PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ITA,80,1962,1962,1,m,8,1,TU,16,O,115,.,.,.,1
ITA,80,1962,1962,1,m,9,1,TL,16,O,140,.,.,.,1
ITA,80,1962,1962,1,m,9,1,TU,16,O,91,.,.,.,1
ITA,80,1962,1962,1,m,10,1,TL,16,O,112,.,.,.,1
ITA,80,1962,1962,1,m,10,1,TU,16,O,97,.,.,.,1
ITA,80,1962,1962,1,m,11,1,TL,16,O,97,.,.,.,1
ITA,80,1962,1962,1,m,11,1,TU,16,O,103,.,.,.,1
ITA,80,1962,1962,1,m,12,1,TL,16,O,119,.,.,.,1
ITA,80,1962,1962,1,m,12,1,TU,16,O,110,.,.,.,1
ITA,80,1962,1962,1,m,13,1,TL,16,O,117,.,.,.,1
ITA,80,1962,1962,1,m,13,1,TU,16,O,138,.,.,.,1
ITA,80,1962,1962,1,m,14,1,TL,16,O,187,.,.,.,1
ITA,80,1962,1962,1,m,14,1,TU,16,O,147,.,.,.,1
ITA,80,1962,1962,1,m,15,1,TL,16,O,193,.,.,.,1
ITA,80,1962,1962,1,m,15,1,TU,16,O,189,.,.,.,1
ITA,80,1962,1962,1,m,16,1,TL,16,O,244,.,.,.,1
ITA,80,1962,1962,1,m,16,1,TU,16,O,154,.,.,.,1
ITA,80,1962,1962,1,m,17,1,TL,16,O,221,.,.,.,1
ITA,80,1962,1962,1,m,17,1,TU,16,O,205,.,.,.,1
ITA,80,1962,1962,1,m,18,1,TL,16,O,284,.,.,.,1
ITA,80,1962,1962,1,m,18,1,TU,16,O,234,.,.,.,1
ITA,80,1962,1962,1,m,19,1,TL,16,O,325,.,.,.,1
ITA,80,1962,1962,1,m,19,1,TU,16,O,260,.,.,.,1
ITA,80,1962,1962,1,m,20,1,TL,16,O,266,.,.,.,1
ITA,80,1962,1962,1,m,20,1,TU,16,O,236,.,.,.,1
ITA,80,1962,1962,1,m,21,1,TL,16,O,288,.,.,.,1
ITA,80,1962,1962,1,m,21,1,TU,16,O,241,.,.,.,1
ITA,80,1962,1962,1,m,22,1,TL,16,O,294,.,.,.,1
ITA,80,1962,1962,1,m,22,1,TU,16,O,262,.,.,.,1
ITA,80,1962,1962,1,m,23,1,TL,16,O,326,.,.,.,1
ITA,80,1962,1962,1,m,23,1,TU,16,O,267,.,.,.,1
ITA,80,1962,1962,1,m,24,1,TL,16,O,335,.,.,.,1
ITA,80,1962,1962,1,m,24,1,TU,16,O,275,.,.,.,1
ITA,80,1962,1962,1,m,25,1,TL,16,O,315,.,.,.,1
ITA,80,1962,1962,1,m,25,1,TU,16,O,238,.,.,.,1
ITA,80,1962,1962,1,m,26,1,TL,16,O,267,.,.,.,1
ITA,80,1962,1962,1,m,26,1,TU,16,O,236,.,.,.,1
ITA,80,1962,1962,1,m,27,1,TL,16,O,293,.,.,.,1
ITA,80,1962,1962,1,m,27,1,TU,16,O,243,.,.,.,1
ITA,80,1962,1962,1,m,28,1,TL,16,O,308,.,.,.,1
ITA,80,1962,1962,1,m,28,1,TU,16,O,241,.,.,.,1
ITA,80,1962,1962,1,m,29,1,TL,16,O,337,.,.,.,1
ITA,80,1962,1962,1,m,29,1,TU,16,O,244,.,.,.,1
ITA,80,1962,1962,1,m,30,1,TL,16,O,310,.,.,.,1
ITA,80,1962,1962,1,m,30,1,TU,16,O,273,.,.,.,1
ITA,80,1962,1962,1,m,31,1,TL,16,O,332,.,.,.,1
ITA,80,1962,1962,1,m,31,1,TU,16,O,302,.,.,.,1
ITA,80,1962,1962,1,m,32,1,TL,16,O,389,.,.,.,1
ITA,80,1962,1962,1,m,32,1,TU,16,O,306,.,.,.,1
ITA,80,1962,1962,1,m,33,1,TL,16,O,364,.,.,.,1
ITA,80,1962,1962,1,m,33,1,TU,16,O,308,.,.,.,1
ITA,80,1962,1962,1,m,34,1,TL,16,O,417,.,.,.,1
ITA,80,1962,1962,1,m,34,1,TU,16,O,327,.,.,.,1
ITA,80,1962,1962,1,m,35,1,TL,16,O,399,.,.,.,1
ITA,80,1962,1962,1,m,35,1,TU,16,O,380,.,.,.,1
ITA,80,1962,1962,1,m,36,1,TL,16,O,438,.,.,.,1
ITA,80,1962,1962,1,m,36,1,TU,16,O,381,.,.,.,1
ITA,80,1962,1962,1,m,37,1,TL,16,O,513,.,.,.,1
ITA,80,1962,1962,1,m,37,1,TU,16,O,403,.,.,.,1
ITA,80,1962,1962,1,m,38,1,TL,16,O,519,.,.,.,1
ITA,80,1962,1962,1,m,38,1,TU,16,O,476,.,.,.,1
ITA,80,1962,1962,1,m,39,1,TL,16,O,544,.,.,.,1
ITA,80,1962,1962,1,m,39,1,TU,16,O,443,.,.,.,1
ITA,80,1962,1962,1,m,40,1,TL,16,O,566,.,.,.,1
ITA,80,1962,1962,1,m,40,1,TU,16,O,517,.,.,.,1
ITA,80,1962,1962,1,m,41,1,TL,16,O,556,.,.,.,1
ITA,80,1962,1962,1,m,41,1,TU,16,O,562,.,.,.,1
ITA,80,1962,1962,1,m,42,1,TL,16,O,693,.,.,.,1
ITA,80,1962,1962,1,m,42,1,TU,16,O,408,.,.,.,1
ITA,80,1962,1962,1,m,43,1,TL,16,O,424,.,.,.,1
ITA,80,1962,1962,1,m,43,1,TU,16,O,344,.,.,.,1
ITA,80,1962,1962,1,m,44,1,TL,16,O,363,.,.,.,1
ITA,80,1962,1962,1,m,44,1,TU,16,O,393,.,.,.,1
ITA,80,1962,1962,1,m,45,1,TL,16,O,457,.,.,.,1
ITA,80,1962,1962,1,m,45,1,TU,16,O,512,.,.,.,1
ITA,80,1962,1962,1,m,46,1,TL,16,O,670,.,.,.,1
ITA,80,1962,1962,1,m,46,1,TU,16,O,738,.,.,.,1
ITA,80,1962,1962,1,m,47,1,TL,16,O,863,.,.,.,1
ITA,80,1962,1962,1,m,47,1,TU,16,O,909,.,.,.,1
ITA,80,1962,1962,1,m,48,1,TL,16,O,1005,.,.,.,1
ITA,80,1962,1962,1,m,48,1,TU,16,O,1003,.,.,.,1
ITA,80,1962,1962,1,m,49,1,TL,16,O,1160,.,.,.,1
ITA,80,1962,1962,1,m,49,1,TU,16,O,1123,.,.,.,1
ITA,80,1962,1962,1,m,50,1,TL,16,O,1304,.,.,.,1
ITA,80,1962,1962,1,m,50,1,TU,16,O,1151,.,.,.,1
ITA,80,1962,1962,1,m,51,1,TL,16,O,1300,.,.,.,1
ITA,80,1962,1962,1,m,51,1,TU,16,O,1344,.,.,.,1
ITA,80,1962,1962,1,m,52,1,TL,16,O,1527,.,.,.,1
ITA,80,1962,1962,1,m,52,1,TU,16,O,1364,.,.,.,1
ITA,80,1962,1962,1,m,53,1,TL,16,O,1581,.,.,.,1
ITA,80,1962,1962,1,m,53,1,TU,16,O,1608,.,.,.,1
ITA,80,1962,1962,1,m,54,1,TL,16,O,1803,.,.,.,1
ITA,80,1962,1962,1,m,54,1,TU,16,O,1640,.,.,.,1
ITA,80,1962,1962,1,m,55,1,TL,16,O,1906,.,.,.,1
ITA,80,1962,1962,1,m,55,1,TU,16,O,1826,.,.,.,1
ITA,80,1962,1962,1,m,56,1,TL,16,O,2007,.,.,.,1
ITA,80,1962,1962,1,m,56,1,TU,16,O,1821,.,.,.,1
ITA,80,1962,1962,1,m,57,1,TL,16,O,2104,.,.,.,1
ITA,80,1962,1962,1,m,57,1,TU,16,O,2172,.,.,.,1
ITA,80,1962,1962,1,m,58,1,TL,16,O,2181,.,.,.,1
ITA,80,1962,1962,1,m,58,1,TU,16,O,1996,.,.,.,1
ITA,80,1962,1962,1,m,59,1,TL,16,O,2309,.,.,.,1
ITA,80,1962,1962,1,m,59,1,TU,16,O,2225,.,.,.,1
ITA,80,1962,1962,1,m,60,1,TL,16,O,2370,.,.,.,1
ITA,80,1962,1962,1,m,60,1,TU,16,O,2251,.,.,.,1
ITA,80,1962,1962,1,m,61,1,TL,16,O,2526,.,.,.,1
ITA,80,1962,1962,1,m,61,1,TU,16,O,2492,.,.,.,1
ITA,80,1962,1962,1,m,62,1,TL,16,O,2661,.,.,.,1
ITA,80,1962,1962,1,m,62,1,TU,16,O,2734,.,.,.,1
ITA,80,1962,1962,1,m,63,1,TL,16,O,2638,.,.,.,1
ITA,80,1962,1962,1,m,63,1,TU,16,O,2526,.,.,.,1
ITA,80,1962,1962,1,m,64,1,TL,16,O,2682,.,.,.,1
ITA,80,1962,1962,1,m,64,1,TU,16,O,2715,.,.,.,1
ITA,80,1962,1962,1,m,65,1,TL,16,O,2910,.,.,.,1
ITA,80,1962,1962,1,m,65,1,TU,16,O,2697,.,.,.,1
ITA,80,1962,1962,1,m,66,1,TL,16,O,2880,.,.,.,1
ITA,80,1962,1962,1,m,66,1,TU,16,O,2559,.,.,.,1
ITA,80,1962,1962,1,m,67,1,TL,16,O,2804,.,.,.,1
ITA,80,1962,1962,1,m,67,1,TU,16,O,2670,.,.,.,1
ITA,80,1962,1962,1,m,68,1,TL,16,O,3036,.,.,.,1
ITA,80,1962,1962,1,m,68,1,TU,16,O,2877,.,.,.,1
ITA,80,1962,1962,1,m,69,1,TL,16,O,3215,.,.,.,1
ITA,80,1962,1962,1,m,69,1,TU,16,O,2856,.,.,.,1
ITA,80,1962,1962,1,m,70,1,TL,16,O,3342,.,.,.,1
ITA,80,1962,1962,1,m,70,1,TU,16,O,3195,.,.,.,1
ITA,80,1962,1962,1,m,71,1,TL,16,O,3377,.,.,.,1
ITA,80,1962,1962,1,m,71,1,TU,16,O,2965,.,.,.,1
ITA,80,1962,1962,1,m,72,1,TL,16,O,3284,.,.,.,1
ITA,80,1962,1962,1,m,72,1,TU,16,O,3439,.,.,.,1
ITA,80,1962,1962,1,m,73,1,TL,16,O,3535,.,.,.,1
ITA,80,1962,1962,1,m,73,1,TU,16,O,3450,.,.,.,1
ITA,80,1962,1962,1,m,74,1,TL,16,O,3425,.,.,.,1
ITA,80,1962,1962,1,m,74,1,TU,16,O,3605,.,.,.,1
ITA,80,1962,1962,1,m,75,1,TL,16,O,3624,.,.,.,1
ITA,80,1962,1962,1,m,75,1,TU,16,O,3489,.,.,.,1
ITA,80,1962,1962,1,m,76,1,TL,16,O,3513,.,.,.,1
ITA,80,1962,1962,1,m,76,1,TU,16,O,3641,.,.,.,1
ITA,80,1962,1962,1,m,77,1,TL,16,O,3690,.,.,.,1
ITA,80,1962,1962,1,m,77,1,TU,16,O,3770,.,.,.,1
ITA,80,1962,1962,1,m,78,1,TL,16,O,3744,.,.,.,1
ITA,80,1962,1962,1,m,78,1,TU,16,O,3612,.,.,.,1
ITA,80,1962,1962,1,m,79,1,TL,16,O,3517,.,.,.,1
ITA,80,1962,1962,1,m,79,1,TU,16,O,3543,.,.,.,1
ITA,80,1962,1962,1,m,80,1,TL,16,O,3489,.,.,.,1
ITA,80,1962,1962,1,m,80,1,TU,16,O,3787,.,.,.,1
ITA,80,1962,1962,1,m,81,1,TL,16,O,3313,.,.,.,1
ITA,80,1962,1962,1,m,81,1,TU,16,O,3043,.,.,.,1
ITA,80,1962,1962,1,m,82,1,TL,16,O,2978,.,.,.,1
ITA,80,1962,1962,1,m,82,1,TU,16,O,3266,.,.,.,1
ITA,80,1962,1962,1,m,83,1,TL,16,O,2864,.,.,.,1
ITA,80,1962,1962,1,m,83,1,TU,16,O,2971,.,.,.,1
ITA,80,1962,1962,1,m,84,1,TL,16,O,2629,.,.,.,1
ITA,80,1962,1962,1,m,84,1,TU,16,O,2723,.,.,.,1
ITA,80,1962,1962,1,m,85,1,TL,16,O,2436,.,.,.,1
ITA,80,1962,1962,1,m,85,1,TU,16,O,2509,.,.,.,1
ITA,80,1962,1962,1,m,86,1,TL,16,O,2280,.,.,.,1
ITA,80,1962,1962,1,m,86,1,TU,16,O,2252,.,.,.,1
ITA,80,1962,1962,1,m,87,1,TL,16,O,1788,.,.,.,1
ITA,80,1962,1962,1,m,87,1,TU,16,O,1613,.,.,.,1
ITA,80,1962,1962,1,m,88,1,TL,16,O,1335,.,.,.,1
ITA,80,1962,1962,1,m,88,1,TU,16,O,1347,.,.,.,1
ITA,80,1962,1962,1,m,89,1,TL,16,O,1113,.,.,.,1
ITA,80,1962,1962,1,m,89,1,TU,16,O,1149,.,.,.,1
ITA,80,1962,1962,1,m,90,1,TL,16,O,913,.,.,.,1
ITA,80,1962,1962,1,m,90,1,TU,16,O,842,.,.,.,1
ITA,80,1962,1962,1,m,91,1,TL,16,O,671,.,.,.,1
ITA,80,1962,1962,1,m,91,1,TU,16,O,592,.,.,.,1
ITA,80,1962,1962,1,m,92,1,TL,16,O,498,.,.,.,1
ITA,80,1962,1962,1,m,92,1,TU,16,O,458,.,.,.,1
ITA,80,1962,1962,1,m,93,1,TL,16,O,346,.,.,.,1
ITA,80,1962,1962,1,m,93,1,TU,16,O,341,.,.,.,1
ITA,80,1962,1962,1,m,94,1,TL,16,O,269,.,.,.,1
ITA,80,1962,1962,1,m,94,1,TU,16,O,218,.,.,.,1
ITA,80,1962,1962,1,m,95,1,TL,16,O,169,.,.,.,1
ITA,80,1962,1962,1,m,95,1,TU,16,O,173,.,.,.,1
ITA,80,1962,1962,1,m,96,1,TL,16,O,133,.,.,.,1
ITA,80,1962,1962,1,m,96,1,TU,16,O,91,.,.,.,1
ITA,80,1962,1962,1,m,97,1,TL,16,O,79,.,.,.,1
ITA,80,1962,1962,1,m,97,1,TU,16,O,67,.,.,.,1
ITA,80,1962,1962,1,m,98,1,TL,16,O,58,.,.,.,1
ITA,80,1962,1962,1,m,98,1,TU,16,O,38,.,.,.,1
ITA,80,1962,1962,1,m,99,1,TL,16,O,30,.,.,.,1
ITA,80,1962,1962,1,m,99,1,TU,16,O,19,.,.,.,1
ITA,80,1962,1962,1,m,100,1,TL,16,O,12,.,.,.,1
ITA,80,1962,1962,1,m,100,1,TU,16,O,12,.,.,.,1
ITA,80,1962,1962,1,m,101,1,TL,16,O,10,.,.,.,1
ITA,80,1962,1962,1,m,101,1,TU,16,O,4,.,.,.,1
ITA,80,1962,1962,1,m,102,1,TL,16,O,2,.,.,.,1
ITA,80,1962,1962,1,m,102,1,TU,16,O,4,.,.,.,1
ITA,80,1962,1962,1,m,103,1,TL,16,O,2,.,.,.,1
ITA,80,1962,1962,1,m,103,1,TU,16,O,2,.,.,.,1
ITA,80,1962,1962,1,m,104,1,TL,16,O,1,.,.,.,1
ITA,80,1962,1962,1,m,104,1,TU,16,O,2,.,.,.,1
ITA,80,1962,1962,1,m,105,1,TL,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,105,1,TU,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,106,1,TL,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,106,1,TU,16,O,1,.,.,.,1
ITA,80,1962,1962,1,m,107,1,TL,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,107,1,TU,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,108,1,TL,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,108,1,TU,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,109,1,TL,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,109,1,TU,16,O,0,.,.,.,1
ITA,80,1962,1962,1,m,TOT,.,.,16,O,270730,.,.,.,1
ITA,80,1963,1963,1,f,0,1,TL,16,O,13413,.,.,.,1
ITA,80,1963,1963,1,f,0,1,TU,16,O,3456,.,.,.,1
ITA,80,1963,1963,1,f,1,1,TL,16,O,818,.,.,.,1
ITA,80,1963,1963,1,f,1,1,TU,16,O,582,.,.,.,1
ITA,80,1963,1963,1,f,2,1,TL,16,O,324,.,.,.,1
ITA,80,1963,1963,1,f,2,1,TU,16,O,276,.,.,.,1
ITA,80,1963,1963,1,f,3,1,TL,16,O,227,.,.,.,1
ITA,80,1963,1963,1,f,3,1,TU,16,O,201,.,.,.,1
ITA,80,1963,1963,1,f,4,1,TL,16,O,187,.,.,.,1
ITA,80,1963,1963,1,f,4,1,TU,16,O,148,.,.,.,1
ITA,80,1963,1963,1,f,5,1,TL,16,O,130,.,.,.,1
ITA,80,1963,1963,1,f,5,1,TU,16,O,126,.,.,.,1
ITA,80,1963,1963,1,f,6,1,TL,16,O,114,.,.,.,1
ITA,80,1963,1963,1,f,6,1,TU,16,O,112,.,.,.,1
ITA,80,1963,1963,1,f,7,1,TL,16,O,99,.,.,.,1
ITA,80,1963,1963,1,f,7,1,TU,16,O,98,.,.,.,1
ITA,80,1963,1963,1,f,8,1,TL,16,O,82,.,.,.,1
ITA,80,1963,1963,1,f,8,1,TU,16,O,85,.,.,.,1
ITA,80,1963,1963,1,f,9,1,TL,16,O,80,.,.,.,1
ITA,80,1963,1963,1,f,9,1,TU,16,O,81,.,.,.,1
ITA,80,1963,1963,1,f,10,1,TL,16,O,76,.,.,.,1
ITA,80,1963,1963,1,f,10,1,TU,16,O,67,.,.,.,1
ITA,80,1963,1963,1,f,11,1,TL,16,O,81,.,.,.,1
ITA,80,1963,1963,1,f,11,1,TU,16,O,81,.,.,.,1
ITA,80,1963,1963,1,f,12,1,TL,16,O,90,.,.,.,1
ITA,80,1963,1963,1,f,12,1,TU,16,O,84,.,.,.,1
ITA,80,1963,1963,1,f,13,1,TL,16,O,81,.,.,.,1
ITA,80,1963,1963,1,f,13,1,TU,16,O,100,.,.,.,1
ITA,80,1963,1963,1,f,14,1,TL,16,O,94,.,.,.,1
ITA,80,1963,1963,1,f,14,1,TU,16,O,98,.,.,.,1
ITA,80,1963,1963,1,f,15,1,TL,16,O,96,.,.,.,1
ITA,80,1963,1963,1,f,15,1,TU,16,O,106,.,.,.,1
ITA,80,1963,1963,1,f,16,1,TL,16,O,114,.,.,.,1
ITA,80,1963,1963,1,f,16,1,TU,16,O,100,.,.,.,1
ITA,80,1963,1963,1,f,17,1,TL,16,O,125,.,.,.,1
ITA,80,1963,1963,1,f,17,1,TU,16,O,97,.,.,.,1
ITA,80,1963,1963,1,f,18,1,TL,16,O,83,.,.,.,1
ITA,80,1963,1963,1,f,18,1,TU,16,O,107,.,.,.,1
ITA,80,1963,1963,1,f,19,1,TL,16,O,116,.,.,.,1
ITA,80,1963,1963,1,f,19,1,TU,16,O,105,.,.,.,1
ITA,80,1963,1963,1,f,20,1,TL,16,O,116,.,.,.,1
ITA,80,1963,1963,1,f,20,1,TU,16,O,141,.,.,.,1
ITA,80,1963,1963,1,f,21,1,TL,16,O,122,.,.,.,1
ITA,80,1963,1963,1,f,21,1,TU,16,O,112,.,.,.,1
ITA,80,1963,1963,1,f,22,1,TL,16,O,150,.,.,.,1
ITA,80,1963,1963,1,f,22,1,TU,16,O,131,.,.,.,1
ITA,80,1963,1963,1,f,23,1,TL,16,O,133,.,.,.,1
ITA,80,1963,1963,1,f,23,1,TU,16,O,149,.,.,.,1
ITA,80,1963,1963,1,f,24,1,TL,16,O,140,.,.,.,1
ITA,80,1963,1963,1,f,24,1,TU,16,O,139,.,.,.,1
ITA,80,1963,1963,1,f,25,1,TL,16,O,157,.,.,.,1
ITA,80,1963,1963,1,f,25,1,TU,16,O,143,.,.,.,1
ITA,80,1963,1963,1,f,26,1,TL,16,O,161,.,.,.,1
ITA,80,1963,1963,1,f,26,1,TU,16,O,139,.,.,.,1
ITA,80,1963,1963,1,f,27,1,TL,16,O,130,.,.,.,1
ITA,80,1963,1963,1,f,27,1,TU,16,O,144,.,.,.,1
ITA,80,1963,1963,1,f,28,1,TL,16,O,174,.,.,.,1
ITA,80,1963,1963,1,f,28,1,TU,16,O,154,.,.,.,1
ITA,80,1963,1963,1,f,29,1,TL,16,O,190,.,.,.,1
ITA,80,1963,1963,1,f,29,1,TU,16,O,159,.,.,.,1
ITA,80,1963,1963,1,f,30,1,TL,16,O,169,.,.,.,1
ITA,80,1963,1963,1,f,30,1,TU,16,O,169,.,.,.,1
ITA,80,1963,1963,1,f,31,1,TL,16,O,179,.,.,.,1
ITA,80,1963,1963,1,f,31,1,TU,16,O,182,.,.,.,1
ITA,80,1963,1963,1,f,32,1,TL,16,O,182,.,.,.,1
ITA,80,1963,1963,1,f,32,1,TU,16,O,207,.,.,.,1
ITA,80,1963,1963,1,f,33,1,TL,16,O,219,.,.,.,1
ITA,80,1963,1963,1,f,33,1,TU,16,O,196,.,.,.,1
ITA,80,1963,1963,1,f,34,1,TL,16,O,248,.,.,.,1
ITA,80,1963,1963,1,f,34,1,TU,16,O,213,.,.,.,1
ITA,80,1963,1963,1,f,35,1,TL,16,O,248,.,.,.,1
ITA,80,1963,1963,1,f,35,1,TU,16,O,249,.,.,.,1
ITA,80,1963,1963,1,f,36,1,TL,16,O,265,.,.,.,1
ITA,80,1963,1963,1,f,36,1,TU,16,O,266,.,.,.,1
ITA,80,1963,1963,1,f,37,1,TL,16,O,276,.,.,.,1
ITA,80,1963,1963,1,f,37,1,TU,16,O,286,.,.,.,1
ITA,80,1963,1963,1,f,38,1,TL,16,O,308,.,.,.,1
ITA,80,1963,1963,1,f,38,1,TU,16,O,327,.,.,.,1
ITA,80,1963,1963,1,f,39,1,TL,16,O,340,.,.,.,1
ITA,80,1963,1963,1,f,39,1,TU,16,O,343,.,.,.,1
ITA,80,1963,1963,1,f,40,1,TL,16,O,364,.,.,.,1
ITA,80,1963,1963,1,f,40,1,TU,16,O,360,.,.,.,1
ITA,80,1963,1963,1,f,41,1,TL,16,O,440,.,.,.,1
ITA,80,1963,1963,1,f,41,1,TU,16,O,428,.,.,.,1
ITA,80,1963,1963,1,f,42,1,TL,16,O,399,.,.,.,1
ITA,80,1963,1963,1,f,42,1,TU,16,O,430,.,.,.,1
ITA,80,1963,1963,1,f,43,1,TL,16,O,460,.,.,.,1
ITA,80,1963,1963,1,f,43,1,TU,16,O,368,.,.,.,1
ITA,80,1963,1963,1,f,44,1,TL,16,O,289,.,.,.,1
ITA,80,1963,1963,1,f,44,1,TU,16,O,281,.,.,.,1
ITA,80,1963,1963,1,f,45,1,TL,16,O,268,.,.,.,1
ITA,80,1963,1963,1,f,45,1,TU,16,O,292,.,.,.,1
ITA,80,1963,1963,1,f,46,1,TL,16,O,316,.,.,.,1
ITA,80,1963,1963,1,f,46,1,TU,16,O,441,.,.,.,1
ITA,80,1963,1963,1,f,47,1,TL,16,O,461,.,.,.,1
ITA,80,1963,1963,1,f,47,1,TU,16,O,571,.,.,.,1
ITA,80,1963,1963,1,f,48,1,TL,16,O,608,.,.,.,1
ITA,80,1963,1963,1,f,48,1,TU,16,O,636,.,.,.,1
ITA,80,1963,1963,1,f,49,1,TL,16,O,676,.,.,.,1
ITA,80,1963,1963,1,f,49,1,TU,16,O,692,.,.,.,1
ITA,80,1963,1963,1,f,50,1,TL,16,O,693,.,.,.,1
ITA,80,1963,1963,1,f,50,1,TU,16,O,777,.,.,.,1
ITA,80,1963,1963,1,f,51,1,TL,16,O,779,.,.,.,1
ITA,80,1963,1963,1,f,51,1,TU,16,O,769,.,.,.,1
ITA,80,1963,1963,1,f,52,1,TL,16,O,836,.,.,.,1
ITA,80,1963,1963,1,f,52,1,TU,16,O,903,.,.,.,1
ITA,80,1963,1963,1,f,53,1,TL,16,O,936,.,.,.,1
ITA,80,1963,1963,1,f,53,1,TU,16,O,919,.,.,.,1
ITA,80,1963,1963,1,f,54,1,TL,16,O,965,.,.,.,1
ITA,80,1963,1963,1,f,54,1,TU,16,O,1015,.,.,.,1
ITA,80,1963,1963,1,f,55,1,TL,16,O,964,.,.,.,1
ITA,80,1963,1963,1,f,55,1,TU,16,O,1004,.,.,.,1
ITA,80,1963,1963,1,f,56,1,TL,16,O,1048,.,.,.,1
ITA,80,1963,1963,1,f,56,1,TU,16,O,1132,.,.,.,1
ITA,80,1963,1963,1,f,57,1,TL,16,O,1019,.,.,.,1
ITA,80,1963,1963,1,f,57,1,TU,16,O,1153,.,.,.,1
ITA,80,1963,1963,1,f,58,1,TL,16,O,1138,.,.,.,1
ITA,80,1963,1963,1,f,58,1,TU,16,O,1273,.,.,.,1
ITA,80,1963,1963,1,f,59,1,TL,16,O,1250,.,.,.,1
ITA,80,1963,1963,1,f,59,1,TU,16,O,1245,.,.,.,1
ITA,80,1963,1963,1,f,60,1,TL,16,O,1311,.,.,.,1
ITA,80,1963,1963,1,f,60,1,TU,16,O,1391,.,.,.,1
ITA,80,1963,1963,1,f,61,1,TL,16,O,1426,.,.,.,1
ITA,80,1963,1963,1,f,61,1,TU,16,O,1466,.,.,.,1
ITA,80,1963,1963,1,f,62,1,TL,16,O,1528,.,.,.,1
ITA,80,1963,1963,1,f,62,1,TU,16,O,1676,.,.,.,1
ITA,80,1963,1963,1,f,63,1,TL,16,O,1649,.,.,.,1
ITA,80,1963,1963,1,f,63,1,TU,16,O,1804,.,.,.,1
ITA,80,1963,1963,1,f,64,1,TL,16,O,1658,.,.,.,1
ITA,80,1963,1963,1,f,64,1,TU,16,O,1913,.,.,.,1
ITA,80,1963,1963,1,f,65,1,TL,16,O,1923,.,.,.,1
ITA,80,1963,1963,1,f,65,1,TU,16,O,2180,.,.,.,1
ITA,80,1963,1963,1,f,66,1,TL,16,O,2081,.,.,.,1
ITA,80,1963,1963,1,f,66,1,TU,16,O,2341,.,.,.,1
ITA,80,1963,1963,1,f,67,1,TL,16,O,2278,.,.,.,1
ITA,80,1963,1963,1,f,67,1,TU,16,O,2386,.,.,.,1
ITA,80,1963,1963,1,f,68,1,TL,16,O,2278,.,.,.,1
ITA,80,1963,1963,1,f,68,1,TU,16,O,2670,.,.,.,1
ITA,80,1963,1963,1,f,69,1,TL,16,O,2408,.,.,.,1
ITA,80,1963,1963,1,f,69,1,TU,16,O,2952,.,.,.,1
ITA,80,1963,1963,1,f,70,1,TL,16,O,2771,.,.,.,1
ITA,80,1963,1963,1,f,70,1,TU,16,O,3153,.,.,.,1
ITA,80,1963,1963,1,f,71,1,TL,16,O,2939,.,.,.,1
ITA,80,1963,1963,1,f,71,1,TU,16,O,3317,.,.,.,1
ITA,80,1963,1963,1,f,72,1,TL,16,O,3204,.,.,.,1
ITA,80,1963,1963,1,f,72,1,TU,16,O,3324,.,.,.,1
ITA,80,1963,1963,1,f,73,1,TL,16,O,3279,.,.,.,1
ITA,80,1963,1963,1,f,73,1,TU,16,O,3917,.,.,.,1
ITA,80,1963,1963,1,f,74,1,TL,16,O,3418,.,.,.,1
ITA,80,1963,1963,1,f,74,1,TU,16,O,3951,.,.,.,1
ITA,80,1963,1963,1,f,75,1,TL,16,O,3594,.,.,.,1
ITA,80,1963,1963,1,f,75,1,TU,16,O,4250,.,.,.,1
ITA,80,1963,1963,1,f,76,1,TL,16,O,3712,.,.,.,1
ITA,80,1963,1963,1,f,76,1,TU,16,O,4227,.,.,.,1
ITA,80,1963,1963,1,f,77,1,TL,16,O,3508,.,.,.,1
ITA,80,1963,1963,1,f,77,1,TU,16,O,4404,.,.,.,1
ITA,80,1963,1963,1,f,78,1,TL,16,O,3751,.,.,.,1
ITA,80,1963,1963,1,f,78,1,TU,16,O,4683,.,.,.,1
ITA,80,1963,1963,1,f,79,1,TL,16,O,3906,.,.,.,1
ITA,80,1963,1963,1,f,79,1,TU,16,O,4521,.,.,.,1
ITA,80,1963,1963,1,f,80,1,TL,16,O,3594,.,.,.,1
ITA,80,1963,1963,1,f,80,1,TU,16,O,4403,.,.,.,1
ITA,80,1963,1963,1,f,81,1,TL,16,O,3790,.,.,.,1
ITA,80,1963,1963,1,f,81,1,TU,16,O,4446,.,.,.,1
ITA,80,1963,1963,1,f,82,1,TL,16,O,3459,.,.,.,1
ITA,80,1963,1963,1,f,82,1,TU,16,O,3789,.,.,.,1
ITA,80,1963,1963,1,f,83,1,TL,16,O,3007,.,.,.,1
ITA,80,1963,1963,1,f,83,1,TU,16,O,3838,.,.,.,1
