PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
HUN,01,2018,2018,9,1,32,O,7950,.,.,.,1
HUN,01,2018,2018,10,1,32,O,7983,.,.,.,1
HUN,01,2018,2018,11,1,32,O,7309,.,.,.,1
HUN,01,2018,2018,12,1,32,O,7192,.,.,.,1
HUN,01,2018,2018,TOT,1,32,O,89807,.,.,.,1
HUN,01,2019,2019,1,1,32,O,7376,.,.,.,1
HUN,01,2019,2019,2,1,32,O,6544,.,.,.,1
HUN,01,2019,2019,3,1,32,O,6944,.,.,.,1
HUN,01,2019,2019,4,1,32,O,6897,.,.,.,1
HUN,01,2019,2019,5,1,32,O,7102,.,.,.,1
HUN,01,2019,2019,6,1,32,O,7096,.,.,.,1
HUN,01,2019,2019,7,1,32,O,7378,.,.,.,1
HUN,01,2019,2019,8,1,32,O,7983,.,.,.,1
HUN,01,2019,2019,9,1,32,O,7972,.,.,.,1
HUN,01,2019,2019,10,1,32,O,7805,.,.,.,1
HUN,01,2019,2019,11,1,32,O,7315,.,.,.,1
HUN,01,2019,2019,12,1,32,O,7781,.,.,.,1
HUN,01,2019,2019,TOT,1,32,O,89193,.,.,.,1
HUN,01,2020,2020,1,1,38,O,8095,.,.,.,1
HUN,01,2020,2020,2,1,38,O,7057,.,.,.,1
HUN,01,2020,2020,3,1,38,O,7085,.,.,.,1
HUN,01,2020,2020,4,1,38,O,7060,.,.,.,1
HUN,01,2020,2020,5,1,38,O,7281,.,.,.,1
HUN,01,2020,2020,6,1,38,O,7739,.,.,.,1
HUN,01,2020,2020,7,1,38,O,8657,.,.,.,1
HUN,01,2020,2020,8,1,38,O,8137,.,.,.,1
HUN,01,2020,2020,9,1,38,O,8509,.,.,.,1
HUN,01,2020,2020,10,1,38,O,8035,.,.,.,1
HUN,01,2020,2020,11,1,38,O,7411,.,.,.,1
HUN,01,2020,2020,12,1,38,O,7167,.,.,.,1
HUN,01,2020,2020,TOT,1,38,O,92233,.,.,.,1
