Belarus,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   51      1942    24087.98    21459.91    45547.89
 1993   51      1941    29742.97    26769.53    56512.51
 1993   52      1941    29648.56    26461.32    56109.88
 1993   52      1940    31281.56    27640.59    58922.15
 1993   53      1940    31202.46    27297.02    58499.48
 1993   53      1939    34335.45    29339.12    63674.57
 1993   54      1939    34200.25    28910.81    63111.06
 1993   54      1938    36851.58    30108.08    66959.65
 1993   55      1938    36708.60    29700.27    66408.88
 1993   55      1937    36173.26    30119.87    66293.12
 1993   56      1937    36016.97    29698.37    65715.34
 1993   56      1936    36298.79    29411.46    65710.25
 1993   57      1936    36087.84    28953.03    65040.87
 1993   57      1935    31945.99    25976.28    57922.28
 1993   58      1935    31770.17    25522.01    57292.19
 1993   58      1934    28312.50    22551.61    50864.10
 1993   59      1934    28133.42    22157.78    50291.20
 1993   59      1933    29369.74    22724.87    52094.61
 1993   60      1933    29176.89    22298.26    51475.15
 1993   60      1932    36486.38    26799.01    63285.39
 1993   61      1932    36188.88    26246.22    62435.09
 1993   61      1931    30261.03    23830.29    54091.32
 1993   62      1931    30045.38    23331.18    53376.56
 1993   62      1930    37931.70    27242.24    65173.94
 1993   63      1930    37615.61    26586.23    64201.84
 1993   63      1929    33140.92    24947.29    58088.21
 1993   64      1929    32822.14    24381.36    57203.50
 1993   64      1928    35673.12    24404.75    60077.87
 1993   65      1928    35273.37    23702.42    58975.79
 1993   65      1927    32195.51    22533.80    54729.32
 1993   66      1927    31790.87    21950.96    53741.82
 1993   66      1926    33406.18    18340.02    51746.20
 1993   67      1926    32961.96    17796.63    50758.59
 1993   67      1925    31147.76    16284.21    47431.97
 1993   68      1925    30711.43    15747.78    46459.21
 1993   68      1924    29493.24    14209.86    43703.10
 1993   69      1924    28982.82    13771.70    42754.51
 1993   69      1923    27953.29    13676.45    41629.73
 1993   70      1923    27433.46    13173.15    40606.61
 1993   70      1922    26411.76    11868.57    38280.33
 1993   71      1922    25796.89    11398.68    37195.57
 1993   71      1921    16529.20     8462.94    24992.14
 1993   72      1921    16170.74     8123.64    24294.38
 1993   72      1920    19165.71     8428.91    27594.62
 1993   73      1920    18680.76     8061.78    26742.54
 1993   73      1919    13795.74     6220.72    20016.46
 1993   74      1919    13414.43     5920.44    19334.87
 1993   74      1918    15796.57     6566.55    22363.12
 1993   75      1918    15261.60     6216.13    21477.73
 1993   75      1917     9685.58     4067.09    13752.66
 1993   76      1917     9358.69     3859.56    13218.25
 1993   76      1916    11145.50     4346.68    15492.18
 1993   77      1916    10685.65     4080.63    14766.28
 1993   77      1915    12632.96     4760.58    17393.54
 1993   78      1915    12090.85     4452.67    16543.53
 1993   78      1914    15969.15     5439.95    21409.10
 1993   79      1914    15188.81     5040.33    20229.14
 1993   79      1913    12715.60     4881.76    17597.36
 1993   80      1913    13161.47     4660.45    17821.92
 1993   80      1912    13081.85     4702.53    17784.38
 1993   81      1912    12279.93     4301.38    16581.31
 1993   81      1911    11971.63     4188.11    16159.75
 1993   82      1911    11175.04     3813.47    14988.52
 1993   82      1910    11088.19     3696.60    14784.80
 1993   83      1910    10278.13     3336.15    13614.28
 1993   83      1909     9392.76     3190.12    12582.88
 1993   84      1909     8628.41     2848.16    11476.56
 1993   84      1908     7683.90     2716.19    10400.09
 1993   85      1908     6993.17     2395.81     9388.98
 1993   85      1907     6785.61     2393.23     9178.84
 1993   86      1907     6115.22     2089.93     8205.15
 1993   86      1906     5832.77     1969.65     7802.42
 1993   87      1906     5203.98     1705.67     6909.65
 1993   87      1905     4985.57     1562.10     6547.67
 1993   88      1905     4405.92     1342.21     5748.13
 1993   88      1904     4195.69     1272.11     5467.81
 1993   89      1904     3684.37     1083.19     4767.56
 1993   89      1903     3359.06      996.83     4355.88
 1993   90      1903     2924.10      834.46     3758.55
 1993   90      1902     2558.58      759.08     3317.65
 1993   91      1902     2195.88      630.67     2826.55
 1993   91      1901     2182.04      608.47     2790.51
 1993   92      1901     1873.71      505.98     2379.69
 1993   92      1900     1985.80      485.62     2471.42
 1993   93      1900     1698.87      404.09     2102.96
 1993   93      1899     1304.98      305.49     1610.47
 1993   94      1899     1099.46      248.61     1348.07
 1993   94      1898      813.20      207.25     1020.45
 1993   95      1898      675.26      160.64      835.90
 1993   95      1897      690.85      164.93      855.77
 1993   96      1897      577.33      129.10      706.43
 1993   96      1896      567.99      116.74      684.73
 1993   97      1896      475.39       92.66      568.04
 1993   97      1895      489.80       88.04      577.84
 1993   98      1895      406.08       69.37      475.46
 1993   98      1894      397.26       66.88      464.14
 1993   99      1894      317.60       51.03      368.62
 1993   99      1893      287.56       51.47      339.03
 1993   100     1893      218.72       36.70      255.42
 1993   100     1892      188.89       34.01      222.90
 1993   101     1892      140.24       23.42      163.66
 1993   101     1891      138.02       20.60      158.62
 1993   102     1891       99.88       13.67      113.55
 1993   102     1890      118.90       13.52      132.42
 1993   103     1890       83.63        8.69       92.32
 1993   103     1889       83.05        8.53       91.58
 1993   104     1889       56.76        5.25       62.01
 1993   104     1888       50.65        5.44       56.09
 1993   105     1888       33.49        3.25       36.74
 1993   105     1887       33.50        3.31       36.81
 1993   106     1887       21.44        1.84       23.28
 1993   106     1886       21.55        1.82       23.38
 1993   107     1886       13.33        0.94       14.27
 1993   107     1885       15.23        1.09       16.32
 1993   108     1885        9.07        0.51        9.57
 1993   108     1884       10.24        0.44       10.68
 1993   109     1884        5.86        0.08        5.94
 1993   109     1883        6.40        0.27        6.67
 1993   110+       .       17.31        0.05       17.36
 1994    0      1994    26481.78    27909.48    54391.26
 1994    0      1993    28034.27    29823.96    57858.23
 1994    1      1993    28067.95    29522.74    57590.70
 1994    1      1992    30874.45    32442.41    63316.86
 1994    2      1992    30947.68    32192.36    63140.04
 1994    2      1991    31756.68    34139.02    65895.70
 1994    3      1991    31825.55    33899.71    65725.26
 1994    3      1990    33607.95    35373.30    68981.24
 1994    4      1990    36349.32    37876.57    74225.88
 1994    4      1989    36233.70    38522.81    74756.51
 1994    5      1989    39128.45    41220.60    80349.04
 1994    5      1988    39088.77    41518.23    80607.00
 1994    6      1988    41927.39    44103.01    86030.40
 1994    6      1987    40472.99    42128.72    82601.71
 1994    7      1987    39315.03    40495.63    79810.66
 1994    7      1986    41899.82    43611.44    85511.27
 1994    8      1986    41981.01    43262.31    85243.32
 1994    8      1985    39439.67    40870.31    80309.99
 1994    9      1985    41965.48    43046.11    85011.60
 1994    9      1984    40438.10    42148.46    82586.56
 1994   10      1984    41906.71    43254.69    85161.39
 1994   10      1983    41586.00    43219.76    84805.76
 1994   11      1983    43279.00    44510.21    87789.21
 1994   11      1982    39119.71    40539.18    79658.88
 1994   12      1982    39086.51    40101.39    79187.90
 1994   12      1981    37905.09    39050.98    76956.07
 1994   13      1981    38726.55    39510.94    78237.49
 1994   13      1980    37638.10    38893.19    76531.29
 1994   14      1980    38612.96    39470.40    78083.36
 1994   14      1979    36239.02    37725.64    73964.66
 1994   15      1979    37749.28    38866.30    76615.58
 1994   15      1978    36232.57    37304.07    73536.63
 1994   16      1978    37535.97    38238.73    75774.70
 1994   16      1977    35573.98    36458.92    72032.90
 1994   17      1977    36803.62    37331.44    74135.05
 1994   17      1976    35637.41    36540.66    72178.06
 1994   18      1976    37074.40    37722.33    74796.72
 1994   18      1975    35390.14    35940.52    71330.67
 1994   19      1975    36953.84    37192.08    74145.92
 1994   19      1974    34560.58    34936.08    69496.66
 1994   20      1974    36439.08    36430.72    72869.80
 1994   20      1973    34456.21    35108.00    69564.21
 1994   21      1973    36138.42    36496.09    72634.52
 1994   21      1972    34664.36    35784.34    70448.70
 1994   22      1972    37005.15    37896.01    74901.16
 1994   22      1971    34329.85    34577.45    68907.30
 1994   23      1971    36297.78    36262.76    72560.54
 1994   23      1970    32262.11    31957.26    64219.37
 1994   24      1970    34548.48    33941.25    68489.73
 1994   24      1969    31110.82    31159.65    62270.47
 1994   25      1969    33355.96    33090.97    66446.94
 1994   25      1968    33025.56    30798.14    63823.69
 1994   26      1968    35066.69    32383.79    67450.48
 1994   26      1967    32915.10    32590.76    65505.87
 1994   27      1967    35545.26    34824.27    70369.53
 1994   27      1966    34551.76    34537.98    69089.74
 1994   28      1966    37093.10    36643.40    73736.50
 1994   28      1965    34576.25    34346.92    68923.17
 1994   29      1965    38173.95    37473.28    75647.23
 1994   29      1964    36184.20    35757.10    71941.31
 1994   30      1964    40090.87    39121.70    79212.57
 1994   30      1963    40113.40    40906.66    81020.07
 1994   31      1963    40232.54    40497.52    80730.07
 1994   31      1962    42089.54    42217.01    84306.55
 1994   32      1962    42254.62    41845.94    84100.56
 1994   32      1961    43763.12    44118.76    87881.88
 1994   33      1961    43891.01    43690.92    87581.93
 1994   33      1960    44448.34    44942.58    89390.92
 1994   34      1960    44612.04    44509.47    89121.51
 1994   34      1959    43996.87    44343.46    88340.33
 1994   35      1959    44185.07    43907.09    88092.16
 1994   35      1958    43802.40    43674.24    87476.64
 1994   36      1958    43952.87    43208.41    87161.28
 1994   36      1957    42827.70    42548.05    85375.76
 1994   37      1957    42955.33    42054.62    85009.94
 1994   37      1956    41952.82    41403.27    83356.09
 1994   38      1956    42072.88    40943.88    83016.76
 1994   38      1955    40023.21    39681.69    79704.91
 1994   39      1955    40127.27    39171.95    79299.22
 1994   39      1954    38939.43    38337.77    77277.20
 1994   40      1954    39039.21    37802.66    76841.88
 1994   40      1953    35571.04    34565.64    70136.69
 1994   41      1953    35656.73    34061.69    69718.42
 1994   41      1952    36838.56    35799.17    72637.73
 1994   42      1952    36923.44    35248.68    72172.12
 1994   42      1951    36027.94    35230.33    71258.27
 1994   43      1951    36106.49    34717.95    70824.44
 1994   43      1950    35444.49    34281.09    69725.58
 1994   44      1950    35488.71    33761.71    69250.41
 1994   44      1949    37214.37    35745.01    72959.38
 1994   45      1949    37303.87    35200.00    72503.88
 1994   45      1948    32652.70    30564.14    63216.85
 1994   46      1948    32703.93    30062.31    62766.24
 1994   46      1947    30796.10    29396.78    60192.88
 1994   47      1947    30845.12    28891.72    59736.84
 1994   47      1946    25591.45    24216.86    49808.31
 1994   48      1946    25602.21    23796.16    49398.36
 1994   48      1945    18807.20    17569.97    36377.17
 1994   49      1945    18827.75    17250.25    36078.00
 1994   49      1944    21218.25    19115.56    40333.81
 1994   50      1944    21222.87    18771.50    39994.37
 1994   50      1943    17882.54    16340.82    34223.35
 1994   51      1943    17893.14    16069.13    33962.27
 1994   51      1942    24042.30    21335.77    45378.08
 1994   52      1942    24071.35    20928.75    45000.09
 1994   52      1941    29591.51    26293.38    55884.89
 1994   53      1941    29592.96    25785.95    55378.91
 1994   53      1940    31135.62    27111.91    58247.53
 1994   54      1940    31121.64    26566.84    57688.48
 1994   54      1939    34121.64    28700.46    62822.09
 1994   55      1939    34095.20    28087.13    62182.33
 1994   55      1938    36615.53    29469.25    66084.77
 1994   56      1938    36571.38    28839.63    65411.01
 1994   56      1937    35912.04    29460.75    65372.79
 1994   57      1937    35803.58    28765.86    64569.44
 1994   57      1936    35976.57    28711.64    64688.21
 1994   58      1936    35894.59    28062.30    63956.89
 1994   58      1935    31661.58    25286.24    56947.83
 1994   59      1935    31516.66    24678.67    56195.33
 1994   59      1934    28029.32    21940.79    49970.11
 1994   60      1934    27912.70    21423.28    49335.98
 1994   60      1933    29058.86    22060.73    51119.59
 1994   61      1933    28923.92    21489.80    50413.72
 1994   61      1932    36052.07    25981.08    62033.15
 1994   62      1932    35854.91    25271.74    61126.64
 1994   62      1931    29898.73    23038.84    52937.57
 1994   63      1931    29708.19    22346.91    52055.09
 1994   63      1930    37448.67    26266.67    63715.34
 1994   64      1930    37157.95    25465.07    62623.03
 1994   64      1929    32636.27    24057.51    56693.78
 1994   65      1929    32371.64    23325.93    55697.57
 1994   65      1928    35073.63    23366.85    58440.48
 1994   66      1928    34715.02    22474.91    57189.93
 1994   66      1927    31575.84    21636.34    53212.17
 1994   67      1927    31273.30    20847.94    52121.24
 1994   67      1926    32733.12    17499.70    50232.82
 1994   68      1926    32310.75    16836.37    49147.12
 1994   68      1925    30466.40    15488.48    45954.87
 1994   69      1925    30036.23    14865.37    44901.60
 1994   69      1924    28718.38    13523.32    42241.69
 1994   70      1924    28255.35    12984.88    41240.23
 1994   70      1923    27145.49    12928.33    40073.82
 1994   71      1923    26663.85    12335.32    38999.16
 1994   71      1922    25521.99    11163.93    36685.92
 1994   72      1922    24975.74    10631.91    35607.64
 1994   72      1921    15932.55     7925.70    23858.25
 1994   73      1921    15565.90     7547.20    23113.10
 1994   73      1920    18441.88     7885.33    26327.21
 1994   74      1920    17923.15     7458.19    25381.34
 1994   74      1919    13175.63     5749.82    18925.45
 1994   75      1919    12797.67     5417.17    18214.84
 1994   75      1918    15027.65     6062.97    21090.61
 1994   76      1918    14493.83     5654.79    20148.61
 1994   76      1917     9148.15     3726.92    12875.07
 1994   77      1917     8816.75     3515.97    12332.73
 1994   77      1916    10450.74     3951.28    14402.02
 1994   78      1916     9998.25     3681.04    13679.29
 1994   78      1915    11801.56     4293.68    16095.24
 1994   79      1915    11264.81     3952.08    15216.89
 1994   79      1914    14829.12     4853.55    19682.66
 1994   80      1914    12430.18     4277.68    16707.86
 1994   80      1913    12764.84     4464.57    17229.41
 1994   81      1913    11975.49     4083.83    16059.32
 1994   81      1912    11879.68     4106.33    15986.01
 1994   82      1912    11065.03     3730.57    14795.60
 1994   82      1911    10768.34     3633.34    14401.68
 1994   83      1911     9941.93     3287.42    13229.35
 1994   83      1910     9865.29     3163.11    13028.40
 1994   84      1910     9045.22     2830.21    11875.42
 1994   84      1909     8247.77     2683.78    10931.55
 1994   85      1909     7505.43     2373.11     9878.54
 1994   85      1908     6659.18     2246.26     8905.45
 1994   86      1908     6006.66     1973.97     7980.63
 1994   86      1907     5786.65     1951.40     7738.05
 1994   87      1907     5158.00     1696.60     6854.60
 1994   87      1906     4902.68     1584.58     6487.26
 1994   88      1906     4327.12     1361.95     5689.07
 1994   88      1905     4128.59     1241.84     5370.43
 1994   89      1905     3607.28     1057.79     4665.07
 1994   89      1904     3444.38      996.90     4441.28
 1994   90      1904     2968.49      834.60     3803.10
 1994   90      1903     2711.24      759.47     3470.71
 1994   91      1903     2317.59      626.96     2944.56
 1994   91      1902     2029.35      574.75     2604.10
 1994   92      1902     1721.75      468.39     2190.14
 1994   92      1901     1731.32      457.33     2188.65
 1994   93      1901     1467.22      365.18     1832.39
 1994   93      1900     1564.90      365.77     1930.67
 1994   94      1900     1326.11      292.54     1618.65
 1994   94      1899     1010.31      221.79     1232.10
 1994   95      1899      846.61      176.89     1023.50
 1994   95      1898      614.15      141.82      755.96
 1994   96      1898      505.30      113.79      619.09
 1994   96      1897      526.56      115.54      642.10
 1994   97      1897      434.00       90.18      524.18
 1994   97      1896      433.10       81.41      514.50
 1994   98      1896      361.64       63.11      424.75
 1994   98      1895      370.17       61.94      432.11
 1994   99      1895      297.53       46.69      344.21
 1994   99      1894      278.14       43.20      321.33
 1994   100     1894      210.39       30.14      240.53
 1994   100     1893      189.34       30.59      219.93
 1994   101     1893      139.98       20.63      160.61
 1994   101     1892      119.88       19.13      139.01
 1994   102     1892       86.47       12.31       98.78
 1994   102     1891       84.25       10.92       95.17
 1994   103     1891       59.25        6.67       65.92
 1994   103     1890       69.49        6.81       76.29
 1994   104     1890       47.50        3.99       51.49
 1994   104     1889       46.45        4.01       50.47
 1994   105     1889       30.92        2.21       33.13
 1994   105     1888       26.92        2.44       29.36
 1994   106     1888       17.34        1.30       18.64
 1994   106     1887       16.93        1.31       18.24
 1994   107     1887       10.59        0.59       11.18
 1994   107     1886       10.33        0.63       10.96
 1994   108     1886        6.28        0.22        6.49
 1994   108     1885        6.88        0.31        7.19
 1994   109     1885        4.04        0.06        4.09
 1994   109     1884        4.34        0.00        4.34
 1994   110+       .       10.19        0.00       10.19
 1995    0      1995    23931.75    25821.47    49753.22
 1995    0      1994    26376.56    27770.58    54147.14
 1995    1      1994    26317.55    27743.35    54060.90
 1995    1      1993    28057.55    29508.84    57566.39
 1995    2      1993    27994.69    29515.22    57509.92
 1995    2      1992    30941.53    32183.55    63125.08
 1995    3      1992    30865.19    32161.59    63026.78
 1995    3      1991    31819.19    33892.25    65711.44
 1995    4      1991    31768.19    33916.30    65684.48
 1995    4      1990    33709.27    35123.96    68833.23
 1995    5      1990    36301.31    37866.59    74167.91
 1995    5      1989    36328.64    38268.99    74597.63
 1995    6      1989    39082.72    41248.69    80331.40
 1995    6      1988    39216.08    41247.49    80463.57
 1995    7      1988    41888.18    44115.16    86003.34
 1995    7      1987    40621.91    41839.19    82461.10
 1995    8      1987    39251.81    40496.09    79747.90
 1995    8      1986    42043.68    43321.70    85365.39
 1995    9      1986    41928.42    43271.04    85199.46
 1995    9      1985    39577.22    40592.61    80169.83
 1995   10      1985    41931.15    43060.87    84992.02
 1995   10      1984    40595.86    41896.91    82492.77
 1995   11      1984    41855.67    43269.25    85124.92
 1995   11      1983    41764.03    42949.69    84713.73
 1995   12      1983    43233.44    44505.58    87739.02
 1995   12      1982    39274.83    40293.04    79567.87
 1995   13      1982    39035.30    40096.14    79131.44
 1995   13      1981    38039.21    38806.92    76846.13
 1995   14      1981    38694.38    39502.38    78196.77
 1995   14      1980    37787.90    38624.61    76412.52
 1995   15      1980    38558.06    39453.72    78011.79
 1995   15      1979    36389.56    37462.99    73852.56
 1995   16      1979    37680.27    38858.08    76538.35
 1995   16      1978    36337.21    37008.61    73345.81
 1995   17      1978    37424.53    38029.81    75454.33
 1995   17      1977    35606.22    36104.04    71710.26
 1995   18      1977    36706.67    37096.35    73803.02
 1995   18      1976    35632.93    36240.52    71873.46
 1995   19      1976    37022.13    37532.19    74554.32
 1995   19      1975    35434.45    35646.31    71080.75
 1995   20      1975    36852.42    37113.67    73966.09
 1995   20      1974    34582.61    34555.37    69137.98
 1995   21      1974    36315.29    36360.14    72675.43
 1995   21      1973    34425.30    34744.36    69169.66
 1995   22      1973    36014.05    36492.18    72506.23
 1995   22      1972    34640.23    35451.83    70092.06
 1995   23      1972    36928.08    37892.38    74820.46
 1995   23      1971    34331.86    34273.11    68604.97
 1995   24      1971    36191.48    36802.63    72994.12
 1995   24      1970    32250.72    31657.96    63908.67
 1995   25      1970    34446.35    33881.54    68327.89
 1995   25      1969    31107.82    30834.25    61942.07
 1995   26      1969    33262.27    33043.69    66305.96
 1995   26      1968    33043.13    30486.72    63529.86
 1995   27      1968    34977.86    32289.84    67267.70
 1995   27      1967    32944.82    32246.71    65191.53
 1995   28      1967    35466.42    34682.58    70149.01
 1995   28      1966    34604.89    34155.49    68760.38
 1995   29      1966    37030.39    36565.12    73595.51
 1995   29      1965    34640.99    33972.34    68613.33
 1995   30      1965    38080.14    37397.36    75477.50
 1995   30      1964    36308.28    35396.75    71705.03
 1995   31      1964    39989.93    38991.25    78981.19
 1995   31      1963    40218.18    40442.29    80660.47
 1995   32      1963    40121.23    40324.99    80446.23
 1995   32      1962    42239.40    41783.14    84022.53
 1995   33      1962    42178.87    41680.60    83859.47
 1995   33      1961    43876.87    43622.08    87498.94
 1995   34      1961    43818.25    43507.35    87325.60
 1995   34      1960    44594.75    44437.16    89031.90
 1995   35      1960    44498.45    44330.84    88829.29
 1995   35      1959    44167.45    43825.31    87992.75
 1995   36      1959    44063.51    43692.14    87755.65
 1995   36      1958    43930.67    43123.78    87054.45
 1995   37      1958    43842.06    42966.44    86808.50
 1995   37      1957    42930.22    41972.41    84902.63
 1995   38      1957    42852.10    41850.02    84702.11
 1995   38      1956    42050.09    40853.14    82903.24
 1995   39      1956    41970.67    40704.16    82674.83
 1995   39      1955    40100.17    39076.62    79176.78
 1995   40      1955    40007.03    38868.02    78875.05
 1995   40      1954    39013.19    37703.81    76717.01
 1995   41      1954    38900.66    37524.90    76425.56
 1995   41      1953    35628.66    33959.02    69587.67
 1995   42      1953    35540.46    33771.02    69311.49
 1995   42      1952    36891.96    35144.31    72036.27
 1995   43      1952    36783.52    34935.07    71718.60
 1995   43      1951    36071.02    34605.53    70676.54
 1995   44      1951    35964.74    34393.33    70358.07
 1995   44      1950    35449.90    33644.28    69094.18
 1995   45      1950    35346.81    33393.06    68739.87
 1995   45      1949    37262.47    35069.00    72331.47
 1995   46      1949    37142.46    34822.62    71965.07
 1995   46      1948    32661.45    29928.56    62590.00
 1995   47      1948    32544.21    29690.80    62235.01
 1995   47      1947    30804.53    28763.25    59567.78
 1995   48      1947    30688.75    28525.24    59213.99
 1995   48      1946    25563.08    23684.35    49247.43
 1995   49      1946    25452.39    23453.50    48905.90
 1995   49      1945    18790.72    17150.13    35940.85
 1995   50      1945    18708.04    16974.97    35683.01
 1995   50      1944    21184.53    18665.92    39850.45
 1995   51      1944    21104.61    18448.98    39553.59
 1995   51      1943    17854.44    15959.43    33813.87
 1995   52      1943    17795.24    15762.43    33557.66
 1995   52      1942    24019.56    20789.54    44809.10
 1995   53      1942    23893.71    20514.27    44407.98
 1995   53      1941    29528.53    25611.36    55139.89
 1995   54      1941    29373.22    25240.56    54613.77
 1995   54      1940    31046.87    26359.47    57406.34
 1995   55      1940    30885.83    25992.08    56877.91
 1995   55      1939    33998.64    27853.32    61851.97
 1995   56      1939    33784.53    27415.23    61199.77
 1995   56      1938    36466.18    28594.47    65060.64
 1995   57      1938    36234.28    28138.17    64372.45
 1995   57      1937    35690.09    28515.07    64205.16
 1995   58      1937    35428.93    28021.50    63450.42
 1995   58      1936    35771.90    27804.39    63576.29
 1995   59      1936    35526.53    27310.11    62836.63
 1995   59      1935    31407.33    24439.33    55846.66
 1995   60      1935    31178.20    23966.31    55144.50
 1995   60      1934    27799.34    21182.20    48981.54
 1995   61      1934    27564.31    20728.76    48293.07
 1995   61      1933    28793.78    21235.66    50029.44
 1995   62      1933    28543.33    20758.34    49301.67
 1995   62      1932    35708.64    24993.39    60702.03
 1995   63      1932    35337.74    24351.88    59689.62
 1995   63      1931    29540.20    22025.75    51565.95
 1995   64      1931    29210.50    21466.40    50676.90
 1995   64      1930    36972.12    25141.27    62113.40
 1995   65      1930    36533.28    24434.88    60968.16
 1995   65      1929    32165.07    22975.07    55140.13
 1995   66      1929    31766.14    22344.99    54111.13
 1995   66      1928    34498.76    22123.00    56621.76
 1995   67      1928    34023.35    21323.71    55347.06
 1995   67      1927    31048.13    20508.72    51556.86
 1995   68      1927    30581.87    19872.50    50454.37
 1995   68      1926    32055.31    16540.70    48596.02
 1995   69      1926    31507.78    15992.39    47500.16
 1995   69      1925    29776.05    14600.61    44376.66
 1995   70      1925    29208.97    14061.60    43270.57
 1995   70      1924    27961.57    12729.32    40690.89
 1995   71      1924    27334.73    12243.34    39578.08
 1995   71      1923    26363.84    12076.57    38440.41
 1995   72      1923    25746.76    11566.57    37313.33
 1995   72      1922    24689.86    10407.31    35097.16
 1995   73      1922    24038.07     9940.55    33978.63
 1995   73      1921    15312.35     7346.80    22659.15
 1995   74      1921    14916.79     7030.02    21946.80
 1995   74      1920    17679.56     7279.28    24958.84
 1995   75      1920    17111.48     6865.73    23977.22
 1995   75      1919    12542.43     5243.16    17785.59
 1995   76      1919    12094.15     4956.83    17050.98
 1995   76      1918    14255.26     5501.10    19756.35
 1995   77      1918    13645.58     5148.36    18793.94
 1995   77      1917     8589.36     3383.64    11973.00
 1995   78      1917     8259.37     3168.40    11427.77
 1995   78      1916     9768.66     3553.69    13322.35
 1995   79      1916     9293.15     3304.88    12598.03
 1995   79      1915    10968.26     3796.16    14764.42
 1995   80      1915    10612.26     3595.48    14207.74
 1995   80      1914    12057.79     4097.85    16155.63
 1995   81      1914    11329.50     3739.72    15069.23
 1995   81      1913    11590.02     3893.99    15484.00
 1995   82      1913    10813.76     3525.84    14339.60
 1995   82      1912    10655.96     3548.23    14204.19
 1995   83      1912     9847.46     3184.74    13032.19
 1995   83      1911     9534.52     3114.82    12649.34
 1995   84      1911     8727.84     2770.82    11498.66
 1995   84      1910     8640.22     2664.13    11304.35
 1995   85      1910     7828.99     2339.54    10168.53
 1995   85      1909     7138.16     2223.14     9361.30
 1995   86      1909     6409.51     1932.10     8341.62
 1995   86      1908     5684.08     1842.01     7526.09
 1995   87      1908     5065.29     1587.84     6653.12
 1995   87      1907     4857.44     1573.81     6431.25
 1995   88      1907     4279.73     1339.30     5619.03
 1995   88      1906     4051.60     1255.91     5307.50
 1995   89      1906     3537.64     1053.20     4590.84
 1995   89      1905     3365.56      970.23     4335.79
 1995   90      1905     2925.55      798.35     3723.90
 1995   90      1904     2755.64      756.16     3511.80
 1995   91      1904     2369.91      617.64     2987.55
 1995   91      1903     2140.42      569.35     2709.77
 1995   92      1903     1809.67      467.17     2276.84
 1995   92      1902     1579.64      421.35     2000.99
 1995   93      1902     1317.90      347.32     1665.22
 1995   93      1901     1346.25      328.57     1674.82
 1995   94      1901     1121.86      267.03     1388.89
 1995   94      1900     1215.42      261.43     1476.84
 1995   95      1900     1002.73      205.47     1208.19
 1995   95      1899      771.06      157.97      929.03
 1995   96      1899      633.38      122.24      755.62
 1995   96      1898      457.17      100.72      557.89
 1995   97      1898      381.08       78.10      459.17
 1995   97      1897      397.13       79.07      476.20
 1995   98      1897      332.15       63.17      395.32
 1995   98      1896      330.03       56.81      386.84
 1995   99      1896      259.49       43.87      303.36
 1995   99      1895      257.94       39.23      297.18
 1995   100     1895      186.31       27.44      213.75
 1995   100     1894      180.00       24.98      204.98
 1995   101     1894      125.59       17.03      142.61
 1995   101     1893      118.08       16.78      134.86
 1995   102     1893       79.32       11.03       90.35
 1995   102     1892       71.83        9.73       81.56
 1995   103     1892       46.23        6.00       52.23
 1995   103     1891       48.43        5.11       53.53
 1995   104     1891       29.77        2.91       32.67
 1995   104     1890       38.11        2.97       41.09
 1995   105     1890       22.15        1.61       23.76
 1995   105     1889       24.38        1.58       25.96
 1995   106     1889       13.43        0.75       14.18
 1995   106     1888       13.36        0.91       14.27
 1995   107     1888        6.82        0.43        7.25
 1995   107     1887        8.00        0.35        8.35
 1995   108     1887        3.81        0.06        3.87
 1995   108     1886        4.65        0.09        4.73
 1995   109     1886        2.06        0.00        2.06
 1995   109     1885        2.91        0.00        2.91
 1995   110+       .        5.36        0.00        5.36
 1996    0      1996    22797.49    24402.95    47200.43
 1996    0      1995    23843.64    25688.52    49532.16
 1996    1      1995    23790.45    25648.06    49438.52
 1996    1      1994    26306.45    27729.55    54036.00
 1996    2      1994    26273.50    27735.09    54008.59
 1996    2      1993    27988.33    29506.25    57494.58
 1996    3      1993    27959.59    29528.87    57488.46
 1996    3      1992    30859.59    32153.87    63013.45
 1996    4      1992    30841.54    32166.03    63007.57
 1996    4      1991    31763.70    33910.19    65673.89
 1996    5      1991    31761.20    33935.22    65696.42
 1996    5      1990    33666.27    35117.11    68783.38
 1996    6      1990    36245.34    37892.26    74137.60
 1996    6      1989    36285.69    38295.23    74580.92
 1996    7      1989    39041.95    41295.97    80337.92
 1996    7      1988    39179.56    41259.50    80439.06
 1996    8      1988    41867.04    44164.10    86031.14
 1996    8      1987    40558.29    41841.30    82399.59
 1996    9      1987    39218.37    40532.22    79750.59
 1996    9      1986    41990.64    43333.46    85324.10
 1996   10      1986    41901.01    43309.04    85210.05
 1996   10      1985    39545.43    40607.52    80152.95
 1996   11      1985    41895.01    43091.72    84986.73
 1996   11      1984    40546.73    41913.14    82459.88
 1996   12      1984    41824.20    43301.85    85126.05
 1996   12      1983    41719.84    42945.69    84665.53
 1996   13      1983    43188.05    44529.73    87717.79
 1996   13      1982    39223.78    40287.40    79511.19
 1996   14      1982    38989.50    40102.40    79091.90
 1996   14      1981    38006.44    38797.27    76803.71
 1996   15      1981    38615.23    39529.41    78144.64
 1996   15      1980    37733.01    38606.42    76339.43
