East Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2002   69      1932    39064.17    32257.33    71321.50
 2002   70      1932    38707.17    31609.50    70316.67
 2002   70      1931    40125.83    32039.00    72164.83
 2002   71      1931    39643.00    31336.00    70979.00
 2002   71      1930    42685.17    32251.50    74936.67
 2002   72      1930    42181.50    31484.50    73666.00
 2002   72      1929    41243.00    29768.67    71011.67
 2002   73      1929    40688.50    28994.67    69683.17
 2002   73      1928    40148.00    27262.67    67410.67
 2002   74      1928    39520.50    26459.67    65980.17
 2002   74      1927    36789.67    22507.00    59296.67
 2002   75      1927    36127.67    21792.83    57920.50
 2002   75      1926    36888.33    19490.00    56378.33
 2002   76      1926    36156.33    18841.83    54998.17
 2002   76      1925    35748.67    17483.50    53232.17
 2002   77      1925    34936.83    16838.83    51775.67
 2002   77      1924    32607.00    14223.33    46830.33
 2002   78      1924    31796.17    13646.67    45442.83
 2002   78      1923    31155.33    12912.00    44067.33
 2002   79      1923    30268.33    12326.83    42595.17
 2002   79      1922    31750.33    12912.50    44662.83
 2002   80      1922    31222.02    12409.37    43631.39
 2002   80      1921    33223.67    12919.33    46142.99
 2002   81      1921    31967.00    12158.66    44125.66
 2002   81      1920    31802.12    11689.77    43491.89
 2002   82      1920    30411.46    10954.10    41365.56
 2002   82      1919    21157.35     7585.02    28742.37
 2002   83      1919    20130.35     7047.02    27177.37
 2002   83      1918    11801.35     4095.55    15896.90
 2002   84      1918    11135.35     3760.89    14896.23
 2002   84      1917    10317.67     3376.32    13693.99
 2002   85      1917     9692.00     3074.65    12766.66
 2002   85      1916    10613.54     3279.17    13892.71
 2002   86      1916     9879.87     2970.84    12850.71
 2002   86      1915    13240.48     3869.65    17110.12
 2002   87      1915    12195.81     3478.65    15674.46
 2002   87      1914    15213.33     4208.04    19421.37
 2002   88      1914    13844.67     3705.04    17549.70
 2002   88      1913    13532.72     3708.17    17240.88
 2002   89      1913    12217.72     3237.17    15454.88
 2002   89      1912    11658.82     3072.20    14731.01
 2002   90      1912    10385.15     2645.53    13030.68
 2002   90      1911     8870.24     2229.22    11099.46
 2002   91      1911     7800.91     1898.89     9699.80
 2002   91      1910     7280.44     1770.30     9050.74
 2002   92      1910     6330.11     1477.63     7807.74
 2002   92      1909     5714.52     1335.97     7050.49
 2002   93      1909     4883.86     1096.63     5980.49
 2002   93      1908     4216.33      916.62     5132.95
 2002   94      1908     3554.99      725.29     4280.28
 2002   94      1907     3061.64      637.92     3699.56
 2002   95      1907     2530.31      502.59     3032.90
 2002   95      1906     2092.39      464.58     2556.97
 2002   96      1906     1694.06      357.58     2051.64
 2002   96      1905     1351.99      282.03     1634.01
 2002   97      1905     1071.65      215.69     1287.35
 2002   97      1904      871.58      158.24     1029.82
 2002   98      1904      666.58      115.24      781.82
 2002   98      1903      543.93       94.67      638.60
 2002   99      1903      414.27       70.33      484.60
 2002   99      1902      332.79       58.70      391.49
 2002   100     1902      258.46       42.70      301.16
 2002   100     1901      222.30       27.36      249.66
 2002   101     1901      158.97       18.03      177.00
 2002   101     1900      105.10       14.00      119.10
 2002   102     1900       79.10        9.67       88.76
 2002   102     1899       59.74        6.67       66.41
 2002   103     1899       43.41        4.00       47.41
 2002   103     1898       34.72        2.83       37.55
 2002   104     1898       23.38        1.17       24.55
 2002   104     1897       16.20        2.00       18.20
 2002   105     1897       12.87        1.67       14.53
 2002   105     1896        7.68        0.33        8.01
 2002   106     1896        6.01        0.00        6.01
 2002   106     1895        3.30        0.00        3.30
 2002   107     1895        1.97        0.00        1.97
 2002   107     1894        1.33        0.50        1.83
 2002   108     1894        1.00        0.50        1.50
 2002   108     1893        0.33        0.00        0.33
 2002   109     1893        0.00        0.00        0.00
 2002   109     1892        0.00        0.33        0.33
 2002   110+       .        0.00        2.00        2.00
 2003    0      2003    25939.37    27045.72    52985.09
 2003    0      2002    25951.05    27318.24    53269.29
 2003    1      2002    25984.60    27376.19    53360.80
 2003    1      2001    26016.08    27555.04    53571.12
 2003    2      2001    26227.43    27706.86    53934.29
 2003    2      2000    26877.66    28203.34    55081.01
 2003    3      2000    26757.57    28087.05    54844.62
 2003    3      1999    25658.75    27252.29    52911.04
 2003    4      1999    25388.82    26929.93    52318.75
 2003    4      1998    25142.45    26230.32    51372.77
 2003    5      1998    24652.76    25735.61    50388.37
 2003    5      1997    24336.28    25611.34    49947.62
 2003    6      1997    24277.06    25510.87    49787.93
 2003    6      1996    23571.98    24735.92    48307.90
 2003    7      1996    22102.83    23255.71    45358.54
 2003    7      1995    21155.05    22309.57    43464.62
 2003    8      1995    20292.31    21429.73    41722.03
 2003    8      1994    19821.58    20923.21    40744.79
 2003    9      1994    19757.60    20830.51    40588.11
 2003    9      1993    19896.00    21080.01    40976.01
 2003   10      1993    20502.12    21753.73    42255.86
 2003   10      1992    21667.89    22780.50    44448.38
 2003   11      1992    22514.47    23642.09    46156.55
 2003   11      1991    24684.46    25815.43    50499.89
 2003   12      1991    28222.82    29502.94    57725.76
 2003   12      1990    39580.97    41596.66    81177.63
 2003   13      1990    43536.67    45778.47    89315.14
 2003   13      1989    43438.59    45955.63    89394.21
 2003   14      1989    45584.96    48224.11    93809.07
 2003   14      1988    46742.24    49397.54    96139.77
 2003   15      1988    48586.32    51379.89    99966.21
 2003   15      1987    49035.07    51716.80   100751.87
 2003   16      1987    50727.26    53599.34   104326.60
 2003   16      1986    48138.73    50588.20    98726.94
 2003   17      1986    49724.33    52499.40   102223.73
 2003   17      1985    48185.75    51598.76    99784.51
 2003   18      1985    49223.29    53288.99   102512.28
 2003   18      1984    47755.43    51126.16    98881.59
 2003   19      1984    48310.99    52606.31   100917.30
 2003   19      1983    47337.83    51855.34    99193.17
 2003   20      1983    47836.91    53458.72   101295.63
 2003   20      1982    47141.35    53078.51   100219.85
 2003   21      1982    47210.15    53722.11   100932.27
 2003   21      1981    45084.82    50803.11    95887.93
 2003   22      1981    46254.92    52559.62    98814.54
 2003   22      1980    45511.78    51910.64    97422.41
 2003   23      1980    46440.38    53249.60    99689.98
 2003   23      1979    42913.19    49767.11    92680.30
 2003   24      1979    43854.22    50850.33    94704.55
 2003   24      1978    42077.73    48420.79    90498.52
 2003   25      1978    43291.15    49854.12    93145.27
 2003   25      1977    40713.81    47087.70    87801.51
 2003   26      1977    41199.40    47622.34    88821.73
 2003   26      1976    35685.55    40810.99    76496.55
 2003   27      1976    37231.73    42585.46    79817.19
 2003   27      1975    32985.87    38568.40    71554.26
 2003   28      1975    35052.52    40786.35    75838.87
 2003   28      1974    32490.41    37475.06    69965.48
 2003   29      1974    35193.71    40466.62    75660.33
 2003   29      1973    33084.06    37906.31    70990.36
 2003   30      1973    36190.67    41394.31    77584.97
 2003   30      1972    34216.87    39556.07    73772.94
 2003   31      1972    42603.01    48986.20    91589.21
 2003   31      1971    43989.00    50063.69    94052.68
 2003   32      1971    46079.37    52336.14    98415.51
 2003   32      1970    45889.07    51140.55    97029.62
 2003   33      1970    46996.49    52144.10    99140.59
 2003   33      1969    46922.69    51331.13    98253.82
 2003   34      1969    49117.03    53595.73   102712.76
 2003   34      1968    48825.05    52979.31   101804.36
 2003   35      1968    51133.20    55230.58   106363.79
 2003   35      1967    50790.29    54465.38   105255.67
 2003   36      1967    54023.51    57754.29   111777.81
 2003   36      1966    53970.55    57366.71   111337.26
 2003   37      1966    58169.27    61742.53   119911.80
 2003   37      1965    57207.05    61286.95   118494.00
 2003   38      1965    60110.99    64204.70   124315.69
 2003   38      1964    59938.36    63432.21   123370.57
 2003   39      1964    63350.32    66975.25   130325.57
 2003   39      1963    62581.17    66392.04   128973.21
 2003   40      1963    64161.93    67927.93   132089.86
 2003   40      1962    62060.51    65588.29   127648.79
 2003   41      1962    63703.36    67204.14   130907.50
 2003   41      1961    62504.50    65652.03   128156.53
 2003   42      1961    63866.15    67032.63   130898.79
 2003   42      1960    60148.36    63494.15   123642.51
 2003   43      1960    61576.70    64856.97   126433.67
 2003   43      1959    59198.89    62132.48   121331.37
 2003   44      1959    60925.26    63844.90   124770.16
 2003   44      1958    55386.17    58159.60   113545.78
 2003   45      1958    56495.96    59218.20   115714.17
 2003   45      1957    54630.66    57094.43   111725.08
 2003   46      1957    56222.56    58617.67   114840.24
 2003   46      1956    54899.48    56827.48   111726.97
 2003   47      1956    57467.55    59322.29   116789.84
 2003   47      1955    55561.16    57846.65   113407.81
 2003   48      1955    58507.93    60809.37   119317.30
 2003   48      1954    55891.97    57756.30   113648.27
 2003   49      1954    57578.61    59374.26   116952.86
 2003   49      1953    55580.78    56989.13   112569.91
 2003   50      1953    58104.31    59424.22   117528.53
 2003   50      1952    55084.46    56403.32   111487.78
 2003   51      1952    57688.78    58902.87   116591.64
 2003   51      1951    55681.11    56891.89   112573.00
 2003   52      1951    56146.00    57202.25   113348.25
 2003   52      1950    52717.34    53514.50   106231.84
 2003   53      1950    54868.00    55546.00   110414.00
 2003   53      1949    47779.84    48363.92    96143.75
 2003   54      1949    46673.04    47087.63    93760.67
 2003   54      1948    40902.60    41128.99    82031.58
 2003   55      1948    39327.72    39379.92    78707.64
 2003   55      1947    38189.58    37551.01    75740.59
 2003   56      1947    40583.69    39745.44    80329.13
 2003   56      1946    32454.89    32029.16    64484.05
 2003   57      1946    26720.14    26253.63    52973.77
 2003   57      1945    33177.00    31500.67    64677.67
 2003   58      1945    33107.67    31290.00    64397.67
 2003   58      1944    48333.50    46099.50    94433.00
 2003   59      1944    48220.50    45767.00    93987.50
 2003   59      1943    50064.67    47687.17    97751.83
 2003   60      1943    49918.17    47370.84    97289.00
 2003   60      1942    48558.00    45290.00    93848.00
 2003   61      1942    48434.50    44927.67    93362.17
 2003   61      1941    61062.67    56941.00   118003.66
 2003   62      1941    60863.83    56473.50   117337.34
 2003   62      1940    63248.50    58401.00   121649.50
 2003   63      1940    62988.84    57834.17   120823.01
 2003   63      1939    62514.33    56901.33   119415.66
 2003   64      1939    62243.00    56339.50   118582.51
 2003   64      1938    57449.00    51898.16   109347.16
 2003   65      1938    57169.00    51318.51   108487.51
 2003   65      1937    53686.00    47715.83   101401.83
 2003   66      1937    53406.67    47135.67   100542.34
 2003   66      1936    53165.67    46022.00    99187.66
 2003   67      1936    52835.84    45384.17    98220.01
 2003   67      1935    52420.83    45062.83    97483.66
 2003   68      1935    52036.34    44334.01    96370.34
 2003   68      1934    49076.67    41587.83    90664.49
 2003   69      1934    48644.84    40799.67    89444.51
 2003   69      1933    38880.33    31951.83    70832.16
 2003   70      1933    38505.34    31328.51    69833.84
 2003   70      1932    38504.33    31254.66    69758.99
 2003   71      1932    38056.17    30570.84    68627.01
 2003   71      1931    39401.67    30952.33    70353.99
 2003   72      1931    38905.67    30189.17    69094.84
 2003   72      1930    41916.50    31080.33    72996.83
 2003   73      1930    41367.34    30276.51    71643.84
 2003   73      1929    40387.67    28576.16    68963.83
 2003   74      1929    39758.17    27743.01    67501.17
 2003   74      1928    39184.50    26046.33    65230.83
 2003   75      1928    38491.00    25203.67    63694.67
 2003   75      1927    35779.33    21424.16    57203.49
 2003   76      1927    35093.00    20689.67    55782.67
 2003   76      1926    35759.50    18495.00    54254.49
 2003   77      1926    34975.34    17829.01    52804.34
 2003   77      1925    34499.66    16490.50    50990.16
 2003   78      1925    33640.50    15814.67    49455.18
 2003   78      1924    31340.66    13334.50    44675.16
 2003   79      1924    30474.84    12730.00    43204.84
 2003   79      1923    29786.00    12019.50    41805.49
 2003   80      1923    29149.45    11452.52    40601.97
 2003   80      1922    30669.19    12066.20    42735.38
 2003   81      1922    29551.84    11376.51    40928.35
 2003   81      1921    31328.33    11776.15    43104.48
 2003   82      1921    30048.98    11042.13    41091.12
 2003   82      1920    29680.79    10571.43    40252.21
 2003   83      1920    28247.10     9814.74    38061.84
 2003   83      1919    19588.51     6768.69    26357.20
 2003   84      1919    18520.84     6231.67    24752.50
 2003   84      1918    10792.18     3600.05    14392.23
 2003   85      1918    10136.17     3290.38    13426.55
 2003   85      1917     9354.17     2924.65    12278.82
 2003   86      1917     8683.83     2647.65    11331.47
 2003   86      1916     9502.71     2815.17    12317.88
 2003   87      1916     8749.37     2523.50    11272.86
 2003   87      1915    11658.97     3280.31    14939.29
 2003   88      1915    10632.29     2897.64    13529.93
 2003   88      1914    13157.50     3463.04    16620.53
 2003   89      1914    11848.82     3027.02    14875.84
 2003   89      1913    11560.88     3014.66    14575.54
 2003   90      1913    10316.20     2591.98    12908.18
 2003   90      1912     9747.48     2445.69    12193.17
 2003   91      1912     8518.80     2072.35    10591.15
 2003   91      1911     7257.07     1747.05     9004.13
 2003   92      1911     6248.73     1466.71     7715.44
 2003   92      1910     5862.44     1335.80     7198.24
 2003   93      1910     4992.43     1098.12     6090.55
 2003   93      1909     4482.35      982.80     5465.15
 2003   94      1909     3750.35      790.79     4541.14
 2003   94      1908     3245.32      645.45     3890.78
 2003   95      1908     2692.32      498.45     3190.76
 2003   95      1907     2284.97      442.76     2727.73
 2003   96      1907     1839.97      345.76     2185.72
 2003   96      1906     1515.23      312.41     1827.64
 2003   97      1906     1197.89      238.41     1436.30
 2003   97      1905      955.65      184.53     1140.18
 2003   98      1905      752.99      133.86      886.85
 2003   98      1904      578.58       99.41      677.98
 2003   99      1904      438.58       74.08      512.65
 2003   99      1903      363.10       60.83      423.93
 2003   100     1903      273.10       42.50      315.60
 2003   100     1902      221.13       36.03      257.16
 2003   101     1902      158.13       24.37      182.49
 2003   101     1901      133.13       15.20      148.33
 2003   102     1901       93.13       11.20      104.33
 2003   102     1900       67.26        7.50       74.76
 2003   103     1900       45.26        4.50       49.76
 2003   103     1899       36.24        3.33       39.58
 2003   104     1899       27.58        2.33       29.91
 2003   104     1898       19.22        0.83       20.05
 2003   105     1898       13.22        0.50       13.72
 2003   105     1897       10.37        1.50       11.87
 2003   106     1897        5.03        0.83        5.87
 2003   106     1896        5.01        0.00        5.01
 2003   107     1896        2.68        0.00        2.68
 2003   107     1895        1.47        0.00        1.47
 2003   108     1895        1.47        0.00        1.47
 2003   108     1894        0.67        0.50        1.17
 2003   109     1894        0.00        0.50        0.50
 2003   109     1893        0.00        0.00        0.00
 2003   110+       .        0.00        2.00        2.00
 2004    0      2004    26621.84    28098.91    54720.74
 2004    0      2003    26346.56    27461.40    53807.95
 2004    1      2003    25990.49    27132.73    53123.22
 2004    1      2002    26045.56    27440.45    53486.00
 2004    2      2002    26014.38    27428.95    53443.33
 2004    2      2001    26016.25    27482.83    53499.09
 2004    3      2001    26219.39    27672.21    53891.60
 2004    3      2000    26818.10    28150.61    54968.72
 2004    4      2000    26740.42    28068.07    54808.50
 2004    4      1999    25598.51    27151.72    52750.23
 2004    5      1999    25369.73    26922.80    52292.53
 2004    5      1998    25076.05    26177.54    51253.60
 2004    6      1998    24624.67    25704.70    50329.37
 2004    6      1997    24316.60    25551.96    49868.56
 2004    7      1997    24246.75    25501.89    49748.64
 2004    7      1996    23492.63    24715.98    48208.61
 2004    8      1996    22093.62    23226.65    45320.28
 2004    8      1995    21108.81    22292.41    43401.22
 2004    9      1995    20273.20    21440.02    41713.22
 2004    9      1994    19809.40    20885.16    40694.55
 2004   10      1994    19725.14    20833.84    40558.98
 2004   10      1993    19816.05    21025.29    40841.34
 2004   11      1993    20462.97    21751.19    42214.16
 2004   11      1992    21611.08    22692.99    44304.07
 2004   12      1992    22495.08    23631.87    46126.95
 2004   12      1991    24644.98    25762.58    50407.56
 2004   13      1991    28182.37    29451.12    57633.50
 2004   13      1990    39439.19    41470.07    80909.25
 2004   14      1990    43446.95    45699.87    89146.82
 2004   14      1989    43339.17    45847.91    89187.07
 2004   15      1989    45498.19    48140.16    93638.35
 2004   15      1988    46626.01    49306.61    95932.62
 2004   16      1988    48405.88    51280.96    99686.84
 2004   16      1987    48790.42    51551.57   100341.99
 2004   17      1987    50307.93    53347.71   103655.65
 2004   17      1986    47711.22    50369.66    98080.88
 2004   18      1986    48791.29    52025.10   100816.38
 2004   18      1985    47206.60    51095.67    98302.27
 2004   19      1985    47831.85    52723.11   100554.96
 2004   19      1984    46507.71    50630.72    97138.44
 2004   20      1984    46737.55    51837.59    98575.14
 2004   20      1983    45841.97    51217.52    97059.49
 2004   21      1983    46736.86    52470.43    99207.28
 2004   21      1982    45888.00    52207.83    98095.83
 2004   22      1982    46317.20    52874.76    99191.95
 2004   22      1981    44073.45    50072.20    94145.65
 2004   23      1981    45350.80    51751.60    97102.40
 2004   23      1980    44560.14    51084.19    95644.33
 2004   24      1980    45787.21    52468.23    98255.44
 2004   24      1979    42282.39    49018.81    91301.20
 2004   25      1979    43256.69    50161.65    93418.34
 2004   25      1978    41490.45    47771.69    89262.14
 2004   26      1978    42742.25    49080.25    91822.50
 2004   26      1977    40158.15    46409.97    86568.12
 2004   27      1977    40835.52    47038.95    87874.47
 2004   27      1976    35328.31    40402.12    75730.43
 2004   28      1976    36977.42    42128.42    79105.84
 2004   28      1975    32765.53    38117.13    70882.67
 2004   29      1975    34976.01    40509.94    75485.95
 2004   29      1974    32307.30    37143.33    69450.62
 2004   30      1974    35172.31    40217.05    75389.36
 2004   30      1973    32926.23    37654.11    70580.34
 2004   31      1973    36117.52    41208.72    77326.24
 2004   31      1972    34122.58    39228.91    73351.49
 2004   32      1972    42556.45    48750.21    91306.66
 2004   32      1971    43830.57    49774.56    93605.14
 2004   33      1971    46062.80    52078.39    98141.19
 2004   33      1970    45715.17    50712.68    96427.85
 2004   34      1970    46897.15    51830.40    98727.55
 2004   34      1969    46721.02    50971.20    97692.22
 2004   35      1969    48959.89    53336.96   102296.85
 2004   35      1968    48682.31    52565.20   101247.51
 2004   36      1968    50968.96    54957.51   105926.47
 2004   36      1967    50619.55    54102.51   104722.06
 2004   37      1967    53907.21    57514.77   111421.98
 2004   37      1966    53758.89    57043.16   110802.05
 2004   38      1966    58018.48    61444.04   119462.52
 2004   38      1965    56998.74    60855.11   117853.85
 2004   39      1965    59913.56    63797.82   123711.37
 2004   39      1964    59691.72    63082.22   122773.94
 2004   40      1964    63172.88    66671.87   129844.75
 2004   40      1963    62332.11    65961.17   128293.27
 2004   41      1963    63976.16    67565.66   131541.82
 2004   41      1962    61782.44    65146.32   126928.75
 2004   42      1962    63462.46    66876.52   130338.98
 2004   42      1961    62234.46    65284.95   127519.41
 2004   43      1961    63586.96    66718.89   130305.86
 2004   43      1960    59862.40    63009.02   122871.41
 2004   44      1960    61357.35    64492.57   125849.93
 2004   44      1959    58942.13    61723.11   120665.24
 2004   45      1959    60705.05    63496.21   124201.26
 2004   45      1958    55121.06    57729.73   112850.79
 2004   46      1958    56284.93    58859.58   115144.51
 2004   46      1957    54401.93    56664.83   111066.76
 2004   47      1957    56003.62    58259.18   114262.80
 2004   47      1956    54690.48    56406.90   111097.38
 2004   48      1956    57220.02    58932.72   116152.73
 2004   48      1955    55305.20    57419.52   112724.72
 2004   49      1955    58302.64    60376.57   118679.21
 2004   49      1954    55646.79    57310.73   112957.52
 2004   50      1954    57392.68    58936.47   116329.15
 2004   50      1953    55363.68    56545.34   111909.02
 2004   51      1953    57892.17    59006.94   116899.12
 2004   51      1952    54888.00    55970.59   110858.59
 2004   52      1952    57490.23    58455.56   115945.78
 2004   52      1951    55473.93    56435.44   111909.37
 2004   53      1951    55948.25    56763.32   112711.57
 2004   53      1950    52531.41    53096.42   105627.83
 2004   54      1950    54689.45    55123.43   109812.88
 2004   54      1949    47631.57    47973.44    95605.01
 2004   55      1949    46541.79    46695.20    93237.00
 2004   55      1948    40780.54    40769.77    81550.31
 2004   56      1948    39218.88    39091.56    78310.44
 2004   56      1947    38082.76    37235.31    75318.08
 2004   57      1947    40452.65    39411.33    79863.97
 2004   57      1946    32321.48    31688.75    64010.24
 2004   58      1946    26635.94    26001.19    52637.13
 2004   58      1945    33062.50    31174.33    64236.83
 2004   59      1945    32971.50    30973.00    63944.50
 2004   59      1944    48142.67    45599.50    93742.17
 2004   60      1944    48012.50    45297.50    93310.00
 2004   60      1943    49840.50    47180.00    97020.50
 2004   61      1943    49740.50    46826.50    96567.00
 2004   61      1942    48352.83    44732.00    93084.83
 2004   62      1942    48211.00    44370.67    92581.67
 2004   62      1941    60735.67    56205.00   116940.67
 2004   63      1941    60517.50    55718.17   116235.67
 2004   63      1940    62845.33    57534.33   120379.67
 2004   64      1940    62587.67    57007.67   119595.33
 2004   64      1939    62093.00    56029.00   118122.00
 2004   65      1939    61792.67    55417.33   117210.00
 2004   65      1938    57010.17    50996.00   108006.17
 2004   66      1938    56712.50    50390.67   107103.17
 2004   66      1937    53245.33    46812.50   100057.83
 2004   67      1937    52964.67    46161.83    99126.50
 2004   67      1936    52651.00    45051.00    97702.00
 2004   68      1936    52285.50    44374.67    96660.17
 2004   68      1935    51837.17    43961.83    95799.00
 2004   69      1935    51435.50    43248.33    94683.83
 2004   69      1934    48431.83    40412.00    88843.83
 2004   70      1934    48019.00    39660.67    87679.67
 2004   70      1933    38302.17    31003.33    69305.50
 2004   71      1933    37888.67    30362.33    68251.00
 2004   71      1932    37841.00    30242.50    68083.50
 2004   72      1932    37419.83    29565.17    66985.00
 2004   72      1931    38654.00    29803.50    68457.50
 2004   73      1931    38145.67    29064.00    67209.67
 2004   73      1930    41082.50    29861.33    70943.83
 2004   74      1930    40487.83    29041.50    69529.33
 2004   74      1929    39432.50    27322.67    66755.17
 2004   75      1929    38797.67    26505.17    65302.83
 2004   75      1928    38139.17    24777.50    62916.67
 2004   76      1928    37430.50    23950.33    61380.83
 2004   76      1927    34746.00    20316.17    55062.17
 2004   77      1927    34058.00    19589.83    53647.83
 2004   77      1926    34582.50    17498.83    52081.33
 2004   78      1926    33820.67    16841.00    50661.67
 2004   78      1925    33204.83    15477.50    48682.33
 2004   79      1925    32329.33    14807.67    47137.00
 2004   79      1924    30009.17    12431.33    42440.50
 2004   80      1924    29334.38    11880.45    41214.83
 2004   80      1923    28661.95    11154.51    39816.46
 2004   81      1923    27688.28    10565.51    38253.80
 2004   81      1922    28993.67    11050.34    40044.01
 2004   82      1922    27861.00    10432.34    38293.34
 2004   82      1921    29405.81    10693.30    40099.11
 2004   83      1921    28102.48     9993.30    38095.77
 2004   83      1920    27552.43     9457.74    37010.17
 2004   84      1920    26117.77     8775.74    34893.50
 2004   84      1919    18010.67     5990.33    24001.00
 2004   85      1919    16969.67     5531.00    22500.67
 2004   85      1918     9815.67     3142.21    12957.88
 2004   86      1918     9174.67     2845.88    12020.54
 2004   86      1917     8372.83     2522.14    10894.97
 2004   87      1917     7761.49     2283.14    10044.64
 2004   87      1916     8392.53     2387.00    10779.53
 2004   88      1916     7699.53     2125.00     9824.53
 2004   88      1915    10140.12     2717.30    12857.42
 2004   89      1915     9202.79     2385.97    11588.76
 2004   89      1914    11227.65     2825.69    14053.33
 2004   90      1914    10057.98     2462.35    12520.33
 2004   90      1913     9721.70     2393.48    12115.18
 2004   91      1913     8591.03     2023.48    10614.51
 2004   91      1912     7968.80     1903.18     9871.98
 2004   92      1912     6951.46     1606.85     8558.31
 2004   92      1911     5802.39     1331.21     7133.60
 2004   93      1911     4947.39     1081.88     6029.27
 2004   93      1910     4604.60     1001.46     5606.05
 2004   94      1910     3900.26      827.46     4727.72
 2004   94      1909     3420.01      711.12     4131.14
 2004   95      1909     2837.35      566.46     3403.80
 2004   95      1908     2443.98      441.28     2885.26
 2004   96      1908     2008.65      351.95     2360.59
 2004   96      1907     1650.80      306.92     1957.72
 2004   97      1907     1319.13      234.26     1553.39
 2004   97      1906     1062.72      210.25     1272.97
 2004   98      1906      829.39      158.58      987.97
 2004   98      1905      666.65      115.03      781.68
 2004   99      1905      515.65       84.36      600.01
 2004   99      1904      383.24       63.58      446.82
 2004   100     1904      287.91       46.24      334.15
 2004   100     1903      235.43       34.00      269.43
 2004   101     1903      170.43       21.34      191.77
 2004   101     1902      134.13       20.70      154.83
 2004   102     1902       93.46       15.04      108.49
 2004   102     1901       81.13       10.20       91.33
 2004   103     1901       62.47        8.86       71.33
 2004   103     1900       36.60        3.83       40.43
 2004   104     1900       26.26        3.17       29.43
 2004   104     1899       23.74        1.67       25.41
 2004   105     1899       16.41        1.00       17.41
 2004   105     1898       10.55        0.33       10.88
 2004   106     1898        5.55        0.00        5.55
 2004   106     1897        3.70        0.50        4.20
 2004   107     1897        2.37        0.17        2.53
 2004   107     1896        2.01        0.00        2.01
 2004   108     1896        1.34        0.00        1.34
 2004   108     1895        1.30        0.00        1.30
 2004   109     1895        0.64        0.00        0.64
 2004   109     1894        0.00        0.50        0.50
 2004   110+       .        0.00        0.83        0.83
 2005    0      2005    26504.56    27573.34    54077.90
 2005    0      2004    26873.00    28357.29    55230.29
 2005    1      2004    26687.90    28197.20    54885.10
 2005    1      2003    26423.31    27584.88    54008.19
 2005    2      2003    26023.86    27248.09    53271.94
 2005    2      2002    26078.45    27495.87    53574.32
 2005    3      2002    25986.75    27428.95    53415.71
 2005    3      2001    26008.28    27448.97    53457.25
 2005    4      2001    26202.32    27642.92    53845.23
 2005    4      2000    26800.07    28130.75    54930.82
 2005    5      2000    26733.26    28051.43    54784.69
 2005    5      1999    25579.44    27144.87    52724.30
 2005    6      1999    25366.58    26899.39    52265.97
 2005    6      1998    25047.81    26146.45    51194.26
 2005    7      1998    24556.92    25698.59    50255.51
 2005    7      1997    24285.91    25542.62    49828.53
 2005    8      1997    24229.10    25449.09    49678.19
 2005    8      1996    23483.20    24686.79    48169.99
 2005    9      1996    22083.76    23199.51    45283.27
 2005    9      1995    21089.44    22302.77    43392.21
 2005   10      1995    20254.08    21412.41    41666.49
 2005   10      1994    19776.86    20888.66    40665.52
 2005   11      1994    19708.50    20825.85    40534.34
 2005   11      1993    19777.55    21022.51    40800.06
 2005   12      1993    20445.17    21731.88    42177.05
 2005   12      1992    21593.27    22683.68    44276.96
 2005   13      1992    22457.66    23597.84    46055.50
 2005   13      1991    24609.91    25717.54    50327.45
 2005   14      1991    28170.66    29401.54    57572.20
 2005   14      1990    39358.37    41397.03    80755.40
 2005   15      1990    43377.20    45648.35    89025.55
 2005   15      1989    43256.31    45768.00    89024.30
 2005   16      1989    45353.10    48036.89    93390.00
 2005   16      1988    46452.80    49209.32    95662.12
 2005   17      1988    48064.66    51017.99    99082.65
 2005   17      1987    48386.59    51307.42    99694.01
 2005   18      1987    49451.11    52836.38   102287.49
 2005   18      1986    46817.36    49907.43    96724.79
 2005   19      1986    47508.57    51492.62    99001.19
 2005   19      1985    45872.84    50555.95    96428.79
 2005   20      1985    46388.69    51896.51    98285.20
 2005   20      1984    44993.15    49892.50    94885.65
 2005   21      1984    45663.53    50961.94    96625.47
 2005   21      1983    44787.68    50274.96    95062.64
 2005   22      1983    45956.13    51809.32    97765.45
 2005   22      1982    45020.61    51387.10    96407.71
 2005   23      1982    45602.70    52116.85    97719.56
 2005   23      1981    43211.26    49304.13    92515.40
 2005   24      1981    44705.45    51012.50    95717.95
 2005   24      1980    43933.16    50337.09    94270.25
 2005   25      1980    45142.17    51655.15    96797.32
 2005   25      1979    41707.06    48357.56    90064.62
 2005   26      1979    42651.40    49434.50    92085.90
 2005   26      1978    40964.19    47027.50    87991.69
 2005   27      1978    42290.38    48428.00    90718.38
 2005   27      1977    39801.75    45841.48    85643.23
 2005   28      1977    40470.93    46496.81    86967.74
 2005   28      1976    35086.96    39968.62    75055.58
 2005   29      1976    36705.96    41725.09    78431.05
 2005   29      1975    32693.56    37860.26    70553.82
 2005   30      1975    34821.81    40128.27    74950.08
 2005   30      1974    32288.61    36915.30    69203.91
 2005   31      1974    35154.27    39956.37    75110.64
 2005   31      1973    32859.55    37485.65    70345.20
 2005   32      1973    36114.01    40997.16    77111.17
 2005   32      1972    34084.90    39036.67    73121.57
