New Zealand,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1984   54      1930     7529.74     7670.85    15200.60
 1984   54      1929     7451.76     7566.70    15018.46
 1984   55      1929     7504.54     7428.28    14932.83
 1984   55      1928     7368.29     7463.72    14832.01
 1984   56      1928     7357.75     7396.82    14754.56
 1984   56      1927     7354.39     7488.35    14842.74
 1984   57      1927     7239.63     7535.13    14774.77
 1984   57      1926     7285.85     7479.60    14765.45
 1984   58      1926     7180.90     7514.32    14695.21
 1984   58      1925     7198.26     7283.22    14481.47
 1984   59      1925     7185.62     7200.38    14386.00
 1984   59      1924     7254.64     7035.22    14289.86
 1984   60      1924     7284.43     6904.28    14188.71
 1984   60      1923     7173.32     6858.48    14031.79
 1984   61      1923     7156.68     6771.89    13928.57
 1984   61      1922     7142.38     6827.52    13969.89
 1984   62      1922     7123.15     6760.19    13883.34
 1984   62      1921     7260.89     6779.13    14040.02
 1984   63      1921     7265.17     6735.15    14000.32
 1984   63      1920     7026.49     6364.74    13391.23
 1984   64      1920     6967.10     6323.48    13290.57
 1984   64      1919     6406.52     5652.07    12058.60
 1984   65      1919     6375.47     5542.74    11918.21
 1984   65      1918     6126.22     5180.54    11306.76
 1984   66      1918     6109.41     5021.89    11131.30
 1984   66      1917     6198.76     5208.13    11406.89
 1984   67      1917     6139.94     5050.06    11190.00
 1984   67      1916     6058.02     5260.90    11318.91
 1984   68      1916     5968.28     5080.41    11048.69
 1984   68      1915     5939.52     5076.61    11016.13
 1984   69      1915     5890.19     4950.45    10840.63
 1984   69      1914     5863.77     4890.79    10754.56
 1984   70      1914     5777.56     4802.83    10580.39
 1984   70      1913     5592.00     4732.43    10324.43
 1984   71      1913     5419.45     4628.88    10048.33
 1984   71      1912     5329.16     4434.12     9763.29
 1984   72      1912     5257.60     4246.61     9504.21
 1984   72      1911     5173.17     4031.61     9204.78
 1984   73      1911     5123.74     3833.42     8957.17
 1984   73      1910     4936.53     3663.17     8599.70
 1984   74      1910     4903.06     3514.40     8417.45
 1984   74      1909     4649.15     3415.85     8065.00
 1984   75      1909     4514.06     3284.06     7798.12
 1984   75      1908     4264.14     3223.81     7487.95
 1984   76      1908     4100.87     3079.16     7180.03
 1984   76      1907     3962.92     2858.40     6821.33
 1984   77      1907     3798.17     2675.20     6473.37
 1984   77      1906     3727.19     2466.44     6193.63
 1984   78      1906     3634.59     2326.44     5961.03
 1984   78      1905     3500.03     2170.72     5670.75
 1984   79      1905     3417.30     2051.29     5468.59
 1984   79      1904     3200.36     1896.29     5096.66
 1984   80      1904     2991.19     1824.78     4815.98
 1984   80      1903     2813.79     1684.09     4497.88
 1984   81      1903     2697.13     1560.26     4257.38
 1984   81      1902     2459.73     1451.81     3911.54
 1984   82      1902     2349.23     1347.47     3696.70
 1984   82      1901     2260.49     1261.86     3522.35
 1984   83      1901     2144.16     1155.36     3299.52
 1984   83      1900     2111.56     1099.02     3210.59
 1984   84      1900     1979.23     1000.02     2979.25
 1984   84      1899     1682.34      837.97     2520.31
 1984   85      1899     1578.67      756.64     2335.30
 1984   85      1898     1546.00      681.85     2227.85
 1984   86      1898     1440.67      610.52     2051.18
 1984   86      1897     1316.54      534.78     1851.33
 1984   87      1897     1211.88      474.12     1685.99
 1984   87      1896     1129.54      410.11     1539.65
 1984   88      1896     1027.21      348.77     1375.98
 1984   88      1895      968.77      334.61     1303.39
 1984   89      1895      874.77      291.61     1166.39
 1984   89      1894      791.20      267.54     1058.74
 1984   90      1894      709.53      236.87      946.41
 1984   90      1893      645.52      197.29      842.81
 1984   91      1893      575.35      164.63      739.98
 1984   91      1892      512.50      165.54      678.03
 1984   92      1892      451.83      138.54      590.37
 1984   92      1891      405.50      117.32      522.82
 1984   93      1891      353.33      100.32      453.66
 1984   93      1890      324.62       92.23      416.85
 1984   94      1890      280.62       76.90      357.52
 1984   94      1889      237.51       69.43      306.94
 1984   95      1889      201.17       58.76      259.94
 1984   95      1888      177.03       44.28      221.31
 1984   96      1888      149.70       33.95      183.65
 1984   96      1887      125.03       28.15      153.17
 1984   97      1887      103.03       21.48      124.51
 1984   97      1886       86.20       20.65      106.85
 1984   98      1886       69.20       14.98       84.18
 1984   98      1885       50.81       15.15       65.96
 1984   99      1885       39.15       11.81       50.96
 1984   99      1884       35.96       13.00       48.96
 1984   100     1884       29.63        7.33       36.96
 1984   100     1883       21.15        3.67       24.81
 1984   101     1883       17.48        2.67       20.15
 1984   101     1882       14.16        2.67       16.82
 1984   102     1882       10.82        1.67       12.49
 1984   102     1881        6.00        1.82        7.82
 1984   103     1881        4.67        1.16        5.82
 1984   103     1880        3.33        0.00        3.33
 1984   104     1880        2.67        0.00        2.67
 1984   104     1879        3.83        0.00        3.83
 1984   105     1879        3.50        0.00        3.50
 1984   105     1878        0.83        0.00        0.83
 1984   106     1878        0.50        0.00        0.50
 1984   106     1877        0.50        0.00        0.50
 1984   107     1877        0.17        0.00        0.17
 1984   107     1876        0.00        0.00        0.00
 1984   108     1876        0.00        0.00        0.00
 1984   108     1875        0.50        0.00        0.50
 1984   109     1875        0.17        0.00        0.17
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        1.00        0.00        1.00
 1985    0      1985    12414.79    12978.99    25393.78
 1985    0      1984    12591.32    13227.67    25818.99
 1985    1      1984    12146.24    12753.90    24900.14
 1985    1      1983    12374.90    13077.29    25452.19
 1985    2      1983    12010.51    12687.79    24698.31
 1985    2      1982    12242.34    12988.28    25230.62
 1985    3      1982    11929.74    12600.07    24529.81
 1985    3      1981    12133.42    12799.64    24933.06
 1985    4      1981    12238.24    12866.61    25104.84
 1985    4      1980    12545.87    13103.76    25649.63
 1985    5      1980    12157.18    12736.51    24893.69
 1985    5      1979    12287.37    12817.07    25104.44
 1985    6      1979    12354.33    12909.31    25263.64
 1985    6      1978    12141.58    12716.72    24858.29
 1985    7      1978    12275.47    12768.45    25043.92
 1985    7      1977    12416.48    12961.35    25377.83
 1985    8      1977    12510.12    12894.94    25405.06
 1985    8      1976    12904.30    13385.71    26290.01
 1985    9      1976    12877.32    13404.87    26282.19
 1985    9      1975    13386.11    13938.33    27324.45
 1985   10      1975    13334.72    13962.17    27296.89
 1985   10      1974    13963.89    14476.25    28440.14
 1985   11      1974    13911.97    14442.34    28354.30
 1985   11      1973    14553.44    14906.72    29460.17
 1985   12      1973    14512.26    14930.15    29442.41
 1985   12      1972    15026.17    15420.50    30446.67
 1985   13      1972    15012.65    15520.84    30533.49
 1985   13      1971    15314.02    15771.47    31085.49
 1985   14      1971    15347.41    15801.35    31148.76
 1985   14      1970    15409.08    15942.92    31352.00
 1985   15      1970    15365.80    15982.63    31348.43
 1985   15      1969    15226.75    15982.02    31208.77
 1985   16      1969    15144.14    15837.17    30981.31
 1985   16      1968    14846.50    15572.88    30419.38
 1985   17      1968    14694.46    15350.82    30045.28
 1985   17      1967    14612.92    15297.97    29910.89
 1985   18      1967    14511.18    15159.84    29671.02
 1985   18      1966    14586.11    15230.78    29816.88
 1985   19      1966    14282.98    14909.37    29192.34
 1985   19      1965    14519.21    15125.18    29644.39
 1985   20      1965    14078.67    14702.10    28780.77
 1985   20      1964    14545.04    15260.11    29805.15
 1985   21      1964    14018.45    14651.82    28670.27
 1985   21      1963    14623.39    15371.68    29995.07
 1985   22      1963    14087.73    14709.41    28797.13
 1985   22      1962    14537.87    15189.59    29727.46
 1985   23      1962    14205.44    14528.80    28734.24
 1985   23      1961    14373.26    14777.91    29151.18
 1985   24      1961    14234.01    14287.11    28521.11
 1985   24      1960    14034.37    14347.63    28382.00
 1985   25      1960    13962.39    14005.81    27968.20
 1985   25      1959    13513.50    13776.63    27290.13
 1985   26      1959    13616.81    13556.00    27172.81
 1985   26      1958    13293.40    13304.42    26597.82
 1985   27      1958    13429.71    13299.81    26729.52
 1985   27      1957    13226.51    13098.55    26325.06
 1985   28      1957    13164.34    13130.09    26294.43
 1985   28      1956    13086.20    12931.69    26017.89
 1985   29      1956    13166.11    12873.55    26039.66
 1985   29      1955    12949.15    12665.84    25614.98
 1985   30      1955    13058.48    12690.27    25748.74
 1985   30      1954    12796.07    12457.19    25253.26
 1985   31      1954    12799.44    12355.77    25155.20
 1985   31      1953    12715.45    12180.62    24896.07
 1985   32      1953    12585.65    12132.52    24718.18
 1985   32      1952    12489.61    12089.91    24579.52
 1985   33      1952    12401.21    12122.15    24523.36
 1985   33      1951    12267.40    12039.56    24306.96
 1985   34      1951    12133.24    11972.66    24105.90
 1985   34      1950    12120.88    11857.98    23978.85
 1985   35      1950    12058.76    11814.77    23873.52
 1985   35      1949    12125.05    11883.69    24008.74
 1985   36      1949    12110.09    12059.89    24169.98
 1985   36      1948    12212.11    12174.71    24386.82
 1985   37      1948    12177.06    12227.07    24404.13
 1985   37      1947    12126.24    12129.60    24255.84
 1985   38      1947    12084.59    12083.09    24167.68
 1985   38      1946    11542.72    11635.45    23178.17
 1985   39      1946    11510.98    11587.81    23098.79
 1985   39      1945    10558.62    10815.13    21373.75
 1985   40      1945    10516.48    10636.77    21153.25
 1985   40      1944     9633.43     9881.28    19514.71
 1985   41      1944     9588.06     9601.00    19189.05
 1985   41      1943     9102.93     9219.03    18321.96
 1985   42      1943     9100.16     9232.17    18332.32
 1985   42      1942     9206.62     9248.26    18454.89
 1985   43      1942     9296.69     9321.69    18618.38
 1985   43      1941     9576.53     9549.33    19125.86
 1985   44      1941     9538.33     9548.73    19087.05
 1985   44      1940     9345.19     9283.31    18628.50
 1985   45      1940     9157.76     9271.68    18429.45
 1985   45      1939     8537.25     8549.44    17086.68
 1985   46      1939     8462.44     8599.04    17061.47
 1985   46      1938     8011.61     8149.99    16161.60
 1985   47      1938     8106.75     8178.35    16285.10
 1985   47      1937     7826.66     8043.57    15870.23
 1985   48      1937     7755.05     7927.56    15682.62
 1985   48      1936     7592.04     7762.35    15354.39
 1985   49      1936     7537.54     7597.56    15135.10
 1985   49      1935     7237.59     7461.45    14699.04
 1985   50      1935     7196.78     7397.36    14594.13
 1985   50      1934     6971.81     7206.21    14178.02
 1985   51      1934     7022.30     7182.47    14204.76
 1985   51      1933     7018.52     7149.50    14168.02
 1985   52      1933     7019.46     7250.52    14269.98
 1985   52      1932     7072.70     7443.89    14516.60
 1985   53      1932     7126.28     7444.23    14570.51
 1985   53      1931     7245.77     7734.75    14980.52
 1985   54      1931     7309.57     7564.87    14874.44
 1985   54      1930     7516.58     7645.35    15161.93
 1985   55      1930     7454.82     7498.32    14953.13
 1985   55      1929     7491.71     7403.62    14895.33
 1985   56      1929     7371.46     7486.76    14858.22
 1985   56      1928     7342.91     7373.99    14716.90
 1985   57      1928     7238.19     7523.99    14762.18
 1985   57      1927     7221.80     7503.30    14725.10
 1985   58      1927     7223.63     7620.13    14843.77
 1985   58      1926     7161.90     7479.49    14641.38
 1985   59      1926     7164.15     7353.88    14518.03
 1985   59      1925     7167.46     7162.54    14330.00
 1985   60      1925     7220.57     7089.54    14310.11
 1985   60      1924     7259.76     6865.28    14125.04
 1985   61      1924     7226.25     6873.56    14099.81
 1985   61      1923     7132.68     6727.89    13860.57
 1985   62      1923     7023.24     6767.50    13790.74
 1985   62      1922     7094.99     6714.19    13809.18
 1985   63      1922     7144.16     6637.00    13781.16
 1985   63      1921     7239.01     6685.15    13924.15
 1985   64      1921     7143.05     6530.10    13673.15
 1985   64      1920     6933.60     6272.64    13206.24
 1985   65      1920     6805.03     6043.61    12848.64
 1985   65      1919     6345.14     5497.40    11842.54
 1985   66      1919     6201.68     5269.97    11471.65
 1985   66      1918     6077.07     4969.89    11046.96
 1985   67      1918     6022.91     4914.89    10937.80
 1985   67      1917     6103.61     4997.06    11100.67
 1985   68      1917     5966.23     4906.11    10872.34
 1985   68      1916     5925.95     5019.08    10945.02
 1985   69      1916     5875.26     4890.55    10765.81
 1985   69      1915     5849.19     4886.61    10735.80
 1985   70      1915     5813.12     4722.46    10535.58
 1985   70      1914     5731.23     4737.00    10468.22
 1985   71      1914     5580.74     4587.50    10168.24
 1985   71      1913     5367.45     4559.38     9926.83
 1985   72      1913     5326.25     4347.51     9673.75
 1985   72      1912     5209.76     4167.77     9377.54
 1985   73      1912     5211.33     3952.57     9163.90
 1985   73      1911     5069.41     3757.92     8827.33
 1985   74      1911     4929.34     3645.04     8574.38
 1985   74      1910     4845.89     3434.90     8280.79
 1985   75      1910     4621.96     3337.07     7959.03
 1985   75      1909     4462.06     3210.39     7672.46
 1985   76      1909     4282.87     3115.69     7398.57
 1985   76      1908     4038.21     3001.66     7039.86
 1985   77      1908     3959.43     2813.91     6773.34
 1985   77      1907     3733.34     2603.36     6336.70
 1985   78      1907     3663.41     2454.58     6117.99
 1985   78      1906     3573.76     2254.27     5828.03
 1985   79      1906     3436.43     2146.63     5583.05
 1985   79      1905     3345.46     1980.96     5326.42
 1985   80      1905     3090.68     1879.60     4970.28
 1985   80      1904     2923.36     1759.62     4682.98
 1985   81      1904     2784.36     1626.95     4411.31
 1985   81      1903     2639.13     1499.76     4138.88
 1985   82      1903     2510.79     1371.42     3882.21
 1985   82      1902     2283.90     1290.31     3574.20
 1985   83      1902     2156.40     1169.64     3326.04
 1985   83      1901     2080.83     1104.69     3185.52
 1985   84      1901     1944.33     1003.86     2948.19
 1985   84      1900     1911.40      950.52     2861.92
 1985   85      1900     1762.06      854.86     2616.92
 1985   85      1899     1521.67      714.64     2236.30
 1985   86      1899     1388.84      632.30     2021.14
 1985   86      1898     1384.67      574.52     1959.18
 1985   87      1898     1266.00      501.52     1767.52
 1985   87      1897     1154.38      442.28     1596.66
 1985   88      1897     1041.38      378.95     1420.33
 1985   88      1896      976.21      324.77     1300.98
 1985   89      1896      874.87      281.44     1156.31
 1985   89      1895      828.11      273.11     1101.22
 1985   90      1895      723.61      235.11      958.72
 1985   90      1894      667.20      219.21      886.41
 1985   91      1894      578.20      182.87      761.07
 1985   91      1893      538.85      149.63      688.48
 1985   92      1893      459.35      122.63      581.98
 1985   92      1892      420.33      124.87      545.20
 1985   93      1892      359.00       99.54      458.53
 1985   93      1891      325.83       91.82      417.66
 1985   94      1891      267.67       75.82      343.49
 1985   94      1890      255.12       68.40      323.52
 1985   95      1890      201.45       51.73      253.19
 1985   95      1889      183.17       53.60      236.77
 1985   96      1889      148.84       41.60      190.44
 1985   96      1888      135.86       29.62      165.48
 1985   97      1888      104.86       23.62      128.48
 1985   97      1887       92.20       19.48      111.68
 1985   98      1887       72.19       15.15       87.34
 1985   98      1886       62.37       12.65       75.02
 1985   99      1886       47.70        9.31       57.02
 1985   99      1885       34.98       10.81       45.79
 1985   100     1885       25.98        7.48       33.46
 1985   100     1884       26.29        5.50       31.79
 1985   101     1884       19.29        3.83       23.13
 1985   101     1883       15.65        2.50       18.15
 1985   102     1883       12.65        1.50       14.15
 1985   102     1882        7.99        1.17        9.16
 1985   103     1882        4.32        0.50        4.82
 1985   103     1881        4.50        0.82        5.32
 1985   104     1881        3.17        0.49        3.66
 1985   104     1880        2.50        0.00        2.50
 1985   105     1880        2.17        0.00        2.17
 1985   105     1879        3.00        0.00        3.00
 1985   106     1879        1.67        0.00        1.67
 1985   106     1878        0.50        0.00        0.50
 1985   107     1878        0.50        0.00        0.50
 1985   107     1877        0.00        0.00        0.00
 1985   108     1877        0.00        0.00        0.00
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.33        0.00        0.33
 1986    0      1986    12761.50    13251.03    26012.54
 1986    0      1985    12705.99    13272.25    25978.24
 1986    1      1985    12415.51    12934.07    25349.58
 1986    1      1984    12554.55    13181.24    25735.79
 1986    2      1984    12141.07    12773.97    24915.04
 1986    2      1983    12355.45    13051.47    25406.92
 1986    3      1983    11937.61    12652.89    24590.50
 1986    3      1982    12194.91    12879.55    25074.46
 1986    4      1982    11860.37    12548.73    24409.09
 1986    4      1981    12110.89    12731.78    24842.67
 1986    5      1981    12158.43    12867.13    25025.56
 1986    5      1980    12483.25    13077.98    25561.22
 1986    6      1980    12238.82    12828.21    25067.03
 1986    6      1979    12352.17    12907.64    25259.81
 1986    7      1979    12448.17    12898.07    25346.24
 1986    7      1978    12274.80    12767.12    25041.92
 1986    8      1978    12378.35    12722.92    25101.28
 1986    8      1977    12508.95    12894.27    25403.22
 1986    9      1977    12492.79    12907.10    25399.89
 1986    9      1976    12876.65    13404.20    26280.86
 1986   10      1976    12782.26    13392.27    26174.53
 1986   10      1975    13333.56    13960.34    27293.89
 1986   11      1975    13221.65    13902.35    27124.00
 1986   11      1974    13910.80    14440.34    28351.13
 1986   12      1974    13830.21    14403.07    28233.28
 1986   12      1973    14511.42    14927.98    29439.41
 1986   13      1973    14492.26    14995.14    29487.40
 1986   13      1972    15010.99    15518.67    30529.66
 1986   14      1972    14997.29    15567.68    30564.98
 1986   14      1971    15346.58    15798.52    31145.10
 1986   15      1971    15148.11    15889.78    31037.89
 1986   15      1970    15363.30    15977.46    31340.76
 1986   16      1970    15241.96    15779.51    31021.46
 1986   16      1969    15141.98    15831.50    30973.48
 1986   17      1969    15090.13    15495.74    30585.87
 1986   17      1968    14691.46    15344.65    30036.11
 1986   18      1968    14693.82    15119.72    29813.54
 1986   18      1967    14509.02    15149.17    29658.19
 1986   19      1967    14266.31    14784.12    29050.43
 1986   19      1966    14280.48    14897.37    29177.84
 1986   20      1966    13796.22    14451.96    28248.18
 1986   20      1965    14075.34    14695.10    28770.43
 1986   21      1965    13588.54    14074.25    27662.79
 1986   21      1964    14014.28    14643.66    28657.94
 1986   22      1964    13617.99    13950.60    27568.59
 1986   22      1963    14085.23    14698.41    28783.63
 1986   23      1963    13856.11    14138.47    27994.57
 1986   23      1962    14203.44    14518.63    28722.07
 1986   24      1962    14072.56    14256.31    28328.87
 1986   24      1961    14230.51    14281.11    28511.61
 1986   25      1961    14326.61    14149.91    28476.52
 1986   25      1960    13959.73    13998.98    27958.70
 1986   26      1960    14214.33    13813.87    28028.20
 1986   26      1959    13614.48    13549.00    27163.48
 1986   27      1959    13846.94    13540.02    27386.96
 1986   27      1958    13426.71    13290.81    26717.52
 1986   28      1958    13542.03    13378.76    26920.79
 1986   28      1957    13160.50    13124.42    26284.93
 1986   29      1957    13331.84    13090.21    26422.05
 1986   29      1956    13163.78    12866.22    26030.00
 1986   30      1956    13311.39    12865.88    26177.26
 1986   30      1955    13055.31    12684.60    25739.91
 1986   31      1955    13139.00    12663.41    25802.41
 1986   31      1954    12795.61    12348.60    25144.20
 1986   32      1954    12719.21    12355.17    25074.38
 1986   32      1953    12582.49    12127.19    24709.68
 1986   33      1953    12393.77    12177.50    24571.27
 1986   33      1952    12397.71    12116.82    24514.52
 1986   34      1952    12194.43    12221.18    24415.61
 1986   34      1951    12130.40    11968.00    24098.40
 1986   35      1951    11968.83    12050.71    24019.54
 1986   35      1950    12055.26    11809.77    23865.02
 1986   36      1950    11965.68    11956.66    23922.35
 1986   36      1949    12104.76    12054.89    24159.65
 1986   37      1949    12051.27    12147.30    24198.56
 1986   37      1948    12172.56    12221.24    24393.79
 1986   38      1948    12240.01    12303.42    24543.42
 1986   38      1947    12081.09    12074.93    24156.01
 1986   39      1947    12164.82    11898.21    24063.03
 1986   39      1946    11505.48    11581.14    23086.62
 1986   40      1946    11554.04    11328.96    22883.00
 1986   40      1945    10511.31    10628.94    21140.25
 1986   41      1945    10480.06    10401.52    20881.58
 1986   41      1944     9584.89     9596.33    19181.22
 1986   42      1944     9528.77     9589.31    19118.08
 1986   42      1943     9095.16     9224.50    18319.66
 1986   43      1943     9167.96     9276.19    18444.14
 1986   43      1942     9291.35     9312.52    18603.88
 1986   44      1942     9277.96     9351.74    18629.70
 1986   44      1941     9531.49     9539.73    19071.22
 1986   45      1941     9355.28     9573.82    18929.10
 1986   45      1940     9148.93     9260.35    18409.28
 1986   46      1940     9035.14     9322.03    18357.17
 1986   46      1939     8455.11     8587.04    17042.14
 1986   47      1939     8491.30     8694.82    17186.12
 1986   47      1938     8098.59     8164.68    16263.27
 1986   48      1938     7914.39     8134.00    16048.39
 1986   48      1937     7746.05     7917.40    15663.45
 1986   49      1937     7651.94     7721.61    15373.55
 1986   49      1936     7529.38     7586.06    15115.43
 1986   50      1936     7571.25     7492.82    15064.07
 1986   50      1935     7188.44     7382.53    14570.97
 1986   51      1935     7298.63     7325.85    14624.48
 1986   51      1934     7013.30     7165.97    14179.26
 1986   52      1934     7068.34     7250.15    14318.48
 1986   52      1933     7008.29     7231.36    14239.65
 1986   53      1933     7100.32     7181.05    14281.37
 1986   53      1932     7115.11     7421.06    14536.17
 1986   54      1932     7102.95     7342.02    14444.97
 1986   54      1931     7295.74     7542.54    14838.27
 1986   55      1931     7147.01     7424.07    14571.08
 1986   55      1930     7437.32     7471.15    14908.47
 1986   56      1930     7305.36     7559.95    14865.31
 1986   56      1929     7356.63     7459.59    14816.22
 1986   57      1929     7297.82     7577.33    14875.15
 1986   57      1928     7217.52     7493.83    14711.35
 1986   58      1928     7255.63     7520.11    14775.74
 1986   58      1927     7202.13     7583.13    14785.27
 1986   59      1927     7298.39     7411.61    14710.00
 1986   59      1926     7141.32     7318.54    14459.86
 1986   60      1926     7208.06     7259.59    14467.65
 1986   60      1925     7198.74     7048.54    14247.28
 1986   61      1925     7192.99     7061.80    14254.78
 1986   61      1924     7202.25     6831.56    14033.81
 1986   62      1924     7061.79     6923.09    13984.88
 1986   62      1923     6997.57     6723.17    13720.74
 1986   63      1923     6948.98     6605.33    13554.31
 1986   63      1922     7113.83     6585.16    13698.99
 1986   64      1922     7017.27     6353.91    13371.18
 1986   64      1921     7111.22     6480.10    13591.32
 1986   65      1921     7045.88     6183.79    13229.66
 1986   65      1920     6771.03     5981.44    12752.47
 1986   66      1920     6645.70     5732.45    12378.15
 1986   66      1919     6167.68     5222.30    11389.98
 1986   67      1919     6132.06     5155.70    11287.77
 1986   67      1918     5989.57     4858.06    10847.63
 1986   68      1918     5769.06     4836.70    10605.76
 1986   68      1917     5930.39     4847.44    10777.84
 1986   69      1917     5786.33     4705.96    10492.30
 1986   69      1916     5834.93     4823.05    10657.98
 1986   70      1916     5763.49     4627.02    10390.51
 1986   70      1915     5770.45     4656.29    10426.75
 1986   71      1915     5668.59     4458.48    10127.07
 1986   71      1914     5531.07     4515.00    10046.07
 1986   72      1914     5482.84     4333.71     9816.55
 1986   72      1913     5274.25     4272.34     9546.58
 1986   73      1913     5246.52     4078.44     9324.96
 1986   73      1912     5158.50     3870.07     9028.57
 1986   74      1912     4984.06     3754.94     8739.00
 1986   74      1911     4874.51     3562.87     8437.38
 1986   75      1911     4650.55     3445.76     8096.30
 1986   75      1910     4556.29     3253.57     7809.86
 1986   76      1910     4423.92     3176.21     7600.14
 1986   76      1909     4216.37     3037.69     7254.07
 1986   77      1909     4162.48     2905.00     7067.48
 1986   77      1908     3894.43     2732.25     6626.67
 1986   78      1908     3798.61     2564.72     6363.33
 1986   78      1907     3601.08     2384.75     5985.82
 1986   79      1907     3464.73     2237.13     5701.86
 1986   79      1906     3366.26     2078.46     5444.72
 1986   80      1906     3229.16     1947.14     5176.30
 1986   80      1905     3020.01     1814.60     4834.62
 1986   81      1905     2885.18     1679.77     4564.95
 1986   81      1904     2717.69     1565.28     4282.98
 1986   82      1904     2578.69     1449.62     4028.31
 1986   82      1903     2447.13     1311.42     3758.55
 1986   83      1903     2315.46     1201.76     3517.21
 1986   83      1902     2092.23     1115.81     3208.04
 1986   84      1902     1955.90     1016.31     2972.20
 1986   84      1901     1876.16      956.69     2832.85
 1986   85      1901     1746.83      860.36     2607.19
 1986   85      1900     1689.73      809.36     2499.09
 1986   86      1900     1567.90      720.02     2287.92
 1986   86      1899     1328.67      596.64     1925.30
 1986   87      1899     1217.84      532.30     1750.14
 1986   87      1898     1210.17      469.68     1679.85
 1986   88      1898     1101.50      405.02     1506.52
 1986   88      1897      991.54      351.62     1343.16
 1986   89      1897      898.54      301.62     1200.16
 1986   89      1896      831.54      260.27     1091.81
 1986   90      1896      750.54      218.61      969.15
 1986   90      1895      675.94      215.45      891.39
 1986   91      1895      592.11      182.45      774.55
 1986   91      1894      539.87      167.87      707.74
 1986   92      1894      470.87      140.21      611.07
 1986   92      1893      423.18      110.63      533.81
 1986   93      1893      359.18       90.63      449.81
 1986   93      1892      330.66       89.37      420.03
 1986   94      1892      278.00       72.04      350.03
 1986   94      1891      242.67       69.66      312.32
 1986   95      1891      201.50       57.32      258.82
 1986   95      1890      183.45       45.57      229.02
 1986   96      1890      152.79       32.90      185.69
 1986   96      1889      134.17       36.93      171.10
 1986   97      1889      104.84       29.93      134.77
 1986   97      1888       91.36       20.12      111.48
 1986   98      1888       70.36       14.45       84.81
 1986   98      1887       64.86       13.48       78.34
 1986   99      1887       49.86       11.81       61.68
 1986   99      1886       41.20        7.65       48.85
 1986   100     1886       30.20        4.98       35.18
 1986   100     1885       21.65        5.65       27.29
 1986   101     1885       15.98        3.65       19.63
 1986   101     1884       17.13        3.17       20.29
 1986   102     1884       13.79        2.17       15.96
 1986   102     1883       10.81        0.83       11.65
 1986   103     1883        8.48        0.50        8.98
 1986   103     1882        3.82        0.50        4.32
 1986   104     1882        3.49        0.50        3.99
 1986   104     1881        2.50        0.49        2.99
 1986   105     1881        2.50        0.49        2.99
 1986   105     1880        2.00        0.00        2.00
 1986   106     1880        1.67        0.00        1.67
 1986   106     1879        1.50        0.00        1.50
 1986   107     1879        0.83        0.00        0.83
 1986   107     1878        0.50        0.00        0.50
 1986   108     1878        0.50        0.00        0.50
 1986   108     1877        0.00        0.00        0.00
 1986   109     1877        0.00        0.00        0.00
 1986   109     1876        0.00        0.00        0.00
 1986   110+       .        0.00        0.00        0.00
 1987    0      1987    13174.92    13787.00    26961.91
 1987    0      1986    13136.90    13631.16    26768.06
 1987    1      1986    12702.18    13145.37    25847.55
 1987    1      1985    12741.75    13272.23    26013.99
 1987    2      1985    12486.06    12954.25    25440.31
 1987    2      1984    12549.53    13203.21    25752.74
 1987    3      1984    12138.45    12772.85    24911.31
 1987    3      1983    12282.27    13016.90    25299.17
 1987    4      1983    11856.73    12551.31    24408.04
 1987    4      1982    12124.15    12827.24    24951.39
 1987    5      1982    11828.10    12545.42    24373.52
 1987    5      1981    12031.41    12732.62    24764.03
 1987    6      1981    12205.66    12922.70    25128.36
 1987    6      1980    12566.58    13172.16    25738.73
 1987    7      1980    12240.55    12706.93    24947.48
 1987    7      1979    12447.50    12896.57    25344.08
 1987    8      1979    12453.10    12755.17    25208.27
 1987    8      1978    12377.19    12722.09    25099.28
 1987    9      1978    12440.90    12645.68    25086.58
 1987    9      1977    12491.79    12905.43    25397.22
 1987   10      1977    12492.61    12882.67    25375.28
 1987   10      1976    12781.76    13391.27    26173.03
 1987   11      1976    12646.95    13402.78    26049.73
 1987   11      1975    13220.48    13900.85    27121.33
 1987   12      1975    13074.22    13875.32    26949.54
 1987   12      1974    13828.87    14400.57    28229.45
 1987   13      1974    13679.52    14372.49    28052.01
 1987   13      1973    14491.59    14993.14    29484.73
 1987   14      1973    14364.81    14962.83    29327.64
 1987   14      1972    14995.46    15564.68    30560.14
 1987   15      1972    14845.23    15525.72    30370.95
 1987   15      1971    15144.78    15884.95    31029.73
 1987   16      1971    15153.80    15798.54    30952.34
 1987   16      1970    15239.13    15774.34    31013.46
 1987   17      1970    15323.52    15575.15    30898.67
 1987   17      1969    15086.63    15487.24    30573.87
 1987   18      1969    15068.88    15252.23    30321.11
 1987   18      1968    14691.82    15110.39    29802.20
 1987   19      1968    14577.87    14892.60    29470.47
 1987   19      1967    14263.48    14771.78    29035.26
 1987   20      1967    13967.08    14533.01    28500.08
 1987   20      1966    13793.06    14440.79    28233.85
