Italy ,  Exposures (Lexis triangle)	Last modified: 22 May 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1932   67      1865    66674.08    62105.34   128779.42
 1932   67      1864    63325.51    59342.17   122667.68
 1932   68      1864    61618.79    57616.60   119235.39
 1932   68      1863    60771.72    57292.74   118064.46
 1932   69      1863    59238.97    55598.20   114837.16
 1932   69      1862    55818.19    52606.47   108424.65
 1932   70      1862    54274.20    50832.78   105106.98
 1932   70      1861    52468.43    48554.51   101022.94
 1932   71      1861    50730.81    46699.13    97429.94
 1932   71      1860    51108.12    45492.10    96600.22
 1932   72      1860    49082.53    43503.76    92586.29
 1932   72      1859    48263.89    44337.74    92601.63
 1932   73      1859    46287.61    42340.23    88627.84
 1932   73      1858    42863.26    40261.29    83124.55
 1932   74      1858    40921.00    38186.59    79107.58
 1932   74      1857    38317.75    35208.53    73526.28
 1932   75      1857    36311.63    33160.36    69471.99
 1932   75      1856    35720.91    32494.94    68215.85
 1932   76      1856    33816.13    30487.45    64303.58
 1932   76      1855    31897.87    28506.41    60404.28
 1932   77      1855    29962.26    26544.17    56506.42
 1932   77      1854    26621.38    23455.77    50077.14
 1932   78      1854    24799.11    21675.41    46474.52
 1932   78      1853    24294.53    22034.49    46329.02
 1932   79      1853    22665.94    20294.05    42959.99
 1932   79      1852    21711.19    19536.31    41247.50
 1932   80      1852    21103.67    18110.79    39214.46
 1932   80      1851    20146.46    17442.00    37588.46
 1932   81      1851    18347.02    15623.05    33970.07
 1932   81      1850    17259.33    14446.61    31705.94
 1932   82      1850    15534.30    12823.53    28357.82
 1932   82      1849    13047.73    11127.83    24175.56
 1932   83      1849    11656.01     9793.60    21449.61
 1932   83      1848    10987.37     8843.12    19830.48
 1932   84      1848     9642.52     7642.21    17284.73
 1932   84      1847     8274.34     6548.29    14822.63
 1932   85      1847     7225.94     5609.91    12835.85
 1932   85      1846     7073.04     5547.92    12620.96
 1932   86      1846     6070.68     4655.02    10725.70
 1932   86      1845     5328.81     4189.65     9518.46
 1932   87      1845     4497.09     3481.11     7978.20
 1932   87      1844     4020.31     3022.54     7042.85
 1932   88      1844     3366.14     2482.69     5848.83
 1932   88      1843     3144.14     2135.89     5280.03
 1932   89      1843     2537.10     1687.04     4224.14
 1932   89      1842     2049.12     1441.19     3490.32
 1932   90      1842     1681.77     1128.50     2810.28
 1932   90      1841     1386.24      987.48     2373.72
 1932   91      1841     1151.90      785.47     1937.37
 1932   91      1840      977.23      613.49     1590.72
 1932   92      1840      797.39      479.48     1276.87
 1932   92      1839      604.22      385.96      990.17
 1932   93      1839      480.71      294.95      775.66
 1932   93      1838      370.86      251.25      622.12
 1932   94      1838      280.53      187.25      467.78
 1932   94      1837      245.21      129.77      374.99
 1932   95      1837      189.22       95.44      284.65
 1932   95      1836      167.14       85.73      252.87
 1932   96      1836      130.97       63.73      194.70
 1932   96      1835       99.43       49.81      149.24
 1932   97      1835       74.59       35.14      109.73
 1932   97      1834       62.80       24.69       87.49
 1932   98      1834       47.30       17.69       64.99
 1932   98      1833       28.61       15.09       43.70
 1932   99      1833       21.44       11.76       33.20
 1932   99      1832       14.25        8.77       23.01
 1932   100     1832       10.58        6.43       17.01
 1932   100     1831        9.16        5.57       14.73
 1932   101     1831        5.32        4.23        9.55
 1932   101     1830        6.66        2.33        8.99
 1932   102     1830        3.17        1.67        4.83
 1932   102     1829        2.00        0.50        2.50
 1932   103     1829        1.67        0.50        2.17
 1932   103     1828        1.83        1.00        2.83
 1932   104     1828        1.50        1.00        2.50
 1932   104     1827        1.00        0.00        1.00
 1932   105     1827        0.67        0.00        0.67
 1932   105     1826        0.33        0.00        0.33
 1932   106     1826        0.00        0.00        0.00
 1932   106     1825        0.50        0.00        0.50
 1932   107     1825        0.50        0.00        0.50
 1932   107     1824        0.00        0.00        0.00
 1932   108     1824        0.00        0.00        0.00
 1932   108     1823        0.00        0.00        0.00
 1932   109     1823        0.00        0.00        0.00
 1932   109     1822        0.00        0.00        0.00
 1932   110+       .        0.00        0.00        0.00
 1933    0      1933   237959.82   249177.18   487137.00
 1933    0      1932   215113.56   223728.41   438841.97
 1933    1      1932   221099.86   229123.53   450223.39
 1933    1      1931   209351.27   215683.86   425035.13
 1933    2      1931   224777.04   231605.97   456383.01
 1933    2      1930   217311.15   224740.41   442051.57
 1933    3      1930   229470.58   237015.10   466485.68
 1933    3      1929   208051.95   215455.15   423507.10
 1933    4      1929   223684.48   231328.99   455013.47
 1933    4      1928   203604.83   210471.41   414076.23
 1933    5      1928   221195.10   228419.83   449614.92
 1933    5      1927   207976.34   214918.90   422895.24
 1933    6      1927   226305.85   233532.06   459837.91
 1933    6      1926   206056.70   212063.71   418120.41
 1933    7      1926   226922.31   233179.61   460101.92
 1933    7      1925   208084.57   214457.12   422541.69
 1933    8      1925   226229.48   232785.03   459014.51
 1933    8      1924   204217.13   210412.22   414629.35
 1933    9      1924   228252.76   234805.79   463058.55
 1933    9      1923   208857.45   215320.19   424177.63
 1933   10      1923   230345.24   237088.57   467433.81
 1933   10      1922   208455.80   214456.35   422912.15
 1933   11      1922   232889.77   239135.30   472025.07
 1933   11      1921   219327.20   225869.30   445196.50
 1933   12      1921   224102.52   230389.31   454491.83
 1933   12      1920   192561.97   198920.80   391482.78
 1933   13      1920   218859.44   225637.76   444497.20
 1933   13      1919   183768.51   190404.01   374172.52
 1933   14      1919   144488.27   149375.48   293863.75
 1933   14      1918   111988.81   114491.34   226480.14
 1933   15      1918   124392.74   126661.93   251054.68
 1933   15      1917   120550.13   123388.88   243939.01
 1933   16      1917   131714.10   134372.94   266087.04
 1933   16      1916   139996.75   142851.59   282848.34
 1933   17      1916   164799.96   167700.20   332500.16
 1933   17      1915   181321.16   182705.61   364026.76
 1933   18      1915   199203.91   199382.38   398586.29
 1933   18      1914   199303.74   195558.35   394862.09
 1933   19      1914   205209.44   197700.97   402910.41
 1933   19      1913   199298.71   192366.66   391665.37
 1933   20      1913   210094.59   197576.62   407671.21
 1933   20      1912   203826.30   195316.03   399142.33
 1933   21      1912   203736.36   189533.86   393270.21
 1933   21      1911   189503.95   177992.84   367496.80
 1933   22      1911   205437.70   184610.13   390047.83
 1933   22      1910   193386.84   190177.35   383564.19
 1933   23      1910   200911.13   192072.61   392983.75
 1933   23      1909   183706.74   183052.45   366759.19
 1933   24      1909   200473.68   197015.22   397488.90
 1933   24      1908   188430.61   182955.25   371385.86
 1933   25      1908   189616.88   182733.03   372349.91
 1933   25      1907   174949.96   167667.88   342617.84
 1933   26      1907   184426.94   175604.61   360031.55
 1933   26      1906   170226.22   162689.90   332916.11
 1933   27      1906   178028.74   169273.39   347302.14
 1933   27      1905   166309.98   158561.03   324871.01
 1933   28      1905   174325.42   165633.46   339958.88
 1933   28      1904   164039.49   154855.46   318894.95
 1933   29      1904   167356.83   157615.68   324972.51
 1933   29      1903   155169.41   145593.78   300763.19
 1933   30      1903   163224.21   152865.84   316090.05
 1933   30      1902   154967.71   145721.55   300689.26
 1933   31      1902   159668.30   149797.52   309465.82
 1933   31      1901   147754.95   138073.64   285828.60
 1933   32      1901   157497.53   146913.20   304410.72
 1933   32      1900   148917.06   136567.66   285484.72
 1933   33      1900   158933.98   145499.00   304432.98
 1933   33      1899   151425.03   136669.56   288094.59
 1933   34      1899   150649.51   135611.01   286260.52
 1933   34      1898   147359.14   129708.70   277067.84
 1933   35      1898   146604.33   128677.70   275282.03
 1933   35      1897   148358.34   127089.87   275448.21
 1933   36      1897   147638.08   126152.30   273790.38
 1933   36      1896   144726.83   120077.23   264804.06
 1933   37      1896   144127.07   119240.56   263367.64
 1933   37      1895   139516.71   113155.64   252672.35
 1933   38      1895   138667.45   112325.28   250992.73
 1933   38      1894   137776.81   113009.67   250786.48
 1933   39      1894   136965.89   112249.34   249215.22
 1933   39      1893   134554.69   112389.72   246944.40
 1933   40      1893   133864.87   111729.24   245594.10
 1933   40      1892   131798.80   111459.86   243258.66
 1933   41      1892   131199.31   110792.44   241991.74
 1933   41      1891   128634.71   108977.43   237612.14
 1933   42      1891   127751.75   108250.11   236001.86
 1933   42      1890   127702.85   106665.03   234367.87
 1933   43      1890   126727.41   105860.26   232587.67
 1933   43      1889   128612.19   107565.77   236177.96
 1933   44      1889   127735.64   106836.29   234571.93
 1933   44      1888   125389.44   105466.69   230856.13
 1933   45      1888   124584.24   104798.52   229382.76
 1933   45      1887   123632.13   104870.16   228502.28
 1933   46      1887   122810.42   104186.03   226996.45
 1933   46      1886   118099.09   100445.48   218544.58
 1933   47      1886   117353.30    99826.92   217180.21
 1933   47      1885   116602.80    99862.41   216465.21
 1933   48      1885   115724.47    99270.24   214994.71
 1933   48      1884   114615.76    99752.37   214368.13
 1933   49      1884   113866.44    99169.43   213035.86
 1933   49      1883   109074.52    95756.29   204830.81
 1933   50      1883   108401.09    95190.33   203591.42
 1933   50      1882   105929.20    93947.30   199876.50
 1933   51      1882   105248.20    93372.14   198620.34
 1933   51      1881   103924.18    93911.38   197835.56
 1933   52      1881   103034.75    93263.70   196298.45
 1933   52      1880    96974.95    86425.08   183400.03
 1933   53      1880    95964.61    85661.72   181626.34
 1933   53      1879    97842.12    90134.43   187976.55
 1933   54      1879    96868.30    89355.50   186223.80
 1933   54      1878    94255.06    88137.51   182392.57
 1933   55      1878    93341.56    87304.65   180646.21
 1933   55      1877    93768.25    87872.63   181640.87
 1933   56      1877    92869.06    87012.20   179881.26
 1933   56      1876    96648.79    90664.59   187313.38
 1933   57      1876    95727.42    89721.36   185448.78
 1933   57      1875    92812.06    87038.95   179851.01
 1933   58      1875    91720.56    85958.43   177679.00
 1933   58      1874    81393.89    75648.80   157042.69
 1933   59      1874    80391.34    74659.16   155050.50
 1933   59      1873    79958.08    75032.52   154990.59
 1933   60      1873    79147.04    74138.84   153285.88
 1933   60      1872    78823.34    74383.34   153206.68
 1933   61      1872    78017.72    73398.90   151416.62
 1933   61      1871    76198.10    71949.34   148147.44
 1933   62      1871    75073.32    70786.73   145860.04
 1933   62      1870    76761.02    70052.64   146813.66
 1933   63      1870    75449.73    68791.89   144241.62
 1933   63      1869    74143.31    68814.89   142958.20
 1933   64      1869    72833.57    67462.80   140296.37
 1933   64      1868    66594.80    62780.63   129375.42
 1933   65      1868    65246.66    61408.01   126654.66
 1933   65      1867    65884.48    61944.98   127829.46
 1933   66      1867    64416.08    60498.20   124914.28
 1933   66      1866    68046.55    63065.98   131112.54
 1933   67      1866    66501.84    61486.69   127988.53
 1933   67      1865    65922.25    61295.14   127217.40
 1933   68      1865    64121.71    59590.68   123712.39
 1933   68      1864    60842.80    56791.41   117634.21
 1933   69      1864    59156.45    55117.19   114273.64
 1933   69      1863    58390.20    54709.33   113099.53
 1933   70      1863    56792.68    52977.03   109769.71
 1933   70      1862    53416.15    49931.93   103348.08
 1933   71      1862    51873.93    48204.39   100078.33
 1933   71      1861    49852.23    45779.85    95632.07
 1933   72      1861    48082.55    43963.39    92045.94
 1933   72      1860    48141.29    42609.74    90751.03
 1933   73      1860    46200.58    40651.57    86852.15
 1933   73      1859    45275.37    41283.85    86559.22
 1933   74      1859    43357.61    39331.76    82689.37
 1933   74      1858    39945.81    37201.21    77147.02
 1933   75      1858    38038.84    35237.73    73276.56
 1933   75      1857    35323.14    32157.74    67480.88
 1933   76      1857    33483.30    30270.29    63753.59
 1933   76      1856    32783.30    29480.41    62263.71
 1933   77      1856    30984.95    27608.45    58593.39
 1933   77      1855    29007.43    25613.13    54620.56
 1933   78      1855    27177.87    23818.44    50996.31
 1933   78      1854    23913.11    20825.96    44739.08
 1933   79      1854    22328.74    19214.79    41543.53
 1933   79      1853    21753.70    19399.36    41153.05
 1933   80      1853    20958.32    18043.75    39002.07
 1933   80      1852    20180.69    17241.42    37422.11
 1933   81      1852    18463.30    15631.19    34094.49
 1933   81      1851    17512.20    14797.85    32310.05
 1933   82      1851    15883.03    13206.45    29089.48
 1933   82      1850    14735.23    12096.00    26831.23
 1933   83      1850    13198.89    10719.96    23918.84
 1933   83      1849    11025.60     9176.00    20201.60
 1933   84      1849     9824.42     8031.97    17856.39
 1933   84      1848     9017.46     7095.69    16113.15
 1933   85      1848     7880.46     6099.82    13980.27
 1933   85      1847     6758.03     5189.65    11947.68
 1933   86      1847     5880.20     4423.79    10303.99
 1933   86      1846     5637.85     4278.09     9915.94
 1933   87      1846     4833.01     3596.24     8429.24
 1933   87      1845     4145.51     3164.84     7310.35
 1933   88      1845     3510.34     2609.49     6119.83
 1933   88      1844     3077.73     2242.84     5320.57
 1933   89      1844     2558.06     1837.16     4395.22
 1933   89      1843     2278.19     1504.78     3782.97
 1933   90      1843     1861.01     1209.60     3070.61
 1933   90      1842     1540.11     1017.33     2557.44
 1933   91      1842     1248.44      809.66     2058.10
 1933   91      1841     1045.90      698.80     1744.70
 1933   92      1841      849.23      541.46     1390.69
 1933   92      1840      718.64      422.98     1141.61
 1933   93      1840      568.97      323.64      892.61
 1933   93      1839      429.21      254.12      683.33
 1933   94      1839      336.54      180.78      517.32
 1933   94      1838      245.86      161.08      406.94
 1933   95      1838      191.86      118.42      310.28
 1933   95      1837      169.05       80.61      249.66
 1933   96      1837      128.38       55.27      183.66
 1933   96      1836      113.88       53.73      167.62
 1933   97      1836       78.22       36.40      114.62
 1933   97      1835       65.09       30.31       95.40
 1933   98      1835       44.09       22.31       66.40
 1933   98      1834       38.88       15.02       53.91
 1933   99      1834       24.88        9.03       33.91
 1933   99      1833       17.77        9.76       27.53
 1933   100     1833       12.10        5.76       17.86
 1933   100     1832        8.25        5.27       13.51
 1933   101     1832        5.58        2.60        8.18
 1933   101     1831        4.07        3.74        7.80
 1933   102     1831        2.73        3.07        5.80
 1933   102     1830        2.50        1.00        3.50
 1933   103     1830        2.17        0.00        2.17
 1933   103     1829        1.33        0.50        1.83
 1933   104     1829        1.00        0.50        1.50
 1933   104     1828        1.50        1.00        2.50
 1933   105     1828        1.50        0.67        2.17
 1933   105     1827        0.33        0.00        0.33
 1933   106     1827        0.00        0.00        0.00
 1933   106     1826        0.00        0.00        0.00
 1933   107     1826        0.00        0.00        0.00
 1933   107     1825        0.50        0.00        0.50
 1933   108     1825        0.50        0.00        0.50
 1933   108     1824        0.00        0.00        0.00
 1933   109     1824        0.00        0.00        0.00
 1933   109     1823        0.00        0.00        0.00
 1933   110+       .        0.00        0.00        0.00
 1934    0      1934   241325.07   252087.41   493412.48
 1934    0      1933   219162.24   228506.01   447668.24
 1934    1      1933   221808.64   230607.85   452416.49
 1934    1      1932   205299.67   212732.20   418031.87
 1934    2      1932   215956.60   223489.73   439446.33
 1934    2      1931   205641.73   211852.90   417494.62
 1934    3      1931   222503.19   229372.18   451875.37
 1934    3      1930   214929.28   222003.22   436932.50
 1934    4      1930   227518.22   234666.95   462185.17
 1934    4      1929   207014.92   214086.28   421101.19
 1934    5      1929   222838.96   230172.07   453011.03
 1934    5      1928   202914.14   209550.03   412464.17
 1934    6      1928   220602.98   227578.53   448181.51
 1934    6      1927   207158.88   213769.85   420928.73
 1934    7      1927   225524.76   232371.63   457896.39
 1934    7      1926   205418.69   211081.51   416500.20
 1934    8      1926   226283.03   232152.69   458435.72
 1934    8      1925   207560.57   213564.92   421125.49
 1934    9      1925   225725.41   231883.91   457609.33
 1934    9      1924   203745.16   209575.25   413320.41
 1934   10      1924   227750.76   233904.06   461654.82
 1934   10      1923   208437.95   214530.84   422968.79
 1934   11      1923   229901.22   236239.78   466141.00
 1934   11      1922   208067.85   213638.91   421706.76
 1934   12      1922   232468.66   238225.86   470694.52
 1934   12      1921   218691.84   224823.14   443514.98
 1934   13      1921   223436.93   229326.94   452763.87
 1934   13      1920   191830.17   197769.77   389599.94
 1934   14      1920   217967.42   224316.43   442283.85
 1934   14      1919   182973.56   189164.87   372138.43
 1934   15      1919   143837.42   148359.33   292196.75
 1934   15      1918   111349.82   113390.02   224739.84
 1934   16      1918   123657.46   125410.81   249068.26
 1934   16      1917   119880.13   122299.46   242179.59
 1934   17      1917   130954.65   133140.00   264094.65
 1934   17      1916   139229.86   141673.98   280903.84
 1934   18      1916   163878.28   166240.45   330118.73
 1934   18      1915   180395.21   180545.20   360940.41
 1934   19      1915   198141.93   196979.26   395121.20
 1934   19      1914   198145.94   190878.25   389024.18
 1934   20      1914   203988.87   192842.15   396831.02
 1934   20      1913   198049.41   186223.07   384272.48
 1934   21      1913   208765.74   191079.98   399845.72
 1934   21      1912   202577.79   188427.70   391005.49
 1934   22      1912   202468.21   182665.29   385133.50
 1934   22      1911   188174.33   169071.26   357245.59
 1934   23      1911   203993.04   174863.99   378857.03
 1934   23      1910   191938.19   183478.84   375417.03
 1934   24      1910   199421.67   185083.10   384504.77
 1934   24      1909   182320.10   179188.46   361508.56
 1934   25      1909   199007.27   192788.49   391795.75
 1934   25      1908   186970.16   180196.36   367166.52
 1934   26      1908   188195.52   179949.22   368144.74
 1934   26      1907   173423.36   165137.83   338561.19
 1934   27      1907   182847.40   172940.73   355788.13
 1934   27      1906   168879.19   160573.65   329452.84
 1934   28      1906   176650.12   167066.43   343716.55
 1934   28      1905   164901.08   156679.70   321580.78
 1934   29      1905   172895.49   163669.51   336565.00
 1934   29      1904   162633.06   153151.96   315785.02
 1934   30      1904   165928.36   155848.79   321777.15
 1934   30      1903   153881.04   144117.56   297998.60
 1934   31      1903   161909.40   151309.59   313218.99
 1934   31      1902   153825.34   144298.28   298123.62
 1934   32      1902   158506.07   148354.81   306860.87
 1934   32      1901   146602.79   136726.01   283328.80
 1934   33      1901   156279.12   145489.51   301768.64
 1934   33      1900   147743.85   135234.13   282977.98
 1934   34      1900   157695.46   144060.99   301756.45
 1934   34      1899   150436.34   135383.41   285819.75
 1934   35      1899   149698.14   134331.66   284029.81
 1934   35      1898   146379.65   128455.27   274834.92
 1934   36      1898   145670.98   127434.56   273105.54
 1934   36      1897   147417.32   125925.95   273343.27
 1934   37      1897   146731.21   124996.36   271727.57
 1934   37      1896   143904.23   119027.22   262931.44
 1934   38      1896   143311.29   118188.68   261499.97
 1934   38      1895   138456.52   112112.85   250569.37
 1934   39      1895   137658.73   111320.79   248979.53
 1934   39      1894   136748.04   112022.90   248770.94
 1934   40      1894   135936.77   111281.72   247218.49
 1934   40      1893   133638.02   111494.72   245132.73
 1934   41      1893   133001.16   110848.02   243849.19
 1934   41      1892   130972.80   110557.00   241529.80
 1934   42      1892   130388.95   109919.55   240308.49
 1934   42      1891   127508.74   108008.84   235517.57
 1934   43      1891   126663.74   107298.31   233962.05
 1934   43      1890   126493.24   105629.16   232122.40
 1934   44      1890   125527.79   104838.86   230366.65
 1934   44      1889   127488.30   106577.93   234066.22
 1934   45      1889   126581.72   105874.75   232456.46
 1934   45      1888   124340.57   104539.33   228879.90
 1934   46      1888   123552.70   103911.79   227464.49
 1934   46      1887   122552.24   103905.50   226457.74
 1934   47      1887   121730.82   103256.99   224987.81
 1934   47      1886   117120.96    99552.90   216673.86
 1934   48      1886   116369.65    98930.95   215300.60
 1934   48      1885   115459.71    98970.13   214429.84
 1934   49      1885   114644.85    98394.76   213039.61
 1934   49      1884   113598.26    98852.40   212450.65
 1934   50      1884   112860.40    98246.89   211107.29
 1934   50      1883   108103.41    94865.64   202969.05
 1934   51      1883   107430.96    94296.79   201727.75
 1934   51      1882   104965.44    93047.53   198012.98
 1934   52      1882   104274.42    92470.36   196744.78
 1934   52      1881   102711.90    92902.49   195614.39
 1934   53      1881   101810.26    92256.74   194067.00
 1934   53      1880    95672.44    85304.28   180976.72
 1934   54      1880    94657.27    84555.09   179212.36
 1934   54      1879    96544.69    88945.45   185490.14
 1934   55      1879    95553.14    88136.92   183690.06
 1934   55      1878    93001.97    86896.96   179898.93
 1934   56      1878    92052.28    86067.37   178119.64
 1934   56      1877    92507.38    86580.25   179087.63
 1934   57      1877    91572.32    85705.93   177278.25
 1934   57      1876    95316.16    89218.15   184534.31
 1934   58      1876    94336.08    88214.67   182550.75
 1934   58      1875    91306.63    85455.31   176761.95
 1934   59      1875    90207.27    84364.88   174572.15
 1934   59      1874    79978.50    74164.21   154142.71
 1934   60      1874    78903.13    73134.20   152037.32
 1934   60      1873    78679.08    73619.13   152298.22
 1934   61      1873    77831.14    72650.66   150481.80
 1934   61      1872    77531.53    72821.02   150352.56
 1934   62      1872    76669.70    71824.69   148494.39
 1934   62      1871    74592.88    70211.77   144804.65
 1934   63      1871    73419.21    69012.23   142431.44
 1934   63      1870    74892.38    68171.01   143063.39
 1934   64      1870    73483.91    66881.34   140365.26
 1934   64      1869    72237.62    66784.08   139021.69
 1934   65      1869    70884.15    65411.20   136295.34
 1934   65      1868    64635.87    60739.55   125375.42
 1934   66      1868    63272.65    59300.98   122573.63
 1934   66      1867    63763.30    59797.40   123560.70
 1934   67      1867    62293.88    58311.37   120605.26
 1934   67      1866    65740.96    60650.21   126391.17
 1934   68      1866    64113.31    59035.10   123148.41
 1934   68      1865    63340.09    58730.87   122070.96
 1934   69      1865    61527.64    56922.95   118450.60
 1934   69      1864    58363.59    54252.53   112616.13
 1934   70      1864    56626.71    52446.21   109072.92
 1934   70      1863    55885.04    52026.44   107911.48
 1934   71      1863    54285.58    50280.93   104566.50
 1934   71      1862    51016.65    47278.41    98295.06
 1934   72      1862    49439.40    45536.27    94975.67
 1934   72      1861    47196.50    43024.64    90221.14
 1934   73      1861    45454.73    41205.02    86659.75
 1934   73      1860    45276.96    39714.17    84991.13
 1934   74      1860    43326.95    37774.68    81101.62
 1934   74      1859    42327.67    38293.77    80621.44
 1934   75      1859    40367.41    36357.71    76725.12
 1934   75      1858    37064.77    34254.56    71319.33
 1934   76      1858    35164.32    32305.73    67470.05
 1934   76      1857    32509.43    29311.97    61821.39
 1934   77      1857    30706.87    27455.20    58162.07
 1934   77      1856    30003.38    26639.87    56643.25
 1934   78      1856    28295.56    24828.96    53124.52
 1934   78      1855    26222.67    22903.36    49126.03
 1934   79      1855    24439.36    21182.50    45621.86
 1934   79      1854    21504.63    18411.90    39916.52
 1934   80      1854    20587.17    17467.65    38054.82
 1934   80      1853    20055.59    17189.70    37245.29
 1934   81      1853    18366.93    15557.68    33924.61
 1934   81      1852    17633.02    14854.46    32487.48
 1934   82      1852    16016.27    13329.30    29345.57
 1934   82      1851    15108.67    12465.22    27573.89
 1934   83      1851    13615.78    11089.73    24705.51
 1934   83      1850    12470.43    10058.40    22528.83
 1934   84      1850    11140.03     8835.09    19975.12
 1934   84      1849     9242.71     7509.36    16752.06
 1934   85      1849     8168.49     6518.74    14687.22
 1934   85      1848     7369.17     5660.04    13029.20
 1934   86      1848     6430.77     4868.45    11299.22
 1934   86      1847     5476.34     4096.18     9572.52
 1934   87      1847     4746.94     3489.27     8236.21
 1934   87      1846     4464.08     3294.13     7758.21
 1934   88      1846     3775.71     2739.57     6515.28
 1934   88      1845     3228.67     2374.14     5602.81
 1934   89      1845     2712.99     1951.92     4664.91
 1934   89      1844     2331.38     1649.06     3980.44
 1934   90      1844     1937.85     1300.85     3238.70
 1934   90      1843     1692.67     1078.67     2771.34
 1934   91      1843     1396.65      857.98     2254.63
 1934   91      1842     1121.94      718.07     1840.00
 1934   92      1842      904.58      563.55     1468.13
 1934   92      1841      763.40      479.62     1243.02
 1934   93      1841      613.56      372.61      986.17
 1934   93      1840      506.38      287.64      794.02
 1934   94      1840      398.21      228.30      626.51
 1934   94      1839      297.71      155.78      453.49
 1934   95      1839      231.87      119.11      350.98
 1934   95      1838      169.95      101.25      271.19
 1934   96      1838      127.61       74.58      202.19
 1934   96      1837      110.13       46.77      156.91
 1934   97      1837       79.63       35.11      114.73
 1934   97      1836       66.38       30.23       96.62
 1934   98      1836       48.05       20.57       68.62
 1934   98      1835       37.09       18.81       55.90
 1934   99      1835       26.43       12.48       38.90
 1934   99      1834       19.88        7.36       27.24
 1934   100     1834       12.38        5.03       17.40
 1934   100     1833       10.86        4.59       15.45
 1934   101     1833        9.03        3.26       12.29
 1934   101     1832        5.08        1.93        7.01
 1934   102     1832        3.75        0.93        4.68
 1934   102     1831        2.23        2.57        4.80
 1934   103     1831        1.57        1.90        3.47
 1934   103     1830        1.67        0.00        1.67
 1934   104     1830        0.67        0.00        0.67
 1934   104     1829        0.67        0.33        1.00
 1934   105     1829        0.00        0.00        0.00
 1934   105     1828        1.50        0.33        1.83
 1934   106     1828        1.17        0.00        1.17
 1934   106     1827        0.00        0.00        0.00
 1934   107     1827        0.00        0.00        0.00
 1934   107     1826        0.00        0.00        0.00
 1934   108     1826        0.00        0.00        0.00
 1934   108     1825        0.50        0.00        0.50
 1934   109     1825        0.17        0.00        0.17
 1934   109     1824        0.00        0.00        0.00
 1934   110+       .        0.00        0.00        0.00
 1935    0      1935   241437.30   252243.96   493681.26
 1935    0      1934   214869.39   223378.11   438247.50
 1935    1      1934   223560.03   231802.92   455362.94
 1935    1      1933   208800.36   217030.87   425831.23
 1935    2      1933   216646.18   224960.99   441607.17
 1935    2      1932   202032.00   209050.40   411082.40
 1935    3      1932   214207.21   221373.21   435580.42
 1935    3      1931   203910.05   210183.33   414093.38
 1935    4      1931   221066.85   228036.48   449103.34
 1935    4      1930   213267.28   219957.73   433225.01
 1935    5      1930   225956.80   232736.92   458693.72
 1935    5      1929   206307.56   213094.73   419402.29
 1935    6      1929   222204.41   229215.81   451420.22
 1935    6      1928   202423.33   208826.52   411249.86
 1935    7      1928   220171.13   226855.37   447026.50
 1935    7      1927   206467.87   212732.29   419200.16
 1935    8      1927   224817.41   231302.84   456120.25
 1935    8      1926   204865.61   210161.21   415026.81
 1935    9      1926   225725.54   231170.74   456896.28
 1935    9      1925   207101.68   212750.42   419852.10
 1935   10      1925   225230.40   231008.02   456238.43
 1935   10      1924   203309.15   208782.88   412092.03
 1935   11      1924   227264.88   233045.25   460310.14
 1935   11      1923   208035.52   213760.57   421796.09
 1935   12      1923   229456.95   235394.82   464851.77
 1935   12      1922   207687.83   212819.78   420507.61
 1935   13      1922   232009.55   237298.68   469308.22
 1935   13      1921   218032.00   223778.81   441810.81
 1935   14      1921   222745.16   228221.71   450966.87
 1935   14      1920   191021.92   196593.39   387615.31
 1935   15      1920   217033.19   222916.59   439949.77
 1935   15      1919   182120.57   187856.04   369976.60
 1935   16      1919   143140.86   147298.82   290439.68
 1935   16      1918   110685.60   112253.72   222939.32
 1935   17      1918   122904.52   124094.17   246998.69
 1935   17      1917   119176.03   121169.44   240345.47
 1935   18      1917   130172.38   131870.67   262043.06
 1935   18      1916   138439.91   140418.14   278858.05
 1935   19      1916   162904.49   164735.72   327640.21
 1935   19      1915   179413.48   178346.96   357760.44
 1935   20      1915   197047.39   194511.79   391559.18
 1935   20      1914   196959.54   186168.11   383127.65
 1935   21      1914   202760.95   187938.96   390699.91
 1935   21      1913   196794.03   180090.67   376884.70
 1935   22      1913   207446.95   184557.78   392004.73
 1935   22      1912   201311.64   181602.75   382914.39
 1935   23      1912   201181.72   175802.97   376984.69
 1935   23      1911   186848.22   160128.44   346976.66
 1935   24      1911   202556.93   165173.50   367730.42
 1935   24      1910   190509.28   176804.08   367313.36
 1935   25      1910   197898.72   178107.53   376006.25
 1935   25      1909   181000.14   175340.11   356340.25
 1935   26      1909   197559.25   188552.40   386111.65
 1935   26      1908   185576.48   177440.29   363016.77
 1935   27      1908   186753.65   177154.63   363908.28
 1935   27      1907   171949.87   162637.22   334587.09
 1935   28      1907   181265.30   170297.68   351562.98
 1935   28      1906   167573.59   158471.98   326045.57
 1935   29      1906   175268.95   164831.69   340100.64
 1935   29      1905   163543.87   154816.80   318360.67
 1935   30      1905   171419.43   161713.76   333133.19
 1935   30      1904   161235.28   151424.92   312660.21
 1935   31      1904   164488.12   154078.01   318566.13
 1935   31      1903   152661.30   142642.94   295304.24
 1935   32      1903   160635.86   149735.63   310371.49
