West Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1984   88      1895    27425.76     8316.71    35742.47
 1984   89      1895    24257.42     7097.68    31355.11
 1984   89      1894    21437.22     6225.54    27662.76
 1984   90      1894    18723.22     5265.18    23988.41
 1984   90      1893    16243.85     4922.36    21166.22
 1984   91      1893    13992.85     4099.35    18092.20
 1984   91      1892    11717.85     3558.36    15276.21
 1984   92      1892     9976.18     2927.35    12903.53
 1984   92      1891     8593.34     2573.85    11167.19
 1984   93      1891     7157.01     2075.84     9232.85
 1984   93      1890     5900.01     1811.68     7711.69
 1984   94      1890     4877.68     1449.00     6326.68
 1984   94      1889     3958.34     1181.34     5139.68
 1984   95      1889     3194.34      916.34     4110.67
 1984   95      1888     2640.33      811.17     3451.50
 1984   96      1888     2098.00      621.50     2719.50
 1984   96      1887     1714.50      504.83     2219.33
 1984   97      1887     1348.83      386.17     1735.00
 1984   97      1886     1086.17      342.83     1429.00
 1984   98      1886      849.83      262.50     1112.33
 1984   98      1885      686.50      198.67      885.17
 1984   99      1885      515.17      147.00      662.17
 1984   99      1884      373.67      111.00      484.67
 1984   100     1884      271.00       70.67      341.67
 1984   100     1883      185.67       71.83      257.50
 1984   101     1883      135.67       49.17      184.83
 1984   101     1882      107.17       29.50      136.67
 1984   102     1882       73.50       18.83       92.33
 1984   102     1881       54.17       18.83       73.00
 1984   103     1881       36.50       11.17       47.67
 1984   103     1880       41.67       14.17       55.83
 1984   104     1880       35.33       10.50       45.83
 1984   104     1879        8.83        3.50       12.33
 1984   105     1879        6.50        1.83        8.33
 1984   105     1878        6.00        2.83        8.83
 1984   106     1878        4.33        1.83        6.17
 1984   106     1877        3.17        0.33        3.50
 1984   107     1877        1.50        0.00        1.50
 1984   107     1876        1.00        0.00        1.00
 1984   108     1876        1.00        0.00        1.00
 1984   108     1875        0.00        0.00        0.00
 1984   109     1875        0.00        0.00        0.00
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        0.00        0.00        0.00
 1985    0      1985   144024.84   150909.08   294933.91
 1985    0      1984   141227.04   148888.02   290115.06
 1985    1      1984   141525.18   149206.16   290731.34
 1985    1      1983   141507.71   148968.40   290476.11
 1985    2      1983   144786.44   152428.22   297214.67
 1985    2      1982   147950.44   155752.96   303703.40
 1985    3      1982   149299.83   157165.99   306465.81
 1985    3      1981   148571.08   155770.96   304342.04
 1985    4      1981   150029.08   157326.39   307355.47
 1985    4      1980   148606.01   155745.66   304351.67
 1985    5      1980   148487.80   155549.54   304037.34
 1985    5      1979   139957.67   146192.01   286149.67
 1985    6      1979   140139.10   146254.35   286393.44
 1985    6      1978   135767.79   142355.38   278123.17
 1985    7      1978   140367.14   146986.43   287353.58
 1985    7      1977   137086.77   143684.69   280771.46
 1985    8      1977   140287.16   146951.65   287238.81
 1985    8      1976   141067.13   146484.05   287551.18
 1985    9      1976   145321.96   150842.32   296164.28
 1985    9      1975   137650.03   143317.30   280967.33
 1985   10      1975   143631.79   149515.25   293147.05
 1985   10      1974   144358.09   148934.03   293292.13
 1985   11      1974   150173.05   154871.71   305044.76
 1985   11      1973   147779.58   152956.48   300736.06
 1985   12      1973   155055.31   160460.23   315515.55
 1985   12      1972   162511.28   169057.45   331568.73
 1985   13      1972   174240.46   181392.33   355632.80
 1985   13      1971   182789.71   191629.92   374419.63
 1985   14      1971   194514.52   204118.60   398633.12
 1985   14      1970   192049.77   201378.47   393428.24
 1985   15      1970   202996.33   213241.76   416238.10
 1985   15      1969   212593.85   223909.58   436503.42
 1985   16      1969   231523.75   244098.01   475621.76
 1985   16      1968   229111.31   242240.09   471351.40
 1985   17      1968   246831.08   261033.15   507864.23
 1985   17      1967   241034.68   254004.58   495039.26
 1985   18      1967   254387.26   268099.34   522486.60
 1985   18      1966   250528.78   265337.02   515865.81
 1985   19      1966   263088.07   278307.68   541395.75
 1985   19      1965   251294.52   266928.70   518223.22
 1985   20      1965   265706.90   282216.29   547923.19
 1985   20      1964   257443.86   273669.16   531113.02
 1985   21      1964   271969.69   289883.67   561853.35
 1985   21      1963   255196.51   270890.45   526086.97
 1985   22      1963   269699.56   286915.55   556615.11
 1985   22      1962   248485.99   263358.13   511844.12
 1985   23      1962   257911.86   274143.90   532055.76
 1985   23      1961   246899.17   260551.99   507451.16
 1985   24      1961   256950.14   271924.31   528874.45
 1985   24      1960   240013.07   253344.91   493357.97
 1985   25      1960   251115.54   265911.08   517026.62
 1985   25      1959   231978.64   247116.44   479095.08
 1985   26      1959   243486.54   259879.55   503366.10
 1985   26      1958   224032.03   240113.09   464145.13
 1985   27      1958   231016.71   248065.53   479082.23
 1985   27      1957   219367.91   235503.51   454871.41
 1985   28      1957   227241.28   244305.09   471546.37
 1985   28      1956   213730.56   228832.82   442563.38
 1985   29      1956   221997.31   237796.35   459793.67
 1985   29      1955   206695.96   219036.83   425732.80
 1985   30      1955   215269.28   228246.97   443516.25
 1985   30      1954   208607.86   216426.00   425033.87
 1985   31      1954   219864.69   228206.70   448071.39
 1985   31      1953   201750.63   207374.19   409124.82
 1985   32      1953   213461.53   219510.99   432972.52
 1985   32      1952   204735.23   211524.52   416259.75
 1985   33      1952   215111.30   222335.46   437446.76
 1985   33      1951   200184.31   207128.05   407312.36
 1985   34      1951   210893.27   218123.15   429016.42
 1985   34      1950   206083.30   216299.53   422382.83
 1985   35      1950   215855.30   226440.79   442296.08
 1985   35      1949   204007.80   217107.48   421115.28
 1985   36      1949   213679.76   227321.18   441000.93
 1985   36      1948   198452.99   209982.71   408435.70
 1985   37      1948   198805.56   210177.01   408982.57
 1985   37      1947   184768.62   193127.58   377896.20
 1985   38      1947   190660.90   198950.07   389610.97
 1985   38      1946   184032.98   190686.02   374719.00
 1985   39      1946   162960.95   168587.18   331548.14
 1985   39      1945   150133.67   154806.83   304940.50
 1985   40      1945   150004.00   154460.50   304464.50
 1985   40      1944   196964.00   202818.67   399782.67
 1985   41      1944   196875.50   202407.50   399283.00
 1985   41      1943   200002.50   209109.00   409111.50
 1985   42      1943   199901.83   208617.50   408519.34
 1985   42      1942   195422.67   205612.00   401034.67
 1985   43      1942   195334.67   205043.00   400377.67
 1985   43      1941   236776.50   246934.50   483711.00
 1985   44      1941   236631.17   246270.50   482901.67
 1985   44      1940   255600.83   266384.66   521985.50
 1985   45      1940   255427.67   265477.84   520905.50
 1985   45      1939   252433.33   262758.00   515191.33
 1985   46      1939   252204.67   261765.00   513969.67
 1985   46      1938   238379.67   247632.67   486012.33
 1985   47      1938   238120.33   246592.34   484712.67
 1985   47      1937   224698.83   232742.00   457440.83
 1985   48      1937   224456.17   231669.00   456125.17
 1985   48      1936   222415.17   229419.83   451835.00
 1985   49      1936   222090.17   228383.67   450473.84
 1985   49      1935   217383.00   223911.17   441294.17
 1985   50      1935   217008.00   222815.50   439823.50
 1985   50      1934   204272.17   210376.00   414648.17
 1985   51      1934   203863.83   209159.17   413023.00
 1985   51      1933   168029.17   172058.67   340087.83
 1985   52      1933   167675.00   170900.00   338575.00
 1985   52      1932   170971.33   172763.17   343734.50
 1985   53      1932   170570.67   171610.67   342181.34
 1985   53      1931   176366.33   177062.50   353428.83
 1985   54      1931   175921.67   175816.67   351738.34
 1985   54      1930   189351.67   188896.50   378248.16
 1985   55      1930   188848.67   187438.50   376287.17
 1985   55      1929   186042.17   184447.33   370489.50
 1985   56      1929   185537.67   182917.84   368455.51
 1985   56      1928   189081.67   186523.50   375605.16
 1985   57      1928   188488.00   184865.50   373353.51
 1985   57      1927   184559.67   167873.16   352432.83
 1985   58      1927   183869.00   166249.00   350118.01
 1985   58      1926   192021.50   157204.66   349226.16
 1985   59      1926   191188.17   155535.34   346723.51
 1985   59      1925   200215.50   151259.50   351475.00
 1985   60      1925   199313.34   149462.50   348775.84
 1985   60      1924   195839.83   132615.66   328455.50
 1985   61      1924   194904.50   130860.17   325764.67
 1985   61      1923   195104.17   129256.50   324360.66
 1985   62      1923   194171.17   127437.84   321609.01
 1985   62      1922   204022.17   135735.83   339758.00
 1985   63      1922   202948.00   133789.17   336737.17
 1985   63      1921   214004.50   138311.00   352315.49
 1985   64      1921   212703.67   136088.17   348791.84
 1985   64      1920   213514.33   133318.33   346832.66
 1985   65      1920   212033.67   130961.51   342995.17
 1985   65      1919   162621.50   101457.83   264079.33
 1985   66      1919   161368.67    99564.17   260932.84
 1985   66      1918   108277.50    66720.00   174997.50
 1985   67      1918   107276.84    65320.84   172597.67
 1985   67      1917   103514.83    63709.16   167224.00
 1985   68      1917   102510.50    62339.50   164850.01
 1985   68      1916   113388.00    68303.83   181691.83
 1985   69      1916   112114.34    66685.34   178799.67
 1985   69      1915   147461.00    86387.66   233848.66
 1985   70      1915   145622.84    84166.34   229789.18
 1985   70      1914   185702.50   106187.33   291889.82
 1985   71      1914   183161.00   103128.01   286289.01
 1985   71      1913   184284.66   105869.66   290154.32
 1985   72      1913   181397.84   102481.68   283879.51
 1985   72      1912   183003.16   104012.83   287015.99
 1985   73      1912   179742.17   100364.34   280106.51
 1985   73      1911   169792.16    94541.99   264334.15
 1985   74      1911   166382.51    90874.68   257257.18
 1985   74      1910   168801.66    89774.99   258576.65
 1985   75      1910   164833.84    85784.34   250618.18
 1985   75      1909   164047.66    86173.66   250221.32
 1985   76      1909   159737.67    81970.34   241708.02
 1985   76      1908   154985.83    78534.82   233520.65
 1985   77      1908   150311.17    74332.51   224643.68
 1985   77      1907   143104.66    72834.16   215938.82
 1985   78      1907   138225.67    68556.01   206781.68
 1985   78      1906   132551.83    64625.66   197177.48
 1985   79      1906   127364.34    60361.01   187725.35
 1985   79      1905   118688.49    59789.99   178478.48
 1985   80      1905   112906.19    55373.39   168279.59
 1985   80      1904   108929.90    52860.01   161789.90
 1985   81      1904   103497.87    48742.31   152240.17
 1985   81      1903    95631.50    44500.93   140132.42
 1985   82      1903    90151.13    40738.23   130889.36
 1985   82      1902    87498.69    38431.43   125930.12
 1985   83      1902    81953.66    34900.40   116854.06
 1985   83      1901    75764.14    31868.88   107633.02
 1985   84      1901    70445.44    28660.19    99105.63
 1985   84      1900    63445.57    25390.15    88835.71
 1985   85      1900    58398.54    22656.12    81054.66
 1985   85      1899    53846.02    20078.96    73924.98
 1985   86      1899    49094.66    17706.94    66801.60
 1985   86      1898    45303.63    15638.97    60942.61
 1985   87      1898    40878.94    13673.63    54552.57
 1985   87      1897    36544.40    11702.61    48247.00
 1985   88      1897    32651.38    10076.59    42727.97
 1985   88      1896    29644.40     9014.15    38658.55
 1985   89      1896    26171.71     7675.47    33847.19
 1985   89      1895    22728.09     6533.01    29261.09
 1985   90      1895    19790.07     5503.34    25293.40
 1985   90      1894    17437.72     4825.18    22262.90
 1985   91      1894    14996.04     4009.17    19005.21
 1985   91      1893    12916.35     3717.51    16633.86
 1985   92      1893    10891.34     3037.17    13928.51
 1985   92      1892     9149.51     2641.34    11790.86
 1985   93      1892     7651.84     2121.00     9772.84
 1985   93      1891     6503.84     1857.34     8361.18
 1985   94      1891     5321.50     1467.67     6789.17
 1985   94      1890     4411.34     1286.33     5697.68
 1985   95      1890     3573.00      994.33     4567.34
 1985   95      1889     2845.00      807.67     3652.67
 1985   96      1889     2234.33      626.00     2860.33
 1985   96      1888     1856.50      543.83     2400.33
 1985   97      1888     1450.17      403.17     1853.33
 1985   97      1887     1182.00      337.50     1519.50
 1985   98      1887      897.00      257.17     1154.17
 1985   98      1886      744.83      225.50      970.33
 1985   99      1886      570.17      169.83      740.00
 1985   99      1885      447.50      126.67      574.17
 1985   100     1885      328.17       87.67      415.83
 1985   100     1884      232.83       58.67      291.50
 1985   101     1884      171.17       43.67      214.83
 1985   101     1883      114.17       41.50      155.67
 1985   102     1883       76.83       28.17      105.00
 1985   102     1882       61.33       15.00       76.33
 1985   103     1882       41.67       10.00       51.67
 1985   103     1881       30.50        8.83       39.33
 1985   104     1881       22.50        5.50       28.00
 1985   104     1880       32.50        9.17       41.67
 1985   105     1880       26.50        7.50       34.00
 1985   105     1879        5.50        1.33        6.83
 1985   106     1879        3.50        0.67        4.17
 1985   106     1878        3.67        1.50        5.17
 1985   107     1878        2.67        1.50        4.17
 1985   107     1877        1.50        0.00        1.50
 1985   108     1877        0.83        0.00        0.83
 1985   108     1876        0.83        0.00        0.83
 1985   109     1876        0.50        0.00        0.50
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.00        0.00        0.00
 1986    0      1986   151695.52   159606.70   311302.22
 1986    0      1985   141645.04   148308.95   289953.99
 1986    1      1985   144619.40   151456.29   296075.69
 1986    1      1984   141592.17   149273.50   290865.67
 1986    2      1984   142419.29   150137.42   292556.71
 1986    2      1983   141822.11   149302.93   291125.04
 1986    3      1983   145606.39   153302.59   298908.98
 1986    3      1982   148226.64   156036.96   304263.60
 1986    4      1982   150087.22   158075.87   308163.09
 1986    4      1981   148841.70   156075.60   304917.30
 1986    5      1981   150809.94   158046.86   308856.80
 1986    5      1980   148861.03   155937.58   304798.61
 1986    6      1980   148748.96   155668.90   304417.86
 1986    6      1979   139629.28   145718.69   285347.97
 1986    7      1979   140418.41   146443.02   286861.43
 1986    7      1978   135515.29   141900.35   277415.63
 1986    8      1978   141105.37   147749.62   288854.99
 1986    8      1977   137292.36   143811.15   281103.52
 1986    9      1977   140956.95   147739.31   288696.26
 1986    9      1976   141265.96   146633.41   287899.37
 1986   10      1976   145986.68   151604.01   297590.69
 1986   10      1975   137841.49   143486.90   281328.39
 1986   11      1975   144407.53   150344.84   294752.37
 1986   11      1974   144620.72   149142.05   293762.77
 1986   12      1974   150813.06   155687.07   306500.13
 1986   12      1973   148027.85   153182.83   301210.68
 1986   13      1973   155692.42   161364.27   317056.70
 1986   13      1972   162681.57   169351.73   332033.30
 1986   14      1972   174901.10   182594.53   357495.63
 1986   14      1971   183062.06   192092.99   375155.05
 1986   15      1971   195369.67   205761.15   401130.82
 1986   15      1970   192461.73   202164.92   394626.65
 1986   16      1970   203862.65   214376.94   418239.58
 1986   16      1969   212873.16   224413.49   437286.65
 1986   17      1969   232315.06   244942.17   477257.23
 1986   17      1968   229428.51   242593.90   472022.41
 1986   18      1968   248187.10   262301.51   510488.61
 1986   18      1967   241807.31   254779.65   496586.96
 1986   19      1967   256176.73   269181.70   525358.43
 1986   19      1966   251542.58   266024.00   517566.59
 1986   20      1966   265280.64   280167.39   545448.03
 1986   20      1965   252678.86   268309.91   520988.76
 1986   21      1965   267455.69   284379.24   551834.92
 1986   21      1964   258404.75   275368.68   533773.43
 1986   22      1964   273880.37   292417.58   566297.94
 1986   22      1963   256213.51   272510.37   528723.88
 1986   23      1963   271321.06   289753.77   561074.83
 1986   23      1962   249510.00   265160.14   514670.13
 1986   24      1962   259410.60   276945.93   536356.53
 1986   24      1961   247795.35   262178.69   509974.04
 1986   25      1961   258356.97   274413.13   532770.10
 1986   25      1960   240770.19   254907.60   495677.79
 1986   26      1960   252433.11   268410.30   520843.41
 1986   26      1959   232669.61   248287.04   480956.64
 1986   27      1959   244577.21   261804.83   506382.04
 1986   27      1958   224551.77   241084.32   465636.09
 1986   28      1958   231998.21   249921.68   481919.89
 1986   28      1957   219884.82   236351.59   456236.41
 1986   29      1957   228158.14   245780.97   473939.12
 1986   29      1956   214169.44   229366.13   443535.57
 1986   30      1956   222879.91   239042.53   461922.44
 1986   30      1955   207042.28   219480.73   426523.01
 1986   31      1955   215974.02   229299.00   445273.02
 1986   31      1954   208811.66   216689.11   425500.76
 1986   32      1954   220515.29   229050.00   449565.29
 1986   32      1953   201935.01   207621.99   409557.00
 1986   33      1953   213965.96   220214.08   434180.04
 1986   33      1952   204771.62   211601.24   416372.87
 1986   34      1952   215588.44   222927.47   438515.92
 1986   34      1951   200230.72   207049.99   407280.71
 1986   35      1951   211270.79   218564.52   429835.30
 1986   35      1950   206096.00   216154.09   422250.09
 1986   36      1950   216168.76   226593.88   442762.64
 1986   36      1949   203836.53   216791.35   420627.88
 1986   37      1949   213894.40   227395.58   441289.97
 1986   37      1948   198242.26   209529.29   407771.56
 1986   38      1948   198964.60   210104.25   409068.84
 1986   38      1947   184636.00   192604.81   377240.80
 1986   39      1947   190800.22   198728.92   389529.14
 1986   39      1946   183818.61   190105.83   373924.45
 1986   40      1946   163029.08   168325.18   331354.25
 1986   40      1945   149939.33   154343.33   304282.67
 1986   41      1945   150062.50   154254.33   304316.83
 1986   41      1944   196783.67   202237.50   399021.17
 1986   42      1944   196948.00   202104.17   399052.17
 1986   42      1943   199806.00   208425.67   408231.67
 1986   43      1943   199864.67   208135.00   407999.67
 1986   43      1942   195231.17   204822.67   400053.83
 1986   44      1942   195291.83   204475.83   399767.67
 1986   44      1941   236489.83   245995.33   482485.17
 1986   45      1941   236507.33   245561.83   482069.17
 1986   45      1940   255262.33   265132.67   520395.00
 1986   46      1940   255250.33   264433.00   519683.33
 1986   46      1939   252028.00   261390.33   513418.33
 1986   47      1939   251888.50   260554.83   512443.33
 1986   47      1938   237938.67   246212.17   484150.83
 1986   48      1938   237798.50   245412.33   483210.83
 1986   48      1937   224264.83   231275.33   455540.17
 1986   49      1937   224100.33   230428.67   454529.00
 1986   49      1936   221881.33   227954.00   449835.33
 1986   50      1936   221716.33   226978.17   448694.50
 1986   50      1935   216788.83   222339.83   439128.67
 1986   51      1935   216580.17   221356.67   437936.83
 1986   51      1934   203626.33   208653.67   412280.00
 1986   52      1934   203328.00   207552.33   410880.33
 1986   52      1933   167465.83   170447.00   337912.83
 1986   53      1933   167202.50   169446.50   336649.00
 1986   53      1932   170339.33   171123.33   341462.67
 1986   54      1932   170039.33   170083.33   340122.67
 1986   54      1931   175666.33   175241.50   350907.83
 1986   55      1931   175293.67   174053.50   349347.17
 1986   55      1930   188540.50   186780.33   375320.83
 1986   56      1930   188030.33   185407.67   373438.00
 1986   56      1929   185219.83   182177.00   367396.83
 1986   57      1929   184747.33   180697.33   365444.67
 1986   57      1928   188137.83   184080.67   372218.50
 1986   58      1928   187518.67   182409.67   369928.33
 1986   58      1927   183486.50   165489.83   348976.33
 1986   59      1927   182863.17   163838.50   346701.67
 1986   59      1926   190751.00   154775.67   345526.67
 1986   60      1926   189980.33   153019.83   343000.17
 1986   60      1925   198810.50   148648.67   347459.17
 1986   61      1925   197966.67   146853.83   344820.50
 1986   61      1924   194366.67   130064.33   324431.00
 1986   62      1924   193510.67   128339.83   321850.50
 1986   62      1923   193590.33   126594.50   320184.83
 1986   63      1923   192573.83   124789.67   317363.50
 1986   63      1922   202267.83   132834.17   335102.00
 1986   64      1922   201098.67   130822.00   331920.67
 1986   64      1921   211923.17   135017.17   346940.33
 1986   65      1921   210528.67   132804.00   343332.67
 1986   65      1920   211147.33   129817.83   340965.17
 1986   66      1920   209497.33   127553.33   337050.67
 1986   66      1919   160651.50    98611.83   259263.33
 1986   67      1919   159327.83    96789.83   256117.67
 1986   67      1918   106725.00    64605.00   171330.00
 1986   68      1918   105664.83    63224.33   168889.17
 1986   68      1917   101939.33    61637.00   163576.33
 1986   69      1917   100820.67    60248.00   161068.67
 1986   69      1916   111405.17    65853.67   177258.83
 1986   70      1916   110007.83    64202.50   174210.33
 1986   70      1915   144621.67    83016.17   227637.83
 1986   71      1915   142613.33    80673.17   223286.50
 1986   71      1914   181745.67   101546.33   283292.00
 1986   72      1914   178914.00    98435.17   277349.17
 1986   72      1913   179807.50   100727.00   280534.50
 1986   73      1913   176656.50    97220.67   273877.17
 1986   73      1912   177975.50    98463.00   276438.50
 1986   74      1912   174434.33    94649.00   269083.33
 1986   74      1911   164565.00    88999.50   253564.50
 1986   75      1911   160943.17    85263.50   246206.67
 1986   75      1910   162753.33    83802.67   246556.00
 1986   76      1910   158595.17    79926.17   238521.33
 1986   76      1909   157474.00    79848.83   237322.83
 1986   77      1909   152854.50    75679.83   228534.33
 1986   77      1908   147864.17    72205.33   220069.50
 1986   78      1908   142887.67    68024.17   210911.83
 1986   78      1907   135701.50    66437.00   202138.50
 1986   79      1907   130560.00    62236.50   192796.50
 1986   79      1906   124730.17    58252.33   182982.50
 1986   80      1906   119987.06    54649.91   174636.97
 1986   80      1905   110206.19    53308.39   163514.57
 1986   81      1905   104768.19    49266.39   154034.57
 1986   81      1904   100713.70    46712.63   147426.33
 1986   82      1904    95094.36    42796.96   137891.33
 1986   82      1903    87409.13    38897.72   126306.85
 1986   83      1903    82006.46    35323.72   117330.18
 1986   83      1902    79161.82    33195.73   112357.55
 1986   84      1902    73696.49    29886.06   103582.55
 1986   84      1901    67793.94    27136.01    94929.95
 1986   85      1901    62528.27    24241.01    86769.28
 1986   85      1900    55901.37    21353.28    77254.65
 1986   86      1900    51073.04    18848.28    69921.32
 1986   86      1899    46775.99    16588.10    63364.09
 1986   87      1899    42270.32    14493.77    56764.09
 1986   87      1898    38756.11    12729.12    51485.23
 1986   88      1898    34662.11    10954.12    45616.23
 1986   88      1897    30763.37     9328.42    40091.79
 1986   89      1897    27150.04     7996.09    35146.13
 1986   89      1896    24521.54     7080.80    31602.34
 1986   90      1896    21382.54     5983.80    27366.34
 1986   90      1895    18368.06     5034.50    23402.57
 1986   91      1895    15743.73     4201.17    19944.90
 1986   91      1894    13844.87     3637.17    17482.04
 1986   92      1894    11739.87     2996.83    14736.70
 1986   92      1893    10001.84     2744.50    12746.34
 1986   93      1893     8394.84     2212.50    10607.34
 1986   93      1892     6953.34     1889.67     8843.00
 1986   94      1892     5696.01     1490.00     7186.01
 1986   94      1891     4789.50     1295.17     6084.67
 1986   95      1891     3843.83      997.17     4841.00
 1986   95      1890     3205.17      880.17     4085.33
 1986   96      1890     2544.83      690.83     3235.67
 1986   96      1889     1980.17      545.00     2525.17
 1986   97      1889     1542.50      421.33     1963.83
 1986   97      1888     1275.00      346.83     1621.83
 1986   98      1888      973.33      258.50     1231.83
 1986   98      1887      781.00      225.83     1006.83
 1986   99      1887      588.00      172.50      760.50
 1986   99      1886      493.67      146.83      640.50
 1986   100     1886      348.67       95.50      444.17
 1986   100     1885      280.67       72.33      353.00
 1986   101     1885      203.33       49.67      253.00
 1986   101     1884      142.00       35.83      177.83
 1986   102     1884       96.67       21.83      118.50
 1986   102     1883       63.00       22.67       85.67
 1986   103     1883       44.33       14.67       59.00
 1986   103     1882       34.00        8.33       42.33
 1986   104     1882       24.33        6.00       30.33
 1986   104     1881       18.67        4.67       23.33
 1986   105     1881       12.00        3.67       15.67
 1986   105     1880       24.00        6.67       30.67
 1986   106     1880       20.67        5.33       26.00
 1986   106     1879        3.00        0.33        3.33
 1986   107     1879        2.67        0.00        2.67
 1986   107     1878        2.17        1.00        3.17
 1986   108     1878        0.83        0.00        0.83
 1986   108     1877        0.50        0.00        0.50
 1986   109     1877        0.50        0.00        0.50
 1986   109     1876        0.33        0.00        0.33
 1986   110+       .        0.00        0.00        0.00
 1987    0      1987   154667.93   164236.21   318904.14
 1987    0      1986   153262.99   161134.23   314397.22
 1987    1      1986   150889.78   158737.52   309627.29
 1987    1      1985   142577.25   149314.37   291891.63
 1987    2      1985   144210.23   151368.22   295578.45
 1987    2      1984   142501.41   150219.43   292720.84
 1987    3      1984   141956.22   150033.57   291989.79
 1987    3      1983   142631.87   150164.48   292796.36
 1987    4      1983   145380.22   153167.31   298547.53
 1987    4      1982   149016.01   156941.07   305957.08
 1987    5      1982   149222.83   157608.89   306831.72
 1987    5      1981   149619.13   156793.11   306412.24
 1987    6      1981   149488.92   157305.42   306794.34
 1987    6      1980   149123.36   156055.23   305178.59
 1987    7      1980   148249.59   155856.97   304106.56
 1987    7      1979   139909.45   145908.36   285817.81
 1987    8      1979   139730.18   146824.51   286554.69
 1987    8      1978   136227.72   142637.01   278864.73
 1987    9      1978   140090.34   147973.80   288064.14
 1987    9      1977   137949.55   144584.41   282533.96
 1987   10      1977   140092.03   147895.13   287987.15
 1987   10      1976   141915.81   147369.21   289285.02
 1987   11      1976   145045.45   152704.45   297749.91
 1987   11      1975   138588.15   144280.59   282868.74
 1987   12      1975   143169.98   151276.39   294446.38
 1987   12      1974   145236.74   149928.80   295165.55
 1987   13      1974   148669.53   156364.37   305033.90
 1987   13      1973   148635.12   154044.07   302679.19
 1987   14      1973   153568.67   161513.34   315082.01
 1987   14      1972   163295.64   170473.26   333768.90
 1987   15      1972   174361.52   184128.79   358490.31
 1987   15      1971   183865.81   193632.18   377497.99
 1987   16      1971   194483.49   205278.14   399761.63
 1987   16      1970   193279.92   203229.40   396509.32
 1987   17      1970   206185.48   216807.83   422993.31
 1987   17      1969   213600.84   225178.49   438779.33
 1987   18      1969   234574.00   246687.73   481261.73
 1987   18      1968   230685.59   243758.61   474444.20
 1987   19      1968   250594.24   262244.43   512838.67
 1987   19      1967   243508.83   255803.26   499312.09
 1987   20      1967   258655.85   269886.26   528542.11
 1987   20      1966   253635.85   267805.51   521441.36
 1987   21      1966   265856.24   278298.92   544155.16
 1987   21      1965   254342.71   270377.44   524720.16
 1987   22      1965   266567.62   281115.32   547682.94
 1987   22      1964   260227.35   277775.50   538002.86
 1987   23      1964   272536.73   288487.59   561024.32
 1987   23      1963   257760.03   275206.79   532966.83
 1987   24      1963   269853.25   285814.37   555667.62
 1987   24      1962   250955.91   267865.15   518821.05
 1987   25      1962   259129.62   273205.03   532334.65
 1987   25      1961   249153.32   264581.13   513734.45
 1987   26      1961   257444.07   269381.43   526825.51
 1987   26      1960   242031.37   257305.54   499336.91
 1987   27      1960   251260.53   263148.01   514408.54
 1987   27      1959   233710.18   250116.41   483826.60
 1987   28      1959   243638.91   256564.12   500203.03
 1987   28      1958   225506.08   242888.85   468394.93
 1987   29      1958   231244.51   244384.69   475629.20
 1987   29      1957   220780.36   237783.91   458564.27
 1987   30      1957   228353.03   241228.41   469581.43
 1987   30      1956   215016.85   230561.73   445578.57
 1987   31      1956   223060.89   234464.13   457525.02
 1987   31      1955   207717.79   220489.64   428207.43
 1987   32      1955   215791.85   224548.16   440340.02
 1987   32      1954   209427.80   217495.99   426923.79
 1987   33      1954   216946.22   222685.88   439632.09
 1987   33      1953   202410.68   208280.93   410691.61
 1987   34      1953   212932.85   216037.85   428970.70
 1987   34      1952   205219.94   212160.92   417380.86
 1987   35      1952   215476.97   219092.23   434569.21
 1987   35      1951   200589.05   207464.70   408053.75
 1987   36      1951   212620.67   216392.64   429013.31
 1987   36      1950   206389.00   216289.03   422678.03
 1987   37      1950   218828.31   224480.49   443308.80
 1987   37      1949   204032.67   216860.11   420892.77
 1987   38      1949   217586.55   226712.71   444299.26
 1987   38      1948   198398.40   209449.25   407847.65
 1987   39      1948   201608.08   212074.22   413682.30
 1987   39      1947   184773.75   192390.30   377164.05
 1987   40      1947   193584.51   203721.06   397305.57
 1987   40      1946   183894.63   189796.90   373691.52
 1987   41      1946   164493.97   173427.73   337921.70
 1987   41      1945   149992.50   154125.17   304117.67
 1987   42      1945   150353.83   157610.33   307964.17
 1987   42      1944   196844.00   201915.17   398759.17
 1987   43      1944   197529.50   207826.83   405356.33
 1987   43      1943   199756.17   207930.83   407687.00
 1987   44      1943   200451.83   213257.00   413708.83
 1987   44      1942   195176.33   204258.50   399434.83
 1987   45      1942   195722.50   209368.00   405090.50
 1987   45      1941   236354.00   245255.83   481609.83
 1987   46      1941   237116.00   251564.00   488680.00
 1987   46      1940   255068.33   264069.17   519137.50
 1987   47      1940   254430.00   269183.17   523613.17
 1987   47      1939   251700.83   260159.17   511860.00
 1987   48      1939   251569.33   265397.50   516966.83
 1987   48      1938   237598.00   244997.17   482595.17
 1987   49      1938   237767.50   249959.50   487727.00
 1987   49      1937   223900.50   230023.33   453923.83
 1987   50      1937   224132.67   235137.00   459269.67
 1987   50      1936   221485.50   226514.50   448000.00
 1987   51      1936   221373.67   230343.17   451716.83
 1987   51      1935   216348.17   220841.67   437189.83
