New Zealand -- Maori,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1998   85      1913       35.13       20.16       55.29
 1998   85      1912       54.10       22.16       76.25
 1998   86      1912       50.43       20.49       70.92
 1998   86      1911       31.74       16.28       48.02
 1998   87      1911       28.07       12.62       40.68
 1998   87      1910       28.57       13.90       42.47
 1998   88      1910       26.23       11.57       37.80
 1998   88      1909       17.09        8.50       25.59
 1998   89      1909       15.09        7.17       22.25
 1998   89      1908       18.68        5.83       24.51
 1998   90      1908       17.01        5.17       22.18
 1998   90      1907       13.40        5.83       19.23
 1998   91      1907       12.40        5.17       17.56
 1998   91      1906       10.84        2.33       13.17
 1998   92      1906        9.17        2.00       11.17
 1998   92      1905        7.47        3.50       10.97
 1998   93      1905        6.47        2.83        9.30
 1998   93      1904        5.33        2.50        7.83
 1998   94      1904        5.00        1.83        6.83
 1998   94      1903        4.00        2.33        6.33
 1998   95      1903        2.67        1.67        4.33
 1998   95      1902        2.83        1.33        4.17
 1998   96      1902        2.50        0.67        3.17
 1998   96      1901        3.33        2.00        5.33
 1998   97      1901        3.00        2.00        5.00
 1998   97      1900        1.83        0.50        2.33
 1998   98      1900        1.50        0.50        2.00
 1998   98      1899        0.83        0.50        1.33
 1998   99      1899        0.50        0.50        1.00
 1998   99      1898        1.83        0.00        1.83
 1998   100     1898        1.50        0.00        1.50
 1998   100     1897        1.00        0.00        1.00
 1998   101     1897        1.00        0.00        1.00
 1998   101     1896        1.50        0.50        2.00
 1998   102     1896        1.17        0.50        1.67
 1998   102     1895        0.00        0.00        0.00
 1998   103     1895        0.00        0.00        0.00
 1998   103     1894        0.00        0.00        0.00
 1998   104     1894        0.00        0.00        0.00
 1998   104     1893        0.00        0.00        0.00
 1998   105     1893        0.00        0.00        0.00
 1998   105     1892        0.00        0.00        0.00
 1998   106     1892        0.00        0.00        0.00
 1998   106     1891        0.00        0.00        0.00
 1998   107     1891        0.00        0.00        0.00
 1998   107     1890        0.00        0.50        0.50
 1998   108     1890        0.00        0.50        0.50
 1998   108     1889        0.00        0.00        0.00
 1998   109     1889        0.00        0.00        0.00
 1998   109     1888        0.00        0.00        0.00
 1998   110+       .        0.00        0.00        0.00
 1999    0      1999     3592.12     3850.58     7442.69
 1999    0      1998     3576.11     3808.15     7384.26
 1999    1      1998     3572.11     3802.82     7374.93
 1999    1      1997     3629.59     3772.10     7401.68
 1999    2      1997     3630.09     3773.10     7403.18
 1999    2      1996     3567.60     3783.80     7351.40
 1999    3      1996     3568.10     3785.13     7353.23
 1999    3      1995     3549.38     3825.04     7374.42
 1999    4      1995     3547.24     3825.54     7372.77
 1999    4      1994     3495.70     3735.20     7230.90
 1999    5      1994     3498.39     3738.02     7236.40
 1999    5      1993     3434.63     3694.67     7129.30
 1999    6      1993     3437.15     3695.00     7132.15
 1999    6      1992     3509.59     3726.90     7236.49
 1999    7      1992     3512.28     3729.76     7242.03
 1999    7      1991     3540.00     3759.83     7299.83
 1999    8      1991     3540.17     3765.00     7305.17
 1999    8      1990     3549.75     3710.28     7260.04
 1999    9      1990     3549.92     3710.45     7260.37
 1999    9      1989     3480.66     3560.45     7041.11
 1999   10      1989     3485.66     3563.63     7049.29
 1999   10      1988     3350.45     3383.01     6733.46
 1999   11      1988     3350.78     3385.70     6736.48
 1999   11      1987     3225.41     3282.48     6507.89
 1999   12      1987     3228.10     3285.46     6513.55
 1999   12      1986     3068.22     3136.11     6204.33
 1999   13      1986     3073.55     3136.11     6209.66
 1999   13      1985     2940.20     2940.16     5880.37
 1999   14      1985     2940.70     2940.66     5881.37
 1999   14      1984     2827.39     2804.95     5632.34
 1999   15      1984     2828.72     2806.12     5634.84
 1999   15      1983     2707.60     2731.98     5439.58
 1999   16      1983     2705.41     2727.65     5433.06
 1999   16      1982     2639.96     2719.25     5359.21
 1999   17      1982     2623.27     2697.94     5321.21
 1999   17      1981     2711.49     2763.51     5475.00
 1999   18      1981     2674.47     2709.67     5384.14
 1999   18      1980     2752.73     2759.25     5511.97
 1999   19      1980     2685.71     2660.37     5346.08
 1999   19      1979     2730.74     2681.78     5412.52
 1999   20      1979     2636.82     2549.88     5186.70
 1999   20      1978     2699.83     2609.13     5308.96
 1999   21      1978     2575.41     2465.38     5040.79
 1999   21      1977     2577.06     2461.65     5038.71
 1999   22      1977     2450.13     2333.11     4783.23
 1999   22      1976     2450.04     2363.88     4813.92
 1999   23      1976     2345.46     2255.38     4600.84
 1999   23      1975     2394.13     2276.93     4671.06
 1999   24      1975     2334.59     2180.71     4515.30
 1999   24      1974     2417.06     2171.52     4588.58
 1999   25      1974     2397.56     2127.82     4525.38
 1999   25      1973     2392.31     2164.38     4556.69
 1999   26      1973     2387.81     2150.21     4538.02
 1999   26      1972     2394.46     2169.04     4563.51
 1999   27      1972     2405.30     2175.50     4580.80
 1999   27      1971     2419.91     2138.79     4558.70
 1999   28      1971     2443.11     2160.83     4603.93
 1999   28      1970     2348.18     2076.85     4425.03
 1999   29      1970     2370.87     2106.20     4477.07
 1999   29      1969     2272.11     2056.85     4328.96
 1999   30      1969     2295.79     2083.10     4378.90
 1999   30      1968     2269.41     2035.04     4304.45
 1999   31      1968     2287.77     2058.72     4346.50
 1999   31      1967     2256.65     2009.50     4266.15
 1999   32      1967     2272.98     2028.69     4301.67
 1999   32      1966     2170.53     1964.33     4134.86
 1999   33      1966     2183.39     1983.52     4166.90
 1999   33      1965     2104.59     1941.48     4046.07
 1999   34      1965     2117.77     1958.48     4076.26
 1999   34      1964     2171.94     1966.94     4138.88
 1999   35      1964     2182.94     1983.27     4166.22
 1999   35      1963     2267.02     2013.46     4280.49
 1999   36      1963     2277.69     2032.65     4310.34
 1999   36      1962     2284.75     2050.85     4335.60
 1999   37      1962     2295.75     2063.19     4358.93
 1999   37      1961     2192.76     1952.22     4144.98
 1999   38      1961     2200.91     1964.55     4165.46
 1999   38      1960     2055.28     1839.62     3894.91
 1999   39      1960     2066.45     1848.81     3915.26
 1999   39      1959     1966.94     1791.81     3758.75
 1999   40      1959     1973.35     1803.15     3776.50
 1999   40      1958     1842.72     1685.49     3528.21
 1999   41      1958     1849.72     1697.32     3547.04
 1999   41      1957     1734.37     1591.85     3326.23
 1999   42      1957     1738.23     1598.35     3336.58
 1999   42      1956     1684.54     1556.81     3241.35
 1999   43      1956     1688.72     1559.81     3248.53
 1999   43      1955     1584.45     1461.98     3046.43
 1999   44      1955     1586.12     1463.81     3049.93
 1999   44      1954     1484.20     1365.48     2849.68
 1999   45      1954     1488.52     1366.66     2855.18
 1999   45      1953     1399.87     1314.58     2714.45
 1999   46      1953     1401.04     1315.96     2717.00
 1999   46      1952     1339.63     1297.67     2637.29
 1999   47      1952     1343.77     1299.15     2642.92
 1999   47      1951     1287.18     1258.83     2546.01
 1999   48      1951     1282.00     1254.48     2536.47
 1999   48      1950     1218.67     1192.67     2411.33
 1999   49      1950     1218.69     1186.83     2405.52
 1999   49      1949     1158.96     1101.52     2260.47
 1999   50      1949     1157.46     1099.68     2257.14
 1999   50      1948     1086.77     1038.63     2125.39
 1999   51      1948     1084.27     1036.75     2121.02
 1999   51      1947     1026.69     1010.60     2037.28
 1999   52      1947     1023.52     1003.08     2026.60
 1999   52      1946      943.45      895.93     1839.38
 1999   53      1946      943.43      887.58     1831.01
 1999   53      1945      869.50      812.67     1682.17
 1999   54      1945      864.15      809.65     1673.79
 1999   54      1944      823.58      798.41     1622.00
 1999   55      1944      819.31      790.06     1609.37
 1999   55      1943      776.02      749.89     1525.91
 1999   56      1943      772.00      741.37     1513.37
 1999   56      1942      752.63      720.11     1472.73
 1999   57      1942      746.46      714.77     1461.23
 1999   57      1941      756.61      734.21     1490.82
 1999   58      1941      748.44      721.71     1470.15
 1999   58      1940      754.98      736.46     1491.44
 1999   59      1940      747.33      727.29     1474.63
 1999   59      1939      704.98      676.74     1381.72
 1999   60      1939      697.00      671.06     1368.05
 1999   60      1938      648.04      615.77     1263.81
 1999   61      1938      641.87      603.67     1245.54
 1999   61      1937      632.50      586.58     1219.08
 1999   62      1937      624.31      573.21     1197.52
 1999   62      1936      596.87      543.98     1140.85
 1999   63      1936      590.52      532.58     1123.10
 1999   63      1935      537.71      503.85     1041.56
 1999   64      1935      528.85      497.37     1026.22
 1999   64      1934      490.77      483.69      974.46
 1999   65      1934      481.41      470.02      951.43
 1999   65      1933      477.75      454.39      932.15
 1999   66      1933      466.09      443.33      909.42
 1999   66      1932      451.50      411.79      863.29
 1999   67      1932      442.67      402.63      845.29
 1999   67      1931      414.85      363.67      778.52
 1999   68      1931      412.33      352.67      765.00
 1999   68      1930      400.81      327.33      728.14
 1999   69      1930      389.19      313.81      703.00
 1999   69      1929      350.85      307.71      658.56
 1999   70      1929      339.60      299.69      639.29
 1999   70      1928      298.04      282.41      580.45
 1999   71      1928      289.73      269.77      559.50
 1999   71      1927      281.29      244.89      526.19
 1999   72      1927      271.96      234.23      506.19
 1999   72      1926      272.67      210.91      483.58
 1999   73      1926      267.17      204.11      471.27
 1999   73      1925      243.00      191.96      434.96
 1999   74      1925      234.52      184.81      419.33
 1999   74      1924      203.29      174.39      377.68
 1999   75      1924      197.04      167.08      364.12
 1999   75      1923      187.83      137.96      325.79
 1999   76      1923      181.67      127.13      308.79
 1999   76      1922      169.08      115.44      284.52
 1999   77      1922      161.58      108.31      269.89
 1999   77      1921      143.37      100.73      244.10
 1999   78      1921      136.87       96.87      233.75
 1999   78      1920      126.35       93.46      219.81
 1999   79      1920      118.89       86.79      205.69
 1999   79      1919      102.21       83.37      185.58
 1999   80      1919       98.56       76.37      174.93
 1999   80      1918       98.85       63.58      162.42
 1999   81      1918       94.51       58.58      153.09
 1999   81      1917       76.87       57.75      134.62
 1999   82      1917       72.20       50.75      122.95
 1999   82      1916       83.34       48.89      132.24
 1999   83      1916       80.34       44.23      124.57
 1999   83      1915       66.86       41.06      107.92
 1999   84      1915       62.20       37.39       99.59
 1999   84      1914       54.38       28.32       82.70
 1999   85      1914       48.04       25.99       74.03
 1999   85      1913       33.46       18.83       52.29
 1999   86      1913       30.13       15.49       45.62
 1999   86      1912       47.93       19.99       67.92
 1999   87      1912       44.26       17.33       61.59
 1999   87      1911       26.24       11.28       37.52
 1999   88      1911       22.57        9.62       32.18
 1999   88      1910       24.90       10.90       35.80
 1999   89      1910       21.57       10.57       32.13
 1999   89      1909       14.59        6.67       21.25
 1999   90      1909       13.59        5.67       19.25
 1999   90      1908       15.51        4.67       20.18
 1999   91      1908       11.18        4.00       15.18
 1999   91      1907       11.90        4.83       16.73
 1999   92      1907       10.56        4.17       14.73
 1999   92      1906        8.67        1.83       10.50
 1999   93      1906        7.67        1.17        8.84
 1999   93      1905        6.13        2.33        8.47
 1999   94      1905        5.47        1.67        7.13
 1999   94      1904        5.00        1.17        6.17
 1999   95      1904        4.33        0.50        4.83
 1999   95      1903        2.50        1.33        3.83
 1999   96      1903        2.17        1.00        3.17
 1999   96      1902        2.50        0.33        2.83
 1999   97      1902        2.50        0.00        2.50
 1999   97      1901        2.67        2.00        4.67
 1999   98      1901        2.00        2.00        4.00
 1999   98      1900        1.50        0.50        2.00
 1999   99      1900        1.17        0.50        1.67
 1999   99      1899        0.50        0.50        1.00
 1999   100     1899        0.50        0.17        0.67
 1999   100     1898        1.17        0.00        1.17
 1999   101     1898        0.50        0.00        0.50
 1999   101     1897        1.00        0.00        1.00
 1999   102     1897        0.33        0.00        0.33
 1999   102     1896        1.00        0.50        1.50
 1999   103     1896        1.00        0.50        1.50
 1999   103     1895        0.00        0.00        0.00
 1999   104     1895        0.00        0.00        0.00
 1999   104     1894        0.00        0.00        0.00
 1999   105     1894        0.00        0.00        0.00
 1999   105     1893        0.00        0.00        0.00
 1999   106     1893        0.00        0.00        0.00
 1999   106     1892        0.00        0.00        0.00
 1999   107     1892        0.00        0.00        0.00
 1999   107     1891        0.00        0.00        0.00
 1999   108     1891        0.00        0.00        0.00
 1999   108     1890        0.00        0.33        0.33
 1999   109     1890        0.00        0.00        0.00
 1999   109     1889        0.00        0.00        0.00
 1999   110+       .        0.00        0.00        0.00
 2000    0      2000     3692.87     3938.75     7631.62
 2000    0      1999     3583.78     3837.58     7421.36
 2000    1      1999     3580.62     3833.26     7413.88
 2000    1      1998     3571.28     3801.65     7372.93
 2000    2      1998     3570.09     3802.65     7372.74
 2000    2      1997     3629.59     3772.76     7402.35
 2000    3      1997     3629.92     3773.26     7403.18
 2000    3      1996     3568.10     3783.63     7351.73
 2000    4      1996     3568.76     3784.47     7353.23
 2000    4      1995     3546.90     3824.87     7371.77
 2000    5      1995     3549.55     3825.70     7375.25
 2000    5      1994     3498.39     3737.85     7236.24
 2000    6      1994     3500.87     3737.85     7238.72
 2000    6      1993     3436.82     3694.83     7131.65
 2000    7      1993     3437.28     3697.65     7134.92
 2000    7      1992     3512.11     3729.59     7241.70
 2000    8      1992     3512.44     3732.57     7245.01
 2000    8      1991     3539.83     3765.00     7304.83
 2000    9      1991     3540.17     3765.00     7305.17
 2000    9      1990     3549.75     3710.45     7260.20
 2000   10      1990     3552.73     3715.78     7268.51
 2000   10      1989     3485.66     3563.30     7048.96
 2000   11      1989     3485.83     3565.95     7051.77
 2000   11      1988     3350.45     3385.70     6736.15
 2000   12      1988     3353.10     3385.70     6738.80
 2000   12      1987     3228.10     3284.79     6512.89
 2000   13      1987     3230.58     3287.81     6518.39
 2000   13      1986     3073.22     3136.11     6209.33
 2000   14      1986     3073.22     3136.11     6209.33
 2000   14      1985     2940.37     2939.83     5880.20
 2000   15      1985     2940.54     2940.50     5881.03
 2000   15      1984     2827.89     2805.28     5633.17
 2000   16      1984     2825.74     2800.95     5626.69
 2000   16      1983     2705.08     2726.81     5431.89
 2000   17      1983     2690.78     2711.00     5401.78
 2000   17      1982     2622.44     2696.94     5319.38
 2000   18      1982     2592.69     2653.52     5246.20
 2000   18      1981     2673.97     2708.67     5382.64
 2000   19      1981     2619.26     2629.72     5248.98
 2000   19      1980     2684.87     2659.71     5344.58
 2000   20      1980     2603.06     2551.12     5154.17
 2000   20      1979     2636.65     2548.88     5185.54
 2000   21      1979     2534.59     2430.17     4964.76
 2000   21      1978     2574.75     2464.38     5039.12
 2000   22      1978     2468.02     2360.63     4828.64
 2000   22      1977     2449.63     2331.27     4780.90
 2000   23      1977     2360.17     2240.66     4600.83
 2000   23      1976     2344.96     2254.22     4599.18
 2000   24      1976     2293.06     2174.76     4467.81
 2000   24      1975     2334.26     2178.21     4512.46
 2000   25      1975     2317.11     2140.96     4458.07
 2000   25      1974     2396.90     2126.32     4523.21
 2000   26      1974     2392.40     2115.34     4507.73
 2000   26      1973     2387.31     2149.21     4536.52
 2000   27      1973     2395.29     2155.67     4550.96
 2000   27      1972     2404.63     2174.50     4579.13
 2000   28      1972     2422.74     2193.44     4616.18
 2000   28      1971     2442.44     2159.83     4602.27
 2000   29      1971     2463.06     2180.58     4643.64
 2000   29      1970     2370.53     2104.70     4475.24
 2000   30      1970     2388.14     2123.48     4511.61
 2000   30      1969     2294.63     2081.60     4376.23
 2000   31      1969     2310.75     2100.21     4410.96
 2000   31      1968     2287.44     2057.22     4344.66
 2000   32      1968     2298.06     2073.68     4371.74
 2000   32      1967     2271.65     2026.52     4298.17
 2000   33      1967     2285.46     2043.31     4328.77
 2000   33      1966     2182.89     1982.02     4164.90
 2000   34      1966     2193.35     1993.14     4186.49
 2000   34      1965     2116.61     1956.32     4072.92
 2000   35      1965     2124.92     1968.11     4093.03
 2000   35      1964     2181.78     1981.77     4163.55
 2000   36      1964     2190.26     1997.89     4188.15
 2000   36      1963     2277.19     2031.48     4308.67
 2000   37      1963     2285.00     2040.13     4325.13
 2000   37      1962     2295.08     2062.19     4357.26
 2000   38      1962     2300.91     2073.02     4373.93
 2000   38      1961     2200.24     1961.89     4162.13
 2000   39      1961     2208.89     1972.20     4181.09
 2000   39      1960     2064.78     1847.64     3912.42
 2000   40      1960     2068.09     1853.43     3921.53
 2000   40      1959     1971.85     1801.15     3773.00
 2000   41      1959     1976.00     1807.94     3783.94
 2000   41      1958     1847.39     1694.32     3541.71
 2000   42      1958     1851.53     1701.82     3553.35
 2000   42      1957     1736.89     1597.02     3333.91
 2000   43      1957     1738.19     1598.69     3336.87
 2000   43      1956     1687.39     1556.64     3244.03
 2000   44      1956     1686.54     1556.96     3243.49
 2000   44      1955     1584.45     1461.64     3046.09
 2000   45      1955     1586.45     1461.12     3047.57
 2000   45      1954     1487.18     1363.83     2851.01
 2000   46      1954     1485.50     1367.12     2852.62
 2000   46      1953     1399.54     1314.13     2713.66
 2000   47      1953     1399.02     1310.96     2709.98
 2000   47      1952     1341.27     1295.65     2636.92
 2000   48      1952     1336.46     1291.25     2627.71
 2000   48      1951     1278.83     1251.14     2529.97
 2000   49      1951     1278.48     1246.16     2524.64
 2000   49      1950     1216.85     1181.83     2398.68
 2000   50      1950     1211.00     1179.48     2390.48
 2000   50      1949     1154.12     1097.02     2251.14
 2000   51      1949     1151.12     1086.83     2237.95
 2000   51      1948     1081.60     1033.42     2115.02
 2000   52      1948     1076.41     1025.46     2101.87
 2000   52      1947     1020.85      997.08     2017.93
 2000   53      1947     1018.52      991.46     2009.98
 2000   53      1946      940.93      883.08     1824.01
 2000   54      1946      936.78      877.74     1814.53
 2000   54      1945      860.98      805.81     1666.79
 2000   55      1945      854.98      793.48     1648.46
 2000   55      1944      815.81      785.73     1601.54
 2000   56      1944      811.67      781.27     1592.94
 2000   56      1943      768.83      738.54     1507.37
 2000   57      1943      762.17      729.52     1491.68
 2000   57      1942      743.46      709.77     1453.23
 2000   58      1942      734.44      700.94     1435.38
 2000   58      1941      745.11      718.38     1463.48
 2000   59      1941      735.42      708.38     1443.80
 2000   59      1940      743.17      722.29     1465.46
 2000   60      1940      737.00      711.79     1448.79
 2000   60      1939      693.83      665.22     1359.05
 2000   61      1939      684.64      652.74     1337.39
 2000   61      1938      638.04      597.33     1235.37
 2000   62      1938      626.87      582.37     1209.25
 2000   62      1937      618.98      565.54     1184.52
 2000   63      1937      612.67      557.04     1169.71
 2000   63      1936      586.02      526.08     1112.10
 2000   64      1936      574.52      519.81     1094.33
 2000   64      1935      525.52      492.54     1018.06
 2000   65      1935      515.35      479.06      994.41
 2000   65      1934      477.25      465.19      942.43
 2000   66      1934      471.96      454.35      926.31
 2000   66      1933      461.59      436.66      898.25
 2000   67      1933      452.92      425.39      878.31
 2000   67      1932      437.33      396.79      834.12
 2000   68      1932      430.15      390.31      820.46
 2000   68      1931      407.67      347.00      754.67
 2000   69      1931      392.33      333.00      725.33
 2000   69      1930      383.69      308.31      692.00
 2000   70      1930      374.52      300.06      674.58
 2000   70      1929      335.43      295.85      631.29
 2000   71      1929      326.58      281.67      608.25
 2000   71      1928      285.56      264.94      550.50
 2000   72      1928      275.06      257.79      532.85
 2000   72      1927      267.96      228.56      496.52
 2000   73      1927      261.63      219.35      480.98
 2000   73      1926      263.33      199.61      462.94
 2000   74      1926      256.50      190.91      447.41
 2000   74      1925      230.52      179.98      410.50
 2000   75      1925      224.52      172.13      396.65
 2000   75      1924      192.21      162.75      354.95
 2000   76      1924      185.87      154.44      340.31
 2000   76      1923      178.67      123.13      301.79
 2000   77      1923      171.17      121.79      292.96
 2000   77      1922      156.91      105.31      262.23
 2000   78      1922      149.39       99.15      248.54
 2000   78      1921      133.04       92.87      225.91
 2000   79      1921      128.19       86.71      214.89
 2000   79      1920      116.39       83.13      199.52
 2000   80      1920      114.39       76.63      191.02
 2000   80      1919       96.56       73.21      169.77
 2000   81      1919       92.89       66.04      158.93
 2000   81      1918       92.51       55.91      148.42
 2000   82      1918       86.51       50.58      137.09
 2000   82      1917       69.54       47.58      117.12
 2000   83      1917       62.54       44.58      107.12
 2000   83      1916       78.01       43.39      121.40
 2000   84      1916       71.34       40.39      111.74
 2000   84      1915       59.53       35.39       94.92
 2000   85      1915       55.20       33.06       88.25
 2000   85      1914       43.88       24.82       68.69
 2000   86      1914       38.54       21.49       60.03
 2000   86      1913       29.30       13.99       43.29
 2000   87      1913       27.63       11.66       39.29
 2000   87      1912       42.26       15.66       57.92
 2000   88      1912       37.26       12.99       50.25
 2000   88      1911       21.40        8.95       30.35
 2000   89      1911       19.74        7.28       27.02
 2000   89      1910       20.40       10.07       30.47
 2000   90      1910       16.73        8.73       25.47
 2000   90      1909       12.75        5.00       17.75
 2000   91      1909       10.09        4.00       14.09
 2000   91      1908        9.51        3.67       13.18
 2000   92      1908        8.18        3.00       11.18
 2000   92      1907       10.06        4.00       14.06
 2000   93      1907        9.73        3.33       13.06
 2000   93      1906        6.50        1.00        7.50
 2000   94      1906        5.17        0.67        5.84
 2000   94      1905        5.13        1.33        6.47
 2000   95      1905        4.47        1.00        5.47
 2000   95      1904        3.83        0.50        4.33
 2000   96      1904        3.17        0.50        3.67
 2000   96      1903        1.83        0.83        2.67
 2000   97      1903        1.50        0.50        2.00
 2000   97      1902        2.50        0.00        2.50
 2000   98      1902        2.50        0.00        2.50
 2000   98      1901        2.00        2.00        4.00
 2000   99      1901        1.67        1.67        3.33
 2000   99      1900        1.00        0.33        1.33
 2000   100     1900        0.67        0.00        0.67
 2000   100     1899        0.33        0.00        0.33
 2000   101     1899        0.00        0.00        0.00
 2000   101     1898        0.50        0.00        0.50
 2000   102     1898        0.50        0.00        0.50
 2000   102     1897        0.00        0.00        0.00
 2000   103     1897        0.00        0.00        0.00
 2000   103     1896        0.83        0.50        1.33
 2000   104     1896        0.50        0.50        1.00
 2000   104     1895        0.00        0.00        0.00
 2000   105     1895        0.00        0.00        0.00
 2000   105     1894        0.00        0.00        0.00
 2000   106     1894        0.00        0.00        0.00
 2000   106     1893        0.00        0.00        0.00
 2000   107     1893        0.00        0.00        0.00
 2000   107     1892        0.00        0.00        0.00
 2000   108     1892        0.00        0.00        0.00
 2000   108     1891        0.00        0.00        0.00
 2000   109     1891        0.00        0.00        0.00
 2000   109     1890        0.00        0.00        0.00
 2000   110+       .        0.00        0.00        0.00
 2001    0      2001     3697.67     3902.55     7600.22
 2001    0      2000     3683.37     3927.25     7610.62
 2001    1      2000     3670.46     3905.83     7576.29
 2001    1      1999     3580.28     3832.76     7413.05
 2001    2      1999     3573.10     3817.98     7391.07
 2001    2      1998     3569.59     3801.32     7370.91
 2001    3      1998     3556.99     3789.55     7346.54
 2001    3      1997     3629.92     3772.93     7402.85
 2001    4      1997     3612.44     3755.62     7368.06
 2001    4      1996     3567.93     3784.13     7352.06
 2001    5      1996     3550.45     3769.18     7319.63
 2001    5      1995     3549.22     3825.20     7374.42
 2001    6      1995     3544.67     3810.25     7354.92
 2001    6      1994     3500.70     3737.18     7237.88
 2001    7      1994     3485.95     3727.93     7213.88
 2001    7      1993     3436.78     3697.31     7134.09
 2001    8      1993     3434.92     3692.61     7127.53
 2001    8      1992     3512.11     3732.24     7244.34
 2001    9      1992     3509.76     3724.67     7234.43
 2001    9      1991     3539.83     3765.00     7304.83
 2001   10      1991     3535.13     3762.44     7297.57
 2001   10      1990     3552.23     3715.45     7267.68
 2001   11      1990     3550.04     3707.89     7257.93
 2001   11      1989     3485.49     3565.61     7051.11
 2001   12      1989     3483.47     3550.83     7034.30
 2001   12      1988     3352.93     3385.70     6738.63
 2001   13      1988     3350.74     3378.10     6728.84
 2001   13      1987     3230.58     3287.31     6517.89
 2001   14      1987     3235.78     3287.81     6523.59
 2001   14      1986     3073.05     3135.78     6208.83
 2001   15      1986     3088.34     3146.69     6235.03
 2001   15      1985     2940.20     2940.33     5880.53
 2001   16      1985     2976.33     2971.61     5947.94
 2001   16      1984     2825.58     2800.62     5626.19
 2001   17      1984     2863.80     2836.19     5699.99
 2001   17      1983     2689.95     2709.33     5399.28
 2001   18      1983     2718.51     2729.10     5447.60
 2001   18      1982     2592.52     2652.02     5244.54
 2001   19      1982     2593.02     2608.27     5201.28
 2001   19      1981     2618.76     2628.88     5247.64
 2001   20      1981     2582.28     2542.49     5124.76
 2001   20      1980     2602.39     2549.95     5152.34
 2001   21      1980     2510.37     2433.35     4943.72
 2001   21      1979     2534.09     2429.50     4963.59
 2001   22      1979     2409.18     2312.82     4722.00
 2001   22      1978     2467.52     2359.46     4826.98
 2001   23      1978     2342.36     2232.44     4574.80
 2001   23      1977     2359.83     2239.83     4599.66
 2001   24      1977     2267.24     2112.49     4379.72
 2001   24      1976     2292.56     2174.26     4466.81
 2001   25      1976     2252.69     2091.99     4344.67
 2001   25      1975     2316.95     2140.29     4457.24
 2001   26      1975     2289.93     2090.79     4380.72
 2001   26      1974     2391.90     2114.17     4506.06
 2001   27      1974     2377.40     2090.63     4468.03
 2001   27      1973     2394.96     2154.34     4549.29
 2001   28      1973     2395.37     2142.48     4537.86
 2001   28      1972     2421.40     2191.44     4612.84
 2001   29      1972     2430.00     2193.36     4623.36
 2001   29      1971     2462.56     2179.25     4641.81
 2001   30      1971     2467.69     2183.19     4650.87
 2001   30      1970     2387.64     2122.31     4509.95
 2001   31      1970     2390.91     2128.10     4519.01
 2001   31      1969     2309.58     2099.04     4408.62
 2001   32      1969     2312.73     2095.50     4408.23
 2001   32      1968     2297.06     2072.35     4369.41
 2001   33      1968     2300.50     2076.46     4376.96
 2001   33      1967     2284.79     2041.65     4326.44
 2001   34      1967     2285.08     2038.40     4323.48
 2001   34      1966     2192.68     1991.64     4184.32
 2001   35      1966     2188.93     1991.58     4180.51
 2001   35      1965     2124.25     1966.61     4090.86
 2001   36      1965     2125.21     1970.21     4095.42
 2001   36      1964     2189.42     1996.89     4186.32
 2001   37      1964     2190.05     1998.02     4188.07
 2001   37      1963     2284.00     2039.13     4323.13
 2001   38      1963     2280.76     2040.22     4320.97
 2001   38      1962     2299.58     2071.69     4371.26
 2001   39      1962     2298.35     2071.13     4369.48
 2001   39      1961     2207.05     1970.53     4177.59
 2001   40      1961     2203.85     1963.97     4167.82
 2001   40      1960     2067.59     1851.43     3919.03
 2001   41      1960     2064.05     1853.68     3917.74
 2001   41      1959     1974.17     1807.44     3781.60
 2001   42      1959     1975.33     1807.89     3783.23
 2001   42      1958     1849.70     1700.32     3550.02
 2001   43      1958     1846.87     1699.63     3546.50
 2001   43      1957     1736.52     1595.35     3331.87
 2001   44      1957     1735.71     1594.02     3329.73
 2001   44      1956     1684.54     1553.96     3238.49
 2001   45      1956     1683.85     1553.31     3237.16
 2001   45      1955     1584.62     1459.12     3043.73
 2001   46      1955     1578.76     1456.45     3035.21
 2001   46      1954     1484.00     1363.96     2847.95
 2001   47      1954     1481.16     1361.46     2842.62
 2001   47      1953     1397.02     1308.79     2705.81
 2001   48      1953     1393.52     1306.46     2699.98
 2001   48      1952     1333.46     1288.58     2622.04
 2001   49      1952     1328.27     1286.17     2614.44
 2001   49      1951     1276.14     1244.16     2520.31
 2001   50      1951     1268.81     1236.50     2505.31
 2001   50      1950     1208.83     1175.81     2384.64
 2001   51      1950     1208.52     1166.50     2375.02
 2001   51      1949     1148.62     1082.33     2230.95
 2001   52      1949     1148.00     1081.66     2229.66
 2001   52      1948     1073.24     1023.79     2097.04
 2001   53      1948     1066.37     1024.98     2091.35
 2001   53      1947     1016.35      988.46     2004.81
 2001   54      1947     1016.37      984.73     2001.10
 2001   54      1946      933.28      874.08     1807.36
 2001   55      1946      929.31      865.01     1794.32
 2001   55      1945      851.81      790.81     1642.63
 2001   56      1945      849.81      791.33     1641.15
 2001   56      1944      809.00      775.61     1584.60
 2001   57      1944      802.00      764.52     1566.52
 2001   57      1943      759.17      725.02     1484.18
 2001   58      1943      751.04      717.54     1468.58
 2001   58      1942      729.27      694.77     1424.05
 2001   59      1942      721.96      687.79     1409.75
 2001   59      1941      732.75      702.38     1435.13
 2001   60      1941      729.61      691.38     1420.98
