Finland, Death rates (period 5x1), 	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1948        55-59            0.011080        0.025095        0.017293
  1948        60-64            0.018600        0.037068        0.026287
  1948        65-69            0.031363        0.051581        0.039452
  1948        70-74            0.054150        0.077694        0.063146
  1948        75-79            0.087532        0.103702        0.093448
  1948        80-84            0.145771        0.167505        0.152724
  1948        85-89            0.222571        0.223351        0.222816
  1948        90-94            0.348486        0.468296        0.387489
  1948        95-99            0.444651        0.551223        0.476634
  1948       100-104           0.272727        0.000000        0.214286
  1948       105-109           6.000000              .        6.000000
  1948       110+                    .              .              .
  1949           0             0.043283        0.053120        0.048316
  1949         1-4             0.002664        0.003208        0.002942
  1949         5-9             0.000869        0.001364        0.001122
  1949        10-14            0.000904        0.001104        0.001006
  1949        15-19            0.001796        0.003275        0.002544
  1949        20-24            0.002188        0.008073        0.005141
  1949        25-29            0.002700        0.006604        0.004540
  1949        30-34            0.002889        0.006336        0.004490
  1949        35-39            0.003373        0.006355        0.004787
  1949        40-44            0.003570        0.007650        0.005499
  1949        45-49            0.005225        0.011611        0.008218
  1949        50-54            0.007673        0.017194        0.011979
  1949        55-59            0.012204        0.025834        0.018252
  1949        60-64            0.019997        0.037945        0.027470
  1949        65-69            0.035559        0.054399        0.043052
  1949        70-74            0.061036        0.078282        0.067571
  1949        75-79            0.096746        0.120288        0.105261
  1949        80-84            0.164193        0.176805        0.168314
  1949        85-89            0.244620        0.286543        0.257309
  1949        90-94            0.398036        0.464423        0.418682
  1949        95-99            0.490817        0.926292        0.602563
  1949       100-104           1.200000        1.200000        1.200000
  1949       105-109                 .              .              .
  1949       110+                    .              .              .
  1950           0             0.038010        0.048412        0.043333
  1950         1-4             0.002170        0.002542        0.002360
  1950         5-9             0.000750        0.001158        0.000959
  1950        10-14            0.000681        0.000978        0.000832
  1950        15-19            0.001279        0.002280        0.001786
  1950        20-24            0.001769        0.004187        0.002989
  1950        25-29            0.002078        0.004098        0.003040
  1950        30-34            0.002368        0.004347        0.003286
  1950        35-39            0.002526        0.005376        0.003871
  1950        40-44            0.003291        0.006465        0.004793
  1950        45-49            0.004652        0.010193        0.007251
  1950        50-54            0.007471        0.016746        0.011663
  1950        55-59            0.010961        0.024186        0.016817
  1950        60-64            0.018236        0.036619        0.025917
  1950        65-69            0.032029        0.053700        0.040618
  1950        70-74            0.055900        0.076011        0.063472
  1950        75-79            0.094526        0.122150        0.104373
  1950        80-84            0.146389        0.165227        0.152657
  1950        85-89            0.222266        0.247342        0.229716
  1950        90-94            0.374766        0.633496        0.449217
  1950        95-99            0.671772        1.150410        0.776948
  1950       100-104           0.666667        0.000000        0.363636
  1950       105-109                 .              .              .
  1950       110+                    .              .              .
  1951           0             0.031860        0.038528        0.035268
  1951         1-4             0.001660        0.002229        0.001951
  1951         5-9             0.000643        0.001097        0.000875
  1951        10-14            0.000635        0.000790        0.000714
  1951        15-19            0.001016        0.001358        0.001189
  1951        20-24            0.001509        0.002846        0.002185
  1951        25-29            0.001880        0.003095        0.002466
  1951        30-34            0.002074        0.003554        0.002760
  1951        35-39            0.002561        0.004178        0.003318
  1951        40-44            0.002912        0.006552        0.004635
  1951        45-49            0.004460        0.009922        0.007017
  1951        50-54            0.007158        0.015618        0.010993
  1951        55-59            0.010510        0.023992        0.016470
  1951        60-64            0.018403        0.034926        0.025331
  1951        65-69            0.032153        0.052889        0.040349
  1951        70-74            0.055366        0.078158        0.063918
  1951        75-79            0.095810        0.112254        0.101614
  1951        80-84            0.147278        0.168963        0.154515
  1951        85-89            0.245334        0.266136        0.251452
  1951        90-94            0.382518        0.337643        0.370177
  1951        95-99            0.532189        0.620690        0.549828
  1951       100-104           1.090909        0.800000        1.000000
  1951       105-109                 .              .              .
  1951       110+                    .              .              .
  1952           0             0.030057        0.035591        0.032890
  1952         1-4             0.001607        0.002207        0.001913
  1952         5-9             0.000605        0.000804        0.000707
  1952        10-14            0.000484        0.000673        0.000580
  1952        15-19            0.000862        0.001349        0.001109
  1952        20-24            0.001247        0.002133        0.001695
  1952        25-29            0.001601        0.002953        0.002262
  1952        30-34            0.001796        0.003185        0.002440
  1952        35-39            0.002169        0.004255        0.003138
  1952        40-44            0.002875        0.005815        0.004266
  1952        45-49            0.004340        0.008855        0.006453
  1952        50-54            0.006784        0.013724        0.009944
  1952        55-59            0.010768        0.022329        0.015871
  1952        60-64            0.018313        0.033407        0.024668
  1952        65-69            0.031221        0.051108        0.039066
  1952        70-74            0.054503        0.073760        0.061705
  1952        75-79            0.092608        0.113329        0.099930
  1952        80-84            0.144810        0.175213        0.154893
  1952        85-89            0.235959        0.259137        0.242758
  1952        90-94            0.307670        0.354626        0.320770
  1952        95-99            0.562238        0.476636        0.542519
  1952       100-104           0.346154        3.000000        0.700000
  1952       105-109                 .              .              .
  1952       110+                    .              .              .
  1953           0             0.029457        0.038834        0.034256
  1953         1-4             0.001640        0.002140        0.001895
  1953         5-9             0.000617        0.000945        0.000785
  1953        10-14            0.000424        0.000762        0.000596
  1953        15-19            0.000659        0.001289        0.000979
  1953        20-24            0.000990        0.001910        0.001456
  1953        25-29            0.001282        0.002431        0.001850
  1953        30-34            0.001658        0.003060        0.002310
  1953        35-39            0.002105        0.003818        0.002897
  1953        40-44            0.002788        0.005472        0.004055
  1953        45-49            0.004101        0.008933        0.006360
  1953        50-54            0.006633        0.013708        0.009874
  1953        55-59            0.010727        0.022788        0.016042
  1953        60-64            0.017557        0.032718        0.023968
  1953        65-69            0.031344        0.051787        0.039417
  1953        70-74            0.054710        0.077367        0.063147
  1953        75-79            0.096254        0.119807        0.104585
  1953        80-84            0.149617        0.178200        0.159009
  1953        85-89            0.248930        0.262153        0.252876
  1953        90-94            0.377874        0.386524        0.380239
  1953        95-99            0.549237        0.393443        0.509845
  1953       100-104           0.517241        6.000000        0.610169
  1953       105-109                 .              .              .
  1953       110+                    .              .              .
  1954           0             0.026487        0.035654        0.031157
  1954         1-4             0.001342        0.001926        0.001640
  1954         5-9             0.000450        0.000854        0.000656
  1954        10-14            0.000374        0.000749        0.000565
  1954        15-19            0.000616        0.001161        0.000893
  1954        20-24            0.000905        0.001822        0.001370
  1954        25-29            0.001309        0.002234        0.001770
  1954        30-34            0.001767        0.002524        0.002121
  1954        35-39            0.001890        0.003788        0.002766
  1954        40-44            0.002842        0.005284        0.003990
  1954        45-49            0.004068        0.008294        0.006043
  1954        50-54            0.006214        0.013348        0.009499
  1954        55-59            0.009645        0.020362        0.014361
  1954        60-64            0.017105        0.032679        0.023711
  1954        65-69            0.027859        0.048527        0.036036
  1954        70-74            0.052926        0.072264        0.060112
  1954        75-79            0.089510        0.110839        0.097022
  1954        80-84            0.145937        0.171538        0.154296
  1954        85-89            0.221774        0.242925        0.228193
  1954        90-94            0.328470        0.363050        0.337880
  1954        95-99            0.382470        0.525547        0.420643
  1954       100-104           0.823529        0.000000        0.777778
  1954       105-109                 .              .              .
  1954       110+                    .              .              .
  1955           0             0.026215        0.034599        0.030488
  1955         1-4             0.001335        0.002043        0.001696
  1955         5-9             0.000505        0.000757        0.000634
  1955        10-14            0.000497        0.000650        0.000575
  1955        15-19            0.000636        0.001189        0.000917
  1955        20-24            0.000975        0.001969        0.001480
  1955        25-29            0.000969        0.002253        0.001613
  1955        30-34            0.001430        0.002827        0.002092
  1955        35-39            0.002166        0.003788        0.002913
  1955        40-44            0.002781        0.005524        0.004065
  1955        45-49            0.003939        0.008466        0.006058
  1955        50-54            0.006254        0.013763        0.009718
  1955        55-59            0.009634        0.022130        0.015136
  1955        60-64            0.015951        0.033929        0.023592
  1955        65-69            0.029156        0.050641        0.037667
  1955        70-74            0.050647        0.072765        0.058867
  1955        75-79            0.093045        0.117330        0.101550
  1955        80-84            0.149304        0.170113        0.156111
  1955        85-89            0.247122        0.284317        0.258504
  1955        90-94            0.369292        0.346536        0.363050
  1955        95-99            0.496910        0.487633        0.494505
  1955       100-104           0.558140        0.000000        0.489796
  1955       105-109           0.000000              .        0.000000
  1955       110+                    .              .              .
  1956           0             0.023046        0.028762        0.025970
  1956         1-4             0.001330        0.001657        0.001497
  1956         5-9             0.000525        0.000792        0.000661
  1956        10-14            0.000405        0.000623        0.000516
  1956        15-19            0.000663        0.001060        0.000865
  1956        20-24            0.000744        0.001647        0.001203
  1956        25-29            0.001023        0.002672        0.001854
  1956        30-34            0.001428        0.002978        0.002173
  1956        35-39            0.002093        0.003734        0.002849
  1956        40-44            0.002697        0.005781        0.004131
  1956        45-49            0.004234        0.008410        0.006192
  1956        50-54            0.006141        0.013768        0.009658
  1956        55-59            0.009349        0.020686        0.014363
  1956        60-64            0.015017        0.031925        0.022202
  1956        65-69            0.028487        0.048195        0.036314
  1956        70-74            0.050505        0.075737        0.059852
  1956        75-79            0.089341        0.106232        0.095243
  1956        80-84            0.145066        0.170699        0.153408
  1956        85-89            0.223592        0.234293        0.226869
  1956        90-94            0.314138        0.366835        0.328604
  1956        95-99            0.432692        0.531148        0.459103
  1956       100-104           0.692308        2.400000        0.842105
  1956       105-109           0.000000              .        0.000000
  1956       110+                    .              .              .
  1957           0             0.025386        0.030998        0.028259
  1957         1-4             0.001996        0.002267        0.002134
  1957         5-9             0.000525        0.000820        0.000675
  1957        10-14            0.000443        0.000629        0.000538
  1957        15-19            0.000574        0.001261        0.000923
  1957        20-24            0.000822        0.001895        0.001368
  1957        25-29            0.000950        0.002289        0.001626
  1957        30-34            0.001531        0.002749        0.002125
  1957        35-39            0.002088        0.003626        0.002798
  1957        40-44            0.002699        0.005440        0.003966
  1957        45-49            0.003994        0.008873        0.006282
  1957        50-54            0.006135        0.013401        0.009484
  1957        55-59            0.009856        0.021907        0.015213
  1957        60-64            0.016333        0.033109        0.023452
  1957        65-69            0.029975        0.049026        0.037573
  1957        70-74            0.052013        0.074261        0.060238
  1957        75-79            0.092543        0.116646        0.100940
  1957        80-84            0.145353        0.173189        0.154401
  1957        85-89            0.216932        0.249486        0.226884
  1957        90-94            0.357062        0.396946        0.367894
  1957        95-99            0.489663        0.507837        0.494346
  1957       100-104           0.724138              .        0.724138
  1957       105-109           0.000000              .        0.000000
  1957       110+                    .              .              .
  1958           0             0.021600        0.026482        0.024095
  1958         1-4             0.001481        0.001663        0.001574
  1958         5-9             0.000355        0.000686        0.000524
  1958        10-14            0.000325        0.000460        0.000394
  1958        15-19            0.000453        0.000983        0.000723
  1958        20-24            0.000682        0.001473        0.001086
  1958        25-29            0.001080        0.001831        0.001460
  1958        30-34            0.001203        0.002722        0.001953
  1958        35-39            0.001825        0.003820        0.002750
  1958        40-44            0.002615        0.005078        0.003748
  1958        45-49            0.003739        0.008098        0.005778
  1958        50-54            0.005545        0.013131        0.009040
  1958        55-59            0.009553        0.020595        0.014490
  1958        60-64            0.014927        0.032784        0.022489
  1958        65-69            0.027023        0.046489        0.034825
  1958        70-74            0.048343        0.072599        0.057317
  1958        75-79            0.088000        0.108676        0.095161
  1958        80-84            0.144026        0.165301        0.150963
  1958        85-89            0.232398        0.233225        0.232648
  1958        90-94            0.357877        0.353838        0.356755
  1958        95-99            0.363636        0.415663        0.376702
  1958       100-104           0.666667        2.400000        0.878049
  1958       105-109           0.000000              .        0.000000
  1958       110+                    .              .              .
  1959           0             0.020217        0.028424        0.024407
  1959         1-4             0.001272        0.001475        0.001376
  1959         5-9             0.000374        0.000746        0.000564
  1959        10-14            0.000277        0.000549        0.000416
  1959        15-19            0.000503        0.001090        0.000801
  1959        20-24            0.000666        0.001679        0.001183
  1959        25-29            0.001002        0.002100        0.001560
  1959        30-34            0.001052        0.002711        0.001879
  1959        35-39            0.001667        0.003754        0.002642
  1959        40-44            0.002526        0.005038        0.003679
  1959        45-49            0.003620        0.007764        0.005552
  1959        50-54            0.005652        0.012906        0.008994
  1959        55-59            0.008853        0.020212        0.013963
  1959        60-64            0.015138        0.031703        0.022141
  1959        65-69            0.027065        0.047837        0.035426
  1959        70-74            0.047484        0.069432        0.055610
  1959        75-79            0.085587        0.106403        0.092780
  1959        80-84            0.140950        0.156691        0.146103
  1959        85-89            0.212236        0.243956        0.221805
  1959        90-94            0.300846        0.336035        0.310741
  1959        95-99            0.393627        0.357724        0.384401
  1959       100-104           0.418605        1.090909        0.555556
  1959       105-109           0.000000              .        0.000000
  1959       110+                    .              .              .
  1960           0             0.018468        0.024245        0.021417
  1960         1-4             0.000856        0.001292        0.001078
  1960         5-9             0.000410        0.000621        0.000517
  1960        10-14            0.000316        0.000547        0.000434
  1960        15-19            0.000457        0.001230        0.000850
  1960        20-24            0.000686        0.001500        0.001100
  1960        25-29            0.000777        0.001976        0.001388
  1960        30-34            0.001125        0.002640        0.001886
  1960        35-39            0.001644        0.003663        0.002598
  1960        40-44            0.002409        0.005182        0.003680
  1960        45-49            0.003711        0.008336        0.005858
  1960        50-54            0.005439        0.013508        0.009162
  1960        55-59            0.008591        0.020346        0.013888
  1960        60-64            0.015198        0.032107        0.022354
  1960        65-69            0.026261        0.047798        0.034949
  1960        70-74            0.049493        0.073779        0.058494
  1960        75-79            0.087399        0.107177        0.094237
  1960        80-84            0.139092        0.155362        0.144406
  1960        85-89            0.223418        0.250021        0.231401
  1960        90-94            0.317544        0.342036        0.324531
  1960        95-99            0.548276        0.467191        0.526722
  1960       100-104           0.782609        0.000000        0.562500
  1960       105-109           0.000000              .        0.000000
  1960       110+              0.000000              .        0.000000
  1961           0             0.019139        0.023584        0.021406
  1961         1-4             0.000993        0.001196        0.001097
  1961         5-9             0.000410        0.000650        0.000533
  1961        10-14            0.000294        0.000484        0.000391
  1961        15-19            0.000465        0.001259        0.000869
  1961        20-24            0.000472        0.001587        0.001039
  1961        25-29            0.000734        0.001915        0.001338
  1961        30-34            0.001050        0.002471        0.001767
  1961        35-39            0.001784        0.003223        0.002474
  1961        40-44            0.002595        0.005467        0.003912
  1961        45-49            0.003443        0.008416        0.005737
  1961        50-54            0.005557        0.013345        0.009156
  1961        55-59            0.008921        0.020923        0.014323
  1961        60-64            0.015018        0.032291        0.022376
  1961        65-69            0.026943        0.047324        0.035161
  1961        70-74            0.050819        0.069200        0.057663
  1961        75-79            0.086960        0.103645        0.092733
  1961        80-84            0.147331        0.159187        0.151191
  1961        85-89            0.228567        0.230031        0.229012
  1961        90-94            0.329586        0.314174        0.325127
  1961        95-99            0.338194        0.468726        0.371915
  1961       100-104           0.642857        1.142857        0.779221
  1961       105-109                 .              .              .
  1961       110+              0.000000              .        0.000000
  1962           0             0.017969        0.023398        0.020741
  1962         1-4             0.000811        0.001226        0.001022
  1962         5-9             0.000374        0.000610        0.000494
  1962        10-14            0.000254        0.000529        0.000394
  1962        15-19            0.000455        0.001094        0.000780
  1962        20-24            0.000549        0.001588        0.001078
  1962        25-29            0.000730        0.002103        0.001432
  1962        30-34            0.001091        0.002443        0.001776
  1962        35-39            0.001544        0.003778        0.002631
  1962        40-44            0.002491        0.005136        0.003706
  1962        45-49            0.003654        0.008897        0.006056
  1962        50-54            0.005587        0.013294        0.009148
  1962        55-59            0.008978        0.022274        0.014956
  1962        60-64            0.015324        0.032709        0.022777
  1962        65-69            0.027417        0.050348        0.036628
  1962        70-74            0.050163        0.073939        0.059051
  1962        75-79            0.090665        0.119027        0.100443
  1962        80-84            0.151532        0.172780        0.158417
  1962        85-89            0.245170        0.257331        0.248948
  1962        90-94            0.355695        0.379301        0.362433
  1962        95-99            0.548759        0.691861        0.581197
  1962       100-104           0.640000        1.125000        0.725275
  1962       105-109                 .              .              .
  1962       110+              3.000000              .        3.000000
  1963           0             0.016736        0.020305        0.018562
  1963         1-4             0.000879        0.001201        0.001043
  1963         5-9             0.000352        0.000641        0.000499
  1963        10-14            0.000265        0.000542        0.000406
  1963        15-19            0.000351        0.000997        0.000679
  1963        20-24            0.000628        0.001495        0.001069
  1963        25-29            0.000807        0.001849        0.001340
  1963        30-34            0.001017        0.002698        0.001870
  1963        35-39            0.001352        0.003743        0.002530
  1963        40-44            0.002284        0.005363        0.003705
  1963        45-49            0.003667        0.008589        0.005911
  1963        50-54            0.005830        0.014264        0.009716
  1963        55-59            0.008426        0.021347        0.014232
  1963        60-64            0.014766        0.032322        0.022328
  1963        65-69            0.027031        0.049717        0.036119
  1963        70-74            0.049263        0.072464        0.057969
  1963        75-79            0.084198        0.106864        0.091995
  1963        80-84            0.142106        0.160131        0.147897
  1963        85-89            0.224964        0.239124        0.229423
  1963        90-94            0.334352        0.396089        0.351352
  1963        95-99            0.442568        0.507052        0.457893
  1963       100-104           0.255319        1.333333        0.349515
  1963       105-109                 .              .              .
  1963       110+                    .              .              .
  1964           0             0.014204        0.019957        0.017147
  1964         1-4             0.000827        0.001145        0.000989
  1964         5-9             0.000335        0.000673        0.000508
  1964        10-14            0.000268        0.000489        0.000380
  1964        15-19            0.000591        0.001079        0.000840
  1964        20-24            0.000606        0.001595        0.001109
  1964        25-29            0.000678        0.001939        0.001324
  1964        30-34            0.001103        0.002149        0.001634
  1964        35-39            0.001468        0.003370        0.002413
  1964        40-44            0.002025        0.005633        0.003701
  1964        45-49            0.003524        0.008602        0.005833
  1964        50-54            0.005295        0.013659        0.009134
  1964        55-59            0.008384        0.021531        0.014294
  1964        60-64            0.015013        0.032979        0.022784
  1964        65-69            0.025866        0.047730        0.034615
  1964        70-74            0.049078        0.071655        0.057579
  1964        75-79            0.085768        0.110974        0.094420
  1964        80-84            0.141369        0.165938        0.149225
  1964        85-89            0.225404        0.239168        0.229728
  1964        90-94            0.330641        0.334731        0.331769
  1964        95-99            0.407332        0.477143        0.425102
  1964       100-104           0.782609        2.400000        0.865979
  1964       105-109                 .              .              .
  1964       110+                    .              .              .
  1965           0             0.014887        0.020317        0.017662
  1965         1-4             0.000748        0.001088        0.000921
  1965         5-9             0.000498        0.000749        0.000626
  1965        10-14            0.000288        0.000514        0.000403
  1965        15-19            0.000439        0.000941        0.000695
  1965        20-24            0.000491        0.001646        0.001080
  1965        25-29            0.000650        0.001947        0.001313
  1965        30-34            0.001001        0.002360        0.001692
  1965        35-39            0.001257        0.003929        0.002592
  1965        40-44            0.002313        0.005730        0.003916
  1965        45-49            0.003430        0.008658        0.005804
  1965        50-54            0.005166        0.014252        0.009315
  1965        55-59            0.008301        0.021938        0.014439
  1965        60-64            0.014176        0.032769        0.022222
  1965        65-69            0.027041        0.049014        0.035846
  1965        70-74            0.048039        0.076327        0.058681
  1965        75-79            0.090747        0.110122        0.097413
  1965        80-84            0.153245        0.177171        0.160855
  1965        85-89            0.241744        0.263955        0.248622
  1965        90-94            0.371966        0.356859        0.367635
  1965        95-99            0.436926        0.439077        0.437494
  1965       100-104           0.622465              .        0.622465
  1965       105-109                 .              .              .
  1965       110+                    .              .              .
  1966           0             0.013839        0.016891        0.015394
  1966         1-4             0.000827        0.000883        0.000855
  1966         5-9             0.000415        0.000661        0.000541
  1966        10-14            0.000306        0.000548        0.000429
  1966        15-19            0.000456        0.001069        0.000769
  1966        20-24            0.000513        0.001447        0.000990
  1966        25-29            0.000734        0.001627        0.001190
  1966        30-34            0.000965        0.002263        0.001625
  1966        35-39            0.001412        0.003420        0.002421
  1966        40-44            0.002248        0.005535        0.003813
  1966        45-49            0.003272        0.008846        0.005801
  1966        50-54            0.004962        0.013342        0.008762
  1966        55-59            0.008201        0.021719        0.014290
  1966        60-64            0.014506        0.031914        0.022029
  1966        65-69            0.025944        0.048310        0.034952
  1966        70-74            0.047140        0.073637        0.057051
  1966        75-79            0.085663        0.112659        0.094988
  1966        80-84            0.139455        0.165998        0.147839
  1966        85-89            0.230517        0.249763        0.236427
  1966        90-94            0.331589        0.391537        0.348870
  1966        95-99            0.503577        0.443797        0.487524
  1966       100-104           0.366509        0.000000        0.334875
  1966       105-109           0.000000              .        0.000000
  1966       110+                    .              .              .
  1967           0             0.013540        0.016775        0.015192
  1967         1-4             0.000767        0.000819        0.000793
  1967         5-9             0.000394        0.000715        0.000557
  1967        10-14            0.000315        0.000509        0.000414
  1967        15-19            0.000409        0.001001        0.000712
  1967        20-24            0.000518        0.001381        0.000959
  1967        25-29            0.000632        0.001770        0.001213
  1967        30-34            0.000803        0.002069        0.001446
  1967        35-39            0.001166        0.003433        0.002308
  1967        40-44            0.001840        0.005633        0.003674
  1967        45-49            0.003457        0.009012        0.005981
  1967        50-54            0.005070        0.013717        0.008966
  1967        55-59            0.008049        0.021352        0.014032
  1967        60-64            0.013771        0.032699        0.021944
  1967        65-69            0.024829        0.048032        0.034222
  1967        70-74            0.046169        0.075673        0.057121
  1967        75-79            0.083292        0.110460        0.092686
  1967        80-84            0.137262        0.163862        0.145627
  1967        85-89            0.217290        0.261999        0.230734
  1967        90-94            0.330771        0.373078        0.342942
  1967        95-99            0.465631        0.358722        0.435742
  1967       100-104           0.315687        0.428894        0.333281
  1967       105-109           0.857143              .        0.857143
  1967       110+                    .              .              .
  1968           0             0.011771        0.015648        0.013752
  1968         1-4             0.000859        0.001104        0.000984
  1968         5-9             0.000365        0.000622        0.000496
  1968        10-14            0.000248        0.000408        0.000330
  1968        15-19            0.000488        0.001009        0.000755
  1968        20-24            0.000463        0.001398        0.000942
  1968        25-29            0.000604        0.001796        0.001212
  1968        30-34            0.000813        0.002289        0.001563
  1968        35-39            0.001374        0.003694        0.002544
  1968        40-44            0.002245        0.005308        0.003746
  1968        45-49            0.003050        0.009037        0.005782
  1968        50-54            0.005059        0.014103        0.009114
  1968        55-59            0.008016        0.021326        0.013981
  1968        60-64            0.013640        0.032332        0.021700
  1968        65-69            0.025259        0.049025        0.034911
  1968        70-74            0.047108        0.073476        0.056853
  1968        75-79            0.084498        0.113942        0.094679
  1968        80-84            0.142321        0.173582        0.152116
  1968        85-89            0.223921        0.268160        0.236827
  1968        90-94            0.312946        0.336238        0.319593
  1968        95-99            0.516256        0.418843        0.488467
  1968       100-104           0.622426        0.686198        0.637231
  1968       105-109           1.500000              .        1.500000
  1968       110+                    .              .              .
  1969           0             0.012124        0.015959        0.014083
  1969         1-4             0.000708        0.000926        0.000819
  1969         5-9             0.000440        0.000725        0.000585
  1969        10-14            0.000239        0.000388        0.000315
  1969        15-19            0.000449        0.001048        0.000756
  1969        20-24            0.000551        0.001284        0.000928
  1969        25-29            0.000738        0.001936        0.001349
  1969        30-34            0.000896        0.002484        0.001702
  1969        35-39            0.001320        0.003603        0.002473
  1969        40-44            0.002047        0.005999        0.004000
  1969        45-49            0.003573        0.009006        0.006070
  1969        50-54            0.005255        0.014414        0.009349
  1969        55-59            0.007964        0.022268        0.014347
  1969        60-64            0.013728        0.033088        0.022069
  1969        65-69            0.024282        0.050882        0.035107
  1969        70-74            0.046390        0.072881        0.056181
  1969        75-79            0.082610        0.112865        0.093024
  1969        80-84            0.140318        0.167280        0.148760
  1969        85-89            0.224724        0.267003        0.236811
  1969        90-94            0.341785        0.356212        0.345833
  1969        95-99            0.442214        0.585069        0.480759
  1969       100-104           0.626520        0.417687        0.544804
  1969       105-109                 .              .              .
  1969       110+                    .              .              .
  1970           0             0.012132        0.015088        0.013644
  1970         1-4             0.000558        0.000915        0.000740
  1970         5-9             0.000350        0.000642        0.000499
  1970        10-14            0.000229        0.000473        0.000353
  1970        15-19            0.000419        0.001240        0.000839
  1970        20-24            0.000503        0.001527        0.001030
  1970        25-29            0.000520        0.001697        0.001121
  1970        30-34            0.000800        0.002315        0.001566
  1970        35-39            0.001205        0.003773        0.002503
  1970        40-44            0.001861        0.005302        0.003570
  1970        45-49            0.003085        0.008684        0.005684
  1970        50-54            0.005168        0.013217        0.008760
  1970        55-59            0.007416        0.020799        0.013358
  1970        60-64            0.013126        0.031922        0.021225
  1970        65-69            0.022812        0.047161        0.032710
  1970        70-74            0.041401        0.073906        0.053408
  1970        75-79            0.076780        0.107290        0.087242
  1970        80-84            0.129026        0.166145        0.140627
  1970        85-89            0.208448        0.241629        0.217881
  1970        90-94            0.324156        0.360631        0.334202
  1970        95-99            0.381027        0.314197        0.363757
  1970       100-104           0.668769        0.443755        0.572075
  1970       105-109                 .              .              .
  1970       110+                    .              .              .
  1971           0             0.010653        0.014791        0.012761
  1971         1-4             0.000636        0.000682        0.000659
  1971         5-9             0.000376        0.000635        0.000508
  1971        10-14            0.000295        0.000518        0.000409
  1971        15-19            0.000476        0.001174        0.000833
  1971        20-24            0.000500        0.001493        0.001010
  1971        25-29            0.000644        0.001742        0.001206
  1971        30-34            0.000802        0.002288        0.001554
  1971        35-39            0.001295        0.003622        0.002471
  1971        40-44            0.001920        0.006031        0.003971
  1971        45-49            0.002956        0.009824        0.006190
  1971        50-54            0.004608        0.013713        0.008666
  1971        55-59            0.007452        0.021156        0.013495
  1971        60-64            0.013146        0.032632        0.021543
  1971        65-69            0.023351        0.049037        0.033772
  1971        70-74            0.043489        0.073194        0.054492
  1971        75-79            0.078903        0.108592        0.089025
  1971        80-84            0.130796        0.164062        0.141157
  1971        85-89            0.213596        0.246787        0.222940
  1971        90-94            0.311114        0.321900        0.314029
  1971        95-99            0.384183        0.442127        0.399186
  1971       100-104           0.644373        0.683051        0.657673
  1971       105-109                 .              .              .
  1971       110+                    .              .              .
  1972           0             0.009645        0.013949        0.011848
  1972         1-4             0.000507        0.000815        0.000664
  1972         5-9             0.000380        0.000600        0.000493
  1972        10-14            0.000314        0.000459        0.000388
  1972        15-19            0.000464        0.001390        0.000937
  1972        20-24            0.000500        0.001652        0.001093
  1972        25-29            0.000614        0.001754        0.001198
  1972        30-34            0.000846        0.002238        0.001552
  1972        35-39            0.001171        0.003595        0.002396
  1972        40-44            0.001842        0.005785        0.003815
  1972        45-49            0.002670        0.008351        0.005386
  1972        50-54            0.004297        0.012909        0.008142
  1972        55-59            0.007269        0.019954        0.012824
  1972        60-64            0.012318        0.030197        0.020016
  1972        65-69            0.021136        0.045958        0.031192
  1972        70-74            0.040039        0.067349        0.050198
  1972        75-79            0.071792        0.099257        0.081096
  1972        80-84            0.127693        0.156614        0.136688
  1972        85-89            0.199486        0.230569        0.208204
  1972        90-94            0.300095        0.353148        0.313884
  1972        95-99            0.399269        0.491903        0.424371
  1972       100-104           0.349364        0.788989        0.449562
  1972       105-109           0.000000              .        0.000000
  1972       110+                    .              .              .
  1973           0             0.009016        0.012098        0.010603
  1973         1-4             0.000456        0.000749        0.000606
  1973         5-9             0.000385        0.000602        0.000496
  1973        10-14            0.000331        0.000456        0.000395
  1973        15-19            0.000466        0.001223        0.000852
  1973        20-24            0.000492        0.001773        0.001151
  1973        25-29            0.000519        0.001757        0.001155
  1973        30-34            0.000645        0.002174        0.001423
  1973        35-39            0.001130        0.003116        0.002135
  1973        40-44            0.001588        0.005137        0.003367
  1973        45-49            0.002814        0.008387        0.005516
  1973        50-54            0.004158        0.012832        0.008049
  1973        55-59            0.006701        0.019578        0.012313
  1973        60-64            0.011230        0.030671        0.019577
  1973        65-69            0.020064        0.045862        0.030498
  1973        70-74            0.038186        0.067844        0.049253
  1973        75-79            0.067469        0.101597        0.078992
  1973        80-84            0.116117        0.145672        0.125286
  1973        85-89            0.192354        0.219208        0.199944
  1973        90-94            0.266668        0.342682        0.285381
  1973        95-99            0.409817        0.591579        0.454789
  1973       100-104           0.472884        0.921011        0.556145
  1973       105-109           0.000000              .        0.000000
  1973       110+                    .              .              .
  1974           0             0.010147        0.012828        0.011521
  1974         1-4             0.000569        0.000672        0.000622
  1974         5-9             0.000332        0.000465        0.000400
  1974        10-14            0.000221        0.000456        0.000341
  1974        15-19            0.000515        0.001240        0.000885
  1974        20-24            0.000438        0.001572        0.001021
  1974        25-29            0.000599        0.001734        0.001183
  1974        30-34            0.000838        0.002180        0.001523
  1974        35-39            0.000984        0.003112        0.002062
  1974        40-44            0.001894        0.005291        0.003601
  1974        45-49            0.002832        0.008787        0.005746
  1974        50-54            0.004217        0.012940        0.008157
