Finland, Exposure to risk (period 5x1), 	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1952        10-14           169463.96       175228.64       344692.59
  1952        15-19           151964.13       156359.41       308323.55
  1952        20-24           159567.37       163159.31       322726.68
  1952        25-29           157979.73       151028.09       309007.82
  1952        30-34           148102.44       127773.03       275875.47
  1952        35-39           147042.90       127621.09       274663.99
  1952        40-44           154079.65       138258.25       292337.90
  1952        45-49           136399.17       119929.08       256328.25
  1952        50-54           118960.37        99462.66       218423.03
  1952        55-59            95843.96        75730.16       171574.12
  1952        60-64            83111.94        60436.84       143548.79
  1952        65-69            69312.98        45159.64       114472.62
  1952        70-74            49465.27        29555.32        79020.59
  1952        75-79            32243.46        17621.32        49864.78
  1952        80-84            15606.67         7744.87        23351.54
  1952        85-89             5132.24         2130.15         7262.39
  1952        90-94             1173.33          454.00         1627.33
  1952        95-99              119.17           35.67          154.83
  1952       100-104               8.67            1.33           10.00
  1952       105-109               0.00            0.00            0.00
  1952       110+                  0.00            0.00            0.00
  1953           0             44267.79        46402.58        90670.37
  1953         1-4            185401.27       193464.29       378865.56
  1953         5-9            221927.93       231789.45       453717.38
  1953        10-14           167398.45       173260.09       340658.54
  1953        15-19           154888.80       159809.11       314697.90
  1953        20-24           156518.48       160193.27       316711.75
  1953        25-29           157626.31       154229.21       311855.52
  1953        30-34           150216.55       130716.65       280933.20
  1953        35-39           144927.32       124667.23       269594.55
  1953        40-44           154217.94       137784.46       292002.40
  1953        45-49           140931.23       123701.29       264632.52
  1953        50-54           120762.99       102053.97       222816.95
  1953        55-59            99936.35        78724.95       178661.31
  1953        60-64            82590.27        60516.46       143106.73
  1953        65-69            70954.18        46304.70       117258.88
  1953        70-74            50557.95        30000.01        80557.95
  1953        75-79            32912.75        18012.32        50925.07
  1953        80-84            16408.60         8030.32        24438.92
  1953        85-89             4904.99         2086.57         6991.56
  1953        90-94             1196.17          450.17         1646.33
  1953        95-99              120.17           40.67          160.83
  1953       100-104               9.67            0.17            9.83
  1953       105-109               0.00            0.00            0.00
  1953       110+                  0.00            0.00            0.00
  1954           0             43304.20        44959.38        88263.58
  1954         1-4            179616.76       187452.18       367068.94
  1954         5-9            235776.93       246013.37       481790.30
  1954        10-14           168411.33       174786.84       343198.17
  1954        15-19           159041.71       164446.32       323488.03
  1954        20-24           152407.67       156398.84       308806.50
  1954        25-29           157418.42       156669.02       314087.44
  1954        30-34           156796.47       138283.39       295079.86
  1954        35-39           139674.71       119579.57       259254.28
  1954        40-44           153086.03       135870.65       288956.69
  1954        45-49           144781.68       127081.46       271863.14
  1954        50-54           122953.60       104958.69       227912.29
  1954        55-59           104617.08        82211.64       186828.71
  1954        60-64            83133.14        61231.24       144364.38
  1954        65-69            71826.40        47025.65       118852.05
  1954        70-74            52110.79        30817.69        82928.48
  1954        75-79            33325.75        18116.41        51442.16
  1954        80-84            17363.65         8417.96        25781.61
  1954        85-89             4743.56         2066.48         6810.04
  1954        90-94             1245.17          465.50         1710.67
  1954        95-99              125.50           45.67          171.17
  1954       100-104               8.50            0.50            9.00
  1954       105-109               0.00            0.00            0.00
  1954       110+                  0.00            0.00            0.00
  1955           0             42875.67        44568.32        87443.99
  1955         1-4            175344.29       182576.35       357920.64
  1955         5-9            245722.64       256159.48       501882.12
  1955        10-14           171173.76       178335.90       349509.66
  1955        15-19           162056.12       167351.25       329407.38
  1955        20-24           149672.10       154393.40       304065.50
  1955        25-29           157878.75       158917.71       316796.46
  1955        30-34           158067.05       142193.73       300260.78
  1955        35-39           139404.39       119061.73       258466.11
  1955        40-44           151361.27       133236.04       284597.31
  1955        45-49           147767.60       130055.05       277822.65
  1955        50-54           125834.31       107754.35       233588.67
  1955        55-59           108050.61        84996.94       193047.55
  1955        60-64            85446.63        63161.32       148607.95
  1955        65-69            72574.68        47609.79       120184.46
  1955        70-74            53231.52        31484.98        84716.49
  1955        75-79            33983.55        18315.89        52299.45
  1955        80-84            17594.93         8553.14        26148.07
  1955        85-89             5272.71         2324.87         7597.57
  1955        90-94             1267.29          479.03         1746.32
  1955        95-99              134.83           47.17          182.00
  1955       100-104               7.17            1.00            8.17
  1955       105-109               0.50            0.00            0.50
  1955       110+                  0.00            0.00            0.00
  1956           0             42913.71        44955.63        87869.34
  1956         1-4            172923.13       179839.93       352763.06
  1956         5-9            240058.23       250010.75       490068.98
  1956        10-14           187708.63       195697.28       383405.90
  1956        15-19           164492.55       169801.85       334294.40
  1956        20-24           147863.98       153024.08       300888.06
  1956        25-29           157389.97       159803.35       317193.32
  1956        30-34           156832.29       145059.98       301892.27
  1956        35-39           143340.78       122380.56       265721.34
  1956        40-44           147958.07       128698.59       276656.66
  1956        45-49           150211.49       132584.40       282795.90
  1956        50-54           128961.81       110332.02       239293.83
  1956        55-59           110915.99        87932.33       198848.32
  1956        60-64            87769.31        64871.60       152640.91
  1956        65-69            73753.35        48594.65       122348.00
  1956        70-74            54865.65        32282.80        87148.45
  1956        75-79            34530.74        18544.25        53074.99
  1956        80-84            17860.80         8617.53        26478.34
  1956        85-89             5657.63         2496.87         8154.50
  1956        90-94             1231.94          466.15         1698.09
  1956        95-99              138.67           50.83          189.50
  1956       100-104               8.67            0.83            9.50
  1956       105-109               1.00            0.00            1.00
  1956       110+                  0.00            0.00            0.00
  1957           0             41873.32        43905.87        85779.19
  1957         1-4            171369.01       178217.27       349586.29
  1957         5-9            234202.89       244021.47       478224.36
  1957        10-14           203070.24       211572.29       414642.54
  1957        15-19           167270.82       172824.01       340094.83
  1957        20-24           147136.29       152466.91       299603.20
  1957        25-29           155791.89       159011.53       314803.43
  1957        30-34           155485.10       148045.23       303530.33
  1957        35-39           146060.47       125202.62       271263.09
  1957        40-44           144859.08       124448.08       269307.16
  1957        45-49           151241.50       133550.98       284792.48
  1957        50-54           132835.24       113569.81       246405.05
  1957        55-59           114247.81        91431.35       205679.16
  1957        60-64            90003.56        66357.46       156361.01
  1957        65-69            74495.46        49422.29       123917.75
  1957        70-74            56870.44        33355.31        90225.75
  1957        75-79            34859.58        18637.51        53497.09
  1957        80-84            18286.48         8805.40        27091.88
  1957        85-89             6144.77         2705.56         8850.33
  1957        90-94             1195.87          445.90         1641.78
  1957        95-99              153.17           53.17          206.33
  1957       100-104               9.67            0.00            9.67
  1957       105-109               1.00            0.00            1.00
  1957       110+                  0.00            0.00            0.00
  1958           0             40416.49        42255.36        82671.85
  1958         1-4            168764.28       175588.28       344352.56
  1958         5-9            228033.91       237720.79       465754.70
  1958        10-14           221319.88       230359.87       451679.75
  1958        15-19           165454.55       170851.49       336306.04
  1958        20-24           149505.40       155419.95       304925.35
  1958        25-29           151828.08       155683.13       307511.21
  1958        30-34           154666.20       150988.40       305654.61
  1958        35-39           147967.56       128023.75       275991.31
  1958        40-44           142659.16       121513.70       264172.86
  1958        45-49           151395.81       133127.37       284523.18
  1958        50-54           137230.17       117202.46       254432.63
  1958        55-59           115982.86        93810.22       209793.08
  1958        60-64            93925.84        68997.77       162923.61
  1958        65-69            74158.15        49602.86       123761.01
  1958        70-74            58457.44        34325.45        92782.89
  1958        75-79            35875.12        19010.66        54885.78
  1958        80-84            18704.98         9050.14        27755.12
  1958        85-89             6506.08         2825.60         9331.68
  1958        90-94             1131.67          435.23         1566.90
  1958        95-99              165.00           55.33          220.33
  1958       100-104               6.00            0.83            6.83
  1958       105-109               1.00            0.00            1.00
  1958       110+                  0.00            0.00            0.00
  1959           0             39371.89        41056.43        80428.32
  1959         1-4            165822.70       172917.07       338739.78
  1959         5-9            221688.18       230695.55       452383.73
  1959        10-14           234622.28       244170.37       478792.65
  1959        15-19           167040.06       172504.48       339544.54
  1959        20-24           153260.47       159603.94       312864.40
  1959        25-29           146644.97       151414.58       298059.55
  1959        30-34           153960.80       153065.14       307025.94
  1959        35-39           154194.97       135315.85       289510.81
  1959        40-44           137368.89       116505.12       253874.02
  1959        45-49           150290.97       131251.35       281542.32
  1959        50-54           141006.56       120490.17       261496.73
  1959        55-59           118154.15        96624.01       214778.16
  1959        60-64            98362.55        72043.86       170406.41
  1959        65-69            74746.31        50358.92       125105.23
  1959        70-74            59452.00        34954.83        94406.83
  1959        75-79            37272.11        19679.83        56951.94
  1959        80-84            18999.68         9247.47        28247.15
  1959        85-89             6907.41         2984.15         9891.55
  1959        90-94             1133.47          443.41         1576.88
  1959        95-99              177.83           61.50          239.33
  1959       100-104               7.17            1.83            9.00
  1959       105-109               1.00            0.00            1.00
  1959       110+                  0.00            0.00            0.00
  1960           0             39473.06        41163.72        80636.78
  1960         1-4            162452.04       169567.97       332020.01
  1960         5-9            217126.66       225585.71       442712.37
  1960        10-14           244048.18       254076.67       498124.86
  1960        15-19           170513.03       176411.81       346924.83
  1960        20-24           156044.96       162006.77       318051.73
  1960        25-29           142889.53       148799.20       291688.73
  1960        30-34           153746.61       154902.42       308649.03
  1960        35-39           155112.64       138949.54       294062.18
  1960        40-44           136969.62       115986.73       252956.35
  1960        45-49           148469.46       128596.25       277065.71
  1960        50-54           143955.49       123336.03       267291.52
  1960        55-59           121059.03        99281.58       220340.61
  1960        60-64           101589.53        74532.99       176122.52
  1960        65-69            76958.29        52031.07       128989.36
  1960        70-74            60089.78        35389.50        95479.29
  1960        75-79            38272.95        20228.20        58501.15
  1960        80-84            19505.12         9461.74        28966.86
  1960        85-89             7080.91         3035.75        10116.66
  1960        90-94             1347.84          537.95         1885.80
  1960        95-99              171.45           62.07          233.52
  1960       100-104               7.67            3.00           10.67
  1960       105-109               0.50            0.00            0.50
  1960       110+                  0.50            0.00            0.50
  1961           0             39081.91        40663.13        79745.04
  1961         1-4            159058.04       165611.35       324669.39
  1961         5-9            214478.43       222939.78       437418.21
  1961        10-14           238065.30       247821.43       485886.74
  1961        15-19           187112.36       193796.78       380909.14
  1961        20-24           158828.45       164495.32       323323.77
  1961        25-29           140326.13       146717.75       287043.88
  1961        30-34           152406.84       155391.59       307798.43
  1961        35-39           153613.24       141474.13       295087.36
  1961        40-44           140667.23       119077.11       259744.34
  1961        45-49           144932.97       124044.25       268977.22
  1961        50-54           146298.61       125668.95       271967.57
  1961        55-59           124096.01       101561.39       225657.40
  1961        60-64           104205.12        77327.05       181532.17
  1961        65-69            79092.14        53439.71       132531.85
  1961        70-74            61078.95        36228.15        97307.10
  1961        75-79            39535.64        20917.60        60453.23
  1961        80-84            19839.74         9579.95        29419.69
  1961        85-89             7188.25         3138.71        10326.96
  1961        90-94             1477.61          601.58         2079.19
  1961        95-99              171.50           59.74          231.24
  1961       100-104               9.33            3.50           12.83
  1961       105-109               0.00            0.00            0.00
  1961       110+                  1.00            0.00            1.00
  1962           0             39400.80        41114.46        80515.26
  1962         1-4            156543.68       162361.71       318905.39
  1962         5-9            211420.84       219824.35       431245.18
  1962        10-14           232432.79       242023.26       474456.04
  1962        15-19           202012.93       209384.48       411397.42
  1962        20-24           162188.36       168106.35       330294.71
  1962        25-29           139633.64       145960.47       285594.11
  1962        30-34           150322.93       154333.70       304656.62
  1962        35-39           152235.79       144260.32       296496.10
  1962        40-44           143302.94       121699.18       265002.12
  1962        45-49           141752.80       119818.76       261571.56
  1962        50-54           147315.85       126523.79       273839.64
  1962        55-59           127761.83       104381.81       232143.64
  1962        60-64           107283.25        80497.40       187780.65
  1962        65-69            81117.31        54460.98       135578.29
  1962        70-74            61738.36        36854.53        98592.88
  1962        75-79            40798.44        21465.64        62264.08
  1962        80-84            19969.42         9572.87        29542.29
  1962        85-89             7243.95         3264.28        10508.23
  1962        90-94             1557.51          622.20         2179.71
  1962        95-99              167.65           49.14          216.79
  1962       100-104              12.50            2.67           15.17
  1962       105-109               0.00            0.00            0.00
  1962       110+                  0.33            0.00            0.33
  1963           0             39376.30        41220.43        80596.74
  1963         1-4            155925.75       161476.51       317402.26
  1963         5-9            207190.32       215384.81       422575.13
  1963        10-14           226703.81       236115.44       462819.25
  1963        15-19           219606.39       227790.64       447397.03
  1963        20-24           160886.40       166569.11       327455.50
  1963        25-29           142525.23       149280.28       291805.51
  1963        30-34           146507.84       150870.95       297378.80
  1963        35-39           151584.80       147212.49       298797.29
  1963        40-44           145343.10       124546.03       269889.14
  1963        45-49           139624.77       117006.42       256631.18
  1963        50-54           147512.43       126050.13       273562.56
  1963        55-59           131965.82       107698.57       239664.39
  1963        60-64           109102.49        82543.16       191645.65
  1963        65-69            84681.08        56600.76       141281.85
  1963        70-74            61627.96        37011.73        98639.69
  1963        75-79            41936.82        21990.61        63927.43
  1963        80-84            20702.82         9798.20        30501.01
  1963        85-89             7352.29         3379.00        10731.29
  1963        90-94             1621.05          616.02         2237.07
  1963        95-99              158.17           49.30          207.47
  1963       100-104              15.67            1.50           17.17
  1963       105-109               0.00            0.00            0.00
  1963       110+                  0.00            0.00            0.00
  1964           0             39002.60        40837.67        79840.27
  1964         1-4            155915.89       161571.75       317487.64
  1964         5-9            202694.25       210889.88       413584.14
  1964        10-14           220412.87       229233.25       449646.12
  1964        15-19           231675.52       240998.54       472674.05
  1964        20-24           161618.97       167360.70       328979.67
  1964        25-29           145984.48       153207.58       299192.06
  1964        30-34           141491.45       146104.87       287596.33
  1964        35-39           151174.77       149243.63       300418.40
  1964        40-44           151605.19       131546.22       283151.41
  1964        45-49           134524.57       112188.73       246713.30
  1964        50-54           146362.75       124165.79       270528.54
  1964        55-59           135609.96       110725.31       246335.27
  1964        60-64           111303.30        84842.70       196146.00
  1964        65-69            88688.80        59166.52       147855.33
  1964        70-74            62227.48        37582.88        99810.36
  1964        75-79            42847.97        22392.54        65240.51
  1964        80-84            21539.40        10124.27        31663.67
  1964        85-89             7510.97         3441.09        10952.06
  1964        90-94             1693.68          645.29         2338.98
  1964        95-99              159.58           54.49          214.07
  1964       100-104              15.33            0.83           16.17
  1964       105-109               0.00            0.00            0.00
  1964       110+                  0.00            0.00            0.00
  1965           0             37951.73        39671.75        77623.48
  1965         1-4            155117.82       160897.17       316014.99
  1965         5-9            198812.70       207052.94       405865.64
  1965        10-14           215492.10       223816.38       439308.48
  1965        15-19           239343.96       249795.09       489139.06
  1965        20-24           162911.50       169536.39       332447.89
  1965        25-29           147717.36       154610.08       302327.44
  1965        30-34           137844.59       142814.58       280659.17
  1965        35-39           151185.45       150938.80       302124.26
  1965        40-44           152621.98       134911.04       287533.02
  1965        45-49           134104.33       111570.80       245675.13
  1965        50-54           144608.82       121526.65       266135.48
  1965        55-59           138409.30       113273.52       251682.82
  1965        60-64           114132.84        87064.26       201197.11
  1965        65-69            91600.25        61248.07       152848.32
  1965        70-74            64218.88        38728.05       102946.93
  1965        75-79            43252.10        22683.97        65936.07
  1965        80-84            22010.53        10266.94        32277.47
  1965        85-89             7677.55         3443.76        11121.31
  1965        90-94             1680.26          675.34         2355.60
  1965        95-99              196.83           70.60          267.43
  1965       100-104              11.25            0.00           11.25
  1965       105-109               0.00            0.00            0.00
  1965       110+                  0.00            0.00            0.00
  1966           0             37070.31        38541.89        75612.20
  1966         1-4            153579.62       159725.47       313305.09
  1966         5-9            195038.35       202695.26       397733.61
  1966        10-14           212571.39       220980.95       433552.34
  1966        15-19           232678.32       243231.01       475909.33
  1966        20-24           177410.16       185188.40       362598.56
  1966        25-29           149961.07       156757.62       306718.69
  1966        30-34           135760.09       140516.64       276276.73
  1966        35-39           150090.72       151474.66       301565.38
  1966        40-44           151274.14       137499.02       288773.17
  1966        45-49           137853.85       114510.03       252363.88
  1966        50-54           141277.00       117223.94       258500.94
  1966        55-59           140713.17       115336.66       256049.83
  1966        60-64           117127.88        89144.72       206272.60
  1966        65-69            94165.13        63506.15       157671.27
  1966        70-74            66249.38        39586.12       105835.50
  1966        75-79            43834.55        23131.66        66966.20
  1966        80-84            22717.07        10488.05        33205.12
  1966        85-89             7734.77         3427.25        11162.02
  1966        90-94             1664.71          674.27         2338.98
  1966        95-99              202.55           74.36          276.91
  1966       100-104              10.91            1.03           11.94
  1966       105-109               0.50            0.00            0.50
  1966       110+                  0.00            0.00            0.00
  1967           0             36926.98        38508.68        75435.66
  1967         1-4            151292.66       157484.34       308777.00
  1967         5-9            192916.56       200054.19       392970.76
  1967        10-14           209517.69       217949.42       427467.10
  1967        15-19           227122.35       237737.99       464860.33
  1967        20-24           191162.98       199860.37       391023.34
  1967        25-29           153522.85       160484.35       314007.19
  1967        30-34           135714.49       140179.99       275894.48
  1967        35-39           148365.27       150579.92       298945.19
  1967        40-44           150034.50       140413.44       290447.95
  1967        45-49           140578.82       117070.37       257649.19
  1967        50-54           138261.03       113360.56       251621.60
  1967        55-59           141889.17       115958.68       257847.85
  1967        60-64           120760.58        91776.74       212537.31
  1967        65-69            97225.43        66122.05       163347.48
  1967        70-74            68205.70        40265.29       108470.99
  1967        75-79            44433.79        23483.61        67917.40
  1967        80-84            23721.12        10881.09        34602.21
  1967        85-89             7865.05         3381.69        11246.73
  1967        90-94             1732.31          699.59         2431.90
  1967        95-99              208.32           80.84          289.16
  1967       100-104              12.67            2.33           15.00
  1967       105-109               1.17            0.00            1.17
  1967       110+                  0.00            0.00            0.00
  1968           0             36276.52        37895.81        74172.33
  1968         1-4            148936.60       154939.92       303876.52
  1968         5-9            192027.57       199271.55       391299.12
  1968        10-14           205235.36       213478.47       418713.83
  1968        15-19           221287.63       231923.63       453211.25
  1968        20-24           207298.74       217516.46       424815.21
  1968        25-29           152341.12       158688.55       311029.67
  1968        30-34           138958.27       143744.57       282702.84
  1968        35-39           144803.10       147276.30       292079.41
  1968        40-44           149247.04       143363.82       292610.86
  1968        45-49           142626.21       119724.42       262350.63
  1968        50-54           136199.62       110682.80       246882.42
  1968        55-59           142206.81       115493.54       257700.35
  1968        60-64           124923.01        94705.93       219628.94
  1968        65-69            99053.66        67741.42       166795.08
  1968        70-74            71346.06        41823.00       113169.06
  1968        75-79            44451.01        23494.37        67945.38
  1968        80-84            24367.53        11118.65        35486.18
  1968        85-89             8284.16         3412.15        11696.31
  1968        90-94             1824.59          728.65         2553.24
  1968        95-99              203.39           81.18          284.56
  1968       100-104              14.46            4.37           18.83
  1968       105-109               0.67            0.00            0.67
  1968       110+                  0.00            0.00            0.00
  1969           0             33405.21        34901.93        68307.14
  1969         1-4            145411.05       151226.28       296637.33
  1969         5-9            191021.15       198705.68       389726.83
  1969        10-14           200729.75       208984.25       409714.01
  1969        15-19           213723.60       224146.37       437869.96
  1969        20-24           215987.14       228132.82       444119.96
  1969        25-29           151760.13       158048.48       309808.61
  1969        30-34           142918.72       147329.11       290247.83
  1969        35-39           140149.01       142932.49       283081.50
  1969        40-44           148534.60       145199.11       293733.70
  1969        45-49           148604.72       126357.21       274961.94
  1969        50-54           131120.64       106008.58       237129.21
  1969        55-59           141140.99       113748.21       254889.19
  1969        60-64           128570.24        97316.64       225886.88
  1969        65-69           101308.28        69514.17       170822.45
  1969        70-74            74821.91        43866.03       118687.93
  1969        75-79            45236.81        23745.17        68981.97
  1969        80-84            24601.29        11214.74        35816.04
  1969        85-89             8690.67         3479.36        12170.03
  1969        90-94             1893.00          738.33         2631.33
  1969        95-99              203.52           75.20          278.73
  1969       100-104              11.17            7.18           18.36
  1969       105-109               0.00            0.00            0.00
  1969       110+                  0.00            0.00            0.00
  1970           0             30581.54        32011.69        62593.23
  1970         1-4            139730.20       145358.82       285089.02
  1970         5-9            188358.04       196152.46       384510.50
  1970        10-14           196890.84       205077.27       401968.10
  1970        15-19           207601.08       217821.31       425422.39
  1970        20-24           220493.61       233087.80       453581.41
  1970        25-29           151870.16       158492.56       310362.72
  1970        30-34           145088.80       148583.91       293672.71
  1970        35-39           136920.48       139927.78       276848.27
  1970        40-44           148333.73       146368.84       294702.58
  1970        45-49           149413.91       129434.21       278848.12
  1970        50-54           130606.61       105240.78       235847.39
  1970        55-59           139427.38       111352.17       250779.54
  1970        60-64           131339.93        99430.06       230769.99
  1970        65-69           104111.69        71308.36       175420.05
  1970        70-74            77631.49        45476.66       123108.15
  1970        75-79            47186.71        24624.79        71811.50
  1970        80-84            24902.04        11321.47        36223.50
  1970        85-89             9043.04         3592.29        12635.33
  1970        90-94             1940.43          737.60         2678.02
  1970        95-99              228.33           79.57          307.90
  1970       100-104              11.96            9.01           20.98
  1970       105-109               0.00            0.00            0.00
  1970       110+                  0.00            0.00            0.00
  1971           0             29756.48        30897.07        60653.55
  1971         1-4            133616.59       139366.01       272982.61
  1971         5-9            185987.51       193593.83       379581.33
  1971        10-14           193029.18       200791.29       393820.47
  1971        15-19           205740.40       215526.77       421267.18
  1971        20-24           215839.95       227785.96       443625.91
  1971        25-29           166142.65       173900.65       340043.30
  1971        30-34           147174.44       150770.58       297945.02
  1971        35-39           135099.81       138055.47       273155.28
  1971        40-44           147411.25       146739.92       294151.17
  1971        45-49           148163.85       131819.05       279982.90
  1971        50-54           134323.96       107998.98       242322.94
  1971        55-59           136210.78       107439.99       243650.77
  1971        60-64           133726.58       101250.30       234976.88
  1971        65-69           106975.21        73025.84       180001.05
  1971        70-74            80204.40        47189.77       127394.17
  1971        75-79            49022.26        25360.94        74383.20
  1971        80-84            25658.22        11605.35        37263.57
  1971        85-89             9555.40         3744.11        13299.52
  1971        90-94             1979.98          733.15         2713.13
  1971        95-99              252.48           88.21          340.69
  1971       100-104              13.97            7.32           21.29
  1971       105-109               0.00            0.00            0.00
  1971       110+                  0.00            0.00            0.00
  1972           0             29133.72        30539.63        59673.35
  1972         1-4            128200.48       133765.16       261965.63
  1972         5-9            184064.49       191513.63       375578.12
  1972        10-14           190802.99       198257.64       389060.63
  1972        15-19           204690.60       213741.17       418431.77
  1972        20-24           213869.42       226377.51       440246.92
  1972        25-29           180861.74       190457.81       371319.55
  1972        30-34           150118.37       154575.27       304693.65
  1972        35-39           134969.23       137965.40       272934.64
  1972        40-44           146038.26       146231.84       292270.09
  1972        45-49           147166.02       134841.89       282007.91
  1972        50-54           137062.85       110545.15       247608.00
  1972        55-59           133582.13       104090.98       237673.12
  1972        60-64           134920.04       101996.29       236916.34
  1972        65-69           110571.33        75307.75       185879.08
  1972        70-74            83020.08        49177.04       132197.12
  1972        75-79            50897.02        26073.80        76970.82
  1972        80-84            26336.58        11889.09        38225.68
  1972        85-89            10080.92         3929.41        14010.33
  1972        90-94             2056.02          722.08         2778.09
  1972        95-99              267.99           99.61          367.60
  1972       100-104              17.17            5.07           22.24
  1972       105-109               0.50            0.00            0.50
  1972       110+                  0.00            0.00            0.00
  1973           0             27618.56        29344.60        56963.15
  1973         1-4            122735.71       128191.42       250927.13
  1973         5-9            181906.21       189243.26       371149.46
  1973        10-14           190105.74       197524.50       387630.24
  1973        15-19           201722.67       210144.62       411867.29
  1973        20-24           211259.26       223941.92       435201.18
  1973        25-29           198600.76       209973.15       408573.91
  1973        30-34           148861.59       154117.20       302978.80
  1973        35-39           138048.99       141549.57       279598.56
  1973        40-44           142950.11       143660.24       286610.34
  1973        45-49           146762.61       138067.59       284830.21
  1973        50-54           139252.99       113310.18       252563.16
  1973        55-59           131924.30       101900.40       233824.71
  1973        60-64           135356.10       101855.47       237211.57
  1973        65-69           114731.01        77907.01       192638.02
  1973        70-74            85031.37        50616.09       135647.46
  1973        75-79            53832.20        27441.63        81273.82
  1973        80-84            26998.63        12143.71        39142.34
  1973        85-89            10548.24         4155.88        14704.11
  1973        90-94             2287.49          747.05         3034.54
  1973        95-99              287.93           94.66          382.60
  1973       100-104              19.03            4.34           23.38
  1973       105-109               1.00            0.00            1.00
  1973       110+                  0.00            0.00            0.00
  1974           0             29170.15        30635.67        59805.82
  1974         1-4            117853.51       123473.11       241326.62
  1974         5-9            177563.37       184843.30       362406.67
  1974        10-14           189995.36       197535.02       387530.38
  1974        15-19           198194.25       206486.33       404680.58
  1974        20-24           207703.03       219414.93       427117.96
  1974        25-29           212160.46       224938.93       437099.40
  1974        30-34           150394.19       156850.10       307244.29
  1974        35-39           142307.67       146191.58       288499.25
  1974        40-44           138876.16       140241.46       279117.62
  1974        45-49           146554.00       140429.77       286983.78
  1974        50-54           145590.73       119937.67       265528.40
  1974        55-59           127216.20        97729.20       224945.40
  1974        60-64           134662.36       100565.76       235228.12
  1974        65-69           118464.29        80331.94       198796.23
  1974        70-74            87516.15        52226.53       139742.67
  1974        75-79            57007.72        28846.78        85854.50
  1974        80-84            28019.09        12497.67        40516.75
  1974        85-89            10829.97         4253.13        15083.10
  1974        90-94             2517.60          809.70         3327.31
  1974        95-99              300.22           86.63          386.85
  1974       100-104              18.26            4.34           22.61
  1974       105-109               1.15            0.00            1.15
  1974       110+                  0.00            0.00            0.00
  1975           0             31305.52        32857.04        64162.56
  1975         1-4            116155.03       121715.44       237870.48
  1975         5-9            171523.98       178654.52       350178.50
  1975        10-14           188640.24       196242.51       384882.75
  1975        15-19           195266.34       203497.40       398763.74
  1975        20-24           204721.33       215124.61       419845.94
  1975        25-29           221928.39       235691.27       457619.66
  1975        30-34           153073.35       160830.67       313904.02
  1975        35-39           145242.99       149027.63       294270.62
  1975        40-44           136177.00       138220.18       274397.19
  1975        45-49           146825.00       142320.83       289145.83
  1975        50-54           146820.36       123280.33       270100.69
  1975        55-59           127070.61        97357.82       224428.42
  1975        60-64           133330.85        98645.07       231975.92
  1975        65-69           121500.53        82471.40       203971.93
  1975        70-74            90448.91        53788.58       144237.49
  1975        75-79            59788.65        30078.32        89866.98
  1975        80-84            29575.50        13115.50        42691.00
  1975        85-89            11231.86         4348.71        15580.58
  1975        90-94             2718.73          868.16         3586.90
  1975        95-99              327.51           82.31          409.82
  1975       100-104              19.30            4.93           24.23
  1975       105-109               0.85            0.00            0.85
  1975       110+                  0.00            0.00            0.00
  1976           0             32193.16        33967.68        66160.84
  1976         1-4            116877.68       122792.86       239670.54
  1976         5-9            165274.94       172179.28       337454.21
  1976        10-14           186769.39       194296.57       381065.96
  1976        15-19           191733.89       199518.97       391252.85
  1976        20-24           202599.66       212060.28       414659.93
  1976        25-29           217069.31       230566.67       447635.99
  1976        30-34           167543.71       176726.51       344270.22
  1976        35-39           147559.54       151421.65       298981.19
  1976        40-44           134529.55       136661.81       271191.36
  1976        45-49           146049.06       142893.40       288942.47
  1976        50-54           145734.09       125837.36       271571.45
  1976        55-59           130799.57       100128.05       230927.62
  1976        60-64           130432.37        95320.76       225753.13
  1976        65-69           124081.54        84251.15       208332.69
  1976        70-74            93424.94        55384.21       148809.15
  1976        75-79            62422.71        31310.79        93733.50
  1976        80-84            31270.22        13723.05        44993.27
  1976        85-89            11930.22         4523.26        16453.48
  1976        90-94             2940.01          923.01         3863.02
  1976        95-99              344.24           84.08          428.31
  1976       100-104              26.45            3.83           30.28
  1976       105-109               0.32            0.00            0.32
  1976       110+                  0.00            0.00            0.00
  1977           0             32020.73        33609.90        65630.62
  1977         1-4            119170.27       125412.82       244583.09
  1977         5-9            158603.06       165491.99       324095.06
  1977        10-14           184854.26       192318.95       377173.21
  1977        15-19           189416.24       197149.56       386565.80
  1977        20-24           199220.33       208381.50       407601.83
  1977        25-29           211468.81       225250.77       436719.57
  1977        30-34           180694.33       191276.60       371970.92
  1977        35-39           149943.84       154397.23       304341.07
  1977        40-44           134227.29       136358.57       270585.86
  1977        45-49           144568.21       142323.86       286892.07
  1977        50-54           144768.04       128828.98       273597.03
  1977        55-59           133494.79       102625.40       236120.19
  1977        60-64           128023.65        92576.68       220600.33
  1977        65-69           125595.73        85171.78       210767.51
  1977        70-74            97155.49        57508.87       154664.36
  1977        75-79            65404.43        32746.93        98151.36
  1977        80-84            33222.86        14175.88        47398.74
  1977        85-89            12649.80         4749.47        17399.27
  1977        90-94             3216.11         1016.47         4232.58
  1977        95-99              382.95           94.67          477.62
  1977       100-104              30.33            3.36           33.69
  1977       105-109               0.00            0.00            0.00
  1977       110+                  0.00            0.00            0.00
  1978           0             31178.21        32740.23        63918.43
