Japan, Exposure to risk (period 5x1), 	Last modified: 09 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1994        25-29          4168892.42      4289861.49      8458753.90
  1994        30-34          3833454.93      3927432.51      7760887.44
  1994        35-39          3887585.93      3957084.04      7844669.97
  1994        40-44          4793929.99      4839571.24      9633501.23
  1994        45-49          4889516.99      4908367.14      9797884.14
  1994        50-54          4507603.32      4430462.96      8938066.28
  1994        55-59          4010316.79      3866797.27      7877114.06
  1994        60-64          3771809.86      3526951.99      7298761.85
  1994        65-69          3299935.99      2865798.20      6165734.18
  1994        70-74          2638031.06      1786911.05      4424942.11
  1994        75-79          1933878.06      1227825.62      3161703.68
  1994        80-84          1391515.29       795339.53      2186854.82
  1994        85-89           694521.37       338426.48      1032947.85
  1994        90-94           239483.17        95347.91       334831.08
  1994        95-99            44857.32        14414.71        59272.03
  1994       100-104            4016.03         1018.71         5034.74
  1994       105-109             170.58           40.71          211.29
  1994       110+                  6.50            0.50            7.00
  1995           0            589538.09       619280.68      1208818.76
  1995         1-4           2329312.05      2449066.21      4778378.26
  1995         5-9           3197839.50      3360094.40      6557933.90
  1995        10-14          3643792.57      3825226.59      7469019.16
  1995        15-19          4174103.89      4390826.70      8564930.59
  1995        20-24          4780235.59      4978693.70      9758929.29
  1995        25-29          4259909.08      4387875.91      8647784.99
  1995        30-34          3883189.09      3983377.64      7866566.72
  1995        35-39          3833695.64      3905703.26      7739398.90
  1995        40-44          4507850.01      4556866.75      9064716.76
  1995        45-49          5176507.64      5209633.82     10386141.46
  1995        50-54          4484869.08      4408694.43      8893563.51
  1995        55-59          4028777.96      3889931.77      7918709.73
  1995        60-64          3833190.40      3586622.31      7419812.72
  1995        65-69          3371922.25      2969156.30      6341078.56
  1995        70-74          2730105.08      1913472.57      4643577.65
  1995        75-79          2006212.48      1251382.72      3257595.21
  1995        80-84          1443385.80       818870.50      2262256.30
  1995        85-89           749741.75       359574.19      1109315.94
  1995        90-94           255488.88        99372.17       354861.05
  1995        95-99            49859.97        15577.03        65437.00
  1995       100-104            4603.81         1189.60         5793.41
  1995       105-109             194.61           37.87          232.48
  1995       110+                  7.33            1.00            8.33
  1996           0            577597.82       607397.29      1184995.11
  1996         1-4           2325942.48      2443289.82      4769232.30
  1996         5-9           3109406.92      3266700.53      6376107.45
  1996        10-14          3570566.01      3747481.27      7318047.29
  1996        15-19          4015107.36      4226970.41      8242077.76
  1996        20-24          4737713.07      4938966.32      9676679.40
  1996        25-29          4421516.16      4558633.59      8980149.75
  1996        30-34          3895164.18      3997333.75      7892497.94
  1996        35-39          3798264.28      3873394.76      7671659.03
  1996        40-44          4265188.13      4317235.68      8582423.81
  1996        45-49          5472177.06      5508687.29     10980864.35
  1996        50-54          4308438.34      4239852.32      8548290.66
  1996        55-59          4074487.09      3939009.26      8013496.35
  1996        60-64          3903507.11      3657574.42      7561081.53
  1996        65-69          3450684.69      3065543.48      6516228.17
  1996        70-74          2838909.43      2078418.36      4917327.79
  1996        75-79          2084183.31      1278221.52      3362404.83
  1996        80-84          1493052.84       840303.90      2333356.75
  1996        85-89           814711.50       383271.03      1197982.52
  1996        90-94           269567.49       103296.39       372863.88
  1996        95-99            56552.29        17142.60        73694.90
  1996       100-104            5354.55         1337.11         6691.67
  1996       105-109             221.45           39.88          261.33
  1996       110+                  9.17            1.50           10.67
  1997           0            582789.98       613748.59      1196538.57
  1997         1-4           2319148.43      2435506.03      4754654.46
  1997         5-9           3035803.23      3190020.98      6225824.21
  1997        10-14          3497007.42      3672232.17      7169239.59
  1997        15-19          3880627.66      4088845.05      7969472.71
  1997        20-24          4621549.32      4821824.15      9443373.47
  1997        25-29          4542302.68      4688561.74      9230864.43
  1997        30-34          3968423.16      4073611.43      8042034.59
  1997        35-39          3797388.63      3876188.18      7673576.81
  1997        40-44          4080050.06      4135029.41      8215079.46
  1997        45-49          5384947.01      5414917.11     10799864.13
  1997        50-54          4375397.53      4321063.62      8696461.14
  1997        55-59          4202499.95      4066868.24      8269368.18
  1997        60-64          3950707.91      3706199.94      7656907.86
  1997        65-69          3511304.32      3134373.90      6645678.21
  1997        70-74          2946664.76      2255577.66      5202242.42
  1997        75-79          2179250.90      1320529.60      3499780.51
  1997        80-84          1534936.30       856531.46      2391467.76
  1997        85-89           873212.60       404433.80      1277646.40
  1997        90-94           295496.90       111788.39       407285.29
  1997        95-99            64499.83        19038.08        83537.91
  1997       100-104            6232.04         1473.51         7705.55
  1997       105-109             261.29           49.74          311.04
  1997       110+                 10.83            1.50           12.33
  1998           0            580556.65       610769.87      1191326.52
  1998         1-4           2319147.51      2435468.49      4754616.01
  1998         5-9           2982294.99      3134103.75      6116398.75
  1998        10-14          3400182.78      3573025.16      6973207.94
  1998        15-19          3781748.13      3985879.12      7767627.25
  1998        20-24          4450379.57      4648378.54      9098758.11
  1998        25-29          4650977.32      4805768.72      9456746.04
  1998        30-34          4055619.07      4164977.04      8220596.11
  1998        35-39          3823498.95      3906629.84      7730128.78
  1998        40-44          3941200.85      3998969.42      7940170.27
  1998        45-49          5094740.45      5118354.24     10213094.69
  1998        50-54          4628949.98      4588757.70      9217707.69
  1998        55-59          4283964.01      4148255.17      8432219.19
  1998        60-64          3980694.25      3738424.45      7719118.70
  1998        65-69          3598789.51      3219050.40      6817839.91
  1998        70-74          3039174.50      2413375.01      5452549.50
  1998        75-79          2285539.98      1384377.40      3669917.38
  1998        80-84          1572590.92       867761.12      2440352.05
  1998        85-89           924520.90       424358.75      1348879.65
  1998        90-94           328940.77       122358.19       451298.96
  1998        95-99            72647.70        20922.91        93570.61
  1998       100-104            7394.65         1682.13         9076.77
  1998       105-109             315.32           50.42          365.74
  1998       110+                  9.33            1.50           10.83
  1999           0            577355.87       608103.20      1185459.07
  1999         1-4           2317120.12      2432653.29      4749773.41
  1999         5-9           2939714.33      3088930.89      6028645.23
  1999        10-14          3300057.44      3469317.78      6769375.21
  1999        15-19          3708077.84      3905552.69      7613630.53
  1999        20-24          4258380.25      4457686.44      8716066.69
  1999        25-29          4710199.64      4871693.91      9581893.55
  1999        30-34          4162788.09      4276773.95      8439562.03
  1999        35-39          3838132.82      3925022.32      7763155.14
  1999        40-44          3884775.08      3944070.50      7828845.58
  1999        45-49          4763382.91      4785633.68      9549016.58
  1999        50-54          4842940.23      4815705.38      9658645.61
  1999        55-59          4455609.98      4311881.06      8767491.04
  1999        60-64          3948543.70      3712483.36      7661027.06
  1999        65-69          3655176.83      3273507.46      6928684.29
  1999        70-74          3138122.49      2552190.75      5690313.24
  1999        75-79          2406774.20      1485053.05      3891827.26
  1999        80-84          1594020.65       866903.21      2460923.85
  1999        85-89           976114.10       445194.30      1421308.40
  1999        90-94           363829.16       132682.44       496511.60
  1999        95-99            79805.59        22362.74       102168.33
  1999       100-104            8552.83         1879.39        10432.22
  1999       105-109             376.03           61.62          437.65
  1999       110+                  6.50            2.33            8.83
  2000           0            567803.36       598374.85      1166178.21
  2000         1-4           2300212.37      2414562.49      4714774.86
  2000         5-9           2923446.52      3071713.37      5995159.89
  2000        10-14          3200286.20      3364794.09      6565080.29
  2000        15-19          3635977.69      3824287.23      7460264.92
  2000        20-24          4084086.65      4287864.51      8371951.16
  2000        25-29          4726332.45      4890335.29      9616667.74
  2000        30-34          4254353.19      4374839.40      8629192.59
  2000        35-39          3888629.64      3978555.50      7867185.15
  2000        40-44          3833631.76      3893068.42      7726700.18
  2000        45-49          4479874.37      4504737.68      8984612.05
  2000        50-54          5124657.33      5104613.98     10229271.31
  2000        55-59          4432490.87      4286095.54      8718586.41
  2000        60-64          3970170.16      3738249.96      7708420.12
  2000        65-69          3720270.68      3336608.28      7056878.97
  2000        70-74          3208284.66      2645927.67      5854212.34
  2000        75-79          2501881.93      1601009.50      4102891.43
  2000        80-84          1666786.47       890162.24      2556948.71
  2000        85-89          1025556.03       464491.62      1490047.66
  2000        90-94           400976.43       143372.77       544349.20
  2000        95-99            87690.82        23897.79       111588.61
  2000       100-104            9847.23         2049.66        11896.89
  2000       105-109             452.09           74.83          526.92
  2000       110+                  9.67            1.67           11.33
  2001           0            567731.34       598499.44      1166230.78
  2001         1-4           2290237.91      2405443.05      4695680.97
  2001         5-9           2909880.92      3057112.27      5966993.19
  2001        10-14          3112149.10      3273221.91      6385371.01
  2001        15-19          3556031.00      3740802.56      7296833.56
  2001        20-24          3933516.69      4133974.32      8067491.01
  2001        25-29          4675016.33      4837941.65      9512957.98
  2001        30-34          4414748.03      4543724.09      8958472.12
  2001        35-39          3900690.24      3990840.92      7891531.17
  2001        40-44          3799589.27      3859302.33      7658891.61
  2001        45-49          4242320.81      4269671.28      8511992.09
  2001        50-54          5418439.28      5397625.65     10816064.92
  2001        55-59          4260406.49      4123944.86      8384351.35
  2001        60-64          4016185.67      3789196.56      7805382.23
  2001        65-69          3797219.66      3415780.15      7212999.81
  2001        70-74          3287917.06      2736431.91      6024348.96
  2001        75-79          2612185.02      1746482.44      4358667.46
  2001        80-84          1753837.28       917903.53      2671740.81
  2001        85-89          1075102.50       483199.08      1558301.58
  2001        90-94           444683.75       155758.10       600441.85
  2001        95-99            95392.42        25598.31       120990.74
  2001       100-104           11603.67         2326.70        13930.37
  2001       105-109             540.15           91.70          631.85
  2001       110+                 10.33            2.67           13.00
  2002           0            565650.78       596741.95      1162392.73
  2002         1-4           2282417.85      2400714.20      4683132.05
  2002         5-9           2901456.58      3046936.70      5948393.28
  2002        10-14          3038509.87      3197713.88      6236223.75
  2002        15-19          3474095.06      3662891.42      7136986.48
  2002        20-24          3805276.05      3993437.80      7798713.85
  2002        25-29          4556866.68      4717938.91      9274805.58
  2002        30-34          4533392.08      4667298.76      9200690.84
  2002        35-39          3973430.18      4065823.32      8039253.50
  2002        40-44          3798579.84      3859291.14      7657870.98
  2002        45-49          4062764.80      4092021.00      8154785.79
  2002        50-54          5336813.02      5310944.55     10647757.57
  2002        55-59          4329709.63      4208951.00      8538660.63
  2002        60-64          4143526.22      3919025.95      8062552.16
  2002        65-69          3850394.85      3474907.08      7325301.92
  2002        70-74          3352571.87      2805161.98      6157733.84
  2002        75-79          2719950.56      1897843.98      4617794.54
  2002        80-84          1850253.04       953483.89      2803736.93
  2002        85-89          1118771.50       497840.45      1616611.94
  2002        90-94           485891.10       167593.81       653484.91
  2002        95-99           108338.84        28754.42       137093.25
  2002       100-104           13588.66         2649.15        16237.82
  2002       105-109             654.38          106.39          760.77
  2002       110+                 12.67            5.00           17.67
  2003           0            550722.02       580857.32      1131579.34
  2003         1-4           2271194.91      2392041.81      4663236.73
  2003         5-9           2896036.72      3040319.99      5936356.71
  2003        10-14          2984897.62      3142096.54      6126994.16
  2003        15-19          3377990.29      3570541.04      6948531.33
  2003        20-24          3696260.10      3874843.92      7571104.02
  2003        25-29          4389544.52      4547590.09      8937134.61
  2003        30-34          4640741.99      4777248.38      9417990.37
  2003        35-39          4060803.80      4155999.52      8216803.32
  2003        40-44          3824361.24      3888096.46      7712457.70
  2003        45-49          3927513.69      3957671.60      7885185.29
  2003        50-54          5054352.54      5024534.40     10078886.93
  2003        55-59          4583004.78      4474084.63      9057089.41
  2003        60-64          4227977.45      4006925.23      8234902.68
  2003        65-69          3884301.55      3517563.74      7401865.30
  2003        70-74          3443391.30      2891100.00      6334491.30
  2003        75-79          2813701.29      2032147.15      4845848.45
  2003        80-84          1954079.81      1003159.36      2957239.16
  2003        85-89          1157482.98       508569.58      1666052.57
  2003        90-94           522719.54       178577.44       701296.98
  2003        95-99           124087.66        32194.72       156282.38
  2003       100-104           15700.45         2929.13        18629.58
  2003       105-109             813.47          126.43          939.90
  2003       110+                 20.67            3.33           24.00
  2004           0            539522.72       567523.26      1107045.98
  2004         1-4           2243566.41      2363637.26      4607203.67
  2004         5-9           2892672.84      3037859.75      5930532.59
  2004        10-14          2941212.89      3095242.76      6036455.65
  2004        15-19          3285738.59      3478708.67      6764447.26
  2004        20-24          3604584.52      3780555.01      7385139.53
  2004        25-29          4200770.15      4353238.22      8554008.37
  2004        30-34          4700185.11      4838711.42      9538896.53
  2004        35-39          4167653.85      4264912.76      8432566.61
  2004        40-44          3839915.99      3907547.32      7747463.31
  2004        45-49          3872942.18      3901776.41      7774718.59
  2004        50-54          4730102.22      4701982.87      9432085.09
  2004        55-59          4797306.38      4699513.38      9496819.76
  2004        60-64          4403390.98      4175291.53      8578682.51
  2004        65-69          3855117.04      3503624.86      7358741.90
  2004        70-74          3505434.57      2953230.97      6458665.54
  2004        75-79          2915613.30      2155427.62      5071040.93
  2004        80-84          2072155.27      1083436.61      3155591.88
  2004        85-89          1185027.76       514041.74      1699069.50
  2004        90-94           562368.43       191175.68       753544.11
  2004        95-99           141008.13        35735.47       176743.60
  2004       100-104           17671.06         3240.93        20911.98
  2004       105-109             996.72          138.77         1135.48
  2004       110+                 22.67            0.00           22.67
  2005           0            525235.53       550852.32      1076087.85
  2005         1-4           2204785.55      2319107.39      4523892.94
  2005         5-9           2875589.29      3022742.06      5898331.35
  2005        10-14          2924652.51      3077085.88      6001738.39
  2005        15-19          3192350.45      3378764.25      6571114.70
  2005        20-24          3525416.08      3706447.44      7231863.51
  2005        25-29          4022441.84      4166790.08      8189231.92
  2005        30-34          4719341.26      4860418.67      9579759.93
  2005        35-39          4258202.15      4359674.72      8617876.87
  2005        40-44          3892729.34      3963945.09      7856674.43
  2005        45-49          3822975.75      3850201.63      7673177.37
  2005        50-54          4451821.91      4429451.35      8881273.25
  2005        55-59          5079350.70      4984988.54     10064339.25
  2005        60-64          4384758.08      4155791.33      8540549.41
  2005        65-69          3878792.75      3538100.36      7416893.12
  2005        70-74          3574873.67      3022413.04      6597286.71
  2005        75-79          2988539.41      2238728.03      5227267.44
  2005        80-84          2166558.14      1174840.43      3341398.56
  2005        85-89          1251201.49       534016.24      1785217.73
  2005        90-94           597944.69       201347.22       799291.91
  2005        95-99           157601.35        38881.51       196482.86
  2005       100-104           19637.90         3478.83        23116.74
  2005       105-109            1158.54          143.41         1301.95
  2005       110+                 20.50            1.33           21.83
  2006           0            519894.32       545826.90      1065721.22
  2006         1-4           2157898.55      2265165.55      4423064.10
  2006         5-9           2866107.73      3014637.88      5880745.61
  2006        10-14          2913938.55      3065959.04      5979897.58
  2006        15-19          3098853.44      3272481.45      6371334.90
  2006        20-24          3465964.51      3651561.85      7117526.36
  2006        25-29          3871448.99      4012255.34      7883704.33
  2006        30-34          4672979.89      4817877.14      9490857.03
  2006        35-39          4420426.49      4533288.51      8953715.00
  2006        40-44          3906958.14      3980834.03      7887792.17
  2006        45-49          3791031.19      3821286.21      7612317.40
  2006        50-54          4218390.11      4203264.50      8421654.61
  2006        55-59          5374353.57      5276235.23     10650588.80
  2006        60-64          4214850.94      3996196.35      8211047.29
  2006        65-69          3928980.96      3593983.26      7522964.22
  2006        70-74          3654790.96      3102894.22      6757685.18
  2006        75-79          3067869.40      2316186.23      5384055.63
  2006        80-84          2266262.47      1288166.04      3554428.51
  2006        85-89          1325932.12       554588.40      1880520.52
  2006        90-94           630987.90       209822.99       840810.89
  2006        95-99           175200.53        42076.41       217276.94
  2006       100-104           21355.31         3705.51        25060.82
  2006       105-109            1329.48          150.65         1480.12
  2006       110+                 24.17            2.67           26.84
  2007           0            528332.00       556690.16      1085022.16
  2007         1-4           2116122.85      2219915.75      4336038.60
  2007         5-9           2847228.53      2994828.90      5842057.42
  2007        10-14          2908798.70      3059841.95      5968640.65
  2007        15-19          3018023.59      3181891.05      6199914.64
  2007        20-24          3409070.99      3591038.47      7000109.46
  2007        25-29          3755130.93      3896827.27      7651958.21
  2007        30-34          4562125.47      4710480.97      9272606.43
  2007        35-39          4543702.23      4670211.05      9213913.29
  2007        40-44          3981422.84      4061632.98      8043055.83
  2007        45-49          3792942.94      3830255.06      7623198.01
  2007        50-54          4042437.99      4034899.42      8077337.42
  2007        55-59          5296655.05      5199856.26     10496511.31
  2007        60-64          4283348.94      4076972.98      8360321.92
  2007        65-69          4060171.68      3719995.97      7780167.64
  2007        70-74          3709975.32      3160136.31      6870111.64
  2007        75-79          3133579.79      2375751.12      5509330.91
  2007        80-84          2360790.55      1403371.48      3764162.02
  2007        85-89          1407538.86       580099.65      1987638.52
  2007        90-94           660512.60       217220.39       877732.99
  2007        95-99           192385.01        45577.21       237962.22
  2007       100-104           24477.45         4230.15        28707.60
  2007       105-109            1547.97          174.58         1722.55
  2007       110+                 36.67            3.67           40.34
  2008           0            527890.78       555981.62      1083872.40
  2008         1-4           2094291.64      2197490.28      4291781.92
  2008         5-9           2813474.39      2959050.17      5772524.57
  2008        10-14          2904797.12      3053441.23      5958238.36
  2008        15-19          2966213.60      3127099.38      6093312.99
  2008        20-24          3318042.06      3490160.07      6808202.13
  2008        25-29          3665544.63      3808076.59      7473621.22
  2008        30-34          4405008.90      4554455.27      8959464.17
  2008        35-39          4656527.98      4796481.26      9453009.25
  2008        40-44          4071327.70      4159284.30      8230612.01
  2008        45-49          3821740.18      3867829.40      7689569.58
  2008        50-54          3910476.78      3909116.65      7819593.42
  2008        55-59          5019323.06      4928778.75      9948101.82
  2008        60-64          4536683.34      4339193.85      8875877.19
  2008        65-69          4146486.42      3802964.14      7949450.56
  2008        70-74          3746367.88      3202615.90      6948983.78
  2008        75-79          3224099.36      2451644.93      5675744.29
  2008        80-84          2449198.25      1506363.10      3955561.35
  2008        85-89          1493247.01       613484.48      2106731.49
  2008        90-94           685907.25       222328.76       908236.01
  2008        95-99           207652.90        48736.02       256388.92
  2008       100-104           28084.27         4653.63        32737.89
  2008       105-109            1759.60          185.61         1945.21
  2008       110+                 43.34            3.83           47.17
  2009           0            521790.69       548549.39      1070340.09
  2009         1-4           2078814.17      2181621.38      4260435.55
  2009         5-9           2770410.40      2911831.90      5682242.30
  2009        10-14          2898884.07      3044887.69      5943771.75
  2009        15-19          2932905.51      3093912.75      6026818.27
  2009        20-24          3215402.40      3376558.84      6591961.24
  2009        25-29          3595900.43      3736513.29      7332413.72
  2009        30-34          4229496.77      4378798.69      8608295.46
  2009        35-39          4722898.15      4875725.82      9598623.98
  2009        40-44          4182910.98      4279657.70      8462568.68
  2009        45-49          3840173.04      3895374.65      7735547.69
  2009        50-54          3858395.55      3860787.81      7719183.36
  2009        55-59          4700826.04      4621872.10      9322698.14
  2009        60-64          4753838.74      4567888.58      9321727.32
  2009        65-69          4319366.09      3960318.35      8279684.43
  2009        70-74          3722905.11      3193569.19      6916474.30
  2009        75-79          3288168.32      2510081.89      5798250.22
  2009        80-84          2549404.82      1602076.22      4151481.03
  2009        85-89          1588786.48       666140.58      2254927.06
  2009        90-94           705771.75       225197.79       930969.54
  2009        95-99           224364.83        52201.51       276566.34
  2009       100-104           31885.06         5138.57        37023.63
  2009       105-109            1924.70          191.71         2116.41
  2009       110+                 53.28            3.35           56.63
  2010           0            512295.87       538411.62      1050707.50
  2010         1-4           2063516.95      2164353.19      4227870.15
  2010         5-9           2724260.24      2860150.25      5584410.49
  2010        10-14          2875998.98      3020092.15      5896091.13
  2010        15-19          2929489.36      3092246.29      6021735.65
  2010        20-24          3110927.71      3264220.00      6375147.70
  2010        25-29          3527084.88      3661749.71      7188834.59
  2010        30-34          4067139.43      4213411.41      8280550.84
  2010        35-39          4750091.26      4912360.99      9662452.25
  2010        40-44          4278015.05      4387217.11      8665232.15
  2010        45-49          3894556.64      3956879.44      7851436.08
  2010        50-54          3810215.70      3816336.06      7626551.76
  2010        55-59          4426863.48      4360547.83      8787411.32
  2010        60-64          5036191.49      4854280.92      9890472.42
  2010        65-69          4301616.78      3940734.16      8242350.94
  2010        70-74          3749213.76      3230576.70      6979790.46
  2010        75-79          3358873.94      2577131.54      5936005.48
  2010        80-84          2619896.59      1669740.31      4289636.90
  2010        85-89          1670061.80       727229.47      2397291.26
  2010        90-94           752622.38       236158.29       988780.66
  2010        95-99           238839.70        55102.26       293941.97
  2010       100-104           35566.97         5594.01        41160.98
  2010       105-109            2096.47          207.96         2304.43
  2010       110+                 58.07            2.91           60.98
  2011           0            511133.32       536947.40      1048080.71
  2011         1-4           2054065.86      2154243.82      4208309.68
  2011         5-9           2673580.52      2804908.38      5478488.90
  2011        10-14          2867193.39      3013422.79      5880616.17
  2011        15-19          2921071.69      3082108.65      6003180.35
  2011        20-24          3028640.09      3176956.32      6205596.41
  2011        25-29          3458330.60      3589731.28      7048061.88
  2011        30-34          3920519.56      4060696.76      7981216.32
  2011        35-39          4705833.80      4869364.09      9575197.88
  2011        40-44          4438731.65      4562966.79      9001698.44
  2011        45-49          3907131.09      3974218.99      7881350.08
  2011        50-54          3777471.89      3789761.28      7567233.16
  2011        55-59          4192467.81      4137476.68      8329944.49
  2011        60-64          5323397.04      5135520.58     10458917.62
  2011        65-69          4132475.40      3788732.56      7921207.96
  2011        70-74          3795746.66      3287835.55      7083582.20
  2011        75-79          3434768.27      2654909.09      6089677.36
  2011        80-84          2696464.28      1738236.42      4434700.70
  2011        85-89          1753104.36       799139.19      2552243.55
  2011        90-94           801830.07       246034.24      1047864.31
  2011        95-99           250781.48        56906.46       307687.94
  2011       100-104           38728.85         5930.98        44659.82
  2011       105-109            2183.66          224.80         2408.46
  2011       110+                 64.45            3.58           68.03
  2012           0            505180.02       530787.28      1035967.30
  2012         1-4           2047035.64      2148480.77      4195516.41
  2012         5-9           2631344.46      2759842.88      5391187.34
  2012        10-14          2854432.44      3004003.15      5858435.59
  2012        15-19          2911491.95      3068855.48      5980347.43
  2012        20-24          2971475.40      3116176.18      6087651.58
  2012        25-29          3389339.80      3520596.62      6909936.42
  2012        30-34          3795992.01      3929300.89      7725292.90
  2012        35-39          4590858.60      4749060.96      9339919.56
  2012        40-44          4556792.67      4692092.78      9248885.45
  2012        45-49          3978132.56      4052893.59      8031026.15
  2012        50-54          3776742.89      3797056.31      7573799.20
  2012        55-59          4013261.37      3968380.26      7981641.63
  2012        60-64          5239575.07      5055181.22     10294756.29
  2012        65-69          4196711.10      3870109.84      8066820.93
  2012        70-74          3917953.75      3407792.67      7325746.42
  2012        75-79          3482332.92      2712073.24      6194406.17
  2012        80-84          2764595.87      1797728.66      4562324.53
  2012        85-89          1829817.02       871038.58      2700855.60
  2012        90-94           852133.49       257085.75      1109219.23
  2012        95-99           260637.53        58033.99       318671.51
  2012       100-104           41445.79         6225.77        47671.55
  2012       105-109            2430.02          247.47         2677.50
  2012       110+                 66.08            3.90           69.98
  2013           0            499583.24       524754.93      1024338.16
  2013         1-4           2028967.65      2130447.94      4159415.59
  2013         5-9           2604595.26      2731329.08      5335924.34
  2013        10-14          2824762.07      2974878.28      5799640.36
  2013        15-19          2909233.42      3065723.48      5974956.90
  2013        20-24          2931071.91      3073402.75      6004474.66
  2013        25-29          3298931.03      3428534.64      6727465.67
  2013        30-34          3697844.35      3825177.18      7523021.53
  2013        35-39          4428567.37      4580373.61      9008940.97
  2013        40-44          4665893.30      4809594.84      9475488.14
  2013        45-49          4064181.97      4146947.90      8211129.87
  2013        50-54          3802450.43      3832155.80      7634606.23
  2013        55-59          3878861.86      3842642.43      7721504.29
  2013        60-64          4961339.28      4790023.91      9751363.19
  2013        65-69          4441798.03      4124015.80      8565813.83
  2013        70-74          3997533.29      3486124.74      7483658.04
  2013        75-79          3512306.10      2758421.28      6270727.37
  2013        80-84          2847447.32      1868414.94      4715862.27
  2013        85-89          1901827.62       936005.55      2837833.17
  2013        90-94           904179.34       272827.09      1177006.43
  2013        95-99           268913.17        58958.17       327871.34
  2013       100-104           43984.65         6572.82        50557.48
  2013       105-109            2776.41          250.11         3026.51
  2013       110+                 79.99            6.51           86.50
  2014           0            487899.49       512928.60      1000828.09
  2014         1-4           2003413.12      2102898.96      4106312.07
  2014         5-9           2584446.86      2711235.84      5295682.70
  2014        10-14          2783430.83      2929552.85      5712983.67
  2014        15-19          2913211.84      3072451.25      5985663.09
  2014        20-24          2895681.04      3037218.52      5932899.56
  2014        25-29          3206806.81      3333958.09      6540764.90
  2014        30-34          3620698.78      3741379.01      7362077.79
  2014        35-39          4247929.10      4393177.05      8641106.15
  2014        40-44          4729063.19      4878572.77      9607635.95
  2014        45-49          4170873.94      4262166.73      8433040.67
  2014        50-54          3817248.39      3856597.02      7673845.41
  2014        55-59          3824002.38      3794137.08      7618139.46
  2014        60-64          4643314.61      4491570.58      9134885.20
  2014        65-69          4650501.46      4344136.46      8994637.92
  2014        70-74          4159943.42      3629807.79      7789751.22
  2014        75-79          3485099.65      2757443.04      6242542.69
  2014        80-84          2903939.33      1926154.44      4830093.77
  2014        85-89          1984317.05      1000086.29      2984403.34
  2014        90-94           962354.84       298324.41      1260679.25
  2014        95-99           276539.46        59663.52       336202.97
  2014       100-104           47157.32         7152.07        54309.38
  2014       105-109            3080.92          287.33         3368.25
  2014       110+                 93.05            6.43           99.47
  2015           0            478481.65       502178.30       980659.96
  2015         1-4           1965400.45      2060419.66      4025820.11
  2015         5-9           2570033.06      2698511.77      5268544.83
  2015        10-14          2735760.08      2875240.65      5611000.73
  2015        15-19          2903423.20      3065116.08      5968539.28
  2015        20-24          2886738.79      3030974.51      5917713.30
  2015        25-29          3114759.12      3238841.27      6353600.39
  2015        30-34          3548006.08      3663062.55      7211068.63
  2015        35-39          4081566.82      4219852.39      8301419.21
  2015        40-44          4753278.52      4905892.81      9659171.33
  2015        45-49          4262339.92      4363713.83      8626053.74
  2015        50-54          3868014.85      3915696.29      7783711.14
  2015        55-59          3773518.63      3749021.72      7522540.35
  2015        60-64          4370041.77      4238435.54      8608477.32
  2015        65-69          4923172.39      4615616.81      9538789.20
  2015        70-74          4138453.42      3609243.04      7747696.47
  2015        75-79          3508528.44      2796719.90      6305248.35
  2015        80-84          2969884.38      1992080.86      4961965.24
  2015        85-89          2044556.65      1048789.31      3093345.96
  2015        90-94          1016582.67       328867.13      1345449.81
  2015        95-99           298090.71        63440.93       361531.64
  2015       100-104           49863.30         7583.55        57446.85
  2015       105-109            3325.19          336.52         3661.71
  2015       110+                 96.56            5.52          102.08
  2016           0            473146.35       497161.31       970307.67
  2016         1-4           1931599.63      2023082.44      3954682.08
  2016         5-9           2563763.43      2693734.76      5257498.19
  2016        10-14          2683151.18      2818071.74      5501222.92
  2016        15-19          2895827.73      3053931.27      5949759.00
  2016        20-24          2889952.51      3035444.02      5925396.52
  2016        25-29          3035642.01      3158048.81      6193690.83
  2016        30-34          3479350.53      3594773.55      7074124.08
  2016        35-39          3934303.01      4067715.48      8002018.50
  2016        40-44          4708697.99      4862153.15      9570851.14
  2016        45-49          4424847.38      4538874.78      8963722.15
  2016        50-54          3881165.77      3933671.34      7814837.11
  2016        55-59          3740530.80      3723067.67      7463598.47
  2016        60-64          4136240.23      4021516.84      8157757.07
  2016        65-69          5203842.25      4881255.98     10085098.23
  2016        70-74          3975644.55      3469583.52      7445228.06
  2016        75-79          3560937.77      2856942.73      6417880.50
  2016        80-84          3048088.09      2069628.78      5117716.87
  2016        85-89          2117256.93      1104314.05      3221570.99
  2016        90-94          1076978.91       366506.47      1443485.38
  2016        95-99           321904.20        67494.20       389398.40
  2016       100-104           52577.52         7799.99        60377.51
  2016       105-109            3620.09          364.05         3984.14
  2016       110+                 90.03            5.46           95.49
  2017           0            465493.13       489865.91       955359.04
  2017         1-4           1914333.80      2007251.48      3921585.28
  2017         5-9           2545403.70      2674146.58      5219550.28
  2017        10-14          2640961.55      2774897.71      5415859.26
  2017        15-19          2874511.07      3025215.12      5899726.19
  2017        20-24          2903303.93      3045171.62      5948475.55
  2017        25-29          2974926.03      3098179.16      6073105.19
  2017        30-34          3411970.66      3531491.03      6943461.69
  2017        35-39          3811920.54      3942178.39      7754098.93
  2017        40-44          4594822.46      4747719.45      9342541.91
  2017        45-49          4548653.17      4673994.87      9222648.04
  2017        50-54          3955706.88      4013905.64      7969612.52
