Iceland,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1929   83      1846       37.90       20.34       58.24
 1929   83      1845       32.60       17.12       49.72
 1929   84      1845       29.94       15.65       45.59
 1929   84      1844       27.59       13.51       41.10
 1929   85      1844       24.88       12.02       36.90
 1929   85      1843       24.45       11.41       35.87
 1929   86      1843       21.64        9.79       31.42
 1929   86      1842       21.60        9.67       31.27
 1929   87      1842       18.74        8.03       26.77
 1929   87      1841       19.08        7.84       26.91
 1929   88      1841       16.29        6.35       22.64
 1929   88      1840       14.87        6.57       21.44
 1929   89      1840       12.50        5.29       17.79
 1929   89      1839       12.15        4.99       17.14
 1929   90      1839       10.13        4.12       14.25
 1929   90      1838        8.82        3.14       11.96
 1929   91      1838        7.24        2.64        9.87
 1929   91      1837        6.12        1.57        7.69
 1929   92      1837        4.90        1.41        6.32
 1929   92      1836        4.37        0.96        5.33
 1929   93      1836        3.44        0.96        4.40
 1929   93      1835        2.78        0.54        3.32
 1929   94      1835        2.05        0.54        2.59
 1929   94      1834        2.25        0.62        2.87
 1929   95      1834        1.65        0.62        2.26
 1929   95      1833        2.04        0.32        2.36
 1929   96      1833        1.53        0.32        1.85
 1929   96      1832        1.51        0.03        1.53
 1929   97      1832        1.07        0.03        1.09
 1929   97      1831        1.52        0.22        1.73
 1929   98      1831        1.15        0.22        1.37
 1929   98      1830        1.49        0.29        1.78
 1929   99      1830        1.21        0.29        1.50
 1929   99      1829        0.39        0.00        0.39
 1929   100     1829        0.09        0.00        0.09
 1929   100     1828        0.16        0.00        0.16
 1929   101     1828        0.00        0.00        0.00
 1929   101     1827        0.00        0.00        0.00
 1929   102     1827        0.00        0.00        0.00
 1929   102     1826        0.00        0.00        0.00
 1929   103     1826        0.00        0.00        0.00
 1929   103     1825        0.00        0.00        0.00
 1929   104     1825        0.00        0.00        0.00
 1929   104     1824        0.00        0.00        0.00
 1929   105     1824        0.00        0.00        0.00
 1929   105     1823        0.00        0.00        0.00
 1929   106     1823        0.00        0.00        0.00
 1929   106     1822        0.00        0.00        0.00
 1929   107     1822        0.00        0.00        0.00
 1929   107     1821        0.00        0.00        0.00
 1929   108     1821        0.00        0.00        0.00
 1929   108     1820        0.00        0.00        0.00
 1929   109     1820        0.00        0.00        0.00
 1929   109     1819        0.00        0.00        0.00
 1929   110+       .        0.00        0.00        0.00
 1930    0      1930      674.37      669.23     1343.59
 1930    0      1929      617.85      640.89     1258.73
 1930    1      1929      609.42      632.35     1241.77
 1930    1      1928      608.37      651.44     1259.81
 1930    2      1928      583.58      623.50     1207.09
 1930    2      1927      614.92      655.95     1270.86
 1930    3      1927      592.82      629.21     1222.03
 1930    3      1926      637.97      654.10     1292.06
 1930    4      1926      575.88      591.44     1167.32
 1930    4      1925      602.81      642.57     1245.37
 1930    5      1925      550.84      585.09     1135.93
 1930    5      1924      566.88      603.90     1170.79
 1930    6      1924      587.18      627.22     1214.41
 1930    6      1923      609.60      642.53     1252.12
 1930    7      1923      561.43      594.92     1156.36
 1930    7      1922      619.68      606.19     1225.87
 1930    8      1922      563.38      553.30     1116.68
 1930    8      1921      587.37      617.25     1204.62
 1930    9      1921      554.62      583.25     1137.88
 1930    9      1920      568.60      610.78     1179.38
 1930   10      1920      565.36      608.21     1173.57
 1930   10      1919      518.60      544.96     1063.56
 1930   11      1919      466.34      491.44      957.78
 1930   11      1918      553.87      568.97     1122.84
 1930   12      1918      510.10      528.33     1038.44
 1930   12      1917      556.37      579.23     1135.59
 1930   13      1917      513.16      532.38     1045.54
 1930   13      1916      538.42      581.14     1119.56
 1930   14      1916      469.10      507.33      976.43
 1930   14      1915      526.76      554.17     1080.92
 1930   15      1915      472.72      493.54      966.26
 1930   15      1914      522.25      522.71     1044.96
 1930   16      1914      502.82      505.81     1008.62
 1930   16      1913      510.47      506.84     1017.32
 1930   17      1913      486.51      484.12      970.63
 1930   17      1912      520.66      526.79     1047.44
 1930   18      1912      490.80      497.66      988.46
 1930   18      1911      515.92      500.28     1016.20
 1930   19      1911      479.48      464.15      943.63
 1930   19      1910      472.31      509.05      981.37
 1930   20      1910      441.52      473.85      915.37
 1930   20      1909      470.01      488.98      958.99
 1930   21      1909      446.86      464.96      911.81
 1930   21      1908      468.38      478.90      947.28
 1930   22      1908      417.34      430.64      847.98
 1930   22      1907      451.74      446.44      898.18
 1930   23      1907      425.61      424.82      850.43
 1930   23      1906      468.09      501.36      969.44
 1930   24      1906      428.72      461.41      890.14
 1930   24      1905      454.84      474.04      928.88
 1930   25      1905      412.96      433.66      846.62
 1930   25      1904      447.95      481.18      929.13
 1930   26      1904      422.89      453.74      876.62
 1930   26      1903      429.83      469.45      899.27
 1930   27      1903      389.02      426.85      815.87
 1930   27      1902      407.59      416.58      824.17
 1930   28      1902      378.79      387.34      766.13
 1930   28      1901      416.26      400.70      816.96
 1930   29      1901      358.42      344.53      702.95
 1930   29      1900      439.22      418.36      857.59
 1930   30      1900      401.59      382.94      784.52
 1930   30      1899      395.23      388.09      783.32
 1930   31      1899      372.13      367.17      739.31
 1930   31      1898      383.44      364.61      748.05
 1930   32      1898      384.59      370.38      754.97
 1930   32      1897      394.06      393.75      787.81
 1930   33      1897      376.40      380.04      756.44
 1930   33      1896      392.19      406.26      798.45
 1930   34      1896      350.22      364.94      715.16
 1930   34      1895      431.80      395.40      827.20
 1930   35      1895      355.43      326.62      682.05
 1930   35      1894      390.30      374.73      765.03
 1930   36      1894      363.65      352.48      716.13
 1930   36      1893      369.07      367.64      736.71
 1930   37      1893      350.37      351.18      701.55
 1930   37      1892      380.71      375.24      755.95
 1930   38      1892      358.71      354.14      712.85
 1930   38      1891      374.24      359.56      733.81
 1930   39      1891      329.48      316.68      646.16
 1930   39      1890      301.91      291.29      593.20
 1930   40      1890      283.95      275.06      559.00
 1930   40      1889      310.51      311.31      621.82
 1930   41      1889      275.77      276.99      552.75
 1930   41      1888      309.16      306.70      615.85
 1930   42      1888      274.12      274.00      548.13
 1930   42      1887      283.80      264.84      548.63
 1930   43      1887      268.06      250.11      518.17
 1930   43      1886      285.15      256.75      541.90
 1930   44      1886      267.21      241.69      508.89
 1930   44      1885      306.75      290.02      596.77
 1930   45      1885      283.62      268.91      552.52
 1930   45      1884      298.09      296.26      594.35
 1930   46      1884      257.80      257.56      515.36
 1930   46      1883      260.16      246.23      506.39
 1930   47      1883      198.83      189.53      388.35
 1930   47      1882      233.72      184.12      417.84
 1930   48      1882      222.73      175.80      398.53
 1930   48      1881      222.87      179.04      401.91
 1930   49      1881      212.64      172.86      385.50
 1930   49      1880      235.33      217.37      452.71
 1930   50      1880      216.22      200.55      416.77
 1930   50      1879      242.47      209.25      451.73
 1930   51      1879      212.53      183.18      395.71
 1930   51      1878      258.92      216.79      475.71
 1930   52      1878      226.66      192.09      418.75
 1930   52      1877      261.17      217.08      478.25
 1930   53      1877      260.81      213.92      474.73
 1930   53      1876      242.67      214.05      456.72
 1930   54      1876      240.30      211.96      452.26
 1930   54      1875      255.20      191.05      446.26
 1930   55      1875      255.27      187.97      443.24
 1930   55      1874      248.24      207.02      455.25
 1930   56      1874      247.75      205.49      453.24
 1930   56      1873      219.74      186.49      406.23
 1930   57      1873      216.79      185.52      402.31
 1930   57      1872      201.72      165.00      366.72
 1930   58      1872      198.34      163.51      361.85
 1930   58      1871      158.16      142.48      300.64
 1930   59      1871      158.44      139.49      297.93
 1930   59      1870      200.07      155.99      356.06
 1930   60      1870      195.55      154.49      350.04
 1930   60      1869      166.94      144.01      310.96
 1930   61      1869      163.62      140.47      304.09
 1930   61      1868      194.79      150.99      345.78
 1930   62      1868      190.72      147.98      338.70
 1930   62      1867      206.22      168.46      374.67
 1930   63      1867      203.82      166.56      370.38
 1930   63      1866      211.67      174.45      386.12
 1930   64      1866      210.87      173.60      384.47
 1930   64      1865      202.12      168.86      370.98
 1930   65      1865      199.37      166.20      365.57
 1930   65      1864      220.55      168.81      389.35
 1930   66      1864      216.43      166.26      382.68
 1930   66      1863      195.08      156.23      351.31
 1930   67      1863      192.39      152.29      344.68
 1930   67      1862      179.55      139.68      319.23
 1930   68      1862      174.39      135.33      309.73
 1930   68      1861      153.60      111.68      265.28
 1930   69      1861      150.34      109.32      259.66
 1930   69      1860      150.64      109.16      259.81
 1930   70      1860      147.74      108.78      256.52
 1930   70      1859      132.66       93.15      225.81
 1930   71      1859      131.21       92.77      223.98
 1930   71      1858      141.20      103.15      244.34
 1930   72      1858      137.75       99.82      237.58
 1930   72      1857      131.25       90.68      221.93
 1930   73      1857      127.79       84.36      212.14
 1930   73      1856      111.73       89.17      200.90
 1930   74      1856      107.32       82.86      190.17
 1930   74      1855      125.64       72.59      198.24
 1930   75      1855      121.88       69.90      191.78
 1930   75      1854      109.05       55.05      164.10
 1930   76      1854      106.43       53.44      159.87
 1930   76      1853      101.47       64.55      166.02
 1930   77      1853       95.51       62.92      158.43
 1930   77      1852      108.47       72.05      180.52
 1930   78      1852      103.53       66.87      170.40
 1930   78      1851       82.95       62.59      145.54
 1930   79      1851       80.00       55.80      135.80
 1930   79      1850       93.93       55.68      149.61
 1930   80      1850       77.61       44.29      121.90
 1930   80      1849       69.32       38.72      108.04
 1930   81      1849       65.41       36.09      101.50
 1930   81      1848       59.06       31.88       90.94
 1930   82      1848       55.22       29.51       84.73
 1930   82      1847       44.10       24.12       68.22
 1930   83      1847       40.72       22.09       62.81
 1930   83      1846       36.37       19.47       55.83
 1930   84      1846       33.09       17.52       50.60
 1930   84      1845       28.49       14.82       43.31
 1930   85      1845       25.54       12.99       38.53
 1930   85      1844       23.50       11.21       34.71
 1930   86      1844       20.96        9.56       30.51
 1930   86      1843       20.33        8.96       29.30
 1930   87      1843       18.12        7.41       25.53
 1930   87      1842       17.53        7.26       24.78
 1930   88      1842       15.61        5.90       21.51
 1930   88      1841       15.18        5.70       20.88
 1930   89      1841       13.57        4.63       18.19
 1930   89      1840       11.61        4.77       16.38
 1930   90      1840       10.37        3.99       14.36
 1930   90      1839        9.41        3.81       13.22
 1930   91      1839        8.44        3.36       11.80
 1930   91      1838        6.68        2.48        9.16
 1930   92      1838        5.92        2.28        8.20
 1930   92      1837        4.48        1.39        5.87
 1930   93      1837        3.87        1.35        5.22
 1930   93      1836        3.10        0.96        4.06
 1930   94      1836        2.58        0.96        3.54
 1930   94      1835        1.77        0.54        2.30
 1930   95      1835        1.27        0.54        1.81
 1930   95      1834        1.38        0.62        2.00
 1930   96      1834        0.90        0.62        1.52
 1930   96      1833        1.29        0.32        1.61
 1930   97      1833        0.84        0.32        1.16
 1930   97      1832        0.86        0.03        0.88
 1930   98      1832        0.47        0.03        0.49
 1930   98      1831        0.98        0.22        1.20
 1930   99      1831        0.68        0.22        0.89
 1930   99      1830        1.08        0.29        1.37
 1930   100     1830        0.96        0.29        1.24
 1930   100     1829        0.00        0.00        0.00
 1930   101     1829        0.00        0.00        0.00
 1930   101     1828        0.00        0.00        0.00
 1930   102     1828        0.00        0.00        0.00
 1930   102     1827        0.00        0.00        0.00
 1930   103     1827        0.00        0.00        0.00
 1930   103     1826        0.00        0.00        0.00
 1930   104     1826        0.00        0.00        0.00
 1930   104     1825        0.00        0.00        0.00
 1930   105     1825        0.00        0.00        0.00
 1930   105     1824        0.00        0.00        0.00
 1930   106     1824        0.00        0.00        0.00
 1930   106     1823        0.00        0.00        0.00
 1930   107     1823        0.00        0.00        0.00
 1930   107     1822        0.00        0.00        0.00
 1930   108     1822        0.00        0.00        0.00
 1930   108     1821        0.00        0.00        0.00
 1930   109     1821        0.00        0.00        0.00
 1930   109     1820        0.00        0.00        0.00
 1930   110+       .        0.00        0.00        0.00
 1931    0      1931      643.78      726.37     1370.15
 1931    0      1930      683.40      676.34     1359.73
 1931    1      1930      660.95      654.84     1315.78
 1931    1      1929      614.33      636.57     1250.90
 1931    2      1929      604.86      627.33     1232.19
 1931    2      1928      608.42      650.22     1258.64
 1931    3      1928      581.78      620.06     1201.84
 1931    3      1927      617.82      655.96     1273.78
 1931    4      1927      589.97      626.36     1216.33
 1931    4      1926      638.93      656.11     1295.04
 1931    5      1926      574.06      589.94     1164.00
 1931    5      1925      601.15      638.46     1239.61
 1931    6      1925      547.92      583.93     1131.85
 1931    6      1924      566.93      605.60     1172.53
 1931    7      1924      586.55      625.29     1211.84
 1931    7      1923      608.69      645.02     1253.71
 1931    8      1923      561.29      593.46     1154.75
 1931    8      1922      617.75      606.74     1224.48
 1931    9      1922      559.91      551.32     1111.23
 1931    9      1921      586.48      616.82     1203.31
 1931   10      1921      550.16      582.69     1132.85
 1931   10      1920      568.69      611.86     1180.54
 1931   11      1920      561.35      606.67     1168.03
 1931   11      1919      518.63      546.58     1065.20
 1931   12      1919      464.46      489.06      953.52
 1931   12      1918      553.85      573.67     1127.52
 1931   13      1918      507.73      526.89     1034.62
 1931   13      1917      555.82      576.63     1132.45
 1931   14      1917      508.84      528.05     1036.89
 1931   14      1916      537.88      581.68     1119.57
 1931   15      1916      462.54      504.96      967.50
 1931   15      1915      527.34      550.51     1077.85
 1931   16      1915      463.65      489.21      952.86
 1931   16      1914      521.34      524.33     1045.66
 1931   17      1914      499.26      502.24     1001.50
 1931   17      1913      511.63      509.04     1020.67
 1931   18      1913      476.66      480.53      957.19
 1931   18      1912      521.30      528.54     1049.84
 1931   19      1912      482.01      495.48      977.50
 1931   19      1911      517.56      501.07     1018.63
 1931   20      1911      473.72      459.57      933.28
 1931   20      1910      475.44      510.44      985.89
 1931   21      1910      431.46      469.21      900.67
 1931   21      1909      472.03      491.37      963.40
 1931   22      1909      441.58      459.80      901.38
 1931   22      1908      470.42      485.60      956.02
 1931   23      1908      411.78      425.24      837.02
 1931   23      1907      453.19      452.39      905.58
 1931   24      1907      422.79      421.27      844.06
 1931   24      1906      469.04      504.68      973.72
 1931   25      1906      424.02      456.12      880.14
 1931   25      1905      455.81      478.31      934.11
 1931   26      1905      409.24      426.57      835.81
 1931   26      1904      449.92      482.18      932.10
 1931   27      1904      419.61      448.48      868.09
 1931   27      1903      430.75      472.00      902.75
 1931   28      1903      383.93      423.58      807.51
 1931   28      1902      409.00      417.57      826.56
 1931   29      1902      375.58      382.03      757.62
 1931   29      1901      419.30      402.36      821.66
 1931   30      1901      355.82      341.63      697.45
 1931   30      1900      442.16      421.13      863.29
 1931   31      1900      398.44      379.85      778.29
 1931   31      1899      398.65      393.01      791.65
 1931   32      1899      367.00      362.06      729.06
 1931   32      1898      383.26      368.90      752.16
 1931   33      1898      380.74      368.07      748.81
 1931   33      1897      395.44      399.20      794.63
 1931   34      1897      371.64      377.35      748.99
 1931   34      1896      392.59      409.18      801.77
 1931   35      1896      350.27      362.90      713.16
 1931   35      1895      433.37      398.34      831.71
 1931   36      1895      353.62      323.85      677.47
 1931   36      1894      391.35      379.48      770.83
 1931   37      1894      358.28      347.67      705.95
 1931   37      1893      369.67      370.73      740.40
 1931   38      1893      345.85      350.73      696.58
 1931   38      1892      381.39      376.75      758.14
 1931   39      1892      353.65      347.89      701.55
 1931   39      1891      376.65      362.18      738.82
 1931   40      1891      327.81      315.31      643.11
 1931   40      1890      304.30      294.88      599.18
 1931   41      1890      282.66      273.13      555.80
 1931   41      1889      312.49      313.96      626.45
 1931   42      1889      272.64      276.04      548.68
 1931   42      1888      311.11      310.96      622.08
 1931   43      1888      271.99      272.11      544.10
 1931   43      1887      285.15      265.90      551.04
 1931   44      1887      265.92      247.66      513.58
 1931   44      1886      285.91      258.34      544.25
 1931   45      1886      263.72      241.64      505.36
 1931   45      1885      307.39      291.12      598.51
 1931   46      1885      279.29      264.52      543.81
 1931   46      1884      298.10      297.42      595.53
 1931   47      1884      257.38      254.24      511.62
 1931   47      1883      258.96      246.35      505.31
 1931   48      1883      194.55      187.28      381.83
 1931   48      1882      234.14      184.23      418.37
 1931   49      1882      215.50      173.77      389.27
 1931   49      1881      222.27      180.16      402.43
 1931   50      1881      211.21      170.84      382.06
 1931   50      1880      233.73      216.40      450.13
 1931   51      1880      212.37      198.13      410.50
 1931   51      1879      241.42      207.68      449.10
 1931   52      1879      208.29      180.38      388.67
 1931   52      1878      256.31      216.78      473.09
 1931   53      1878      220.53      188.82      409.35
 1931   53      1877      260.21      213.06      473.27
 1931   54      1877      254.30      211.43      465.73
 1931   54      1876      239.68      211.04      450.72
 1931   55      1876      236.34      207.94      444.27
 1931   55      1875      254.67      187.07      441.74
 1931   56      1875      253.38      185.93      439.31
 1931   56      1874      247.13      204.56      451.69
 1931   57      1874      243.92      203.43      447.35
 1931   57      1873      216.06      184.55      400.60
 1931   58      1873      214.52      182.97      397.49
 1931   58      1872      197.50      162.55      360.05
 1931   59      1872      197.60      160.48      358.08
 1931   59      1871      157.40      138.51      295.91
 1931   60      1871      154.20      136.51      290.71
 1931   60      1870      194.30      153.47      347.77
 1931   61      1870      189.77      151.06      340.84
 1931   61      1869      162.22      139.44      301.66
 1931   62      1869      159.26      136.59      295.85
 1931   62      1868      189.12      146.87      335.99
 1931   63      1868      186.29      144.13      330.41
 1931   63      1867      202.14      165.29      367.43
 1931   64      1867      199.79      162.74      362.53
 1931   64      1866      209.20      172.27      381.47
 1931   65      1866      205.23      171.77      377.00
 1931   65      1865      197.75      164.66      362.41
 1931   66      1865      194.67      160.86      355.54
 1931   66      1864      214.76      164.65      379.40
 1931   67      1864      212.72      159.88      372.60
 1931   67      1863      190.79      150.60      341.39
 1931   68      1863      186.73      147.89      334.61
 1931   68      1862      172.72      133.58      306.30
 1931   69      1862      170.83      127.40      298.23
 1931   69      1861      148.67      107.61      256.28
 1931   70      1861      143.92      104.86      248.77
 1931   70      1860      146.05      107.12      253.17
 1931   71      1860      141.95      103.82      245.77
 1931   71      1859      129.42       91.11      220.52
 1931   72      1859      126.50       87.81      214.31
 1931   72      1858      135.87       98.10      233.97
 1931   73      1858      133.58       94.87      228.45
 1931   73      1857      125.92       82.63      208.55
 1931   74      1857      119.08       77.91      196.99
 1931   74      1856      105.44       81.11      186.55
 1931   75      1856      102.99       78.41      181.40
 1931   75      1855      119.94       68.03      187.97
 1931   76      1855      115.46       64.94      180.40
 1931   76      1854      104.46       51.50      155.96
 1931   77      1854      101.44       51.47      152.91
 1931   77      1853       93.45       61.02      154.47
 1931   78      1853       88.50       55.44      143.94
 1931   78      1852      101.48       65.02      166.50
 1931   79      1852       96.03       56.91      152.94
 1931   79      1851       77.94       54.05      131.99
 1931   80      1851       79.43       45.59      125.02
 1931   80      1850       75.48       42.69      118.17
 1931   81      1850       71.01       39.28      110.28
 1931   81      1849       63.33       34.67       98.01
 1931   82      1849       58.89       31.62       90.52
 1931   82      1848       53.14       28.21       81.35
 1931   83      1848       48.64       25.43       74.07
 1931   83      1847       38.86       20.98       59.84
 1931   84      1847       34.85       18.69       53.55
 1931   84      1846       31.28       16.50       47.78
 1931   85      1846       27.39       14.54       41.93
 1931   85      1845       23.93       12.12       36.05
 1931   86      1845       20.49       10.61       31.10
 1931   86      1844       19.57        8.84       28.41
 1931   87      1844       16.59        7.70       24.30
 1931   87      1843       16.91        6.79       23.70
 1931   88      1843       14.33        5.83       20.16
 1931   88      1842       14.57        5.37       19.93
 1931   89      1842       12.36        4.52       16.88
 1931   89      1841       12.69        4.20       16.89
 1931   90      1841       10.81        3.39       14.21
 1931   90      1840        9.71        3.63       13.34
 1931   91      1840        8.30        2.81       11.11
 1931   91      1839        7.91        3.09       11.00
 1931   92      1839        6.80        2.35        9.15
 1931   92      1838        5.51        2.08        7.59
 1931   93      1838        4.68        1.42        6.10
 1931   93      1837        3.56        1.20        4.76
 1931   94      1837        2.98        0.69        3.67
 1931   94      1836        2.34        0.85        3.19
 1931   95      1836        1.96        0.64        2.60
 1931   95      1835        1.07        0.54        1.61
 1931   96      1835        0.85        0.54        1.39
 1931   96      1834        0.74        0.62        1.36
 1931   97      1834        0.63        0.62        1.24
 1931   97      1833        0.71        0.32        1.03
 1931   98      1833        0.64        0.32        0.96
 1931   98      1832        0.36        0.03        0.39
 1931   99      1832        0.29        0.03        0.32
 1931   99      1831        0.59        0.22        0.81
 1931   100     1831        0.18        0.07        0.26
 1931   100     1830        0.79        0.19        0.98
 1931   101     1830        0.15        0.00        0.15
 1931   101     1829        0.00        0.00        0.00
 1931   102     1829        0.00        0.00        0.00
 1931   102     1828        0.00        0.00        0.00
 1931   103     1828        0.00        0.00        0.00
 1931   103     1827        0.00        0.00        0.00
 1931   104     1827        0.00        0.00        0.00
 1931   104     1826        0.00        0.00        0.00
 1931   105     1826        0.00        0.00        0.00
 1931   105     1825        0.00        0.00        0.00
 1931   106     1825        0.00        0.00        0.00
 1931   106     1824        0.00        0.00        0.00
 1931   107     1824        0.00        0.00        0.00
 1931   107     1823        0.00        0.00        0.00
 1931   108     1823        0.00        0.00        0.00
 1931   108     1822        0.00        0.00        0.00
 1931   109     1822        0.00        0.00        0.00
 1931   109     1821        0.00        0.00        0.00
 1931   110+       .        0.00        0.00        0.00
 1932    0      1932      635.16      685.43     1320.59
 1932    0      1931      620.44      697.80     1318.24
 1932    1      1931      635.03      704.19     1339.21
 1932    1      1930      678.29      671.93     1350.22
 1932    2      1930      662.99      652.05     1315.05
 1932    2      1929      609.56      632.24     1241.80
 1932    3      1929      608.03      624.71     1232.74
 1932    3      1928      607.65      647.77     1255.41
 1932    4      1928      585.43      617.79     1203.22
 1932    4      1927      615.02      652.72     1267.74
 1932    5      1927      591.44      623.76     1215.20
 1932    5      1926      636.81      654.16     1290.97
 1932    6      1926      575.51      588.80     1164.31
 1932    6      1925      597.99      637.11     1235.11
 1932    7      1925      548.91      582.39     1131.30
 1932    7      1924      566.41      603.74     1170.14
 1932    8      1924      588.64      624.23     1212.87
 1932    8      1923      608.63      643.51     1252.14
 1932    9      1923      563.77      592.02     1155.78
 1932    9      1922      614.00      604.65     1218.65
 1932   10      1922      560.49      549.89     1110.38
 1932   10      1921      581.73      616.30     1198.03
 1932   11      1921      550.76      581.72     1132.48
 1932   11      1920      564.55      610.35     1174.90
 1932   12      1920      561.96      606.17     1168.13
 1932   12      1919      516.41      543.95     1060.36
 1932   13      1919      465.94      487.16      953.11
 1932   13      1918      551.16      572.11     1123.27
 1932   14      1918      507.75      524.99     1032.74
 1932   14      1917      551.11      571.93     1123.04
 1932   15      1917      509.29      525.69     1034.98
 1932   15      1916      530.44      578.96     1109.40
 1932   16      1916      463.43      502.23      965.66
 1932   16      1915      517.37      545.68     1063.05
 1932   17      1915      463.62      484.11      947.74
 1932   17      1914      517.80      520.65     1038.45
 1932   18      1914      499.76      498.96      998.72
 1932   18      1913      501.36      505.28     1006.64
 1932   19      1913      475.27      474.90      950.18
 1932   19      1912      511.94      526.23     1038.17
 1932   20      1912      479.25      487.56      966.82
 1932   20      1911      511.17      496.09     1007.26
 1932   21      1911      471.95      450.30      922.25
 1932   21      1910      464.38      505.38      969.76
 1932   22      1910      431.10      460.42      891.52
 1932   22      1909      466.22      485.85      952.08
 1932   23      1909      440.69      450.38      891.07
 1932   23      1908      463.96      479.43      943.40
 1932   24      1908      413.67      415.08      828.75
 1932   24      1907      450.09      448.58      898.67
 1932   25      1907      427.55      411.63      839.18
 1932   25      1906      463.91      498.91      962.81
 1932   26      1906      428.21      452.63      880.84
 1932   26      1905      451.74      470.59      922.32
 1932   27      1905      414.35      413.01      827.36
 1932   27      1904      446.44      476.80      923.24
 1932   28      1904      424.34      444.25      868.60
 1932   28      1903      425.09      468.70      893.79
 1932   29      1903      386.70      418.48      805.19
 1932   29      1902      405.45      412.22      817.67
 1932   30      1902      380.35      378.84      759.19
 1932   30      1901      416.11      399.48      815.59
 1932   31      1901      359.49      338.67      698.16
 1932   31      1900      438.51      418.22      856.73
 1932   32      1900      402.71      375.94      778.64
 1932   32      1899      392.97      387.96      780.92
 1932   33      1899      370.36      356.24      726.60
 1932   33      1898      379.28      366.94      746.22
 1932   34      1898      383.22      364.11      747.32
 1932   34      1897      390.34      396.60      786.93
 1932   35      1897      375.01      374.01      749.02
 1932   35      1896      392.64      406.97      799.60
 1932   36      1896      352.57      359.68      712.25
 1932   36      1895      431.26      394.93      826.19
 1932   37      1895      355.34      319.87      675.22
 1932   37      1894      385.73      374.20      759.94
 1932   38      1894      359.62      341.47      701.09
 1932   38      1893      365.17      370.15      735.32
 1932   39      1893      346.69      347.35      694.04
 1932   39      1892      376.39      370.01      746.40
 1932   40      1892      355.43      343.53      698.97
 1932   40      1891      375.24      360.57      735.81
 1932   41      1891      329.54      314.83      644.37
 1932   41      1890      303.42      292.81      596.24
 1932   42      1890      282.55      271.69      554.24
 1932   42      1889      309.44      312.89      622.33
 1932   43      1889      272.10      274.19      546.28
 1932   43      1888      309.07      308.82      617.89
 1932   44      1888      271.50      271.21      542.71
 1932   44      1887      283.11      263.27      546.38
 1932   45      1887      265.46      245.30      510.76
 1932   45      1886      282.27      258.26      540.53
 1932   46      1886      263.28      239.77      503.05
 1932   46      1885      302.66      286.35      589.02
 1932   47      1885      278.86      262.18      541.03
 1932   47      1884      297.51      293.60      591.11
 1932   48      1884      257.43      251.48      508.92
 1932   48      1883      253.23      243.48      496.71
 1932   49      1883      192.43      184.67      377.10
 1932   49      1882      226.38      182.19      408.57
 1932   50      1882      216.53      172.26      388.79
 1932   50      1881      220.68      178.16      398.84
 1932   51      1881      212.76      168.82      381.58
 1932   51      1880      229.48      213.88      443.36
 1932   52      1880      209.61      195.66      405.27
 1932   52      1879      236.49      204.57      441.06
 1932   53      1879      204.24      177.99      382.23
 1932   53      1878      249.19      213.13      462.32
 1932   54      1878      216.07      185.52      401.59
 1932   54      1877      253.48      210.59      464.07
 1932   55      1877      251.59      209.45      461.04
 1932   55      1876      235.38      207.02      442.40
 1932   56      1876      234.65      205.00      439.65
 1932   56      1875      252.36      185.01      437.37
 1932   57      1875      247.15      183.01      430.16
 1932   57      1874      242.86      202.48      445.34
 1932   58      1874      240.09      200.00      440.09
 1932   58      1873      213.39      181.97      395.36
 1932   59      1873      215.02      179.52      394.54
 1932   59      1872      196.51      159.50      356.01
 1932   60      1872      193.39      157.98      351.37
 1932   60      1871      153.11      135.51      288.62
 1932   61      1871      157.81      133.48      291.29
 1932   61      1870      188.69      150.00      338.69
 1932   62      1870      193.79      147.52      341.31
 1932   62      1869      158.21      135.48      293.69
 1932   63      1869      158.81      133.06      291.87
 1932   63      1868      185.15      142.90      328.05
 1932   64      1868      184.41      140.13      324.54
 1932   64      1867      198.55      161.29      359.84
 1932   65      1867      195.57      161.27      356.84
 1932   65      1866      203.92      170.23      374.15
 1932   66      1866      201.70      169.81      371.51
 1932   66      1865      193.29      159.12      352.41
 1932   67      1865      191.77      155.39      347.16
 1932   67      1864      211.15      158.12      369.27
 1932   68      1864      207.39      152.38      359.78
 1932   68      1863      185.12      146.10      331.22
 1932   69      1863      179.41      138.84      318.25
 1932   69      1862      169.03      125.63      294.66
 1932   70      1862      165.97      124.80      290.77
 1932   70      1861      142.02      103.21      245.23
 1932   71      1861      139.47      101.74      241.21
 1932   71      1860      140.00      102.24      242.24
 1932   72      1860      136.42      100.71      237.13
 1932   72      1859      124.46       86.23      210.69
 1932   73      1859      119.91       82.21      202.12
 1932   73      1858      131.48       93.21      224.69
 1932   74      1858      125.93       85.80      211.73
 1932   74      1857      117.08       76.21      193.28
 1932   75      1857      115.89       74.86      190.76
 1932   75      1856      101.12       76.65      177.77
 1932   76      1856       98.83       74.38      173.21
 1932   76      1855      113.62       63.06      176.68
 1932   77      1855      108.32       59.42      167.74
 1932   77      1854       99.63       49.52      149.15
 1932   78      1854       95.32       45.46      140.78
 1932   78      1853       86.60       53.52      140.12
 1932   79      1853       82.38       45.96      128.34
 1932   79      1852       94.11       55.01      149.11
 1932   80      1852       82.34       45.73      128.07
