Republic of Korea,  Exposures (Lexis triangle)	Last modified: 15 Nov 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2014   99      1914      654.43      119.79      774.22
 2014   100     1914      517.35       95.03      612.38
 2014   100     1913      441.58       75.75      517.33
 2014   101     1913      335.61       56.68      392.29
 2014   101     1912      262.21       47.01      309.22
 2014   102     1912      196.29       34.53      230.82
 2014   102     1911      148.72       26.57      175.29
 2014   103     1911      109.88       19.13      129.00
 2014   103     1910       79.95       14.75       94.70
 2014   104     1910       58.41       10.33       68.74
 2014   104     1909       43.78        8.19       51.97
 2014   105     1909       31.67        5.58       37.25
 2014   105     1908       23.27        4.08       27.34
 2014   106     1908       16.62        2.71       19.33
 2014   106     1907       11.27        1.87       13.13
 2014   107     1907        7.96        1.17        9.13
 2014   107     1906        5.24        0.74        5.98
 2014   108     1906        3.67        0.37        4.04
 2014   108     1905        2.44        0.22        2.66
 2014   109     1905        1.69        0.04        1.73
 2014   109     1904        0.86        0.00        0.86
 2014   110+       .        0.62        0.00        0.62
 2015    0      2015   107187.17   112898.92   220086.09
 2015    0      2014    99150.54   104342.98   203493.52
 2015    1      2014   109952.03   115677.85   225629.89
 2015    1      2013   102948.74   108316.69   211265.43
 2015    2      2013   111150.93   116898.01   228048.94
 2015    2      2012   115838.74   122180.10   238018.84
 2015    3      2012   121786.43   128441.40   250227.84
 2015    3      2011   111031.26   117120.02   228151.27
 2015    4      2011   120174.07   126722.21   246896.27
 2015    4      2010   114029.62   121388.31   235417.93
 2015    5      2010   114920.72   122324.35   237245.07
 2015    5      2009   105204.22   111700.09   216904.31
 2015    6      2009   111811.37   118715.09   230526.46
 2015    6      2008   110077.66   116754.45   226832.11
 2015    7      2008   117118.32   124199.21   241317.54
 2015    7      2007   119693.24   126744.18   246437.41
 2015    8      2007   120869.05   127979.97   248849.02
 2015    8      2006   106283.49   113844.18   220127.67
 2015    9      2006   110591.05   118443.60   229034.65
 2015    9      2005   102325.98   109939.02   212265.00
 2015   10      2005   107741.47   115759.49   223500.96
 2015   10      2004   110003.35   118491.86   228495.22
 2015   11      2004   117993.21   127090.08   245083.29
 2015   11      2003   115638.77   125019.75   240658.51
 2015   12      2003   121294.07   131120.93   252415.00
 2015   12      2002   112292.16   122816.70   235108.86
 2015   13      2002   123854.71   135423.52   259278.23
 2015   13      2001   127009.71   138040.80   265050.51
 2015   14      2001   140808.96   153019.12   293828.08
 2015   14      2000   147976.54   162210.93   310187.47
 2015   15      2000   156617.24   171665.31   328282.55
 2015   15      1999   144086.62   157366.61   301453.23
 2015   16      1999   151763.61   165708.51   317472.11
 2015   16      1998   147195.68   161576.61   308772.28
 2015   17      1998   157258.51   172564.25   329822.75
 2015   17      1997   157112.78   169458.08   326570.87
 2015   18      1997   165203.51   178071.14   343274.65
 2015   18      1996   157635.54   175144.70   332780.24
 2015   19      1996   166187.33   184532.00   350719.33
 2015   19      1995   162917.64   183610.98   346528.63
 2015   20      1995   168881.37   190228.47   359109.84
 2015   20      1994   160206.50   183244.12   343450.62
 2015   21      1994   171507.23   196066.03   367573.26
 2015   21      1993   159000.88   182006.47   341007.35
 2015   22      1993   170737.00   195311.16   366048.16
 2015   22      1992   166285.83   187028.92   353314.75
 2015   23      1992   173443.96   194888.76   368332.72
 2015   23      1991   162550.03   180274.41   342824.43
 2015   24      1991   168906.20   187052.37   355958.57
 2015   24      1990   140974.79   160986.27   301961.06
 2015   25      1990   156335.34   178173.94   334509.28
 2015   25      1989   145012.59   158679.46   303692.05
 2015   26      1989   154782.88   169081.15   323864.03
 2015   26      1988   143647.12   158402.10   302049.21
 2015   27      1988   152398.83   167759.30   320158.13
 2015   27      1987   141718.24   149742.14   291460.38
 2015   28      1987   156949.20   165531.16   322480.36
 2015   28      1986   141830.71   153879.53   295710.24
 2015   29      1986   157531.47   170613.21   328144.69
 2015   29      1985   150907.27   160487.21   311394.48
 2015   30      1985   163693.31   173849.12   337542.44
 2015   30      1984   148992.77   157251.89   306244.65
 2015   31      1984   171239.52   180515.38   351754.90
 2015   31      1983   171338.48   179605.54   350944.02
 2015   32      1983   192078.44   201129.32   393207.76
 2015   32      1982   188619.67   196569.46   385189.13
 2015   33      1982   211942.11   220628.27   432570.38
 2015   33      1981   195626.96   204928.62   400555.58
 2015   34      1981   212678.91   222580.94   435259.85
 2015   34      1980   203791.52   212538.79   416330.31
 2015   35      1980   203805.80   212360.29   416166.08
 2015   35      1979   203696.96   207827.61   411524.57
 2015   36      1979   203658.77   207662.25   411321.02
 2015   36      1978   173348.60   185635.24   358983.83
 2015   37      1978   173314.53   185447.93   358762.45
 2015   37      1977   192496.35   194873.09   387369.44
 2015   38      1977   192450.00   194671.98   387121.98
 2015   38      1976   184942.83   193972.64   378915.46
 2015   39      1976   184897.94   193770.31   378668.25
 2015   39      1975   194398.43   198196.30   392594.73
 2015   40      1975   194363.62   197967.04   392330.65
 2015   40      1974   208391.44   217958.36   426349.80
 2015   41      1974   208308.04   217751.05   426059.08
 2015   41      1973   220660.36   223068.70   443729.06
 2015   42      1973   220571.96   222890.06   443462.02
 2015   42      1972   216343.45   227824.05   444167.50
 2015   43      1972   216256.17   227568.18   443824.35
 2015   43      1971   228736.83   239106.65   467843.48
 2015   44      1971   228617.09   238762.73   467379.82
 2015   44      1970   223342.25   231955.37   455297.62
 2015   45      1970   223236.03   231695.90   454931.92
 2015   45      1969   226649.35   231520.21   458169.56
 2015   46      1969   226545.96   231160.98   457706.94
 2015   46      1968   228181.28   231083.62   459264.90
 2015   47      1968   228052.84   230612.57   458665.40
 2015   47      1967   215392.16   211671.04   427063.20
 2015   48      1967   215261.79   211280.53   426542.32
 2015   48      1966   192816.11   211750.50   404566.61
 2015   49      1966   192730.65   211323.19   404053.84
 2015   49      1965   209575.47   212445.16   422020.62
 2015   50      1965   209484.27   211922.59   421406.85
 2015   50      1964   202897.09   209874.22   412771.30
 2015   51      1964   202808.00   209399.79   412207.79
 2015   51      1963   191559.15   201051.59   392610.74
 2015   52      1963   191511.15   200588.08   392099.23
 2015   52      1962   213271.64   223087.70   436359.33
 2015   53      1962   213155.57   222520.30   435675.87
 2015   53      1961   226124.72   227218.26   453342.97
 2015   54      1961   225933.51   226508.41   452441.93
 2015   54      1960   229631.33   227789.69   457421.02
 2015   55      1960   229447.42   226993.64   456441.06
 2015   55      1959   211851.90   210666.91   422518.81
 2015   56      1959   211636.68   209963.90   421600.59
 2015   56      1958   191488.33   194350.18   385838.51
 2015   57      1958   191289.98   193640.59   384930.57
 2015   57      1957   190325.29   192168.04   382493.33
 2015   58      1957   190142.77   191387.04   381529.81
 2015   58      1956   173264.92   172084.65   345349.56
 2015   59      1956   173051.15   171372.77   344423.93
 2015   59      1955   182725.97   174814.71   357540.68
 2015   60      1955   182516.62   174077.15   356593.77
 2015   60      1954   152558.10   151695.76   304253.85
 2015   61      1954   152321.48   150949.33   303270.81
 2015   61      1953   134124.79   128432.94   262557.73
 2015   62      1953   133902.73   127757.51   261660.24
 2015   62      1952   148091.21   142049.62   290140.83
 2015   63      1952   147817.53   141201.78   289019.32
 2015   63      1951   108335.68   103252.72   211588.40
 2015   64      1951   108162.43   102607.49   210769.92
 2015   64      1950   115658.07   109741.61   225399.68
 2015   65      1950   115468.01   109045.59   224513.60
 2015   65      1949   117589.98   110403.70   227993.68
 2015   66      1949   117358.50   109628.30   226986.80
 2015   66      1948   116870.81   109445.57   226316.38
 2015   67      1948   116590.56   108593.30   225183.87
 2015   67      1947   119701.70   108434.24   228135.93
 2015   68      1947   119341.90   107439.29   226781.19
 2015   68      1946    94917.69    86533.22   181450.91
 2015   69      1946    94594.06    85677.01   180271.06
 2015   69      1945    86196.53    75769.95   161966.47
 2015   70      1945    85825.04    74945.39   160770.43
 2015   70      1944    94282.34    78644.66   172926.99
 2015   71      1944    93807.56    77615.30   171422.86
 2015   71      1943    95907.35    77864.05   173771.40
 2015   72      1943    95328.50    76781.23   172109.73
 2015   72      1942   118261.78    95429.79   213691.57
 2015   73      1942   117390.46    93659.43   211049.89
 2015   73      1941    98540.72    76422.15   174962.88
 2015   74      1941    97730.05    74993.64   172723.69
 2015   74      1940    88352.48    65731.04   154083.52
 2015   75      1940    87475.62    64297.19   151772.81
 2015   75      1939    91780.88    66173.58   157954.46
 2015   76      1939    90707.78    64575.28   155283.05
 2015   76      1938    83474.52    57955.83   141430.35
 2015   77      1938    82372.90    56335.37   138708.27
 2015   77      1937    77873.31    51992.42   129865.73
 2015   78      1937    76660.11    50359.86   127019.97
 2015   78      1936    73826.83    46724.08   120550.91
 2015   79      1936    72465.86    45075.62   117541.48
 2015   79      1935    71239.08    42451.50   113690.59
 2015   80      1935    69729.20    40714.56   110443.75
 2015   80      1934    63595.91    35786.94    99382.85
 2015   81      1934    62016.63    34189.39    96206.02
 2015   81      1933    54782.17    28895.62    83677.79
 2015   82      1933    53236.18    27440.78    80676.96
 2015   82      1932    50952.05    24950.51    75902.56
 2015   83      1932    49240.96    23528.53    72769.48
 2015   83      1931    42478.15    18877.27    61355.43
 2015   84      1931    40819.23    17772.51    58591.74
 2015   84      1930    39699.77    15743.94    55443.70
 2015   85      1930    37957.20    14603.04    52560.24
 2015   85      1929    35065.73    14216.96    49282.69
 2015   86      1929    33273.79    13127.71    46401.50
 2015   86      1928    29711.89    11000.78    40712.68
 2015   87      1928    27975.88    10042.22    38018.10
 2015   87      1927    24902.41     8674.53    33576.94
 2015   88      1927    23264.17     7835.21    31099.39
 2015   88      1926    20112.64     6624.13    26736.77
 2015   89      1926    18631.89     5935.48    24567.37
 2015   89      1925    16054.48     5112.67    21167.15
 2015   90      1925    14723.33     4529.00    19252.33
 2015   90      1924    12910.62     4126.68    17037.30
 2015   91      1924    11721.54     3609.48    15331.03
 2015   91      1923    11520.92     3470.55    14991.47
 2015   92      1923    10336.61     3004.38    13341.00
 2015   92      1922     9531.08     2663.82    12194.90
 2015   93      1922     8440.28     2280.71    10720.99
 2015   93      1921     6559.23     1758.87     8318.10
 2015   94      1921     5735.47     1486.18     7221.66
 2015   94      1920     4588.47     1196.70     5785.17
 2015   95      1920     3953.41     1000.75     4954.16
 2015   95      1919     3232.14      829.37     4061.51
 2015   96      1919     2752.46      689.20     3441.66
 2015   96      1918     2275.26      527.60     2802.86
 2015   97      1918     1907.70      429.20     2336.90
 2015   97      1917     1666.68      345.00     2011.69
 2015   98      1917     1375.61      274.44     1650.05
 2015   98      1916     1184.45      224.18     1408.64
 2015   99      1916      963.60      176.86     1140.46
 2015   99      1915      737.95      131.53      869.48
 2015   100     1915      578.77      101.27      680.03
 2015   100     1914      454.45       82.60      537.05
 2015   101     1914      351.44       62.02      413.46
 2015   101     1913      292.73       48.91      341.63
 2015   102     1913      223.54       36.24      259.78
 2015   102     1912      170.02       29.53      199.54
 2015   103     1912      128.12       21.51      149.63
 2015   103     1911       94.58       16.19      110.78
 2015   104     1911       70.40       11.57       81.98
 2015   104     1910       50.01        8.62       58.63
 2015   105     1910       36.79        5.98       42.78
 2015   105     1909       26.98        4.59       31.57
 2015   106     1909       19.62        3.08       22.70
 2015   106     1908       14.06        2.19       16.26
 2015   107     1908       10.05        1.43       11.48
 2015   107     1907        6.69        0.91        7.60
 2015   108     1907        4.69        0.53        5.22
 2015   108     1906        3.07        0.23        3.30
 2015   109     1906        2.12        0.04        2.16
 2015   109     1905        1.41        0.00        1.41
 2015   110+       .        1.52        0.00        1.52
 2016    0      2016   100731.05   105679.73   206410.78
 2016    0      2015    99643.73   104938.08   204581.81
 2016    1      2015   111462.04   117325.29   228787.34
 2016    1      2014   103460.31   108845.88   212306.19
 2016    2      2014   110284.25   115944.94   226229.19
 2016    2      2013   103239.81   108574.49   211814.31
 2016    3      2013   111309.90   116996.45   228306.35
 2016    3      2012   115991.91   122329.50   238321.40
 2016    4      2012   121892.62   128517.65   250410.28
 2016    4      2011   111169.18   117226.63   228395.81
 2016    5      2011   120229.33   126776.22   247005.55
 2016    5      2010   114111.02   121460.20   235571.22
 2016    6      2010   114980.29   122363.90   237344.19
 2016    6      2009   105257.77   111755.92   217013.69
 2016    7      2009   111856.04   118728.58   230584.63
 2016    7      2008   110109.84   116766.81   226876.65
 2016    8      2008   117126.35   124215.52   241341.87
 2016    8      2007   119728.69   126771.21   246499.90
 2016    9      2007   120890.96   127973.75   248864.72
 2016    9      2006   106302.74   113849.22   220151.97
 2016   10      2006   110602.70   118450.05   229052.75
 2016   10      2005   102326.56   109940.95   212267.51
 2016   11      2005   107753.81   115762.94   223516.76
 2016   11      2004   109996.17   118475.67   228471.85
 2016   12      2004   117999.14   127072.58   245071.72
 2016   12      2003   115648.27   125015.77   240664.03
 2016   13      2003   121282.95   131083.44   252366.39
 2016   13      2002   112288.64   122775.35   235063.99
 2016   14      2002   123830.06   135384.16   259214.22
 2016   14      2001   126993.59   138004.25   264997.83
 2016   15      2001   140806.03   152964.30   293770.33
 2016   15      2000   147954.58   162167.76   310122.34
 2016   16      2000   156597.92   171564.91   328162.83
 2016   16      1999   144063.64   157295.95   301359.58
 2016   17      1999   151721.54   165574.98   317296.52
 2016   17      1998   147146.85   161461.78   308608.63
 2016   18      1998   157240.05   172365.99   329606.04
 2016   18      1997   157062.09   169285.24   326347.32
 2016   19      1997   165161.44   177876.33   343037.77
 2016   19      1996   157601.63   174990.16   332591.79
 2016   20      1996   166100.54   184326.09   350426.63
 2016   20      1995   162850.66   183427.48   346278.15
 2016   21      1995   168818.64   190091.95   358910.59
 2016   21      1994   160180.44   183110.68   343291.12
 2016   22      1994   171462.70   195926.80   367389.50
 2016   22      1993   158985.48   181855.66   340841.14
 2016   23      1993   170763.86   195117.67   365881.54
 2016   23      1992   166316.80   186864.18   353180.97
 2016   24      1992   173561.37   194660.07   368221.43
 2016   24      1991   162621.15   180079.66   342700.81
 2016   25      1991   169071.52   186824.49   355896.01
 2016   25      1990   141116.62   160817.67   301934.29
 2016   26      1990   156566.54   177967.02   334533.55
 2016   26      1989   145136.13   158530.90   303667.03
 2016   27      1989   154957.43   168920.94   323878.37
 2016   27      1988   143769.65   158247.82   302017.47
 2016   28      1988   152592.79   167582.25   320175.04
 2016   28      1987   141839.82   149581.59   291421.40
 2016   29      1987   157120.20   165406.38   322526.58
 2016   29      1986   141935.52   153705.06   295640.58
 2016   30      1986   157690.78   170503.08   328193.86
 2016   30      1985   150995.44   160350.09   311345.53
 2016   31      1985   163809.38   173701.48   337510.86
 2016   31      1984   149059.57   157125.09   306184.66
 2016   32      1984   171320.90   180394.85   351715.75
 2016   32      1983   171350.10   179409.31   350759.41
 2016   33      1983   192118.72   200936.88   393055.60
 2016   33      1982   188632.06   196346.56   384978.61
 2016   34      1982   211921.13   220406.48   432327.60
 2016   34      1981   195608.81   204696.50   400305.31
 2016   35      1981   212665.20   222333.27   434998.47
 2016   35      1980   203772.02   212299.54   416071.56
 2016   36      1980   203740.26   212092.91   415833.17
 2016   36      1979   203619.25   207602.74   411221.99
 2016   37      1979   203601.29   207390.15   410991.44
 2016   37      1978   173278.95   185388.32   358667.26
 2016   38      1978   173260.12   185228.44   358488.56
 2016   38      1977   192408.78   194604.60   387013.38
 2016   39      1977   192350.00   194428.36   386778.36
 2016   39      1976   184861.65   193691.52   378553.17
 2016   40      1976   184778.95   193504.23   378283.17
 2016   40      1975   194315.60   197874.56   392190.16
 2016   41      1975   194248.48   197722.00   391970.48
 2016   41      1974   208254.29   217642.83   425897.13
 2016   42      1974   208188.77   217437.18   425625.95
 2016   42      1973   220513.09   222769.01   443282.10
 2016   43      1973   220421.55   222531.32   442952.87
 2016   43      1972   216192.37   227432.48   443624.85
 2016   44      1972   216070.85   227186.16   443257.00
 2016   44      1971   228549.67   238613.65   467163.31
 2016   45      1971   228418.06   238299.54   466717.60
 2016   45      1970   223164.87   231533.03   454697.91
 2016   46      1970   223066.12   231223.22   454289.34
 2016   46      1969   226467.77   230972.87   457440.64
 2016   47      1969   226334.68   230615.74   456950.41
 2016   47      1968   227968.32   230410.06   458378.38
 2016   48      1968   227834.49   230028.68   457863.17
 2016   48      1967   215176.64   211074.00   426250.63
 2016   49      1967   215072.03   210693.50   425765.53
 2016   49      1966   192641.84   211087.66   403729.49
 2016   50      1966   192550.18   210680.90   403231.07
 2016   50      1965   209388.32   211659.88   421048.20
 2016   51      1965   209252.06   211165.01   420417.08
 2016   51      1964   202714.87   209145.50   411860.37
 2016   52      1964   202577.09   208684.40   411261.50
 2016   52      1963   191408.74   200281.89   391690.62
 2016   53      1963   191285.54   199766.10   391051.64
 2016   53      1962   213040.34   222192.74   435233.09
 2016   54      1962   212859.57   221645.66   434505.23
 2016   54      1961   225804.37   226147.31   451951.68
 2016   55      1961   225615.69   225445.51   451061.19
 2016   55      1960   229308.15   226593.32   455901.46
 2016   56      1960   229121.62   225910.49   455032.12
 2016   56      1959   211492.59   209573.47   421066.06
 2016   57      1959   211246.09   208919.35   420165.44
 2016   57      1958   191148.56   193237.16   384385.71
 2016   58      1958   190937.68   192536.09   383473.78
 2016   58      1957   189998.81   190978.74   380977.55
 2016   59      1957   189752.07   190215.91   379967.97
 2016   59      1956   172907.03   170953.55   343860.57
 2016   60      1956   172698.52   170310.78   343009.31
 2016   60      1955   182358.82   173638.26   355997.07
 2016   61      1955   182085.43   172784.35   354869.78
 2016   61      1954   152167.56   150524.32   302691.88
 2016   62      1954   151901.67   149728.28   301629.96
 2016   62      1953   133751.30   127356.59   261107.90
 2016   63      1953   133536.35   126718.03   260254.38
 2016   63      1952   147659.98   140782.84   288442.82
 2016   64      1952   147399.73   139952.38   287352.11
 2016   64      1951   108009.86   102190.35   210200.21
 2016   65      1951   107823.23   101635.01   209458.24
 2016   65      1950   115306.52   108634.32   223940.84
 2016   66      1950   115166.66   107915.36   223082.01
 2016   66      1949   117181.11   109167.83   226348.94
 2016   67      1949   116904.24   108304.02   225208.26
 2016   67      1948   116387.68   108103.49   224491.18
 2016   68      1948   116043.93   107208.39   223252.33
 2016   68      1947   119113.71   106915.03   226028.74
 2016   69      1947   118686.48   105881.87   224568.35
 2016   69      1946    94382.42    85192.01   179574.42
 2016   70      1946    93983.57    84293.86   178277.42
 2016   70      1945    85597.35    74473.33   160070.67
 2016   71      1945    85172.15    73546.74   158718.89
 2016   71      1944    93528.91    77090.38   170619.29
 2016   72      1944    92971.67    76040.51   169012.18
 2016   72      1943    94994.43    76130.98   171125.40
 2016   73      1943    94407.62    74993.46   169401.08
 2016   73      1942   116964.68    92877.09   209841.77
 2016   74      1942   116002.67    91120.97   207123.64
 2016   74      1941    97272.21    74216.75   171488.96
 2016   75      1941    96335.95    72706.02   169041.97
 2016   75      1940    86985.99    63538.82   150524.80
 2016   76      1940    86058.03    62064.57   148122.60
 2016   76      1939    90171.90    63756.52   153928.42
 2016   77      1939    89012.59    62050.47   151063.06
 2016   77      1938    81773.76    55497.42   137271.19
 2016   78      1938    80519.75    53826.51   134346.26
 2016   78      1937    76012.25    49507.46   125519.71
 2016   79      1937    74694.57    47799.76   122494.32
 2016   79      1936    71766.06    44226.37   115992.43
 2016   80      1936    70342.96    42547.70   112890.66
 2016   80      1935    68959.92    39864.49   108824.41
 2016   81      1935    67305.72    38100.82   105406.55
 2016   81      1934    61213.51    33387.77    94601.28
 2016   82      1934    59524.11    31757.59    91281.70
 2016   82      1933    52407.23    26701.37    79108.60
 2016   83      1933    50760.31    25258.42    76018.73
 2016   83      1932    48387.09    22860.21    71247.30
 2016   84      1932    46589.17    21504.03    68093.19
 2016   84      1931    39967.77    17172.32    57140.09
 2016   85      1931    38302.34    15997.63    54299.97
 2016   85      1930    37083.78    14056.93    51140.71
 2016   86      1930    35217.17    13023.21    48240.38
 2016   86      1929    32364.60    12621.01    44985.61
 2016   87      1929    30556.44    11607.63    42164.07
 2016   87      1928    27104.44     9573.90    36678.34
 2016   88      1928    25355.82     8684.39    34040.21
 2016   88      1927    22442.34     7437.19    29879.53
 2016   89      1927    20816.31     6679.43    27495.73
 2016   89      1926    17899.63     5608.72    23508.34
 2016   90      1926    16422.63     4973.14    21395.77
 2016   90      1925    14061.92     4249.54    18311.46
 2016   91      1925    12774.73     3728.01    16502.74
 2016   91      1924    11142.97     3367.55    14510.53
 2016   92      1924    10024.27     2919.47    12943.75
 2016   92      1923     9761.69     2787.27    12548.95
 2016   93      1923     8687.88     2385.81    11073.69
 2016   93      1922     7928.98     2103.78    10032.77
 2016   94      1922     6970.66     1782.85     8753.51
 2016   94      1921     5352.43     1364.56     6716.99
 2016   95      1921     4642.19     1141.26     5783.46
 2016   95      1920     3666.44      913.82     4580.26
 2016   96      1920     3140.44      754.55     3894.99
 2016   96      1919     2533.30      625.33     3158.63
 2016   97      1919     2137.39      509.82     2647.21
 2016   97      1918     1742.21      385.21     2127.42
 2016   98      1918     1457.92      309.66     1767.57
 2016   98      1917     1250.22      244.46     1494.68
 2016   99      1917     1035.23      194.56     1229.79
 2016   99      1916      868.62      157.50     1026.11
 2016   100     1916      699.55      121.88      821.43
 2016   100     1915      512.60       88.30      600.90
 2016   101     1915      402.39       66.87      469.27
 2016   101     1914      308.82       53.63      362.45
 2016   102     1914      237.85       39.94      277.78
 2016   102     1913      194.99       31.15      226.14
 2016   103     1913      147.39       22.93      170.31
 2016   103     1912      110.85       18.33      129.18
 2016   104     1912       81.96       13.26       95.22
 2016   104     1911       60.43        9.76       70.19
 2016   105     1911       43.69        6.91       50.60
 2016   105     1910       31.34        4.96       36.30
 2016   106     1910       22.13        3.36       25.49
 2016   106     1909       16.57        2.50       19.08
 2016   107     1909       11.40        1.62       13.02
 2016   107     1908        8.38        1.14        9.52
 2016   108     1908        5.53        0.69        6.22
 2016   108     1907        3.86        0.39        4.24
 2016   109     1907        2.42        0.18        2.59
 2016   109     1906        1.72        0.00        1.72
 2016   110+       .        2.29        0.00        2.29
 2017    0      2017    87680.27    93183.27   180863.54
 2017    0      2016    91447.48    95922.59   187370.07
 2017    1      2016   104778.93   109919.97   214698.90
 2017    1      2015   103702.10   109155.01   212857.10
 2017    2      2015   111800.65   117598.21   229398.86
 2017    2      2014   103775.75   109100.98   212876.73
 2017    3      2014   110440.10   116016.56   226456.66
 2017    3      2013   103389.17   108670.00   212059.17
 2017    4      2013   111410.06   117061.81   228471.88
 2017    4      2012   116091.51   122402.22   238493.73
 2017    5      2012   121944.07   128563.43   250507.50
 2017    5      2011   111221.45   117274.72   228496.17
 2017    6      2011   120287.99   126833.08   247121.07
 2017    6      2010   114169.44   121499.79   235669.23
 2017    7      2010   115005.34   122377.13   237382.46
 2017    7      2009   105299.89   111769.36   217069.25
 2017    8      2009   111862.33   118753.64   230615.96
 2017    8      2008   110118.80   116782.46   226901.26
 2017    9      2008   117158.82   124227.19   241386.01
 2017    9      2007   119750.59   126765.39   246515.98
 2017   10      2007   120907.09   127973.58   248880.67
 2017   10      2006   106313.42   113855.76   220169.17
 2017   11      2006   110608.27   118458.50   229066.77
 2017   11      2005   102337.72   109943.97   212281.70
 2017   12      2005   107747.15   115759.94   223507.08
 2017   12      2004   110001.97   118459.65   228461.61
 2017   13      2004   117987.70   127039.52   245027.22
 2017   13      2003   115637.64   124979.72   240617.36
 2017   14      2003   121258.35   131015.30   252273.65
 2017   14      2002   112265.51   122739.81   235005.32
 2017   15      2002   123807.51   135310.70   259118.21
 2017   15      2001   126989.80   137953.50   264943.30
 2017   16      2001   140768.38   152848.60   293616.97
 2017   16      2000   147935.02   162068.34   310003.36
 2017   17      2000   156550.37   171385.60   327935.98
 2017   17      1999   144023.49   157167.39   301190.88
 2017   18      1999   151715.72   165373.51   317089.23
 2017   18      1998   147128.63   161271.83   308400.46
 2017   19      1998   157201.92   172120.99   329322.91
 2017   19      1997   157021.08   169098.59   326119.67
 2017   20      1997   165067.19   177650.13   342717.32
 2017   20      1996   157518.17   174795.22   332313.39
 2017   21      1996   166050.76   184146.61   350197.37
 2017   21      1995   162792.03   183300.14   346092.17
 2017   22      1995   168800.02   189910.81   358710.83
 2017   22      1994   160137.14   182973.92   343111.05
 2017   23      1994   171473.34   195689.43   367162.77
 2017   23      1993   159011.41   181673.05   340684.46
 2017   24      1993   170897.63   194883.68   365781.31
 2017   24      1992   166428.45   186645.23   353073.67
 2017   25      1992   173699.86   194367.66   368067.53
 2017   25      1991   162779.13   179860.17   342639.30
 2017   26      1991   169223.44   186621.77   355845.22
 2017   26      1990   141325.56   160629.17   301954.73
 2017   27      1990   156822.78   177773.20   334595.98
 2017   27      1989   145301.24   158379.94   303681.18
 2017   28      1989   155095.47   168748.80   323844.28
 2017   28      1988   143955.31   158080.77   302036.08
 2017   29      1988   152764.16   167459.77   320223.93
 2017   29      1987   141994.66   149468.60   291463.27
 2017   30      1987   157298.90   165283.59   322582.49
 2017   30      1986   142076.94   153608.51   295685.45
 2017   31      1986   157805.38   170440.35   328245.73
 2017   31      1985   151099.92   160212.11   311312.03
 2017   32      1985   163929.02   173569.38   337498.39
 2017   32      1984   149135.04   157015.58   306150.63
 2017   33      1984   171368.24   180233.14   351601.38
 2017   33      1983   171387.16   179241.12   350628.28
 2017   34      1983   192098.48   200788.26   392886.74
 2017   34      1982   188610.87   196148.76   384759.63
 2017   35      1982   211871.36   220229.48   432100.83
 2017   35      1981   195596.14   204466.07   400062.21
 2017   36      1981   212602.04   222083.36   434685.40
 2017   36      1980   203705.57   212032.62   415738.19
 2017   37      1980   203654.14   211888.90   415543.04
 2017   37      1979   203561.97   207324.73   410886.70
 2017   38      1979   203484.15   207165.10   410649.24
 2017   38      1978   173223.97   185167.09   358391.06
 2017   39      1978   173164.97   184978.42   358143.38
 2017   39      1977   192310.96   194348.08   386659.04
 2017   40      1977   192232.60   194152.05   386384.65
 2017   40      1976   184736.26   193423.37   378159.63
 2017   41      1976   184644.13   193321.13   377965.27
 2017   41      1975   194198.96   197626.63   391825.58
 2017   42      1975   194132.38   197474.93   391607.31
 2017   42      1974   208137.21   217323.42   425460.63
 2017   43      1974   208014.36   217059.00   425073.36
 2017   43      1973   220358.18   222409.99   442768.17
 2017   44      1973   220209.48   222227.20   442436.68
 2017   44      1972   216006.13   227046.02   443052.15
 2017   45      1972   215895.99   226779.41   442675.40
 2017   45      1971   228351.81   238139.89   466491.70
 2017   46      1971   228230.65   237839.40   466070.05
 2017   46      1970   222991.80   231049.05   454040.85
 2017   47      1970   222856.18   230673.09   453529.27
 2017   47      1969   226250.33   230415.74   456666.07
 2017   48      1969   226112.68   230129.81   456242.49
 2017   48      1968   227748.49   229824.96   457573.45
 2017   49      1968   227625.97   229483.47   457109.44
 2017   49      1967   214984.62   210477.78   425462.40
 2017   50      1967   214824.03   210144.51   424968.55
 2017   50      1966   192456.68   210430.66   402887.34
 2017   51      1966   192327.63   210020.30   402347.93
 2017   51      1965   209151.94   210903.61   420055.55
 2017   52      1965   209008.27   210471.52   419479.78
 2017   52      1964   202480.92   208410.15   410891.07
 2017   53      1964   202371.27   207909.57   410280.84
 2017   53      1963   191179.92   199462.38   390642.29
 2017   54      1963   191112.32   199039.40   390151.72
 2017   54      1962   212740.46   221315.20   434055.66
 2017   55      1962   212577.50   220806.70   433384.20
 2017   55      1961   225485.32   225065.00   450550.31
 2017   56      1961   225285.34   224369.64   449654.98
 2017   56      1960   228973.31   225499.60   454472.90
 2017   57      1960   228732.16   224862.83   453594.99
 2017   57      1959   211099.80   208499.12   419598.92
 2017   58      1959   210874.33   207731.72   418606.06
 2017   58      1958   190795.31   192118.68   382913.99
 2017   59      1958   190612.66   191461.06   382073.71
 2017   59      1957   189608.96   189794.51   379403.48
 2017   60      1957   189397.50   189065.68   378463.17
 2017   60      1956   172544.97   169875.80   342420.76
 2017   61      1956   172311.61   169172.23   341483.83
 2017   61      1955   181924.41   172333.35   354257.76
 2017   62      1955   181657.98   171496.18   353154.16
