Latvia,  Exposures (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1983   98      1884       54.80       15.18       69.98
 1983   99      1884       41.36       11.53       52.88
 1983   99      1883       33.20       10.49       43.69
 1983   100     1883       24.56        7.63       32.19
 1983   100     1882       19.10        6.12       25.23
 1983   101     1882       15.04        4.44       19.48
 1983   101     1881       11.83        4.58       16.41
 1983   102     1881        9.24        3.24       12.48
 1983   102     1880        7.16        2.81        9.98
 1983   103     1880        5.50        1.90        7.39
 1983   103     1879        3.77        1.65        5.41
 1983   104     1879        2.84        1.07        3.91
 1983   104     1878        1.94        0.76        2.70
 1983   105     1878        1.42        0.42        1.83
 1983   105     1877        0.83        0.37        1.20
 1983   106     1877        0.55        0.16        0.71
 1983   106     1876        0.24        0.00        0.24
 1983   107     1876        0.16        0.00        0.16
 1983   107     1875        0.00        0.00        0.00
 1983   108     1875        0.00        0.00        0.00
 1983   108     1874        0.00        0.00        0.00
 1983   109     1874        0.00        0.00        0.00
 1983   109     1873        0.00        0.00        0.00
 1983   110+       .        0.00        0.00        0.00
 1984    0      1984    10008.06    10469.68    20477.75
 1984    0      1983     9512.30    10002.50    19514.79
 1984    1      1983    10087.23    10615.73    20702.95
 1984    1      1982     9008.27     9532.93    18541.20
 1984    2      1982     9400.22     9902.06    19302.28
 1984    2      1981     8616.87     9028.85    17645.72
 1984    3      1981     9255.13     9664.23    18919.36
 1984    3      1980     8587.22     9104.22    17691.43
 1984    4      1980     8955.49     9433.17    18388.66
 1984    4      1979     8342.68     8795.79    17138.47
 1984    5      1979     8763.55     9202.02    17965.57
 1984    5      1978     8341.12     8592.85    16933.97
 1984    6      1978     8644.97     8893.05    17538.03
 1984    6      1977     8223.00     8562.35    16785.35
 1984    7      1977     8621.92     8956.20    17578.12
 1984    7      1976     8268.20     8642.01    16910.21
 1984    8      1976     8882.98     9271.75    18154.73
 1984    8      1975     8487.67     8780.06    17267.73
 1984    9      1975     8884.82     9173.82    18058.64
 1984    9      1974     8349.75     8760.20    17109.95
 1984   10      1974     8859.07     9292.51    18151.58
 1984   10      1973     8324.77     8764.91    17089.68
 1984   11      1973     8830.08     9313.40    18143.48
 1984   11      1972     8371.01     8874.79    17245.81
 1984   12      1972     9196.45     9746.55    18943.00
 1984   12      1971     8693.23     8940.04    17633.26
 1984   13      1971     9363.05     9642.98    19006.02
 1984   13      1970     8298.00     8684.15    16982.15
 1984   14      1970     9070.23     9494.79    18565.02
 1984   14      1969     7750.52     8370.02    16120.55
 1984   15      1969     8465.37     9137.04    17602.41
 1984   15      1968     7951.25     8234.61    16185.86
 1984   16      1968     8498.44     8934.52    17432.96
 1984   16      1967     7820.66     8232.11    16052.77
 1984   17      1967     8241.35     9282.25    17523.60
 1984   17      1966     7884.29     8610.70    16495.00
 1984   18      1966     8380.87     9222.51    17603.39
 1984   18      1965     7608.55     8374.56    15983.11
 1984   19      1965     8624.39     9307.49    17931.88
 1984   19      1964     8497.74     9095.16    17592.90
 1984   20      1964     9344.90     9643.39    18988.29
 1984   20      1963     8821.93     9104.38    17926.31
 1984   21      1963     9960.97    10070.54    20031.51
 1984   21      1962     9535.47     9561.90    19097.37
 1984   22      1962    10010.71    10158.15    20168.86
 1984   22      1961     9565.69     9933.98    19499.67
 1984   23      1961    10490.80    10806.00    21296.80
 1984   23      1960     9696.39    10066.97    19763.36
 1984   24      1960    10708.39    11008.15    21716.54
 1984   24      1959     9871.67    10360.45    20232.12
 1984   25      1959    10450.15    10795.36    21245.51
 1984   25      1958    10165.14    10381.03    20546.17
 1984   26      1958    10225.90    10416.95    20642.85
 1984   26      1957     9985.23    10152.28    20137.51
 1984   27      1957    10049.49    10195.46    20244.95
 1984   27      1956     9784.66     9586.46    19371.12
 1984   28      1956     9826.46     9618.20    19444.66
 1984   28      1955     9835.13     9634.87    19470.00
 1984   29      1955     9843.16     9595.23    19438.38
 1984   29      1954     9742.99     9562.89    19305.88
 1984   30      1954     9760.18     9527.44    19287.62
 1984   30      1953     9073.52     8990.10    18063.62
 1984   31      1953     9071.44     8954.17    18025.60
 1984   31      1952     9366.10     9039.33    18405.44
 1984   32      1952     9370.73     9023.91    18394.64
 1984   32      1951     9308.40     9019.58    18327.97
 1984   33      1951     9321.05     9001.61    18322.67
 1984   33      1950     9131.05     8986.45    18117.50
 1984   34      1950     9146.90     8939.27    18086.17
 1984   34      1949     9781.73     9112.94    18894.67
 1984   35      1949     9775.71     9102.23    18877.95
 1984   35      1948     9270.38     8968.73    18239.11
 1984   36      1948     9251.67     8889.80    18141.47
 1984   36      1947     8506.00     8090.14    16596.14
 1984   37      1947     8542.39     8090.77    16633.16
 1984   37      1946     7902.22     7361.11    15263.33
 1984   38      1946     7885.00     7347.97    15232.97
 1984   38      1945     7209.17     6597.47    13806.64
 1984   39      1945     7235.74     6611.89    13847.63
 1984   39      1944     7720.91     7026.56    14747.47
 1984   40      1944     7718.29     7038.91    14757.20
 1984   40      1943     8136.45     7563.91    15700.37
 1984   41      1943     8134.77     7565.68    15700.45
 1984   41      1942     9097.44     8146.18    17243.61
 1984   42      1942     9095.94     8140.08    17236.02
 1984   42      1941     9986.78     9245.91    19232.69
 1984   43      1941     9996.04     9196.74    19192.78
 1984   43      1940     9836.21     8827.24    18663.45
 1984   44      1940     9816.70     8785.61    18602.31
 1984   44      1939    10189.54     9367.94    19557.47
 1984   45      1939    10171.09     9272.61    19443.69
 1984   45      1938    10318.75     9350.77    19669.53
 1984   46      1938    10296.24     9331.10    19627.34
 1984   46      1937    10115.08     8967.77    19082.84
 1984   47      1937    10113.97     8948.85    19062.82
 1984   47      1936     9768.81     8505.02    18273.83
 1984   48      1936     9724.43     8424.94    18149.37
 1984   48      1935     8981.93     7822.94    16804.87
 1984   49      1935     8961.96     7768.78    16730.73
 1984   49      1934     8314.46     7031.61    15346.07
 1984   50      1934     8294.41     6984.38    15278.80
 1984   50      1933     8715.91     7401.05    16116.96
 1984   51      1933     8686.97     7326.10    16013.07
 1984   51      1932     9466.47     8038.94    17505.40
 1984   52      1932     9466.31     7972.80    17439.11
 1984   52      1931     8946.64     7883.30    16829.94
 1984   53      1931     8969.04     7827.12    16796.16
 1984   53      1930     9399.37     7985.46    17384.83
 1984   54      1930     9358.70     7903.97    17262.67
 1984   54      1929     9270.37     7493.13    16763.50
 1984   55      1929     9243.21     7409.01    16652.22
 1984   55      1928     9613.88     7762.67    17376.55
 1984   56      1928     9567.14     7650.96    17218.10
 1984   56      1927     9621.97     7509.80    17131.77
 1984   57      1927     9613.57     7430.09    17043.66
 1984   57      1926     9636.73     5776.09    15412.82
 1984   58      1926     9611.74     5685.28    15297.02
 1984   58      1925     9485.57     5217.78    14703.35
 1984   59      1925     9479.21     5150.84    14630.05
 1984   59      1924     9060.55     4770.67    13831.22
 1984   60      1924     9035.62     4697.47    13733.09
 1984   60      1923     9107.45     4691.47    13798.93
 1984   61      1923     9046.03     4617.81    13663.84
 1984   61      1922     8550.53     4374.64    12925.17
 1984   62      1922     8468.90     4286.47    12755.36
 1984   62      1921     7196.73     4167.97    11364.70
 1984   63      1921     7133.34     4096.57    11229.91
 1984   63      1920     6310.68     3680.40     9991.08
 1984   64      1920     6247.02     3606.89     9853.91
 1984   64      1919     5597.02     3194.06     8791.08
 1984   65      1919     5569.70     3117.04     8686.74
 1984   65      1918     5627.54     3209.21     8836.74
 1984   66      1918     5520.96     3101.88     8622.84
 1984   66      1917     4358.79     2489.88     6848.67
 1984   67      1917     4334.60     2426.44     6761.04
 1984   67      1916     4677.60     2546.27     7223.87
 1984   68      1916     4621.47     2473.06     7094.53
 1984   68      1915     5314.81     2781.22     8096.03
 1984   69      1915     5252.12     2695.25     7947.37
 1984   69      1914     6561.79     3360.08     9921.87
 1984   70      1914     6471.25     3253.99     9725.24
 1984   70      1913     6186.92     3278.15     9465.07
 1984   71      1913     6076.60     3159.58     9236.17
 1984   71      1912     6652.60     3284.08     9936.67
 1984   72      1912     6535.35     3152.08     9687.43
 1984   72      1911     6083.85     3101.58     9185.43
 1984   73      1911     5943.03     2960.67     8903.69
 1984   73      1910     6002.69     2868.50     8871.19
 1984   74      1910     5858.11     2736.08     8594.19
 1984   74      1909     5460.61     2592.08     8052.69
 1984   75      1909     5320.85     2470.57     7791.42
 1984   75      1908     5352.35     2495.74     7848.09
 1984   76      1908     5166.68     2347.89     7514.57
 1984   76      1907     4911.02     2501.89     7412.91
 1984   77      1907     4756.09     2360.40     7116.49
 1984   77      1906     4757.09     2277.90     7034.99
 1984   78      1906     4565.17     2129.90     6695.07
 1984   78      1905     4319.01     1984.90     6303.91
 1984   79      1905     4128.83     1850.65     5979.48
 1984   79      1904     4043.33     1799.65     5842.98
 1984   80      1904     3879.22     1670.09     5549.30
 1984   80      1903     3679.96     1587.20     5267.16
 1984   81      1903     3459.15     1449.36     4908.51
 1984   81      1902     3387.93     1320.32     4708.25
 1984   82      1902     3162.93     1202.30     4365.23
 1984   82      1901     2892.14     1026.47     3918.61
 1984   83      1901     2669.81      929.47     3599.27
 1984   83      1900     2541.05      809.08     3350.12
 1984   84      1900     2320.71      720.90     3041.61
 1984   84      1899     2169.03      644.27     2813.30
 1984   85      1899     1964.99      567.53     2532.52
 1984   85      1898     1842.77      522.47     2365.24
 1984   86      1898     1661.97      455.00     2116.98
 1984   86      1897     1538.41      412.75     1951.16
 1984   87      1897     1374.80      360.03     1734.83
 1984   87      1896     1229.11      329.08     1558.19
 1984   88      1896     1080.97      292.29     1373.26
 1984   88      1895     1008.47      286.26     1294.73
 1984   89      1895      882.40      250.73     1133.12
 1984   89      1894      790.98      231.45     1022.43
 1984   90      1894      684.06      194.71      878.77
 1984   90      1893      613.29      182.93      796.23
 1984   91      1893      518.62      154.24      672.86
 1984   91      1892      502.64      146.78      649.42
 1984   92      1892      420.91      124.31      545.22
 1984   92      1891      412.27      113.04      525.31
 1984   93      1891      341.72       94.11      435.83
 1984   93      1890      331.95       82.17      414.12
 1984   94      1890      277.48       68.06      345.54
 1984   94      1889      233.44       56.12      289.55
 1984   95      1889      193.71       44.32      238.03
 1984   95      1888      149.89       36.78      186.67
 1984   96      1888      119.89       28.25      148.14
 1984   96      1887      100.27       24.85      125.12
 1984   97      1887       80.51       20.07      100.58
 1984   97      1886       67.91       15.93       83.84
 1984   98      1886       54.95       12.97       67.91
 1984   98      1885       50.15       10.39       60.53
 1984   99      1885       39.19        8.40       47.59
 1984   99      1884       35.85       10.26       46.11
 1984   100     1884       26.88        8.11       34.99
 1984   100     1883       21.52        6.47       27.98
 1984   101     1883       15.64        4.53       20.16
 1984   101     1882       13.08        3.74       16.81
 1984   102     1882        9.24        2.58       11.82
 1984   102     1881        7.98        2.69       10.67
 1984   103     1881        5.48        1.78        7.26
 1984   103     1880        4.66        1.52        6.18
 1984   104     1880        3.00        0.91        3.91
 1984   104     1879        2.36        0.83        3.20
 1984   105     1879        1.41        0.45        1.85
 1984   105     1878        1.15        0.28        1.42
 1984   106     1878        0.58        0.05        0.63
 1984   106     1877        0.39        0.08        0.47
 1984   107     1877        0.07        0.00        0.07
 1984   107     1876        0.10        0.00        0.10
 1984   108     1876        0.00        0.00        0.00
 1984   108     1875        0.00        0.00        0.00
 1984   109     1875        0.00        0.00        0.00
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        0.00        0.00        0.00
 1985    0      1985    10204.04    10559.92    20763.95
 1985    0      1984     9639.27    10072.51    19711.78
 1985    1      1984    10105.83    10502.20    20608.03
 1985    1      1983     9563.25    10062.01    19625.26
 1985    2      1983    10207.76    10677.10    20884.86
 1985    2      1982     9074.40     9558.05    18632.44
 1985    3      1982     9460.02     9952.09    19412.12
 1985    3      1981     8627.75     9009.72    17637.47
 1985    4      1981     9249.79     9692.31    18942.10
 1985    4      1980     8631.92     9091.27    17723.19
 1985    5      1980     8997.92     9458.01    18455.94
 1985    5      1979     8340.57     8756.35    17096.92
 1985    6      1979     8785.86     9191.73    17977.59
 1985    6      1978     8345.80     8584.47    16930.27
 1985    7      1978     8665.00     8907.48    17572.48
 1985    7      1977     8212.11     8529.51    16741.62
 1985    8      1977     8625.84     8949.16    17575.00
 1985    8      1976     8268.83     8627.98    16896.81
 1985    9      1976     8897.86     9265.52    18163.38
 1985    9      1975     8475.64     8750.63    17226.27
 1985   10      1975     8874.11     9168.67    18042.78
 1985   10      1974     8340.90     8748.05    17088.95
 1985   11      1974     8834.35     9268.62    18102.97
 1985   11      1973     8332.05     8786.55    17118.60
 1985   12      1973     8829.51     9320.27    18149.77
 1985   12      1972     8393.06     8893.73    17286.79
 1985   13      1972     9195.07     9754.77    18949.84
 1985   13      1971     8709.94     8969.97    17679.91
 1985   14      1971     9381.79     9693.83    19075.62
 1985   14      1970     8307.96     8695.20    17003.16
 1985   15      1970     9054.90     9530.97    18585.87
 1985   15      1969     7800.07     8418.29    16218.36
 1985   16      1969     8554.51     9301.99    17856.50
 1985   16      1968     7974.80     8381.41    16356.21
 1985   17      1968     8264.51     9053.45    17317.96
 1985   17      1967     7610.60     8568.46    16179.07
 1985   18      1967     8386.28     9444.33    17830.61
 1985   18      1966     7938.96     8730.57    16669.53
 1985   19      1966     8657.92     9337.67    17995.59
 1985   19      1965     7847.52     8465.37    16312.88
 1985   20      1965     8891.38     9139.41    18030.79
 1985   20      1964     8682.22     8955.64    17637.85
 1985   21      1964     9463.54     9510.57    18974.11
 1985   21      1963     8968.92     9060.64    18029.56
 1985   22      1963    10096.29    10242.25    20338.54
 1985   22      1962     9679.93     9816.30    19496.23
 1985   23      1962    10100.64    10326.75    20427.40
 1985   23      1961     9687.29     9973.50    19660.79
 1985   24      1961    10643.44    10931.46    21574.90
 1985   24      1960     9813.23    10080.97    19894.20
 1985   25      1960    10825.22    11077.29    21902.51
 1985   25      1959     9977.78    10299.65    20277.43
 1985   26      1959    10567.42    10826.27    21393.69
 1985   26      1958    10223.46    10407.00    20630.46
 1985   27      1958    10313.55    10450.02    20763.57
 1985   27      1957    10046.55    10183.36    20229.90
 1985   28      1957    10110.14    10261.58    20371.72
 1985   28      1956     9823.48     9608.58    19432.06
 1985   29      1956     9844.20     9635.92    19480.12
 1985   29      1955     9839.87     9584.58    19424.45
 1985   30      1955     9841.97     9607.13    19449.09
 1985   30      1954     9757.13     9514.80    19271.93
 1985   31      1954     9773.54     9512.39    19285.92
 1985   31      1953     9068.20     8942.39    18010.59
 1985   32      1953     9081.77     8946.57    18028.34
 1985   32      1952     9366.77     9012.40    18379.17
 1985   33      1952     9380.31     9022.07    18402.38
 1985   33      1951     9317.31     8989.40    18306.71
 1985   34      1951     9326.15     8975.40    18301.56
 1985   34      1950     9142.99     8926.07    18069.06
 1985   35      1950     9147.81     8913.31    18061.12
 1985   35      1949     9771.81     9086.64    18858.45
 1985   36      1949     9805.14     9094.45    18899.59
 1985   36      1948     9246.47     8875.45    18121.92
 1985   37      1948     9246.73     8846.97    18093.69
 1985   37      1947     8538.39     8076.97    16615.36
 1985   38      1947     8562.07     8090.62    16652.69
 1985   38      1946     7879.57     7333.29    15212.86
 1985   39      1946     7862.31     7296.88    15159.19
 1985   39      1945     7230.81     6597.05    13827.86
 1985   40      1945     7268.75     6616.91    13885.66
 1985   40      1944     7710.92     7021.91    14732.83
 1985   41      1944     7695.18     7008.46    14703.64
 1985   41      1943     8127.52     7545.46    15672.97
 1985   42      1943     8132.28     7544.92    15677.20
 1985   42      1942     9087.95     8117.92    17205.87
 1985   43      1942     9094.54     8115.16    17209.70
 1985   43      1941     9987.21     9171.32    19158.53
 1985   44      1941     9983.81     9154.07    19137.88
 1985   44      1940     9807.48     8758.41    18565.88
 1985   45      1940     9793.07     8728.51    18521.57
 1985   45      1939    10159.73     9243.84    19403.57
 1985   46      1939    10143.18     9196.86    19340.04
 1985   46      1938    10284.18     9301.53    19585.71
 1985   47      1938    10248.76     9258.61    19507.38
 1985   47      1937    10102.60     8918.78    19021.38
 1985   48      1937    10102.99     8893.42    18996.42
 1985   48      1936     9712.33     8395.92    18108.25
 1985   49      1936     9668.02     8332.23    18000.25
 1985   49      1935     8947.85     7735.73    16683.58
 1985   50      1935     8931.45     7681.80    16613.26
 1985   50      1934     8279.95     6951.64    15231.59
 1985   51      1934     8276.52     6890.43    15166.95
 1985   51      1933     8671.35     7286.10    15957.45
 1985   52      1933     8652.61     7204.87    15857.48
 1985   52      1932     9449.78     7928.70    17378.48
 1985   53      1932     9448.89     7863.47    17312.36
 1985   53      1931     8952.06     7782.64    16734.70
 1985   54      1931     8971.75     7713.40    16685.15
 1985   54      1930     9337.75     7857.73    17195.48
 1985   55      1930     9294.90     7778.51    17073.42
 1985   55      1929     9221.07     7359.68    16580.75
 1985   56      1929     9212.37     7278.46    16490.82
 1985   56      1928     9542.70     7596.79    17139.49
 1985   57      1928     9506.91     7484.54    16991.45
 1985   57      1927     9583.25     7379.20    16962.45
 1985   58      1927     9573.44     7293.77    16867.21
 1985   58      1926     9580.27     5639.44    15219.71
 1985   59      1926     9574.40     5546.65    15121.05
 1985   59      1925     9446.90     5109.49    14556.38
 1985   60      1925     9438.10     5024.43    14462.53
 1985   60      1924     8999.44     4653.10    13652.53
 1985   61      1924     8982.07     4568.49    13550.56
 1985   61      1923     9012.41     4574.99    13587.40
 1985   62      1923     8954.14     4495.18    13449.32
 1985   62      1922     8428.47     4242.84    12671.32
 1985   63      1922     8343.73     4150.57    12494.30
 1985   63      1921     7096.39     4053.40    11149.80
 1985   64      1921     7031.96     3977.18    11009.13
 1985   64      1920     6210.62     3562.34     9772.97
 1985   65      1920     6139.29     3488.98     9628.27
 1985   65      1919     5535.46     3076.31     8611.77
 1985   66      1919     5504.87     2997.99     8502.86
 1985   66      1918     5486.37     3057.83     8544.20
 1985   67      1918     5376.87     2947.47     8324.33
 1985   67      1917     4303.37     2389.80     6693.17
 1985   68      1917     4271.54     2325.55     6597.10
 1985   68      1916     4584.21     2430.22     7014.43
 1985   69      1916     4516.06     2354.91     6870.97
 1985   69      1915     5203.23     2646.41     7849.64
 1985   70      1915     5153.37     2555.68     7709.04
 1985   70      1914     6413.70     3193.51     9607.21
 1985   71      1914     6329.63     3067.61     9397.24
 1985   71      1913     6006.46     3091.61     9098.07
 1985   72      1913     5890.64     2965.35     8855.99
 1985   72      1912     6455.97     3083.35     9539.32
 1985   73      1912     6332.81     2947.28     9280.08
 1985   73      1911     5859.31     2888.95     8748.25
 1985   74      1911     5711.48     2740.53     8452.01
 1985   74      1910     5768.65     2664.70     8433.34
 1985   75      1910     5620.36     2538.60     8158.96
 1985   75      1909     5223.69     2401.27     7624.96
 1985   76      1909     5073.10     2277.18     7350.28
 1985   76      1908     5066.43     2271.68     7338.11
 1985   77      1908     4871.84     2129.68     7001.52
 1985   77      1907     4651.17     2286.68     6937.86
 1985   78      1907     4488.92     2150.85     6639.77
 1985   78      1906     4460.09     2056.02     6516.11
 1985   79      1906     4264.91     1906.85     6171.76
 1985   79      1905     4018.08     1780.52     5798.60
 1985   80      1905     3828.05     1642.73     5470.78
 1985   80      1904     3767.62     1599.28     5366.91
 1985   81      1904     3530.65     1462.95     4993.60
 1985   81      1903     3341.64     1383.14     4724.78
 1985   82      1903     3099.14     1256.47     4355.61
 1985   82      1902     3046.50     1146.23     4192.73
 1985   83      1902     2811.29     1025.40     3836.69
 1985   83      1901     2557.31      876.65     3433.96
 1985   84      1901     2339.11      779.31     3118.41
 1985   84      1900     2213.81      681.01     2894.82
 1985   85      1900     2000.37      604.42     2604.79
 1985   85      1899     1863.95      531.22     2395.18
 1985   86      1899     1664.35      459.25     2123.60
 1985   86      1898     1572.68      421.61     1994.29
 1985   87      1898     1394.87      359.36     1754.22
 1985   87      1897     1293.26      335.91     1629.17
 1985   88      1897     1125.95      285.97     1411.92
 1985   88      1896     1004.69      273.08     1277.77
 1985   89      1896      859.60      230.43     1090.03
 1985   89      1895      822.96      230.91     1053.87
 1985   90      1895      697.06      193.35      890.41
 1985   90      1894      627.95      177.63      805.58
 1985   91      1894      527.53      144.31      671.84
 1985   91      1893      476.89      140.31      617.19
 1985   92      1893      401.81      112.60      514.41
 1985   92      1892      384.03      113.16      497.18
 1985   93      1892      316.93       94.77      411.70
 1985   93      1891      309.61       86.51      396.12
 1985   94      1891      250.19       70.63      320.83
 1985   94      1890      252.52       60.68      313.20
 1985   95      1890      202.02       47.53      249.54
 1985   95      1889      173.97       39.29      213.25
 1985   96      1889      135.37       31.67      167.05
 1985   96      1888      105.28       25.09      130.37
 1985   97      1888       79.88       18.77       98.66
 1985   97      1887       72.38       17.68       90.07
 1985   98      1887       55.79       13.09       68.88
 1985   98      1886       48.30       11.56       59.86
 1985   99      1886       36.92        8.93       45.85
 1985   99      1885       34.58        7.49       42.07
 1985   100     1885       26.81        5.49       32.30
 1985   100     1884       23.20        6.83       30.03
 1985   101     1884       17.47        4.65       22.12
 1985   101     1883       13.36        3.71       17.06
 1985   102     1883        9.94        2.32       12.26
 1985   102     1882        7.80        2.09        9.90
 1985   103     1882        5.72        1.30        7.02
 1985   103     1881        4.57        1.41        5.98
 1985   104     1881        3.31        0.80        4.11
 1985   104     1880        2.41        0.66        3.07
 1985   105     1880        1.63        0.26        1.89
 1985   105     1879        1.08        0.29        1.37
 1985   106     1879        0.66        0.05        0.72
 1985   106     1878        0.40        0.00        0.40
 1985   107     1878        0.18        0.00        0.18
 1985   107     1877        0.00        0.00        0.00
 1985   108     1877        0.00        0.00        0.00
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.00        0.00        0.00
 1986    0      1986    10735.72    11276.11    22011.83
 1986    0      1985     9389.13     9706.95    19096.08
 1986    1      1985    10250.82    10667.45    20918.27
 1986    1      1984     9766.59    10148.46    19915.06
 1986    2      1984    10230.14    10553.19    20783.32
 1986    2      1983     9679.20    10123.51    19802.71
 1986    3      1983    10267.85    10737.39    21005.24
 1986    3      1982     9132.61     9607.77    18740.38
 1986    4      1982     9516.82     9977.49    19494.30
 1986    4      1981     8623.55     9035.90    17659.45
 1986    5      1981     9269.71     9684.95    18954.66
 1986    5      1980     8672.40     9115.39    17787.79
 1986    6      1980     9025.56     9448.10    18473.66
 1986    6      1979     8361.84     8746.86    17108.70
 1986    7      1979     8792.48     9172.16    17964.64
 1986    7      1978     8365.42     8598.30    16963.73
 1986    8      1978     8712.64     8920.34    17632.98
 1986    8      1977     8216.17     8522.50    16738.67
 1986    9      1977     8637.10     8956.62    17593.72
 1986    9      1976     8282.33     8623.77    16906.10
 1986   10      1976     8922.94     9281.08    18204.02
 1986   10      1975     8466.10     8745.26    17211.36
 1986   11      1975     8877.51     9158.16    18035.67
 1986   11      1974     8317.78     8725.01    17042.79
 1986   12      1974     8854.77     9251.68    18106.45
 1986   12      1973     8331.24     8793.24    17124.48
 1986   13      1973     8835.32     9333.95    18169.27
 1986   13      1972     8391.93     8902.45    17294.39
 1986   14      1972     9193.07     9797.93    18991.00
 1986   14      1971     8727.21     9016.01    17743.22
 1986   15      1971     9477.25     9797.56    19274.82
 1986   15      1970     8294.40     8728.47    17022.87
 1986   16      1970     9160.28     9714.44    18874.72
 1986   16      1969     7882.18     8569.13    16451.31
 1986   17      1969     8312.65     9259.44    17572.09
 1986   17      1968     7754.46     8492.21    16246.67
 1986   18      1968     8493.17     9308.40    17801.57
 1986   18      1967     7743.07     8716.76    16459.83
 1986   19      1967     8675.24     9503.37    18178.61
 1986   19      1966     8202.14     8841.15    17043.29
 1986   20      1966     8893.81     9178.48    18072.29
 1986   20      1965     8090.85     8313.53    16404.38
 1986   21      1965     9038.40     9228.69    18267.09
 1986   21      1964     8792.12     8829.82    17621.93
 1986   22      1964     9587.48     9876.51    19463.99
 1986   22      1963     9091.07     9216.86    18307.93
 1986   23      1963    10185.21    10426.46    20611.67
 1986   23      1962     9765.97     9979.04    19745.01
 1986   24      1962    10219.67    10437.28    20656.96
 1986   24      1961     9828.84    10087.18    19916.02
 1986   25      1961    10825.58    11042.90    21868.48
 1986   25      1960     9919.74    10146.06    20065.79
 1986   26      1960    10966.38    11107.03    22073.40
 1986   26      1959    10090.77    10331.40    20422.17
 1986   27      1959    10662.23    10825.38    21487.60
 1986   27      1958    10311.30    10440.18    20751.48
 1986   28      1958    10381.72    10462.66    20844.38
 1986   28      1957    10107.39    10253.83    20361.22
 1986   29      1957    10174.54    10296.67    20471.21
 1986   29      1956     9842.04     9627.00    19469.04
 1986   30      1956     9873.96     9667.26    19541.22
 1986   30      1955     9839.13     9598.09    19437.22
 1986   31      1955     9875.59     9613.56    19489.15
 1986   31      1954     9769.09     9501.39    19270.48
 1986   32      1954     9809.77     9479.48    19289.25
 1986   32      1953     9078.44     8937.48    18015.92
 1986   33      1953     9086.94     8949.43    18036.37
 1986   33      1952     9376.60     9011.93    18388.54
 1986   34      1952     9414.30     9039.80    18454.10
 1986   34      1951     9322.30     8964.63    18286.93
 1986   35      1951     9346.46     8990.96    18337.42
 1986   35      1950     9144.12     8899.79    18043.92
 1986   36      1950     9146.03     8899.74    18045.77
 1986   36      1949     9802.03     9082.08    18884.11
 1986   37      1949     9817.57     9071.97    18889.54
 1986   37      1948     9242.07     8834.81    18076.88
 1986   38      1948     9217.80     8827.93    18045.73
 1986   38      1947     8557.80     8077.43    16635.23
 1986   39      1947     8581.64     8103.04    16684.68
 1986   39      1946     7857.98     7282.38    15140.35
 1986   40      1946     7847.24     7257.44    15104.68
 1986   40      1945     7262.91     6602.77    13865.68
 1986   41      1945     7295.24     6641.30    13936.54
 1986   41      1944     7688.91     6990.46    14679.37
 1986   42      1944     7686.33     6984.21    14670.54
 1986   42      1943     8125.33     7529.05    15654.38
 1986   43      1943     8140.50     7524.91    15665.41
 1986   43      1942     9087.17     8093.91    17181.08
 1986   44      1942     9086.62     8103.37    17189.99
 1986   44      1941     9974.62     9130.54    19105.15
 1986   45      1941     9972.03     9110.30    19082.32
 1986   45      1940     9783.70     8704.46    18488.16
 1986   46      1940     9782.80     8680.74    18463.54
 1986   46      1939    10131.97     9169.08    19301.04
 1986   47      1939    10109.93     9124.77    19234.69
 1986   47      1938    10235.93     9228.60    19464.53
 1986   48      1938    10214.52     9182.17    19396.68
 1986   48      1937    10090.85     8866.17    18957.02
 1986   49      1937    10085.86     8838.26    18924.11
 1986   49      1936     9654.52     8300.09    17954.61
 1986   50      1936     9601.44     8245.03    17846.47
 1986   50      1935     8915.94     7650.36    16566.30
 1986   51      1935     8913.52     7587.44    16500.97
 1986   51      1934     8261.86     6855.94    15117.80
 1986   52      1934     8242.58     6811.02    15053.60
 1986   52      1933     8638.25     7169.85    15808.10
 1986   53      1933     8614.91     7105.98    15720.88
 1986   53      1932     9430.57     7823.48    17254.05
 1986   54      1932     9420.12     7767.44    17187.56
 1986   54      1931     8953.79     7668.61    16622.40
 1986   55      1931     8988.56     7616.36    16604.93
 1986   55      1930     9275.40     7733.20    17008.59
 1986   56      1930     9235.98     7655.39    16891.37
 1986   56      1929     9187.65     7229.22    16416.87
 1986   57      1929     9180.47     7160.86    16341.33
 1986   57      1928     9480.63     7437.70    16918.33
 1986   58      1928     9432.50     7344.40    16776.90
 1986   58      1927     9544.67     7244.74    16789.40
 1986   59      1927     9530.56     7163.47    16694.04
 1986   59      1926     9541.23     5501.14    15042.37
 1986   60      1926     9527.12     5424.22    14951.33
 1986   60      1925     9401.95     4980.22    14382.17
 1986   61      1925     9388.69     4915.70    14304.39
 1986   61      1924     8948.85     4527.70    13476.55
 1986   62      1924     8921.82     4455.65    13377.47
 1986   62      1923     8913.32     4449.81    13363.13
 1986   63      1923     8847.72     4380.64    13228.36
 1986   63      1922     8303.89     4108.30    12412.19
