Israel, Total Population,  Exposures (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1999   53      1945    13325.35    12683.73    26009.08
 1999   54      1945    13454.81    12768.18    26222.99
 1999   54      1944    11252.31    10834.52    22086.83
 1999   55      1944    11398.81    10912.37    22311.18
 1999   55      1943     9955.14     9409.21    19364.35
 1999   56      1943    10060.67     9465.95    19526.62
 1999   56      1942     9828.84     8929.11    18757.95
 1999   57      1942     9963.67     9000.63    18964.31
 1999   57      1941     9999.84     9282.47    19282.31
 1999   58      1941    10256.41     9416.38    19672.78
 1999   58      1940    10784.24     9611.88    20396.11
 1999   59      1940    10971.90     9719.17    20691.08
 1999   59      1939    10630.90     9491.67    20122.58
 1999   60      1939    10942.46     9658.50    20600.95
 1999   60      1938    11485.62    10001.83    21487.45
 1999   61      1938    11742.64    10166.38    21909.02
 1999   61      1937    11663.64    10016.05    21679.68
 1999   62      1937    11951.47    10224.26    22175.73
 1999   62      1936    11046.97     9552.26    20599.23
 1999   63      1936    11178.99     9643.74    20822.73
 1999   63      1935    10478.49     8996.41    19474.89
 1999   64      1935    10595.23     9081.94    19677.17
 1999   64      1934    10004.23     8426.27    18430.50
 1999   65      1934    10081.77     8546.61    18628.38
 1999   65      1933     9609.61     8031.94    17641.55
 1999   66      1933     9663.73     8073.40    17737.13
 1999   66      1932    10379.73     8341.73    18721.46
 1999   67      1932    10414.75     8367.02    18781.76
 1999   67      1931     9069.25     7678.18    16747.43
 1999   68      1931     9157.05     7715.51    16872.55
 1999   68      1930    10305.05     8362.34    18667.39
 1999   69      1930    10298.94     8356.92    18655.86
 1999   69      1929     9463.77     7423.09    16886.86
 1999   70      1929     9486.53     7407.13    16893.66
 1999   70      1928     9797.53     7436.13    17233.66
 1999   71      1928     9785.45     7383.26    17168.71
 1999   71      1927     9210.28     7008.10    16218.38
 1999   72      1927     9194.54     6943.05    16137.59
 1999   72      1926     9443.21     6848.89    16292.09
 1999   73      1926     9399.26     6763.71    16162.98
 1999   73      1925     9476.10     6607.21    16083.31
 1999   74      1925     9392.17     6499.51    15891.68
 1999   74      1924     9474.50     6509.51    15984.02
 1999   75      1924     9396.79     6385.63    15782.42
 1999   75      1923     8838.96     6076.96    14915.92
 1999   76      1923     8741.50     5955.94    14697.45
 1999   76      1922     8035.67     5940.78    13976.45
 1999   77      1922     7902.96     5758.45    13661.41
 1999   77      1921     6313.63     5223.78    11537.41
 1999   78      1921     6250.00     5060.22    11310.22
 1999   78      1920     6687.17     5236.05    11923.22
 1999   79      1920     6506.86     5059.01    11565.87
 1999   79      1919     5263.86     3931.18     9195.04
 1999   80      1919     5514.34     4028.51     9542.85
 1999   80      1918     4689.41     3320.05     8009.46
 1999   81      1918     4497.22     3164.96     7662.18
 1999   81      1917     4041.58     2845.41     6886.99
 1999   82      1917     3860.91     2691.01     6551.93
 1999   82      1916     3792.10     2614.97     6407.07
 1999   83      1916     3598.78     2453.26     6052.04
 1999   83      1915     4073.88     2652.88     6726.76
 1999   84      1915     3844.93     2475.03     6319.96
 1999   84      1914     4127.43     2596.87     6724.30
 1999   85      1914     3881.46     2400.53     6281.98
 1999   85      1913     3701.67     2288.75     5990.42
 1999   86      1913     3457.73     2104.46     5562.19
 1999   86      1912     3165.67     2014.93     5180.60
 1999   87      1912     2922.81     1830.56     4753.37
 1999   87      1911     2589.46     1757.81     4347.26
 1999   88      1911     2365.21     1572.29     3937.49
 1999   88      1910     2184.58     1469.09     3653.67
 1999   89      1910     1977.01     1309.25     3286.26
 1999   89      1909     1851.58     1146.42     2998.00
 1999   90      1909     1651.90     1011.64     2663.54
 1999   90      1908     1433.10      886.13     2319.24
 1999   91      1908     1268.44      769.48     2037.93
 1999   91      1907     1050.46      697.98     1748.44
 1999   92      1907      927.12      601.08     1528.20
 1999   92      1906      777.20      521.73     1298.93
 1999   93      1906      676.17      447.90     1124.08
 1999   93      1905      627.70      389.00     1016.70
 1999   94      1905      537.46      331.83      869.28
 1999   94      1904      458.24      295.77      754.00
 1999   95      1904      381.26      248.33      629.59
 1999   95      1903      330.23      218.51      548.73
 1999   96      1903      272.89      179.46      452.35
 1999   96      1902      216.12      145.95      362.07
 1999   97      1902      176.33      118.71      295.03
 1999   97      1901      125.78       92.99      218.77
 1999   98      1901      101.40       74.97      176.37
 1999   98      1900       95.09       68.26      163.35
 1999   99      1900       75.81       54.56      130.36
 1999   99      1899       61.13       44.79      105.93
 1999   100     1899       48.17       35.48       83.65
 1999   100     1898       30.90       25.22       56.11
 1999   101     1898       24.07       19.83       43.89
 1999   101     1897       17.96       15.25       33.21
 1999   102     1897       13.88       11.86       25.75
 1999   102     1896        9.19        8.48       17.68
 1999   103     1896        7.03        6.57       13.60
 1999   103     1895        4.81        4.65        9.46
 1999   104     1895        3.58        3.50        7.07
 1999   104     1894        1.84        2.15        3.99
 1999   105     1894        1.21        1.52        2.73
 1999   105     1893        0.74        0.82        1.55
 1999   106     1893        0.41        0.47        0.89
 1999   106     1892        0.10        0.10        0.20
 1999   107     1892        0.00        0.00        0.00
 1999   107     1891        0.00        0.00        0.00
 1999   108     1891        0.00        0.00        0.00
 1999   108     1890        0.00        0.00        0.00
 1999   109     1890        0.00        0.00        0.00
 1999   109     1889        0.00        0.00        0.00
 1999   110+       .        0.00        0.00        0.00
 2000    0      2000    32569.79    34508.26    67078.05
 2000    0      1999    32873.04    34759.71    67632.75
 2000    1      1999    31292.77    33048.46    64341.23
 2000    1      1998    32120.00    33802.90    65922.91
 2000    2      1998    31607.50    33230.22    64837.72
 2000    2      1997    31106.55    32820.95    63927.50
 2000    3      1997    30188.13    31820.86    62008.99
 2000    3      1996    30609.90    32313.79    62923.69
 2000    4      1996    29427.93    31035.10    60463.03
 2000    4      1995    29836.89    31406.83    61243.73
 2000    5      1995    28717.34    30212.57    58929.91
 2000    5      1994    29451.49    30951.11    60402.60
 2000    6      1994    28528.58    29978.79    58507.37
 2000    6      1993    28906.67    30622.02    59528.69
 2000    7      1993    28488.90    30164.65    58653.55
 2000    7      1992    28851.39    30377.30    59228.69
 2000    8      1992    28261.95    29771.50    58033.45
 2000    8      1991    28280.72    29748.40    58029.12
 2000    9      1991    27903.40    29299.36    57202.76
 2000    9      1990    28257.83    29687.61    57945.44
 2000   10      1990    27524.81    28907.61    56432.43
 2000   10      1989    28152.54    29560.54    57713.08
 2000   11      1989    27254.24    28633.09    55887.33
 2000   11      1988    27758.56    29256.56    57015.12
 2000   12      1988    27039.16    28493.45    55532.60
 2000   12      1987    27764.14    28936.39    56700.53
 2000   13      1987    26875.25    27993.41    54868.66
 2000   13      1986    27686.13    29121.80    56807.92
 2000   14      1986    26936.97    28313.06    55250.03
 2000   14      1985    27619.26    29070.88    56690.14
 2000   15      1985    26852.18    28286.26    55138.45
 2000   15      1984    27363.31    28875.66    56238.97
 2000   16      1984    26787.05    28286.23    55073.28
 2000   16      1983    27617.59    29246.67    56864.26
 2000   17      1983    26654.66    28215.98    54870.64
 2000   17      1982    27029.10    28396.76    55425.87
 2000   18      1982    26411.64    27617.26    54028.90
 2000   18      1981    26705.93    28128.19    54834.13
 2000   19      1981    25899.82    27055.63    52955.45
 2000   19      1980    27143.11    28332.90    55476.01
 2000   20      1980    25940.05    26932.21    52872.27
 2000   20      1979    26258.89    27393.40    53652.29
 2000   21      1979    26563.38    27569.97    54133.34
 2000   21      1978    25873.21    26527.13    52400.34
 2000   22      1978    26167.14    26534.14    52701.27
 2000   22      1977    26287.47    26908.30    53195.77
 2000   23      1977    26670.96    27044.05    53715.01
 2000   23      1976    27035.13    27621.38    54656.51
 2000   24      1976    27427.14    27854.55    55281.68
 2000   24      1975    26635.97    27061.38    53697.35
 2000   25      1975    27017.79    27259.26    54277.05
 2000   25      1974    25532.29    26148.26    51680.55
 2000   26      1974    25938.64    26438.76    52377.40
 2000   26      1973    24926.97    25181.26    50108.23
 2000   27      1973    25370.58    25445.26    50815.84
 2000   27      1972    24377.58    24528.76    48906.33
 2000   28      1972    24793.40    24847.85    49641.25
 2000   28      1971    24402.74    24342.18    48744.92
 2000   29      1971    24848.08    24677.38    49525.46
 2000   29      1970    23450.08    23521.22    46971.29
 2000   30      1970    23816.32    23844.87    47661.18
 2000   30      1969    22144.32    22093.53    44237.85
 2000   31      1969    22506.73    22459.46    44966.19
 2000   31      1968    21318.40    21226.96    42545.35
 2000   32      1968    21617.11    21531.60    43148.71
 2000   32      1967    20079.11    19844.27    39923.37
 2000   33      1967    20378.58    20174.37    40552.95
 2000   33      1966    20343.58    20113.03    40456.61
 2000   34      1966    20711.35    20451.05    41162.40
 2000   34      1965    20158.34    20042.55    40200.89
 2000   35      1965    20450.01    20373.31    40823.32
 2000   35      1964    19891.18    19667.14    39558.32
 2000   36      1964    20198.98    20020.89    40219.88
 2000   36      1963    19350.65    18943.39    38294.04
 2000   37      1963    19613.92    19263.20    38877.12
 2000   37      1962    19533.25    18814.20    38347.45
 2000   38      1962    19826.38    19125.87    38952.25
 2000   38      1961    19422.88    18633.04    38055.92
 2000   39      1961    19728.38    18878.29    38606.67
 2000   39      1960    20195.38    19314.29    39509.67
 2000   40      1960    20471.51    19590.17    40061.68
 2000   40      1959    19598.68    18710.17    38308.84
 2000   41      1959    19835.32    18948.70    38784.02
 2000   41      1958    19422.49    18471.70    37894.19
 2000   42      1958    19647.47    18700.22    38347.69
 2000   42      1957    19134.80    18275.22    37410.02
 2000   43      1957    19372.56    18468.04    37840.60
 2000   43      1956    19146.72    18077.38    37224.10
 2000   44      1956    19334.58    18322.91    37657.49
 2000   44      1955    19482.75    18330.57    37813.32
 2000   45      1955    19676.63    18528.80    38205.43
 2000   45      1954    18880.29    17922.64    36802.93
 2000   46      1954    19073.69    18067.69    37141.38
 2000   46      1953    19220.19    18042.19    37262.38
 2000   47      1953    19445.20    18215.75    37660.95
 2000   47      1952    19363.37    18285.25    37648.61
 2000   48      1952    19521.91    18455.03    37976.94
 2000   48      1951    19256.58    18234.53    37491.11
 2000   49      1951    19457.03    18389.88    37846.91
 2000   49      1950    18992.53    17927.72    36920.24
 2000   50      1950    19152.32    18062.78    37215.10
 2000   50      1949    17083.82    16058.78    33142.60
 2000   51      1949    17292.84    16200.24    33493.07
 2000   51      1948    17219.84    16099.40    33319.24
 2000   52      1948    17352.51    16211.48    33563.99
 2000   52      1947    18594.68    17297.14    35891.82
 2000   53      1947    18817.97    17426.82    36244.79
 2000   53      1946    16743.80    15706.49    32450.29
 2000   54      1946    16964.01    15867.18    32831.19
 2000   54      1945    13439.68    12743.51    26183.19
 2000   55      1945    13550.57    12799.67    26350.24
 2000   55      1944    11386.07    10890.50    22276.57
 2000   56      1944    11487.07    10944.13    22431.20
 2000   56      1943    10047.07     9445.96    19493.03
 2000   57      1943    10135.92     9482.70    19618.61
 2000   57      1942     9949.75     8980.37    18930.11
 2000   58      1942    10038.20     9022.37    19060.57
 2000   58      1941    10240.03     9390.37    19630.40
 2000   59      1941    10433.35     9472.03    19905.38
 2000   59      1940    10953.85     9688.86    20642.71
 2000   60      1940    11105.66     9762.33    20868.00
 2000   60      1939    10921.66     9626.00    20547.67
 2000   61      1939    11104.41     9771.52    20875.92
 2000   61      1938    11718.90    10131.35    21850.26
 2000   62      1938    11924.15    10254.17    22178.32
 2000   62      1937    11922.81    10184.83    22107.65
 2000   63      1937    12126.31    10330.97    22457.28
 2000   63      1936    11147.80     9599.64    20747.44
 2000   64      1936    11254.87     9649.84    20904.72
 2000   64      1935    10564.71     9035.34    19600.05
 2000   65      1935    10614.76     9093.50    19708.26
 2000   65      1934    10047.09     8498.50    18545.59
 2000   66      1934    10075.57     8535.33    18610.91
 2000   66      1933     9624.90     8023.17    17648.07
 2000   67      1933     9646.31     8022.25    17668.56
 2000   67      1932    10372.81     8311.42    18684.22
 2000   68      1932    10357.74     8278.15    18635.89
 2000   68      1931     9109.57     7653.15    16762.72
 2000   69      1931     9125.72     7620.49    16746.21
 2000   69      1930    10246.71     8286.49    18533.21
 2000   70      1930    10206.63     8209.57    18416.20
 2000   70      1929     9428.63     7333.24    16761.87
 2000   71      1929     9415.35     7274.17    16689.52
 2000   71      1928     9720.51     7310.50    17031.01
 2000   72      1928     9660.69     7233.11    16893.80
 2000   72      1927     9124.85     6861.78    15986.63
 2000   73      1927     9083.35     6772.91    15856.26
 2000   73      1926     9322.85     6684.91    16007.76
 2000   74      1926     9252.70     6578.94    15831.64
 2000   74      1925     9306.03     6411.60    15717.63
 2000   75      1925     9199.23     6280.88    15480.11
 2000   75      1924     9300.73     6298.21    15598.93
 2000   76      1924     9210.06     6141.55    15351.62
 2000   76      1923     8643.06     5855.72    14498.78
 2000   77      1923     8508.18     5674.97    14183.16
 2000   77      1922     7806.01     5657.31    13463.31
 2000   78      1922     7632.83     5470.95    13103.78
 2000   78      1921     6150.83     4959.78    11110.61
 2000   79      1921     6026.73     4800.52    10827.24
 2000   79      1920     6406.89     4963.18    11370.07
 2000   80      1920     5943.90     4527.70    10471.60
 2000   80      1919     5409.49     3939.04     9348.53
 2000   81      1919     5204.49     3752.86     8957.35
 2000   81      1918     4403.77     3083.86     7487.63
 2000   82      1918     4208.91     2922.03     7130.94
 2000   82      1917     3767.05     2613.97     6381.02
 2000   83      1917     3587.46     2464.97     6052.43
 2000   83      1916     3506.39     2374.86     5881.25
 2000   84      1916     3318.34     2220.11     5538.45
 2000   84      1915     3729.25     2387.07     6116.33
 2000   85      1915     3498.54     2215.60     5714.13
 2000   85      1914     3760.31     2305.47     6065.78
 2000   86      1914     3512.80     2123.24     5636.04
 2000   86      1913     3333.69     2016.04     5349.73
 2000   87      1913     3086.01     1844.17     4930.19
 2000   87      1912     2802.01     1740.72     4542.73
 2000   88      1912     2565.08     1584.31     4149.39
 2000   88      1911     2255.74     1490.56     3746.30
 2000   89      1911     2035.04     1332.27     3367.31
 2000   89      1910     1872.77     1231.76     3104.52
 2000   90      1910     1675.03     1078.78     2753.81
 2000   90      1909     1558.84      946.24     2505.08
 2000   91      1909     1393.85      823.11     2216.95
 2000   91      1908     1196.21      714.67     1910.88
 2000   92      1908     1051.32      617.36     1668.69
 2000   92      1907      865.50      558.30     1423.80
 2000   93      1907      749.32      478.99     1228.31
 2000   93      1906      629.12      413.86     1042.99
 2000   94      1906      543.00      353.78      896.77
 2000   94      1905      496.18      306.91      803.10
 2000   95      1905      423.14      258.54      681.68
 2000   95      1904      348.59      225.81      574.40
 2000   96      1904      291.30      186.05      477.36
 2000   96      1903      247.97      162.32      410.29
 2000   97      1903      204.76      132.21      336.97
 2000   97      1902      159.24      106.81      266.05
 2000   98      1902      129.91       85.99      215.90
 2000   98      1901       91.05       67.13      158.18
 2000   99      1901       73.41       53.45      126.86
 2000   99      1900       67.69       48.62      116.32
 2000   100     1900       53.95       38.27       92.22
 2000   100     1899       42.76       31.46       74.22
 2000   101     1899       33.63       24.45       58.08
 2000   101     1898       21.23       17.50       38.73
 2000   102     1898       16.47       13.44       29.91
 2000   102     1897       12.20       10.41       22.61
 2000   103     1897        9.37        7.86       17.23
 2000   103     1896        6.13        5.75       11.88
 2000   104     1896        4.63        4.30        8.93
 2000   104     1895        3.07        3.00        6.07
 2000   105     1895        2.22        2.12        4.34
 2000   105     1894        0.95        1.25        2.19
 2000   106     1894        0.50        0.76        1.26
 2000   106     1893        0.28        0.32        0.60
 2000   107     1893        0.05        0.06        0.11
 2000   107     1892        0.00        0.00        0.00
 2000   108     1892        0.00        0.00        0.00
 2000   108     1891        0.00        0.00        0.00
 2000   109     1891        0.00        0.00        0.00
 2000   109     1890        0.00        0.00        0.00
 2000   110+       .        0.00        0.00        0.00
 2001    0      2001    32483.42    34333.12    66816.55
 2001    0      2000    33498.76    35475.69    68974.46
 2001    1      2000    32635.49    34528.53    67164.02
 2001    1      1999    32976.76    34826.02    67802.78
 2001    2      1999    31346.28    33078.84    64425.12
 2001    2      1998    32234.72    33890.10    66124.81
 2001    3      1998    31677.21    33288.78    64965.99
 2001    3      1997    31243.10    32931.12    64174.23
 2001    4      1997    30273.99    31889.09    62163.07
 2001    4      1996    30765.99    32445.75    63211.74
 2001    5      1996    29517.87    31118.20    60636.07
 2001    5      1995    29923.63    31481.33    61404.96
 2001    6      1995    28767.05    30258.11    59025.17
 2001    6      1994    29624.97    31130.44    60755.40
 2001    7      1994    28617.54    30077.63    58695.18
 2001    7      1993    29077.25    30787.43    59864.68
 2001    8      1993    28591.98    30287.96    58879.94
 2001    8      1992    29021.43    30570.76    59592.19
 2001    9      1992    28360.36    29887.81    58248.17
 2001    9      1991    28563.73    29992.77    58556.50
 2001   10      1991    28053.70    29466.05    57519.75
 2001   10      1990    28490.70    29921.91    58412.61
 2001   11      1990    27637.67    29043.71    56681.38
 2001   11      1989    28405.34    29842.75    58248.09
 2001   12      1989    27395.67    28775.67    56171.34
 2001   12      1988    27991.10    29496.07    57487.17
 2001   13      1988    27169.11    28655.13    55824.24
 2001   13      1987    28004.74    29168.61    57173.35
 2001   14      1987    27019.72    28114.53    55134.25
 2001   14      1986    27920.77    29347.11    57267.89
 2001   15      1986    27087.06    28446.28    55533.34
 2001   15      1985    27841.90    29328.29    57170.19
 2001   16      1985    26985.81    28403.93    55389.74
 2001   16      1984    27585.97    29128.51    56714.47
 2001   17      1984    27090.35    28536.26    55626.61
 2001   17      1983    27981.39    29616.71    57598.10
 2001   18      1983    27090.47    28532.44    55622.91
 2001   18      1982    27575.50    28829.09    56404.59
 2001   19      1982    26712.43    27816.30    54528.73
 2001   19      1981    27218.47    28424.99    55643.46
 2001   20      1981    26159.54    27163.45    53322.99
 2001   20      1980    27519.09    28563.44    56082.53
 2001   21      1980    26100.25    26986.02    53086.28
 2001   21      1979    26561.31    27560.03    54121.34
 2001   22      1979    26826.87    27527.10    54353.98
 2001   22      1978    26165.21    26525.60    52690.81
 2001   23      1978    26422.90    26564.21    52987.11
 2001   23      1977    26668.73    27036.38    53705.11
 2001   24      1977    26953.49    27246.68    54200.17
 2001   24      1976    27424.65    27847.35    55272.00
 2001   25      1976    27681.64    28052.17    55733.80
 2001   25      1975    27015.97    27251.50    54267.47
 2001   26      1975    27283.40    27369.17    54652.57
 2001   26      1974    25936.24    26431.00    52367.23
 2001   27      1974    26185.29    26609.54    52794.83
 2001   27      1973    25368.29    25438.04    50806.33
 2001   28      1973    25638.55    25615.99    51254.54
 2001   28      1972    24791.05    24840.15    49631.20
 2001   29      1972    25050.96    25019.75    50070.72
 2001   29      1971    24845.63    24668.92    49514.55
 2001   30      1971    25135.40    24861.76    49997.16
 2001   30      1970    23813.74    23839.09    47652.83
 2001   31      1970    24000.67    23979.43    47980.10
 2001   31      1969    22504.00    22453.43    44957.43
 2001   32      1969    22682.29    22640.64    45322.93
 2001   32      1968    21614.29    21525.31    43139.60
 2001   33      1968    21802.04    21694.80    43496.84
 2001   33      1967    20374.71    20166.80    40541.51
 2001   34      1967    20509.43    20302.91    40812.34
 2001   34      1966    20707.76    20442.58    41150.34
 2001   35      1966    20904.90    20620.54    41525.43
 2001   35      1965    20446.73    20363.87    40810.60
 2001   36      1965    20653.74    20532.06    41185.81
 2001   36      1964    20195.91    20012.90    40208.81
 2001   37      1964    20375.62    20187.63    40563.24
 2001   37      1963    19609.62    19254.29    38863.91
 2001   38      1963    19737.05    19400.80    39137.85
 2001   38      1962    19820.72    19116.63    38937.35
 2001   39      1962    19995.94    19272.89    39268.83
 2001   39      1961    19723.27    18867.05    38590.33
 2001   40      1961    19903.53    19039.10    38942.63
 2001   40      1960    20467.20    19580.27    40047.46
 2001   41      1960    20643.62    19711.98    40355.60
 2001   41      1959    19829.62    18936.48    38766.10
 2001   42      1959    19964.81    19095.89    39060.71
 2001   42      1958    19641.48    18687.56    38329.04
 2001   43      1958    19798.31    18826.57    38624.88
 2001   43      1957    19366.48    18455.40    37821.88
 2001   44      1957    19513.40    18566.02    38079.42
 2001   44      1956    19327.90    18308.52    37636.42
 2001   45      1956    19465.19    18427.64    37892.83
 2001   45      1955    19668.19    18513.31    38181.50
 2001   46      1955    19795.12    18627.43    38422.55
 2001   46      1954    19065.29    18052.10    37117.39
 2001   47      1954    19189.36    18128.73    37318.09
 2001   47      1953    19435.03    18199.23    37634.26
 2001   48      1953    19553.54    18314.26    37867.80
 2001   48      1952    19510.54    18436.26    37946.80
 2001   49      1952    19628.63    18528.85    38157.47
 2001   49      1951    19444.96    18370.18    37815.14
 2001   50      1951    19606.48    18439.95    38046.43
 2001   50      1950    19138.15    18043.62    37181.77
 2001   51      1950    19229.72    18119.77    37349.49
 2001   51      1949    17278.38    16177.44    33455.82
 2001   52      1949    17404.85    16240.50    33645.35
 2001   52      1948    17338.68    16189.67    33528.35
 2001   53      1948    17402.42    16230.56    33632.98
 2001   53      1947    18801.75    17399.73    36201.48
 2001   54      1947    18941.66    17488.63    36430.28
 2001   54      1946    16945.32    15840.29    32785.61
 2001   55      1946    17068.38    15900.00    32968.38
 2001   55      1945    13534.38    12774.83    26309.21
 2001   56      1945    13617.40    12818.43    26435.83
 2001   56      1944    11472.24    10920.43    22392.67
 2001   57      1944    11531.62    10944.62    22476.25
 2001   57      1943    10121.46     9461.12    19582.58
 2001   58      1943    10192.82     9472.16    19664.98
 2001   58      1942    10022.32     8999.00    19021.31
 2001   59      1942    10064.97     9008.76    19073.72
 2001   59      1941    10416.30     9443.09    19859.39
 2001   60      1941    10550.10     9487.88    20037.97
 2001   60      1940    11083.60     9730.04    20813.64
 2001   61      1940    11168.16     9746.79    20914.95
 2001   61      1939    11080.66     9738.62    20819.29
 2001   62      1939    11180.99     9796.00    20977.00
 2001   62      1938    11898.32    10217.00    22115.33
 2001   63      1938    11958.64    10248.93    22207.58
 2001   63      1937    12096.31    10288.27    22384.58
 2001   64      1937    12197.99    10345.05    22543.04
 2001   64      1936    11224.99     9601.88    20826.87
 2001   65      1936    11263.79     9613.70    20877.48
 2001   65      1935    10581.12     9045.03    19626.15
 2001   66      1935    10583.12     9035.78    19618.90
 2001   66      1934    10039.78     8486.45    18526.23
 2001   67      1934    10031.03     8465.03    18496.06
 2001   67      1933     9607.87     7966.36    17574.22
 2001   68      1933     9591.88     7901.50    17493.38
 2001   68      1932    10312.21     8216.50    18528.71
 2001   69      1932    10273.19     8147.04    18420.22
 2001   69      1931     9072.19     7553.04    16625.22
 2001   70      1931     9046.02     7482.03    16528.05
 2001   70      1930    10152.02     8137.86    18289.88
 2001   71      1930    10086.01     8042.25    18128.27
 2001   71      1929     9354.68     7203.75    16558.43
 2001   72      1929     9281.10     7108.46    16389.56
 2001   72      1928     9591.27     7158.46    16749.73
 2001   73      1928     9485.20     7029.23    16514.42
 2001   73      1927     9005.86     6691.56    15697.42
 2001   74      1927     8894.59     6557.17    15451.76
 2001   74      1926     9175.42     6494.00    15669.42
 2001   75      1926     9067.47     6383.25    15450.72
 2001   75      1925     9109.80     6194.08    15303.88
 2001   76      1925     8959.07     6022.81    14981.88
 2001   76      1924     9113.74     6043.14    15156.88
 2001   77      1924     8950.40     5848.21    14798.61
 2001   77      1923     8404.57     5571.88    13976.45
 2001   78      1923     8255.67     5393.13    13648.80
 2001   78      1922     7528.34     5369.96    12898.30
 2001   79      1922     7328.32     5174.22    12502.54
 2001   79      1921     5925.16     4700.39    10625.54
 2001   80      1921     6222.72     4705.09    10927.81
 2001   80      1920     5839.10     4429.03    10268.13
 2001   81      1920     5623.24     4230.85     9854.09
 2001   81      1919     5098.79     3659.70     8758.48
 2001   82      1919     4881.79     3476.29     8358.08
 2001   82      1918     4108.62     2842.82     6951.44
 2001   83      1918     3911.23     2688.22     6599.45
 2001   83      1917     3499.07     2392.56     5891.63
 2001   84      1917     3313.80     2246.82     5560.62
 2001   84      1916     3220.07     2142.53     5362.60
 2001   85      1916     3037.08     1997.01     5034.08
 2001   85      1915     3390.40     2135.55     5525.95
 2001   86      1915     3186.61     1975.15     5161.75
 2001   86      1914     3394.81     2032.29     5427.09
 2001   87      1914     3159.88     1850.92     5010.80
 2001   87      1913     2962.49     1758.80     4721.29
 2001   88      1913     2718.37     1585.39     4303.75
 2001   88      1912     2447.83     1505.10     3952.94
 2001   89      1912     2226.98     1343.53     3570.51
 2001   89      1911     1931.04     1251.87     3182.91
 2001   90      1911     1748.40     1105.90     2854.30
 2001   90      1910     1589.32     1010.55     2599.87
 2001   91      1910     1424.77      884.47     2309.24
 2001   91      1909     1314.42      766.51     2080.93
 2001   92      1909     1159.99      658.54     1818.54
 2001   92      1908      980.83      571.27     1552.10
 2001   93      1908      855.16      489.03     1344.19
 2001   93      1907      698.24      444.04     1142.28
 2001   94      1907      606.01      377.32      983.32
 2001   94      1906      504.47      325.30      829.77
 2001   95      1906      432.97      271.91      704.88
 2001   95      1905      389.04      236.48      625.52
 2001   96      1905      329.03      199.46      528.49
 2001   96      1904      266.31      169.46      435.76
 2001   97      1904      222.83      142.27      365.09
 2001   97      1903      186.15      119.92      306.06
 2001   98      1903      154.14      100.29      254.43
 2001   98      1902      117.43       77.69      195.12
 2001   99      1902       96.21       64.81      161.02
 2001   99      1901       66.00       48.13      114.13
 2001   100     1901       53.54       40.12       93.66
 2001   100     1900       48.25       34.35       82.60
 2001   101     1900       38.77       28.63       67.39
 2001   101     1899       29.89       21.86       51.75
 2001   102     1899       23.74       18.20       41.94
 2001   102     1898       14.54       11.98       26.52
 2001   103     1898       11.39        9.99       21.38
 2001   103     1897        8.24        6.97       15.20
 2001   104     1897        6.41        5.79       12.19
 2001   104     1896        4.03        3.81        7.84
 2001   105     1896        3.08        3.18        6.27
 2001   105     1895        1.89        1.83        3.72
 2001   106     1895        1.35        1.48        2.83
 2001   106     1894        0.33        0.60        0.93
 2001   107     1894        0.06        0.49        0.55
 2001   107     1893        0.00        0.00        0.00
 2001   108     1893        0.00        0.00        0.00
 2001   108     1892        0.00        0.00        0.00
 2001   109     1892        0.00        0.00        0.00
 2001   109     1891        0.00        0.00        0.00
 2001   110+       .        0.00        0.00        0.00
 2002    0      2002    33350.81    34834.67    68185.48
 2002    0      2001    33729.05    35647.69    69376.73
 2002    1      2001    32524.02    34348.51    66872.53
 2002    1      2000    33612.59    35561.98    69174.57
 2002    2      2000    32673.14    34545.90    67219.04
 2002    2      1999    33036.00    34860.87    67896.87
 2002    3      1999    31366.21    33095.05    64461.26
 2002    3      1998    32308.39    33950.49    66258.89
 2002    4      1998    31697.37    33302.60    64999.97
 2002    4      1997    31331.29    33002.29    64333.58
 2002    5      1997    30320.24    31921.24    62241.49
 2002    5      1996    30859.94    32532.86    63392.80
 2002    6      1996    29551.28    31159.90    60711.18
 2002    6      1995    29975.01    31529.10    61504.11
 2002    7      1995    28782.64    30277.21    59059.85
 2002    7      1994    29717.25    31233.34    60950.60
 2002    8      1994    28657.43    30123.91    58781.34
 2002    8      1993    29183.13    30913.05    60096.18
 2002    9      1993    28626.80    30336.86    58963.66
 2002    9      1992    29122.60    30690.91    59813.51
 2002   10      1992    28424.33    29925.64    58349.97
 2002   10      1991    28716.66    30162.91    58879.58
 2002   11      1991    28149.47    29552.44    57701.90
 2002   11      1990    28607.76    30063.40    58671.15
 2002   12      1990    27708.99    29144.86    56853.85
 2002   12      1989    28553.25    29990.34    58543.59
 2002   13      1989    27478.09    28878.08    56356.17
 2002   13      1988    28125.72    29662.81    57788.54
 2002   14      1988    27240.85    28733.97    55974.82
 2002   14      1987    28154.27    29295.39    57449.66
 2002   15      1987    27101.58    28176.06    55277.63
 2002   15      1986    28076.43    29483.68    57560.11
 2002   16      1986    27182.57    28519.20    55701.77
 2002   16      1985    27979.61    29449.19    57428.80
 2002   17      1985    27134.47    28547.62    55682.09
 2002   17      1984    27898.58    29383.38    57281.95
 2002   18      1984    27354.09    28734.97    56089.06
