PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ESP,10,1909,1909,1,f,43,1,RR,40,O,878,.,.,.,1
ESP,10,1909,1909,1,f,44,1,RR,40,O,1148,.,.,.,1
ESP,10,1909,1909,1,f,45,1,RR,40,O,1404,.,.,.,1
ESP,10,1909,1909,1,f,46,1,RR,40,O,1169,.,.,.,1
ESP,10,1909,1909,1,f,47,1,RR,40,O,916,.,.,.,1
ESP,10,1909,1909,1,f,48,1,RR,40,O,1298,.,.,.,1
ESP,10,1909,1909,1,f,49,1,RR,40,O,930,.,.,.,1
ESP,10,1909,1909,1,f,50,1,RR,40,O,2453,.,.,.,1
ESP,10,1909,1909,1,f,51,1,RR,40,O,871,.,.,.,1
ESP,10,1909,1909,1,f,52,1,RR,40,O,1410,.,.,.,1
ESP,10,1909,1909,1,f,53,1,RR,40,O,1063,.,.,.,1
ESP,10,1909,1909,1,f,54,1,RR,40,O,1588,.,.,.,1
ESP,10,1909,1909,1,f,55,1,RR,40,O,1751,.,.,.,1
ESP,10,1909,1909,1,f,56,1,RR,40,O,1743,.,.,.,1
ESP,10,1909,1909,1,f,57,1,RR,40,O,1289,.,.,.,1
ESP,10,1909,1909,1,f,58,1,RR,40,O,1949,.,.,.,1
ESP,10,1909,1909,1,f,59,1,RR,40,O,1346,.,.,.,1
ESP,10,1909,1909,1,f,60,1,RR,40,O,4819,.,.,.,1
ESP,10,1909,1909,1,f,61,1,RR,40,O,1316,.,.,.,1
ESP,10,1909,1909,1,f,62,1,RR,40,O,2402,.,.,.,1
ESP,10,1909,1909,1,f,63,1,RR,40,O,2082,.,.,.,1
ESP,10,1909,1909,1,f,64,1,RR,40,O,2868,.,.,.,1
ESP,10,1909,1909,1,f,65,1,RR,40,O,3171,.,.,.,1
ESP,10,1909,1909,1,f,66,1,RR,40,O,2795,.,.,.,1
ESP,10,1909,1909,1,f,67,1,RR,40,O,2246,.,.,.,1
ESP,10,1909,1909,1,f,68,1,RR,40,O,2926,.,.,.,1
ESP,10,1909,1909,1,f,69,1,RR,40,O,1719,.,.,.,1
ESP,10,1909,1909,1,f,70,1,RR,40,O,6256,.,.,.,1
ESP,10,1909,1909,1,f,71,1,RR,40,O,1489,.,.,.,1
ESP,10,1909,1909,1,f,72,1,RR,40,O,2996,.,.,.,1
ESP,10,1909,1909,1,f,73,1,RR,40,O,2281,.,.,.,1
ESP,10,1909,1909,1,f,74,1,RR,40,O,2637,.,.,.,1
ESP,10,1909,1909,1,f,75,1,RR,40,O,3195,.,.,.,1
ESP,10,1909,1909,1,f,76,1,RR,40,O,2606,.,.,.,1
ESP,10,1909,1909,1,f,77,1,RR,40,O,1987,.,.,.,1
ESP,10,1909,1909,1,f,78,1,RR,40,O,2774,.,.,.,1
ESP,10,1909,1909,1,f,79,1,RR,40,O,1529,.,.,.,1
ESP,10,1909,1909,1,f,80,1,RR,40,O,5067,.,.,.,1
ESP,10,1909,1909,1,f,81,1,RR,40,O,1211,.,.,.,1
ESP,10,1909,1909,1,f,82,1,RR,40,O,1967,.,.,.,1
ESP,10,1909,1909,1,f,83,1,RR,40,O,1475,.,.,.,1
ESP,10,1909,1909,1,f,84,1,RR,40,O,2070,.,.,.,1
ESP,10,1909,1909,1,f,85,1,RR,40,O,1721,.,.,.,1
ESP,10,1909,1909,1,f,86,1,RR,40,O,1273,.,.,.,1
ESP,10,1909,1909,1,f,87,1,RR,40,O,943,.,.,.,1
ESP,10,1909,1909,1,f,88,1,RR,40,O,990,.,.,.,1
ESP,10,1909,1909,1,f,89,1,RR,40,O,654,.,.,.,1
ESP,10,1909,1909,1,f,90,1,RR,40,O,1063,.,.,.,1
ESP,10,1909,1909,1,f,91,1,RR,40,O,263,.,.,.,1
ESP,10,1909,1909,1,f,92,1,RR,40,O,322,.,.,.,1
ESP,10,1909,1909,1,f,93,1,RR,40,O,235,.,.,.,1
ESP,10,1909,1909,1,f,94,1,RR,40,O,239,.,.,.,1
ESP,10,1909,1909,1,f,95,1,RR,40,O,226,.,.,.,1
ESP,10,1909,1909,1,f,96,1,RR,40,O,165,.,.,.,1
ESP,10,1909,1909,1,f,97,1,RR,40,O,138,.,.,.,1
ESP,10,1909,1909,1,f,98,1,RR,40,O,109,.,.,.,1
ESP,10,1909,1909,1,f,99,1,RR,40,O,62,.,.,.,1
ESP,10,1909,1909,1,f,100,1,RR,40,O,91,.,.,.,1
ESP,10,1909,1909,1,f,101,+,RR,40,O,40,.,.,.,1
ESP,10,1909,1909,1,f,UNK,.,.,40,O,445,.,.,.,1
ESP,10,1909,1909,1,m,0,1,RR,40,O,55291,.,.,.,1
ESP,10,1909,1909,1,m,1,1,RR,40,O,22264,.,.,.,1
ESP,10,1909,1909,1,m,2,1,RR,40,O,10886,.,.,.,1
ESP,10,1909,1909,1,m,3,1,RR,40,O,6091,.,.,.,1
ESP,10,1909,1909,1,m,4,1,RR,40,O,3968,.,.,.,1
ESP,10,1909,1909,1,m,5,1,RR,40,O,2638,.,.,.,1
ESP,10,1909,1909,1,m,6,1,RR,40,O,2066,.,.,.,1
ESP,10,1909,1909,1,m,7,1,RR,40,O,1422,.,.,.,1
ESP,10,1909,1909,1,m,8,1,RR,40,O,984,.,.,.,1
ESP,10,1909,1909,1,m,9,1,RR,40,O,819,.,.,.,1
ESP,10,1909,1909,1,m,10,1,RR,40,O,709,.,.,.,1
ESP,10,1909,1909,1,m,11,1,RR,40,O,644,.,.,.,1
ESP,10,1909,1909,1,m,12,1,RR,40,O,664,.,.,.,1
ESP,10,1909,1909,1,m,13,1,RR,40,O,633,.,.,.,1
ESP,10,1909,1909,1,m,14,1,RR,40,O,703,.,.,.,1
ESP,10,1909,1909,1,m,15,1,RR,40,O,704,.,.,.,1
ESP,10,1909,1909,1,m,16,1,RR,40,O,784,.,.,.,1
ESP,10,1909,1909,1,m,17,1,RR,40,O,977,.,.,.,1
ESP,10,1909,1909,1,m,18,1,RR,40,O,1170,.,.,.,1
ESP,10,1909,1909,1,m,19,1,RR,40,O,1120,.,.,.,1
ESP,10,1909,1909,1,m,20,1,RR,40,O,1217,.,.,.,1
ESP,10,1909,1909,1,m,21,1,RR,40,O,1081,.,.,.,1
ESP,10,1909,1909,1,m,22,1,RR,40,O,1379,.,.,.,1
ESP,10,1909,1909,1,m,23,1,RR,40,O,1268,.,.,.,1
ESP,10,1909,1909,1,m,24,1,RR,40,O,1220,.,.,.,1
ESP,10,1909,1909,1,m,25,1,RR,40,O,1159,.,.,.,1
ESP,10,1909,1909,1,m,26,1,RR,40,O,1055,.,.,.,1
ESP,10,1909,1909,1,m,27,1,RR,40,O,1016,.,.,.,1
ESP,10,1909,1909,1,m,28,1,RR,40,O,1133,.,.,.,1
ESP,10,1909,1909,1,m,29,1,RR,40,O,860,.,.,.,1
ESP,10,1909,1909,1,m,30,1,RR,40,O,1289,.,.,.,1
ESP,10,1909,1909,1,m,31,1,RR,40,O,778,.,.,.,1
ESP,10,1909,1909,1,m,32,1,RR,40,O,1151,.,.,.,1
ESP,10,1909,1909,1,m,33,1,RR,40,O,1081,.,.,.,1
ESP,10,1909,1909,1,m,34,1,RR,40,O,1037,.,.,.,1
ESP,10,1909,1909,1,m,35,1,RR,40,O,1199,.,.,.,1
ESP,10,1909,1909,1,m,36,1,RR,40,O,1113,.,.,.,1
ESP,10,1909,1909,1,m,37,1,RR,40,O,987,.,.,.,1
ESP,10,1909,1909,1,m,38,1,RR,40,O,1208,.,.,.,1
ESP,10,1909,1909,1,m,39,1,RR,40,O,931,.,.,.,1
ESP,10,1909,1909,1,m,40,1,RR,40,O,1832,.,.,.,1
ESP,10,1909,1909,1,m,41,1,RR,40,O,784,.,.,.,1
ESP,10,1909,1909,1,m,42,1,RR,40,O,1382,.,.,.,1
ESP,10,1909,1909,1,m,43,1,RR,40,O,1096,.,.,.,1
ESP,10,1909,1909,1,m,44,1,RR,40,O,1289,.,.,.,1
ESP,10,1909,1909,1,m,45,1,RR,40,O,1700,.,.,.,1
ESP,10,1909,1909,1,m,46,1,RR,40,O,1428,.,.,.,1
ESP,10,1909,1909,1,m,47,1,RR,40,O,1286,.,.,.,1
ESP,10,1909,1909,1,m,48,1,RR,40,O,1709,.,.,.,1
ESP,10,1909,1909,1,m,49,1,RR,40,O,1317,.,.,.,1
ESP,10,1909,1909,1,m,50,1,RR,40,O,2445,.,.,.,1
ESP,10,1909,1909,1,m,51,1,RR,40,O,1124,.,.,.,1
ESP,10,1909,1909,1,m,52,1,RR,40,O,1732,.,.,.,1
ESP,10,1909,1909,1,m,53,1,RR,40,O,1355,.,.,.,1
