Ireland,  Exposures (Lexis triangle)	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2013   72      1941     7070.95     6765.08    13836.02
 2013   72      1940     6906.96     6522.85    13429.81
 2013   73      1940     6850.20     6417.50    13267.70
 2013   73      1939     6793.36     6314.07    13107.43
 2013   74      1939     6733.24     6245.50    12978.74
 2013   74      1938     6480.67     5931.32    12411.98
 2013   75      1938     6373.02     5800.09    12173.11
 2013   75      1937     6096.84     5487.76    11584.59
 2013   76      1937     5985.68     5333.36    11319.03
 2013   76      1936     5919.73     5201.71    11121.44
 2013   77      1936     5822.04     5072.15    10894.19
 2013   77      1935     5715.76     4829.89    10545.65
 2013   78      1935     5624.32     4706.57    10330.89
 2013   78      1934     5440.01     4500.83     9940.84
 2013   79      1934     5350.83     4399.69     9750.52
 2013   79      1933     5132.49     4203.38     9335.87
 2013   80      1933     4982.99     4044.35     9027.33
 2013   80      1932     4710.02     3727.38     8437.39
 2013   81      1932     4559.81     3557.72     8117.54
 2013   81      1931     4455.25     3376.55     7831.79
 2013   82      1931     4336.36     3226.89     7563.24
 2013   82      1930     4247.02     3040.33     7287.35
 2013   83      1930     4109.64     2912.45     7022.09
 2013   83      1929     3935.24     2628.70     6563.94
 2013   84      1929     3832.11     2516.60     6348.72
 2013   84      1928     3636.79     2275.28     5912.07
 2013   85      1928     3447.00     2097.65     5544.65
 2013   85      1927     3322.68     2047.33     5370.01
 2013   86      1927     3133.67     1887.11     5020.78
 2013   86      1926     3041.67     1746.57     4788.24
 2013   87      1926     2849.94     1592.14     4442.08
 2013   87      1925     2725.37     1445.21     4170.58
 2013   88      1925     2524.10     1304.26     3828.36
 2013   88      1924     2428.45     1173.26     3601.71
 2013   89      1924     2227.38     1047.54     3274.93
 2013   89      1923     2090.48      947.48     3037.96
 2013   90      1923     1895.90      834.31     2730.21
 2013   90      1922     1744.02      739.48     2483.49
 2013   91      1922     1557.96      642.47     2200.43
 2013   91      1921     1406.12      554.67     1960.80
 2013   92      1921     1231.74      471.19     1702.93
 2013   92      1920     1093.25      415.69     1508.94
 2013   93      1920      941.57      345.48     1287.04
 2013   93      1919      816.46      286.61     1103.07
 2013   94      1919      695.29      235.42      930.71
 2013   94      1918      607.04      186.52      793.57
 2013   95      1918      510.10      150.63      660.72
 2013   95      1917      443.67      125.85      569.53
 2013   96      1917      370.10       97.62      467.72
 2013   96      1916      329.71       86.82      416.53
 2013   97      1916      268.53       65.73      334.26
 2013   97      1915      231.87       53.00      284.87
 2013   98      1915      181.04       40.40      221.44
 2013   98      1914      156.91       32.36      189.27
 2013   99      1914      120.77       23.77      144.53
 2013   99      1913      104.65       20.28      124.93
 2013   100     1913       78.23       14.66       92.89
 2013   100     1912       63.94       12.02       75.96
 2013   101     1912       47.59        7.80       55.39
 2013   101     1911       41.22        6.83       48.05
 2013   102     1911       31.66        4.04       35.70
 2013   102     1910       22.66        2.99       25.65
 2013   103     1910       16.26        1.85       18.10
 2013   103     1909       11.67        0.90       12.58
 2013   104     1909        7.12        0.47        7.58
 2013   104     1908        6.42        0.24        6.66
 2013   105     1908        3.74        0.24        3.98
 2013   105     1907        2.72        0.00        2.72
 2013   106     1907        1.43        0.00        1.43
 2013   106     1906        1.46        0.00        1.46
 2013   107     1906        0.65        0.00        0.65
 2013   107     1905        0.50        0.00        0.50
 2013   108     1905        0.09        0.00        0.09
 2013   108     1904        0.11        0.00        0.11
 2013   109     1904        0.00        0.00        0.00
 2013   109     1903        0.00        0.00        0.00
 2013   110+       .        0.00        0.00        0.00
 2014    0      2014    15772.12    16538.43    32310.55
 2014    0      2013    16543.46    17385.55    33929.01
 2014    1      2013    16157.69    16950.01    33107.70
 2014    1      2012    16788.42    17515.97    34304.39
 2014    2      2012    16718.53    17428.41    34146.94
 2014    2      2011    17413.65    18059.38    35473.02
 2014    3      2011    17229.59    18012.26    35241.85
 2014    3      2010    17361.88    18027.43    35389.31
 2014    4      2010    17122.53    17453.39    34575.92
 2014    4      2009    17424.75    17943.78    35368.54
 2014    5      2009    17634.09    18609.63    36243.72
 2014    5      2008    17850.87    18756.53    36607.40
 2014    6      2008    17554.77    18171.48    35726.25
 2014    6      2007    17483.71    18163.48    35647.19
 2014    7      2007    16835.93    17460.11    34296.04
 2014    7      2006    16552.74    17372.47    33925.20
 2014    8      2006    16060.72    16900.20    32960.92
 2014    8      2005    16021.88    16836.24    32858.12
 2014    9      2005    15803.88    16599.97    32403.85
 2014    9      2004    15842.69    16761.10    32603.79
 2014   10      2004    15603.24    16514.63    32117.87
 2014   10      2003    15656.08    16273.14    31929.23
 2014   11      2003    15545.10    16221.79    31766.89
 2014   11      2002    15580.17    16207.09    31787.26
 2014   12      2002    15254.79    15878.53    31133.32
 2014   12      2001    15211.70    15842.23    31053.93
 2014   13      2001    14982.09    15615.87    30597.96
 2014   13      2000    14850.66    15573.03    30423.69
 2014   14      2000    14754.50    15482.91    30237.40
 2014   14      1999    14708.93    15448.36    30157.28
 2014   15      1999    14769.38    15570.22    30339.60
 2014   15      1998    14731.67    15558.06    30289.72
 2014   16      1998    14752.12    15547.76    30299.87
 2014   16      1997    14334.98    15145.73    29480.71
 2014   17      1997    14390.55    15197.26    29587.81
 2014   17      1996    14118.29    14968.34    29086.63
 2014   18      1996    13980.04    14888.42    28868.46
 2014   18      1995    13535.04    14362.66    27897.70
 2014   19      1995    13751.07    14352.74    28103.81
 2014   19      1994    13603.32    14105.50    27708.82
 2014   20      1994    13463.04    14112.65    27575.69
 2014   20      1993    13298.15    13873.30    27171.46
 2014   21      1993    13358.29    14020.30    27378.59
 2014   21      1992    13153.47    13550.22    26703.69
 2014   22      1992    13702.23    14148.34    27850.57
 2014   22      1991    13616.22    13600.70    27216.92
 2014   23      1991    13941.29    13894.69    27835.99
 2014   23      1990    13975.33    14114.19    28089.52
 2014   24      1990    14199.26    14348.48    28547.74
 2014   24      1989    13985.52    13807.62    27793.13
 2014   25      1989    14446.97    14175.94    28622.91
 2014   25      1988    14281.16    13746.77    28027.93
 2014   26      1988    14855.49    13989.02    28844.51
 2014   26      1987    14886.93    13872.49    28759.43
 2014   27      1987    16260.27    14885.46    31145.73
 2014   27      1986    16070.04    14887.92    30957.96
 2014   28      1986    16499.43    15042.97    31542.40
 2014   28      1985    16618.94    15123.41    31742.35
 2014   29      1985    17351.35    15533.43    32884.78
 2014   29      1984    17316.13    15739.81    33055.94
 2014   30      1984    17807.07    16533.60    34340.68
 2014   30      1983    18251.08    16693.71    34944.79
 2014   31      1983    19180.11    17196.80    36376.91
 2014   31      1982    19416.77    17648.07    37064.84
 2014   32      1982    20093.79    18267.16    38360.95
 2014   32      1981    19930.44    18738.95    38669.38
 2014   33      1981    20528.32    19243.35    39771.68
 2014   33      1980    20203.71    19520.90    39724.62
 2014   34      1980    20812.64    19831.29    40643.93
 2014   34      1979    19880.09    19246.85    39126.94
 2014   35      1979    20354.16    19617.01    39971.17
 2014   35      1978    19294.26    18519.25    37813.51
 2014   36      1978    20102.36    19166.25    39268.61
 2014   36      1977    18992.54    18558.90    37551.44
 2014   37      1977    18968.40    18354.59    37322.99
 2014   37      1976    18495.54    18355.23    36850.77
 2014   38      1976    18422.72    18324.13    36746.85
 2014   38      1975    18284.24    18282.53    36566.76
 2014   39      1975    18264.07    17896.61    36160.68
 2014   39      1974    18152.13    17825.83    35977.96
 2014   40      1974    18270.33    17945.41    36215.73
 2014   40      1973    17956.99    17732.46    35689.44
 2014   41      1973    17989.37    17683.17    35672.54
 2014   41      1972    17765.24    17632.46    35397.70
 2014   42      1972    17772.11    17529.13    35301.24
 2014   42      1971    17367.40    17298.49    34665.88
 2014   43      1971    17366.15    17172.06    34538.21
 2014   43      1970    17076.55    17030.22    34106.77
 2014   44      1970    17090.83    16902.99    33993.82
 2014   44      1969    16413.56    16466.10    32879.66
 2014   45      1969    16573.94    16580.17    33154.11
 2014   45      1968    15733.53    15937.92    31671.45
 2014   46      1968    15665.61    15876.79    31542.40
 2014   46      1967    15600.20    15652.58    31252.77
 2014   47      1967    15623.84    15628.16    31252.00
 2014   47      1966    15533.83    15507.86    31041.69
 2014   48      1966    15544.44    15463.49    31007.93
 2014   48      1965    15612.22    15399.62    31011.84
 2014   49      1965    15620.67    15337.66    30958.33
 2014   49      1964    15633.83    15286.22    30920.05
 2014   50      1964    15608.08    15236.83    30844.91
 2014   50      1963    15154.50    14877.89    30032.39
 2014   51      1963    15136.68    14816.82    29953.50
 2014   51      1962    14726.14    14476.54    29202.68
 2014   52      1962    14700.07    14416.65    29116.72
 2014   52      1961    14430.29    14212.63    28642.92
 2014   53      1961    14397.55    14158.03    28555.58
 2014   53      1960    14284.02    14134.86    28418.88
 2014   54      1960    14259.78    14078.64    28338.42
 2014   54      1959    13753.39    13571.87    27325.25
 2014   55      1959    13741.77    13483.93    27225.70
 2014   55      1958    13291.12    13178.81    26469.94
 2014   56      1958    13130.12    12967.27    26097.39
 2014   56      1957    13058.78    12871.05    25929.82
 2014   57      1957    13261.45    13077.46    26338.91
 2014   57      1956    12782.26    12752.79    25535.05
 2014   58      1956    12705.22    12611.22    25316.43
 2014   58      1955    12476.18    12297.03    24773.21
 2014   59      1955    12453.10    12247.87    24700.97
 2014   59      1954    12255.22    12125.75    24380.97
 2014   60      1954    12218.61    12084.02    24302.63
 2014   60      1953    11844.16    11817.19    23661.34
 2014   61      1953    11808.72    11700.55    23509.27
 2014   61      1952    11685.44    11636.75    23322.19
 2014   62      1952    11648.26    11565.48    23213.74
 2014   62      1951    11104.07    11155.27    22259.33
 2014   63      1951    11066.78    11081.09    22147.87
 2014   63      1950    10931.89    10921.39    21853.28
 2014   64      1950    10896.44    10852.35    21748.79
 2014   64      1949    10849.53    10659.85    21509.38
 2014   65      1949    10803.81    10580.85    21384.66
 2014   65      1948    10557.18    10536.10    21093.29
 2014   66      1948    10535.14    10464.08    20999.21
 2014   66      1947    10267.10    10293.86    20560.96
 2014   67      1947    10243.68    10236.79    20480.46
 2014   67      1946     9830.18     9909.59    19739.77
 2014   68      1946     9790.52     9824.55    19615.07
 2014   68      1945     9381.85     9314.24    18696.09
 2014   69      1945     9352.02     9242.30    18594.32
 2014   69      1944     8726.83     8567.84    17294.67
 2014   70      1944     8665.76     8459.53    17125.29
 2014   70      1943     8253.44     8020.83    16274.27
 2014   71      1943     8182.29     7899.13    16081.42
 2014   71      1942     7718.97     7364.41    15083.38
 2014   72      1942     7651.18     7256.32    14907.50
 2014   72      1941     7032.83     6710.98    13743.81
 2014   73      1941     6980.46     6611.31    13591.77
 2014   73      1940     6810.06     6356.78    13166.84
 2014   74      1940     6766.11     6270.03    13036.14
 2014   74      1939     6690.98     6184.35    12875.33
 2014   75      1939     6580.18     6042.99    12623.17
 2014   75      1938     6326.34     5733.15    12059.49
 2014   76      1938     6215.34     5587.00    11802.33
 2014   76      1937     5937.04     5268.54    11205.58
 2014   77      1937     5857.22     5130.18    10987.40
 2014   77      1936     5769.55     5003.36    10772.91
 2014   78      1936     5677.75     4867.36    10545.11
 2014   78      1935     5563.85     4632.43    10196.28
 2014   79      1935     5476.56     4525.63    10002.19
 2014   79      1934     5289.66     4323.72     9613.38
 2014   80      1934     5159.99     4176.21     9336.20
 2014   80      1933     4916.80     3963.72     8880.52
 2014   81      1933     4771.83     3788.45     8560.28
 2014   81      1932     4485.35     3477.57     7962.91
 2014   82      1932     4363.37     3333.75     7697.12
 2014   82      1931     4254.92     3141.35     7396.27
 2014   83      1931     4137.84     3026.29     7164.14
 2014   83      1930     4027.04     2828.12     6855.17
 2014   84      1930     3935.94     2722.51     6658.45
 2014   84      1929     3743.34     2437.71     6181.05
 2014   85      1929     3544.80     2256.90     5801.70
 2014   85      1928     3356.84     2018.51     5375.35
 2014   86      1928     3150.77     1822.44     4973.22
 2014   86      1927     3039.09     1807.20     4846.28
 2014   87      1927     2838.71     1652.47     4491.18
 2014   87      1926     2749.02     1517.37     4266.39
 2014   88      1926     2554.41     1374.15     3928.55
 2014   88      1925     2427.01     1236.79     3663.81
 2014   89      1925     2232.49     1108.70     3341.18
 2014   89      1924     2126.86      987.93     3114.79
 2014   90      1924     1932.02      871.97     2803.99
 2014   90      1923     1803.01      780.10     2583.11
 2014   91      1923     1623.18      679.17     2302.35
 2014   91      1922     1467.78      597.40     2065.18
 2014   92      1922     1303.72      517.18     1820.90
 2014   92      1921     1152.06      433.98     1586.04
 2014   93      1921     1013.93      370.02     1383.95
 2014   93      1920      875.45      315.14     1190.59
 2014   94      1920      756.76      263.36     1020.12
 2014   94      1919      640.94      213.87      854.81
 2014   95      1919      543.96      173.11      717.08
 2014   95      1918      467.76      134.18      601.94
 2014   96      1918      390.33      106.28      496.61
 2014   96      1917      336.53       85.67      422.20
 2014   97      1917      271.29       69.10      340.39
 2014   97      1916      238.82       58.35      297.17
 2014   98      1916      190.77       44.30      235.06
 2014   98      1915      160.62       34.41      195.02
 2014   99      1915      127.04       24.40      151.43
 2014   99      1914      105.89       20.32      126.21
 2014   100     1914       81.21       14.34       95.55
 2014   100     1913       67.64       12.39       80.03
 2014   101     1913       50.72        8.60       59.32
 2014   101     1912       41.13        5.97       47.11
 2014   102     1912       29.69        4.39       34.08
 2014   102     1911       27.48        3.45       30.92
 2014   103     1911       20.22        2.64       22.86
 2014   103     1910       13.50        1.42       14.92
 2014   104     1910        9.83        1.13       10.96
 2014   104     1909        5.58        0.47        6.05
 2014   105     1909        3.58        0.30        3.88
 2014   105     1908        2.88        0.16        3.04
 2014   106     1908        1.73        0.00        1.73
 2014   106     1907        0.99        0.00        0.99
 2014   107     1907        0.43        0.00        0.43
 2014   107     1906        0.39        0.00        0.39
 2014   108     1906        0.07        0.00        0.07
 2014   108     1905        0.00        0.00        0.00
 2014   109     1905        0.00        0.00        0.00
 2014   109     1904        0.00        0.00        0.00
 2014   110+       .        0.00        0.00        0.00
 2015    0      2015    15282.02    16025.72    31307.74
 2015    0      2014    15949.79    16719.63    32669.43
 2015    1      2014    15649.53    16465.73    32115.26
 2015    1      2013    16381.00    17184.07    33565.07
 2015    2      2013    16094.24    16908.36    33002.60
 2015    2      2012    16604.17    17308.98    33913.16
 2015    3      2012    16900.36    17693.28    34593.64
 2015    3      2011    17333.03    18119.92    35452.95
 2015    4      2011    17234.71    17888.86    35123.56
 2015    4      2010    17385.71    17721.67    35107.37
 2015    5      2010    17624.18    18355.57    35979.74
 2015    5      2009    17840.25    18826.99    36667.24
 2015    6      2009    17618.14    18384.52    36002.66
 2015    6      2008    17824.88    18451.12    36276.00
 2015    7      2008    17459.90    18161.30    35621.20
 2015    7      2007    17549.40    18200.07    35749.47
 2015    8      2007    16861.65    17598.21    34459.86
 2015    8      2006    16601.47    17469.19    34070.66
 2015    9      2006    15942.37    16726.35    32668.72
 2015    9      2005    16026.08    16833.10    32859.18
 2015   10      2005    15640.74    16478.79    32119.53
 2015   10      2004    15713.26    16630.57    32343.83
 2015   11      2004    15444.76    16382.49    31827.25
 2015   11      2003    15557.08    16234.24    31791.32
 2015   12      2003    15625.25    16322.60    31947.85
 2015   12      2002    15542.84    16178.37    31721.21
 2015   13      2002    15306.28    15878.04    31184.31
 2015   13      2001    15174.42    15816.25    30990.66
 2015   14      2001    15127.50    15743.82    30871.32
 2015   14      2000    14873.26    15606.77    30480.03
 2015   15      2000    14820.39    15543.80    30364.19
 2015   15      1999    14783.85    15584.59    30368.44
 2015   16      1999    14862.86    15599.89    30462.75
 2015   16      1998    14752.72    15547.05    30299.77
 2015   17      1998    14699.09    15568.38    30267.47
 2015   17      1997    14331.89    15134.26    29466.16
 2015   18      1997    14726.43    15568.43    30294.86
 2015   18      1996    14347.90    15279.47    29627.37
 2015   19      1996    13709.66    14342.33    28051.99
 2015   19      1995    13492.39    14081.46    27573.85
 2015   20      1995    13778.27    14365.52    28143.79
 2015   20      1994    13483.51    14131.66    27615.18
 2015   21      1994    13323.93    13808.00    27131.93
 2015   21      1993    13054.86    13698.21    26753.07
 2015   22      1993    13514.43    13950.41    27464.84
 2015   22      1992    13132.41    13557.29    26689.70
 2015   23      1992    13704.73    13988.43    27693.15
 2015   23      1991    13669.87    13623.39    27293.27
 2015   24      1991    13987.65    14010.39    27998.04
 2015   24      1990    14066.20    14211.62    28277.82
 2015   25      1990    14262.16    14397.19    28659.35
 2015   25      1989    14076.56    13809.90    27886.46
 2015   26      1989    14477.78    14003.73    28481.51
 2015   26      1988    14274.90    13440.09    27714.99
 2015   27      1988    16037.18    15233.04    31270.22
 2015   27      1987    15705.75    14375.66    30081.40
 2015   28      1987    15839.88    14554.79    30394.67
 2015   28      1986    15909.64    14502.70    30412.34
 2015   29      1986    16773.66    15257.40    32031.05
 2015   29      1985    16688.82    14937.05    31625.87
 2015   30      1985    17911.59    16569.48    34481.07
 2015   30      1984    17380.14    16135.43    33515.57
 2015   31      1984    18106.19    16582.15    34688.34
 2015   31      1983    18352.87    16453.10    34805.96
 2015   32      1983    19370.72    17625.28    36996.00
 2015   32      1982    19426.89    17657.47    37084.36
 2015   33      1982    20188.00    18427.25    38615.25
 2015   33      1981    19903.50    18654.44    38557.94
 2015   34      1981    20581.22    19188.42    39769.63
 2015   34      1980    20244.25    19288.14    39532.39
 2015   35      1980    20921.82    20098.54    41020.37
 2015   35      1979    19951.98    19226.04    39178.02
 2015   36      1979    21029.25    20258.75    41288.00
 2015   36      1978    19748.45    18825.47    38573.92
 2015   37      1978    19747.00    18768.36    38515.35
 2015   37      1977    18965.70    18348.83    37314.52
 2015   38      1977    18738.37    18344.10    37082.46
 2015   38      1976    18419.53    18318.86    36738.39
 2015   39      1976    18328.12    17928.09    36256.21
 2015   39      1975    18259.53    17891.20    36150.73
 2015   40      1975    18386.49    18178.06    36564.55
 2015   40      1974    18266.86    17937.90    36204.75
 2015   41      1974    18064.14    17780.13    35844.27
 2015   41      1973    17984.86    17675.86    35660.73
 2015   42      1973    17897.86    17620.67    35518.52
 2015   42      1972    17767.96    17521.94    35289.89
 2015   43      1972    17714.00    17541.42    35255.42
 2015   43      1971    17360.84    17162.15    34522.99
 2015   44      1971    17410.04    17176.06    34586.10
 2015   44      1970    17085.95    16894.67    33980.62
 2015   45      1970    17355.17    17355.52    34710.69
 2015   45      1969    16568.81    16571.75    33140.56
 2015   46      1969    16447.05    16495.86    32942.91
 2015   46      1968    15659.41    15866.26    31525.66
 2015   47      1968    15746.44    15875.29    31621.73
 2015   47      1967    15617.09    15617.75    31234.85
 2015   48      1967    15683.32    15597.87    31281.19
 2015   48      1966    15536.66    15451.32    30987.98
 2015   49      1966    15460.68    15349.93    30810.60
 2015   49      1965    15612.81    15324.67    30937.48
 2015   50      1965    15595.81    15355.28    30951.09
 2015   50      1964    15597.86    15222.56    30820.42
 2015   51      1964    15477.07    15100.89    30577.96
 2015   51      1963    15127.17    14801.39    29928.56
 2015   52      1963    15082.03    14703.44    29785.47
 2015   52      1962    14688.99    14399.00    29087.99
 2015   53      1962    14724.74    14352.58    29077.32
 2015   53      1961    14386.43    14140.43    28526.86
 2015   54      1961    14296.97    14140.55    28437.52
 2015   54      1960    14246.91    14059.17    28306.08
 2015   55      1960    14238.27    13947.03    28185.30
 2015   55      1959    13726.21    13463.69    27189.90
 2015   56      1959    13630.07    13338.26    26968.32
 2015   56      1958    13114.89    12946.83    26061.71
 2015   57      1958    13493.35    13406.96    26900.32
 2015   57      1957    13244.27    13054.58    26298.85
 2015   58      1957    13044.96    12825.24    25870.20
 2015   58      1956    12687.91    12584.15    25272.06
 2015   59      1956    12643.31    12542.20    25185.50
 2015   59      1955    12434.87    12222.21    24657.08
 2015   60      1955    12414.76    12295.14    24709.90
 2015   60      1954    12200.81    12058.17    24258.98
 2015   61      1954    12155.22    12004.68    24159.90
 2015   61      1953    11790.22    11668.18    23458.40
 2015   62      1953    11758.00    11673.24    23431.24
 2015   62      1952    11627.46    11534.07    23161.53
 2015   63      1952    11605.92    11524.76    23130.68
 2015   63      1951    11043.19    11047.26    22090.45
 2015   64      1951    11070.00    11060.31    22130.31
 2015   64      1950    10871.60    10812.90    21684.51
 2015   65      1950    10872.05    10824.90    21696.95
 2015   65      1949    10776.02    10540.57    21316.59
 2015   66      1949    10825.11    10540.25    21365.36
 2015   66      1948    10505.26    10419.83    20925.09
 2015   67      1948    10476.07    10376.03    20852.11
 2015   67      1947    10212.37    10189.07    20401.43
 2015   68      1947    10120.64    10129.60    20250.24
 2015   68      1946     9758.62     9773.75    19532.37
 2015   69      1946     9732.24     9652.93    19385.17
 2015   69      1945     9317.84     9190.86    18508.70
 2015   70      1945     9274.25     9049.88    18324.13
 2015   70      1944     8629.36     8403.34    17032.69
 2015   71      1944     8566.81     8301.80    16868.61
 2015   71      1943     8142.36     7841.20    15983.56
 2015   72      1943     8051.67     7739.94    15791.61
 2015   72      1942     7613.45     7199.28    14812.73
 2015   73      1942     7516.79     7075.60    14592.38
 2015   73      1941     6940.27     6550.65    13490.91
 2015   74      1941     6847.38     6480.37    13327.75
 2015   74      1940     6723.37     6209.28    12932.65
 2015   75      1940     6585.84     6051.27    12637.10
 2015   75      1939     6531.16     5971.64    12502.81
 2015   76      1939     6391.28     5790.84    12182.12
 2015   76      1938     6166.15     5517.86    11684.01
 2015   77      1938     6089.77     5341.59    11431.36
 2015   77      1937     5806.73     5056.86    10863.59
 2015   78      1937     5725.80     4959.90    10685.70
 2015   78      1936     5620.71     4793.21    10413.91
 2015   79      1936     5543.29     4649.99    10193.28
 2015   79      1935     5412.62     4450.46     9863.08
 2015   80      1935     5266.32     4294.34     9560.66
 2015   80      1934     5093.60     4098.80     9192.40
 2015   81      1934     4955.63     3921.30     8876.92
 2015   81      1933     4697.05     3703.35     8400.40
 2015   82      1933     4570.49     3499.01     8069.50
 2015   82      1932     4283.84     3248.81     7532.65
 2015   83      1932     4153.82     3101.81     7255.62
 2015   83      1931     4054.62     2941.17     6995.80
 2015   84      1931     3896.13     2747.34     6643.47
 2015   84      1930     3848.17     2640.69     6488.86
 2015   85      1930     3578.11     2416.42     5994.52
 2015   85      1929     3455.52     2173.56     5629.08
 2015   86      1929     3215.11     1971.53     5186.64
 2015   86      1928     3049.98     1743.53     4793.50
 2015   87      1928     2828.31     1585.62     4413.93
 2015   87      1927     2740.52     1577.85     4318.38
 2015   88      1927     2546.42     1429.63     3976.05
 2015   88      1926     2457.98     1303.02     3761.00
 2015   89      1926     2255.11     1168.70     3423.81
 2015   89      1925     2130.38     1048.36     3178.74
 2015   90      1925     1929.38      928.83     2858.22
 2015   90      1924     1837.34      815.40     2652.74
 2015   91      1924     1641.67      707.69     2349.37
 2015   91      1923     1530.25      631.16     2161.40
 2015   92      1923     1344.54      541.08     1885.62
 2015   92      1922     1221.61      479.77     1701.38
 2015   93      1922     1058.05      403.37     1461.42
 2015   93      1921      945.04      337.33     1282.36
 2015   94      1921      807.01      275.96     1082.97
 2015   94      1920      697.19      239.30      936.49
 2015   95      1920      586.14      193.13      779.27
 2015   95      1919      499.93      154.09      654.02
 2015   96      1919      413.02      123.19      536.21
 2015   96      1918      352.04       95.42      447.46
 2015   97      1918      286.22       74.24      360.46
 2015   97      1917      243.30       61.04      304.34
 2015   98      1917      195.91       46.18      242.09
 2015   98      1916      170.44       37.81      208.25
 2015   99      1916      132.30       28.60      160.91
 2015   99      1915      111.32       21.01      132.33
 2015   100     1915       83.22       15.20       98.42
 2015   100     1914       70.70       11.87       82.57
 2015   101     1914       52.10        8.06       60.16
 2015   101     1913       43.21        7.15       50.36
 2015   102     1913       31.35        4.23       35.58
 2015   102     1912       25.22        3.60       28.83
 2015   103     1912       19.08        2.21       21.28
 2015   103     1911       17.70        2.31       20.01
 2015   104     1911       12.11        1.45       13.55
 2015   104     1910        7.78        0.91        8.69
 2015   105     1910        4.43        0.28        4.71
 2015   105     1909        2.89        0.14        3.03
 2015   106     1909        2.18        0.00        2.18
 2015   106     1908        1.39        0.00        1.39
 2015   107     1908        1.06        0.00        1.06
 2015   107     1907        0.27        0.00        0.27
 2015   108     1907        0.17        0.00        0.17
 2015   108     1906        0.00        0.00        0.00
 2015   109     1906        0.00        0.00        0.00
 2015   109     1905        0.00        0.00        0.00
 2015   110+       .        0.00        0.00        0.00
 2016    0      2016    15439.55    16165.25    31604.80
 2016    0      2015    15370.32    16114.98    31485.30
 2016    1      2015    15273.36    16000.84    31274.20
 2016    1      2014    15840.81    16666.68    32507.49
 2016    2      2014    15664.51    16460.44    32124.95
 2016    2      2013    16316.93    17142.27    33459.20
 2016    3      2013    16177.34    16999.42    33176.76
 2016    3      2012    16785.39    17572.42    34357.81
 2016    4      2012    16903.20    17659.33    34562.53
 2016    4      2011    17337.93    17996.02    35333.95
 2016    5      2011    17406.76    18122.58    35529.34
 2016    5      2010    17895.09    18637.56    36532.65
 2016    6      2010    17625.45    18268.49    35893.95
 2016    6      2009    17824.46    18599.73    36424.19
 2016    7      2009    17598.19    18359.70    35957.89
 2016    7      2008    17728.67    18440.95    36169.61
 2016    8      2008    17479.41    18188.08    35667.49
 2016    8      2007    17576.14    18343.82    35919.96
 2016    9      2007    16821.27    17533.74    34355.01
 2016    9      2006    16479.67    17290.06    33769.73
 2016   10      2006    15892.64    16688.20    32580.85
 2016   10      2005    15860.42    16710.49    32570.91
 2016   11      2005    15606.49    16424.75    32031.24
 2016   11      2004    15553.66    16497.59    32051.26
 2016   12      2004    15500.38    16421.61    31921.99
 2016   12      2003    15637.30    16334.96    31972.26
 2016   13      2003    15663.41    16321.02    31984.44
 2016   13      2002    15595.30    16177.80    31773.09
 2016   14      2002    15364.00    15938.03    31302.03
 2016   14      2001    15321.79    15945.53    31267.33
 2016   15      2001    15225.95    15783.09    31009.05
 2016   15      2000    14939.46    15667.50    30606.95
 2016   16      2000    14978.42    15607.35    30585.77
 2016   16      1999    14877.27    15613.87    30491.14
 2016   17      1999    14941.16    15657.74    30598.91
 2016   17      1998    14698.96    15567.99    30266.96
 2016   18      1998    14894.12    15711.89    30606.00
 2016   18      1997    14665.92    15503.29    30169.21
 2016   19      1997    14723.17    15425.44    30148.60
 2016   19      1996    14070.23    14718.21    28788.44
 2016   20      1996    13789.03    14403.18    28192.21
 2016   20      1995    13518.89    14092.85    27611.73
 2016   21      1995    13780.89    14266.69    28047.58
 2016   21      1994    13344.58    13827.34    27171.92
 2016   22      1994    13427.36    13786.04    27213.41
 2016   22      1993    13206.71    13631.33    26838.03
 2016   23      1993    13508.17    13861.82    27370.00
 2016   23      1992    13135.01    13405.28    26540.29
 2016   24      1992    13692.37    13973.17    27665.54
 2016   24      1991    13715.87    13736.40    27452.27
 2016   25      1991    14103.76    14097.24    28201.00
 2016   25      1990    14128.98    14259.82    28388.81
 2016   26      1990    14413.94    14486.25    28900.19
 2016   26      1989    14106.55    13642.23    27748.78
 2016   27      1989    14968.39    14554.54    29522.92
 2016   27      1988    15410.09    14636.01    30046.10
 2016   28      1988    15988.92    15270.08    31259.00
 2016   28      1987    15300.39    14056.82    29357.21
 2016   29      1987    16077.29    14799.96    30877.26
 2016   29      1986    16174.16    14709.99    30884.15
 2016   30      1986    17118.14    15720.45    32838.58
 2016   30      1985    17227.63    15935.49    33163.12
 2016   31      1985    18124.37    16714.82    34839.19
 2016   31      1984    17671.52    16182.61    33854.13
 2016   32      1984    18272.24    16848.57    35120.81
 2016   32      1983    18535.15    16863.82    35398.97
 2016   33      1983    19489.17    17792.63    37281.80
 2016   33      1982    19517.95    17812.06    37330.01
 2016   34      1982    20300.40    18481.22    38781.62
 2016   34      1981    19954.09    18601.84    38555.93
 2016   35      1981    20658.65    19335.03    39993.68
 2016   35      1980    20350.88    19547.71    39898.59
 2016   36      1980    21203.50    20349.50    41553.00
 2016   36      1979    20613.46    19854.46    40467.92
