Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1979    5      1973    36661.05    38892.03    75553.08
 1979    6      1973    37274.40    39570.39    76844.79
 1979    6      1972    35693.41    38053.67    73747.08
 1979    7      1972    36086.73    38484.54    74571.28
 1979    7      1971    34718.25    36704.71    71422.96
 1979    8      1971    36038.23    38109.38    74147.60
 1979    8      1970    34310.44    36329.07    70639.51
 1979    9      1970    37061.88    39252.83    76314.71
 1979    9      1969    34783.71    37283.09    72066.80
 1979   10      1969    36997.80    39652.52    76650.33
 1979   10      1968    35014.93    37009.76    72024.69
 1979   11      1968    37412.75    39535.15    76947.90
 1979   11      1967    34467.22    36639.69    71106.91
 1979   12      1967    34925.68    37134.53    72060.21
 1979   12      1966    31353.95    33583.63    64937.58
 1979   13      1966    32700.89    35030.42    67731.31
 1979   13      1965    30398.02    32335.38    62733.40
 1979   14      1965    32165.75    34233.94    66399.69
 1979   14      1964    29998.70    32095.11    62093.81
 1979   15      1964    31968.33    34229.68    66198.01
 1979   15      1963    29968.53    31996.62    61965.15
 1979   16      1963    31771.68    33955.34    65727.01
 1979   16      1962    28748.23    30542.23    59290.46
 1979   17      1962    31162.85    33124.49    64287.34
 1979   17      1961    30930.76    32651.83    63582.58
 1979   18      1961    33541.07    35385.15    68926.22
 1979   18      1960    32483.35    34013.55    66496.90
 1979   19      1960    35155.93    36767.13    71923.05
 1979   19      1959    33462.07    34603.74    68065.80
 1979   20      1959    36130.17    37274.79    73404.96
 1979   20      1958    35127.93    36716.37    71844.31
 1979   21      1958    37356.71    38996.51    76353.22
 1979   21      1957    37495.13    39270.83    76765.96
 1979   22      1957    38316.16    40077.98    78394.14
 1979   22      1956    42152.70    44031.91    86184.61
 1979   23      1956    44665.66    46615.75    91281.41
 1979   23      1955    45187.18    47080.97    92268.15
 1979   24      1955    48968.42    50950.78    99919.20
 1979   24      1954    48847.34    51217.12   100064.46
 1979   25      1954    50125.76    52412.89   102538.65
 1979   25      1953    45374.27    46918.11    92292.39
 1979   26      1953    45724.61    47147.34    92871.96
 1979   26      1952    41087.73    42082.02    83169.75
 1979   27      1952    40784.22    41683.55    82467.77
 1979   27      1951    40463.45    41053.73    81517.18
 1979   28      1951    42988.85    43555.00    86543.85
 1979   28      1950    41173.81    42439.41    83613.21
 1979   29      1950    43175.69    44524.67    87700.36
 1979   29      1949    40645.43    41847.95    82493.39
 1979   30      1949    40594.17    41755.34    82349.50
 1979   30      1948    40468.35    41075.95    81544.30
 1979   31      1948    40405.33    40962.00    81367.34
 1979   31      1947    38697.43    39663.79    78361.22
 1979   32      1947    38634.83    39551.00    78185.83
 1979   32      1946    34090.18    34657.94    68748.12
 1979   33      1946    34037.83    34551.50    68589.33
 1979   33      1945    33779.27    34035.07    67814.34
 1979   34      1945    33697.34    33914.50    67611.84
 1979   34      1944    38474.25    38985.22    77459.47
 1979   35      1944    38409.34    38879.00    77288.34
 1979   35      1943    35636.23    35744.80    71381.04
 1979   36      1943    35583.50    35649.84    71233.34
 1979   36      1942    36698.07    36042.59    72740.66
 1979   37      1942    36623.00    35905.50    72528.51
 1979   37      1941    34471.23    34140.57    68611.80
 1979   38      1941    34430.84    34024.50    68455.34
 1979   38      1940    36053.95    35034.96    71088.91
 1979   39      1940    36008.00    34923.00    70931.01
 1979   39      1939    33993.09    32400.74    66393.83
 1979   40      1939    33940.00    32291.67    66231.67
 1979   40      1938    34316.77    31907.92    66224.69
 1979   41      1938    34245.34    31792.50    66037.84
 1979   41      1937    33774.25    30917.77    64692.03
 1979   42      1937    33721.50    30804.67    64526.17
 1979   42      1936    33587.60    30378.71    63966.31
 1979   43      1936    33520.17    30233.67    63753.84
 1979   43      1935    34036.80    31864.86    65901.66
 1979   44      1935    33952.00    31714.84    65666.84
 1979   44      1934    34388.20    32337.53    66725.73
 1979   45      1934    34328.67    32194.51    66523.17
 1979   45      1933    35008.10    33111.44    68119.55
 1979   46      1933    34928.50    32955.17    67883.67
 1979   46      1932    35688.44    33096.46    68784.90
 1979   47      1932    35596.17    32888.34    68484.51
 1979   47      1931    35172.89    33004.20    68177.08
 1979   48      1931    35102.67    32814.01    67916.68
 1979   48      1930    37417.36    35183.45    72600.80
 1979   49      1930    37298.34    34974.68    72273.01
 1979   49      1929    35938.14    33793.70    69731.84
 1979   50      1929    35832.00    33548.84    69380.85
 1979   50      1928    36609.26    33647.30    70256.56
 1979   51      1928    36478.84    33373.01    69851.85
 1979   51      1927    35201.37    32486.64    67688.01
 1979   52      1927    35044.84    32218.18    67263.02
 1979   52      1926    37066.52    33010.95    70077.48
 1979   53      1926    36896.50    32718.68    69615.18
 1979   53      1925    38031.12    34046.86    72077.98
 1979   54      1925    37860.00    33712.68    71572.69
 1979   54      1924    34778.32    31175.69    65954.01
 1979   55      1924    34614.84    30838.35    65453.19
 1979   55      1923    36845.81    32835.94    69681.75
 1979   56      1923    36679.84    32496.52    69176.35
 1979   56      1922    38257.33    31649.18    69906.51
 1979   57      1922    38045.51    31260.85    69306.36
 1979   57      1921    37473.71    31494.90    68968.61
 1979   58      1921    37281.17    31090.52    68371.69
 1979   58      1920    36553.83    29568.08    66121.91
 1979   59      1920    36333.01    29138.69    65471.69
 1979   59      1919    31596.99    26184.80    57781.79
 1979   60      1919    31382.84    25778.51    57161.35
 1979   60      1918    17232.52    14166.08    31398.60
 1979   61      1918    17087.51    13952.18    31039.68
 1979   61      1917    16976.82    14090.43    31067.25
 1979   62      1917    16815.67    13833.51    30649.18
 1979   62      1916    17429.89    14306.72    31736.61
 1979   63      1916    17260.67    14038.18    31298.85
 1979   63      1915    23036.96    18401.41    41438.37
 1979   64      1915    22812.01    18033.68    40845.69
 1979   64      1914    32963.48    25779.79    58743.27
 1979   65      1914    32567.85    25233.69    57801.53
 1979   65      1913    32031.46    25394.62    57426.08
 1979   66      1913    31641.35    24787.52    56428.87
 1979   66      1912    32582.10    25404.54    57986.64
 1979   67      1912    32125.18    24713.69    56838.87
 1979   67      1911    29953.67    23626.59    53580.26
 1979   68      1911    29506.51    22958.03    52464.54
 1979   68      1910    29956.03    22908.50    52864.54
 1979   69      1910    29391.85    22195.70    51587.54
 1979   69      1909    28913.00    21666.79    50579.79
 1979   70      1909    28386.02    20909.86    49295.88
 1979   70      1908    27060.60    20100.87    47161.47
 1979   71      1908    26433.02    19360.70    45793.71
 1979   71      1907    25287.93    18162.18    43450.11
 1979   72      1907    24652.35    17360.70    42013.05
 1979   72      1906    23375.38    16565.00    39940.38
 1979   73      1906    22724.19    15827.20    38551.38
 1979   73      1905    21001.58    14632.55    35634.13
 1979   74      1905    20330.35    13888.36    34218.71
 1979   74      1904    20076.30    13501.14    33577.44
 1979   75      1904    19387.52    12767.86    32155.38
 1979   75      1903    19118.55    12820.31    31938.85
 1979   76      1903    18360.36    12044.03    30404.38
 1979   76      1902    18217.28    11759.78    29977.07
 1979   77      1902    17381.86    10995.36    28377.22
 1979   77      1901    16114.76    10405.53    26520.30
 1979   78      1901    15355.19     9672.86    25028.05
 1979   78      1900    15451.14     9401.39    24852.53
 1979   79      1900    14583.86     8660.86    23244.72
 1979   79      1899    13400.84     7989.09    21389.92
 1979   80      1899    12529.58     7295.66    19825.24
 1979   80      1898    11891.43     6708.42    18599.84
 1979   81      1898    11079.00     6089.32    17168.32
 1979   81      1897    10422.47     5588.36    16010.83
 1979   82      1897     9658.72     4988.93    14647.66
 1979   82      1896     8866.13     4356.61    13222.75
 1979   83      1896     8117.05     3882.54    11999.59
 1979   83      1895     7547.49     3707.49    11254.98
 1979   84      1895     6841.08     3279.42    10120.50
 1979   84      1894     6320.18     2807.98     9128.16
 1979   85      1894     5680.78     2472.60     8153.37
 1979   85      1893     5126.35     2392.73     7519.08
 1979   86      1893     4586.29     2085.68     6671.97
 1979   86      1892     3928.18     1750.92     5679.10
 1979   87      1892     3447.46     1488.21     4935.67
 1979   87      1891     3014.53     1305.48     4320.01
 1979   88      1891     2602.82     1109.79     3712.60
 1979   88      1890     2168.07      949.57     3117.64
 1979   89      1890     1846.36      796.54     2642.91
 1979   89      1889     1786.51      767.68     2554.18
 1979   90      1889     1508.14      622.32     2130.46
 1979   90      1888     1350.53      552.10     1902.63
 1979   91      1888     1125.84      455.76     1581.60
 1979   91      1887      959.21      421.77     1380.99
 1979   92      1887      791.86      344.42     1136.29
 1979   92      1886      688.42      271.85      960.28
 1979   93      1886      556.41      209.84      766.25
 1979   93      1885      438.03      186.43      624.46
 1979   94      1885      343.02      144.09      487.11
 1979   94      1884      298.30      113.69      411.99
 1979   95      1884      230.96       87.35      318.31
 1979   95      1883      207.68       82.04      289.72
 1979   96      1883      158.01       58.70      216.71
 1979   96      1882      118.01       47.82      165.83
 1979   97      1882       89.01       36.15      125.16
 1979   97      1881       74.91       26.48      101.40
 1979   98      1881       56.91       19.82       76.73
 1979   98      1880       47.51       15.68       63.19
 1979   99      1880       34.18       12.68       46.86
 1979   99      1879       22.92        7.17       30.09
 1979   100     1879       17.15        4.48       21.63
 1979   100     1878       13.32        3.58       16.89
 1979   101     1878        9.19        2.16       11.35
 1979   101     1877        7.26        1.95        9.21
 1979   102     1877        4.89        1.07        5.96
 1979   102     1876        3.77        0.74        4.51
 1979   103     1876        2.47        0.30        2.77
 1979   103     1875        1.49        0.28        1.77
 1979   104     1875        0.87        0.05        0.92
 1979   104     1874        0.62        0.00        0.62
 1979   105     1874        0.24        0.00        0.24
 1979   105     1873        0.10        0.00        0.10
 1979   106     1873        0.00        0.00        0.00
 1979   106     1872        0.00        0.00        0.00
 1979   107     1872        0.00        0.00        0.00
 1979   107     1871        0.00        0.00        0.00
 1979   108     1871        0.00        0.00        0.00
 1979   108     1870        0.00        0.00        0.00
 1979   109     1870        0.00        0.00        0.00
 1979   109     1869        0.00        0.00        0.00
 1979   110+       .        0.00        0.00        0.00
 1980    0      1980    36421.94    38076.85    74498.79
 1980    0      1979    38140.64    40674.00    78814.64
 1980    1      1979    39146.85    41653.90    80800.75
 1980    1      1978    38993.71    41349.50    80343.21
 1980    2      1978    41170.33    43621.97    84792.30
 1980    2      1977    41140.00    43165.27    84305.27
 1980    3      1977    43157.34    45280.06    88437.40
 1980    3      1976    42784.40    45415.07    88199.48
 1980    4      1976    44434.47    47141.68    91576.15
 1980    4      1975    44419.65    47051.81    91471.46
 1980    5      1975    46748.39    49498.29    96246.68
 1980    5      1974    44714.59    47201.23    91915.82
 1980    6      1974    42531.30    44880.81    87412.11
 1980    6      1973    36715.63    38975.34    75690.97
 1980    7      1973    37259.42    39533.54    76792.97
 1980    7      1972    35705.28    38074.84    73780.13
 1980    8      1972    36074.91    38440.11    74515.02
 1980    8      1971    34726.39    36718.51    71444.90
 1980    9      1971    35971.16    38020.47    73991.62
 1980    9      1970    34328.82    36356.36    70685.18
 1980   10      1970    37004.84    39161.67    76166.50
 1980   10      1969    34794.48    37287.32    72081.80
 1980   11      1969    36918.13    39524.83    76442.96
 1980   11      1968    35013.38    36997.64    72011.02
 1980   12      1968    37348.99    39404.08    76753.06
 1980   12      1967    34469.68    36648.69    71118.37
 1980   13      1967    34853.04    37007.29    71860.33
 1980   13      1966    31373.57    33606.30    64979.87
 1980   14      1966    32622.84    34888.79    67511.63
 1980   14      1965    30426.59    32380.37    62806.96
 1980   15      1965    32050.03    34046.53    66096.56
 1980   15      1964    30036.95    32160.53    62197.49
 1980   16      1964    31843.93    34000.93    65844.86
 1980   16      1963    29986.87    32043.32    62030.19
 1980   17      1963    31654.39    33723.21    65377.59
 1980   17      1962    28733.55    30536.86    59270.41
 1980   18      1962    31095.05    32930.86    64025.91
 1980   18      1961    30922.85    32614.65    63537.50
 1980   19      1961    33455.69    35192.79    68648.48
 1980   19      1960    32464.75    33942.88    66407.63
 1980   20      1960    35088.86    36587.44    71676.30
 1980   20      1959    33464.69    34509.61    67974.30
 1980   21      1959    36016.10    37054.31    73070.41
 1980   21      1958    35106.35    36634.85    71741.19
 1980   22      1958    37249.77    38773.34    76023.12
 1980   22      1957    37482.74    39193.30    76676.05
 1980   23      1957    38203.72    39860.30    78064.02
 1980   23      1956    42123.59    43952.40    86075.99
 1980   24      1956    44532.94    46346.04    90878.98
 1980   24      1955    45143.35    46956.67    92100.02
 1980   25      1955    48802.03    50638.45    99440.48
 1980   25      1954    48776.55    50988.17    99764.72
 1980   26      1954    49964.54    52108.86   102073.40
 1980   26      1953    45296.33    46689.40    91985.73
 1980   27      1953    45575.35    46890.69    92466.04
 1980   27      1952    40991.23    41882.35    82873.58
 1980   28      1952    40671.92    41450.49    82122.41
 1980   28      1951    40419.87    40937.14    81357.02
 1980   29      1951    42856.92    43321.66    86178.58
 1980   29      1950    41096.15    42363.06    83459.22
 1980   30      1950    43061.32    44296.65    87357.96
 1980   30      1949    40584.17    41727.83    82312.00
 1980   31      1949    40484.78    41544.31    82029.08
 1980   31      1948    40392.67    40931.83    81324.50
 1980   32      1948    40284.46    40765.36    81049.82
 1980   32      1947    38622.50    39522.83    78145.33
 1980   33      1947    38527.08    39355.35    77882.44
 1980   33      1946    34024.83    34523.50    68548.33
 1980   34      1946    33938.16    34385.14    68323.30
 1980   34      1945    33681.67    33883.50    67565.16
 1980   35      1945    33603.96    33744.06    67348.02
 1980   35      1944    38391.16    38843.00    77234.16
 1980   36      1944    38297.03    38682.19    76979.22
 1980   36      1943    35563.33    35610.50    71173.83
 1980   37      1943    35470.68    35454.65    70925.33
 1980   37      1942    36603.16    35859.49    72462.66
 1980   38      1942    36520.62    35705.82    72226.45
 1980   38      1941    34411.83    33975.33    68387.16
 1980   39      1941    34324.14    33810.59    68134.73
 1980   39      1940    35986.83    34874.33    70861.16
 1980   40      1940    35877.67    34701.46    70579.13
 1980   40      1939    33914.50    32239.33    66153.82
 1980   41      1939    33816.12    32073.32    65889.45
 1980   41      1938    34214.83    31735.16    65949.99
 1980   42      1938    34118.34    31556.87    65675.21
 1980   42      1937    33692.83    30749.66    64442.49
 1980   43      1937    33586.79    30591.03    64177.81
 1980   43      1936    33482.99    30167.99    63650.99
 1980   44      1936    33373.15    30014.58    63387.72
 1980   44      1935    33914.83    31637.16    65551.98
 1980   45      1935    33798.85    31436.59    65235.44
 1980   45      1934    34289.49    32116.16    66405.65
 1980   46      1934    34158.93    31920.77    66079.70
 1980   46      1933    34884.16    32867.16    67751.31
 1980   47      1933    34743.89    32647.34    67391.23
 1980   47      1932    35546.66    32793.32    68339.98
 1980   48      1932    35408.06    32560.08    67968.14
 1980   48      1931    35052.99    32703.82    67756.81
 1980   49      1931    34906.43    32433.66    67340.08
 1980   49      1930    37231.16    34856.32    72087.47
 1980   50      1930    37061.99    34563.01    71625.00
 1980   50      1929    35771.66    33411.32    69182.97
 1980   51      1929    35592.05    33113.56    68705.61
 1980   51      1928    36410.82    33230.65    69641.47
 1980   52      1928    36240.64    32899.18    69139.81
 1980   52      1927    34964.82    32072.65    67037.47
 1980   53      1927    34785.58    31736.99    66522.57
 1980   53      1926    36806.65    32560.48    69367.13
 1980   54      1926    36598.29    32206.71    68805.00
 1980   54      1925    37765.98    33535.64    71301.63
 1980   55      1925    37546.61    33139.09    70685.71
 1980   55      1924    34522.48    30664.48    65186.96
 1980   56      1924    34280.17    30242.95    64523.12
 1980   56      1923    36582.82    32300.48    68883.29
 1980   57      1923    36319.52    31845.97    68165.49
 1980   57      1922    37930.81    31059.14    68989.96
 1980   58      1922    37626.09    30598.03    68224.13
 1980   58      1921    37145.31    30876.31    68021.61
 1980   59      1921    36817.17    30388.53    67205.70
 1980   59      1920    36202.81    28906.64    65109.45
 1980   60      1920    35860.10    28405.20    64265.30
 1980   60      1919    31242.97    25569.30    56812.27
 1980   61      1919    30903.29    25116.24    56019.52
 1980   61      1918    17004.32    13828.82    30833.14
 1980   62      1918    16815.81    13544.98    30360.79
 1980   62      1917    16731.15    13687.82    30418.97
 1980   63      1917    16536.96    13374.71    29911.67
 1980   63      1916    17166.48    13886.15    31052.63
 1980   64      1916    16939.46    13548.56    30488.01
 1980   64      1915    22677.48    17832.31    40509.79
 1980   65      1915    22354.47    17384.70    39739.16
 1980   65      1914    32361.46    24925.96    57287.42
 1980   66      1914    31877.25    24252.82    56130.07
 1980   66      1913    31415.62    24469.96    55885.58
 1980   67      1913    30903.48    23790.24    54693.72
 1980   67      1912    31870.62    24345.95    56216.57
 1980   68      1912    31277.71    23604.50    54882.21
 1980   68      1911    29244.12    22590.29    51834.40
 1980   69      1911    28620.97    21794.38    50415.34
 1980   69      1910    29112.45    21809.62    50922.07
 1980   70      1910    28479.57    20952.50    49432.07
 1980   70      1909    28070.27    20514.28    48584.55
 1980   71      1909    27322.73    19660.65    46983.38
 1980   71      1908    26099.10    18960.62    45059.72
 1980   72      1908    25368.10    18108.53    43476.63
 1980   72      1907    24303.10    16952.12    41255.21
 1980   73      1907    23511.39    16093.79    39605.19
 1980   73      1906    22370.43    15437.62    37808.05
 1980   74      1906    21589.90    14609.85    36199.75
 1980   74      1905    19987.60    13499.45    33487.05
 1980   75      1905    19228.86    12667.92    31896.79
 1980   75      1904    19016.43    12387.78    31404.21
 1980   76      1904    18199.53    11560.04    29759.57
 1980   76      1903    17962.26    11645.61    29607.87
 1980   77      1903    17118.00    10814.11    27932.11
 1980   77      1902    16960.92    10591.61    27552.53
 1980   78      1902    16081.81     9756.74    25838.55
 1980   78      1901    14936.25     9297.78    24234.04
 1980   79      1901    14059.63     8528.98    22588.61
 1980   79      1900    14146.58     8292.95    22439.54
 1980   80      1900    12959.63     7399.63    20359.26
 1980   80      1899    12108.81     6955.59    19064.40
 1980   81      1899    11246.83     6293.09    17539.92
 1980   81      1898    10656.40     5777.09    16433.49
 1980   82      1898     9792.42     5164.94    14957.36
 1980   82      1897     9262.96     4699.55    13962.50
 1980   83      1897     8421.98     4163.75    12585.73
 1980   83      1896     7752.13     3656.66    11408.79
 1980   84      1896     7013.86     3225.22    10239.08
 1980   84      1895     6495.00     3071.55     9566.55
 1980   85      1895     5824.09     2660.45     8484.53
 1980   85      1894     5369.20     2311.06     7680.26
 1980   86      1894     4747.97     1984.98     6732.96
 1980   86      1893     4313.89     1927.82     6241.71
 1980   87      1893     3779.70     1626.07     5405.77
 1980   87      1892     3210.40     1366.02     4576.42
 1980   88      1892     2764.58     1133.97     3898.54
 1980   88      1891     2410.28     1013.43     3423.71
 1980   89      1891     2058.14      828.39     2886.54
 1980   89      1890     1685.83      721.86     2407.69
 1980   90      1890     1396.72      573.49     1970.21
 1980   90      1889     1373.78      560.48     1934.25
 1980   91      1889     1128.02      450.12     1578.14
 1980   91      1888     1014.81      410.08     1424.89
 1980   92      1888      818.41      319.06     1137.46
 1980   92      1887      714.84      309.08     1023.93
 1980   93      1887      563.12      238.40      801.52
 1980   93      1886      498.06      183.67      681.73
 1980   94      1886      392.69      138.33      531.02
 1980   94      1885      301.01      127.26      428.26
 1980   95      1885      228.32       93.25      321.57
 1980   95      1884      202.95       75.68      278.63
 1980   96      1884      155.94       53.68      209.61
 1980   96      1883      139.84       49.20      189.04
 1980   97      1883      106.16       33.20      139.36
 1980   97      1882       76.17       30.81      106.99
 1980   98      1882       54.50       20.48       74.98
 1980   98      1881       48.91       16.48       65.39
 1980   99      1881       33.91       10.81       44.72
 1980   99      1880       28.51       10.18       38.69
 1980   100     1880       19.63        5.11       24.74
 1980   100     1879       14.43        3.61       18.04
 1980   101     1879       10.31        2.34       12.65
 1980   101     1878        7.64        1.65        9.28
 1980   102     1878        5.33        0.90        6.23
 1980   102     1877        4.01        0.75        4.76
 1980   103     1877        2.73        0.30        3.03
 1980   103     1876        2.00        0.13        2.14
 1980   104     1876        1.32        0.00        1.32
 1980   104     1875        0.65        0.00        0.65
 1980   105     1875        0.35        0.00        0.35
 1980   105     1874        0.11        0.00        0.11
 1980   106     1874        0.00        0.00        0.00
 1980   106     1873        0.00        0.00        0.00
 1980   107     1873        0.00        0.00        0.00
 1980   107     1872        0.00        0.00        0.00
 1980   108     1872        0.00        0.00        0.00
 1980   108     1871        0.00        0.00        0.00
 1980   109     1871        0.00        0.00        0.00
 1980   109     1870        0.00        0.00        0.00
 1980   110+       .        0.00        0.00        0.00
 1981    0      1981    35370.18    36756.13    72126.31
 1981    0      1980    34988.36    36509.37    71497.73
 1981    1      1980    36082.95    37646.40    73729.35
 1981    1      1979    38007.79    40436.11    78443.90
 1981    2      1979    39056.32    41466.31    80522.63
 1981    2      1978    38925.03    41241.74    80166.77
 1981    3      1978    41105.96    43516.91    84622.87
 1981    3      1977    41101.55    43121.67    84223.22
 1981    4      1977    43123.11    45236.76    88359.87
 1981    4      1976    42762.19    45363.40    88125.59
 1981    5      1976    44415.81    47094.08    91509.89
 1981    5      1975    44482.86    47099.53    91582.39
 1981    6      1975    46817.14    49544.06    96361.20
 1981    6      1974    44786.61    47258.00    92044.61
 1981    7      1974    42601.02    44936.66    87537.68
 1981    7      1973    36700.36    38938.20    75638.56
 1981    8      1973    37243.92    39496.51    76740.43
 1981    8      1972    35692.75    38029.70    73722.44
 1981    9      1972    36060.57    38397.80    74458.37
 1981    9      1971    34662.57    36635.62    71298.19
 1981   10      1971    35907.64    37938.88    73846.51
 1981   10      1970    34274.04    36271.82    70545.85
 1981   11      1970    36946.26    39068.30    76014.56
 1981   11      1969    34719.37    37169.33    71888.70
 1981   12      1969    36837.27    39403.16    76240.43
 1981   12      1968    34953.65    36873.60    71827.24
 1981   13      1968    37287.57    39272.56    76560.13
 1981   13      1967    34397.14    36521.93    70919.07
 1981   14      1967    34776.54    36876.86    71653.40
 1981   14      1966    31298.69    33470.27    64768.96
 1981   15      1966    32544.78    34737.62    67282.40
 1981   15      1965    30317.45    32203.50    62520.96
 1981   16      1965    31931.65    33860.66    65792.31
 1981   16      1964    29920.85    31943.58    61864.43
 1981   17      1964    31722.44    33768.68    65491.12
 1981   17      1963    29875.12    31821.27    61696.39
 1981   18      1963    31540.03    33479.14    65019.16
 1981   18      1962    28670.58    30356.86    59027.44
 1981   19      1962    31023.34    32724.81    63748.15
 1981   19      1961    30843.81    32431.69    63275.50
 1981   20      1961    33370.96    34997.59    68368.55
 1981   20      1960    32402.53    33773.73    66176.27
 1981   21      1960    35021.09    36396.67    71417.76
 1981   21      1959    33357.72    34306.54    67664.26
 1981   22      1959    35896.19    36834.09    72730.28
 1981   22      1958    35004.97    36424.78    71429.75
 1981   23      1958    37145.32    38559.77    75705.10
 1981   23      1957    37369.69    38981.12    76350.81
 1981   24      1957    38085.49    39650.44    77735.93
 1981   24      1956    41995.46    43690.03    85685.49
 1981   25      1956    44391.64    46058.28    90449.91
 1981   25      1955    44988.07    46665.12    91653.19
 1981   26      1955    48624.01    50311.27    98935.28
 1981   26      1954    48620.76    50685.20    99305.97
 1981   27      1954    49813.84    51792.16   101606.00
 1981   27      1953    45148.43    46431.88    91580.31
 1981   28      1953    45420.15    46628.78    92048.93
 1981   28      1952    40879.86    41643.31    82523.17
 1981   29      1952    40559.15    41210.73    81769.88
 1981   29      1951    40296.13    40716.50    81012.64
 1981   30      1951    42720.99    43079.64    85800.63
 1981   30      1950    40985.63    42141.95    83127.58
 1981   31      1950    42936.44    44056.47    86992.91
 1981   31      1949    40474.28    41509.79    81984.07
 1981   32      1949    40363.90    41315.58    81679.47
 1981   32      1948    40266.79    40734.18    81000.97
 1981   33      1948    40162.92    40544.68    80707.60
 1981   33      1947    38514.74    39322.01    77836.75
 1981   34      1947    38408.99    39139.51    77548.50
 1981   34      1946    33921.66    34353.13    68274.78
 1981   35      1946    33833.32    34209.76    68043.08
 1981   35      1945    33586.46    33708.21    67294.67
 1981   36      1945    33510.09    33558.41    67068.50
 1981   36      1944    38278.19    38639.85    76918.03
 1981   37      1944    38177.06    38460.02    76637.07
 1981   37      1943    35451.00    35409.64    70860.64
 1981   38      1943    35354.69    35262.45    70617.13
 1981   38      1942    36498.62    35653.97    72152.59
 1981   39      1942    36405.75    35479.26    71885.02
 1981   39      1941    34299.30    33754.24    68053.54
 1981   40      1941    34203.28    33585.81    67789.09
 1981   40      1940    35850.33    34644.27    70494.60
 1981   41      1940    35727.85    34458.37    70186.22
 1981   41      1939    33789.78    32011.64    65801.42
 1981   42      1939    33678.42    31829.60    65508.02
 1981   42      1938    34087.49    31486.85    65574.34
 1981   43      1938    33991.02    31303.86    65294.88
 1981   43      1937    33551.94    30523.17    64075.11
 1981   44      1937    33438.58    30339.16    63777.74
 1981   44      1936    33337.81    29939.72    63277.52
 1981   45      1936    33227.64    29751.93    62979.57
 1981   45      1935    33759.51    31353.56    65113.06
 1981   46      1935    33635.54    31134.95    64770.49
 1981   46      1934    34110.25    31834.08    65944.32
 1981   47      1934    33972.70    31618.65    65591.35
 1981   47      1933    34692.54    32551.31    67243.85
 1981   48      1933    34545.63    32310.78    66856.41
 1981   48      1932    35355.38    32452.20    67807.59
 1981   49      1932    35200.80    32189.24    67390.04
 1981   49      1931    34845.08    32310.45    67155.52
 1981   50      1931    34682.86    32019.89    66702.75
 1981   50      1930    36993.14    34430.46    71423.60
 1981   51      1930    36802.65    34100.09    70902.74
 1981   51      1929    35522.70    32969.84    68492.54
 1981   52      1929    35322.45    32633.00    67955.46
 1981   52      1928    36163.28    32732.28    68895.57
 1981   53      1928    35965.78    32356.05    68321.84
 1981   53      1927    34703.56    31563.76    66267.32
 1981   54      1927    34484.34    31195.02    65679.36
 1981   54      1926    36509.60    32025.48    68535.08
 1981   55      1926    36298.27    31630.28    67928.55
 1981   55      1925    37453.92    32932.85    70386.77
 1981   56      1925    37209.57    32466.19    69675.77
 1981   56      1924    34168.14    30037.38    64205.52
 1981   57      1924    33904.53    29621.10    63525.62
 1981   57      1923    36207.32    31616.72    67824.04
 1981   58      1923    35935.73    31129.78    67065.50
 1981   58      1922    37491.55    30368.62    67860.18
 1981   59      1922    37181.54    29893.42    67074.96
 1981   59      1921    36679.63    30148.12    66827.75
 1981   60      1921    36347.20    29643.24    65990.44
 1981   60      1920    35709.23    28161.11    63870.34
 1981   61      1920    35363.23    27637.23    63000.46
 1981   61      1919    30760.09    24887.32    55647.41
 1981   62      1919    30432.80    24376.47    54809.26
 1981   62      1918    16728.62    13404.43    30133.05
 1981   63      1918    16527.14    13122.21    29649.34
 1981   63      1917    16443.44    13229.82    29673.26
 1981   64      1917    16234.61    12927.32    29161.93
 1981   64      1916    16834.09    13386.50    30220.59
 1981   65      1916    16607.10    13050.17    29657.27
 1981   65      1915    22207.26    17166.79    39374.05
 1981   66      1915    21847.29    16693.41    38540.70
 1981   66      1914    31636.85    23916.70    55553.55
 1981   67      1914    31098.37    23212.41    54310.78
 1981   67      1913    30657.24    23436.28    54093.52
 1981   68      1913    30093.84    22675.72    52769.56
 1981   68      1912    30991.46    23239.21    54230.66
 1981   69      1912    30355.64    22418.90    52774.54
 1981   69      1911    28335.05    21392.90    49727.95
 1981   70      1911    27704.00    20576.49    48280.48
 1981   70      1910    28163.15    20534.35    48697.50
 1981   71      1910    27446.69    19667.73    47114.42
 1981   71      1909    26971.64    19242.33    46213.97
 1981   72      1909    26200.21    18391.86    44592.07
 1981   72      1908    25022.67    17679.72    42702.38
 1981   73      1908    24262.78    16792.10    41054.88
 1981   73      1907    23133.79    15676.15    38809.93
 1981   74      1907    22333.88    14812.30    37146.18
 1981   74      1906    21205.12    14205.38    35410.50
 1981   75      1906    20384.71    13374.11    33758.82
 1981   75      1905    18850.09    12262.28    31112.37
 1981   76      1905    18056.81    11436.25    29493.06
 1981   76      1904    17782.75    11156.23    28938.98
 1981   77      1904    16891.98    10360.66    27252.64
 1981   77      1903    16703.55    10424.98    27128.53
 1981   78      1903    15851.44     9654.66    25506.10
 1981   78      1902    15647.35     9372.61    25019.96
 1981   79      1902    14732.38     8605.59    23337.98
