Ukraine,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008   89      1918    14935.55     3574.30    18509.85
 2008   90      1918    12798.89     3019.63    15818.52
 2008   90      1917     7385.22     1698.45     9083.67
 2008   91      1917     6218.55     1429.78     7648.33
 2008   91      1916     6813.66     1431.03     8244.69
 2008   92      1916     5669.66     1182.37     6852.02
 2008   92      1915     6400.45     1353.36     7753.81
 2008   93      1915     5264.45     1084.69     6349.15
 2008   93      1914     6386.64     1256.51     7643.15
 2008   94      1914     5120.64      991.51     6112.15
 2008   94      1913     4088.98      826.31     4915.29
 2008   95      1913     3212.31      633.64     3845.95
 2008   95      1912     3264.56      600.02     3864.57
 2008   96      1912     2528.22      453.02     2981.24
 2008   96      1911     1824.52      358.25     2182.77
 2008   97      1911     1377.52      254.92     1632.44
 2008   97      1910     1301.11      250.52     1551.63
 2008   98      1910      968.44      184.19     1152.63
 2008   98      1909      661.58      123.41      784.98
 2008   99      1909      490.58       94.07      584.65
 2008   99      1908      424.81       81.25      506.06
 2008   100     1908      317.23       61.37      378.60
 2008   100     1907      287.57       52.56      340.14
 2008   101     1907      210.60       41.06      251.66
 2008   101     1906      172.35       30.57      202.92
 2008   102     1906      124.80       23.80      148.60
 2008   102     1905       98.89       18.22      117.11
 2008   103     1905       70.83       14.12       84.95
 2008   103     1904       57.84       10.85       68.69
 2008   104     1904       40.98        8.35       49.32
 2008   104     1903       33.14        6.16       39.30
 2008   105     1903       23.17        4.74       27.91
 2008   105     1902       17.64        3.20       20.84
 2008   106     1902       12.16        2.44       14.60
 2008   106     1901        9.25        1.72       10.98
 2008   107     1901        6.29        1.30        7.59
 2008   107     1900        5.50        1.14        6.64
 2008   108     1900        3.69        0.84        4.53
 2008   108     1899        2.43        0.00        2.43
 2008   109     1899        1.57        0.00        1.57
 2008   109     1898        0.88        0.00        0.88
 2008   110+       .        0.82        0.00        0.82
 2009    0      2009   123204.79   131615.12   254819.90
 2009    0      2008   126418.52   134617.02   261035.54
 2009    1      2008   118618.83   126269.31   244888.14
 2009    1      2007   114971.59   121536.26   236507.85
 2009    2      2007   112226.17   118624.62   230850.79
 2009    2      2006   113560.40   119337.65   232898.05
 2009    3      2006   108433.01   113947.90   222380.92
 2009    3      2005   103640.51   109947.17   213587.68
 2009    4      2005   100618.13   106752.77   207370.91
 2009    4      2004   102531.95   108431.06   210963.01
 2009    5      2004   102691.39   108595.91   211287.30
 2009    5      2003    99046.85   104475.08   203521.94
 2009    6      2003    97249.67   102560.58   199810.25
 2009    6      2002    94260.57   100332.81   194593.37
 2009    7      2002    92212.04    98137.26   190349.30
 2009    7      2001    89891.44    95329.34   185220.78
 2009    8      2001    89706.39    95132.50   184838.89
 2009    8      2000    93490.45    98970.17   192460.62
 2009    9      2000    91607.49    96961.93   188569.42
 2009    9      1999    94400.42    99466.37   193866.80
 2009   10      1999    93409.41    98418.16   191827.57
 2009   10      1998    99978.45   104332.15   204310.60
 2009   11      1998   100517.38   104898.71   205416.09
 2009   11      1997   103739.08   108940.79   212679.87
 2009   12      1997   104786.67   110058.29   214844.95
 2009   12      1996   112923.14   118595.84   231518.98
 2009   13      1996   112381.36   118022.94   230404.30
 2009   13      1995   116351.08   122227.27   238578.35
 2009   14      1995   117696.54   123626.32   241322.86
 2009   14      1994   116817.16   122936.55   239753.70
 2009   15      1994   126376.45   132977.57   259354.01
 2009   15      1993   124503.17   130628.43   255131.60
 2009   16      1993   133552.32   140115.22   273667.54
 2009   16      1992   135998.27   142815.61   278813.88
 2009   17      1992   141952.91   149030.27   290983.17
 2009   17      1991   144661.92   152177.39   296839.31
 2009   18      1991   153326.33   161284.62   314610.95
 2009   18      1990   152342.30   160176.54   312518.84
 2009   19      1990   161346.45   169583.97   330930.42
 2009   19      1989   160700.62   168516.12   329216.74
 2009   20      1989   168613.29   176705.04   345318.33
 2009   20      1988   172082.52   180151.73   352234.25
 2009   21      1988   179021.07   187286.65   366307.72
 2009   21      1987   178600.22   186981.35   365581.57
 2009   22      1987   184626.91   193147.63   377774.53
 2009   22      1986   189412.51   197454.86   386867.37
 2009   23      1986   196769.49   204938.76   401708.25
 2009   23      1985   183644.10   190515.51   374159.61
 2009   24      1985   192242.73   199296.69   391539.43
 2009   24      1984   188819.39   195946.62   384766.01
 2009   25      1984   195600.85   202798.47   398399.32
 2009   25      1983   192292.04   199830.10   392122.14
 2009   26      1983   198225.66   205756.91   403982.58
 2009   26      1982   175999.52   183979.96   359979.48
 2009   27      1982   179163.35   187072.75   366236.10
 2009   27      1981   170826.24   174722.40   345548.65
 2009   28      1981   177071.86   180886.59   357958.45
 2009   28      1980   175493.88   178859.03   354352.91
 2009   29      1980   180277.59   183534.80   363812.39
 2009   29      1979   165813.52   168300.86   334114.38
 2009   30      1979   171204.34   173517.06   344721.39
 2009   30      1978   165879.11   166380.82   332259.93
 2009   31      1978   170962.95   171213.48   342176.43
 2009   31      1977   159670.45   158504.09   318174.54
 2009   32      1977   168179.39   166639.15   334818.54
 2009   32      1976   169350.34   167887.27   337237.61
 2009   33      1976   175629.20   173769.93   349399.14
 2009   33      1975   167067.56   163504.23   330571.79
 2009   34      1975   173267.59   169224.82   342492.42
 2009   34      1974   162143.45   157854.29   319997.73
 2009   35      1974   170409.53   165496.75   335906.28
 2009   35      1973   157852.30   153014.49   310866.79
 2009   36      1973   166563.01   161128.72   327691.73
 2009   36      1972   163875.14   157290.83   321165.97
 2009   37      1972   172425.48   165066.47   337491.95
 2009   37      1971   162238.32   156170.89   318409.21
 2009   38      1971   170342.15   163556.23   333898.38
 2009   38      1970   158902.20   152330.03   311232.23
 2009   39      1970   171346.38   163811.54   335157.92
 2009   39      1969   148411.90   140362.27   288774.17
 2009   40      1969   158284.43   149254.34   307538.77
 2009   40      1968   151150.15   142162.17   293312.32
 2009   41      1968   161372.67   151301.19   312673.85
 2009   41      1967   155365.42   144296.74   299662.15
 2009   42      1967   155073.76   143570.68   298644.44
 2009   42      1966   161014.58   148096.47   309111.06
 2009   43      1966   160736.17   147275.46   308011.63
 2009   43      1965   160622.00   145818.58   306440.58
 2009   44      1965   160316.92   144949.51   305266.43
 2009   44      1964   168717.75   151798.47   320516.21
 2009   45      1964   168341.84   150780.28   319122.13
 2009   45      1963   181184.00   160894.06   342078.06
 2009   46      1963   180763.75   159806.11   340569.86
 2009   46      1962   186656.41   164260.38   350916.79
 2009   47      1962   186213.92   163085.69   349299.61
 2009   47      1961   193550.75   169760.12   363310.87
 2009   48      1961   193086.42   168432.02   361518.43
 2009   48      1960   201170.41   174991.78   376162.18
 2009   49      1960   200656.83   173537.30   374194.14
 2009   49      1959   193915.32   165630.73   359546.05
 2009   50      1959   193319.51   164072.80   357392.31
 2009   50      1958   192982.50   163174.89   356157.39
 2009   51      1958   192367.76   161585.39   353953.15
 2009   51      1957   186390.92   155220.80   341611.72
 2009   52      1957   185764.09   153552.88   339316.96
 2009   52      1956   186554.58   152890.95   339445.53
 2009   53      1956   185860.43   151140.91   337001.34
 2009   53      1955   175416.42   141623.82   317040.24
 2009   54      1955   174762.75   139935.44   314698.19
 2009   54      1954   181396.91   144277.85   325674.75
 2009   55      1954   180649.02   142316.42   322965.44
 2009   55      1953   166733.34   130537.99   297271.33
 2009   56      1953   165921.17   128703.79   294624.96
 2009   56      1952   174743.16   135468.02   310211.18
 2009   57      1952   173848.93   133402.90   307251.83
 2009   57      1951   173698.58   134152.79   307851.37
 2009   58      1951   172759.68   131983.16   304742.83
 2009   58      1950   172653.83   131086.22   303740.04
 2009   59      1950   171600.93   128922.72   300523.65
 2009   59      1949   180465.74   133882.78   314348.52
 2009   60      1949   179226.43   131319.08   310545.52
 2009   60      1948   150361.08   110129.45   260490.53
 2009   61      1948   149278.10   107846.82   257124.92
 2009   61      1947   134783.41    96049.55   230832.96
 2009   62      1947   133734.68    93945.82   227680.50
 2009   62      1946   131151.49    90021.54   221173.03
 2009   63      1946   130028.84    87930.19   217959.04
 2009   63      1945    87081.49    57232.95   144314.44
 2009   64      1945    86280.31    55878.53   142158.84
 2009   64      1944   101618.79    65373.29   166992.08
 2009   65      1944   100508.62    63554.53   164063.14
 2009   65      1943    91362.10    57589.60   148951.70
 2009   66      1943    90296.50    55933.96   146230.46
 2009   66      1942   118493.48    73099.20   191592.68
 2009   67      1942   116995.75    70850.48   187846.23
 2009   67      1941   154744.89    94819.35   249564.24
 2009   68      1941   152668.60    91879.19   244547.79
 2009   68      1940   158720.40    95204.21   253924.60
 2009   69      1940   156322.77    92082.66   248405.43
 2009   69      1939   172334.72    98974.33   271309.05
 2009   70      1939   169399.02    95301.34   264700.36
 2009   70      1938   178534.29   100591.99   279126.28
 2009   71      1938   175115.52    96592.60   271708.12
 2009   71      1937   180517.29   102155.90   282673.19
 2009   72      1937   176606.71    97806.46   274413.17
 2009   72      1936   143173.98    80264.77   223438.75
 2009   73      1936   139695.53    76754.86   216450.39
 2009   73      1935   116490.14    64802.87   181293.01
 2009   74      1935   113230.28    61676.35   174906.63
 2009   74      1934    85313.23    46575.87   131889.10
 2009   75      1934    82770.26    44141.97   126912.23
 2009   75      1933    72305.89    37339.70   109645.59
 2009   76      1933    69881.43    35252.34   105133.76
 2009   76      1932    92347.05    44361.89   136708.94
 2009   77      1932    88905.87    41689.07   130594.93
 2009   77      1931    91722.47    44538.43   136260.90
 2009   78      1931    87938.30    41702.51   129640.81
 2009   78      1930   109529.56    49933.86   159463.41
 2009   79      1930   104587.97    46587.18   151175.15
 2009   79      1929    94014.55    40006.85   134021.40
 2009   80      1929    91349.73    39479.79   130829.52
 2009   80      1928    95077.83    39758.15   134835.98
 2009   81      1928    89573.92    36563.13   126137.05
 2009   81      1927    83188.48    32727.60   115916.08
 2009   82      1927    77850.19    29931.02   107781.21
 2009   82      1926    75304.67    25044.60   100349.27
 2009   83      1926    69921.96    22714.86    92636.82
 2009   83      1925    64509.96    19442.08    83952.03
 2009   84      1925    59369.44    17508.54    76877.98
 2009   84      1924    55434.02    15178.18    70612.19
 2009   85      1924    50507.82    13517.37    64025.19
 2009   85      1923    43991.80    11396.90    55388.70
 2009   86      1923    39700.81    10061.75    49762.56
 2009   86      1922    34097.00     8146.54    42243.54
 2009   87      1922    30449.90     7080.78    37530.68
 2009   87      1921    25482.70     6265.93    31748.62
 2009   88      1921    22462.19     5408.50    27870.69
 2009   88      1920    17056.47     4085.30    21141.77
 2009   89      1920    14893.32     3482.10    18375.42
 2009   89      1919    14256.29     3365.70    17621.99
 2009   90      1919    12189.22     2830.65    15019.87
 2009   90      1918    11788.28     2765.95    14554.24
 2009   91      1918     9940.41     2292.70    12233.11
 2009   91      1917     5693.03     1297.38     6990.41
 2009   92      1917     4733.63     1051.72     5785.35
 2009   92      1916     5138.15     1069.78     6207.94
 2009   93      1916     4197.78      864.45     5062.23
 2009   93      1915     4753.62      964.44     5718.05
 2009   94      1915     3833.60      751.58     4585.18
 2009   94      1914     4564.80      877.67     5442.47
 2009   95      1914     3618.10      685.14     4303.24
 2009   95      1913     2838.14      553.73     3391.87
 2009   96      1913     2205.61      415.56     2621.17
 2009   96      1912     2215.14      391.35     2606.49
 2009   97      1912     1693.30      286.67     1979.97
 2009   97      1911     1191.19      216.92     1408.10
 2009   98      1911      881.51      157.91     1039.42
 2009   98      1910      832.44      156.19      988.63
 2009   99      1910      612.43      114.85      727.28
 2009   99      1909      423.91       80.91      504.81
 2009   100     1909      317.63       60.41      378.04
 2009   100     1908      272.58       53.93      326.50
 2009   101     1908      200.95       40.66      241.61
 2009   101     1907      179.84       35.97      215.82
 2009   102     1907      130.77       26.85      157.63
 2009   102     1906      105.93       20.80      126.73
 2009   103     1906       75.97       15.36       91.32
 2009   103     1905       59.77       12.28       72.04
 2009   104     1905       42.26        8.91       51.16
 2009   104     1904       34.37        7.21       41.58
 2009   105     1904       23.93        5.11       29.05
 2009   105     1903       19.27        4.09       23.37
 2009   106     1903       13.14        2.88       16.02
 2009   106     1902       10.03        2.08       12.11
 2009   107     1902        6.69        1.40        8.09
 2009   107     1901        5.15        1.10        6.24
 2009   108     1901        3.34        0.71        4.05
 2009   108     1900        2.99        0.70        3.69
 2009   109     1900        1.89        0.42        2.31
 2009   109     1899        1.23        0.00        1.23
 2009   110+       .        1.24        0.00        1.24
 2010    0      2010   118989.67   126701.38   245691.04
 2010    0      2009   122989.40   131307.86   254297.26
 2010    1      2009   122769.09   131041.90   253811.00
 2010    1      2008   126316.43   134453.76   260770.19
 2010    2      2008   118568.88   126198.84   244767.72
 2010    2      2007   114924.31   121473.60   236397.91
 2010    3      2007   112198.65   118584.10   230782.76
 2010    3      2006   113538.16   119310.52   232848.68
 2010    4      2006   108423.25   113920.70   222343.94
 2010    4      2005   103611.63   109922.98   213534.61
 2010    5      2005   100608.94   106733.25   207342.19
 2010    5      2004   102519.16   108411.92   210931.07
 2010    6      2004   102688.68   108581.41   211270.08
 2010    6      2003    99047.37   104452.77   203500.13
 2010    7      2003    97249.34   102545.55   199794.89
 2010    7      2002    94253.34   100303.99   194557.33
 2010    8      2002    92205.61    98122.11   190327.72
 2010    8      2001    89874.93    95304.61   185179.54
 2010    9      2001    89700.74    95103.53   184804.27
 2010    9      2000    93487.62    98947.04   192434.67
 2010   10      2000    91604.69    96951.86   188556.55
 2010   10      1999    94382.49    99441.75   193824.24
 2010   11      1999    93395.66    98402.07   191797.74
 2010   11      1998    99963.34   104315.52   204278.86
 2010   12      1998   100511.71   104874.32   205386.02
 2010   12      1997   103704.26   108919.41   212623.67
 2010   13      1997   104757.35   110027.04   214784.39
 2010   13      1996   112902.94   118563.46   231466.40
 2010   14      1996   112364.42   117979.57   230343.99
 2010   14      1995   116323.41   122178.06   238501.48
 2010   15      1995   117673.61   123581.21   241254.82
 2010   15      1994   116789.38   122883.66   239673.04
 2010   16      1994   126369.16   132940.41   259309.57
 2010   16      1993   124491.96   130597.58   255089.54
 2010   17      1993   133562.30   140077.81   273640.11
 2010   17      1992   136023.56   142780.64   278804.20
 2010   18      1992   141945.52   148955.48   290901.00
 2010   18      1991   144667.14   152143.44   296810.58
 2010   19      1991   153317.02   161178.52   314495.54
 2010   19      1990   152330.30   160069.07   312399.37
 2010   20      1990   161330.13   169437.83   330767.96
 2010   20      1989   160667.93   168320.17   328988.10
 2010   21      1989   168599.64   176502.37   345102.01
 2010   21      1988   172018.16   179893.64   351911.81
 2010   22      1988   178997.44   187064.91   366062.35
 2010   22      1987   178520.83   186681.44   365202.27
 2010   23      1987   184589.76   192860.14   377449.90
 2010   23      1986   189334.21   197108.55   386442.76
 2010   24      1986   196723.37   204639.89   401363.26
 2010   24      1985   183524.43   190170.09   373694.53
 2010   25      1985   192193.29   198959.68   391152.97
 2010   25      1984   188686.46   195534.66   384221.12
 2010   26      1984   195534.27   202439.27   397973.54
 2010   26      1983   192150.25   199334.97   391485.22
 2010   27      1983   198104.56   205327.45   403432.02
 2010   27      1982   175846.77   183473.73   359320.50
 2010   28      1982   179014.64   186620.08   365634.72
 2010   28      1981   170643.57   174186.56   344830.13
 2010   29      1981   176907.63   180376.95   357284.59
 2010   29      1980   175271.98   178291.85   353563.83
 2010   30      1980   180071.03   182960.41   363031.44
 2010   30      1979   165557.51   167630.10   333187.61
 2010   31      1979   170979.38   172897.25   343876.63
 2010   31      1978   165615.31   165678.00   331293.31
 2010   32      1978   170707.94   170510.01   341217.95
 2010   32      1977   159383.15   157749.12   317132.27
 2010   33      1977   167897.06   165910.20   333807.26
 2010   33      1976   169069.14   167092.70   336161.84
 2010   34      1976   175359.52   173009.58   348369.10
 2010   34      1975   166782.00   162675.68   329457.68
 2010   35      1975   173002.61   168362.82   341365.43
 2010   35      1974   161840.26   156954.34   318794.60
 2010   36      1974   170088.26   164633.69   334721.95
 2010   36      1973   157533.34   152183.03   309716.37
 2010   37      1973   166271.89   160259.23   326531.11
 2010   37      1972   163549.65   156338.91   319888.57
 2010   38      1972   172086.98   164156.66   336243.64
 2010   38      1971   161889.43   155221.34   317110.77
 2010   39      1971   169987.37   162640.73   332628.10
 2010   39      1970   158572.56   151369.76   309942.32
 2010   40      1970   170981.25   162785.06   333766.31
 2010   40      1969   148069.28   139373.83   287443.11
 2010   41      1969   157910.96   148223.74   306134.70
 2010   41      1968   150738.52   141075.79   291814.30
 2010   42      1968   160947.05   150181.86   311128.91
 2010   42      1967   154923.17   143176.17   298099.33
 2010   43      1967   154640.83   142467.83   297108.67
 2010   43      1966   160575.33   146829.83   307405.17
 2010   44      1966   160308.83   146083.17   306392.00
 2010   44      1965   160152.83   144490.00   304642.83
 2010   45      1965   159876.83   143693.17   303570.00
 2010   45      1964   168144.67   150249.17   318393.83
 2010   46      1964   167839.67   149376.17   317215.83
 2010   46      1963   180555.67   159239.00   339794.67
 2010   47      1963   180168.33   158190.17   338358.50
 2010   47      1962   185981.33   162459.50   348440.83
 2010   48      1962   185579.17   161328.00   346907.17
 2010   48      1961   192838.67   167757.67   360596.33
 2010   49      1961   192376.83   166531.67   358908.50
 2010   49      1960   200377.17   172795.67   373172.83
 2010   50      1960   199859.83   171399.00   371258.83
 2010   50      1959   193014.83   163277.17   356292.00
 2010   51      1959   192503.67   161826.00   354329.67
 2010   51      1958   192049.33   160758.33   352807.67
 2010   52      1958   191483.33   159226.50   350709.83
 2010   52      1957   185421.50   152714.67   338136.17
 2010   53      1957   184793.17   151154.83   335948.00
 2010   53      1956   185507.00   150264.83   335771.83
 2010   54      1956   184865.17   148638.83   333504.00
 2010   54      1955   174393.17   139082.17   313475.33
 2010   55      1955   173746.33   137411.17   311157.50
 2010   55      1954   180217.17   141341.33   321558.50
 2010   56      1954   179436.00   139539.17   318975.17
 2010   56      1953   165490.33   127767.33   293257.67
 2010   57      1953   164723.67   125963.33   290687.00
 2010   57      1952   173371.17   132361.17   305732.33
 2010   58      1952   172474.00   130389.33   302863.33
 2010   58      1951   172263.67   130871.50   303135.17
 2010   59      1951   171299.67   128771.83   300071.50
 2010   59      1950   171036.83   127806.33   298843.17
 2010   60      1950   169961.50   125556.00   295517.50
 2010   60      1949   178570.17   129972.00   308542.17
 2010   61      1949   177328.83   127345.67   304674.50
 2010   61      1948   148702.17   106696.33   255398.50
 2010   62      1948   147556.00   104469.67   252025.67
 2010   62      1947   133171.00    92891.50   226062.50
 2010   63      1947   132042.17    90817.33   222859.50
 2010   63      1946   129435.67    86881.17   216316.83
 2010   64      1946   128261.17    84857.00   213118.17
 2010   64      1945    85867.33    55181.83   141049.17
 2010   65      1945    85014.00    53791.50   138805.50
 2010   65      1944    99938.83    62648.67   162587.50
 2010   66      1944    98746.00    60873.00   159619.00
 2010   66      1943    89732.17    55110.50   144842.67
 2010   67      1943    88571.33    53485.33   142056.67
 2010   67      1942   116192.00    69724.50   185916.50
 2010   68      1942   114556.00    67548.50   182104.50
 2010   68      1941   151594.50    90390.00   241984.50
 2010   69      1941   149391.33    87394.83   236786.17
 2010   69      1940   155052.33    90479.17   245531.50
 2010   70      1940   152446.00    87272.17   239718.17
 2010   70      1939   167854.67    93452.50   261307.17
 2010   71      1939   164640.50    89779.50   254420.00
 2010   71      1938   173322.00    94595.00   267917.00
 2010   72      1938   169604.67    90640.17   260244.83
 2010   72      1937   174591.67    95622.17   270213.83
 2010   73      1937   170402.00    91300.67   261702.67
 2010   73      1936   137894.17    74967.17   212861.33
 2010   74      1936   134192.33    71339.67   205532.00
 2010   74      1935   111531.83    60085.67   171617.50
 2010   75      1935   108061.33    56891.67   164953.00
 2010   75      1934    81423.00    42937.67   124360.67
 2010   76      1934    78649.50    40480.00   119129.50
 2010   76      1933    68651.50    34218.33   102869.83
 2010   77      1933    66066.33    32176.50    98242.83
 2010   77      1932    87128.83    40381.67   127510.50
 2010   78      1932    83437.67    37770.50   121208.17
 2010   78      1931    86022.00    40300.67   126322.67
 2010   79      1931    82107.50    37472.17   119579.67
 2010   79      1930   102055.50    44953.00   147008.50
 2010   80      1930    94879.89    41062.51   135942.40
 2010   80      1929    88818.13    37948.22   126766.35
 2010   81      1929    83634.46    34923.22   118557.68
 2010   81      1928    86801.62    35019.54   121821.16
 2010   82      1928    81155.62    31991.88   113147.49
 2010   82      1927    75188.83    28531.95   103720.78
 2010   83      1927    69754.83    25826.29    95581.12
 2010   83      1926    67242.67    21612.22    88854.89
 2010   84      1926    61869.34    19464.88    81334.22
 2010   84      1925    56840.65    16586.40    73427.05
 2010   85      1925    51758.65    14760.40    66519.05
 2010   85      1924    48091.85    12736.57    60828.42
 2010   86      1924    43328.85    11219.24    54548.09
 2010   86      1923    37642.25     9431.29    47073.54
 2010   87      1923    33568.25     8204.96    41773.21
 2010   87      1922    28680.86     6600.34    35281.19
 2010   88      1922    25204.86     5700.00    30904.86
 2010   88      1921    21041.46     5011.05    26052.50
 2010   89      1921    18260.79     4260.05    22520.84
 2010   89      1920    13864.56     3198.09    17062.64
 2010   90      1920    11861.22     2669.42    14530.64
 2010   90      1919    11221.29     2584.80    13806.10
 2010   91      1919     9427.96     2127.81    11555.76
 2010   91      1918     9098.91     2081.58    11180.50
 2010   92      1918     7506.91     1688.25     9195.16
 2010   92      1917     4294.96      942.79     5237.75
 2010   93      1917     3508.96      750.79     4259.75
 2010   93      1916     3779.43      773.86     4553.29
 2010   94      1916     3015.77      618.19     3633.96
 2010   94      1915     3416.09      661.74     4077.83
 2010   95      1915     2666.09      516.08     3182.17
 2010   95      1914     3202.26      603.54     3805.80
 2010   96      1914     2454.93      466.21     2921.13
 2010   96      1913     1924.52      359.06     2283.57
 2010   97      1913     1458.19      268.72     1726.91
 2010   97      1912     1472.62      244.17     1716.79
 2010   98      1912     1090.96      173.17     1264.13
 2010   98      1911      757.51      132.07      889.58
 2010   99      1911      554.51       97.08      651.58
 2010   99      1910      517.93       97.85      615.78
 2010   100     1910      379.66       70.62      450.28
 2010   100     1909      273.59       52.10      325.69
 2010   101     1909      201.14       37.35      238.49
 2010   101     1908      171.76       34.83      206.58
 2010   102     1908      124.22       24.46      148.68
 2010   102     1907      110.98       22.84      133.82
 2010   103     1907       79.08       15.68       94.76
 2010   103     1906       64.01       12.95       76.97
 2010   104     1906       44.92        8.65       53.57
 2010   104     1905       35.34        7.42       42.76
 2010   105     1905       24.41        4.73       29.13
 2010   105     1904       19.85        4.18       24.03
 2010   106     1904       13.46        2.48       15.94
 2010   106     1903       10.77        2.33       13.10
 2010   107     1903        7.07        1.33        8.40
 2010   107     1902        5.40        1.10        6.50
 2010   108     1902        3.42        0.53        3.95
 2010   108     1901        2.66        0.53        3.19
 2010   109     1901        1.60        0.20        1.80
 2010   109     1900        1.47        0.29        1.76
 2010   110+       .        1.63        0.05        1.68
 2011    0      2011   118311.32   126059.66   244370.98
 2011    0      2010   120566.36   128274.22   248840.58
 2011    1      2010   118602.90   126157.54   244760.44
 2011    1      2009   122881.58   131156.76   254038.33
 2011    2      2009   122728.88   130972.70   253701.59
 2011    2      2008   126272.97   134396.48   260669.45
 2011    3      2008   118533.50   126169.92   244703.42
 2011    3      2007   114901.08   121434.13   236335.21
 2011    4      2007   112180.70   118542.10   230722.80
 2011    4      2006   113529.50   119280.18   232809.68
 2011    5      2006   108419.01   113894.50   222313.51
 2011    5      2005   103601.45   109905.39   213506.85
 2011    6      2005   100602.38   106722.41   207324.79
 2011    6      2004   102518.32   108397.27   210915.59
 2011    7      2004   102669.00   108559.55   211228.55
 2011    7      2003    99047.21   104437.78   203484.99
 2011    8      2003    97244.72   102521.60   199766.32
 2011    8      2002    94246.94   100292.22   194539.16
 2011    9      2002    92205.45    98110.41   190315.86
 2011    9      2001    89867.09    95277.77   185144.86
 2011   10      2001    89682.26    95080.40   184762.66
 2011   10      2000    93480.83    98939.51   192420.34
 2011   11      2000    91600.39    96939.68   188540.07
 2011   11      1999    94368.11    99426.01   193794.12
 2011   12      1999    93383.72    98386.83   191770.55
 2011   12      1998    99956.51   104290.59   204247.10
 2011   13      1998   100504.67   104848.38   205353.05
 2011   13      1997   103675.08   108886.73   212561.81
 2011   14      1997   104736.09   109985.05   214721.13
 2011   14      1996   112882.86   118521.08   231403.95
 2011   15      1996   112335.49   117936.16   230271.65
 2011   15      1995   116297.56   122128.51   238426.07
 2011   16      1995   117691.84   123534.17   241226.01
 2011   16      1994   116780.24   122841.93   239622.18
 2011   17      1994   126386.74   132906.06   259292.81
 2011   17      1993   124496.82   130552.95   255049.77
 2011   18      1993   133570.56   140014.33   273584.89
 2011   18      1992   136016.05   142710.17   278726.22
 2011   19      1992   141949.49   148877.25   290826.74
 2011   19      1991   144656.44   152036.22   296692.66
 2011   20      1991   153302.08   161056.54   314358.62
 2011   20      1990   152313.99   159916.94   312230.93
 2011   21      1990   161332.74   169265.49   330598.23
 2011   21      1989   160653.46   168124.01   328777.48
 2011   22      1989   168589.74   176277.31   344867.04
 2011   22      1988   171994.97   179674.89   351669.86
 2011   23      1988   178975.10   186794.82   365769.93
 2011   23      1987   178485.60   186403.66   364889.26
 2011   24      1987   184576.14   192553.66   377129.80
 2011   24      1986   189290.39   196818.22   386108.61
 2011   25      1986   196688.60   204291.81   400980.41
 2011   25      1985   183476.40   189839.25   373315.65
 2011   26      1985   192160.73   198597.84   390758.58
 2011   26      1984   188617.21   195179.92   383797.13
 2011   27      1984   195435.26   202048.53   397483.79
 2011   27      1983   192030.63   198917.66   390948.29
 2011   28      1983   198001.62   204898.44   402900.06
 2011   28      1982   175698.14   183048.02   358746.16
 2011   29      1982   178905.48   186173.31   365078.79
 2011   29      1981   170482.25   173701.27   344183.52
 2011   30      1981   176753.97   179900.81   356654.78
 2011   30      1980   175074.93   177737.36   352812.30
 2011   31      1980   179891.25   182442.58   362333.83
 2011   31      1979   165348.87   167034.60   332383.47
 2011   32      1979   170758.65   172287.21   343045.86
 2011   32      1978   165367.74   164994.53   330362.27
 2011   33      1978   170486.25   169829.76   340316.01
 2011   33      1977   159128.20   157071.14   316199.34
 2011   34      1977   167670.27   165223.03   332893.30
 2011   34      1976   168810.40   166361.16   335171.56
 2011   35      1976   175080.04   172236.49   347316.52
 2011   35      1975   166523.96   161839.03   328362.98
 2011   36      1975   172727.68   167512.82   340240.49
 2011   36      1974   161542.40   156160.72   317703.11
 2011   37      1974   169778.13   163774.03   333552.15
 2011   37      1973   157252.46   151359.97   308612.44
 2011   38      1973   165956.54   159413.33   325369.87
 2011   38      1972   163221.76   155483.39   318705.16
 2011   39      1972   171754.50   163245.89   335000.40
 2011   39      1971   161552.75   154353.23   315905.99
 2011   40      1971   169646.29   161701.83   331348.12
 2011   40      1970   158237.97   150424.72   308662.69
 2011   41      1970   170595.28   161776.82   332372.10
 2011   41      1969   147722.08   138438.77   286160.85
 2011   42      1969   157564.53   147226.09   304790.62
 2011   42      1968   150343.14   140051.87   290395.01
 2011   43      1968   160556.86   149137.38   309694.24
 2011   43      1967   154494.17   142044.33   296538.50
 2011   44      1967   154237.33   141321.17   295558.50
 2011   44      1966   160154.17   145664.33   305818.50
 2011   45      1966   159905.17   144899.67   304804.83
 2011   45      1965   159715.50   143242.50   302958.00
 2011   46      1965   159422.33   142489.17   301911.50
 2011   46      1964   167658.33   148881.33   316539.67
 2011   47      1964   167332.33   147964.00   315296.33
 2011   47      1963   179951.50   157615.67   337567.17
 2011   48      1963   179577.50   156584.83   336162.33
 2011   48      1962   185350.67   160713.67   346064.33
 2011   49      1962   184946.67   159627.83   344574.50
 2011   49      1961   192117.83   165871.83   357989.67
 2011   50      1961   191643.50   164619.83   356263.33
 2011   50      1960   199569.67   170646.17   370215.83
 2011   51      1960   199040.67   169265.83   368306.50
 2011   51      1959   192203.83   161042.00   353245.83
 2011   52      1959   191655.33   159557.17   351212.50
 2011   52      1958   191150.00   158404.00   349554.00
