Scotland,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1923   68      1854     6411.35     5391.29    11802.65
 1923   69      1854     6322.70     5302.46    11625.16
 1923   69      1853     6171.32     5155.03    11326.35
 1923   70      1853     5983.31     4959.79    10943.11
 1923   70      1852     5956.55     4815.98    10772.54
 1923   71      1852     5624.69     4479.72    10104.41
 1923   71      1851     5522.35     4220.41     9742.75
 1923   72      1851     5139.38     3854.76     8994.15
 1923   72      1850     4914.10     3584.38     8498.48
 1923   73      1850     4545.70     3245.60     7791.30
 1923   73      1849     4438.10     3117.61     7555.71
 1923   74      1849     4084.65     2802.46     6887.11
 1923   74      1848     3985.73     2693.26     6678.99
 1923   75      1848     3715.56     2456.61     6172.17
 1923   75      1847     3520.85     2298.97     5819.81
 1923   76      1847     3341.76     2149.54     5491.30
 1923   76      1846     3258.77     2077.90     5336.67
 1923   77      1846     3093.50     1950.35     5043.86
 1923   77      1845     3026.23     1902.93     4929.16
 1923   78      1845     2864.11     1782.49     4646.59
 1923   78      1844     2745.54     1686.59     4432.13
 1923   79      1844     2584.99     1571.99     4156.98
 1923   79      1843     2399.75     1422.96     3822.72
 1923   80      1843     2264.31     1261.26     3525.57
 1923   80      1842     2168.50     1194.27     3362.77
 1923   81      1842     1991.75     1072.38     3064.13
 1923   81      1841     1899.03     1019.07     2918.09
 1923   82      1841     1728.83      907.17     2636.00
 1923   82      1840     1630.73      859.77     2490.50
 1923   83      1840     1471.26      759.07     2230.33
 1923   83      1839     1366.50      710.67     2077.17
 1923   84      1839     1221.93      622.38     1844.31
 1923   84      1838     1117.22      572.47     1689.69
 1923   85      1838      990.70      497.20     1487.90
 1923   85      1837      893.02      446.31     1339.32
 1923   86      1837      786.63      384.74     1171.37
 1923   86      1836      699.40      336.23     1035.63
 1923   87      1836      610.79      286.58      897.36
 1923   87      1835      536.88      246.07      782.94
 1923   88      1835      463.67      206.77      670.44
 1923   88      1834      409.05      175.38      584.42
 1923   89      1834      348.92      144.87      493.79
 1923   89      1833      311.37      121.65      433.03
 1923   90      1833      261.74       98.26      360.00
 1923   90      1832      233.65       83.12      316.76
 1923   91      1832      193.55       65.84      259.39
 1923   91      1831      175.17       57.90      233.07
 1923   92      1831      143.14       45.38      188.52
 1923   92      1830      130.76       41.20      171.95
 1923   93      1830      105.82       32.31      138.13
 1923   93      1829       95.00       29.26      124.26
 1923   94      1829       76.20       22.88       99.08
 1923   94      1828       67.26       21.14       88.40
 1923   95      1828       53.53       16.19       69.72
 1923   95      1827       44.92       15.46       60.38
 1923   96      1827       35.57       11.48       47.05
 1923   96      1826       29.02       10.52       39.55
 1923   97      1826       22.98        7.32       30.30
 1923   97      1825       17.40        6.80       24.20
 1923   98      1825       13.74        4.34       18.08
 1923   98      1824       10.80        3.47       14.28
 1923   99      1824        8.62        1.72       10.34
 1923   99      1823        8.02        1.17        9.19
 1923   100     1823        5.92        0.29        6.21
 1923   100     1822        4.86        0.15        5.01
 1923   101     1822        3.21        0.00        3.21
 1923   101     1821        2.94        0.00        2.94
 1923   102     1821        1.91        0.00        1.91
 1923   102     1820        1.58        0.00        1.58
 1923   103     1820        0.86        0.00        0.86
 1923   103     1819        0.89        0.00        0.89
 1923   104     1819        0.48        0.00        0.48
 1923   104     1818        0.30        0.00        0.30
 1923   105     1818        0.05        0.00        0.05
 1923   105     1817        0.00        0.00        0.00
 1923   106     1817        0.00        0.00        0.00
 1923   106     1816        0.00        0.00        0.00
 1923   107     1816        0.00        0.00        0.00
 1923   107     1815        0.00        0.00        0.00
 1923   108     1815        0.00        0.00        0.00
 1923   108     1814        0.00        0.00        0.00
 1923   109     1814        0.00        0.00        0.00
 1923   109     1813        0.00        0.00        0.00
 1923   110+       .        0.00        0.00        0.00
 1924    0      1924    25086.43    26192.73    51279.15
 1924    0      1923    25778.09    26554.66    52332.75
 1924    1      1923    24919.17    25494.38    50413.55
 1924    1      1922    26112.77    26635.92    52748.70
 1924    2      1922    25535.91    25941.82    51477.72
 1924    2      1921    26874.53    27224.67    54099.20
 1924    3      1921    26495.25    26792.05    53287.30
 1924    3      1920    26572.44    26896.89    53469.33
 1924    4      1920    26281.59    26571.56    52853.15
 1924    4      1919    22529.84    22924.07    45453.91
 1924    5      1919    22404.41    22788.10    45192.51
 1924    5      1918    19056.60    19384.11    38440.71
 1924    6      1918    19036.17    19403.13    38439.29
 1924    6      1917    19779.59    20159.09    39938.68
 1924    7      1917    19720.22    20174.85    39895.07
 1924    7      1916    21154.96    21586.19    42741.15
 1924    8      1916    21105.22    21616.72    42721.95
 1924    8      1915    22319.83    22614.72    44934.55
 1924    9      1915    22274.48    22654.17    44928.65
 1924    9      1914    23370.59    23634.66    47005.25
 1924   10      1914    23270.00    23576.81    46846.82
 1924   10      1913    23812.70    24400.12    48212.81
 1924   11      1913    23662.61    24132.70    47795.31
 1924   11      1912    23687.51    24347.09    48034.60
 1924   12      1912    23545.06    23974.68    47519.74
 1924   12      1911    23629.95    23895.08    47525.03
 1924   13      1911    23484.69    23526.05    47010.74
 1924   13      1910    23660.16    23682.83    47343.00
 1924   14      1910    23511.75    23313.96    46825.71
 1924   14      1909    23813.33    23606.27    47419.60
 1924   15      1909    23642.08    23277.62    46919.70
 1924   15      1908    23668.75    23282.40    46951.15
 1924   16      1908    23493.06    22988.88    46481.94
 1924   16      1907    23457.16    23122.42    46579.58
 1924   17      1907    23296.52    22820.41    46116.93
 1924   17      1906    23653.21    23422.23    47075.44
 1924   18      1906    23489.64    23114.73    46604.37
 1924   18      1905    23636.88    23512.98    47149.86
 1924   19      1905    23471.02    23201.76    46672.77
 1924   19      1904    23382.41    23250.59    46633.01
 1924   20      1904    23132.49    22771.30    45903.79
 1924   20      1903    23229.81    22981.94    46211.76
 1924   21      1903    22790.15    22159.07    44949.23
 1924   21      1902    22910.79    22400.35    45311.13
 1924   22      1902    22370.15    21420.80    43790.94
 1924   22      1901    22686.65    21735.83    44422.48
 1924   23      1901    22149.84    20784.31    42934.15
 1924   23      1900    22268.58    20836.57    43105.15
 1924   24      1900    21739.44    19923.51    41662.95
 1924   24      1899    21486.92    19172.01    40658.93
 1924   25      1899    21016.04    18396.60    39412.64
 1924   25      1898    20926.06    17678.10    38604.16
 1924   26      1898    20522.99    16995.94    37518.93
 1924   26      1897    20688.19    17088.49    37776.67
 1924   27      1897    20303.35    16394.83    36698.18
 1924   27      1896    20366.74    16675.49    37042.23
 1924   28      1896    19986.99    15998.73    35985.72
 1924   28      1895    19955.45    16190.18    36145.63
 1924   29      1895    19582.43    15531.73    35114.16
 1924   29      1894    19486.28    15600.39    35086.67
 1924   30      1894    19156.48    15065.36    34221.84
 1924   30      1893    19165.89    15244.71    34410.60
 1924   31      1893    18913.51    14945.26    33858.77
 1924   31      1892    18913.43    15309.07    34222.50
 1924   32      1892    18699.29    15126.26    33825.55
 1924   32      1891    18413.53    15268.95    33682.48
 1924   33      1891    18203.42    15084.37    33287.79
 1924   33      1890    17499.82    14771.97    32271.78
 1924   34      1890    17295.67    14589.55    31885.22
 1924   34      1889    17386.23    14870.76    32256.99
 1924   35      1889    17116.90    14573.82    31690.72
 1924   35      1888    17575.71    14970.47    32546.18
 1924   36      1888    17226.14    14560.52    31786.67
 1924   36      1887    17036.08    14357.00    31393.08
 1924   37      1887    16678.78    13955.27    30634.05
 1924   37      1886    16777.45    14260.34    31037.79
 1924   38      1886    16423.37    13858.06    30281.43
 1924   38      1885    16708.45    14365.82    31074.27
 1924   39      1885    16354.71    13957.67    30312.38
 1924   39      1884    16480.69    14019.31    30500.00
 1924   40      1884    16207.58    13698.14    29905.71
 1924   40      1883    16399.31    13819.62    30218.93
 1924   41      1883    16208.09    13629.53    29837.61
 1924   41      1882    16568.40    14315.12    30883.52
 1924   42      1882    16378.18    14165.03    30543.21
 1924   42      1881    16455.94    14637.87    31093.81
 1924   43      1881    16263.95    14482.86    30746.81
 1924   43      1880    15792.97    14307.52    30100.49
 1924   44      1880    15603.14    14152.36    29755.50
 1924   44      1879    15585.26    14175.77    29761.03
 1924   45      1879    15357.40    13983.02    29340.42
 1924   45      1878    15538.46    14083.53    29621.99
 1924   46      1878    15348.86    13917.00    29265.85
 1924   46      1877    15146.29    13782.86    28929.15
 1924   47      1877    15033.88    13680.09    28713.97
 1924   47      1876    15023.52    13752.54    28776.06
 1924   48      1876    14906.94    13645.63    28552.56
 1924   48      1875    14754.88    13748.69    28503.56
 1924   49      1875    14634.64    13635.96    28270.60
 1924   49      1874    14264.16    13667.97    27932.14
 1924   50      1874    14166.57    13549.47    27716.04
 1924   50      1873    13969.96    13669.61    27639.57
 1924   51      1873    13821.50    13479.57    27301.07
 1924   51      1872    13690.67    13459.83    27150.50
 1924   52      1872    13469.20    13202.16    26671.36
 1924   52      1871    13174.93    12786.22    25961.16
 1924   53      1871    12953.23    12528.40    25481.63
 1924   53      1870    12296.45    11868.83    24165.28
 1924   54      1870    12078.02    11615.52    23693.55
 1924   54      1869    11736.56    11297.89    23034.45
 1924   55      1869    11468.73    11020.20    22488.93
 1924   55      1868    11570.06    10962.21    22532.27
 1924   56      1868    11307.71    10714.83    22022.54
 1924   56      1867    11097.56    10402.69    21500.25
 1924   57      1867    10890.25    10211.87    21102.12
 1924   57      1866    10736.09     9951.40    20687.49
 1924   58      1866    10526.92     9758.09    20285.01
 1924   58      1865    10439.51     9605.48    20044.99
 1924   59      1865    10227.06     9407.08    19634.13
 1924   59      1864     9960.18     9191.46    19151.64
 1924   60      1864     9815.68     9018.86    18834.54
 1924   60      1863     9381.76     8709.45    18091.21
 1924   61      1863     9303.79     8537.64    17841.43
 1924   61      1862     9055.69     8329.82    17385.51
 1924   62      1862     8972.54     8126.70    17099.23
 1924   62      1861     8896.52     7948.46    16844.98
 1924   63      1861     8807.44     7739.56    16547.00
 1924   63      1860     8389.80     7323.77    15713.57
 1924   64      1860     8291.49     7111.15    15402.64
 1924   64      1859     7966.08     6769.86    14735.94
 1924   65      1859     7824.31     6564.94    14389.25
 1924   65      1858     7779.23     6445.08    14224.31
 1924   66      1858     7629.76     6311.52    13941.28
 1924   66      1857     7379.64     6120.51    13500.14
 1924   67      1857     7259.20     6046.70    13305.90
 1924   67      1856     7053.27     5912.21    12965.49
 1924   68      1856     6920.50     5829.30    12749.80
 1924   68      1855     6667.02     5590.37    12257.39
 1924   69      1855     6521.76     5496.66    12018.42
 1924   69      1854     6223.09     5199.26    11422.35
 1924   70      1854     6061.83     5053.86    11115.69
 1924   70      1853     5877.79     4855.20    10732.99
 1924   71      1853     5614.68     4563.64    10178.31
 1924   71      1852     5514.78     4374.88     9889.65
 1924   72      1852     5168.60     4000.42     9169.02
 1924   72      1851     5027.05     3751.00     8778.05
 1924   73      1851     4688.26     3400.94     8089.20
 1924   73      1850     4432.92     3144.25     7577.17
 1924   74      1850     4107.31     2820.94     6928.25
 1924   74      1849     3973.41     2704.86     6678.27
 1924   75      1849     3662.77     2422.98     6085.76
 1924   75      1848     3607.41     2363.83     5971.23
 1924   76      1848     3376.26     2173.39     5549.65
 1924   76      1847     3236.76     2061.79     5298.55
 1924   77      1847     3080.10     1938.40     5018.50
 1924   77      1846     2991.30     1867.61     4858.91
 1924   78      1846     2834.94     1750.38     4585.32
 1924   78      1845     2764.33     1704.73     4469.06
 1924   79      1845     2608.70     1595.27     4203.97
 1924   79      1844     2487.29     1499.18     3986.47
 1924   80      1844     2244.55     1255.54     3500.08
 1924   80      1843     2168.67     1193.46     3362.13
 1924   81      1843     1971.20     1055.62     3026.82
 1924   81      1842     1899.53     1009.99     2909.53
 1924   82      1842     1712.29      884.60     2596.89
 1924   82      1841     1641.76      850.67     2492.43
 1924   83      1841     1467.47      738.47     2205.94
 1924   83      1840     1391.04      708.95     2099.99
 1924   84      1840     1232.44      610.69     1843.12
 1924   84      1839     1150.28      579.12     1729.41
 1924   85      1839     1009.20      494.94     1504.14
 1924   85      1838      928.93      461.11     1390.03
 1924   86      1838      807.34      391.58     1198.92
 1924   86      1837      734.23      355.22     1089.45
 1924   87      1837      630.48      298.54      929.02
 1924   87      1836      566.83      262.88      829.70
 1924   88      1836      479.56      217.53      697.09
 1924   88      1835      427.24      188.11      615.35
 1924   89      1835      355.09      152.60      507.69
 1924   89      1834      319.08      130.50      449.58
 1924   90      1834      260.28      103.15      363.43
 1924   90      1833      237.65       87.44      325.09
 1924   91      1833      191.52       67.29      258.80
 1924   91      1832      174.46       57.93      232.39
 1924   92      1832      138.81       43.45      182.26
 1924   92      1831      128.36       39.78      168.14
 1924   93      1831      101.46       29.71      131.17
 1924   93      1830       94.68       28.42      123.10
 1924   94      1830       74.80       21.50       96.30
 1924   94      1829       68.02       20.11       88.13
 1924   95      1829       53.38       15.12       68.50
 1924   95      1828       47.66       14.03       61.70
 1924   96      1828       37.28       10.36       47.64
 1924   96      1827       31.55        9.79       41.34
 1924   97      1827       24.39        7.11       31.49
 1924   97      1826       20.39        6.05       26.43
 1924   98      1826       15.66        4.19       19.85
 1924   98      1825       12.14        3.43       15.57
 1924   99      1825        9.05        2.23       11.28
 1924   99      1824        7.59        1.13        8.72
 1924   100     1824        5.10        0.48        5.58
 1924   100     1823        4.75        0.13        4.88
 1924   101     1823        2.82        0.00        2.82
 1924   101     1822        2.53        0.00        2.53
 1924   102     1822        1.43        0.00        1.43
 1924   102     1821        1.50        0.00        1.50
 1924   103     1821        0.83        0.00        0.83
 1924   103     1820        0.56        0.00        0.56
 1924   104     1820        0.10        0.00        0.10
 1924   104     1819        0.31        0.00        0.31
 1924   105     1819        0.06        0.00        0.06
 1924   105     1818        0.00        0.00        0.00
 1924   106     1818        0.00        0.00        0.00
 1924   106     1817        0.00        0.00        0.00
 1924   107     1817        0.00        0.00        0.00
 1924   107     1816        0.00        0.00        0.00
 1924   108     1816        0.00        0.00        0.00
 1924   108     1815        0.00        0.00        0.00
 1924   109     1815        0.00        0.00        0.00
 1924   109     1814        0.00        0.00        0.00
 1924   110+       .        0.00        0.00        0.00
 1925    0      1925    24138.93    25195.86    49334.79
 1925    0      1924    24382.74    25221.71    49604.45
 1925    1      1924    23645.22    24275.81    47921.02
 1925    1      1923    24659.92    25197.84    49857.76
 1925    2      1923    24301.81    24718.70    49020.51
 1925    2      1922    25442.04    25832.72    51274.76
 1925    3      1922    25213.65    25548.60    50762.25
 1925    3      1921    26440.34    26729.04    53169.38
 1925    4      1921    26263.68    26499.63    52763.31
 1925    4      1920    26237.20    26526.61    52763.80
 1925    5      1920    25908.58    26150.13    52058.71
 1925    5      1919    22375.60    22758.83    45134.44
 1925    6      1919    22051.37    22409.61    44460.98
 1925    6      1918    19014.11    19379.62    38393.73
 1925    7      1918    18869.12    19226.25    38095.37
 1925    7      1917    19703.84    20156.13    39859.97
 1925    8      1917    19561.00    20004.75    39565.75
 1925    8      1916    21091.61    21600.52    42692.13
 1925    9      1916    20944.99    21445.53    42390.51
 1925    9      1915    22262.51    22640.00    44902.51
 1925   10      1915    22163.17    22515.29    44678.46
 1925   10      1914    23257.27    23562.64    46819.91
 1925   11      1914    23150.80    23367.22    46518.02
 1925   11      1913    23649.36    24118.65    47768.01
 1925   12      1913    23484.64    23818.41    47303.05
 1925   12      1912    23530.52    23959.78    47490.30
 1925   13      1912    23364.90    23660.80    47025.71
 1925   13      1911    23468.91    23510.26    46979.16
 1925   14      1911    23300.90    23214.06    46514.96
 1925   14      1910    23494.35    23296.74    46791.09
 1925   15      1910    23372.71    23094.33    46467.04
 1925   15      1909    23622.88    23258.50    46881.38
 1925   16      1909    23528.40    23188.97    46717.37
 1925   16      1908    23472.14    22968.04    46440.18
 1925   17      1908    23356.51    22937.27    46293.78
 1925   17      1907    23274.69    22798.35    46073.04
 1925   18      1907    23156.88    22764.82    45921.70
 1925   18      1906    23466.46    23091.09    46557.55
 1925   19      1906    23345.81    23055.63    46401.44
 1925   19      1905    23447.15    23177.26    46624.41
 1925   20      1905    23247.34    22974.50    46221.84
 1925   20      1904    23108.06    22745.77    45853.83
 1925   21      1904    22749.02    22215.52    44964.54
 1925   21      1903    22765.04    22133.07    44898.11
 1925   22      1903    22325.54    21448.89    43774.43
 1925   22      1902    22344.54    21394.95    43739.48
 1925   23      1902    21910.82    20731.84    42642.66
 1925   23      1901    22123.60    20758.83    42882.43
 1925   24      1901    21692.95    20114.15    41807.10
 1925   24      1900    21712.53    19899.08    41611.60
 1925   25      1900    21259.42    19279.66    40539.08
 1925   25      1899    20988.52    18373.47    39362.00
 1925   26      1899    20562.29    17865.67    38427.96
 1925   26      1898    20494.92    16973.75    37468.67
 1925   27      1898    20120.44    16569.43    36689.87
 1925   27      1897    20275.28    16373.36    36648.64
 1925   28      1897    19904.25    15982.54    35886.79
 1925   28      1896    19958.84    15977.23    35936.08
 1925   29      1896    19593.18    15595.96    35189.14
 1925   29      1895    19554.74    15510.08    35064.82
 1925   30      1895    19185.36    15213.25    34398.61
 1925   30      1894    19129.53    15043.16    34172.70
 1925   31      1894    18792.02    14929.50    33721.52
 1925   31      1893    18886.32    14922.05    33808.37
 1925   32      1893    18587.85    14914.37    33502.21
 1925   32      1892    18672.34    15102.41    33774.75
 1925   33      1892    18375.83    15093.64    33469.47
 1925   33      1891    18175.57    15059.34    33234.90
 1925   34      1891    17885.27    15048.54    32933.81
 1925   34      1890    17267.26    14564.03    31831.29
 1925   35      1890    17067.51    14552.49    31620.00
 1925   35      1889    17087.18    14546.93    31634.10
 1925   36      1889    16909.44    14424.66    31334.09
 1925   36      1888    17195.33    14532.62    31727.95
 1925   37      1888    16954.07    14302.58    31256.65
 1925   37      1887    16647.36    13926.08    30573.44
 1925   38      1887    16410.70    13701.07    30111.77
 1925   38      1886    16391.25    13827.02    30218.28
 1925   39      1886    16156.30    13601.05    29757.35
 1925   39      1885    16322.80    13925.59    30248.39
 1925   40      1885    16066.52    13709.78    29776.30
 1925   40      1884    16175.21    13663.69    29838.89
 1925   41      1884    15976.25    13544.04    29520.30
 1925   41      1883    16176.06    13594.21    29770.27
 1925   42      1883    16053.90    13556.98    29610.87
 1925   42      1882    16344.93    14128.00    30472.92
 1925   43      1882    16220.42    14089.33    30309.75
 1925   43      1881    16229.50    14444.56    30674.06
 1925   44      1881    16101.56    14402.12    30503.68
 1925   44      1880    15567.15    14113.34    29680.48
 1925   45      1880    15462.48    14057.70    29520.18
 1925   45      1879    15319.10    13942.93    29262.02
 1925   46      1879    15201.27    13837.28    29038.54
 1925   46      1878    15308.45    13875.33    29183.78
 1925   47      1878    15152.32    13729.33    28881.65
 1925   47      1877    14991.38    13636.46    28627.84
 1925   48      1877    14833.48    13486.84    28320.32
 1925   48      1876    14862.25    13599.20    28461.44
 1925   49      1876    14701.92    13445.29    28147.21
 1925   49      1875    14588.44    13586.59    28175.03
 1925   50      1875    14363.51    13393.63    27757.14
 1925   50      1874    14118.01    13495.80    27613.81
 1925   51      1874    13858.05    13266.20    27124.24
 1925   51      1873    13771.45    13423.07    27194.51
 1925   52      1873    13537.64    13189.90    26727.54
 1925   52      1872    13416.86    13142.11    26558.97
 1925   53      1872    13183.13    12907.28    26090.41
 1925   53      1871    12899.23    12465.93    25365.16
 1925   54      1871    12665.79    12231.39    24897.18
 1925   54      1870    12021.23    11550.91    23572.14
 1925   55      1870    11860.33    11367.18    23227.50
 1925   55      1869    11410.52    10953.89    22364.41
 1925   56      1869    11270.24    10790.83    22061.07
 1925   56      1868    11246.16    10645.62    21891.77
 1925   57      1868    11053.46    10450.65    21504.11
 1925   57      1867    10826.61    10140.36    20966.97
 1925   58      1867    10629.46     9939.52    20568.98
 1925   58      1866    10460.32     9683.22    20143.54
 1925   59      1866    10260.33     9477.34    19737.67
 1925   59      1865    10157.67     9328.29    19485.96
 1925   60      1865     9914.48     9077.11    18991.59
 1925   60      1864     9742.59     8936.09    18678.68
 1925   61      1864     9529.16     8674.70    18203.86
 1925   61      1863     9228.41     8451.24    17679.65
 1925   62      1863     9083.25     8221.38    17304.63
 1925   62      1862     8894.92     8037.04    16931.95
 1925   63      1862     8745.72     7805.98    16551.69
 1925   63      1861     8726.42     7647.12    16373.53
 1925   64      1861     8573.03     7415.89    15988.91
 1925   64      1860     8209.43     7016.33    15225.76
 1925   65      1860     8116.71     6859.82    14976.53
 1925   65      1859     7738.98     6467.63    14206.61
 1925   66      1859     7671.54     6392.92    14064.46
 1925   66      1858     7542.93     6212.72    13755.65
 1925   67      1858     7430.42     6139.43    13569.85
 1925   67      1857     7168.18     5945.62    13113.79
 1925   68      1857     7047.22     5862.13    12909.34
 1925   68      1856     6824.04     5724.95    12548.99
 1925   69      1856     6690.42     5629.46    12319.87
 1925   69      1855     6422.95     5393.08    11816.03
 1925   70      1855     6219.59     5215.96    11435.55
 1925   70      1854     5955.92     4946.69    10902.61
 1925   71      1854     5684.60     4654.45    10339.05
 1925   71      1853     5504.54     4455.68     9960.22
 1925   72      1853     5222.74     4124.45     9347.19
 1925   72      1852     5056.04     3893.08     8949.12
 1925   73      1852     4775.98     3578.44     8354.41
 1925   73      1851     4575.09     3295.65     7870.74
 1925   74      1851     4300.47     3002.80     7303.27
 1925   74      1850     3995.33     2719.11     6714.44
 1925   75      1850     3784.73     2496.29     6281.02
 1925   75      1849     3553.49     2325.86     5879.35
 1925   76      1849     3406.48     2184.61     5591.09
 1925   76      1848     3269.80     2081.48     5351.28
 1925   77      1848     3125.54     1966.46     5092.00
 1925   77      1847     2976.30     1852.03     4828.33
 1925   78      1847     2833.37     1743.59     4576.96
 1925   78      1846     2733.61     1669.87     4403.48
 1925   79      1846     2593.50     1569.57     4163.06
 1925   79      1845     2509.68     1520.95     4030.64
 1925   80      1845     2248.94     1278.07     3527.01
 1925   80      1844     2147.93     1187.67     3335.60
 1925   81      1844     1964.70     1065.70     3030.40
 1925   81      1843     1878.18      994.16     2872.34
 1925   82      1843     1702.05      885.17     2587.22
 1925   82      1842     1624.32      829.44     2453.76
 1925   83      1842     1458.39      732.33     2190.71
 1925   83      1841     1386.02      689.51     2075.53
 1925   84      1841     1233.39      603.16     1836.55
 1925   84      1840     1158.96      567.82     1726.78
 1925   85      1840     1021.87      490.82     1512.69
 1925   85      1839      944.82      458.00     1402.82
 1925   86      1839      825.65      390.71     1216.36
 1925   86      1838      751.86      360.31     1112.17
 1925   87      1838      649.48      302.28      951.76
 1925   87      1837      583.35      272.60      855.95
 1925   88      1837      496.93      223.95      720.87
 1925   88      1836      440.24      196.58      636.82
 1925   89      1836      368.92      157.44      526.36
 1925   89      1835      323.04      136.31      459.35
 1925   90      1835      265.50      106.44      371.94
 1925   90      1834      234.87       91.12      325.99
 1925   91      1834      190.47       70.16      260.63
 1925   91      1833      171.86       58.80      230.66
 1925   92      1833      138.08       44.85      182.93
 1925   92      1832      123.93       37.75      161.68
 1925   93      1832       98.61       29.01      127.62
 1925   93      1831       90.38       26.04      116.41
 1925   94      1831       71.37       20.72       92.09
 1925   94      1830       66.54       19.08       85.62
 1925   95      1830       51.72       15.50       67.21
 1925   95      1829       47.10       13.30       60.39
 1925   96      1829       35.48       10.60       46.08
 1925   96      1828       32.58        8.98       41.56
 1925   97      1828       23.55        6.90       30.45
 1925   97      1827       21.00        6.10       27.10
 1925   98      1827       14.23        4.57       18.80
 1925   98      1826       13.30        3.50       16.80
 1925   99      1826        8.48        2.44       10.92
 1925   99      1825        7.45        1.79        9.25
 1925   100     1825        4.64        1.19        5.83
 1925   100     1824        4.12        0.31        4.43
 1925   101     1824        2.84        0.17        3.01
 1925   101     1823        2.16        0.00        2.16
 1925   102     1823        1.33        0.00        1.33
 1925   102     1822        1.06        0.00        1.06
 1925   103     1822        0.61        0.00        0.61
 1925   103     1821        0.61        0.00        0.61
 1925   104     1821        0.35        0.00        0.35
 1925   104     1820        0.00        0.00        0.00
 1925   105     1820        0.00        0.00        0.00
 1925   105     1819        0.00        0.00        0.00
 1925   106     1819        0.00        0.00        0.00
 1925   106     1818        0.00        0.00        0.00
 1925   107     1818        0.00        0.00        0.00
 1925   107     1817        0.00        0.00        0.00
 1925   108     1817        0.00        0.00        0.00
 1925   108     1816        0.00        0.00        0.00
 1925   109     1816        0.00        0.00        0.00
 1925   109     1815        0.00        0.00        0.00
 1925   110+       .        0.00        0.00        0.00
 1926    0      1926    23996.34    24904.09    48900.43
 1926    0      1925    23508.05    24313.05    47821.11
 1926    1      1925    23030.44    23645.77    46676.21
 1926    1      1924    23450.70    24048.88    47499.57
 1926    2      1924    23299.82    23768.90    47068.72
 1926    2      1923    24224.90    24632.54    48857.44
 1926    3      1923    24205.28    24534.36    48739.63
 1926    3      1922    25168.05    25497.99    50666.04
 1926    4      1922    25197.95    25463.20    50661.15
 1926    4      1921    26227.14    26460.45    52687.59
 1926    5      1921    26199.17    26394.49    52593.66
 1926    5      1920    25878.94    26118.36    51997.29
 1926    6      1920    25608.15    25842.52    51450.67
 1926    6      1919    22030.91    22386.32    44417.23
 1926    7      1919    21644.41    22000.61    43645.02
 1926    7      1918    18852.86    19207.29    38060.15
 1926    8      1918    18525.94    18881.09    37407.03
 1926    8      1917    19548.02    19989.23    39537.25
 1926    9      1917    19215.20    19656.33    38871.53
 1926    9      1916    20932.90    21431.36    42364.25
 1926   10      1916    20611.08    21068.57    41679.65
 1926   10      1915    22151.28    22502.09    44653.37
 1926   11      1915    21895.15    22145.60    44040.76
 1926   11      1914    23137.91    23353.69    46491.60
 1926   12      1914    22924.73    23018.13    45942.86
 1926   12      1913    23471.23    23804.73    47275.96
 1926   13      1913    23253.54    23461.11    46714.64
 1926   13      1912    23350.17    23645.90    46996.07
 1926   14      1912    23131.00    23302.25    46433.25
 1926   14      1911    23284.85    23197.80    46482.65
 1926   15      1911    23050.57    22874.45    45925.02
 1926   15      1910    23354.98    23076.18    46431.16
 1926   16      1910    23153.89    22863.74    46017.62
 1926   16      1909    23509.01    23168.95    46677.96
 1926   17      1909    23352.43    23047.31    46399.74
 1926   17      1908    23335.50    22915.81    46251.31
 1926   18      1908    23176.83    22793.11    45969.94
 1926   18      1907    23134.95    22742.51    45877.46
 1926   19      1907    22975.19    22619.31    45594.49
 1926   19      1906    23322.39    23032.24    46354.63
 1926   20      1906    23068.06    22725.98    45794.04
 1926   20      1905    23222.97    22950.79    46173.76
 1926   21      1905    22801.70    22306.16    45107.86
 1926   21      1904    22723.80    22191.35    44915.15
 1926   22      1904    22234.19    21406.40    43640.59
 1926   22      1903    22299.48    21424.60    43724.08
 1926   23      1903    21816.73    20664.50    42481.24
 1926   23      1902    21884.32    20707.76    42592.08
 1926   24      1902    21408.08    19970.81    41378.89
 1926   24      1901    21666.07    20090.24    41756.31
 1926   25      1901    21228.75    19455.55    40684.30
 1926   25      1900    21232.29    19256.27    40488.55
 1926   26      1900    20807.95    18726.35    39534.30
 1926   26      1899    20535.09    17842.75    38377.84
 1926   27      1899    20093.31    17348.58    37441.89
 1926   27      1898    20093.12    16546.83    36639.95
 1926   28      1898    19659.63    16085.29    35744.92
 1926   28      1897    19877.19    15960.46    35837.65
 1926   29      1897    19447.93    15514.35    34962.28
 1926   29      1896    19566.17    15574.02    35140.19
 1926   30      1896    19187.14    15227.24    34414.38
 1926   30      1895    19158.72    15191.68    34350.39
 1926   31      1895    18820.29    15017.40    33837.69
 1926   31      1894    18765.68    14907.93    33673.61
 1926   32      1894    18422.44    14810.23    33232.66
 1926   32      1893    18560.90    14892.08    33452.98
 1926   33      1893    18219.44    14793.32    33012.76
 1926   33      1892    18348.92    15070.62    33419.54
 1926   34      1892    18008.20    14968.91    32977.11
 1926   34      1891    17857.39    15023.98    32881.37
 1926   35      1891    17474.81    14854.08    32328.89
 1926   35      1890    17039.24    14526.80    31566.03
 1926   36      1890    16702.67    14296.64    30999.31
