Estonia,  Exposures (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2004   34      1969     4706.82     4709.61     9416.44
 2004   35      1969     4862.52     4850.23     9712.75
 2004   35      1968     4523.27     4551.06     9074.33
 2004   36      1968     4676.19     4699.39     9375.57
 2004   36      1967     4343.38     4219.26     8562.64
 2004   37      1967     4536.38     4394.82     8931.20
 2004   37      1966     4341.11     4290.54     8631.64
 2004   38      1966     4528.37     4475.07     9003.44
 2004   38      1965     4412.93     4241.41     8654.34
 2004   39      1965     4766.34     4562.65     9328.99
 2004   39      1964     4611.25     4535.87     9147.12
 2004   40      1964     4883.10     4784.14     9667.23
 2004   40      1963     4578.74     4494.91     9073.65
 2004   41      1963     4860.68     4764.94     9625.62
 2004   41      1962     4811.28     4688.87     9500.15
 2004   42      1962     5207.05     5054.99    10262.04
 2004   42      1961     5123.65     4793.27     9916.93
 2004   43      1961     5389.98     5003.91    10393.89
 2004   43      1960     5063.12     4733.06     9796.18
 2004   44      1960     5460.91     5098.60    10559.51
 2004   44      1959     4992.76     4695.96     9688.72
 2004   45      1959     5411.99     5054.21    10466.20
 2004   45      1958     5112.33     4792.64     9904.97
 2004   46      1958     5087.34     4728.20     9815.53
 2004   46      1957     5112.00     4667.97     9779.97
 2004   47      1957     5087.17     4620.54     9707.71
 2004   47      1956     5122.33     4576.97     9699.30
 2004   48      1956     5094.00     4525.87     9619.88
 2004   48      1955     5267.83     4697.14     9964.97
 2004   49      1955     5253.50     4654.03     9907.54
 2004   49      1954     5146.17     4509.96     9656.13
 2004   50      1954     5119.17     4465.87     9585.04
 2004   50      1953     4872.00     4311.97     9183.97
 2004   51      1953     4849.50     4269.87     9119.37
 2004   51      1952     5027.67     4344.46     9372.13
 2004   52      1952     5005.67     4296.54     9302.21
 2004   52      1951     5076.83     4264.29     9341.13
 2004   53      1951     5054.17     4210.22     9264.39
 2004   53      1950     4855.33     4112.62     8967.95
 2004   54      1950     4830.00     4058.22     8888.22
 2004   54      1949     5200.83     4273.46     9474.29
 2004   55      1949     5180.67     4215.73     9396.40
 2004   55      1948     4874.16     3972.62     8846.78
 2004   56      1948     4845.17     3929.87     8775.04
 2004   56      1947     4726.50     3832.96     8559.45
 2004   57      1947     4701.50     3782.21     8483.72
 2004   57      1946     4431.00     3441.45     7872.45
 2004   58      1946     4408.00     3388.05     7796.05
 2004   58      1945     3553.16     2791.80     6344.97
 2004   59      1945     3526.34     2760.04     6286.38
 2004   59      1944     3550.67     2724.96     6275.63
 2004   60      1944     3526.34     2685.37     6211.71
 2004   60      1943     3415.50     2676.78     6092.28
 2004   61      1943     3395.17     2623.38     6018.55
 2004   61      1942     4176.00     3155.78     7331.78
 2004   62      1942     4156.84     3088.24     7245.07
 2004   62      1941     5026.00     3640.76     8666.76
 2004   63      1941     4980.84     3557.25     8538.09
 2004   63      1940     4477.00     3222.10     7699.10
 2004   64      1940     4446.17     3146.25     7592.42
 2004   64      1939     4811.66     3290.93     8102.59
 2004   65      1939     4774.67     3219.41     7994.08
 2004   65      1938     4766.16     3202.92     7969.08
 2004   66      1938     4730.34     3127.40     7857.74
 2004   66      1937     4933.50     3146.75     8080.24
 2004   67      1937     4886.01     3064.07     7950.08
 2004   67      1936     4384.33     2825.59     7209.92
 2004   68      1936     4337.84     2745.91     7083.75
 2004   68      1935     4123.66     2605.74     6729.40
 2004   69      1935     4076.51     2518.24     6594.74
 2004   69      1934     3772.66     2240.43     6013.09
 2004   70      1934     3726.51     2167.90     5894.41
 2004   70      1933     3753.33     2263.59     6016.92
 2004   71      1933     3698.51     2180.91     5879.42
 2004   71      1932     4177.33     2339.59     6516.92
 2004   72      1932     4105.84     2267.25     6373.09
 2004   72      1931     4028.33     2248.25     6276.58
 2004   73      1931     3961.68     2157.25     6118.93
 2004   73      1930     3931.32     2164.09     6095.41
 2004   74      1930     3847.18     2070.43     5917.60
 2004   74      1929     3796.99     1928.59     5725.58
 2004   75      1929     3726.51     1844.24     5570.75
 2004   75      1928     3799.49     1792.25     5591.74
 2004   76      1928     3692.68     1700.91     5393.59
 2004   76      1927     3387.49     1695.26     5082.75
 2004   77      1927     3297.18     1614.74     4911.92
 2004   77      1926     3316.32     1315.59     4631.91
 2004   78      1926     3206.35     1235.24     4441.59
 2004   78      1925     3000.65     1060.61     4061.27
 2004   79      1925     2886.18      996.56     3882.74
 2004   79      1924     2794.15      925.95     3720.10
 2004   80      1924     2639.68      868.51     3508.18
 2004   80      1923     2615.76      844.84     3460.60
 2004   81      1923     2496.71      782.61     3279.32
 2004   81      1922     2223.68      693.86     2917.54
 2004   82      1922     2104.63      642.33     2746.96
 2004   82      1921     1932.26      565.85     2498.11
 2004   83      1921     1824.21      517.33     2341.54
 2004   83      1920     1337.47      417.60     1755.07
 2004   84      1920     1254.10      382.80     1636.90
 2004   84      1919     1152.35      335.33     1487.67
 2004   85      1919     1063.97      298.19     1362.16
 2004   85      1918     1090.28      334.85     1425.13
 2004   86      1918     1004.90      297.38     1302.28
 2004   86      1917      727.04      198.96      926.00
 2004   87      1917      669.34      178.55      847.90
 2004   87      1916      691.78      184.05      875.83
 2004   88      1916      628.08      162.97      791.05
 2004   88      1915      697.44      208.12      905.56
 2004   89      1915      615.07      181.70      796.77
 2004   89      1914      690.48      191.62      882.10
 2004   90      1914      602.44      160.84      763.28
 2004   90      1913      600.00      130.06      730.06
 2004   91      1913      526.30      110.32      636.62
 2004   91      1912      454.18      104.83      559.01
 2004   92      1912      378.15       85.76      463.90
 2004   92      1911      324.03       83.29      407.33
 2004   93      1911      272.68       69.91      342.59
 2004   93      1910      274.63       49.02      323.65
 2004   94      1910      230.28       40.32      270.59
 2004   94      1909      184.89       46.14      231.03
 2004   95      1909      150.88       38.45      189.32
 2004   95      1908      139.80       21.52      161.31
 2004   96      1908      106.78       15.16      121.94
 2004   96      1907       86.12       16.42      102.53
 2004   97      1907       66.44       10.73       77.17
 2004   97      1906       63.86        8.42       72.28
 2004   98      1906       47.52        6.75       54.27
 2004   98      1905       40.62        5.32       45.94
 2004   99      1905       28.28        4.65       32.93
 2004   99      1904       21.21        4.93       26.15
 2004   100     1904       16.33        3.57       19.90
 2004   100     1903       13.68        3.06       16.74
 2004   101     1903        9.93        2.01       11.94
 2004   101     1902        7.86        1.11        8.97
 2004   102     1902        5.63        0.67        6.30
 2004   102     1901        4.17        0.98        5.15
 2004   103     1901        2.89        0.60        3.49
 2004   103     1900        2.01        0.25        2.26
 2004   104     1900        1.30        0.14        1.44
 2004   104     1899        0.79        0.00        0.79
 2004   105     1899        0.40        0.00        0.40
 2004   105     1898        0.11        0.00        0.11
 2004   106     1898        0.00        0.00        0.00
 2004   106     1897        0.00        0.00        0.00
 2004   107     1897        0.00        0.00        0.00
 2004   107     1896        0.00        0.00        0.00
 2004   108     1896        0.00        0.00        0.00
 2004   108     1895        0.00        0.00        0.00
 2004   109     1895        0.00        0.00        0.00
 2004   109     1894        0.00        0.00        0.00
 2004   110+       .        0.00        0.00        0.00
 2005    0      2005     3460.52     3754.18     7214.71
 2005    0      2004     3396.62     3571.50     6968.13
 2005    1      2004     3417.69     3588.47     7006.16
 2005    1      2003     3218.07     3307.71     6525.77
 2005    2      2003     3216.90     3306.92     6523.83
 2005    2      2002     3164.81     3262.93     6427.74
 2005    3      2002     3249.96     3351.35     6601.31
 2005    3      2001     2992.19     3188.77     6180.96
 2005    4      2001     3102.21     3305.93     6408.14
 2005    4      2000     3022.59     3290.73     6313.32
 2005    5      2000     3161.88     3443.73     6605.61
 2005    5      1999     2923.37     3056.65     5980.02
 2005    6      1999     2991.25     3133.56     6124.82
 2005    6      1998     2849.37     3032.41     5881.78
 2005    7      1998     2900.71     3087.49     5988.20
 2005    7      1997     2864.57     3078.25     5942.81
 2005    8      1997     3005.08     3235.86     6240.94
 2005    8      1996     3038.23     3207.78     6246.00
 2005    9      1996     3211.48     3381.32     6592.80
 2005    9      1995     3098.32     3214.73     6313.05
 2005   10      1995     3246.00     3384.85     6630.85
 2005   10      1994     3221.58     3304.06     6525.64
 2005   11      1994     3402.98     3485.35     6888.33
 2005   11      1993     3260.08     3529.49     6789.58
 2005   12      1993     3644.37     3934.85     7579.22
 2005   12      1992     3916.34     4157.91     8074.26
 2005   13      1992     4158.36     4411.15     8569.51
 2005   13      1991     3990.71     4229.55     8220.26
 2005   14      1991     4353.46     4625.22     8978.68
 2005   14      1990     4466.38     4810.16     9276.54
 2005   15      1990     4857.87     5239.35    10097.22
 2005   15      1989     4927.03     5301.08    10228.11
 2005   16      1989     5067.41     5449.12    10516.53
 2005   16      1988     4966.37     5282.09    10248.47
 2005   17      1988     5233.10     5557.30    10790.41
 2005   17      1987     4919.17     5319.25    10238.42
 2005   18      1987     5100.39     5514.96    10615.35
 2005   18      1986     4755.45     5099.95     9855.39
 2005   19      1986     4863.64     5209.02    10072.66
 2005   19      1985     4733.52     5002.39     9735.91
 2005   20      1985     4890.97     5172.69    10063.66
 2005   20      1984     4901.98     5088.21     9990.19
 2005   21      1984     5006.77     5205.67    10212.44
 2005   21      1983     4838.98     5127.14     9966.11
 2005   22      1983     5001.27     5287.70    10288.98
 2005   22      1982     4747.76     4928.44     9676.20
 2005   23      1982     4816.55     4999.71     9816.26
 2005   23      1981     4667.19     5011.83     9679.02
 2005   24      1981     4722.58     5062.87     9785.45
 2005   24      1980     4668.28     4900.56     9568.84
 2005   25      1980     4686.43     4919.49     9605.92
 2005   25      1979     4573.65     4802.92     9376.57
 2005   26      1979     4665.42     4904.89     9570.31
 2005   26      1978     4571.39     4752.03     9323.42
 2005   27      1978     4653.32     4848.90     9502.23
 2005   27      1977     4582.83     4894.93     9477.76
 2005   28      1977     4711.02     5034.15     9745.18
 2005   28      1976     4591.74     4755.20     9346.94
 2005   29      1976     4817.17     4988.78     9805.95
 2005   29      1975     4514.17     4766.49     9280.65
 2005   30      1975     4700.19     4962.89     9663.08
 2005   30      1974     4638.72     4691.09     9329.81
 2005   31      1974     4835.63     4882.98     9718.61
 2005   31      1973     4520.67     4752.91     9273.58
 2005   32      1973     4718.91     4965.59     9684.50
 2005   32      1972     4649.52     4788.59     9438.10
 2005   33      1972     4939.93     5080.87    10020.80
 2005   33      1971     4780.72     4906.12     9686.84
 2005   34      1971     4967.46     5123.57    10091.03
 2005   34      1970     4714.20     4684.92     9399.12
 2005   35      1970     5019.67     4996.71    10016.38
 2005   35      1969     4687.19     4671.48     9358.67
 2005   36      1969     4826.89     4814.07     9640.95
 2005   36      1968     4493.87     4512.49     9006.36
 2005   37      1968     4645.42     4658.25     9303.67
 2005   37      1967     4324.02     4183.96     8507.98
 2005   38      1967     4501.79     4349.29     8851.07
 2005   38      1966     4310.70     4255.90     8566.61
 2005   39      1966     4498.35     4424.74     8923.10
 2005   39      1965     4393.43     4200.28     8593.70
 2005   40      1965     4735.67     4514.17     9249.84
 2005   40      1964     4587.03     4488.53     9075.56
 2005   41      1964     4857.68     4732.77     9590.45
 2005   41      1963     4549.71     4456.37     9006.09
 2005   42      1963     4829.34     4719.38     9548.72
 2005   42      1962     4783.01     4635.24     9418.25
 2005   43      1962     5165.55     4989.84    10155.40
 2005   43      1961     5109.53     4735.98     9845.51
 2005   44      1961     5334.60     4953.31    10287.92
 2005   44      1960     5029.23     4684.47     9713.70
 2005   45      1960     5430.05     5028.01    10458.06
 2005   45      1959     4967.25     4629.86     9597.11
 2005   46      1959     5365.27     4995.22    10360.49
 2005   46      1958     5083.17     4713.64     9796.80
 2005   47      1958     5052.17     4665.22     9717.38
 2005   47      1957     5083.17     4603.97     9687.14
 2005   48      1957     5053.34     4552.03     9605.37
 2005   48      1956     5087.50     4506.63     9594.13
 2005   49      1956     5053.67     4458.71     9512.38
 2005   49      1955     5246.33     4634.45     9880.78
 2005   50      1955     5206.84     4577.56     9784.40
 2005   50      1954     5112.83     4447.13     9559.96
 2005   51      1954     5080.34     4387.56     9467.90
 2005   51      1953     4841.00     4250.46     9091.45
 2005   52      1953     4808.67     4206.05     9014.72
 2005   52      1952     4995.33     4273.78     9269.11
 2005   53      1952     4968.84     4225.55     9194.39
 2005   53      1951     5045.83     4184.28     9230.11
 2005   54      1951     5014.17     4136.05     9150.22
 2005   54      1950     4821.50     4032.11     8853.60
 2005   55      1950     4799.00     3975.72     8774.72
 2005   55      1949     5168.83     4190.46     9359.28
 2005   56      1949     5121.17     4152.90     9274.07
 2005   56      1948     4836.16     3903.92     8740.09
 2005   57      1948     4816.17     3839.07     8655.24
 2005   57      1947     4687.33     3756.10     8443.43
 2005   58      1947     4660.17     3700.41     8360.58
 2005   58      1946     4394.50     3362.94     7757.44
 2005   59      1946     4371.84     3312.06     7683.90
 2005   59      1945     3514.83     2740.12     6254.95
 2005   60      1945     3499.50     2700.89     6200.39
 2005   60      1944     3516.50     2664.95     6181.45
 2005   61      1944     3498.67     2630.22     6128.89
 2005   61      1943     3384.33     2597.44     5981.77
 2005   62      1943     3359.84     2546.72     5906.56
 2005   62      1942     4144.33     3056.94     7201.27
 2005   63      1942     4117.17     3002.75     7119.92
 2005   63      1941     4962.00     3516.58     8478.57
 2005   64      1941     4924.17     3427.78     8351.95
 2005   64      1940     4433.16     3106.24     7539.41
 2005   65      1940     4402.34     3029.43     7431.76
 2005   65      1939     4757.00     3177.23     7934.22
 2005   66      1939     4733.17     3076.27     7809.44
 2005   66      1938     4710.83     3092.58     7803.41
 2005   67      1938     4671.01     3023.76     7694.77
 2005   67      1937     4859.66     3026.75     7886.40
 2005   68      1937     4796.18     2945.26     7741.44
 2005   68      1936     4313.99     2707.08     7021.07
 2005   69      1936     4272.51     2631.10     6903.61
 2005   69      1935     4052.16     2480.24     6532.40
 2005   70      1935     4016.34     2404.26     6420.60
 2005   70      1934     3702.66     2132.08     5834.74
 2005   71      1934     3652.84     2054.59     5707.44
 2005   71      1933     3671.16     2141.91     5813.07
 2005   72      1933     3613.18     2064.76     5677.94
 2005   72      1932     4073.82     2224.40     6298.22
 2005   73      1932     4006.68     2123.78     6130.46
 2005   73      1931     3926.49     2113.06     6039.55
 2005   74      1931     3847.01     2024.12     5871.13
 2005   74      1930     3810.65     2024.91     5835.56
 2005   75      1930     3723.85     1938.95     5662.80
 2005   75      1929     3684.49     1801.39     5485.87
 2005   76      1929     3595.01     1711.94     5306.95
 2005   76      1928     3640.98     1656.89     5297.87
 2005   77      1928     3545.69     1568.59     5114.27
 2005   77      1927     3251.82     1571.72     4823.54
 2005   78      1927     3162.02     1478.11     4640.13
 2005   78      1926     3151.81     1198.92     4350.74
 2005   79      1926     3042.52     1134.43     4176.95
 2005   79      1925     2836.15      964.93     3801.08
 2005   80      1925     2740.68      910.56     3651.24
 2005   80      1924     2582.14      842.73     3424.87
 2005   81      1924     2469.06      786.47     3255.53
 2005   81      1923     2436.84      754.82     3191.67
 2005   82      1923     2320.76      698.56     3019.32
 2005   82      1922     2045.43      617.22     2662.65
 2005   83      1922     1932.01      569.66     2501.67
 2005   83      1921     1769.68      495.07     2264.75
 2005   84      1921     1652.93      450.19     2103.12
 2005   84      1920     1211.91      367.91     1579.81
 2005   85      1920     1130.51      332.07     1462.58
 2005   85      1919     1023.78      281.45     1305.23
 2005   86      1919      942.73      251.64     1194.37
 2005   86      1918      960.38      280.14     1240.51
 2005   87      1918      865.31      246.98     1112.29
 2005   87      1917      636.99      166.84      803.83
 2005   88      1917      568.94      144.06      713.00
 2005   88      1916      598.23      152.59      750.82
 2005   89      1916      534.19      127.80      661.99
 2005   89      1915      579.05      171.65      750.70
 2005   90      1915      513.00      148.88      661.88
 2005   90      1914      561.92      147.28      709.20
 2005   91      1914      484.86      123.83      608.69
 2005   91      1913      487.95      101.11      589.06
 2005   92      1913      416.23       86.05      502.28
 2005   92      1912      343.13       77.22      420.35
 2005   93      1912      279.75       60.48      340.22
 2005   93      1911      248.33       62.71      311.04
 2005   94      1911      200.97       48.98      249.95
 2005   94      1910      207.27       36.80      244.07
 2005   95      1910      168.57       29.43      198.00
 2005   95      1909      136.03       34.76      170.80
 2005   96      1909      105.35       27.39      132.74
 2005   96      1908       95.11       12.99      108.09
 2005   97      1908       75.43        9.64       85.06
 2005   97      1907       58.60        8.89       67.49
 2005   98      1907       45.26        6.54       51.80
 2005   98      1906       40.85        6.08       46.93
 2005   99      1906       29.84        5.08       34.91
 2005   99      1905       25.28        3.98       29.26
 2005   100     1905       19.99        2.30       22.29
 2005   100     1904       14.05        2.86       16.90
 2005   101     1904       10.45        1.56       12.01
 2005   101     1903        8.48        1.53       10.01
 2005   102     1903        6.22        0.65        6.87
 2005   102     1902        4.78        0.46        5.24
 2005   103     1902        3.47        0.08        3.56
 2005   103     1901        2.41        0.42        2.83
 2005   104     1901        1.69        0.08        1.77
 2005   104     1900        1.04        0.10        1.13
 2005   105     1900        0.65        0.00        0.65
 2005   105     1899        0.26        0.00        0.26
 2005   106     1899        0.14        0.00        0.14
 2005   106     1898        0.00        0.00        0.00
 2005   107     1898        0.00        0.00        0.00
 2005   107     1897        0.00        0.00        0.00
 2005   108     1897        0.00        0.00        0.00
 2005   108     1896        0.00        0.00        0.00
 2005   109     1896        0.00        0.00        0.00
 2005   109     1895        0.00        0.00        0.00
 2005   110+       .        0.00        0.00        0.00
 2006    0      2006     3578.08     3891.96     7470.05
 2006    0      2005     3413.76     3700.84     7114.60
 2006    1      2005     3455.91     3742.80     7198.70
 2006    1      2004     3392.49     3562.05     6954.53
 2006    2      2004     3397.10     3567.88     6964.99
 2006    2      2003     3202.93     3292.91     6495.84
 2006    3      2003     3206.88     3287.22     6494.11
 2006    3      2002     3150.21     3248.33     6398.54
 2006    4      2002     3229.48     3331.21     6560.69
 2006    4      2001     2977.82     3173.91     6151.73
 2006    5      2001     3076.53     3290.80     6367.32
 2006    5      2000     3007.96     3276.27     6284.23
 2006    6      2000     3151.63     3438.78     6590.41
 2006    6      1999     2908.75     3046.79     5955.54
 2006    7      1999     2976.04     3118.00     6094.04
 2006    7      1998     2839.64     3022.51     5862.15
 2006    8      1998     2875.27     3072.16     5947.43
 2006    8      1997     2844.95     3063.98     5908.93
 2006    9      1997     2989.50     3215.49     6204.99
 2006    9      1996     3028.52     3188.36     6216.88
 2006   10      1996     3196.22     3365.88     6562.09
 2006   10      1995     3074.00     3205.33     6279.33
 2006   11      1995     3225.46     3374.40     6599.86
 2006   11      1994     3207.02     3284.49     6491.51
 2006   12      1994     3387.71     3460.15     6847.86
 2006   12      1993     3255.82     3515.04     6770.85
 2006   13      1993     3628.34     3908.26     7536.60
 2006   13      1992     3901.82     4138.87     8040.69
 2006   14      1992     4143.06     4390.70     8533.76
 2006   14      1991     3976.39     4224.78     8201.16
 2006   15      1991     4332.74     4589.01     8921.75
 2006   15      1990     4441.88     4790.90     9232.77
 2006   16      1990     4836.80     5208.75    10045.54
 2006   16      1989     4902.60     5271.09    10173.69
 2006   17      1989     5047.25     5418.62    10465.88
 2006   17      1988     4947.25     5251.97    10199.23
 2006   18      1988     5207.76     5527.17    10734.94
 2006   18      1987     4889.96     5285.47    10175.44
 2006   19      1987     5069.93     5473.77    10543.70
 2006   19      1986     4726.37     5059.86     9786.23
 2006   20      1986     4838.46     5154.11     9992.57
 2006   20      1985     4698.90     4967.27     9666.17
 2006   21      1985     4870.39     5122.22     9992.61
 2006   21      1984     4853.25     5044.40     9897.66
 2006   22      1984     4981.90     5164.87    10146.78
 2006   22      1983     4799.63     5072.61     9872.24
 2006   23      1983     4965.03     5242.13    10207.17
 2006   23      1982     4703.13     4879.53     9582.66
 2006   24      1982     4781.13     4955.03     9736.17
 2006   24      1981     4627.10     4957.05     9584.15
 2006   25      1981     4672.42     5022.81     9695.23
 2006   25      1980     4623.58     4849.90     9473.49
 2006   26      1980     4640.62     4868.82     9509.44
 2006   26      1979     4524.09     4754.51     9278.60
 2006   27      1979     4620.94     4866.02     9486.96
 2006   27      1978     4516.88     4703.59     9220.47
 2006   28      1978     4606.97     4801.33     9408.30
 2006   28      1977     4538.50     4846.84     9385.34
 2006   29      1977     4665.54     4983.22     9648.76
 2006   29      1976     4553.02     4710.51     9263.53
 2006   30      1976     4786.33     4943.22     9729.55
 2006   30      1975     4479.52     4727.13     9206.65
 2006   31      1975     4653.94     4931.28     9585.22
 2006   31      1974     4604.42     4647.83     9252.25
 2006   32      1974     4784.77     4837.59     9622.35
 2006   32      1973     4481.53     4713.13     9194.66
 2006   33      1973     4678.06     4920.86     9598.93
 2006   33      1972     4620.99     4749.76     9370.75
 2006   34      1972     4903.05     5019.95     9923.00
 2006   34      1971     4732.41     4877.17     9609.58
 2006   35      1971     4932.50     5072.18    10004.68
 2006   35      1970     4680.58     4654.87     9335.44
 2006   36      1970     4978.28     4939.60     9917.88
 2006   36      1969     4652.99     4636.80     9289.78
 2006   37      1969     4786.33     4777.55     9563.88
 2006   37      1968     4464.62     4471.99     8936.61
 2006   38      1968     4610.08     4607.26     9217.34
 2006   38      1967     4290.02     4141.81     8431.83
 2006   39      1967     4465.24     4303.56     8768.81
 2006   39      1966     4282.08     4207.45     8489.54
 2006   40      1966     4462.14     4382.15     8844.30
 2006   40      1965     4364.33     4155.22     8519.55
 2006   41      1965     4699.62     4453.57     9153.19
 2006   41      1964     4562.96     4439.93     9002.89
 2006   42      1964     4826.03     4678.03     9504.06
 2006   42      1963     4521.17     4411.42     8932.59
 2006   43      1963     4793.02     4656.87     9449.88
 2006   43      1962     4744.23     4574.41     9318.63
 2006   44      1962     5119.02     4940.90    10059.92
 2006   44      1961     5055.82     4687.96     9743.78
 2006   45      1961     5292.48     4882.35    10174.83
 2006   45      1960     5000.61     4624.17     9624.78
 2006   46      1960     5388.97     4957.53    10346.50
 2006   46      1959     4924.47     4575.00     9499.47
 2006   47      1959     5329.15     4923.17    10252.32
 2006   47      1958     5048.33     4647.48     9695.81
 2006   48      1958     5013.84     4599.36     9613.19
 2006   48      1957     5047.00     4536.98     9583.98
 2006   49      1957     5021.17     4500.52     9521.68
 2006   49      1956     5047.67     4443.15     9490.82
 2006   50      1956     5014.17     4396.70     9410.87
 2006   50      1955     5197.50     4557.98     9755.48
 2006   51      1955     5174.17     4507.03     9681.20
 2006   51      1954     5070.00     4368.82     9438.81
 2006   52      1954     5034.84     4328.54     9363.37
 2006   52      1953     4800.50     4184.47     8984.97
 2006   53      1953     4769.67     4135.36     8905.03
 2006   53      1952     4961.33     4204.14     9165.47
 2006   54      1952     4934.84     4153.54     9088.37
 2006   54      1951     5005.83     4110.46     9116.29
 2006   55      1951     4974.84     4061.36     9036.20
 2006   55      1950     4790.17     3950.80     8740.96
 2006   56      1950     4764.50     3897.03     8661.54
 2006   56      1949     5109.00     4127.63     9236.63
 2006   57      1949     5086.84     4055.54     9142.38
 2006   57      1948     4803.83     3811.80     8615.63
 2006   58      1948     4770.84     3757.03     8527.87
 2006   58      1947     4648.83     3673.47     8322.30
 2006   59      1947     4617.00     3622.38     8239.38
 2006   59      1946     4358.33     3286.80     7645.13
 2006   60      1946     4322.00     3233.04     7555.04
 2006   60      1945     3488.00     2673.96     6161.96
 2006   61      1945     3458.50     2617.20     6075.70
 2006   61      1944     3490.67     2606.63     6097.30
 2006   62      1944     3462.34     2551.36     6013.70
 2006   62      1943     3351.17     2522.80     5873.97
 2006   63      1943     3326.34     2474.04     5800.37
 2006   63      1942     4103.00     2972.47     7075.47
 2006   64      1942     4076.67     2912.05     6988.72
 2006   64      1941     4903.83     3386.62     8290.45
 2006   65      1941     4873.67     3333.22     8206.89
 2006   65      1940     4385.66     2994.12     7379.79
 2006   66      1940     4350.00     2923.55     7273.55
 2006   66      1939     4714.00     3036.12     7750.11
 2006   67      1939     4658.34     2965.39     7623.73
 2006   67      1938     4648.66     2982.94     7631.60
 2006   68      1938     4593.01     2899.05     7492.06
 2006   68      1937     4773.50     2902.94     7676.44
 2006   69      1937     4724.17     2816.89     7541.07
 2006   69      1936     4249.00     2590.95     6839.95
 2006   70      1936     4207.67     2517.39     6725.07
 2006   70      1935     3994.16     2366.28     6360.45
 2006   71      1935     3932.51     2286.88     6219.38
 2006   71      1934     3626.66     2018.12     5644.78
 2006   72      1934     3577.34     1947.38     5524.72
 2006   72      1933     3586.33     2024.95     5611.27
 2006   73      1933     3537.51     1950.39     5487.89
 2006   73      1932     3970.33     2078.44     6048.77
 2006   74      1932     3893.51     1983.23     5876.74
 2006   74      1931     3813.16     1978.78     5791.94
 2006   75      1931     3745.01     1900.89     5645.90
 2006   75      1930     3677.83     1896.45     5574.28
 2006   76      1930     3588.84     1803.90     5392.74
 2006   76      1929     3553.99     1666.10     5220.10
 2006   77      1929     3460.18     1567.73     5027.90
 2006   77      1928     3494.16     1528.94     5023.10
 2006   78      1928     3395.84     1444.72     4840.56
 2006   78      1927     3115.66     1433.11     4548.76
 2006   79      1927     3020.01     1341.06     4361.06
 2006   79      1926     2987.66     1096.62     4084.27
 2006   80      1926     2873.93     1019.28     3893.21
 2006   80      1925     2683.82      881.79     3565.61
 2006   81      1925     2562.78      819.95     3382.73
 2006   81      1924     2413.03      756.52     3169.55
 2006   82      1924     2293.99      702.37     2996.36
 2006   82      1923     2257.56      669.12     2926.67
 2006   83      1923     2133.52      614.97     2748.48
 2006   83      1922     1873.65      548.92     2422.57
 2006   84      1922     1750.94      506.13     2257.07
 2006   84      1921     1600.07      426.60     2026.67
 2006   85      1921     1496.36      383.82     1880.19
 2006   85      1920     1091.32      312.33     1403.65
 2006   86      1920     1005.63      278.23     1283.86
 2006   86      1919      897.70      237.26     1134.96
 2006   87      1919      811.00      210.85     1021.85
 2006   87      1918      822.62      230.92     1053.54
 2006   88      1918      744.59      201.84      946.44
 2006   88      1917      538.76      134.03      672.78
 2006   89      1917      487.74      113.64      601.38
 2006   89      1916      503.67      117.43      621.10
 2006   90      1916      451.99      100.72      552.70
 2006   90      1915      479.49      135.83      615.31
 2006   91      1915      414.13      111.76      525.89
 2006   91      1914      446.34      111.96      558.30
 2006   92      1914      371.65       91.57      463.22
 2006   92      1913      385.38       78.02      463.40
 2006   93      1913      330.36       61.97      392.33
 2006   93      1912      253.74       54.28      308.02
 2006   94      1912      213.38       44.92      258.31
 2006   94      1911      182.29       44.63      226.92
 2006   95      1911      149.94       33.94      183.88
 2006   95      1910      151.06       25.92      176.98
 2006   96      1910      119.71       20.90      140.62
 2006   96      1909       92.17       23.55      115.72
 2006   97      1909       73.50       16.19       89.69
 2006   97      1908       66.76        8.46       75.22
 2006   98      1908       49.08        6.12       55.21
 2006   98      1907       39.76        5.37       45.13
 2006   99      1907       30.09        4.04       34.12
 2006   99      1906       26.00        4.24       30.24
 2006   100     1906       19.48        2.69       22.17
 2006   100     1905       17.28        1.78       19.05
 2006   101     1905       12.83        1.12       13.95
 2006   101     1904        8.99        1.13       10.12
 2006   102     1904        6.59        0.62        7.21
 2006   102     1903        5.30        0.37        5.67
 2006   103     1903        3.77        0.07        3.83
 2006   103     1902        2.94        0.00        2.94
 2006   104     1902        2.05        0.00        2.05
 2006   104     1901        1.40        0.00        1.40
 2006   105     1901        0.89        0.00        0.89
 2006   105     1900        0.48        0.00        0.48
 2006   106     1900        0.21        0.00        0.21
 2006   106     1899        0.09        0.00        0.09
 2006   107     1899        0.00        0.00        0.00
 2006   107     1898        0.00        0.00        0.00
 2006   108     1898        0.00        0.00        0.00
 2006   108     1897        0.00        0.00        0.00
 2006   109     1897        0.00        0.00        0.00
 2006   109     1896        0.00        0.00        0.00
 2006   110+       .        0.00        0.00        0.00
 2007    0      2007     3802.81     3997.11     7799.92
 2007    0      2006     3543.83     3852.37     7396.19
 2007    1      2006     3569.80     3886.45     7456.25
 2007    1      2005     3414.27     3697.21     7111.47
 2007    2      2005     3440.99     3732.57     7173.55
