Belgium,  Exposures (Lexis triangle)	Last modified: 25 Sep 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1975   20      1954    35875.52    37251.33    73126.84
 1975   21      1954    37257.35    38716.14    75973.49
 1975   21      1953    34938.66    36609.18    71547.84
 1975   22      1953    36597.12    38369.56    74966.68
 1975   22      1952    35058.38    36842.49    71900.88
 1975   23      1952    36243.79    38122.97    74366.75
 1975   23      1951    34124.39    35500.68    69625.08
 1975   24      1951    35560.39    37040.13    72600.52
 1975   24      1950    34121.92    35452.26    69574.18
 1975   25      1950    36009.66    37469.45    73479.11
 1975   25      1949    34112.63    35617.28    69729.91
 1975   26      1949    35826.52    37445.72    73272.24
 1975   26      1948    35137.01    36443.92    71580.93
 1975   27      1948    36378.10    37758.82    74136.92
 1975   27      1947    34649.44    36280.80    70930.23
 1975   28      1947    36666.13    38408.82    75074.94
 1975   28      1946    34973.31    36839.65    71812.96
 1975   29      1946    36254.10    38168.61    74422.71
 1975   29      1945    30787.67    31934.25    62721.92
 1975   30      1945    31266.70    32434.61    63701.31
 1975   30      1944    30046.07    31188.19    61234.26
 1975   31      1944    31193.54    32362.14    63555.68
 1975   31      1943    29406.66    30566.05    59972.71
 1975   32      1943    29333.13    30481.42    59814.54
 1975   32      1942    25950.71    26977.25    52927.95
 1975   33      1942    26113.81    27126.22    53240.03
 1975   33      1941    24330.86    24982.07    49312.93
 1975   34      1941    24598.02    25229.47    49827.50
 1975   34      1940    25260.97    25873.67    51134.64
 1975   35      1940    28120.13    28746.81    56866.94
 1975   35      1939    28767.28    28973.40    57740.68
 1975   36      1939    30932.64    31138.62    62071.27
 1975   36      1938    30058.32    30391.44    60449.76
 1975   37      1938    30816.81    31132.00    61948.80
 1975   37      1937    28962.15    29572.88    58535.03
 1975   38      1937    29863.21    30453.71    60316.91
 1975   38      1936    28574.52    28812.50    57387.02
 1975   39      1936    29852.69    30073.95    59926.63
 1975   39      1935    28352.46    28504.79    56857.25
 1975   40      1935    30417.92    30562.44    60980.36
 1975   40      1934    29467.01    29421.05    58888.06
 1975   41      1934    31136.25    31062.55    62198.80
 1975   41      1933    29587.56    29915.47    59503.03
 1975   42      1933    31614.46    31918.92    63533.38
 1975   42      1932    31150.05    31167.01    62317.06
 1975   43      1932    33379.93    33350.85    66730.78
 1975   43      1931    32318.42    32215.13    64533.55
 1975   44      1931    33755.65    33609.97    67365.62
 1975   44      1930    32726.51    32526.05    65252.56
 1975   45      1930    34054.04    33797.05    67851.10
 1975   45      1929    31150.76    30781.28    61932.04
 1975   46      1929    32658.75    32218.23    64876.98
 1975   46      1928    30950.00    30624.70    61574.70
 1975   47      1928    32497.39    32104.16    64601.55
 1975   47      1927    30877.49    30574.24    61451.73
 1975   48      1927    32091.25    31721.83    63813.08
 1975   48      1926    31474.37    30655.18    62129.55
 1975   49      1926    32730.51    31829.44    64559.94
 1975   49      1925    31778.24    31060.78    62839.02
 1975   50      1925    33514.68    32684.82    66199.49
 1975   50      1924    31909.05    31121.63    63030.68
 1975   51      1924    32972.74    32105.71    65078.45
 1975   51      1923    31514.18    30522.55    62036.73
 1975   52      1923    33568.34    32414.04    65982.38
 1975   52      1922    30697.02    29627.35    60324.37
 1975   53      1922    33060.56    31813.94    64874.50
 1975   53      1921    32157.15    30665.74    62822.89
 1975   54      1921    33073.09    31411.19    64484.29
 1975   54      1920    30931.55    29440.51    60372.05
 1975   55      1920    33456.24    31732.25    65188.49
 1975   55      1919    28221.66    26849.67    55071.34
 1975   56      1919    21862.85    20690.17    42553.02
 1975   56      1918    17721.53    16454.41    34175.94
 1975   57      1918    17795.00    16463.88    34258.88
 1975   57      1917    17692.87    16160.15    33853.02
 1975   58      1917    17427.11    15817.05    33244.16
 1975   58      1916    19502.79    18201.47    37704.27
 1975   59      1916    19623.79    18209.06    37832.86
 1975   59      1915    19041.39    17530.78    36572.17
 1975   60      1915    28224.13    25803.59    54027.72
 1975   60      1914    27524.08    24686.43    52210.51
 1975   61      1914    28615.79    25440.96    54056.75
 1975   61      1913    27821.74    24680.75    52502.49
 1975   62      1913    28692.43    25247.21    53939.63
 1975   62      1912    27720.02    24206.95    51926.96
 1975   63      1912    28694.16    24820.16    53514.32
 1975   63      1911    26368.89    22610.65    48979.54
 1975   64      1911    27391.64    23236.95    50628.58
 1975   64      1910    26983.90    22790.87    49774.78
 1975   65      1910    27722.26    23122.76    50845.01
 1975   65      1909    26231.23    21812.99    48044.22
 1975   66      1909    27421.79    22504.97    49926.75
 1975   66      1908    26327.34    21059.21    47386.55
 1975   67      1908    27812.00    21922.92    49734.91
 1975   67      1907    26303.60    20646.67    46950.26
 1975   68      1907    27204.51    21010.36    48214.86
 1975   68      1906    25425.12    19581.37    45006.49
 1975   69      1906    26178.22    19829.94    46008.16
 1975   69      1905    24669.20    18512.55    43181.76
 1975   70      1905    25780.90    19000.42    44781.31
 1975   70      1904    24595.52    18211.18    42806.70
 1975   71      1904    24766.45    17992.13    42758.59
 1975   71      1903    23381.74    16669.78    40051.51
 1975   72      1903    23898.43    16721.57    40620.00
 1975   72      1902    22890.83    15945.65    38836.47
 1975   73      1902    23222.72    15835.23    39057.95
 1975   73      1901    22010.16    14840.76    36850.92
 1975   74      1901    22407.47    14749.64    37157.11
 1975   74      1900    20248.47    13155.55    33404.02
 1975   75      1900    20657.21    13124.28    33781.49
 1975   75      1899    19288.61    12103.11    31391.71
 1975   76      1899    18620.84    11388.72    30009.56
 1975   76      1898    17516.04    10886.13    28402.17
 1975   77      1898    16815.30    10224.08    27039.38
 1975   77      1897    16647.96     9919.55    26567.51
 1975   78      1897    15920.32     9257.28    25177.59
 1975   78      1896    15271.22     8889.39    24160.61
 1975   79      1896    14496.32     8233.10    22729.43
 1975   79      1895    13415.10     7498.79    20913.89
 1975   80      1895    12641.00     6859.50    19500.50
 1975   80      1894    11776.00     6478.50    18254.50
 1975   81      1894    11046.67     5910.50    16957.17
 1975   81      1893    10609.17     5546.50    16155.67
 1975   82      1893     9856.17     5029.50    14885.67
 1975   82      1892     9066.27     4738.92    13805.19
 1975   83      1892     8351.94     4262.92    12614.86
 1975   83      1891     7813.54     4094.00    11907.54
 1975   84      1891     7134.21     3640.00    10774.21
 1975   84      1890     6599.57     3352.34     9951.91
 1975   85      1890     5954.57     2950.68     8905.24
 1975   85      1889     5429.26     2928.61     8357.87
 1975   86      1889     4867.26     2563.61     7430.87
 1975   86      1888     4545.79     2311.49     6857.28
 1975   87      1888     4026.46     1966.82     5993.28
 1975   87      1887     3736.19     1908.91     5645.11
 1975   88      1887     3252.19     1624.91     4877.11
 1975   88      1886     2895.75     1400.32     4296.06
 1975   89      1886     2482.41     1171.65     3654.06
 1975   89      1885     2219.10     1099.43     3318.53
 1975   90      1885     1888.10      903.10     2791.19
 1975   90      1884     1745.72      841.40     2587.12
 1975   91      1884     1458.72      686.40     2145.12
 1975   91      1883     1313.85      630.59     1944.44
 1975   92      1883     1084.52      505.93     1590.44
 1975   92      1882      975.05      449.41     1424.46
 1975   93      1882      795.05      349.75     1144.80
 1975   93      1881      676.89      313.61      990.50
 1975   94      1881      533.89      240.61      774.50
 1975   94      1880      460.47      213.32      673.79
 1975   95      1880      362.14      155.65      517.79
 1975   95      1879      282.35      123.97      406.32
 1975   96      1879      210.02       93.63      303.65
 1975   96      1878      186.15       64.40      250.55
 1975   97      1878      135.82       45.74      181.55
 1975   97      1877      106.45       47.39      153.83
 1975   98      1877       74.44       31.05      105.50
 1975   98      1876       66.48       26.55       93.03
 1975   99      1876       47.15       16.89       64.03
 1975   99      1875       36.41       12.10       48.51
 1975   100     1875       22.79        7.13       29.92
 1975   100     1874       18.52        6.47       24.99
 1975   101     1874       12.24        4.39       16.63
 1975   101     1873        9.67        3.35       13.02
 1975   102     1873        6.10        2.23        8.32
 1975   102     1872        5.36        1.45        6.81
 1975   103     1872        3.24        0.90        4.14
 1975   103     1871        2.07        0.50        2.57
 1975   104     1871        1.19        0.22        1.40
 1975   104     1870        1.03        0.00        1.03
 1975   105     1870        0.44        0.00        0.44
 1975   105     1869        0.32        0.00        0.32
 1975   106     1869        0.06        0.00        0.06
 1975   106     1868        0.00        0.00        0.00
 1975   107     1868        0.00        0.00        0.00
 1975   107     1867        0.00        0.00        0.00
 1975   108     1867        0.00        0.00        0.00
 1975   108     1866        0.00        0.00        0.00
 1975   109     1866        0.00        0.00        0.00
 1975   109     1865        0.00        0.00        0.00
 1975   110+       .        0.00        0.00        0.00
 1976    0      1976    29458.82    31085.15    60543.96
 1976    0      1975    28319.71    29884.07    58203.78
 1976    1      1975    29255.64    30834.61    60090.25
 1976    1      1974    29329.57    30898.74    60228.31
 1976    2      1974    30231.01    31844.98    62075.99
 1976    2      1973    30418.64    32074.12    62492.76
 1976    3      1973    31876.87    33604.42    65481.29
 1976    3      1972    32352.22    33983.65    66335.87
 1976    4      1972    33147.94    34806.57    67954.51
 1976    4      1971    33310.00    34931.99    68242.00
 1976    5      1971    34586.82    36260.53    70847.34
 1976    5      1970    33979.33    35611.49    69590.82
 1976    6      1970    34494.57    36142.00    70636.57
 1976    6      1969    33770.09    35432.34    69202.43
 1976    7      1969    34674.74    36380.14    71054.88
 1976    7      1968    33836.73    35373.36    69210.08
 1976    8      1968    35075.17    36684.90    71760.08
 1976    8      1967    34620.72    36396.09    71016.81
 1976    9      1967    35950.97    37788.27    73739.24
 1976    9      1966    35804.47    37346.70    73151.17
 1976   10      1966    37316.63    38941.77    76258.40
 1976   10      1965    36999.82    38761.36    75761.17
 1976   11      1965    38622.94    40453.93    79076.87
 1976   11      1964    38601.86    40280.43    78882.30
 1976   12      1964    40044.22    41785.88    81830.09
 1976   12      1963    38372.70    40207.54    78580.24
 1976   13      1963    39998.77    41898.78    81897.55
 1976   13      1962    37904.53    39642.47    77547.00
 1976   14      1962    39066.95    40851.62    79918.57
 1976   14      1961    38345.45    39803.53    78148.99
 1976   15      1961    39737.77    41236.61    80974.37
 1976   15      1960    37894.92    39591.46    77486.37
 1976   16      1960    39262.59    40994.30    80256.89
 1976   16      1959    38359.92    40011.66    78371.58
 1976   17      1959    39973.26    41701.60    81674.86
 1976   17      1958    37995.75    39712.01    77707.76
 1976   18      1958    38987.97    40737.34    79725.31
 1976   18      1957    37397.66    39294.75    76692.41
 1976   19      1957    38528.95    40469.54    78998.49
 1976   19      1956    36605.97    38053.11    74659.08
 1976   20      1956    38160.12    39721.90    77882.02
 1976   20      1955    36479.87    37766.84    74246.71
 1976   21      1955    38206.22    39585.55    77791.77
 1976   21      1954    35945.40    37337.40    73282.80
 1976   22      1954    37331.45    38807.26    76138.71
 1976   22      1953    35012.21    36692.04    71704.25
 1976   23      1953    36670.57    38462.45    75133.03
 1976   23      1952    35104.90    36913.83    72018.73
 1976   24      1952    36292.46    38195.89    74488.35
 1976   24      1951    34193.06    35605.83    69798.90
 1976   25      1951    35632.47    37153.21    72785.68
 1976   25      1950    34139.06    35515.68    69654.74
 1976   26      1950    36031.76    37537.34    73569.10
 1976   26      1949    34166.10    35703.45    69869.55
 1976   27      1949    35880.24    37542.25    73422.48
 1976   27      1948    35128.73    36454.80    71583.53
 1976   28      1948    36364.44    37778.19    74142.62
 1976   28      1947    34654.09    36297.13    70951.22
 1976   29      1947    36668.99    38426.13    75095.11
 1976   29      1946    34934.70    36772.37    71707.07
 1976   30      1946    36213.39    38093.10    74306.49
 1976   30      1945    30800.15    31943.94    62744.09
 1976   31      1945    31279.04    32441.77    63720.81
 1976   31      1944    30019.62    31138.06    61157.67
 1976   32      1944    31161.69    32306.66    63468.35
 1976   32      1943    29376.86    30520.20    59897.06
 1976   33      1943    29300.06    30421.01    59721.07
 1976   33      1942    25961.26    26963.19    52924.45
 1976   34      1942    26123.75    27115.09    53238.83
 1976   34      1941    24398.57    25017.92    49416.49
 1976   35      1941    24667.26    25270.23    49937.49
 1976   35      1940    25150.02    25706.71    50856.73
 1976   36      1940    27988.26    28552.01    56540.27
 1976   36      1939    28767.82    28951.83    57719.65
 1976   37      1939    30932.21    31114.18    62046.40
 1976   37      1938    30012.74    30309.92    60322.65
 1976   38      1938    30773.14    31042.28    61815.42
 1976   38      1937    28944.31    29508.51    58452.81
 1976   39      1937    29840.77    30378.88    60219.66
 1976   39      1936    28537.37    28737.69    57275.05
 1976   40      1936    29811.76    29991.27    59803.02
 1976   40      1935    28288.38    28416.50    56704.88
 1976   41      1935    30349.60    30455.85    60805.45
 1976   41      1934    29411.97    29330.67    58742.64
 1976   42      1934    31073.35    30971.67    62045.02
 1976   42      1933    29544.65    29817.90    59362.54
 1976   43      1933    31557.93    31821.42    63379.35
 1976   43      1932    31053.25    31015.88    62069.13
 1976   44      1932    33274.14    33175.94    66450.07
 1976   44      1931    32262.70    32109.77    64372.47
 1976   45      1931    33697.72    33483.56    67181.29
 1976   45      1930    32597.31    32329.15    64926.46
 1976   46      1930    33918.53    33577.24    67495.77
 1976   46      1929    31096.73    30657.96    61754.69
 1976   47      1929    32601.77    32077.97    64679.74
 1976   47      1928    30820.49    30425.88    61246.37
 1976   48      1928    32358.93    31884.31    64243.24
 1976   48      1927    30791.82    30417.04    61208.86
 1976   49      1927    31991.19    31536.28    63527.47
 1976   49      1926    31342.59    30451.13    61793.72
 1976   50      1926    32577.51    31608.79    64186.30
 1976   50      1925    31623.56    30801.37    62424.93
 1976   51      1925    33340.36    32393.74    65734.10
 1976   51      1924    31756.84    30896.37    62653.20
 1976   52      1924    32800.03    31833.70    64633.73
 1976   52      1923    31345.21    30231.30    61576.51
 1976   53      1923    33382.08    32097.63    65479.72
 1976   53      1922    30556.31    29356.80    59913.11
 1976   54      1922    32905.80    31514.51    64420.31
 1976   54      1921    31983.16    30323.69    62306.85
 1976   55      1921    32889.81    31042.39    63932.20
 1976   55      1920    30604.92    28966.38    59571.31
 1976   56      1920    33099.67    31171.21    64270.88
 1976   56      1919    28174.06    26599.30    54773.35
 1976   57      1919    21829.07    20477.94    42307.00
 1976   57      1918    17621.91    16261.82    33883.74
 1976   58      1918    17684.40    16254.67    33939.07
 1976   58      1917    17542.54    15875.37    33417.91
 1976   59      1917    17271.23    15533.23    32804.46
 1976   59      1916    19333.67    17885.75    37219.42
 1976   60      1916    19445.71    17865.07    37310.78
 1976   60      1915    18830.77    17156.56    35987.33
 1976   61      1915    27916.47    25230.27    53146.73
 1976   61      1914    27249.55    24119.64    51369.18
 1976   62      1914    28316.90    24849.35    53166.24
 1976   62      1913    27514.12    24107.23    51621.35
 1976   63      1913    28370.81    24603.83    52974.64
 1976   63      1912    27369.82    23553.09    50922.91
 1976   64      1912    28318.24    24085.74    52403.97
 1976   64      1911    26072.51    21994.30    48066.81
 1976   65      1911    27075.21    22519.94    49595.15
 1976   65      1910    26585.29    22041.49    48626.77
 1976   66      1910    27272.20    22293.80    49566.00
 1976   66      1909    25812.94    21036.85    46849.79
 1976   67      1909    26948.86    21621.97    48570.83
 1976   67      1908    25844.52    20217.52    46062.04
 1976   68      1908    27260.65    21008.54    48269.18
 1976   68      1907    25773.15    19744.17    45517.32
 1976   69      1907    26625.76    20069.48    46695.24
 1976   69      1906    24830.34    18645.16    43475.50
 1976   70      1906    25550.11    18807.43    44357.54
 1976   70      1905    24019.93    17533.59    41553.51
 1976   71      1905    25095.34    17962.99    43058.33
 1976   71      1904    23870.34    17175.24    41045.58
 1976   72      1904    23989.06    16944.23    40933.29
 1976   72      1903    22604.78    15662.95    38267.73
 1976   73      1903    23058.33    15661.64    38719.97
 1976   73      1902    22021.44    14854.54    36875.98
 1976   74      1902    22285.02    14690.25    36975.27
 1976   74      1901    21077.90    13720.06    34797.96
 1976   75      1901    21360.12    13628.96    34989.08
 1976   75      1900    19303.12    12128.41    31431.53
 1976   76      1900    19626.72    12044.52    31671.23
 1976   76      1899    18266.51    11036.22    29302.72
 1976   77      1899    17554.74    10358.83    27913.56
 1976   77      1898    16452.13     9887.41    26339.54
 1976   78      1898    15745.39     9230.03    24975.42
 1976   78      1897    15543.99     8920.11    24464.09
 1976   79      1897    14791.68     8261.50    23053.18
 1976   79      1896    14106.99     7906.94    22013.93
 1976   80      1896    13305.33     7347.67    20653.00
 1976   80      1895    12259.33     6552.17    18811.50
 1976   81      1895    11532.00     5979.50    17511.50
 1976   81      1894    10676.67     5627.67    16304.33
 1976   82      1894     9964.33     5108.67    15073.00
 1976   82      1893     9481.33     4774.00    14255.33
 1976   83      1893     8774.67     4278.67    13053.33
 1976   83      1892     8000.94     4028.26    12029.19
 1976   84      1892     7312.27     3582.26    10894.53
 1976   84      1891     6803.54     3426.50    10230.04
 1976   85      1891     6172.21     3021.84     9194.04
 1976   85      1890     5651.90     2757.51     8409.41
 1976   86      1890     5066.57     2406.18     7472.74
 1976   86      1889     4594.26     2380.28     6974.54
 1976   87      1889     4070.59     2061.61     6132.20
 1976   87      1888     3773.29     1808.82     5582.11
 1976   88      1888     3287.29     1537.15     4824.44
 1976   88      1887     3015.19     1491.41     4506.61
 1976   89      1887     2597.86     1255.74     3853.61
 1976   89      1886     2286.75     1062.48     3349.23
 1976   90      1886     1921.41      867.48     2788.90
 1976   90      1885     1725.93      813.43     2539.36
 1976   91      1885     1434.93      653.76     2088.69
 1976   91      1884     1325.22      611.40     1936.62
 1976   92      1884     1098.22      484.40     1582.62
 1976   92      1883      979.85      452.09     1431.94
 1976   93      1883      790.85      350.76     1141.61
 1976   93      1882      705.72      306.75     1012.46
 1976   94      1882      543.05      229.41      772.46
 1976   94      1881      472.39      207.44      679.83
 1976   95      1881      366.73      159.44      526.17
 1976   95      1880      317.64      135.32      452.96
 1976   96      1880      241.97      107.99      349.96
 1976   96      1879      178.52       80.30      258.82
 1976   97      1879      128.52       59.97      188.48
 1976   97      1878      119.32       38.90      158.22
 1976   98      1878       94.32       26.90      121.22
 1976   98      1877       60.61       25.05       85.66
 1976   99      1877       37.61       15.39       53.00
 1976   99      1876       37.98       14.22       52.20
 1976   100     1876       27.03       10.13       37.16
 1976   100     1875       19.16        5.91       25.06
 1976   101     1875       14.57        3.89       18.46
 1976   101     1874       10.17        3.55       13.72
 1976   102     1874        7.70        2.17        9.87
 1976   102     1873        4.96        1.78        6.74
 1976   103     1873        3.67        1.06        4.73
 1976   103     1872        2.59        0.68        3.27
 1976   104     1872        1.90        0.33        2.22
 1976   104     1871        0.92        0.11        1.03
 1976   105     1871        0.66        0.00        0.66
 1976   105     1870        0.27        0.00        0.27
 1976   106     1870        0.18        0.00        0.18
 1976   106     1869        0.00        0.00        0.00
 1976   107     1869        0.00        0.00        0.00
 1976   107     1868        0.00        0.00        0.00
 1976   108     1868        0.00        0.00        0.00
 1976   108     1867        0.00        0.00        0.00
 1976   109     1867        0.00        0.00        0.00
 1976   109     1866        0.00        0.00        0.00
 1976   110+       .        0.00        0.00        0.00
 1977    0      1977    29675.17    31096.75    60771.92
 1977    0      1976    28849.39    30399.37    59248.76
 1977    1      1976    29358.27    30879.08    60237.35
 1977    1      1975    28376.38    29907.55    58283.93
 1977    2      1975    29342.98    30908.04    60251.02
 1977    2      1974    29411.05    30977.17    60388.22
 1977    3      1974    30322.52    31935.62    62258.14
 1977    3      1973    30483.41    32135.60    62619.02
 1977    4      1973    31950.01    33675.47    65625.49
 1977    4      1972    32393.44    34011.48    66404.92
 1977    5      1972    33191.13    34839.07    68030.20
 1977    5      1971    33344.39    34955.51    68299.91
 1977    6      1971    34622.51    36285.58    70908.09
 1977    6      1970    34060.17    35683.28    69743.45
 1977    7      1970    34577.46    36216.04    70793.49
 1977    7      1969    33820.87    35483.94    69304.81
 1977    8      1969    34727.82    36433.39    71161.20
 1977    8      1968    33872.34    35423.58    69295.92
 1977    9      1968    35111.08    36741.63    71852.71
 1977    9      1967    34666.12    36435.70    71101.82
 1977   10      1967    35997.37    37830.36    73827.73
 1977   10      1966    35827.37    37384.89    73212.27
 1977   11      1966    37339.83    38984.58    76324.41
 1977   11      1965    37024.50    38777.82    75802.32
 1977   12      1965    38646.99    40470.09    79117.08
 1977   12      1964    38607.72    40284.93    78892.66
 1977   13      1964    40051.30    41789.17    81840.47
 1977   13      1963    38420.29    40242.81    78663.10
 1977   14      1963    40049.32    41936.49    81985.81
 1977   14      1962    37969.63    39703.06    77672.69
 1977   15      1962    39133.24    40911.92    80045.16
 1977   15      1961    38390.84    39834.02    78224.87
 1977   16      1961    39788.11    41258.35    81046.46
 1977   16      1960    37986.11    39653.50    77639.62
 1977   17      1960    39354.49    41055.00    80409.49
 1977   17      1959    38432.66    40083.55    78516.21
 1977   18      1959    40047.52    41774.65    81822.17
 1977   18      1958    38093.92    39792.57    77886.48
 1977   19      1958    39085.75    40812.38    79898.13
 1977   19      1957    37507.27    39384.82    76892.10
 1977   20      1957    38640.46    40559.35    79199.81
 1977   20      1956    36675.10    38160.89    74835.99
 1977   21      1956    38229.37    39822.91    78052.28
 1977   21      1955    36589.41    37900.87    74490.28
 1977   22      1955    38319.86    39721.15    78041.01
 1977   22      1954    36018.71    37429.19    73447.90
 1977   23      1954    37409.13    38900.39    76309.52
 1977   23      1953    35083.28    36787.25    71870.53
 1977   24      1953    36748.25    38562.35    75310.60
 1977   24      1952    35153.22    36985.31    72138.53
 1977   25      1952    36341.68    38266.33    74608.01
 1977   25      1951    34260.14    35718.15    69978.30
 1977   26      1951    35696.07    37276.50    72972.57
 1977   26      1950    34160.60    35581.05    69741.65
 1977   27      1950    36051.37    37603.25    73654.62
 1977   27      1949    34216.47    35793.93    70010.40
 1977   28      1949    35934.08    37634.67    73568.75
 1977   28      1948    35115.36    36473.57    71588.93
 1977   29      1948    36349.93    37795.21    74145.14
 1977   29      1947    34656.95    36310.91    70967.86
 1977   30      1947    36676.41    38428.13    75104.54
 1977   30      1946    34893.80    36700.67    71594.47
 1977   31      1946    36167.25    38022.82    74190.07
 1977   31      1945    30812.31    31950.83    62763.13
 1977   32      1945    31291.70    32446.75    63738.45
 1977   32      1944    29987.27    31086.40    61073.68
 1977   33      1944    31130.45    32256.12    63386.56
 1977   33      1943    29344.41    30454.50    59798.91
 1977   34      1943    29266.32    30365.09    59631.41
 1977   34      1942    25970.98    26953.62    52924.60
 1977   35      1942    26130.86    27106.80    53237.67
 1977   35      1941    24467.10    25059.38    49526.49
 1977   36      1941    24733.69    25309.05    50042.73
 1977   36      1940    25030.25    25527.54    50557.80
 1977   37      1940    27853.36    28358.37    56211.73
 1977   37      1939    28765.35    28926.76    57692.11
 1977   38      1939    30922.69    31084.86    62007.55
 1977   38      1938    29965.72    30220.00    60185.72
 1977   39      1938    30724.15    30949.65    61673.80
 1977   39      1937    28919.10    29435.24    58354.34
 1977   40      1937    29811.69    30310.07    60121.76
 1977   40      1936    28499.22    28657.00    57156.22
 1977   41      1936    29766.86    29902.47    59669.32
 1977   41      1935    28226.51    28313.87    56540.38
 1977   42      1935    30276.66    30340.74    60617.40
 1977   42      1934    29345.88    29242.52    58588.40
 1977   43      1934    30998.83    30863.63    61862.46
 1977   43      1933    29489.42    29722.93    59212.35
 1977   44      1933    31497.21    31702.89    63200.10
 1977   44      1932    30959.65    30847.68    61807.34
 1977   45      1932    33175.93    32996.97    66172.90
 1977   45      1931    32208.43    31981.73    64190.16
 1977   46      1931    33636.98    33349.31    66986.29
 1977   46      1930    32463.76    32117.31    64581.08
 1977   47      1930    33774.63    33359.57    67134.20
 1977   47      1929    31037.56    30517.74    61555.30
 1977   48      1929    32531.11    31913.53    64444.64
 1977   48      1928    30685.85    30211.48    60897.33
 1977   49      1928    32214.60    31658.82    63873.42
 1977   49      1927    30693.52    30224.14    60917.67
 1977   50      1927    31890.22    31317.44    63207.66
 1977   50      1926    31191.01    30233.26    61424.27
 1977   51      1926    32415.42    31359.82    63775.23
 1977   51      1925    31453.82    30521.64    61975.46
 1977   52      1925    33153.48    32077.64    65231.12
 1977   52      1924    31591.42    30619.48    62210.90
 1977   53      1924    32640.44    31531.83    64172.28
 1977   53      1923    31170.22    29912.25    61082.47
 1977   54      1923    33189.53    31722.36    64911.88
 1977   54      1922    30412.53    29066.49    59479.02
 1977   55      1922    32731.80    31172.14    63903.94
 1977   55      1921    31803.59    29956.08    61759.67
 1977   56      1921    32701.43    30647.14    63348.57
 1977   56      1920    30274.78    28444.95    58719.73
 1977   57      1920    32734.87    30592.18    63327.05
 1977   57      1919    28125.70    26324.99    54450.69
 1977   58      1919    21769.67    20269.64    42039.31
 1977   58      1918    17506.18    16041.59    33547.76
 1977   59      1918    17572.76    16037.71    33610.47
 1977   59      1917    17381.48    15574.65    32956.12
 1977   60      1917    17115.98    15219.18    32335.16
 1977   60      1916    19151.41    17535.09    36686.51
 1977   61      1916    19251.32    17506.91    36758.23
 1977   61      1915    18628.43    16769.73    35398.16
 1977   62      1915    27611.00    24642.29    52253.29
 1977   62      1914    26957.77    23546.99    50504.76
 1977   63      1914    27989.48    24220.23    52209.71
 1977   63      1913    27206.12    23479.15    50685.27
 1977   64      1913    28049.91    23943.39    51993.30
 1977   64      1912    27004.62    22836.49    49841.11
 1977   65      1912    27908.43    23330.86    51239.29
 1977   65      1911    25764.29    21289.33    47053.62
 1977   66      1911    26737.85    21789.44    48527.29
 1977   66      1910    26156.66    21232.76    47389.41
 1977   67      1910    26834.57    21440.54    48275.11
 1977   67      1909    25355.29    20191.59    45546.88
 1977   68      1909    26471.45    20755.62    47227.07
 1977   68      1908    25307.08    19355.86    44662.94
 1977   69      1908    26670.81    20073.83    46744.63
 1977   69      1907    25207.93    18844.23    44052.16
 1977   70      1907    26003.03    19079.43    45082.46
 1977   70      1906    24225.64    17676.63    41902.27
 1977   71      1906    24881.93    17854.01    42735.94
 1977   71      1905    23356.37    16568.56    39924.93
 1977   72      1905    24341.29    16945.34    41286.63
 1977   72      1904    23100.89    16166.71    39267.61
 1977   73      1904    23204.83    15893.76    39098.60
 1977   73      1903    21795.38    14659.29    36454.67
 1977   74      1903    22191.80    14618.78    36810.59
 1977   74      1902    21100.54    13754.66    34855.20
 1977   75      1902    21301.60    13583.54    34885.14
 1977   75      1901    20075.82    12664.11    32739.94
 1977   76      1901    20324.86    12521.24    32846.11
 1977   76      1900    18310.43    11116.22    29426.65
 1977   77      1900    18595.14    11033.14    29628.28
 1977   77      1899    17203.41    10035.99    27239.40
 1977   78      1899    16483.97     9408.94    25892.91
 1977   78      1898    15397.06     8917.36    24314.42
 1977   79      1898    14729.65     8307.65    23037.29
 1977   79      1897    14432.01     7964.83    22396.84
 1977   80      1897    13660.00     7406.00    21066.00
 1977   80      1896    12925.17     7048.00    19973.17
 1977   81      1896    12192.17     6487.00    18679.17
 1977   81      1895    11187.17     5716.17    16903.33
 1977   82      1895    10485.83     5228.50    15714.33
 1977   82      1894     9625.17     4882.67    14507.83
 1977   83      1894     8953.17     4450.00    13403.17
 1977   83      1893     8431.50     4071.00    12502.50
 1977   84      1893     7748.17     3678.67    11426.83
 1977   84      1892     6996.77     3388.09    10384.86
 1977   85      1892     6393.44     3024.09     9417.53
 1977   85      1891     5872.04     2840.34     8712.37
 1977   86      1891     5302.04     2517.67     7819.71
 1977   86      1890     4800.73     2253.18     7053.91
 1977   87      1890     4320.73     1979.51     6300.25
 1977   87      1889     3838.26     1925.44     5763.70
 1977   88      1889     3395.59     1650.78     5046.37
 1977   88      1888     3082.62     1422.65     4505.27
 1977   89      1888     2703.62     1216.65     3920.28
 1977   89      1887     2419.53     1158.74     3578.27
 1977   90      1887     2104.53      971.41     3075.94
 1977   90      1886     1771.08      784.98     2556.06
 1977   91      1886     1512.41      648.65     2161.06
 1977   91      1885     1314.76      591.76     1906.53
 1977   92      1885     1099.10      487.76     1586.86
 1977   92      1884     1005.05      438.07     1443.12
 1977   93      1884      832.39      355.07     1187.45
 1977   93      1883      714.35      310.43     1024.77
 1977   94      1883      588.35      243.76      832.11
