Northern Ireland,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1966   102     1864        1.05        0.82        1.88
 1966   102     1863        1.45        0.38        1.83
 1966   103     1863        1.12        0.23        1.34
 1966   103     1862        0.86        0.00        0.86
 1966   104     1862        0.70        0.00        0.70
 1966   104     1861        0.27        0.00        0.27
 1966   105     1861        0.09        0.00        0.09
 1966   105     1860        0.16        0.00        0.16
 1966   106     1860        0.00        0.00        0.00
 1966   106     1859        0.00        0.00        0.00
 1966   107     1859        0.00        0.00        0.00
 1966   107     1858        0.00        0.00        0.00
 1966   108     1858        0.00        0.00        0.00
 1966   108     1857        0.00        0.00        0.00
 1966   109     1857        0.00        0.00        0.00
 1966   109     1856        0.00        0.00        0.00
 1966   110+       .        0.00        0.00        0.00
 1967    0      1967     8170.43     8640.59    16811.02
 1967    0      1966     7642.77     8264.13    15906.89
 1967    1      1966     7865.34     8491.48    16356.82
 1967    1      1965     7591.47     8271.93    15863.39
 1967    2      1965     7874.87     8559.07    16433.94
 1967    2      1964     7835.52     8323.12    16158.64
 1967    3      1964     7979.37     8479.29    16458.66
 1967    3      1963     7638.31     8102.37    15740.68
 1967    4      1963     7903.05     8394.76    16297.81
 1967    4      1962     7370.23     7864.40    15234.63
 1967    5      1962     7651.14     8169.36    15820.50
 1967    5      1961     7312.57     7712.62    15025.18
 1967    6      1961     7658.38     8075.50    15733.88
 1967    6      1960     7302.90     7801.57    15104.46
 1967    7      1960     7350.91     7848.48    15199.39
 1967    7      1959     6975.96     7348.56    14324.52
 1967    8      1959     7253.91     7647.70    14901.62
 1967    8      1958     6775.07     7114.46    13889.52
 1967    9      1958     7097.26     7447.08    14544.34
 1967    9      1957     6741.10     7069.98    13811.09
 1967   10      1957     6946.02     7281.17    14227.19
 1967   10      1956     6584.14     6876.91    13461.05
 1967   11      1956     6780.84     7089.89    13870.74
 1967   11      1955     6437.32     6857.02    13294.34
 1967   12      1955     6529.39     6952.58    13481.98
 1967   12      1954     6384.80     6795.62    13180.42
 1967   13      1954     6343.75     6743.27    13087.03
 1967   13      1953     6387.25     6740.37    13127.62
 1967   14      1953     6344.10     6681.27    13025.37
 1967   14      1952     6285.81     6533.22    12819.03
 1967   15      1952     6200.46     6494.97    12695.42
 1967   15      1951     6211.39     6549.13    12760.52
 1967   16      1951     6072.15     6447.74    12519.89
 1967   16      1950     6218.57     6549.21    12767.78
 1967   17      1950     6073.70     6451.01    12524.70
 1967   17      1949     6185.26     6417.75    12603.00
 1967   18      1949     6036.70     6325.29    12361.99
 1967   18      1948     6161.65     6138.11    12299.76
 1967   19      1948     6006.39     6069.56    12075.96
 1967   19      1947     6181.65     6067.51    12249.16
 1967   20      1947     6042.53     5998.85    12041.38
 1967   20      1946     5847.36     5691.88    11539.24
 1967   21      1946     5753.22     5691.60    11444.82
 1967   21      1945     5437.02     5314.78    10751.80
 1967   22      1945     5360.33     5308.87    10669.20
 1967   22      1944     5423.46     5290.40    10713.86
 1967   23      1944     5369.62     5280.24    10649.86
 1967   23      1943     5402.32     5255.06    10657.38
 1967   24      1943     5358.24     5273.74    10631.98
 1967   24      1942     5101.60     4935.01    10036.61
 1967   25      1942     5076.43     4971.22    10047.65
 1967   25      1941     4543.52     4507.31     9050.83
 1967   26      1941     4512.29     4512.31     9024.61
 1967   26      1940     4425.75     4363.81     8789.56
 1967   27      1940     4387.71     4361.35     8749.05
 1967   27      1939     4477.67     4298.87     8776.54
 1967   28      1939     4452.28     4324.86     8777.14
 1967   28      1938     4460.38     4314.36     8774.74
 1967   29      1938     4441.63     4325.22     8766.85
 1967   29      1937     4376.10     4346.43     8722.53
 1967   30      1937     4352.41     4337.27     8689.68
 1967   30      1936     4442.73     4325.30     8768.02
 1967   31      1936     4417.72     4325.36     8743.08
 1967   31      1935     4247.30     4099.54     8346.84
 1967   32      1935     4244.39     4114.54     8358.92
 1967   32      1934     4143.79     4053.36     8197.15
 1967   33      1934     4132.01     4047.30     8179.32
 1967   33      1933     4196.07     4055.78     8251.85
 1967   34      1933     4181.04     4056.57     8237.61
 1967   34      1932     4290.96     4085.03     8375.99
 1967   35      1932     4276.87     4076.48     8353.35
 1967   35      1931     4300.50     4047.30     8347.80
 1967   36      1931     4288.26     4051.12     8339.38
 1967   36      1930     4438.90     4128.49     8567.39
 1967   37      1930     4435.12     4121.98     8557.10
 1967   37      1929     4369.03     4069.01     8438.04
 1967   38      1929     4370.32     4072.63     8442.94
 1967   38      1928     4395.27     4103.74     8499.01
 1967   39      1928     4380.59     4086.01     8466.60
 1967   39      1927     4406.53     4074.54     8481.07
 1967   40      1927     4389.03     4073.76     8462.80
 1967   40      1926     4490.09     4245.81     8735.90
 1967   41      1926     4472.50     4232.62     8705.12
 1967   41      1925     4419.68     4159.06     8578.74
 1967   42      1925     4410.06     4153.39     8563.45
 1967   42      1924     4477.64     4192.14     8669.78
 1967   43      1924     4457.31     4183.28     8640.59
 1967   43      1923     4617.73     4265.76     8883.49
 1967   44      1923     4582.83     4253.29     8836.12
 1967   44      1922     4634.61     4384.63     9019.24
 1967   45      1922     4608.42     4354.57     8962.99
 1967   45      1921     4561.88     4394.25     8956.13
 1967   46      1921     4574.22     4392.48     8966.70
 1967   46      1920     4815.40     4630.21     9445.61
 1967   47      1920     4765.43     4585.87     9351.30
 1967   47      1919     4274.91     4173.72     8448.64
 1967   48      1919     4297.58     4192.32     8489.89
 1967   48      1918     4055.46     3853.53     7909.00
 1967   49      1918     4012.49     3818.90     7831.39
 1967   49      1917     3809.47     3554.36     7363.83
 1967   50      1917     3792.20     3539.59     7331.79
 1967   50      1916     4078.67     3866.81     7945.48
 1967   51      1916     4037.16     3819.64     7856.80
 1967   51      1915     4210.79     3859.77     8070.56
 1967   52      1915     4181.28     3833.82     8015.09
 1967   52      1914     4382.61     4039.30     8421.91
 1967   53      1914     4352.22     4011.96     8364.18
 1967   53      1913     4295.73     3987.57     8283.30
 1967   54      1913     4273.82     3955.15     8228.97
 1967   54      1912     4403.97     4085.69     8489.65
 1967   55      1912     4368.65     4041.89     8410.54
 1967   55      1911     4207.61     3884.01     8091.62
 1967   56      1911     4199.69     3859.29     8058.98
 1967   56      1910     4217.68     3882.14     8099.82
 1967   57      1910     4212.65     3829.23     8041.88
 1967   57      1909     4040.42     3681.28     7721.69
 1967   58      1909     4029.91     3637.74     7667.65
 1967   58      1908     4027.33     3638.89     7666.21
 1967   59      1908     3999.07     3587.09     7586.17
 1967   59      1907     3862.94     3443.15     7306.09
 1967   60      1907     3860.62     3403.41     7264.03
 1967   60      1906     3979.24     3408.45     7387.68
 1967   61      1906     3947.04     3362.88     7309.92
 1967   61      1905     3843.00     3212.31     7055.31
 1967   62      1905     3828.63     3183.85     7012.48
 1967   62      1904     3756.12     3105.99     6862.11
 1967   63      1904     3726.22     3065.55     6791.77
 1967   63      1903     3605.67     3041.84     6647.51
 1967   64      1903     3559.82     2992.69     6552.51
 1967   64      1902     3468.38     2854.43     6322.81
 1967   65      1902     3420.58     2798.46     6219.03
 1967   65      1901     3449.36     2730.24     6179.60
 1967   66      1901     3420.36     2679.88     6100.23
 1967   66      1900     3571.36     2745.08     6316.43
 1967   67      1900     3531.96     2689.88     6221.84
 1967   67      1899     3266.90     2544.04     5810.94
 1967   68      1899     3233.42     2479.61     5713.03
 1967   68      1898     3111.02     2417.80     5528.82
 1967   69      1898     3053.59     2340.32     5393.92
 1967   69      1897     3004.57     2156.58     5161.15
 1967   70      1897     2939.41     2094.52     5033.93
 1967   70      1896     2958.69     2127.27     5085.96
 1967   71      1896     2894.68     2044.86     4939.54
 1967   71      1895     2660.53     1970.41     4630.94
 1967   72      1895     2598.28     1892.15     4490.43
 1967   72      1894     2536.77     1772.20     4308.97
 1967   73      1894     2449.76     1688.39     4138.15
 1967   73      1893     2284.97     1606.43     3891.40
 1967   74      1893     2199.12     1522.14     3721.26
 1967   74      1892     2077.89     1468.73     3546.62
 1967   75      1892     1993.94     1387.20     3381.14
 1967   75      1891     1974.64     1339.74     3314.38
 1967   76      1891     1894.22     1271.97     3166.19
 1967   76      1890     1885.01     1258.13     3143.14
 1967   77      1890     1795.85     1190.43     2986.27
 1967   77      1889     1759.02     1176.98     2936.01
 1967   78      1889     1674.86     1102.69     2777.55
 1967   78      1888     1587.01     1057.94     2644.94
 1967   79      1888     1510.87      988.61     2499.48
 1967   79      1887     1353.75      865.04     2218.79
 1967   80      1887     1345.34      858.07     2203.40
 1967   80      1886     1282.82      818.45     2101.27
 1967   81      1886     1212.32      755.29     1967.61
 1967   81      1885     1160.72      728.56     1889.27
 1967   82      1885     1087.61      665.71     1753.31
 1967   82      1884     1020.02      624.81     1644.83
 1967   83      1884      950.40      562.98     1513.38
 1967   83      1883      892.94      519.01     1411.95
 1967   84      1883      826.18      463.60     1289.77
 1967   84      1882      778.04      439.38     1217.41
 1967   85      1882      713.66      392.94     1106.60
 1967   85      1881      657.68      376.91     1034.59
 1967   86      1881      600.68      334.91      935.59
 1967   86      1880      550.69      309.56      860.25
 1967   87      1880      498.48      269.56      768.04
 1967   87      1879      439.03      251.42      690.45
 1967   88      1879      395.81      218.43      614.24
 1967   88      1878      340.92      197.18      538.10
 1967   89      1878      302.75      172.18      474.93
 1967   89      1877      279.36      158.53      437.89
 1967   90      1877      243.42      133.50      376.92
 1967   90      1876      216.58      118.97      335.55
 1967   91      1876      187.10       99.06      286.16
 1967   91      1875      165.54       84.54      250.08
 1967   92      1875      141.05       70.71      211.76
 1967   92      1874      122.65       59.45      182.10
 1967   93      1874      101.33       48.15      149.48
 1967   93      1873       83.12       37.82      120.94
 1967   94      1873       67.13       31.37       98.50
 1967   94      1872       64.19       27.12       91.31
 1967   95      1872       52.09       22.54       74.63
 1967   95      1871       46.17       17.42       63.59
 1967   96      1871       37.57       13.82       51.39
 1967   96      1870       27.83       10.75       38.58
 1967   97      1870       22.00        7.88       29.88
 1967   97      1869       14.91        5.96       20.87
 1967   98      1869       11.46        4.03       15.49
 1967   98      1868        7.04        3.69       10.73
 1967   99      1868        5.70        2.31        8.01
 1967   99      1867        3.42        2.12        5.54
 1967   100     1867        2.59        1.00        3.59
 1967   100     1866        2.92        0.73        3.64
 1967   101     1866        2.23        0.55        2.78
 1967   101     1865        1.97        0.70        2.67
 1967   102     1865        1.14        0.18        1.33
 1967   102     1864        0.81        0.58        1.39
 1967   103     1864        0.50        0.28        0.78
 1967   103     1863        1.03        0.23        1.26
 1967   104     1863        0.50        0.23        0.73
 1967   104     1862        0.47        0.00        0.47
 1967   105     1862        0.00        0.00        0.00
 1967   105     1861        0.00        0.00        0.00
 1967   106     1861        0.00        0.00        0.00
 1967   106     1860        0.00        0.00        0.00
 1967   107     1860        0.00        0.00        0.00
 1967   107     1859        0.00        0.00        0.00
 1967   108     1859        0.00        0.00        0.00
 1967   108     1858        0.00        0.00        0.00
 1967   109     1858        0.00        0.00        0.00
 1967   109     1857        0.00        0.00        0.00
 1967   110+       .        0.00        0.00        0.00
 1968    0      1968     8110.39     8636.43    16746.82
 1968    0      1967     7736.54     8172.86    15909.40
 1968    1      1967     7994.64     8473.40    16468.04
 1968    1      1966     7595.92     8200.56    15796.48
 1968    2      1966     7840.01     8452.61    16292.62
 1968    2      1965     7586.67     8244.34    15831.01
 1968    3      1965     7871.25     8533.61    16404.86
 1968    3      1964     7818.32     8307.48    16125.80
 1968    4      1964     7959.29     8466.19    16425.49
 1968    4      1963     7597.49     8070.70    15668.19
 1968    5      1963     7860.38     8362.93    16223.31
 1968    5      1962     7337.26     7833.81    15171.07
 1968    6      1962     7617.88     8137.14    15755.02
 1968    6      1961     7273.76     7669.26    14943.01
 1968    7      1961     7616.99     8029.84    15646.83
 1968    7      1960     7285.56     7778.06    15063.62
 1968    8      1960     7332.78     7825.48    15158.26
 1968    8      1959     6961.20     7338.70    14299.90
 1968    9      1959     7238.18     7638.23    14876.41
 1968    9      1958     6770.74     7103.81    13874.55
 1968   10      1958     7092.24     7436.65    14528.89
 1968   10      1957     6741.19     7065.53    13806.71
 1968   11      1957     6945.76     7278.04    14223.80
 1968   11      1956     6573.87     6872.73    13446.60
 1968   12      1956     6769.40     7087.09    13856.49
 1968   12      1955     6417.96     6833.97    13251.93
 1968   13      1955     6509.04     6929.62    13438.66
 1968   13      1954     6343.25     6742.27    13085.53
 1968   14      1954     6301.21     6689.43    12990.64
 1968   14      1953     6343.27     6679.76    13023.03
 1968   15      1953     6299.27     6619.19    12918.47
 1968   15      1952     6199.96     6493.38    12693.34
 1968   16      1952     6114.27     6452.76    12567.03
 1968   16      1951     6071.40     6446.33    12517.73
 1968   17      1951     5932.49     6343.61    12276.11
 1968   17      1950     6073.28     6449.42    12522.70
 1968   18      1950     5928.91     6351.38    12280.29
 1968   18      1949     6035.79     6323.62    12359.41
 1968   19      1949     5887.23     6231.33    12118.56
 1968   19      1948     6005.49     6067.82    12073.31
 1968   20      1948     5850.55     5998.36    11848.91
 1968   20      1947     6041.68     5997.09    12038.77
 1968   21      1947     5902.40     5928.38    11830.78
 1968   21      1946     5752.40     5690.14    11442.54
 1968   22      1946     5657.25     5690.85    11348.10
 1968   22      1945     5359.44     5306.72    10666.15
 1968   23      1945     5282.76     5302.98    10585.73
 1968   23      1944     5369.37     5278.81    10648.17
 1968   24      1944     5316.03     5269.61    10585.63
 1968   24      1943     5357.57     5271.55    10629.12
 1968   25      1943     5313.15     5290.64    10603.79
 1968   25      1942     5075.68     4970.20    10045.88
 1968   26      1942     5050.35     5006.64    10056.99
 1968   26      1941     4511.37     4510.93     9022.31
 1968   27      1941     4480.84     4514.78     8995.62
 1968   27      1940     4386.88     4359.77     8746.64
 1968   28      1940     4349.98     4356.84     8706.82
 1968   28      1939     4451.44     4323.55     8775.00
 1968   29      1939     4426.20     4349.02     8775.22
 1968   29      1938     4440.55     4323.88     8764.43
 1968   30      1938     4420.78     4334.09     8754.88
 1968   30      1937     4351.09     4335.43     8686.52
 1968   31      1937     4327.09     4325.93     8653.02
 1968   31      1936     4416.70     4323.36     8740.06
 1968   32      1936     4392.02     4323.43     8715.46
 1968   32      1935     4243.15     4113.13     8356.28
 1968   33      1935     4240.24     4127.43     8367.67
 1968   33      1934     4130.33     4045.29     8175.62
 1968   34      1934     4119.07     4037.90     8156.97
 1968   34      1933     4179.47     4054.94     8234.41
 1968   35      1933     4165.27     4054.76     8220.04
 1968   35      1932     4275.45     4073.89     8349.34
 1968   36      1932     4261.01     4066.00     8327.01
 1968   36      1931     4286.43     4049.11     8335.54
 1968   37      1931     4272.85     4054.76     8327.62
 1968   37      1930     4433.45     4120.04     8553.49
 1968   38      1930     4428.00     4114.19     8542.18
 1968   38      1929     4368.42     4069.81     8438.23
 1968   39      1929     4367.21     4073.26     8440.47
 1968   39      1928     4378.02     4083.34     8461.36
 1968   40      1928     4360.35     4063.98     8424.33
 1968   40      1927     4385.54     4069.79     8455.33
 1968   41      1927     4367.21     4068.97     8436.17
 1968   41      1926     4469.39     4229.06     8698.45
 1968   42      1926     4452.14     4217.89     8670.03
 1968   42      1925     4406.41     4149.68     8556.09
 1968   43      1925     4395.61     4143.34     8538.96
 1968   43      1924     4453.44     4178.93     8632.37
 1968   44      1924     4430.64     4167.24     8597.88
 1968   44      1923     4578.42     4247.82     8826.24
 1968   45      1923     4540.30     4232.36     8772.65
 1968   45      1922     4603.87     4348.09     8951.95
 1968   46      1922     4575.54     4317.01     8892.55
 1968   46      1921     4569.81     4386.14     8955.95
 1968   47      1921     4580.31     4382.19     8962.51
 1968   47      1920     4760.27     4577.70     9337.97
 1968   48      1920     4707.12     4528.19     9235.31
 1968   48      1919     4291.26     4182.56     8473.82
 1968   49      1919     4311.44     4199.67     8511.11
 1968   49      1918     4007.42     3810.31     7817.74
 1968   50      1918     3961.60     3778.00     7739.61
 1968   50      1917     3786.21     3531.25     7317.45
 1968   51      1917     3765.77     3518.32     7284.09
 1968   51      1916     4031.26     3810.80     7842.05
 1968   52      1916     3986.91     3762.45     7749.36
 1968   52      1915     4172.94     3820.72     7993.66
 1968   53      1915     4142.78     3795.96     7938.75
 1968   53      1914     4343.80     3999.03     8342.83
 1968   54      1914     4312.88     3974.18     8287.05
 1968   54      1913     4265.35     3939.47     8204.82
 1968   55      1913     4238.10     3908.21     8146.32
 1968   55      1912     4360.17     4027.80     8387.97
 1968   56      1912     4314.14     3979.15     8293.29
 1968   56      1911     4188.06     3840.78     8028.84
 1968   57      1911     4169.67     3806.41     7976.08
 1968   57      1910     4200.91     3808.21     8009.12
 1968   58      1910     4191.57     3753.31     7944.88
 1968   58      1909     4017.42     3618.48     7635.90
 1968   59      1909     4004.91     3568.75     7573.66
 1968   59      1908     3985.17     3561.49     7546.66
 1968   60      1908     3952.20     3502.14     7454.33
 1968   60      1907     3845.71     3377.98     7223.69
 1968   61      1907     3833.94     3338.82     7172.76
 1968   61      1906     3931.64     3340.45     7272.09
 1968   62      1906     3888.11     3288.54     7176.65
 1968   62      1905     3810.23     3154.83     6965.06
 1968   63      1905     3789.70     3119.39     6909.09
 1968   63      1904     3707.73     3036.86     6744.59
 1968   64      1904     3676.15     2987.92     6664.07
 1968   64      1903     3537.67     2959.92     6497.59
 1968   65      1903     3491.99     2898.41     6390.40
 1968   65      1902     3399.83     2766.10     6165.92
 1968   66      1902     3350.70     2699.51     6050.21
 1968   66      1901     3398.46     2646.33     6044.79
 1968   67      1901     3359.98     2575.33     5935.31
 1968   67      1900     3504.55     2650.17     6154.72
 1968   68      1900     3451.65     2579.11     6030.76
 1968   68      1899     3203.43     2442.66     5646.09
 1968   69      1899     3160.25     2376.06     5536.31
 1968   69      1898     3022.86     2307.21     5330.07
 1968   70      1898     2958.77     2224.89     5183.66
 1968   70      1897     2906.92     2056.09     4963.01
 1968   71      1897     2834.11     1991.53     4825.64
 1968   71      1896     2863.90     2007.82     4871.72
 1968   72      1896     2781.86     1920.81     4702.68
 1968   72      1895     2559.78     1852.18     4411.96
 1968   73      1895     2484.34     1757.44     4241.78
 1968   73      1894     2413.97     1646.41     4060.38
 1968   74      1894     2326.66     1550.55     3877.21
 1968   74      1893     2162.13     1484.09     3646.22
 1968   75      1893     2068.75     1394.98     3463.72
 1968   75      1892     1956.07     1349.74     3305.81
 1968   76      1892     1858.44     1264.03     3122.47
 1968   76      1891     1853.57     1234.68     3088.25
 1968   77      1891     1765.35     1161.61     2926.95
 1968   77      1890     1757.51     1153.29     2910.79
 1968   78      1890     1660.31     1077.75     2738.07
 1968   78      1889     1633.35     1065.97     2699.32
 1968   79      1889     1539.25      987.95     2527.20
 1968   79      1888     1472.19      956.81     2429.00
 1968   80      1888     1392.75      887.66     2280.41
 1968   80      1887     1307.40      823.67     2131.07
 1968   81      1887     1232.12      758.88     1991.00
 1968   81      1886     1177.44      725.72     1903.15
 1968   82      1886     1103.37      666.28     1769.65
 1968   82      1885     1048.87      634.09     1682.96
 1968   83      1885      973.30      571.89     1545.18
 1968   83      1884      916.64      532.55     1449.18
 1968   84      1884      843.99      472.39     1316.38
 1968   84      1883      790.19      436.21     1226.40
 1968   85      1883      717.69      382.86     1100.55
 1968   85      1882      681.57      370.67     1052.24
 1968   86      1882      611.07      328.34      939.41
 1968   86      1881      569.00      314.98      883.98
 1968   87      1881      504.94      277.47      782.42
 1968   87      1880      472.06      250.72      722.77
 1968   88      1880      417.20      216.88      634.08
 1968   88      1879      373.22      203.84      577.05
 1968   89      1879      327.49      173.50      501.00
 1968   89      1878      283.43      159.09      442.51
 1968   90      1878      241.95      133.24      375.19
 1968   90      1877      224.37      121.31      345.68
 1968   91      1877      186.40      100.17      286.57
 1968   91      1876      172.46       90.66      263.11
 1968   92      1876      142.81       73.36      216.16
 1968   92      1875      128.64       63.55      192.19
 1968   93      1875      105.67       50.58      156.25
 1968   93      1874       91.59       43.15      134.74
 1968   94      1874       75.61       32.48      108.09
 1968   94      1873       60.89       27.81       88.69
 1968   95      1873       50.14       20.31       70.45
 1968   95      1872       46.99       20.11       67.11
 1968   96      1872       37.48       16.13       53.61
 1968   96      1871       33.60       12.42       46.02
 1968   97      1871       26.67        9.62       36.29
 1968   97      1870       19.58        6.44       26.02
 1968   98      1870       16.60        4.79       21.40
 1968   98      1869       10.63        3.62       14.25
 1968   99      1869        8.63        2.63       11.27
 1968   99      1868        4.87        1.55        6.42
 1968   100     1868        3.36        0.86        4.22
 1968   100     1867        2.27        0.85        3.12
 1968   101     1867        1.80        0.37        2.17
 1968   101     1866        1.97        0.38        2.35
 1968   102     1866        1.79        0.23        2.01
 1968   102     1865        0.89        0.00        0.89
 1968   103     1865        0.74        0.00        0.74
 1968   103     1864        0.50        0.28        0.78
 1968   104     1864        0.32        0.28        0.60
 1968   104     1863        0.16        0.23        0.38
 1968   105     1863        0.00        0.23        0.23
 1968   105     1862        0.00        0.00        0.00
 1968   106     1862        0.00        0.00        0.00
 1968   106     1861        0.00        0.00        0.00
 1968   107     1861        0.00        0.00        0.00
 1968   107     1860        0.00        0.00        0.00
 1968   108     1860        0.00        0.00        0.00
 1968   108     1859        0.00        0.00        0.00
 1968   109     1859        0.00        0.00        0.00
 1968   109     1858        0.00        0.00        0.00
 1968   110+       .        0.00        0.00        0.00
 1969    0      1969     7980.75     8361.69    16342.44
 1969    0      1968     7601.36     8076.80    15678.15
 1969    1      1968     7951.84     8396.83    16348.67
 1969    1      1967     7626.39     8083.10    15709.49
 1969    2      1967     7897.82     8405.99    16303.80
 1969    2      1966     7573.00     8164.12    15737.13
 1969    3      1966     7815.32     8415.32    16230.64
 1969    3      1965     7582.18     8220.73    15802.91
 1969    4      1965     7867.33     8509.93    16377.27
 1969    4      1964     7798.65     8295.62    16094.27
 1969    5      1964     7941.58     8453.74    16395.33
 1969    5      1963     7557.38     8039.59    15596.97
 1969    6      1963     7818.91     8330.95    16149.86
 1969    6      1962     7305.22     7803.38    15108.60
 1969    7      1962     7584.00     8105.51    15689.52
 1969    7      1961     7234.08     7625.49    14859.57
 1969    8      1961     7575.21     7983.46    15558.67
 1969    8      1960     7267.60     7755.88    15023.47
 1969    9      1960     7314.34     7802.73    15117.06
 1969    9      1959     6945.77     7329.30    14275.06
 1969   10      1959     7222.29     7628.32    14850.61
 1969   10      1958     6766.11     7094.44    13860.55
 1969   11      1958     7087.52     7426.79    14514.32
 1969   11      1957     6740.68     7062.69    13803.37
 1969   12      1957     6945.07     7273.61    14218.68
 1969   12      1956     6562.51     6869.88    13432.39
 1969   13      1956     6758.19     7083.16    13841.35
 1969   13      1955     6398.12     6811.31    13209.43
 1969   14      1955     6489.52     6906.58    13396.09
 1969   14      1954     6300.37     6688.26    12988.64
 1969   15      1954     6259.16     6635.94    12895.11
 1969   15      1953     6298.77     6617.35    12916.13
 1969   16      1953     6255.45     6559.09    12814.54
 1969   16      1952     6113.60     6451.51    12565.11
 1969   17      1952     6028.08     6413.22    12441.30
 1969   17      1951     5932.16     6342.37    12274.53
 1969   18      1951     5793.25     6239.33    12032.58
 1969   18      1950     5928.33     6349.54    12277.87
 1969   19      1950     5784.12     6249.17    12033.29
 1969   19      1949     5886.57     6228.83    12115.39
 1969   20      1949     5738.33     6134.77    11873.10
 1969   20      1948     5849.72     5996.20    11845.93
 1969   21      1948     5695.46     5927.51    11622.96
 1969   21      1947     5901.72     5927.29    11829.01
 1969   22      1947     5763.11     5858.34    11621.45
 1969   22      1946     5656.09     5689.18    11345.27
 1969   23      1946     5561.45     5688.60    11250.05
 1969   23      1945     5282.43     5301.52    10583.95
 1969   24      1945     5205.25     5296.27    10501.52
 1969   24      1944     5315.19     5267.26    10582.44
 1969   25      1944     5260.33     5258.09    10518.41
 1969   25      1943     5312.14     5289.55    10601.69
 1969   26      1943     5267.23     5307.99    10575.23
 1969   26      1942     5049.60     5004.49    10054.08
 1969   27      1942     5024.27     5039.37    10063.64
 1969   27      1941     4480.26     4513.13     8993.39
 1969   28      1941     4449.04     4517.16     8966.20
 1969   28      1940     4349.09     4355.34     8704.42
 1969   29      1940     4311.21     4352.03     8663.24
 1969   29      1939     4425.03     4347.22     8772.24
 1969   30      1939     4400.30     4372.23     8772.53
 1969   30      1938     4419.77     4332.67     8752.44
 1969   31      1938     4401.85     4342.35     8744.20
 1969   31      1937     4326.42     4323.77     8650.19
 1969   32      1937     4303.40     4313.79     8617.19
 1969   32      1936     4391.01     4321.52     8712.53
 1969   33      1936     4365.46     4321.25     8686.71
 1969   33      1935     4238.60     4125.44     8364.05
 1969   34      1935     4235.39     4139.94     8375.33
 1969   34      1934     4117.88     4035.87     8153.75
 1969   35      1934     4107.12     4029.52     8136.64
 1969   35      1933     4163.87     4053.11     8216.98
 1969   36      1933     4149.33     4052.54     8201.87
 1969   36      1932     4259.09     4063.59     8322.68
 1969   37      1932     4243.82     4055.04     8298.86
 1969   37      1931     4270.44     4053.18     8323.62
 1969   38      1931     4256.19     4057.30     8313.49
 1969   38      1930     4425.73     4111.43     8537.16
 1969   39      1930     4419.08     4102.92     8522.00
 1969   39      1929     4364.06     4069.87     8433.93
 1969   40      1929     4362.56     4071.70     8434.26
 1969   40      1928     4357.36     4060.22     8417.58
 1969   41      1928     4340.52     4040.32     8380.84
 1969   41      1927     4364.13     4065.82     8429.95
 1969   42      1927     4345.97     4063.36     8409.33
 1969   42      1926     4448.85     4213.66     8662.51
 1969   43      1926     4431.76     4198.94     8630.71
 1969   43      1925     4391.62     4138.24     8529.86
 1969   44      1925     4382.00     4127.29     8509.28
 1969   44      1924     4426.44     4160.55     8586.99
 1969   45      1924     4405.78     4144.06     8549.84
 1969   45      1923     4535.71     4225.29     8761.01
 1969   46      1923     4499.62     4204.76     8704.38
 1969   46      1922     4571.05     4309.12     8880.17
 1969   47      1922     4540.83     4270.40     8811.23
 1969   47      1921     4574.00     4372.36     8946.36
 1969   48      1921     4580.52     4363.75     8944.27
 1969   48      1920     4700.29     4518.60     9218.89
 1969   49      1920     4646.16     4468.93     9115.09
 1969   49      1919     4305.03     4190.50     8495.53
 1969   50      1919     4325.89     4205.93     8531.82
 1969   50      1918     3955.52     3769.17     7724.69
 1969   51      1918     3909.50     3731.36     7640.87
 1969   51      1917     3759.11     3508.40     7267.51
 1969   52      1917     3737.34     3488.97     7226.31
 1969   52      1916     3979.57     3751.37     7730.94
 1969   53      1916     3933.56     3696.35     7629.91
 1969   53      1915     4134.70     3782.38     7917.08
 1969   54      1915     4101.20     3749.29     7850.49
 1969   54      1914     4302.29     3958.84     8261.13
 1969   55      1914     4269.25     3929.32     8198.57
 1969   55      1913     4228.03     3893.21     8121.23
 1969   56      1913     4197.72     3855.95     8053.67
 1969   56      1912     4300.38     3958.98     8259.37
 1969   57      1912     4254.25     3904.52     8158.77
 1969   57      1911     4157.92     3786.24     7944.15
 1969   58      1911     4139.81     3748.36     7888.17
 1969   58      1910     4177.92     3731.23     7909.15
 1969   59      1910     4165.11     3665.99     7831.09
 1969   59      1909     3991.57     3542.33     7533.90
 1969   60      1909     3975.02     3488.35     7463.37
 1969   60      1908     3934.62     3477.71     7412.33
 1969   61      1908     3901.38     3419.11     7320.50
 1969   61      1907     3817.94     3312.98     7130.92
 1969   62      1907     3805.31     3266.00     7071.31
 1969   62      1906     3867.70     3259.44     7127.15
 1969   63      1906     3817.01     3194.87     7011.88
 1969   63      1905     3769.63     3087.21     6856.83
 1969   64      1905     3742.27     3037.27     6779.53
 1969   64      1904     3655.07     2950.91     6605.98
 1969   65      1904     3616.03     2897.11     6513.13
 1969   65      1903     3468.58     2865.24     6333.81
 1969   66      1903     3416.22     2807.91     6224.14
 1969   66      1902     3327.36     2664.52     5991.88
 1969   67      1902     3270.58     2602.59     5873.17
 1969   67      1901     3332.08     2536.50     5868.58
 1969   68      1901     3283.26     2466.70     5749.96
