PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NLD,01,m,59,1,E,31,12,1851,9,O,9712,.,.,.,1
NLD,01,m,60,1,E,31,12,1851,9,O,9072,.,.,.,1
NLD,01,m,61,1,E,31,12,1851,9,O,8311,.,.,.,1
NLD,01,m,62,1,E,31,12,1851,9,O,7842,.,.,.,1
NLD,01,m,63,1,E,31,12,1851,9,O,7527,.,.,.,1
NLD,01,m,64,1,E,31,12,1851,9,O,8304,.,.,.,1
NLD,01,m,65,1,E,31,12,1851,9,O,6977,.,.,.,1
NLD,01,m,66,1,E,31,12,1851,9,O,6514,.,.,.,1
NLD,01,m,67,1,E,31,12,1851,9,O,5949,.,.,.,1
NLD,01,m,68,1,E,31,12,1851,9,O,5347,.,.,.,1
NLD,01,m,69,1,E,31,12,1851,9,O,4573,.,.,.,1
NLD,01,m,70,1,E,31,12,1851,9,O,3987,.,.,.,1
NLD,01,m,71,1,E,31,12,1851,9,O,4533,.,.,.,1
NLD,01,m,72,1,E,31,12,1851,9,O,3960,.,.,.,1
NLD,01,m,73,1,E,31,12,1851,9,O,2992,.,.,.,1
NLD,01,m,74,1,E,31,12,1851,9,O,3427,.,.,.,1
NLD,01,m,75,1,E,31,12,1851,9,O,2654,.,.,.,1
NLD,01,m,76,1,E,31,12,1851,9,O,2547,.,.,.,1
NLD,01,m,77,1,E,31,12,1851,9,O,2333,.,.,.,1
NLD,01,m,78,1,E,31,12,1851,9,O,2029,.,.,.,1
NLD,01,m,79,1,E,31,12,1851,9,O,1823,.,.,.,1
NLD,01,m,80,1,E,31,12,1851,9,O,1276,.,.,.,1
NLD,01,m,81,1,E,31,12,1851,9,O,1394,.,.,.,1
NLD,01,m,82,1,E,31,12,1851,9,O,1087,.,.,.,1
NLD,01,m,83,1,E,31,12,1851,9,O,704,.,.,.,1
NLD,01,m,84,1,E,31,12,1851,9,O,634,.,.,.,1
NLD,01,m,85,1,E,31,12,1851,9,O,590,.,.,.,1
NLD,01,m,86,1,E,31,12,1851,9,O,438,.,.,.,1
NLD,01,m,87,1,E,31,12,1851,9,O,341,.,.,.,1
NLD,01,m,88,1,E,31,12,1851,9,O,249,.,.,.,1
NLD,01,m,89,1,E,31,12,1851,9,O,192,.,.,.,1
NLD,01,m,90,1,E,31,12,1851,9,O,155,.,.,.,1
NLD,01,m,91,1,E,31,12,1851,9,O,129,.,.,.,1
NLD,01,m,92,1,E,31,12,1851,9,O,68,.,.,.,1
NLD,01,m,93,1,E,31,12,1851,9,O,36,.,.,.,1
NLD,01,m,94,1,E,31,12,1851,9,O,34,.,.,.,1
NLD,01,m,95,1,E,31,12,1851,9,O,23,.,.,.,1
NLD,01,m,96,1,E,31,12,1851,9,O,15,.,.,.,1
NLD,01,m,97,1,E,31,12,1851,9,O,9,.,.,.,1
NLD,01,m,98,1,E,31,12,1851,9,O,14,.,.,.,1
NLD,01,m,99,1,E,31,12,1851,9,O,2,.,.,.,1
NLD,01,m,100,+,E,31,12,1851,9,O,2,.,.,.,1
NLD,01,m,TOT,.,E,31,12,1851,9,O,1538153,.,.,.,1
NLD,01,f,0,1,E,31,12,1851,9,O,46455,.,.,.,1
NLD,01,f,1,1,E,31,12,1851,9,O,41367,.,.,.,1
NLD,01,f,2,1,E,31,12,1851,9,O,33997,.,.,.,1
NLD,01,f,3,1,E,31,12,1851,9,O,31528,.,.,.,1
NLD,01,f,4,1,E,31,12,1851,9,O,30514,.,.,.,1
NLD,01,f,5,1,E,31,12,1851,9,O,30800,.,.,.,1
NLD,01,f,6,1,E,31,12,1851,9,O,33756,.,.,.,1
NLD,01,f,7,1,E,31,12,1851,9,O,34461,.,.,.,1
NLD,01,f,8,1,E,31,12,1851,9,O,33571,.,.,.,1
NLD,01,f,9,1,E,31,12,1851,9,O,33597,.,.,.,1
NLD,01,f,10,1,E,31,12,1851,9,O,33137,.,.,.,1
NLD,01,f,11,1,E,31,12,1851,9,O,33822,.,.,.,1
NLD,01,f,12,1,E,31,12,1851,9,O,33755,.,.,.,1
NLD,01,f,13,1,E,31,12,1851,9,O,32972,.,.,.,1
NLD,01,f,14,1,E,31,12,1851,9,O,32206,.,.,.,1
NLD,01,f,15,1,E,31,12,1851,9,O,31233,.,.,.,1
NLD,01,f,16,1,E,31,12,1851,9,O,31369,.,.,.,1
NLD,01,f,17,1,E,31,12,1851,9,O,29338,.,.,.,1
NLD,01,f,18,1,E,31,12,1851,9,O,29431,.,.,.,1
NLD,01,f,19,1,E,31,12,1851,9,O,26701,.,.,.,1
NLD,01,f,20,1,E,31,12,1851,9,O,26010,.,.,.,1
NLD,01,f,21,1,E,31,12,1851,9,O,28471,.,.,.,1
NLD,01,f,22,1,E,31,12,1851,9,O,28993,.,.,.,1
NLD,01,f,23,1,E,31,12,1851,9,O,26239,.,.,.,1
NLD,01,f,24,1,E,31,12,1851,9,O,26198,.,.,.,1
NLD,01,f,25,1,E,31,12,1851,9,O,27997,.,.,.,1
NLD,01,f,26,1,E,31,12,1851,9,O,28212,.,.,.,1
NLD,01,f,27,1,E,31,12,1851,9,O,28150,.,.,.,1
NLD,01,f,28,1,E,31,12,1851,9,O,27038,.,.,.,1
NLD,01,f,29,1,E,31,12,1851,9,O,25491,.,.,.,1
NLD,01,f,30,1,E,31,12,1851,9,O,24487,.,.,.,1
NLD,01,f,31,1,E,31,12,1851,9,O,22965,.,.,.,1
NLD,01,f,32,1,E,31,12,1851,9,O,24575,.,.,.,1
NLD,01,f,33,1,E,31,12,1851,9,O,20487,.,.,.,1
NLD,01,f,34,1,E,31,12,1851,9,O,20741,.,.,.,1
NLD,01,f,35,1,E,31,12,1851,9,O,22198,.,.,.,1
NLD,01,f,36,1,E,31,12,1851,9,O,20663,.,.,.,1
NLD,01,f,37,1,E,31,12,1851,9,O,20035,.,.,.,1
NLD,01,f,38,1,E,31,12,1851,9,O,19889,.,.,.,1
NLD,01,f,39,1,E,31,12,1851,9,O,18198,.,.,.,1
NLD,01,f,40,1,E,31,12,1851,9,O,19412,.,.,.,1
NLD,01,f,41,1,E,31,12,1851,9,O,18603,.,.,.,1
NLD,01,f,42,1,E,31,12,1851,9,O,17964,.,.,.,1
NLD,01,f,43,1,E,31,12,1851,9,O,15162,.,.,.,1
NLD,01,f,44,1,E,31,12,1851,9,O,16724,.,.,.,1
NLD,01,f,45,1,E,31,12,1851,9,O,16286,.,.,.,1
NLD,01,f,46,1,E,31,12,1851,9,O,16321,.,.,.,1
NLD,01,f,47,1,E,31,12,1851,9,O,15894,.,.,.,1
NLD,01,f,48,1,E,31,12,1851,9,O,15837,.,.,.,1
NLD,01,f,49,1,E,31,12,1851,9,O,15826,.,.,.,1
NLD,01,f,50,1,E,31,12,1851,9,O,15809,.,.,.,1
NLD,01,f,51,1,E,31,12,1851,9,O,16849,.,.,.,1
NLD,01,f,52,1,E,31,12,1851,9,O,16418,.,.,.,1
NLD,01,f,53,1,E,31,12,1851,9,O,13629,.,.,.,1
NLD,01,f,54,1,E,31,12,1851,9,O,14069,.,.,.,1
NLD,01,f,55,1,E,31,12,1851,9,O,12986,.,.,.,1
NLD,01,f,56,1,E,31,12,1851,9,O,12909,.,.,.,1
NLD,01,f,57,1,E,31,12,1851,9,O,12011,.,.,.,1
NLD,01,f,58,1,E,31,12,1851,9,O,11812,.,.,.,1
NLD,01,f,59,1,E,31,12,1851,9,O,11468,.,.,.,1
NLD,01,f,60,1,E,31,12,1851,9,O,10809,.,.,.,1
NLD,01,f,61,1,E,31,12,1851,9,O,10876,.,.,.,1
NLD,01,f,62,1,E,31,12,1851,9,O,10615,.,.,.,1
NLD,01,f,63,1,E,31,12,1851,9,O,9320,.,.,.,1
NLD,01,f,64,1,E,31,12,1851,9,O,9884,.,.,.,1
NLD,01,f,65,1,E,31,12,1851,9,O,8612,.,.,.,1
NLD,01,f,66,1,E,31,12,1851,9,O,8242,.,.,.,1
NLD,01,f,67,1,E,31,12,1851,9,O,7518,.,.,.,1
NLD,01,f,68,1,E,31,12,1851,9,O,6710,.,.,.,1
NLD,01,f,69,1,E,31,12,1851,9,O,5694,.,.,.,1
NLD,01,f,70,1,E,31,12,1851,9,O,5053,.,.,.,1
NLD,01,f,71,1,E,31,12,1851,9,O,5692,.,.,.,1
NLD,01,f,72,1,E,31,12,1851,9,O,5220,.,.,.,1
NLD,01,f,73,1,E,31,12,1851,9,O,3729,.,.,.,1
NLD,01,f,74,1,E,31,12,1851,9,O,4113,.,.,.,1
