Portugal,  Exposures (Lexis triangle)	Last modified: 01 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1990   39      1951    34988.33    33374.63    68362.96
 1990   39      1950    32981.80    31922.34    64904.14
 1990   40      1950    34330.23    33159.04    67489.27
 1990   40      1949    32144.40    30924.22    63068.62
 1990   41      1949    34154.72    32820.57    66975.29
 1990   41      1948    33680.02    31659.88    65339.90
 1990   42      1948    34592.35    32490.23    67082.58
 1990   42      1947    31857.15    29373.22    61230.38
 1990   43      1947    32559.14    29995.49    62554.63
 1990   43      1946    29687.34    27218.23    56905.56
 1990   44      1946    32232.30    29555.44    61787.73
 1990   44      1945    32310.90    29334.53    61645.43
 1990   45      1945    33290.27    30256.23    63546.50
 1990   45      1944    30605.62    27490.32    58095.94
 1990   46      1944    31642.72    28441.72    60084.44
 1990   46      1943    28968.48    26495.57    55464.05
 1990   47      1943    30797.72    28157.98    58955.71
 1990   47      1942    28751.21    26288.65    55039.86
 1990   48      1942    28842.74    26388.37    55231.10
 1990   48      1941    26363.49    24166.45    50529.94
 1990   49      1941    27797.57    25488.80    53286.37
 1990   49      1940    28078.57    25688.08    53766.65
 1990   50      1940    28941.40    26486.01    55427.41
 1990   50      1939    28777.23    26048.33    54825.56
 1990   51      1939    30654.60    27741.49    58396.09
 1990   51      1938    29707.83    26933.12    56640.95
 1990   52      1938    30355.29    27541.96    57897.25
 1990   52      1937    29068.65    26115.80    55184.45
 1990   53      1937    30482.47    27375.49    57857.96
 1990   53      1936    29452.46    26333.74    55786.20
 1990   54      1936    31434.71    28068.63    59503.34
 1990   54      1935    30344.02    27117.43    57461.46
 1990   55      1935    31691.38    28302.25    59993.63
 1990   55      1934    28827.50    25518.22    54345.72
 1990   56      1934    30302.80    26822.72    57125.52
 1990   56      1933    28977.38    25492.71    54470.09
 1990   57      1933    30853.58    27074.45    57928.03
 1990   57      1932    29691.45    25974.60    55666.04
 1990   58      1932    31583.08    27562.14    59145.22
 1990   58      1931    29030.82    25684.13    54714.95
 1990   59      1931    31074.82    27428.83    58503.65
 1990   59      1930    29607.40    25872.72    55480.12
 1990   60      1930    30968.33    26994.12    57962.45
 1990   60      1929    28295.66    24423.78    52719.43
 1990   61      1929    29472.63    25368.44    54841.08
 1990   61      1928    29333.07    25023.62    54356.69
 1990   62      1928    29269.45    24891.98    54161.43
 1990   62      1927    28062.02    23663.60    51725.62
 1990   63      1927    27921.26    23437.72    51358.98
 1990   63      1926    29079.23    24424.98    53504.21
 1990   64      1926    28947.95    24194.57    53142.52
 1990   64      1925    27800.51    23151.93    50952.44
 1990   65      1925    28794.46    23845.77    52640.23
 1990   65      1924    26731.23    22350.77    49082.00
 1990   66      1924    28049.77    23332.98    51382.75
 1990   66      1923    25591.36    21139.93    46731.29
 1990   67      1923    26771.71    22003.12    48774.83
 1990   67      1922    24448.49    20128.01    44576.50
 1990   68      1922    25268.54    20653.81    45922.35
 1990   68      1921    23857.63    19566.56    43424.19
 1990   69      1921    24259.78    19783.46    44043.24
 1990   69      1920    23744.80    18733.85    42478.65
 1990   70      1920    25117.36    19638.89    44756.25
 1990   70      1919    20846.31    16413.40    37259.72
 1990   71      1919    20027.08    15626.37    35653.45
 1990   71      1918    17333.35    13506.98    30840.33
 1990   72      1918    18637.78    14394.07    33031.85
 1990   72      1917    18875.61    14249.09    33124.69
 1990   73      1917    18476.05    13834.21    32310.26
 1990   73      1916    18648.86    13798.20    32447.06
 1990   74      1916    18192.77    13296.77    31489.53
 1990   74      1915    18349.22    13370.59    31719.81
 1990   75      1915    17815.44    12848.88    30664.32
 1990   75      1914    18338.28    12923.74    31262.01
 1990   76      1914    17811.22    12385.45    30196.67
 1990   76      1913    17357.61    11853.90    29211.50
 1990   77      1913    16794.97    11321.12    28116.08
 1990   77      1912    16463.29    11015.55    27478.84
 1990   78      1912    15837.56    10455.61    26293.17
 1990   78      1911    15650.28    10075.56    25725.84
 1990   79      1911    14963.97     9493.94    24457.92
 1990   79      1910    15337.50     9469.43    24806.93
 1990   80      1910    14729.59     8929.55    23659.14
 1990   80      1909    13394.07     7968.33    21362.41
 1990   81      1909    13095.88     7636.34    20732.23
 1990   81      1908    12145.61     6897.56    19043.17
 1990   82      1908    12085.77     6699.67    18785.44
 1990   82      1907    10889.07     5827.11    16716.18
 1990   83      1907    10508.34     5497.28    16005.62
 1990   83      1906     9584.25     4806.80    14391.05
 1990   84      1906     9215.85     4513.17    13729.02
 1990   84      1905     8200.87     3962.25    12163.12
 1990   85      1905     7791.36     3684.47    11475.83
 1990   85      1904     6824.93     3128.36     9953.29
 1990   86      1904     6597.90     2953.01     9550.91
 1990   86      1903     6167.61     2711.80     8879.41
 1990   87      1903     5870.58     2504.07     8374.65
 1990   87      1902     5031.39     2075.62     7107.01
 1990   88      1902     4672.84     1852.71     6525.55
 1990   88      1901     3952.62     1593.85     5546.47
 1990   89      1901     3659.70     1436.85     5096.55
 1990   89      1900     3168.13     1195.77     4363.90
 1990   90      1900     2753.46     1014.77     3768.23
 1990   90      1899     2284.35      824.99     3109.33
 1990   91      1899     1949.68      676.65     2626.33
 1990   91      1898     1803.73      621.50     2425.23
 1990   92      1898     1521.06      502.83     2023.90
 1990   92      1897     1318.30      427.04     1745.33
 1990   93      1897     1090.63      338.70     1429.34
 1990   93      1896      967.02      300.28     1267.30
 1990   94      1896      789.02      243.61     1032.63
 1990   94      1895      658.83      197.90      856.72
 1990   95      1895      531.49      149.56      681.06
 1990   95      1894      446.86      138.18      585.04
 1990   96      1894      345.86      105.85      451.70
 1990   96      1893      330.58       83.24      413.82
 1990   97      1893      260.91       58.58      319.49
 1990   97      1892      247.97       55.03      303.00
 1990   98      1892      185.30       42.70      228.00
 1990   98      1891      138.76       32.42      171.17
 1990   99      1891      104.43       22.08      126.51
 1990   99      1890       79.86       16.29       96.15
 1990   100     1890       56.15       11.28       67.43
 1990   100     1889       50.73       10.69       61.41
 1990   101     1889       35.65        7.42       43.07
 1990   101     1888       28.99        6.14       35.13
 1990   102     1888       19.83        4.12       23.95
 1990   102     1887       16.15        2.48       18.64
 1990   103     1887       10.77        1.63       12.39
 1990   103     1886        8.80        1.33       10.13
 1990   104     1886        5.68        0.77        6.45
 1990   104     1885        4.54        0.52        5.05
 1990   105     1885        2.77        0.22        2.99
 1990   105     1884        2.17        0.00        2.17
 1990   106     1884        1.16        0.00        1.16
 1990   106     1883        0.99        0.00        0.99
 1990   107     1883        0.49        0.00        0.49
 1990   107     1882        0.30        0.00        0.30
 1990   108     1882        0.05        0.00        0.05
 1990   108     1881        0.00        0.00        0.00
 1990   109     1881        0.00        0.00        0.00
 1990   109     1880        0.00        0.00        0.00
 1990   110+       .        0.00        0.00        0.00
 1991    0      1991    27725.81    29405.89    57131.70
 1991    0      1990    27512.35    29036.37    56548.72
 1991    1      1990    26563.06    27791.62    54354.67
 1991    1      1989    27746.92    29171.17    56918.09
 1991    2      1989    26860.58    28197.81    55058.39
 1991    2      1988    27079.38    28456.45    55535.82
 1991    3      1988    25988.16    27160.63    53148.79
 1991    3      1987    26883.02    28436.83    55319.85
 1991    4      1987    26861.60    28371.63    55233.23
 1991    4      1986    27912.12    29387.01    57299.13
 1991    5      1986    27456.52    28841.58    56298.10
 1991    5      1985    28979.44    30605.32    59584.76
 1991    6      1985    29251.53    30857.58    60109.11
 1991    6      1984    30754.80    32580.96    63335.76
 1991    7      1984    30714.47    32501.04    63215.51
 1991    7      1983    31579.72    33606.48    65186.20
 1991    8      1983    31690.99    33682.78    65373.77
 1991    8      1982    33794.88    35336.35    69131.23
 1991    9      1982    33352.71    34820.37    68173.08
 1991    9      1981    34310.94    35775.68    70086.62
 1991   10      1981    34361.63    35790.87    70152.50
 1991   10      1980    35472.90    37059.67    72532.57
 1991   11      1980    36363.05    37996.77    74359.81
 1991   11      1979    36230.35    37622.85    73853.21
 1991   12      1979    37580.95    38997.00    76577.95
 1991   12      1978    37064.83    38606.87    75671.70
 1991   13      1978    37946.57    39498.05    77444.62
 1991   13      1977    39559.03    40935.00    80494.03
 1991   14      1977    40653.17    42024.34    82677.51
 1991   14      1976    41755.68    43348.33    85104.00
 1991   15      1976    42250.84    43820.89    86071.73
 1991   15      1975    43054.49    44684.00    87738.49
 1991   16      1975    42475.69    44036.20    86511.89
 1991   16      1974    42074.85    43038.12    85112.97
 1991   17      1974    42556.79    43440.16    85996.95
 1991   17      1973    40581.83    41756.78    82338.61
 1991   18      1973    41712.15    42842.21    84554.36
 1991   18      1972    41637.32    42452.62    84089.94
 1991   19      1972    41500.99    42235.15    83736.13
 1991   19      1971    40146.50    41159.73    81306.23
 1991   20      1971    40718.66    41649.56    82368.22
 1991   20      1970    39027.71    40447.96    79475.67
 1991   21      1970    39593.25    40994.86    80588.11
 1991   21      1969    37903.82    38935.14    76838.97
 1991   22      1969    38358.39    39327.51    77685.90
 1991   22      1968    37469.77    38199.95    75669.72
 1991   23      1968    38084.56    38774.22    76858.79
 1991   23      1967    37538.25    37873.67    75411.91
 1991   24      1967    37470.32    37701.68    75172.00
 1991   24      1966    36946.58    37162.40    74108.98
 1991   25      1966    37811.37    37926.28    75737.65
 1991   25      1965    37240.67    37002.08    74242.76
 1991   26      1965    37649.58    37291.92    74941.49
 1991   26      1964    37907.78    37082.90    74990.67
 1991   27      1964    37929.12    36968.62    74897.74
 1991   27      1963    36517.12    35904.21    72421.33
 1991   28      1963    37506.80    36734.73    74241.53
 1991   28      1962    36457.41    35353.44    71810.85
 1991   29      1962    37485.97    36194.27    73680.25
 1991   29      1961    36471.87    35373.74    71845.61
 1991   30      1961    37049.58    35738.26    72787.84
 1991   30      1960    36571.49    36017.18    72588.67
 1991   31      1960    36915.73    36233.76    73149.49
 1991   31      1959    35541.18    34311.86    69853.04
 1991   32      1959    36447.02    35028.80    71475.82
 1991   32      1958    35226.67    33968.33    69195.00
 1991   33      1958    35991.72    34545.91    70537.63
 1991   33      1957    35653.54    34240.15    69893.69
 1991   34      1957    36479.41    34862.67    71342.08
 1991   34      1956    33204.40    31709.51    64913.91
 1991   35      1956    35361.74    33621.36    68983.11
 1991   35      1955    33694.45    32108.99    65803.44
 1991   36      1955    36417.94    34545.17    70963.11
 1991   36      1954    33151.86    31870.07    65021.92
 1991   37      1954    35379.09    33925.63    69304.72
 1991   37      1953    32520.69    30745.50    63266.19
 1991   38      1953    34571.57    32567.86    67139.43
 1991   38      1952    33614.76    31521.14    65135.90
 1991   39      1952    35218.50    32916.81    68135.31
 1991   39      1951    32507.97    30989.15    63497.12
 1991   40      1951    35022.26    33287.00    68309.26
 1991   40      1950    33031.25    31889.52    64920.77
 1991   41      1950    34380.89    33116.38    67497.27
 1991   41      1949    32179.28    30909.69    63088.98
 1991   42      1949    34189.35    32802.98    66992.33
 1991   42      1948    33770.17    31700.08    65470.25
 1991   43      1948    34678.17    32520.56    67198.73
 1991   43      1947    31939.76    29407.31    61347.07
 1991   44      1947    32632.47    30032.24    62664.71
 1991   44      1946    29712.55    27226.24    56938.79
 1991   45      1946    32246.85    29558.68    61805.52
 1991   45      1945    32393.62    29424.89    61818.51
 1991   46      1945    33366.99    30349.38    63716.37
 1991   46      1944    30647.21    27524.13    58171.34
 1991   47      1944    31681.20    28464.87    60146.08
 1991   47      1943    28996.09    26480.58    55476.66
 1991   48      1943    30828.92    28129.10    58958.02
 1991   48      1942    28780.21    26307.38    55087.59
 1991   49      1942    28874.46    26397.10    55271.56
 1991   49      1941    26320.95    24107.10    50428.06
 1991   50      1941    27752.03    25408.22    53160.25
 1991   50      1940    28009.47    25603.71    53613.19
 1991   51      1940    28864.31    26394.44    55258.76
 1991   51      1939    28706.61    25947.13    54653.74
 1991   52      1939    30577.88    27620.92    58198.81
 1991   52      1938    29623.37    26851.79    56475.16
 1991   53      1938    30263.36    27437.04    57700.40
 1991   53      1937    28969.24    25976.39    54945.63
 1991   54      1937    30373.88    27221.74    57595.62
 1991   54      1936    29378.72    26184.60    55563.31
 1991   55      1936    31343.31    27908.70    59252.01
 1991   55      1935    30292.60    27003.25    57295.84
 1991   56      1935    31627.80    28160.37    59788.17
 1991   56      1934    28706.80    25373.55    54080.35
 1991   57      1934    30174.43    26654.51    56828.94
 1991   57      1933    28843.58    25255.86    54099.44
 1991   58      1933    30696.80    26826.03    57522.83
 1991   58      1932    29583.53    25754.86    55338.39
 1991   59      1932    31462.70    27306.14    58768.84
 1991   59      1931    28908.84    25440.86    54349.70
 1991   60      1931    30937.80    27153.68    58091.48
 1991   60      1930    29499.24    25646.61    55145.85
 1991   61      1930    30831.50    26716.30    57547.79
 1991   61      1929    28147.58    24154.27    52301.86
 1991   62      1929    29292.23    25052.20    54344.43
 1991   62      1928    29193.95    24748.98    53942.93
 1991   63      1928    29102.00    24588.00    53690.00
 1991   63      1927    27833.26    23276.89    51110.15
 1991   64      1927    27666.83    23025.33    50692.17
 1991   64      1926    28845.79    24003.57    52849.36
 1991   65      1926    28699.17    23745.50    52444.67
 1991   65      1925    27555.29    22710.83    50266.13
 1991   66      1925    28522.09    23365.15    51887.23
 1991   66      1924    26442.48    21896.04    48338.51
 1991   67      1924    27731.10    22840.50    50571.60
 1991   67      1923    25296.16    20695.53    45991.69
 1991   68      1923    26446.33    21488.41    47934.75
 1991   68      1922    24086.82    19592.26    43679.09
 1991   69      1922    24880.87    20078.02    44958.89
 1991   69      1921    23417.24    18996.28    42413.52
 1991   70      1921    23786.57    19144.32    42930.89
 1991   70      1920    23377.29    18172.59    41549.88
 1991   71      1920    24676.67    19008.74    43685.41
 1991   71      1919    20470.94    15880.82    36351.76
 1991   72      1919    19662.06    15075.87    34737.93
 1991   72      1918    16871.46    12933.71    29805.17
 1991   73      1918    18093.50    13736.44    31829.94
 1991   73      1917    18289.72    13603.88    31893.60
 1991   74      1917    17857.83    13156.00    31013.83
 1991   74      1916    17989.27    13037.77    31027.03
 1991   75      1916    17517.83    12525.67    30043.50
 1991   75      1915    17585.28    12575.71    30160.99
 1991   76      1915    17017.83    12037.00    29054.83
 1991   76      1914    17558.06    12106.95    29665.01
 1991   77      1914    16988.00    11542.33    28530.33
 1991   77      1913    16505.80    11032.62    27538.42
 1991   78      1913    15888.50    10494.50    26383.00
 1991   78      1912    15529.40    10144.11    25673.51
 1991   79      1912    14872.67     9567.50    24440.17
 1991   79      1911    14659.14     9188.28    23847.42
 1991   80      1911    14888.56     9108.20    23996.76
 1991   80      1910    14689.85     8808.52    23498.37
 1991   81      1910    13674.12     8023.78    21697.90
 1991   81      1909    12405.44     7155.89    19561.32
 1991   82      1909    12082.74     6814.91    18897.66
 1991   82      1908    11136.96     6112.68    17249.64
 1991   83      1908    10990.08     5902.43    16892.51
 1991   83      1907     9850.61     5100.74    14951.35
 1991   84      1907     9433.57     4794.91    14228.48
 1991   84      1906     8574.74     4147.61    12722.34
 1991   85      1906     8188.56     3874.12    12062.68
 1991   85      1905     7207.27     3369.38    10576.65
 1991   86      1905     6806.42     3084.91     9891.33
 1991   86      1904     5906.90     2616.71     8523.61
 1991   87      1904     5686.35     2461.40     8147.75
 1991   87      1903     5275.11     2217.00     7492.12
 1991   88      1903     4958.27     2023.45     6981.72
 1991   88      1902     4260.55     1658.27     5918.82
 1991   89      1902     3905.67     1474.23     5379.90
 1991   89      1901     3247.29     1258.22     4505.51
 1991   90      1901     2984.85     1126.70     4111.54
 1991   90      1900     2560.63      926.27     3486.90
 1991   91      1900     2204.96      759.94     2964.90
 1991   91      1899     1800.51      610.15     2410.67
 1991   92      1899     1520.51      497.15     2017.67
 1991   92      1898     1391.56      452.50     1844.06
 1991   93      1898     1147.56      363.83     1511.40
 1991   93      1897      998.80      301.20     1300.00
 1991   94      1897      837.80      247.20     1085.00
 1991   94      1896      715.68      220.95      936.63
 1991   95      1896      587.02      180.95      767.96
 1991   95      1895      476.49      128.56      605.06
 1991   96      1895      383.49       96.23      479.72
 1991   96      1894      306.69       92.52      399.20
 1991   97      1894      242.02       69.18      311.20
 1991   97      1893      227.25       48.58      275.82
 1991   98      1893      169.25       33.58      202.82
 1991   98      1892      160.14       37.03      197.17
 1991   99      1892      121.14       25.70      146.83
 1991   99      1891       88.26       19.42      107.67
 1991   100     1891       61.91       14.72       76.63
 1991   100     1890       47.51        9.44       56.95
 1991   101     1890       33.99        6.48       40.47
 1991   101     1889       29.78        6.12       35.90
 1991   102     1889       20.74        4.04       24.78
 1991   102     1888       16.32        3.32       19.64
 1991   103     1888       11.00        2.04       13.04
 1991   103     1887        8.73        1.29       10.03
 1991   104     1887        5.71        0.76        6.47
 1991   104     1886        4.52        0.56        5.07
 1991   105     1886        2.81        0.21        3.02
 1991   105     1885        2.12        0.11        2.23
 1991   106     1885        1.18        0.00        1.18
 1991   106     1884        0.80        0.00        0.80
 1991   107     1884        0.28        0.00        0.28
 1991   107     1883        0.31        0.00        0.31
 1991   108     1883        0.05        0.00        0.05
 1991   108     1882        0.00        0.00        0.00
 1991   109     1882        0.00        0.00        0.00
 1991   109     1881        0.00        0.00        0.00
 1991   110+       .        0.00        0.00        0.00
 1992    0      1992    27532.77    28875.95    56408.72
 1992    0      1991    27822.38    29482.35    57304.73
 1992    1      1991    27449.41    29110.87    56560.28
 1992    1      1990    26545.79    27770.87    54316.66
 1992    2      1990    26506.52    27735.77    54242.29
 1992    2      1989    27126.70    28474.43    55601.13
 1992    3      1989    26744.50    28059.68    54804.17
 1992    3      1988    26183.97    27364.16    53548.14
 1992    4      1988    26043.76    27252.62    53296.38
 1992    4      1987    26254.63    27727.04    53981.67
 1992    5      1987    26886.90    28381.86    55268.76
 1992    5      1986    27403.99    28785.93    56189.92
 1992    6      1986    27509.57    28880.94    56390.51
 1992    6      1985    28664.36    30237.50    58901.86
 1992    7      1985    29219.89    30825.27    60045.16
 1992    7      1984    30303.24    32063.05    62366.30
 1992    8      1984    30767.99    32535.42    63303.41
 1992    8      1983    31278.53    33241.78    64520.30
 1992    9      1983    31724.72    33684.11    65408.83
 1992    9      1982    33541.10    35014.62    68555.72
 1992   10      1982    33369.67    34799.42    68169.09
 1992   10      1981    34154.73    35575.17    69729.90
 1992   11      1981    34375.66    35768.14    70143.79
 1992   11      1980    35446.53    37037.53    72484.06
 1992   12      1980    36327.73    37886.70    74214.43
 1992   12      1979    36099.50    37457.22    73556.72
 1992   13      1979    37385.77    38745.60    76131.37
 1992   13      1978    37041.33    38552.44    75593.76
 1992   14      1978    37788.20    39259.88    77048.08
 1992   14      1977    39561.67    40892.10    80453.77
 1992   15      1977    40448.91    41791.39    82240.30
 1992   15      1976    41726.72    43269.11    84995.82
 1992   16      1976    41989.06    43460.85    85449.91
 1992   16      1975    43058.40    44625.00    87683.40
 1992   17      1975    42082.41    43566.13    85648.54
 1992   17      1974    42093.27    42946.75    85040.02
 1992   18      1974    42162.83    42993.75    85156.58
 1992   18      1973    40508.85    41579.91    82088.76
 1992   19      1973    41261.86    42277.02    83538.88
 1992   19      1972    41531.67    42244.67    83776.34
 1992   20      1972    41012.04    41663.73    82675.77
 1992   20      1971    40002.12    40895.76    80897.89
 1992   21      1971    40338.17    41164.31    81502.49
 1992   21      1970    38767.70    40120.68    78888.38
 1992   22      1970    39189.08    40458.29    79647.37
 1992   22      1969    37556.28    38489.32    76045.60
 1992   23      1969    38004.73    38861.86    76866.59
 1992   23      1968    37087.25    37736.85    74824.10
 1992   24      1968    37785.18    38372.16    76157.34
 1992   24      1967    37124.42    37334.72    74459.14
 1992   25      1967    37283.31    37332.85    74616.16
 1992   25      1966    36443.62    36535.73    72979.34
 1992   26      1966    37728.53    37636.89    75365.43
 1992   26      1965    36690.45    36326.04    73016.49
 1992   27      1965    37615.65    37088.69    74704.33
 1992   27      1964    37365.83    36400.77    73766.60
 1992   28      1964    37918.37    36825.40    74743.77
 1992   28      1963    35987.79    35228.59    71216.38
 1992   29      1963    37527.20    36596.21    74123.41
 1992   29      1962    35963.14    34708.84    70671.98
 1992   30      1962    37524.41    36135.09    73659.51
 1992   30      1961    36047.10    34752.40    70799.50
 1992   31      1961    37132.86    35719.51    72852.38
 1992   31      1960    36215.94    35523.68    71739.62
 1992   32      1960    36951.56    36153.48    73105.05
 1992   32      1959    35261.58    33867.18    69128.76
 1992   33      1959    36407.89    34928.51    71336.40
 1992   33      1958    34968.01    33543.67    68511.67
 1992   34      1958    36016.70    34494.82    70511.52
 1992   34      1957    35531.97    33937.41    69469.38
 1992   35      1957    36409.51    34774.03    71183.54
 1992   35      1956    33095.81    31451.91    64547.71
 1992   36      1956    35386.73    33625.42    69012.15
 1992   36      1955    33647.73    31897.46    65545.18
 1992   37      1955    36433.73    34506.24    70939.97
 1992   37      1954    33110.41    31734.42    64844.83
 1992   38      1954    35336.73    33831.04    69167.77
 1992   38      1953    32508.24    30602.66    63110.90
 1992   39      1953    34554.41    32514.80    67069.21
 1992   39      1952    33654.53    31436.85    65091.38
 1992   40      1952    35209.98    32871.13    68081.11
 1992   40      1951    32539.32    30907.40    63446.72
 1992   41      1951    35032.83    33283.28    68316.11
 1992   41      1950    33078.93    31843.81    64922.75
 1992   42      1950    34335.71    33000.03    67335.74
 1992   42      1949    32209.54    30885.19    63094.73
 1992   43      1949    34117.99    32696.46    66814.45
 1992   43      1948    33855.62    31726.24    65581.86
 1992   44      1948    34642.43    32428.98    67071.41
 1992   44      1947    32008.94    29443.24    61452.17
 1992   45      1947    32427.74    29830.70    62258.44
 1992   45      1946    29719.41    27222.82    56942.24
 1992   46      1946    32211.99    29479.13    61691.13
 1992   46      1945    32465.29    29509.39    61974.68
 1992   47      1945    33284.61    30188.58    63473.19
 1992   47      1944    30682.09    27547.69    58229.78
 1992   48      1944    31582.53    28335.69    59918.22
 1992   48      1943    29020.28    26451.33    55471.61
 1992   49      1943    30730.53    27973.81    58704.34
 1992   49      1942    28807.42    26312.12    55119.54
 1992   50      1942    28711.49    26177.10    54888.59
 1992   50      1941    26277.92    24028.43    50306.35
 1992   51      1941    27758.48    25309.09    53067.57
 1992   51      1940    27933.45    25513.91    53447.36
 1992   52      1940    28806.25    26231.40    55037.65
 1992   52      1939    28633.13    25834.48    54467.61
 1992   53      1939    30493.75    27455.64    57949.39
 1992   53      1938    29534.35    26733.72    56268.07
 1992   54      1938    30150.56    27256.83    57407.39
 1992   54      1937    28865.24    25824.23    54689.47
 1992   55      1937    30290.49    26999.81    57290.30
 1992   55      1936    29283.24    26025.09    55308.33
 1992   56      1936    31334.29    27797.00    59131.29
 1992   56      1935    30224.48    26859.45    57083.93
 1992   57      1935    31539.90    27944.25    59484.15
 1992   57      1934    28585.56    25201.08    53786.65
 1992   58      1934    30120.88    26498.58    56619.46
 1992   58      1933    28692.88    25015.78    53708.66
 1992   59      1933    30652.75    26671.90    57324.65
 1992   59      1932    29470.65    25510.30    54980.95
 1992   60      1932    31339.79    27107.51    58447.30
 1992   60      1931    28773.00    25179.83    53952.83
 1992   61      1931    30777.73    26903.01    57680.73
 1992   61      1930    29366.70    25366.41    54733.11
 1992   62      1930    30639.48    26326.97    56966.45
 1992   62      1929    27968.43    23840.35    51808.77
 1992   63      1929    29012.60    24651.83    53664.44
 1992   63      1928    29015.00    24423.50    53438.50
 1992   64      1928    28806.67    24153.50    52960.17
 1992   64      1927    27571.50    22855.33    50426.83
 1992   65      1927    27345.00    22579.33    49924.33
 1992   65      1926    28590.33    23568.50    52158.83
 1992   66      1926    28328.33    23263.33    51591.67
 1992   66      1925    27289.07    22251.78    49540.86
 1992   67      1925    28124.51    22801.80    50926.30
 1992   67      1924    26137.88    21426.15    47564.03
 1992   68      1924    27288.56    22218.34    49506.90
 1992   68      1923    24979.09    20184.28    45163.38
 1992   69      1923    26013.84    20846.60    46860.44
 1992   69      1922    23719.05    19030.36    42749.42
 1992   70      1922    24393.92    19433.31    43827.23
 1992   70      1921    22950.34    18361.68    41312.02
 1992   71      1921    23336.13    18489.46    41825.59
 1992   71      1920    22948.07    17569.32    40517.39
 1992   72      1920    24107.07    18265.43    42372.49
 1992   72      1919    20082.27    15292.00    35374.26
 1992   73      1919    19019.22    14319.11    33338.33
 1992   73      1918    16355.38    12330.64    28686.02
 1992   74      1918    17560.95    13100.58    30661.53
 1992   74      1917    17652.00    12905.83    30557.83
 1992   75      1917    17259.83    12459.33    29719.17
 1992   75      1916    17294.33    12262.00    29556.33
 1992   76      1916    16982.17    11834.17    28816.33
 1992   76      1915    16765.17    11751.50    28516.67
 1992   77      1915    16478.50    11297.33    27775.83
 1992   77      1914    16723.67    11256.33    27980.00
 1992   78      1914    16307.33    10758.17    27065.50
 1992   78      1913    15595.00    10196.33    25791.33
 1992   79      1913    15207.17     9691.83    24899.00
 1992   79      1912    14558.50     9266.33    23824.83
 1992   80      1912    15407.98     9415.78    24823.75
 1992   80      1911    14553.90     8807.20    23361.09
 1992   81      1911    13882.23     8248.86    22131.09
 1992   81      1910    13608.29     7898.18    21506.47
 1992   82      1910    12642.23     7172.26    19814.49
 1992   82      1909    11417.77     6369.09    17786.87
 1992   83      1909    11093.79     6052.15    17145.93
 1992   83      1908    10103.58     5356.83    15460.41
 1992   84      1908     9959.21     5156.45    15115.66
 1992   84      1907     8799.15     4430.88    13230.03
 1992   85      1907     8412.58     4138.94    12551.52
 1992   85      1906     7592.20     3538.21    11130.41
 1992   86      1906     7239.15     3258.99    10498.14
 1992   86      1905     6267.21     2802.68     9069.89
 1992   87      1905     5901.28     2572.95     8474.22
 1992   87      1904     5075.05     2173.77     7248.82
 1992   88      1904     4831.71     2027.56     6859.27
 1992   88      1903     4444.50     1797.71     6242.22
 1992   89      1903     4158.15     1646.76     5804.91
 1992   89      1902     3545.71     1318.38     4864.09
 1992   90      1902     3257.78     1162.11     4419.88
 1992   90      1901     2634.18      982.68     3616.86
 1992   91      1901     2402.21      868.63     3270.84
 1992   91      1900     2049.13      692.27     2741.40
 1992   92      1900     1758.13      574.27     2332.40
 1992   92      1899     1391.85      450.32     1842.17
 1992   93      1899     1169.85      373.99     1543.83
 1992   93      1898     1041.56      324.50     1366.06
 1992   94      1898      860.23      259.50     1119.73
 1992   94      1897      763.63      224.54      988.17
 1992   95      1897      626.63      180.54      807.17
 1992   95      1896      529.68      164.45      694.13
 1992   96      1896      420.68      135.45      556.13
 1992   96      1895      343.33       84.23      427.56
 1992   97      1895      277.99       63.56      341.56
 1992   97      1894      214.69       60.52      275.20
 1992   98      1894      170.02       48.18      218.20
 1992   98      1893      147.91       29.41      177.32
 1992   99      1893      114.25       23.74      137.99
 1992   99      1892      103.64       22.03      125.67
 1992   100     1892       74.96       16.47       91.43
 1992   100     1891       53.26       12.38       65.64
 1992   101     1891       40.28        8.90       49.18
 1992   101     1890       28.91        5.39       34.29
 1992   102     1890       21.50        3.79       25.29
 1992   102     1889       17.42        3.29       20.71
 1992   103     1889       12.74        2.22       14.95
 1992   103     1888        9.09        1.59       10.68
 1992   104     1888        6.49        0.97        7.45
 1992   104     1887        4.65        0.57        5.22
 1992   105     1887        3.25        0.32        3.57
 1992   105     1886        2.24        0.09        2.33
 1992   106     1886        1.50        0.00        1.50
 1992   106     1885        0.87        0.00        0.87
 1992   107     1885        0.49        0.00        0.49
 1992   107     1884        0.12        0.00        0.12
 1992   108     1884        0.00        0.00        0.00
 1992   108     1883        0.00        0.00        0.00
 1992   109     1883        0.00        0.00        0.00
 1992   109     1882        0.00        0.00        0.00
 1992   110+       .        0.00        0.00        0.00
 1993    0      1993    27615.55    29011.90    56627.45
 1993    0      1992    27821.87    29159.34    56981.22
 1993    1      1992    27324.53    28633.23    55957.77
 1993    1      1991    27626.72    29296.25    56922.96
 1993    2      1991    27361.20    29031.80    56393.00
 1993    2      1990    26491.80    27718.57    54210.37
 1993    3      1990    26536.04    27771.10    54307.13
 1993    3      1989    27010.80    28337.26    55348.06
