Slovenia,  Exposures (Lexis triangle)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1998   43      1954     7788.83     8287.67    16076.50
 1998   44      1954     7767.00     8200.17    15967.17
 1998   44      1953     7790.83     8515.67    16306.50
 1998   45      1953     7767.17     8425.67    16192.83
 1998   45      1952     7649.33     8357.50    16006.83
 1998   46      1952     7623.17     8264.67    15887.83
 1998   46      1951     7372.17     7883.33    15255.50
 1998   47      1951     7357.83     7812.50    15170.33
 1998   47      1950     7420.00     8047.33    15467.33
 1998   48      1950     7400.17     7965.33    15365.50
 1998   48      1949     6810.00     7292.83    14102.83
 1998   49      1949     6798.33     7214.00    14012.33
 1998   49      1948     6556.50     6793.50    13350.00
 1998   50      1948     6540.83     6726.00    13266.83
 1998   50      1947     6333.33     6616.33    12949.67
 1998   51      1947     6311.33     6541.50    12852.83
 1998   51      1946     5891.33     5866.00    11757.33
 1998   52      1946     5869.33     5796.17    11665.50
 1998   52      1945     4270.67     4329.83     8600.50
 1998   53      1945     4250.83     4262.00     8512.83
 1998   53      1944     5305.17     5286.00    10591.17
 1998   54      1944     5289.33     5228.17    10517.50
 1998   54      1943     6021.83     5739.67    11761.50
 1998   55      1943     5992.83     5674.83    11667.67
 1998   55      1942     6009.83     5759.83    11769.67
 1998   56      1942     5991.00     5688.17    11679.17
 1998   56      1941     5588.00     5533.00    11121.00
 1998   57      1941     5573.83     5458.33    11032.17
 1998   57      1940     5672.83     5531.17    11204.00
 1998   58      1940     5650.00     5448.83    11098.83
 1998   58      1939     5606.50     5242.83    10849.33
 1998   59      1939     5585.17     5178.33    10763.50
 1998   59      1938     5492.67     5037.50    10530.17
 1998   60      1938     5463.50     4966.67    10430.17
 1998   60      1937     5414.50     4970.50    10385.00
 1998   61      1937     5388.17     4892.50    10280.67
 1998   61      1936     5570.00     5015.83    10585.83
 1998   62      1936     5539.33     4943.33    10482.67
 1998   62      1935     5440.83     4839.00    10279.83
 1998   63      1935     5414.83     4763.33    10178.17
 1998   63      1934     5598.83     4662.17    10261.00
 1998   64      1934     5557.33     4586.83    10144.17
 1998   64      1933     5622.83     4458.17    10081.00
 1998   65      1933     5587.83     4364.17     9952.00
 1998   65      1932     5754.67     4407.83    10162.50
 1998   66      1932     5703.67     4325.67    10029.33
 1998   66      1931     5653.17     4268.33     9921.50
 1998   67      1931     5601.50     4179.17     9780.67
 1998   67      1930     5762.17     4401.00    10163.17
 1998   68      1930     5688.67     4302.17     9990.83
 1998   68      1929     5253.67     3772.33     9026.00
 1998   69      1929     5201.67     3670.00     8871.67
 1998   69      1928     5261.67     3563.33     8825.00
 1998   70      1928     5189.33     3467.50     8656.83
 1998   70      1927     5088.17     3268.00     8356.17
 1998   71      1927     5008.50     3160.83     8169.33
 1998   71      1926     5033.67     2779.17     7812.83
 1998   72      1926     4950.50     2683.33     7633.83
 1998   72      1925     4890.33     2553.00     7443.33
 1998   73      1925     4809.00     2473.83     7282.83
 1998   73      1924     4619.33     2215.83     6835.17
 1998   74      1924     4522.50     2132.00     6654.50
 1998   74      1923     4447.17     2233.83     6681.00
 1998   75      1923     4355.33     2137.67     6493.00
 1998   75      1922     4142.50     1902.50     6045.00
 1998   76      1922     4039.00     1810.33     5849.33
 1998   76      1921     3797.00     1716.17     5513.17
 1998   77      1921     3696.50     1636.67     5333.17
 1998   77      1920     3231.33     1504.83     4736.17
 1998   78      1920     3140.83     1429.83     4570.67
 1998   78      1919     2622.67     1185.33     3808.00
 1998   79      1919     2528.33     1116.83     3645.17
 1998   79      1918     1608.17      703.17     2311.33
 1998   80      1918     1539.48      666.93     2206.41
 1998   80      1917     1346.73      622.11     1968.84
 1998   81      1917     1286.06      578.78     1864.84
 1998   81      1916     1284.95      567.97     1852.92
 1998   82      1916     1225.95      523.30     1749.26
 1998   82      1915     1659.05      721.25     2380.30
 1998   83      1915     1565.38      658.58     2223.96
 1998   83      1914     2060.68      905.25     2965.94
 1998   84      1914     1920.68      818.92     2739.60
 1998   84      1913     1911.99      760.21     2672.19
 1998   85      1913     1763.32      684.54     2447.86
 1998   85      1912     1688.12      677.82     2365.94
 1998   86      1912     1547.12      611.15     2158.27
 1998   86      1911     1349.94      500.88     1850.82
 1998   87      1911     1233.27      450.88     1684.15
 1998   87      1910     1153.25      444.11     1597.35
 1998   88      1910     1026.91      383.11     1410.02
 1998   88      1909      941.65      359.13     1300.78
 1998   89      1909      833.99      310.13     1144.11
 1998   89      1908      733.27      237.16      970.43
 1998   90      1908      637.94      204.82      842.76
 1998   90      1907      564.87      167.68      732.55
 1998   91      1907      483.21      142.01      625.22
 1998   91      1906      462.06      120.92      582.97
 1998   92      1906      397.72       99.92      497.64
 1998   92      1905      299.34       83.14      382.48
 1998   93      1905      254.34       64.80      319.14
 1998   93      1904      210.08       58.00      268.08
 1998   94      1904      167.74       44.33      212.08
 1998   94      1903      161.46       37.17      198.63
 1998   95      1903      130.13       27.83      157.96
 1998   95      1902       85.49       30.50      115.99
 1998   96      1902       65.16       24.83       89.99
 1998   96      1901       58.67       15.50       74.17
 1998   97      1901       44.33       10.83       55.17
 1998   97      1900       25.33        8.67       34.00
 1998   98      1900       17.33        5.67       23.00
 1998   98      1899       20.83        7.67       28.50
 1998   99      1899       15.17        5.67       20.83
 1998   99      1898       11.50        2.83       14.33
 1998   100     1898        8.17        2.17       10.33
 1998   100     1897        9.67        0.00        9.67
 1998   101     1897        7.33        0.00        7.33
 1998   101     1896        3.33        0.00        3.33
 1998   102     1896        2.33        0.00        2.33
 1998   102     1895        2.17        1.00        3.17
 1998   103     1895        1.50        1.00        2.50
 1998   103     1894        0.50        0.00        0.50
 1998   104     1894        0.17        0.00        0.17
 1998   104     1893        0.50        0.00        0.50
 1998   105     1893        0.50        0.00        0.50
 1998   105     1892        0.00        0.00        0.00
 1998   106     1892        0.00        0.00        0.00
 1998   106     1891        0.00        0.00        0.00
 1998   107     1891        0.00        0.00        0.00
 1998   107     1890        0.00        0.00        0.00
 1998   108     1890        0.00        0.00        0.00
 1998   108     1889        0.00        0.00        0.00
 1998   109     1889        0.00        0.00        0.00
 1998   109     1888        0.00        0.00        0.00
 1998   110+       .        0.00        0.00        0.00
 1999    0      1999     4249.83     4534.41     8784.24
 1999    0      1998     4248.98     4564.05     8813.04
 1999    1      1998     4390.43     4708.18     9098.61
 1999    1      1997     4377.47     4598.63     8976.10
 1999    2      1997     4543.94     4785.00     9328.95
 1999    2      1996     4580.49     4896.81     9477.30
 1999    3      1996     4596.82     4913.33     9510.15
 1999    3      1995     4617.97     4870.73     9488.70
 1999    4      1995     4655.40     4914.82     9570.21
 1999    4      1994     4775.49     4949.56     9725.05
 1999    5      1994     4879.49     5044.65     9924.14
 1999    5      1993     4793.17     5046.83     9840.00
 1999    6      1993     4905.72     5163.54    10069.26
 1999    6      1992     4873.98     5210.67    10084.65
 1999    7      1992     4828.17     5154.02     9982.19
 1999    7      1991     5128.86     5415.67    10544.53
 1999    8      1991     5378.09     5686.46    11064.55
 1999    8      1990     5426.53     5698.43    11124.96
 1999    9      1990     5450.49     5713.06    11163.55
 1999    9      1989     5584.24     5936.25    11520.49
 1999   10      1989     5676.13     6040.01    11716.14
 1999   10      1988     6005.83     6364.38    12370.21
 1999   11      1988     6208.77     6576.67    12785.44
 1999   11      1987     6249.12     6476.25    12725.37
 1999   12      1987     6274.38     6504.61    12778.99
 1999   12      1986     6167.45     6425.02    12592.48
 1999   13      1986     6077.31     6331.89    12409.19
 1999   13      1985     6122.07     6427.48    12549.56
 1999   14      1985     6516.38     6850.61    13366.99
 1999   14      1984     6376.32     6604.92    12981.24
 1999   15      1984     6566.83     6806.97    13373.80
 1999   15      1983     6558.80     6800.18    13358.98
 1999   16      1983     6720.82     6967.11    13687.93
 1999   16      1982     6792.09     7198.70    13990.79
 1999   17      1982     6849.10     7268.19    14117.29
 1999   17      1981     6883.73     7340.33    14224.06
 1999   18      1981     7234.07     7724.76    14958.84
 1999   18      1980     7232.88     7457.51    14690.38
 1999   19      1980     7550.29     7793.39    15343.68
 1999   19      1979     7142.54     7711.39    14853.93
 1999   20      1979     7409.20     8021.28    15430.48
 1999   20      1978     7104.10     7737.04    14841.13
 1999   21      1978     7329.72     8026.77    15356.49
 1999   21      1977     7101.60     7541.93    14643.53
 1999   22      1977     7396.92     7943.91    15340.82
 1999   22      1976     7231.88     7565.31    14797.20
 1999   23      1976     7569.39     8011.91    15581.30
 1999   23      1975     7211.02     7434.56    14645.59
 1999   24      1975     7418.12     7741.27    15159.39
 1999   24      1974     6793.18     7272.28    14065.46
 1999   25      1974     7210.83     7790.56    15001.39
 1999   25      1973     6919.72     7286.31    14206.03
 1999   26      1973     7267.56     7704.03    14971.59
 1999   26      1972     6917.92     7203.21    14121.13
 1999   27      1972     7277.87     7630.46    14908.33
 1999   27      1971     6764.38     7108.95    13873.34
 1999   28      1971     7005.71     7424.42    14430.13
 1999   28      1970     6639.56     6692.73    13332.29
 1999   29      1970     7009.10     7134.66    14143.76
 1999   29      1969     6947.33     7150.33    14097.67
 1999   30      1969     6981.00     7257.67    14238.67
 1999   30      1968     7072.17     7339.83    14412.00
 1999   31      1968     7111.00     7436.83    14547.83
 1999   31      1967     7606.50     7443.50    15050.00
 1999   32      1967     7645.33     7529.83    15175.17
 1999   32      1966     7755.00     7944.17    15699.17
 1999   33      1966     7784.00     8040.50    15824.50
 1999   33      1965     7926.83     7862.50    15789.33
 1999   34      1965     7954.50     7972.50    15927.00
 1999   34      1964     7627.50     7640.00    15267.50
 1999   35      1964     7650.50     7731.33    15381.83
 1999   35      1963     7600.67     7727.33    15328.00
 1999   36      1963     7617.50     7831.67    15449.17
 1999   36      1962     7550.67     7851.17    15401.83
 1999   37      1962     7567.83     7939.17    15507.00
 1999   37      1961     7731.83     7831.17    15563.00
 1999   38      1961     7752.67     7915.33    15668.00
 1999   38      1960     7601.50     7646.17    15247.67
 1999   39      1960     7621.83     7748.50    15370.33
 1999   39      1959     7453.33     7761.83    15215.17
 1999   40      1959     7469.33     7872.67    15342.00
 1999   40      1958     7419.83     7789.67    15209.50
 1999   41      1958     7431.50     7893.17    15324.67
 1999   41      1957     7755.67     7851.67    15607.33
 1999   42      1957     7762.83     7972.00    15734.83
 1999   42      1956     7879.00     8360.17    16239.17
 1999   43      1956     7889.50     8473.50    16363.00
 1999   43      1955     7854.00     8345.17    16199.17
 1999   44      1955     7860.83     8441.50    16302.33
 1999   44      1954     7760.83     8188.17    15949.00
 1999   45      1954     7758.33     8271.17    16029.50
 1999   45      1953     7760.50     8412.17    16172.67
 1999   46      1953     7762.67     8484.83    16247.50
 1999   46      1952     7616.67     8250.67    15867.33
 1999   47      1952     7621.17     8327.50    15948.67
 1999   47      1951     7351.17     7794.50    15145.67
 1999   48      1951     7344.17     7822.33    15166.50
 1999   48      1950     7393.83     7949.33    15343.17
 1999   49      1950     7394.33     7986.00    15380.33
 1999   49      1949     6792.50     7198.50    13991.00
 1999   50      1949     6788.83     7236.50    14025.33
 1999   50      1948     6533.50     6707.33    13240.83
 1999   51      1948     6529.00     6731.17    13260.17
 1999   51      1947     6304.33     6523.17    12827.50
 1999   52      1947     6301.83     6547.83    12849.67
 1999   52      1946     5861.17     5779.83    11641.00
 1999   53      1946     5859.00     5790.17    11649.17
 1999   53      1945     4244.67     4246.17     8490.83
 1999   54      1945     4235.50     4255.67     8491.17
 1999   54      1944     5281.17     5212.00    10493.17
 1999   55      1944     5268.17     5216.50    10484.67
 1999   55      1943     5984.00     5652.67    11636.67
 1999   56      1943     5973.00     5648.00    11621.00
 1999   56      1942     5979.67     5667.50    11647.17
 1999   57      1942     5956.50     5663.17    11619.67
 1999   57      1941     5564.67     5434.67    10999.33
 1999   58      1941     5554.33     5412.17    10966.50
 1999   58      1940     5638.67     5425.17    11063.83
 1999   59      1940     5619.67     5400.17    11019.83
 1999   59      1939     5573.33     5152.33    10725.67
 1999   60      1939     5561.83     5122.83    10684.67
 1999   60      1938     5449.50     4937.00    10386.50
 1999   61      1938     5428.67     4893.00    10321.67
 1999   61      1937     5373.83     4861.83    10235.67
 1999   62      1937     5353.00     4827.67    10180.67
 1999   62      1936     5526.33     4910.67    10437.00
 1999   63      1936     5507.83     4844.83    10352.67
 1999   63      1935     5399.83     4727.00    10126.83
 1999   64      1935     5378.00     4654.33    10032.33
 1999   64      1934     5536.33     4546.50    10082.83
 1999   65      1934     5499.33     4463.33     9962.67
 1999   65      1933     5566.67     4313.17     9879.83
 1999   66      1933     5526.67     4228.17     9754.83
 1999   66      1932     5680.83     4284.67     9965.50
 1999   67      1932     5642.83     4203.17     9846.00
 1999   67      1931     5574.17     4131.50     9705.67
 1999   68      1931     5521.50     4042.17     9563.67
 1999   68      1930     5658.33     4251.83     9910.17
 1999   69      1930     5606.50     4155.00     9761.50
 1999   69      1929     5173.67     3623.17     8796.83
 1999   70      1929     5107.67     3540.17     8647.83
 1999   70      1928     5153.00     3417.67     8570.67
 1999   71      1928     5086.00     3321.17     8407.17
 1999   71      1927     4966.83     3114.17     8081.00
 1999   72      1927     4886.83     3032.00     7918.83
 1999   72      1926     4909.50     2637.83     7547.33
 1999   73      1926     4833.50     2564.00     7397.50
 1999   73      1925     4768.67     2432.17     7200.83
 1999   74      1925     4691.83     2344.33     7036.17
 1999   74      1924     4471.33     2089.33     6560.67
 1999   75      1924     4375.17     2015.67     6390.83
 1999   75      1923     4304.67     2094.50     6399.17
 1999   76      1923     4215.00     2016.00     6231.00
 1999   76      1922     3987.00     1769.50     5756.50
 1999   77      1922     3885.67     1685.50     5571.17
 1999   77      1921     3640.33     1593.00     5233.33
 1999   78      1921     3539.00     1508.67     5047.67
 1999   78      1920     3092.83     1390.50     4483.33
 1999   79      1920     2999.17     1318.83     4318.00
 1999   79      1919     2484.83     1086.33     3571.17
 1999   80      1919     2362.27     1033.04     3395.31
 1999   80      1918     1507.82      645.43     2153.25
 1999   81      1918     1442.48      606.43     2048.91
 1999   81      1917     1252.39      555.95     1808.34
 1999   82      1917     1185.06      511.95     1697.01
 1999   82      1916     1194.12      501.30     1695.42
 1999   83      1916     1124.12      454.97     1579.09
 1999   83      1915     1516.22      628.92     2145.13
 1999   84      1915     1415.22      577.92     1993.13
 1999   84      1914     1850.18      774.75     2624.94
 1999   85      1914     1718.85      695.75     2414.60
 1999   85      1913     1695.15      650.71     2345.86
 1999   86      1913     1552.49      588.04     2140.53
 1999   86      1912     1480.62      575.82     2056.44
 1999   87      1912     1359.96      508.82     1868.77
 1999   87      1911     1176.44      423.05     1599.49
 1999   88      1911     1056.11      358.38     1414.49
 1999   88      1910      966.58      355.77     1322.35
 1999   89      1910      862.25      311.11     1173.35
 1999   89      1909      783.65      286.63     1070.28
 1999   90      1909      689.32      240.29      929.61
 1999   90      1908      594.27      188.99      783.26
 1999   91      1908      521.61      155.99      677.60
 1999   91      1907      447.21      128.68      575.89
 1999   92      1907      385.21      103.02      488.22
 1999   92      1906      363.56       89.75      453.31
 1999   93      1906      301.22       71.75      372.97
 1999   93      1905      230.84       55.80      286.64
 1999   94      1905      190.17       40.80      230.98
 1999   94      1904      149.74       40.00      189.74
 1999   95      1904      121.74       32.00      153.74
 1999   95      1903      116.96       25.33      142.29
 1999   96      1903       94.29       18.33      112.63
 1999   96      1902       56.99       21.17       78.16
 1999   97      1902       43.66       13.83       57.49
 1999   97      1901       39.17        8.33       47.50
 1999   98      1901       30.83        5.00       35.83
 1999   98      1900       15.83        4.67       20.50
 1999   99      1900       12.83        2.67       15.50
 1999   99      1899       13.50        5.17       18.67
 1999   100     1899       10.50        4.50       15.00
 1999   100     1898        7.00        1.83        8.83
 1999   101     1898        5.33        1.50        6.83
 1999   101     1897        6.00        0.00        6.00
 1999   102     1897        4.00        0.00        4.00
 1999   102     1896        1.67        0.00        1.67
 1999   103     1896        1.00        0.00        1.00
 1999   103     1895        1.50        0.83        2.33
 1999   104     1895        1.50        0.50        2.00
 1999   104     1894        0.00        0.00        0.00
 1999   105     1894        0.00        0.00        0.00
 1999   105     1893        0.50        0.00        0.50
 1999   106     1893        0.50        0.00        0.50
 1999   106     1892        0.00        0.00        0.00
 1999   107     1892        0.00        0.00        0.00
 1999   107     1891        0.00        0.00        0.00
 1999   108     1891        0.00        0.00        0.00
 1999   108     1890        0.00        0.00        0.00
 1999   109     1890        0.00        0.00        0.00
 1999   109     1889        0.00        0.00        0.00
 1999   110+       .        0.00        0.00        0.00
 2000    0      2000     4429.61     4716.17     9145.79
 2000    0      1999     4211.12     4493.21     8704.33
 2000    1      1999     4278.35     4555.23     8833.58
 2000    1      1998     4314.57     4626.34     8940.92
 2000    2      1998     4396.82     4710.35     9107.17
 2000    2      1997     4391.23     4623.69     9014.93
 2000    3      1997     4550.73     4780.75     9331.47
 2000    3      1996     4606.18     4922.84     9529.02
 2000    4      1996     4596.48     4910.50     9506.98
 2000    4      1995     4627.94     4886.18     9514.12
 2000    5      1995     4658.57     4918.83     9577.40
 2000    5      1994     4791.02     4953.03     9744.04
 2000    6      1994     4877.48     5062.81     9940.29
 2000    6      1993     4798.28     5050.46     9848.74
 2000    7      1993     4914.31     5184.61    10098.93
 2000    7      1992     4876.99     5206.15    10083.14
 2000    8      1992     4837.62     5183.37    10020.99
 2000    8      1991     5126.75     5420.55    10547.30
 2000    9      1991     5399.59     5698.93    11098.52
 2000    9      1990     5433.35     5694.94    11128.29
 2000   10      1990     5471.02     5728.42    11199.44
 2000   10      1989     5570.70     5927.83    11498.53
 2000   11      1989     5701.37     6077.86    11779.23
 2000   11      1988     5992.57     6347.52    12340.09
 2000   12      1988     6238.11     6617.03    12855.14
 2000   12      1987     6262.45     6491.73    12754.18
 2000   13      1987     6276.06     6496.10    12772.16
 2000   13      1986     6176.69     6434.77    12611.46
 2000   14      1986     6081.77     6339.16    12420.93
 2000   14      1985     6130.64     6444.77    12575.41
 2000   15      1985     6519.47     6847.02    13366.49
 2000   15      1984     6386.01     6619.22    13005.23
 2000   16      1984     6570.71     6796.84    13367.56
 2000   16      1983     6568.36     6808.58    13376.94
 2000   17      1983     6716.45     6965.76    13682.21
 2000   17      1982     6796.74     7210.99    14007.72
 2000   18      1982     6856.63     7262.50    14119.13
 2000   18      1981     6894.29     7360.35    14254.64
 2000   19      1981     7248.41     7726.12    14974.53
 2000   19      1980     7255.59     7487.40    14742.99
 2000   20      1980     7555.72     7786.73    15342.46
 2000   20      1979     7164.67     7755.14    14919.81
 2000   21      1979     7409.38     8046.52    15455.90
 2000   21      1978     7125.29     7800.14    14925.43
 2000   22      1978     7347.97     8083.95    15431.92
 2000   22      1977     7126.13     7651.69    14777.82
 2000   23      1977     7411.51     7978.90    15390.41
 2000   23      1976     7267.31     7688.43    14955.74
 2000   24      1976     7575.16     8058.98    15634.14
 2000   24      1975     7235.39     7549.44    14784.82
 2000   25      1975     7416.44     7765.23    15181.67
 2000   25      1974     6827.87     7375.86    14203.73
 2000   26      1974     7210.34     7816.94    15027.27
 2000   26      1973     6952.65     7367.47    14320.11
 2000   27      1973     7273.51     7728.37    15001.89
 2000   27      1972     6958.00     7293.80    14251.80
 2000   28      1972     7261.35     7672.91    14934.27
 2000   28      1971     6802.98     7208.32    14011.30
 2000   29      1971     6995.23     7454.86    14450.09
 2000   29      1970     6670.92     6787.66    13458.58
 2000   30      1970     7001.25     7161.82    14163.07
 2000   30      1969     6979.83     7254.17    14234.00
 2000   31      1969     6981.83     7262.00    14243.83
 2000   31      1968     7110.00     7433.67    14543.67
 2000   32      1968     7107.67     7443.00    14550.67
 2000   32      1967     7643.83     7526.67    15170.50
 2000   33      1967     7637.50     7552.50    15190.00
 2000   33      1966     7782.83     8036.17    15819.00
 2000   34      1966     7780.00     8046.00    15826.00
 2000   34      1965     7952.83     7967.67    15920.50
 2000   35      1965     7960.67     7979.50    15940.17
 2000   35      1964     7648.50     7727.17    15375.67
 2000   36      1964     7646.00     7753.67    15399.67
 2000   36      1963     7615.67     7825.83    15441.50
 2000   37      1963     7627.83     7833.67    15461.50
 2000   37      1962     7565.17     7933.33    15498.50
 2000   38      1962     7566.83     7945.67    15512.50
 2000   38      1961     7749.67     7909.67    15659.33
 2000   39      1961     7744.33     7931.50    15675.83
 2000   39      1960     7620.00     7742.00    15362.00
 2000   40      1960     7618.67     7759.00    15377.67
 2000   40      1959     7467.33     7865.83    15333.17
 2000   41      1959     7463.83     7869.67    15333.50
 2000   41      1958     7427.83     7885.00    15312.83
 2000   42      1958     7426.67     7891.00    15317.67
 2000   42      1957     7757.83     7962.50    15720.33
 2000   43      1957     7748.50     7973.00    15721.50
 2000   43      1956     7886.00     8463.83    16349.83
 2000   44      1956     7873.33     8469.33    16342.67
 2000   44      1955     7855.17     8431.33    16286.50
 2000   45      1955     7847.67     8432.50    16280.17
 2000   45      1954     7753.17     8258.50    16011.67
 2000   46      1954     7742.17     8244.83    15987.00
 2000   46      1953     7757.33     8470.67    16228.00
 2000   47      1953     7741.67     8466.17    16207.83
 2000   47      1952     7615.83     8312.33    15928.17
 2000   48      1952     7603.83     8296.33    15900.17
 2000   48      1951     7337.83     7807.83    15145.67
 2000   49      1951     7330.17     7795.83    15126.00
 2000   49      1950     7387.33     7964.50    15351.83
 2000   50      1950     7369.33     7939.50    15308.83
 2000   50      1949     6780.00     7222.50    14002.50
 2000   51      1949     6775.00     7189.00    13964.00
 2000   51      1948     6521.17     6714.67    13235.83
 2000   52      1948     6503.17     6695.00    13198.17
 2000   52      1947     6294.17     6532.33    12826.50
 2000   53      1947     6284.33     6494.83    12779.17
 2000   53      1946     5850.50     5771.83    11622.33
 2000   54      1946     5835.67     5737.33    11573.00
 2000   54      1945     4229.00     4238.17     8467.17
 2000   55      1945     4219.67     4207.67     8427.33
 2000   55      1944     5261.17     5194.17    10455.33
 2000   56      1944     5242.17     5154.67    10396.83
 2000   56      1943     5961.83     5624.67    11586.50
 2000   57      1943     5943.67     5571.50    11515.17
 2000   57      1942     5946.17     5635.50    11581.67
 2000   58      1942     5930.33     5582.00    11512.33
 2000   58      1941     5543.50     5388.50    10932.00
 2000   59      1941     5523.17     5339.17    10862.33
 2000   59      1940     5609.50     5374.67    10984.17
 2000   60      1940     5595.17     5315.17    10910.33
 2000   60      1939     5549.00     5091.00    10640.00
 2000   61      1939     5526.00     5035.83    10561.83
 2000   61      1938     5412.17     4864.17    10276.33
 2000   62      1938     5382.50     4802.50    10185.00
 2000   62      1937     5339.83     4797.67    10137.50
 2000   63      1937     5308.50     4721.67    10030.17
 2000   63      1936     5492.33     4809.33    10301.67
 2000   64      1936     5455.50     4738.00    10193.50
 2000   64      1935     5361.50     4616.00     9977.50
 2000   65      1935     5324.00     4537.00     9861.00
 2000   65      1934     5480.17     4419.17     9899.33
 2000   66      1934     5444.67     4337.50     9782.17
 2000   66      1933     5504.33     4189.50     9693.83
 2000   67      1933     5463.50     4116.83     9580.33
 2000   67      1932     5615.83     4157.00     9772.83
 2000   68      1932     5564.83     4063.33     9628.17
 2000   68      1931     5494.67     3994.50     9489.17
 2000   69      1931     5438.83     3896.83     9335.67
 2000   69      1930     5573.67     4099.50     9673.17
 2000   70      1930     5508.17     3985.50     9493.67
 2000   70      1929     5073.50     3491.50     8565.00
 2000   71      1929     5005.00     3383.33     8388.33
 2000   71      1928     5052.17     3271.00     8323.17
 2000   72      1928     4977.33     3157.83     8135.17
 2000   72      1927     4847.33     2982.00     7829.33
 2000   73      1927     4778.17     2875.67     7653.83
 2000   73      1926     4791.17     2518.33     7309.50
 2000   74      1926     4709.17     2411.67     7120.83
 2000   74      1925     4645.17     2300.67     6945.83
 2000   75      1925     4546.50     2206.50     6753.00
 2000   75      1924     4326.33     1975.67     6302.00
 2000   76      1924     4219.83     1885.17     6105.00
 2000   76      1923     4167.67     1977.83     6145.50
 2000   77      1923     4063.50     1881.83     5945.33
 2000   77      1922     3833.33     1644.50     5477.83
 2000   78      1922     3724.17     1570.50     5294.67
 2000   78      1921     3486.17     1465.50     4951.67
 2000   79      1921     3371.00     1376.67     4747.67
 2000   79      1920     2949.00     1279.50     4228.50
 2000   80      1920     2851.32     1191.74     4043.06
 2000   80      1919     2314.94     1001.87     3316.81
 2000   81      1919     2214.94      935.87     3150.81
 2000   81      1918     1408.32      589.93     1998.25
 2000   82      1918     1344.65      547.27     1891.91
 2000   82      1917     1152.89      490.28     1643.17
 2000   83      1917     1090.22      454.95     1545.17
 2000   83      1916     1089.29      433.30     1522.59
 2000   84      1916     1029.62      395.64     1425.26
 2000   84      1915     1366.88      551.42     1918.30
 2000   85      1915     1270.55      497.75     1768.30
 2000   85      1914     1652.35      657.42     2309.77
 2000   86      1914     1527.02      586.75     2113.77
 2000   86      1913     1485.99      556.71     2042.69
 2000   87      1913     1362.99      496.37     1859.36
 2000   87      1912     1296.46      480.15     1776.61
 2000   88      1912     1176.79      424.48     1601.27
 2000   88      1911     1000.11      332.38     1332.49
 2000   89      1911      890.44      292.38     1182.82
 2000   89      1910      807.58      289.61     1097.19
 2000   90      1910      697.58      247.61      945.19
 2000   90      1909      648.32      220.96      869.28
 2000   91      1909      572.65      187.29      759.95
 2000   91      1908      486.61      139.66      626.26
 2000   92      1908      419.94      111.66      531.60
 2000   92      1907      356.21       92.35      448.55
 2000   93      1907      298.54       73.35      371.89
 2000   93      1906      275.22       63.58      338.81
 2000   94      1906      224.56       51.92      276.47
 2000   94      1905      173.01       35.80      208.81
 2000   95      1905      137.67       30.14      167.81
 2000   95      1904      109.58       28.83      138.41
 2000   96      1904       86.24       23.17      109.41
 2000   96      1903       84.79       15.50      100.29
 2000   97      1903       70.13       10.83       80.96
 2000   97      1902       37.49       11.17       48.66
 2000   98      1902       28.16        7.83       35.99
 2000   98      1901       26.17        4.50       30.67
 2000   99      1901       18.17        3.83       22.00
 2000   99      1900       10.83        2.00       12.83
 2000   100     1900        7.50        1.67        9.17
 2000   100     1899        9.17        4.00       13.17
 2000   101     1899        6.17        2.67        8.83
 2000   101     1898        4.67        1.50        6.17
 2000   102     1898        3.67        1.17        4.83
 2000   102     1897        3.83        0.00        3.83
 2000   103     1897        3.17        0.00        3.17
 2000   103     1896        0.67        0.00        0.67
 2000   104     1896        0.00        0.00        0.00
 2000   104     1895        1.33        0.50        1.83
 2000   105     1895        1.00        0.50        1.50
 2000   105     1894        0.00        0.00        0.00
 2000   106     1894        0.00        0.00        0.00
 2000   106     1893        0.50        0.00        0.50
 2000   107     1893        0.17        0.00        0.17
 2000   107     1892        0.00        0.00        0.00
 2000   108     1892        0.00        0.00        0.00
 2000   108     1891        0.00        0.00        0.00
 2000   109     1891        0.00        0.00        0.00
 2000   109     1890        0.00        0.00        0.00
 2000   110+       .        0.00        0.00        0.00
 2001    0      2001     4242.42     4559.36     8801.78
 2001    0      2000     4412.10     4694.40     9106.50
 2001    1      2000     4467.45     4757.16     9224.61
 2001    1      1999     4245.82     4520.28     8766.10
 2001    2      1999     4299.26     4569.45     8868.70
 2001    2      1998     4321.02     4628.82     8949.84
 2001    3      1998     4412.45     4732.55     9145.00
 2001    3      1997     4397.46     4620.25     9017.71
 2001    4      1997     4560.55     4801.09     9361.64
 2001    4      1996     4605.51     4920.50     9526.02
 2001    5      1996     4607.80     4928.15     9535.95
 2001    5      1995     4631.26     4890.01     9521.27
 2001    6      1995     4675.29     4929.03     9604.31
 2001    6      1994     4789.03     4971.36     9760.39
 2001    7      1994     4893.11     5066.18     9959.29
 2001    7      1993     4806.52     5070.40     9876.92
 2001    8      1993     4926.95     5191.52    10118.47
 2001    8      1992     4886.54     5235.63    10122.17
 2001    9      1992     4847.08     5194.65    10041.72
 2001    9      1991     5147.41     5432.26    10579.67
 2001   10      1991     5414.10     5709.50    11123.61
 2001   10      1990     5453.98     5710.58    11164.56
