PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
CHE,01,1974,1974,1,1,30,O,7088,.,.,.,1
CHE,01,1974,1974,2,1,30,O,6676,.,.,.,1
CHE,01,1974,1974,3,1,30,O,7743,.,.,.,1
CHE,01,1974,1974,4,1,30,O,7515,.,.,.,1
CHE,01,1974,1974,5,1,30,O,7751,.,.,.,1
CHE,01,1974,1974,6,1,30,O,7083,.,.,.,1
CHE,01,1974,1974,7,1,30,O,7530,.,.,.,1
CHE,01,1974,1974,8,1,30,O,7007,.,.,.,1
CHE,01,1974,1974,9,1,30,O,6875,.,.,.,1
CHE,01,1974,1974,10,1,30,O,6734,.,.,.,1
CHE,01,1974,1974,11,1,30,O,6164,.,.,.,1
CHE,01,1974,1974,12,1,30,O,6341,.,.,.,1
CHE,01,1974,1974,TOT,1,30,O,84507,.,.,.,1
CHE,01,1975,1975,1,1,30,O,6959,.,.,.,1
CHE,01,1975,1975,2,1,30,O,6581,.,.,.,1
CHE,01,1975,1975,3,1,30,O,7440,.,.,.,1
CHE,01,1975,1975,4,1,30,O,7217,.,.,.,1
CHE,01,1975,1975,5,1,30,O,7249,.,.,.,1
CHE,01,1975,1975,6,1,30,O,6797,.,.,.,1
CHE,01,1975,1975,7,1,30,O,6774,.,.,.,1
CHE,01,1975,1975,8,1,30,O,6053,.,.,.,1
CHE,01,1975,1975,9,1,30,O,6028,.,.,.,1
CHE,01,1975,1975,10,1,30,O,5765,.,.,.,1
CHE,01,1975,1975,11,1,30,O,5624,.,.,.,1
CHE,01,1975,1975,12,1,30,O,5977,.,.,.,1
CHE,01,1975,1975,TOT,1,30,O,78464,.,.,.,1
CHE,01,1976,1976,1,1,30,O,6195,.,.,.,1
CHE,01,1976,1976,2,1,30,O,6352,.,.,.,1
CHE,01,1976,1976,3,1,30,O,6751,.,.,.,1
CHE,01,1976,1976,4,1,30,O,6482,.,.,.,1
CHE,01,1976,1976,5,1,30,O,6713,.,.,.,1
CHE,01,1976,1976,6,1,30,O,6663,.,.,.,1
CHE,01,1976,1976,7,1,30,O,6259,.,.,.,1
CHE,01,1976,1976,8,1,30,O,6109,.,.,.,1
CHE,01,1976,1976,9,1,30,O,6038,.,.,.,1
CHE,01,1976,1976,10,1,30,O,5606,.,.,.,1
CHE,01,1976,1976,11,1,30,O,5443,.,.,.,1
CHE,01,1976,1976,12,1,30,O,5588,.,.,.,1
CHE,01,1976,1976,TOT,1,30,O,74199,.,.,.,1
CHE,01,1977,1977,1,1,30,O,6192,.,.,.,1
CHE,01,1977,1977,2,1,30,O,5907,.,.,.,1
CHE,01,1977,1977,3,1,30,O,6773,.,.,.,1
CHE,01,1977,1977,4,1,30,O,6370,.,.,.,1
CHE,01,1977,1977,5,1,30,O,6759,.,.,.,1
CHE,01,1977,1977,6,1,30,O,6379,.,.,.,1
CHE,01,1977,1977,7,1,30,O,6023,.,.,.,1
CHE,01,1977,1977,8,1,30,O,5940,.,.,.,1
CHE,01,1977,1977,9,1,30,O,5814,.,.,.,1
CHE,01,1977,1977,10,1,30,O,5770,.,.,.,1
CHE,01,1977,1977,11,1,30,O,5342,.,.,.,1
CHE,01,1977,1977,12,1,30,O,5560,.,.,.,1
CHE,01,1977,1977,TOT,1,30,O,72829,.,.,.,1
CHE,01,1978,1978,1,1,30,O,6001,.,.,.,1
CHE,01,1978,1978,2,1,30,O,5688,.,.,.,1
CHE,01,1978,1978,3,1,30,O,6575,.,.,.,1
CHE,01,1978,1978,4,1,30,O,6390,.,.,.,1
CHE,01,1978,1978,5,1,30,O,6560,.,.,.,1
CHE,01,1978,1978,6,1,30,O,6252,.,.,.,1
CHE,01,1978,1978,7,1,30,O,6086,.,.,.,1
CHE,01,1978,1978,8,1,30,O,5675,.,.,.,1
CHE,01,1978,1978,9,1,30,O,5753,.,.,.,1
CHE,01,1978,1978,10,1,30,O,5628,.,.,.,1
CHE,01,1978,1978,11,1,30,O,5267,.,.,.,1
CHE,01,1978,1978,12,1,30,O,5500,.,.,.,1
CHE,01,1978,1978,TOT,1,30,O,71375,.,.,.,1
CHE,01,1979,1979,1,1,30,O,6019,.,.,.,1
CHE,01,1979,1979,2,1,30,O,5654,.,.,.,1
CHE,01,1979,1979,3,1,30,O,6396,.,.,.,1
CHE,01,1979,1979,4,1,30,O,6497,.,.,.,1
CHE,01,1979,1979,5,1,30,O,6592,.,.,.,1
CHE,01,1979,1979,6,1,30,O,6195,.,.,.,1
CHE,01,1979,1979,7,1,30,O,6419,.,.,.,1
CHE,01,1979,1979,8,1,30,O,5836,.,.,.,1
CHE,01,1979,1979,9,1,30,O,5898,.,.,.,1
CHE,01,1979,1979,10,1,30,O,5640,.,.,.,1
CHE,01,1979,1979,11,1,30,O,5285,.,.,.,1
CHE,01,1979,1979,12,1,30,O,5555,.,.,.,1
CHE,01,1979,1979,TOT,1,30,O,71986,.,.,.,1
CHE,01,1980,1980,1,1,30,O,6241,.,.,.,1
CHE,01,1980,1980,2,1,30,O,5999,.,.,.,1
CHE,01,1980,1980,3,1,30,O,6428,.,.,.,1
CHE,01,1980,1980,4,1,30,O,6353,.,.,.,1
CHE,01,1980,1980,5,1,30,O,6534,.,.,.,1
CHE,01,1980,1980,6,1,30,O,6261,.,.,.,1
CHE,01,1980,1980,7,1,30,O,6460,.,.,.,1
CHE,01,1980,1980,8,1,30,O,5920,.,.,.,1
CHE,01,1980,1980,9,1,30,O,6177,.,.,.,1
CHE,01,1980,1980,10,1,30,O,5933,.,.,.,1
CHE,01,1980,1980,11,1,30,O,5603,.,.,.,1
CHE,01,1980,1980,12,1,30,O,5752,.,.,.,1
CHE,01,1980,1980,TOT,1,30,O,73661,.,.,.,1
CHE,01,1981,1981,1,1,30,O,6140,.,.,.,1
CHE,01,1981,1981,2,1,30,O,5829,.,.,.,1
CHE,01,1981,1981,3,1,30,O,6463,.,.,.,1
CHE,01,1981,1981,4,1,30,O,6438,.,.,.,1
CHE,01,1981,1981,5,1,30,O,6549,.,.,.,1
CHE,01,1981,1981,6,1,30,O,6320,.,.,.,1
CHE,01,1981,1981,7,1,30,O,6269,.,.,.,1
CHE,01,1981,1981,8,1,30,O,6180,.,.,.,1
CHE,01,1981,1981,9,1,30,O,6287,.,.,.,1
CHE,01,1981,1981,10,1,30,O,5888,.,.,.,1
CHE,01,1981,1981,11,1,30,O,5567,.,.,.,1
CHE,01,1981,1981,12,1,30,O,5817,.,.,.,1
CHE,01,1981,1981,TOT,1,30,O,73747,.,.,.,1
CHE,01,1982,1982,1,1,30,O,6138,.,.,.,1
CHE,01,1982,1982,2,1,30,O,6001,.,.,.,1
CHE,01,1982,1982,3,1,30,O,6693,.,.,.,1
CHE,01,1982,1982,4,1,30,O,6594,.,.,.,1
CHE,01,1982,1982,5,1,30,O,6591,.,.,.,1
CHE,01,1982,1982,6,1,30,O,6211,.,.,.,1
CHE,01,1982,1982,7,1,30,O,6447,.,.,.,1
CHE,01,1982,1982,8,1,30,O,6377,.,.,.,1
CHE,01,1982,1982,9,1,30,O,6222,.,.,.,1
CHE,01,1982,1982,10,1,30,O,6049,.,.,.,1
CHE,01,1982,1982,11,1,30,O,5842,.,.,.,1
CHE,01,1982,1982,12,1,30,O,5751,.,.,.,1
CHE,01,1982,1982,TOT,1,30,O,74916,.,.,.,1
CHE,01,1983,1983,1,1,30,O,6311,.,.,.,1
CHE,01,1983,1983,2,1,30,O,5974,.,.,.,1
CHE,01,1983,1983,3,1,30,O,6485,.,.,.,1
CHE,01,1983,1983,4,1,30,O,6144,.,.,.,1
CHE,01,1983,1983,5,1,30,O,6671,.,.,.,1
CHE,01,1983,1983,6,1,30,O,6163,.,.,.,1
CHE,01,1983,1983,7,1,30,O,6376,.,.,.,1
CHE,01,1983,1983,8,1,30,O,6231,.,.,.,1
CHE,01,1983,1983,9,1,30,O,6181,.,.,.,1
CHE,01,1983,1983,10,1,30,O,6035,.,.,.,1
CHE,01,1983,1983,11,1,30,O,5375,.,.,.,1
CHE,01,1983,1983,12,1,30,O,5713,.,.,.,1
CHE,01,1983,1983,TOT,1,30,O,73659,.,.,.,1
CHE,01,1984,1984,1,1,30,O,6323,.,.,.,1
CHE,01,1984,1984,2,1,30,O,5998,.,.,.,1
CHE,01,1984,1984,3,1,30,O,6560,.,.,.,1
CHE,01,1984,1984,4,1,30,O,6039,.,.,.,1
CHE,01,1984,1984,5,1,30,O,6518,.,.,.,1
CHE,01,1984,1984,6,1,30,O,6282,.,.,.,1
CHE,01,1984,1984,7,1,30,O,6578,.,.,.,1
CHE,01,1984,1984,8,1,30,O,6298,.,.,.,1
CHE,01,1984,1984,9,1,30,O,6200,.,.,.,1
CHE,01,1984,1984,10,1,30,O,6176,.,.,.,1
CHE,01,1984,1984,11,1,30,O,5929,.,.,.,1
CHE,01,1984,1984,12,1,30,O,5809,.,.,.,1
CHE,01,1984,1984,TOT,1,30,O,74710,.,.,.,1
CHE,01,1985,1985,1,1,30,O,6326,.,.,.,1
CHE,01,1985,1985,2,1,30,O,5774,.,.,.,1
CHE,01,1985,1985,3,1,30,O,6801,.,.,.,1
CHE,01,1985,1985,4,1,30,O,6452,.,.,.,1
CHE,01,1985,1985,5,1,30,O,6564,.,.,.,1
CHE,01,1985,1985,6,1,30,O,6148,.,.,.,1
CHE,01,1985,1985,7,1,30,O,6568,.,.,.,1
CHE,01,1985,1985,8,1,30,O,6199,.,.,.,1
CHE,01,1985,1985,9,1,30,O,6288,.,.,.,1
CHE,01,1985,1985,10,1,30,O,6196,.,.,.,1
CHE,01,1985,1985,11,1,30,O,5698,.,.,.,1
CHE,01,1985,1985,12,1,30,O,5670,.,.,.,1
CHE,01,1985,1985,TOT,1,30,O,74684,.,.,.,1
CHE,01,1986,1986,1,1,30,O,6367,.,.,.,1
CHE,01,1986,1986,2,1,30,O,6038,.,.,.,1
CHE,01,1986,1986,3,1,30,O,6635,.,.,.,1
CHE,01,1986,1986,4,1,30,O,6655,.,.,.,1
CHE,01,1986,1986,5,1,30,O,6681,.,.,.,1
CHE,01,1986,1986,6,1,30,O,6425,.,.,.,1
CHE,01,1986,1986,7,1,30,O,6582,.,.,.,1
CHE,01,1986,1986,8,1,30,O,6558,.,.,.,1
CHE,01,1986,1986,9,1,30,O,6500,.,.,.,1
CHE,01,1986,1986,10,1,30,O,6106,.,.,.,1
CHE,01,1986,1986,11,1,30,O,5693,.,.,.,1
CHE,01,1986,1986,12,1,30,O,6080,.,.,.,1
CHE,01,1986,1986,TOT,1,30,O,76320,.,.,.,1
CHE,01,1987,1987,1,1,30,O,6228,.,.,.,1
CHE,01,1987,1987,2,1,30,O,5780,.,.,.,1
CHE,01,1987,1987,3,1,30,O,6518,.,.,.,1
CHE,01,1987,1987,4,1,30,O,6609,.,.,.,1
CHE,01,1987,1987,5,1,30,O,6617,.,.,.,1
CHE,01,1987,1987,6,1,30,O,6643,.,.,.,1
CHE,01,1987,1987,7,1,30,O,6698,.,.,.,1
CHE,01,1987,1987,8,1,30,O,6326,.,.,.,1
CHE,01,1987,1987,9,1,30,O,6578,.,.,.,1
CHE,01,1987,1987,10,1,30,O,6261,.,.,.,1
CHE,01,1987,1987,11,1,30,O,6015,.,.,.,1
CHE,01,1987,1987,12,1,30,O,6232,.,.,.,1
CHE,01,1987,1987,TOT,1,30,O,76505,.,.,.,1
CHE,01,1988,1988,1,1,30,O,6445,.,.,.,1
CHE,01,1988,1988,2,1,30,O,6471,.,.,.,1
CHE,01,1988,1988,3,1,30,O,7222,.,.,.,1
CHE,01,1988,1988,4,1,30,O,6511,.,.,.,1
CHE,01,1988,1988,5,1,30,O,6822,.,.,.,1
CHE,01,1988,1988,6,1,30,O,6651,.,.,.,1
CHE,01,1988,1988,7,1,30,O,6791,.,.,.,1
CHE,01,1988,1988,8,1,30,O,7013,.,.,.,1
CHE,01,1988,1988,9,1,30,O,6975,.,.,.,1
CHE,01,1988,1988,10,1,30,O,6665,.,.,.,1
CHE,01,1988,1988,11,1,30,O,6246,.,.,.,1
CHE,01,1988,1988,12,1,30,O,6533,.,.,.,1
CHE,01,1988,1988,TOT,1,30,O,80345,.,.,.,1
CHE,01,1989,1989,1,1,30,O,6577,.,.,.,1
CHE,01,1989,1989,2,1,30,O,6100,.,.,.,1
CHE,01,1989,1989,3,1,30,O,7039,.,.,.,1
CHE,01,1989,1989,4,1,30,O,6751,.,.,.,1
CHE,01,1989,1989,5,1,30,O,7113,.,.,.,1
CHE,01,1989,1989,6,1,30,O,6962,.,.,.,1
CHE,01,1989,1989,7,1,30,O,7219,.,.,.,1
CHE,01,1989,1989,8,1,30,O,6900,.,.,.,1
CHE,01,1989,1989,9,1,30,O,6759,.,.,.,1
CHE,01,1989,1989,10,1,30,O,6503,.,.,.,1
CHE,01,1989,1989,11,1,30,O,6517,.,.,.,1
CHE,01,1989,1989,12,1,30,O,6740,.,.,.,1
CHE,01,1989,1989,TOT,1,30,O,81180,.,.,.,1
CHE,01,1990,1990,1,1,30,O,6906,.,.,.,1
CHE,01,1990,1990,2,1,30,O,6506,.,.,.,1
CHE,01,1990,1990,3,1,30,O,7240,.,.,.,1
CHE,01,1990,1990,4,1,30,O,6958,.,.,.,1
CHE,01,1990,1990,5,1,30,O,7312,.,.,.,1
CHE,01,1990,1990,6,1,30,O,6987,.,.,.,1
CHE,01,1990,1990,7,1,30,O,7361,.,.,.,1
CHE,01,1990,1990,8,1,30,O,7067,.,.,.,1
CHE,01,1990,1990,9,1,30,O,7237,.,.,.,1
CHE,01,1990,1990,10,1,30,O,6956,.,.,.,1
CHE,01,1990,1990,11,1,30,O,6647,.,.,.,1
CHE,01,1990,1990,12,1,30,O,6762,.,.,.,1
CHE,01,1990,1990,TOT,1,30,O,83939,.,.,.,1
CHE,01,1991,1991,1,1,30,O,6964,.,.,.,1
CHE,01,1991,1991,2,1,30,O,6641,.,.,.,1
CHE,01,1991,1991,3,1,30,O,7329,.,.,.,1
CHE,01,1991,1991,4,1,30,O,7271,.,.,.,1
CHE,01,1991,1991,5,1,30,O,7449,.,.,.,1
CHE,01,1991,1991,6,1,30,O,7162,.,.,.,1
CHE,01,1991,1991,7,1,30,O,7614,.,.,.,1
CHE,01,1991,1991,8,1,30,O,7179,.,.,.,1
CHE,01,1991,1991,9,1,30,O,7625,.,.,.,1
CHE,01,1991,1991,10,1,30,O,7026,.,.,.,1
CHE,01,1991,1991,11,1,30,O,6805,.,.,.,1
CHE,01,1991,1991,12,1,30,O,7135,.,.,.,1
CHE,01,1991,1991,TOT,1,30,O,86200,.,.,.,1
CHE,01,1992,1992,1,1,30,O,7336,.,.,.,1
CHE,01,1992,1992,2,1,30,O,7037,.,.,.,1
CHE,01,1992,1992,3,1,30,O,7556,.,.,.,1
CHE,01,1992,1992,4,1,30,O,7397,.,.,.,1
CHE,01,1992,1992,5,1,30,O,7451,.,.,.,1
CHE,01,1992,1992,6,1,30,O,7195,.,.,.,1
CHE,01,1992,1992,7,1,30,O,7640,.,.,.,1
CHE,01,1992,1992,8,1,30,O,7176,.,.,.,1
CHE,01,1992,1992,9,1,30,O,7498,.,.,.,1
CHE,01,1992,1992,10,1,30,O,7068,.,.,.,1
CHE,01,1992,1992,11,1,30,O,6669,.,.,.,1
CHE,01,1992,1992,12,1,30,O,6887,.,.,.,1
CHE,01,1992,1992,TOT,1,30,O,86910,.,.,.,1
CHE,01,1993,1993,1,1,30,O,7114,.,.,.,1
CHE,01,1993,1993,2,1,30,O,6646,.,.,.,1
CHE,01,1993,1993,3,1,30,O,7377,.,.,.,1
CHE,01,1993,1993,4,1,30,O,7187,.,.,.,1
CHE,01,1993,1993,5,1,30,O,6996,.,.,.,1
CHE,01,1993,1993,6,1,30,O,7113,.,.,.,1
CHE,01,1993,1993,7,1,30,O,7327,.,.,.,1
CHE,01,1993,1993,8,1,30,O,7120,.,.,.,1
CHE,01,1993,1993,9,1,30,O,7114,.,.,.,1
CHE,01,1993,1993,10,1,30,O,6817,.,.,.,1
CHE,01,1993,1993,11,1,30,O,6409,.,.,.,1
CHE,01,1993,1993,12,1,30,O,6542,.,.,.,1
CHE,01,1993,1993,TOT,1,30,O,83762,.,.,.,1
CHE,01,1994,1994,1,1,30,O,6788,.,.,.,1
CHE,01,1994,1994,2,1,30,O,6553,.,.,.,1
CHE,01,1994,1994,3,1,30,O,7284,.,.,.,1
CHE,01,1994,1994,4,1,30,O,7039,.,.,.,1
CHE,01,1994,1994,5,1,30,O,7188,.,.,.,1
CHE,01,1994,1994,6,1,30,O,7028,.,.,.,1
CHE,01,1994,1994,7,1,30,O,7197,.,.,.,1
CHE,01,1994,1994,8,1,30,O,7060,.,.,.,1
CHE,01,1994,1994,9,1,30,O,6908,.,.,.,1
CHE,01,1994,1994,10,1,30,O,6745,.,.,.,1
CHE,01,1994,1994,11,1,30,O,6328,.,.,.,1
CHE,01,1994,1994,12,1,30,O,6862,.,.,.,1
CHE,01,1994,1994,TOT,1,30,O,82980,.,.,.,1
CHE,01,1995,1995,1,1,30,O,6859,.,.,.,1
CHE,01,1995,1995,2,1,30,O,6377,.,.,.,1
CHE,01,1995,1995,3,1,30,O,7107,.,.,.,1
CHE,01,1995,1995,4,1,30,O,6585,.,.,.,1
CHE,01,1995,1995,5,1,30,O,7045,.,.,.,1
CHE,01,1995,1995,6,1,30,O,6878,.,.,.,1
CHE,01,1995,1995,7,1,30,O,7293,.,.,.,1
CHE,01,1995,1995,8,1,30,O,6988,.,.,.,1
CHE,01,1995,1995,9,1,30,O,7148,.,.,.,1
CHE,01,1995,1995,10,1,30,O,6997,.,.,.,1
CHE,01,1995,1995,11,1,30,O,6343,.,.,.,1
CHE,01,1995,1995,12,1,30,O,6583,.,.,.,1
CHE,01,1995,1995,TOT,1,30,O,82203,.,.,.,1
CHE,01,1996,1996,1,1,30,O,6933,.,.,.,1
CHE,01,1996,1996,2,1,30,O,6711,.,.,.,1
CHE,01,1996,1996,3,1,30,O,6985,.,.,.,1
CHE,01,1996,1996,4,1,30,O,6726,.,.,.,1
CHE,01,1996,1996,5,1,30,O,7163,.,.,.,1
CHE,01,1996,1996,6,1,30,O,6961,.,.,.,1
CHE,01,1996,1996,7,1,30,O,7462,.,.,.,1
CHE,01,1996,1996,8,1,30,O,7039,.,.,.,1
CHE,01,1996,1996,9,1,30,O,6962,.,.,.,1
CHE,01,1996,1996,10,1,30,O,6818,.,.,.,1
CHE,01,1996,1996,11,1,30,O,6504,.,.,.,1
CHE,01,1996,1996,12,1,30,O,6743,.,.,.,1
CHE,01,1996,1996,TOT,1,30,O,83007,.,.,.,1
CHE,01,1997,1997,1,1,30,O,6963,.,.,.,1
CHE,01,1997,1997,2,1,30,O,6293,.,.,.,1
CHE,01,1997,1997,3,1,30,O,6650,.,.,.,1
CHE,01,1997,1997,4,1,30,O,6918,.,.,.,1
CHE,01,1997,1997,5,1,30,O,6978,.,.,.,1
CHE,01,1997,1997,6,1,30,O,6859,.,.,.,1
CHE,01,1997,1997,7,1,30,O,7242,.,.,.,1
CHE,01,1997,1997,8,1,30,O,6714,.,.,.,1
CHE,01,1997,1997,9,1,30,O,6867,.,.,.,1
CHE,01,1997,1997,10,1,30,O,6527,.,.,.,1
CHE,01,1997,1997,11,1,30,O,6049,.,.,.,1
CHE,01,1997,1997,12,1,30,O,6524,.,.,.,1
CHE,01,1997,1997,TOT,1,30,O,80584,.,.,.,1
CHE,01,1998,1998,1,1,30,O,6705,.,.,.,1
CHE,01,1998,1998,2,1,30,O,6056,.,.,.,1
CHE,01,1998,1998,3,1,30,O,6670,.,.,.,1
CHE,01,1998,1998,4,1,30,O,6764,.,.,.,1
CHE,01,1998,1998,5,1,30,O,6687,.,.,.,1
CHE,01,1998,1998,6,1,30,O,6531,.,.,.,1
CHE,01,1998,1998,7,1,30,O,6978,.,.,.,1
CHE,01,1998,1998,8,1,30,O,6841,.,.,.,1
CHE,01,1998,1998,9,1,30,O,6750,.,.,.,1
CHE,01,1998,1998,10,1,30,O,6498,.,.,.,1
CHE,01,1998,1998,11,1,30,O,6215,.,.,.,1
CHE,01,1998,1998,12,1,30,O,6254,.,.,.,1
CHE,01,1998,1998,TOT,1,30,O,78949,.,.,.,1
CHE,01,1999,1999,1,1,30,O,6478,.,.,.,1
CHE,01,1999,1999,2,1,30,O,6181,.,.,.,1
CHE,01,1999,1999,3,1,30,O,6765,.,.,.,1
CHE,01,1999,1999,4,1,30,O,6523,.,.,.,1
CHE,01,1999,1999,5,1,30,O,6503,.,.,.,1
CHE,01,1999,1999,6,1,30,O,6649,.,.,.,1
CHE,01,1999,1999,7,1,30,O,6842,.,.,.,1
CHE,01,1999,1999,8,1,30,O,6867,.,.,.,1
CHE,01,1999,1999,9,1,30,O,6802,.,.,.,1
CHE,01,1999,1999,10,1,30,O,6375,.,.,.,1
CHE,01,1999,1999,11,1,30,O,6136,.,.,.,1
CHE,01,1999,1999,12,1,30,O,6287,.,.,.,1
CHE,01,1999,1999,TOT,1,30,O,78408,.,.,.,1
CHE,01,2000,2000,1,1,30,O,6731,.,.,.,1
CHE,01,2000,2000,2,1,30,O,6329,.,.,.,1
CHE,01,2000,2000,3,1,30,O,6778,.,.,.,1
CHE,01,2000,2000,4,1,30,O,6538,.,.,.,1
CHE,01,2000,2000,5,1,30,O,6651,.,.,.,1
CHE,01,2000,2000,6,1,30,O,6456,.,.,.,1
CHE,01,2000,2000,7,1,30,O,6678,.,.,.,1
CHE,01,2000,2000,8,1,30,O,6725,.,.,.,1
CHE,01,2000,2000,9,1,30,O,6739,.,.,.,1
CHE,01,2000,2000,10,1,30,O,6263,.,.,.,1
CHE,01,2000,2000,11,1,30,O,6265,.,.,.,1
CHE,01,2000,2000,12,1,30,O,6305,.,.,.,1
CHE,01,2000,2000,TOT,1,30,O,78458,.,.,.,1
CHE,01,2001,2001,1,1,30,O,6176,.,.,.,1
CHE,01,2001,2001,2,1,30,O,5581,.,.,.,1
CHE,01,2001,2001,3,1,30,O,6097,.,.,.,1
CHE,01,2001,2001,4,1,30,O,6071,.,.,.,1
CHE,01,2001,2001,5,1,30,O,6375,.,.,.,1
CHE,01,2001,2001,6,1,30,O,5991,.,.,.,1
CHE,01,2001,2001,7,1,30,O,6518,.,.,.,1
CHE,01,2001,2001,8,1,30,O,6173,.,.,.,1
CHE,01,2001,2001,9,1,30,O,6232,.,.,.,1
CHE,01,2001,2001,10,1,30,O,5886,.,.,.,1
CHE,01,2001,2001,11,1,30,O,5644,.,.,.,1
CHE,01,2001,2001,12,1,30,O,5551,.,.,.,1
CHE,01,2001,2001,TOT,1,30,O,72295,.,.,.,1
CHE,01,2002,2002,1,1,30,O,5973,.,.,.,1
CHE,01,2002,2002,2,1,30,O,5590,.,.,.,1
CHE,01,2002,2002,3,1,30,O,6092,.,.,.,1
CHE,01,2002,2002,4,1,30,O,6066,.,.,.,1
CHE,01,2002,2002,5,1,30,O,6030,.,.,.,1
CHE,01,2002,2002,6,1,30,O,5932,.,.,.,1
CHE,01,2002,2002,7,1,30,O,6347,.,.,.,1
CHE,01,2002,2002,8,1,30,O,6351,.,.,.,1
CHE,01,2002,2002,9,1,30,O,6285,.,.,.,1
CHE,01,2002,2002,10,1,30,O,6210,.,.,.,1
CHE,01,2002,2002,11,1,30,O,5738,.,.,.,1
CHE,01,2002,2002,12,1,30,O,5758,.,.,.,1
CHE,01,2002,2002,TOT,1,30,O,72372,.,.,.,1
CHE,01,2003,2003,1,1,30,O,6188,.,.,.,1
CHE,01,2003,2003,2,1,30,O,5441,.,.,.,1
CHE,01,2003,2003,3,1,30,O,5921,.,.,.,1
CHE,01,2003,2003,4,1,30,O,5876,.,.,.,1
CHE,01,2003,2003,5,1,30,O,6213,.,.,.,1
CHE,01,2003,2003,6,1,30,O,6057,.,.,.,1
CHE,01,2003,2003,7,1,30,O,6425,.,.,.,1
CHE,01,2003,2003,8,1,30,O,6019,.,.,.,1
CHE,01,2003,2003,9,1,30,O,6281,.,.,.,1
CHE,01,2003,2003,10,1,30,O,5955,.,.,.,1
CHE,01,2003,2003,11,1,30,O,5650,.,.,.,1
CHE,01,2003,2003,12,1,30,O,5822,.,.,.,1
CHE,01,2003,2003,TOT,1,30,O,71848,.,.,.,1
CHE,01,2004,2004,1,1,30,O,6136,.,.,.,1
CHE,01,2004,2004,2,1,30,O,5582,.,.,.,1
CHE,01,2004,2004,3,1,30,O,5915,.,.,.,1
CHE,01,2004,2004,4,1,30,O,5833,.,.,.,1
CHE,01,2004,2004,5,1,30,O,6150,.,.,.,1
CHE,01,2004,2004,6,1,30,O,6221,.,.,.,1
CHE,01,2004,2004,7,1,30,O,6526,.,.,.,1
CHE,01,2004,2004,8,1,30,O,6399,.,.,.,1
CHE,01,2004,2004,9,1,30,O,6297,.,.,.,1
CHE,01,2004,2004,10,1,30,O,5954,.,.,.,1
CHE,01,2004,2004,11,1,30,O,6043,.,.,.,1
CHE,01,2004,2004,12,1,30,O,6026,.,.,.,1
CHE,01,2004,2004,TOT,1,30,O,73082,.,.,.,1
CHE,01,2005,2005,1,1,30,O,5892,.,.,.,1
CHE,01,2005,2005,2,1,30,O,5670,.,.,.,1
CHE,01,2005,2005,3,1,30,O,5971,.,.,.,1
CHE,01,2005,2005,4,1,30,O,5949,.,.,.,1
CHE,01,2005,2005,5,1,30,O,6209,.,.,.,1
CHE,01,2005,2005,6,1,30,O,6147,.,.,.,1
CHE,01,2005,2005,7,1,30,O,6323,.,.,.,1
CHE,01,2005,2005,8,1,30,O,6330,.,.,.,1
CHE,01,2005,2005,9,1,30,O,6354,.,.,.,1
CHE,01,2005,2005,10,1,30,O,6140,.,.,.,1
CHE,01,2005,2005,11,1,30,O,5861,.,.,.,1
CHE,01,2005,2005,12,1,30,O,6057,.,.,.,1
CHE,01,2005,2005,TOT,1,30,O,72903,.,.,.,1
CHE,01,2006,2006,1,1,30,O,6079,.,.,.,1
CHE,01,2006,2006,2,1,30,O,5625,.,.,.,1
CHE,01,2006,2006,3,1,30,O,6060,.,.,.,1
CHE,01,2006,2006,4,1,30,O,5800,.,.,.,1
CHE,01,2006,2006,5,1,30,O,6264,.,.,.,1
CHE,01,2006,2006,6,1,30,O,6187,.,.,.,1
CHE,01,2006,2006,7,1,30,O,6417,.,.,.,1
CHE,01,2006,2006,8,1,30,O,6327,.,.,.,1
CHE,01,2006,2006,9,1,30,O,6478,.,.,.,1
CHE,01,2006,2006,10,1,30,O,6376,.,.,.,1
CHE,01,2006,2006,11,1,30,O,5803,.,.,.,1
CHE,01,2006,2006,12,1,30,O,5955,.,.,.,1
CHE,01,2006,2006,TOT,1,30,O,73371,.,.,.,1
CHE,01,2007,2007,1,1,30,O,6116,.,.,.,1
CHE,01,2007,2007,2,1,30,O,5480,.,.,.,1
CHE,01,2007,2007,3,1,30,O,6142,.,.,.,1
CHE,01,2007,2007,4,1,30,O,5983,.,.,.,1
CHE,01,2007,2007,5,1,30,O,6338,.,.,.,1
CHE,01,2007,2007,6,1,30,O,6133,.,.,.,1
CHE,01,2007,2007,7,1,30,O,6666,.,.,.,1
CHE,01,2007,2007,8,1,30,O,6665,.,.,.,1
CHE,01,2007,2007,9,1,30,O,6520,.,.,.,1
CHE,01,2007,2007,10,1,30,O,6361,.,.,.,1
CHE,01,2007,2007,11,1,30,O,5997,.,.,.,1
CHE,01,2007,2007,12,1,30,O,6093,.,.,.,1
CHE,01,2007,2007,TOT,1,30,O,74494,.,.,.,1
CHE,01,2008,2008,1,1,30,O,6457,.,.,.,1
CHE,01,2008,2008,2,1,30,O,6091,.,.,.,1
CHE,01,2008,2008,3,1,30,O,6184,.,.,.,1
CHE,01,2008,2008,4,1,30,O,6364,.,.,.,1
CHE,01,2008,2008,5,1,30,O,6580,.,.,.,1
