England and Wales, Civilian National Population,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1939   31      1907   178353.96   169131.46   347485.42
 1939   32      1907   178020.70   159584.52   337605.22
 1939   32      1906   175831.74   167535.45   343367.19
 1939   33      1906   175388.35   158591.37   333979.71
 1939   33      1905   173449.36   166122.97   339572.33
 1939   34      1905   173044.83   157830.54   330875.37
 1939   34      1904   171238.27   164524.78   335763.05
 1939   35      1904   171007.73   157020.17   328027.90
 1939   35      1903   168620.02   162153.90   330773.92
 1939   36      1903   168662.56   155623.20   324285.76
 1939   36      1902   166144.16   159452.20   325596.36
 1939   37      1902   166476.34   153934.87   320411.21
 1939   37      1901   165061.42   157147.47   322208.89
 1939   38      1901   165612.83   152523.75   318136.58
 1939   38      1900   163804.23   152882.94   316687.17
 1939   39      1900   164474.51   149002.28   313476.79
 1939   39      1899   159968.34   143906.22   303874.55
 1939   40      1899   160581.91   140599.12   301181.02
 1939   40      1898   156200.58   134507.14   290707.72
 1939   41      1898   156527.11   131567.57   288094.69
 1939   41      1897   154546.81   129433.93   283980.74
 1939   42      1897   154460.04   126692.76   281152.80
 1939   42      1896   153264.69   127179.43   280444.11
 1939   43      1896   152763.22   124522.26   277285.48
 1939   43      1895   151336.14   125516.74   276852.87
 1939   44      1895   150476.92   122873.54   273350.46
 1939   44      1894   149117.14   124075.85   273192.99
 1939   45      1894   148066.52   121475.59   269542.10
 1939   45      1893   147802.33   123587.69   271390.02
 1939   46      1893   146824.58   121181.25   268005.83
 1939   46      1892   147052.34   123779.13   270831.48
 1939   47      1892   146330.57   121720.54   268051.11
 1939   47      1891   144816.75   122904.37   267721.12
 1939   48      1891   144441.30   121347.84   265789.14
 1939   48      1890   140318.79   120271.91   260590.70
 1939   49      1890   140314.14   119308.88   259623.02
 1939   49      1889   137392.12   118342.33   255734.45
 1939   50      1889   137645.50   117882.61   255528.11
 1939   50      1888   137999.24   118069.24   256068.48
 1939   51      1888   138227.08   117796.99   256024.07
 1939   51      1887   136711.68   116098.92   252810.59
 1939   52      1887   136684.40   115728.64   252413.04
 1939   52      1886   133445.40   113426.51   246871.90
 1939   53      1886   133006.94   112713.31   245720.25
 1939   53      1885   131079.82   111861.38   242941.20
 1939   54      1885   130152.70   110653.34   240806.04
 1939   54      1884   128451.89   109384.74   237836.64
 1939   55      1884   127143.28   107781.24   234924.52
 1939   55      1883   127013.64   107582.82   234596.46
 1939   56      1883   125570.18   105864.23   231434.42
 1939   56      1882   126791.23   107767.90   234559.13
 1939   57      1882   125416.78   106161.09   231577.87
 1939   57      1881   125106.74   107236.71   232343.45
 1939   58      1881   123919.49   105885.38   229804.87
 1939   58      1880   119808.10   103031.29   222839.39
 1939   59      1880   118922.62   102084.07   221006.70
 1939   59      1879   113716.61    97580.18   211296.79
 1939   60      1879   113154.10    97016.47   210170.57
 1939   60      1878   111198.46    94881.86   206080.32
 1939   61      1878   110836.34    94474.72   205311.06
 1939   61      1877   109549.58    93400.36   202949.94
 1939   62      1877   109185.06    92847.32   202032.38
 1939   62      1876   105931.92    91006.94   196938.85
 1939   63      1876   105383.67    90062.51   195446.18
 1939   63      1875   101033.37    87686.71   188720.08
 1939   64      1875   100150.47    86177.69   186328.16
 1939   64      1874    96035.86    83456.98   179492.84
 1939   65      1874    94788.00    81420.93   176208.93
 1939   65      1873    92696.68    79649.12   172345.79
 1939   66      1873    91048.89    77221.08   168269.97
 1939   66      1872    89786.40    76161.93   165948.33
 1939   67      1872    87831.47    73524.02   161355.48
 1939   67      1871    85169.59    71218.63   156388.22
 1939   68      1871    83030.53    68541.54   151572.07
 1939   68      1870    78499.58    64675.52   143175.10
 1939   69      1870    76386.83    62183.00   138569.83
 1939   69      1869    72071.84    58832.63   130904.47
 1939   70      1869    70116.01    56629.28   126745.29
 1939   70      1868    68692.52    55200.67   123893.19
 1939   71      1868    66961.66    53245.84   120207.50
 1939   71      1867    65999.89    51746.23   117746.13
 1939   72      1867    64396.90    49892.49   114289.39
 1939   72      1866    61789.87    47059.59   108849.46
 1939   73      1866    60162.74    45120.76   105283.50
 1939   73      1865    56595.17    41697.79    98292.96
 1939   74      1865    54794.17    39572.92    94367.08
 1939   74      1864    50739.24    36615.09    87354.34
 1939   75      1864    48696.96    34297.92    82994.88
 1939   75      1863    45764.41    32685.32    78449.74
 1939   76      1863    43476.32    30255.50    73731.82
 1939   76      1862    41489.85    28938.98    70428.84
 1939   77      1862    39021.97    26476.57    65498.55
 1939   77      1861    37256.81    24749.88    62006.68
 1939   78      1861    34669.84    22343.12    57012.96
 1939   78      1860    32611.70    20391.29    53003.00
 1939   79      1860    29976.10    18112.63    48088.72
 1939   79      1859    28055.57    16800.21    44855.78
 1939   80      1859    27145.15    16853.28    43998.43
 1939   80      1858    24209.88    14947.28    39157.15
 1939   81      1858    22293.87    13454.62    35748.49
 1939   81      1857    21289.03    12839.17    34128.20
 1939   82      1857    19485.59    11443.89    30929.47
 1939   82      1856    18387.00    10659.99    29046.99
 1939   83      1856    16630.56     9349.03    25979.59
 1939   83      1855    15168.78     8328.08    23496.87
 1939   84      1855    13546.91     7201.63    20748.54
 1939   84      1854    12367.17     6531.90    18899.07
 1939   85      1854    10916.02     5580.60    16496.62
 1939   85      1853     9769.22     4889.43    14658.65
 1939   86      1853     8545.83     4133.25    12679.08
 1939   86      1852     8027.77     3718.36    11746.13
 1939   87      1852     6932.07     3090.96    10023.02
 1939   87      1851     6412.69     2850.85     9263.53
 1939   88      1851     5477.66     2343.40     7821.06
 1939   88      1850     4925.02     2083.29     7008.31
 1939   89      1850     4155.59     1693.42     5849.01
 1939   89      1849     3580.21     1468.14     5048.35
 1939   90      1849     2973.90     1169.74     4143.64
 1939   90      1848     2547.95      989.11     3537.06
 1939   91      1848     2088.49      775.05     2863.54
 1939   91      1847     1794.26      634.39     2428.65
 1939   92      1847     1455.38      488.46     1943.84
 1939   92      1846     1337.54      451.25     1788.79
 1939   93      1846     1068.78      339.58     1408.36
 1939   93      1845      922.14      300.18     1222.32
 1939   94      1845      719.06      222.67      941.73
 1939   94      1844      635.59      188.20      823.80
 1939   95      1844      480.69      137.14      617.83
 1939   95      1843      406.81      115.41      522.21
 1939   96      1843      300.86       82.59      383.45
 1939   96      1842      252.64       71.18      323.82
 1939   97      1842      183.40       48.39      231.79
 1939   97      1841      168.05       38.66      206.71
 1939   98      1841      120.27       25.44      145.70
 1939   98      1840      104.96       26.23      131.19
 1939   99      1840       71.07       18.09       89.15
 1939   99      1839       60.37       13.66       74.03
 1939   100     1839       39.44        8.28       47.71
 1939   100     1838       32.48        5.55       38.02
 1939   101     1838       22.11        2.97       25.08
 1939   101     1837       14.79        4.27       19.06
 1939   102     1837        9.57        2.27       11.84
 1939   102     1836        6.71        1.88        8.59
 1939   103     1836        4.59        0.96        5.55
 1939   103     1835        4.38        1.58        5.96
 1939   104     1835        2.52        1.58        4.10
 1939   104     1834        2.15        1.15        3.31
 1939   105     1834        0.87        1.15        2.02
 1939   105     1833        1.92        0.00        1.92
 1939   106     1833        1.24        0.00        1.24
 1939   106     1832        1.24        0.00        1.24
 1939   107     1832        0.59        0.00        0.59
 1939   107     1831        0.66        0.00        0.66
 1939   108     1831        0.33        0.00        0.33
 1939   108     1830        0.16        0.00        0.16
 1939   109     1830        0.00        0.00        0.00
 1939   109     1829        0.00        0.00        0.00
 1939   110+       .        0.00        0.00        0.00
 1940    0      1940   145678.02   152910.29   298588.31
 1940    0      1939   141709.77   148038.14   289747.91
 1940    1      1939   145961.88   152268.27   298230.15
 1940    1      1938   141435.95   147365.83   288801.78
 1940    2      1938   145371.93   151217.27   296589.20
 1940    2      1937   140598.07   146219.44   286817.50
 1940    3      1937   140026.21   145281.04   285307.25
 1940    3      1936   138160.35   143320.74   281481.09
 1940    4      1936   137084.40   141928.96   279013.36
 1940    4      1935   136728.80   141655.44   278384.24
 1940    5      1935   135378.08   140044.03   275422.11
 1940    5      1934   135422.20   139962.17   275384.37
 1940    6      1934   134046.11   138386.45   272432.56
 1940    6      1933   135718.86   139721.48   275440.35
 1940    7      1933   134577.62   138440.33   273017.95
 1940    7      1932   139515.41   143328.80   282844.21
 1940    8      1932   138871.04   142603.70   281474.74
 1940    8      1931   142209.29   145315.41   287524.70
 1940    9      1931   142273.38   145340.33   287613.71
 1940    9      1930   142143.02   144141.04   286284.06
 1940   10      1930   142915.30   144857.60   287772.90
 1940   10      1929   143011.20   144876.48   287887.68
 1940   11      1929   144256.46   145972.03   290228.48
 1940   11      1928   145159.59   147395.99   292555.59
 1940   12      1928   146524.98   148568.02   295093.00
 1940   12      1927   148595.93   150709.46   299305.39
 1940   13      1927   149655.89   151696.88   301352.77
 1940   13      1926   153381.40   155135.39   308516.79
 1940   14      1926   153428.83   155370.83   308799.65
 1940   14      1925   157845.38   159171.47   317016.85
 1940   15      1925   156662.65   158667.33   315329.98
 1940   15      1924   162268.76   162899.04   325167.80
 1940   16      1924   160100.24   162188.67   322288.91
 1940   16      1923   167812.63   167737.55   335550.19
 1940   17      1923   164691.67   157899.59   322591.27
 1940   17      1922   177134.31   170338.94   347473.25
 1940   18      1922   173373.62   144821.69   318195.31
 1940   18      1921   187299.73   167426.94   354726.67
 1940   19      1921   183458.82   130524.83   313983.65
 1940   19      1920   186983.88   155203.23   342187.11
 1940   20      1920   183737.73   110659.88   294397.61
 1940   20      1919   167843.25   126807.21   294650.46
 1940   21      1919   165766.27    78226.69   243992.96
 1940   21      1918   144199.33    97108.17   241307.50
 1940   22      1918   143468.41    47563.90   191032.31
 1940   22      1917   140400.20    91490.83   231891.03
 1940   23      1917   140709.07    43491.37   184200.44
 1940   23      1916   151927.61   105198.79   257126.40
 1940   24      1916   152892.77    60880.11   213772.88
 1940   24      1915   164205.56   122111.77   286317.33
 1940   25      1915   165323.40    82106.03   247429.44
 1940   25      1914   172998.78   136212.13   309210.91
 1940   26      1914   173726.21    99726.82   273453.03
 1940   26      1913   176399.10   144959.92   321359.02
 1940   27      1913   176474.53   111327.88   287802.41
 1940   27      1912   176514.60   150246.07   326760.67
 1940   28      1912   175979.88   119240.42   295220.30
 1940   28      1911   176434.05   153731.94   330166.00
 1940   29      1911   175412.80   125225.30   300638.09
 1940   29      1910   177359.05   156496.39   333855.44
 1940   30      1910   176079.84   130486.62   306566.46
 1940   30      1909   178985.72   159148.52   338134.24
 1940   31      1909   177753.16   135749.00   313502.15
 1940   31      1908   179399.18   160074.39   339473.56
 1940   32      1908   178399.93   139399.37   317799.29
 1940   32      1907   177854.25   159400.27   337254.51
 1940   33      1907   177128.71   141519.75   318648.46
 1940   33      1906   175223.46   158406.27   333629.73
 1940   34      1906   174789.36   143358.96   318148.32
 1940   34      1905   172876.13   157641.34   330517.46
 1940   35      1905   172715.10   145332.92   318048.02
 1940   35      1904   170833.28   156809.87   327643.15
 1940   36      1904   170886.21   147017.26   317903.48
 1940   36      1903   168481.44   155413.70   323895.13
 1940   37      1903   168644.72   147783.78   316428.49
 1940   37      1902   166292.17   153724.02   320016.18
 1940   38      1902   166419.36   147774.16   314193.52
 1940   38      1901   165423.12   152277.89   317701.00
 1940   39      1901   165348.40   147543.89   312892.30
 1940   39      1900   164270.33   148755.98   313026.30
 1940   40      1900   163844.00   144878.20   308722.20
 1940   40      1899   160364.36   140348.32   300712.67
 1940   41      1899   159477.11   137098.71   296575.82
 1940   41      1898   156327.24   131331.30   287658.54
 1940   42      1898   154995.22   128518.81   283514.03
 1940   42      1897   154224.08   126430.21   280654.29
 1940   43      1897   152622.81   123922.56   276545.38
 1940   43      1896   152535.87   124262.42   276798.29
 1940   44      1896   150847.15   121940.82   272787.96
 1940   44      1895   150233.71   122591.91   272825.62
 1940   45      1895   148680.62   120468.33   269148.95
 1940   45      1894   147808.79   121176.22   268985.00
 1940   46      1894   146580.46   119346.37   265926.83
 1940   46      1893   146546.09   120851.22   267397.30
 1940   47      1893   145716.00   119418.00   265134.00
 1940   47      1892   146037.98   121362.96   267400.95
 1940   48      1892   145512.93   120349.16   265862.08
 1940   48      1891   144122.93   120956.12   265079.06
 1940   49      1891   143789.26   120379.28   264168.54
 1940   49      1890   139968.90   118896.84   258865.75
 1940   50      1890   139655.96   118582.85   258238.81
 1940   50      1889   137277.38   117409.40   254686.78
 1940   51      1889   136800.86   117079.26   253880.12
 1940   51      1888   137879.00   117335.74   255214.73
 1940   52      1888   137119.13   116767.24   253886.37
 1940   52      1887   136267.59   115177.33   251444.92
 1940   53      1887   135247.81   114303.17   249550.99
 1940   53      1886   132577.90   112133.26   244711.16
 1940   54      1886   131379.45   110960.62   242340.07
 1940   54      1885   129683.77   110024.61   239708.37
 1940   55      1885   128470.90   108719.16   237190.06
 1940   55      1884   126674.05   107147.86   233821.90
 1940   56      1884   125636.24   105973.80   231610.04
 1940   56      1883   125065.86   105176.17   230242.03
 1940   57      1883   124259.23   104226.97   228486.21
 1940   57      1882   124898.70   105413.50   230312.19
 1940   58      1882   124249.03   104630.48   228879.51
 1940   58      1881   123329.90   105060.80   228390.70
 1940   59      1881   122740.07   104354.01   227094.08
 1940   59      1880   118296.99   101229.96   219526.96
 1940   60      1880   117678.57   100438.81   218117.38
 1940   60      1879   112500.61    96139.45   208640.06
 1940   61      1879   111712.11    94999.52   206711.63
 1940   61      1878   110188.45    93608.18   203796.63
 1940   62      1878   109113.97    91930.60   201044.57
 1940   62      1877   108431.99    91851.99   200283.99
 1940   63      1877   106977.14    89562.51   196539.65
 1940   63      1876   104557.58    89003.31   193560.90
 1940   64      1876   102719.05    86166.36   188885.42
 1940   64      1875    99287.33    85075.50   184362.83
 1940   65      1875    97130.19    81896.93   179027.12
 1940   65      1874    93876.63    80304.08   174180.70
 1940   66      1874    91509.14    77081.32   168590.46
 1940   66      1873    90170.36    76147.64   166318.01
 1940   67      1873    87671.38    73050.90   160722.28
 1940   67      1872    86866.58    72376.94   159243.51
 1940   68      1872    84348.61    69515.02   153863.63
 1940   68      1871    82031.15    67383.73   149414.88
 1940   69      1871    79577.64    64822.38   144400.02
 1940   69      1870    75316.86    60977.15   136294.01
 1940   70      1870    73007.88    58735.60   131743.47
 1940   70      1869    69021.60    55432.05   124453.64
 1940   71      1869    66768.61    53291.86   120060.47
 1940   71      1868    65872.93    52103.94   117976.87
 1940   72      1868    63603.41    49897.36   113500.78
 1940   72      1867    63203.61    48651.14   111854.75
 1940   73      1867    60800.69    46240.63   107041.31
 1940   73      1866    58958.31    43893.00   102851.31
 1940   74      1866    56392.48    41267.14    97659.62
 1940   74      1865    53561.19    38359.75    91920.94
 1940   75      1865    50841.40    35596.88    86438.28
 1940   75      1864    47442.46    33119.47    80561.93
 1940   76      1864    44627.06    30377.36    75004.42
 1940   76      1863    42214.49    29101.12    71315.60
 1940   77      1863    39400.19    26509.19    65909.38
 1940   77      1862    37838.92    25427.98    63266.90
 1940   78      1862    35084.23    23040.77    58124.99
 1940   78      1861    33492.63    21310.93    54803.55
 1940   79      1861    30817.41    19154.81    49972.23
 1940   79      1860    28821.52    17142.19    45963.71
 1940   80      1860    27801.56    17254.90    45056.45
 1940   80      1859    26027.16    15981.07    42008.23
 1940   81      1859    23820.84    14250.88    38071.72
 1940   81      1858    21349.03    12713.68    34062.71
 1940   82      1858    19354.79    11203.38    30558.17
 1940   82      1857    18525.31    10729.46    29254.77
 1940   83      1857    16580.61     9313.73    25894.33
 1940   83      1856    15737.43     8698.82    24436.25
 1940   84      1856    13941.54     7425.56    21367.11
 1940   84      1855    12729.11     6651.00    19380.11
 1940   85      1855    11125.25     5599.85    16725.10
 1940   85      1854    10212.58     5135.55    15348.13
 1940   86      1854     8823.00     4265.64    13088.64
 1940   86      1853     7941.64     3764.39    11706.04
 1940   87      1853     6781.93     3061.68     9843.61
 1940   87      1852     6409.05     2794.75     9203.80
 1940   88      1852     5400.24     2257.02     7657.26
 1940   88      1851     5028.55     2117.01     7145.55
 1940   89      1851     4172.92     1696.48     5869.41
 1940   89      1850     3791.90     1514.19     5306.09
 1940   90      1850     3086.57     1186.11     4272.68
 1940   90      1849     2686.23     1037.68     3723.91
 1940   91      1849     2170.65      808.45     2979.10
 1940   91      1848     1888.21      684.90     2573.11
 1940   92      1848     1513.76      525.79     2039.55
 1940   92      1847     1298.54      425.58     1724.12
 1940   93      1847     1000.81      317.39     1318.21
 1940   93      1846      942.59      292.79     1235.38
 1940   94      1846      709.92      211.36      921.28
 1940   94      1845      626.99      189.68      816.67
 1940   95      1845      460.50      131.53      592.04
 1940   95      1844      413.42      116.02      529.44
 1940   96      1844      292.91       79.16      372.07
 1940   96      1843      254.54       68.66      323.21
 1940   97      1843      175.84       45.82      221.66
 1940   97      1842      155.48       39.32      194.80
 1940   98      1842      106.94       24.79      131.74
 1940   98      1841       99.89       20.52      120.41
 1940   99      1841       68.31       12.06       80.36
 1940   99      1840       58.53       14.66       73.19
 1940   100     1840       40.32        9.24       49.55
 1940   100     1839       32.54        6.37       38.91
 1940   101     1839       20.38        4.02       24.40
 1940   101     1838       17.61        2.28       19.89
 1940   102     1838       10.20        1.44       11.64
 1940   102     1837        7.67        1.50        9.17
 1940   103     1837        4.40        0.86        5.26
 1940   103     1836        3.76        0.88        4.64
 1940   104     1836        1.76        0.73        2.49
 1940   104     1835        1.43        1.58        3.01
 1940   105     1835        0.48        1.40        1.88
 1940   105     1834        0.79        1.07        1.86
 1940   106     1834        0.44        0.92        1.36
 1940   106     1833        0.82        0.00        0.82
 1940   107     1833        0.50        0.00        0.50
 1940   107     1832        0.50        0.00        0.50
 1940   108     1832        0.33        0.00        0.33
 1940   108     1831        0.16        0.00        0.16
 1940   109     1831        0.00        0.00        0.00
 1940   109     1830        0.00        0.00        0.00
 1940   110+       .        0.00        0.00        0.00
 1941    0      1941   140159.96   147226.21   287386.16
 1941    0      1940   135085.91   141016.65   276102.56
 1941    1      1940   141974.92   148213.75   290188.66
 1941    1      1939   139918.75   145905.46   285824.22
 1941    2      1939   143789.35   149782.99   293572.34
 1941    2      1938   140589.42   146223.25   286812.67
 1941    3      1938   143191.87   148742.11   291933.99
 1941    3      1937   139868.00   145092.63   284960.63
 1941    4      1937   138572.42   143650.88   282223.29
 1941    4      1936   136957.82   141775.81   278733.64
 1941    5      1936   136168.04   140882.61   277050.65
 1941    5      1935   135263.24   139900.86   275164.10
 1941    6      1935   134838.11   139385.97   274224.08
 1941    6      1934   133951.31   138267.40   272218.71
 1941    7      1934   133840.33   138072.64   271912.97
 1941    7      1933   134499.31   138345.56   272844.86
 1941    8      1933   134730.95   138529.43   273260.39
 1941    8      1932   138802.26   142524.06   281326.32
 1941    9      1932   139385.57   143111.60   282497.17
 1941    9      1931   142212.50   145265.08   287477.57
 1941   10      1931   142971.97   146056.72   289028.69
 1941   10      1930   142857.00   144786.27   287643.27
 1941   11      1930   143464.60   145396.56   288861.16
 1941   11      1929   144201.03   145904.47   290105.50
 1941   12      1929   144444.89   146084.97   290529.86
 1941   12      1928   146466.75   148497.39   294964.14
 1941   13      1928   146289.82   148185.26   294475.08
 1941   13      1927   149590.36   151628.37   301218.73
 1941   14      1927   148723.11   150503.51   299226.62
 1941   14      1926   153352.92   155278.04   308630.96
 1941   15      1926   151962.08   153541.23   305503.31
 1941   15      1925   156565.30   158554.96   315120.27
 1941   16      1925   155394.87   157073.78   312468.64
 1941   16      1924   159988.01   162055.70   322043.70
 1941   17      1924   156439.63   150020.10   306459.73
 1941   17      1923   164566.07   157744.57   322310.64
 1941   18      1923   157938.18   127346.78   285284.96
 1941   18      1922   173236.07   144663.23   317899.30
 1941   19      1922   164349.44   105876.10   270225.53
 1941   19      1921   183296.66   130367.39   313664.05
 1941   20      1921   173039.92    93824.87   266864.79
 1941   20      1920   183547.10   110505.92   294053.02
 1941   21      1920   174393.42    80306.05   254699.47
 1941   21      1919   165620.21    78131.13   243751.33
 1941   22      1919   157854.70    54251.54   212106.23
 1941   22      1918   143340.09    47474.20   190814.28
 1941   23      1918   137257.81    29910.61   167168.42
 1941   23      1917   140576.12    43385.34   183961.46
 1941   24      1917   136329.91    31701.45   168031.36
 1941   24      1916   152745.42    60746.35   213491.77
 1941   25      1916   150085.89    52568.93   202654.81
 1941   25      1915   165160.58    81972.10   247132.67
 1941   26      1915   163463.41    73355.76   236819.17
 1941   26      1914   173561.02    99566.31   273127.33
 1941   27      1914   172298.03    88233.65   260531.68
 1941   27      1913   176309.28   111168.69   287477.97
 1941   28      1913   175096.41    96870.26   271966.67
 1941   28      1912   175817.02   119073.28   294890.30
 1941   29      1912   174364.98   102099.85   276464.83
 1941   29      1911   175243.52   125059.09   300302.60
 1941   30      1911   173548.72   106318.79   279867.51
 1941   30      1910   175906.40   130301.69   306208.09
 1941   31      1910   174237.73   111244.37   285482.10
 1941   31      1909   177592.43   135558.89   313151.32
 1941   32      1909   176148.14   117339.88   293488.03
 1941   32      1908   178219.55   139194.28   317413.82
 1941   33      1908   177091.91   122552.20   299644.10
 1941   33      1907   176951.83   141324.04   318275.87
 1941   34      1907   176188.59   126827.47   303016.06
 1941   34      1906   174614.67   143150.20   317764.87
 1941   35      1906   174164.32   131026.90   305191.22
 1941   35      1905   172533.65   145103.31   317636.95
 1941   36      1905   172235.94   135211.38   307447.32
 1941   36      1904   170696.41   146784.13   317480.54
 1941   37      1904   170394.28   138850.11   309244.39
 1941   37      1903   168456.23   147543.01   315999.25
 1941   38      1903   168002.47   141195.63   309198.10
 1941   38      1902   166220.26   147519.99   313740.25
 1941   39      1902   165483.78   142399.96   307883.74
 1941   39      1901   165134.54   147269.21   312403.75
 1941   40      1901   164065.26   143138.33   307203.59
 1941   40      1900   163616.67   144602.67   308219.34
 1941   41      1900   162274.44   141354.50   303628.94
 1941   41      1899   159256.82   136820.65   296077.46
 1941   42      1899   157772.30   134405.59   292177.89
 1941   42      1898   154764.43   128233.97   282998.40
 1941   43      1898   153360.79   126634.07   279994.86
 1941   43      1897   152381.56   123640.14   276021.70
 1941   44      1897   151268.05   122825.70   274093.75
 1941   44      1896   150599.75   121640.45   272240.20
 1941   45      1896   149888.65   121544.76   271433.41
 1941   45      1895   148407.06   120138.77   268545.83
 1941   46      1895   148112.34   120668.39   268780.73
 1941   46      1894   146297.26   119016.05   265313.31
 1941   47      1894   146288.58   119948.28   266236.85
 1941   47      1893   145415.29   119040.54   264455.83
 1941   48      1893   145448.84   120047.80   265496.64
 1941   48      1892   145190.66   119955.44   265146.09
 1941   49      1892   144995.69   120684.37   265680.06
 1941   49      1891   143420.02   119943.27   263363.29
 1941   50      1891   142833.70   120152.97   262986.67
 1941   50      1890   139288.34   118111.01   257399.36
 1941   51      1890   138238.61   117655.87   255894.47
 1941   51      1889   136447.30   116601.58   253048.88
 1941   52      1889   135013.72   115558.57   250572.29
 1941   52      1888   136706.32   116205.11   252911.43
 1941   53      1888   135131.66   114854.71   249986.36
 1941   53      1887   134809.82   113713.05   248522.86
 1941   54      1887   133381.66   112404.75   245786.41
 1941   54      1886   130906.11   110320.96   241227.07
 1941   55      1886   129857.87   109337.33   239195.20
 1941   55      1885   128005.50   108075.31   236080.81
 1941   56      1885   127445.70   107563.98   235009.68
 1941   56      1884   125124.97   105255.68   230380.65
 1941   57      1884   124965.80   105115.41   230081.21
 1941   57      1883   123733.14   103459.42   227192.56
 1941   58      1883   123707.95   103352.38   227060.33
 1941   58      1882   123659.37   103804.40   227463.76
 1941   59      1882   123502.36   103396.45   226898.81
 1941   59      1881   122115.04   103482.63   225597.67
 1941   60      1881   121627.39   102520.25   224147.64
 1941   60      1880   117001.78    99522.42   216524.19
 1941   61      1880   116074.14    97880.31   213954.44
 1941   61      1879   111071.51    94118.65   205190.16
 1941   62      1879   109659.93    91795.40   201455.33
 1941   62      1878   108374.61    90937.23   199311.84
 1941   63      1878   106553.90    88120.08   194673.98
 1941   63      1877   106169.68    88510.40   194680.08
 1941   64      1877   104059.25    85422.73   189481.98
 1941   64      1876   101850.07    85034.81   186884.88
 1941   65      1876    99621.88    82013.38   181635.25
 1941   65      1875    96216.42    80756.14   176972.56
 1941   66      1875    94021.04    78052.20   172073.25
 1941   66      1874    90609.37    75985.26   166594.63
 1941   67      1874    88552.32    73702.72   162255.05
 1941   67      1873    86702.94    71883.01   158585.95
 1941   68      1873    84792.97    69915.55   154708.51
 1941   68      1872    83341.18    68309.17   151650.35
 1941   69      1872    81588.37    66598.11   148186.48
 1941   69      1871    78535.36    63633.96   142169.33
 1941   70      1871    76853.39    62019.36   138872.76
 1941   70      1870    71902.77    57527.49   129430.25
 1941   71      1870    70150.97    55795.64   125946.61
 1941   71      1869    65709.86    52166.97   117876.83
 1941   72      1869    63720.23    50099.33   113819.55
 1941   72      1868    62401.11    48647.60   111048.72
 1941   73      1868    60139.62    46252.77   106392.39
 1941   73      1867    59590.55    45011.91   104602.45
 1941   74      1867    57066.02    42373.25    99439.27
 1941   74      1866    55178.95    40055.53    95234.48
 1941   75      1866    52478.37    37340.15    89818.53
 1941   75      1865    49604.99    34422.94    84027.93
 1941   76      1865    46847.21    31825.75    78672.95
 1941   76      1864    43363.59    29206.96    72570.55
 1941   77      1864    40652.52    26847.22    67499.74
 1941   77      1863    38204.16    25443.39    63647.55
 1941   78      1863    35596.71    23358.87    58955.59
 1941   78      1862    33905.19    22008.35    55913.55
 1941   79      1862    31420.97    20195.70    51616.67
 1941   79      1861    29678.47    18197.86    47876.33
 1941   80      1861    28260.58    17557.78    45818.36
 1941   80      1860    26713.68    16383.12    43096.80
 1941   81      1860    24756.62    14801.22    39557.84
 1941   81      1859    22834.84    13471.11    36305.96
 1941   82      1859    20965.16    12034.39    32999.55
 1941   82      1858    18409.52    10510.34    28919.85
 1941   83      1858    16699.15     9274.43    25973.58
 1941   83      1857    15704.67     8685.60    24390.26
 1941   84      1857    14094.47     7562.94    21657.41
 1941   84      1856    13118.59     6858.47    19977.06
 1941   85      1856    11635.73     5879.03    17514.76
 1941   85      1855    10414.13     5158.56    15572.69
 1941   86      1855     9137.81     4387.73    13525.53
 1941   86      1854     8204.42     3888.15    12092.57
 1941   87      1854     7086.45     3251.97    10338.42
 1941   87      1853     6262.64     2770.10     9032.74
 1941   88      1853     5344.20     2304.76     7648.96
 1941   88      1852     4959.76     2049.58     7009.34
 1941   89      1852     4185.62     1681.76     5867.38
 1941   89      1851     3800.54     1510.19     5310.73
 1941   90      1851     3163.33     1199.24     4362.58
 1941   90      1850     2793.12     1054.92     3848.04
 1941   91      1850     2308.70      845.18     3153.89
 1941   91      1849     1964.13      719.66     2683.80
 1941   92      1849     1588.41      571.53     2159.94
 1941   92      1848     1345.04      460.68     1805.73
 1941   93      1848     1062.68      356.56     1419.24
 1941   93      1847      879.25      275.92     1155.18
 1941   94      1847      681.02      211.75      892.77
 1941   94      1846      617.47      180.43      797.90
 1941   95      1846      468.72      134.05      602.78
 1941   95      1845      396.18      110.39      506.57
 1941   96      1845      298.04       79.03      377.07
 1941   96      1844      247.58       65.93      313.50
 1941   97      1844      178.62       46.34      224.96
 1941   97      1843      146.96       37.62      184.58
 1941   98      1843      100.71       26.56      127.26
 1941   98      1842       88.26       20.04      108.29
 1941   99      1842       60.51       14.29       74.80
 1941   99      1841       57.20        9.61       66.82
 1941   100     1841       38.42        6.18       44.60
 1941   100     1840       33.17        7.30       40.46
 1941   101     1840       22.02        5.05       27.07
 1941   101     1839       15.72        3.53       19.25
 1941   102     1839       10.48        2.55       13.04
 1941   102     1838        8.28        1.02        9.30
 1941   103     1838        5.32        0.72        6.04
 1941   103     1837        3.17        0.77        3.94
 1941   104     1837        1.39        0.59        1.98
 1941   104     1836        1.08        0.65        1.73
 1941   105     1836        0.41        0.50        0.91
 1941   105     1835        0.32        1.31        1.63
 1941   106     1835        0.00        1.31        1.31
