Hong Kong, Exposure to risk (period 1x1), 	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2003         104                40.83            2.61           43.45
  2003         105                24.94            1.02           25.96
  2003         106                14.94            0.17           15.11
  2003         107                 8.52            0.00            8.52
  2003         108                 4.82            0.00            4.82
  2003         109                 2.37            0.00            2.37
  2003         110+                1.13            0.00            1.13
  2004           0             18060.74        19313.15        37373.89
  2004           1             19742.90        20731.98        40474.88
  2004           2             21037.85        22447.00        43484.85
  2004           3             24824.39        27085.62        51910.01
  2004           4             25781.83        28270.53        54052.36
  2004           5             28588.31        30484.37        59072.67
  2004           6             31613.66        33218.84        64832.50
  2004           7             36078.07        37889.02        73967.09
  2004           8             37596.99        39856.90        77453.89
  2004           9             38692.59        41308.35        80000.94
  2004          10             39059.34        41332.45        80391.80
  2004          11             41109.50        42850.17        83959.68
  2004          12             41281.03        43457.73        84738.76
  2004          13             41172.47        43944.16        85116.62
  2004          14             42171.77        45119.96        87291.72
  2004          15             44446.60        46806.91        91253.51
  2004          16             41650.22        42678.76        84328.98
  2004          17             41173.75        41888.69        83062.43
  2004          18             42665.89        43944.28        86610.17
  2004          19             43767.83        45792.62        89560.45
  2004          20             45161.25        45856.70        91017.95
  2004          21             46900.20        45522.77        92422.96
  2004          22             47841.84        45092.38        92934.22
  2004          23             48647.42        44395.34        93042.76
  2004          24             49702.10        44038.95        93741.05
  2004          25             50274.48        44020.74        94295.22
  2004          26             49994.44        43345.36        93339.80
  2004          27             52229.86        44708.85        96938.71
  2004          28             53259.33        44562.79        97822.11
  2004          29             57575.10        47126.55       104701.65
  2004          30             60822.82        48497.72       109320.53
  2004          31             63268.12        49305.17       112573.30
  2004          32             63258.30        48633.36       111891.66
  2004          33             64269.22        47750.25       112019.46
  2004          34             67575.25        49100.37       116675.62
  2004          35             67950.30        50125.30       118075.60
  2004          36             66900.11        51500.27       118400.38
  2004          37             66525.26        53175.42       119700.67
  2004          38             69425.13        55875.31       125300.44
  2004          39             73550.32        59550.49       133100.80
  2004          40             77375.30        63300.31       140675.60
  2004          41             77400.61        65300.64       142701.25
  2004          42             73100.50        65250.72       138351.22
  2004          43             70650.61        66200.92       136851.53
  2004          44             69800.91        67226.27       137027.17
  2004          45             68575.53        66500.70       135076.23
  2004          46             66701.30        64826.73       131528.03
  2004          47             63725.67        62226.22       125951.89
  2004          48             60301.03        59226.68       119527.71
  2004          49             56951.44        56151.93       113103.37
  2004          50             53701.53        53052.09       106753.62
  2004          51             50300.93        49976.78       100277.70
  2004          52             48151.15        48051.79        96202.94
  2004          53             47051.78        47977.97        95029.75
  2004          54             45551.45        47202.96        92754.41
  2004          55             42176.91        44178.30        86355.21
  2004          56             38350.98        40601.88        78952.86
  2004          57             34200.96        36051.76        70252.72
  2004          58             29075.73        30576.30        59652.02
  2004          59             25350.91        27701.47        53052.38
  2004          60             23175.67        26401.84        49577.51
  2004          61             21025.55        24551.75        45577.30
  2004          62             20200.64        23676.74        43877.37
  2004          63             21000.78        24476.83        45477.61
  2004          64             22300.85        25327.29        47628.14
  2004          65             23675.92        25827.20        49503.11
  2004          66             24601.14        26152.36        50753.49
  2004          67             24776.18        25802.60        50578.78
  2004          68             24426.38        24777.86        49204.24
  2004          69             23901.51        24077.99        47979.51
  2004          70             24126.50        24252.82        48379.32
  2004          71             23701.69        23653.31        47354.99
  2004          72             22676.80        22453.40        45130.19
  2004          73             22302.06        21628.82        43930.87
  2004          74             21252.16        19978.88        41231.04
  2004          75             19701.71        17753.26        37454.96
  2004          76             19026.97        16028.27        35055.24
  2004          77             18177.10        14778.31        32955.41
  2004          78             17077.21        13303.34        30380.54
  2004          79             15802.29        11653.16        27455.44
  2004          80             14750.28        10062.86        24813.14
  2004          81             13351.18         8663.07        22014.25
  2004          82             12021.85         7682.94        19704.79
  2004          83             10773.65         6721.16        17494.81
  2004          84              9381.53         5594.69        14976.21
  2004          85              8125.37         4586.39        12711.76
  2004          86              7146.27         3776.78        10923.04
  2004          87              6329.04         3096.08         9425.12
  2004          88              5588.04         2547.99         8136.03
  2004          89              4697.81         2053.15         6750.96
  2004          90              3808.48         1618.25         5426.72
  2004          91              3135.25         1259.04         4394.28
  2004          92              2640.08          956.19         3596.27
  2004          93              2139.38          703.03         2842.41
  2004          94              1582.34          475.58         2057.92
  2004          95              1168.90          291.35         1460.24
  2004          96               892.82          179.24         1072.05
  2004          97               659.27          130.30          789.57
  2004          98               490.78           95.40          586.18
  2004          99               358.57           57.95          416.52
  2004         100               242.48           34.17          276.65
  2004         101               160.70           21.69          182.39
  2004         102               110.21           12.89          123.11
  2004         103                74.85            6.84           81.69
  2004         104                44.91            3.30           48.21
  2004         105                25.66            1.29           26.95
  2004         106                15.05            0.31           15.36
  2004         107                 8.55            0.00            8.55
  2004         108                 4.56            0.00            4.56
  2004         109                 2.36            0.00            2.36
  2004         110+                1.11            0.00            1.11
  2005           0             19293.65        21121.24        40414.89
  2005           1             18411.21        19399.61        37810.82
  2005           2             20889.37        21907.01        42796.38
  2005           3             22340.38        23825.02        46165.40
  2005           4             25641.76        28388.43        54030.19
  2005           5             26541.68        29081.28        55622.96
  2005           6             28967.19        31062.60        60029.79
  2005           7             31985.34        33466.78        65452.11
  2005           8             36485.68        38093.16        74578.83
  2005           9             37795.44        40056.94        77852.38
  2005          10             38795.10        41533.74        80328.84
  2005          11             39832.64        41927.00        81759.65
  2005          12             41560.86        43148.41        84709.27
  2005          13             41228.63        43231.47        84460.11
  2005          14             41118.40        43970.14        85088.54
  2005          15             42120.51        45168.01        87288.52
  2005          16             44681.56        46877.42        91558.98
  2005          17             41377.65        41987.28        83364.92
  2005          18             42523.15        42685.27        85208.42
  2005          19             43375.27        44300.62        87675.88
  2005          20             45012.14        45620.23        90632.37
  2005          21             47190.00        45386.48        92576.48
  2005          22             49681.08        45402.38        95083.47
  2005          23             50575.77        45122.83        95698.60
  2005          24             51441.82        44670.88        96112.70
  2005          25             52293.23        44460.45        96753.67
  2005          26             52853.60        44267.73        97121.33
  2005          27             52481.41        43442.24        95923.65
  2005          28             54665.95        44805.41        99471.36
  2005          29             55346.69        44679.14       100025.83
  2005          30             59481.78        47147.70       106629.48
  2005          31             62340.81        48420.04       110760.85
  2005          32             64131.14        49401.64       113532.78
  2005          33             63550.28        48525.03       112075.31
  2005          34             64416.33        47478.16       111894.49
  2005          35             67500.27        48725.28       116225.54
  2005          36             67675.37        49775.49       117450.86
  2005          37             66375.22        51200.31       117575.53
  2005          38             65950.34        52700.50       118650.84
  2005          39             68600.19        55525.32       124125.51
  2005          40             73100.39        59250.30       132350.69
  2005          41             77050.39        63025.31       140075.71
  2005          42             76750.78        64925.85       141676.63
  2005          43             72500.71        64675.85       137176.56
  2005          44             69900.82        65651.02       135551.84
  2005          45             69226.03        66826.24       136052.27
  2005          46             68150.79        66000.79       134151.58
  2005          47             66376.31        64301.69       130677.99
  2005          48             63575.95        61926.34       125502.29
  2005          49             60201.18        58976.55       119177.73
  2005          50             57051.55        56152.00       113203.55
  2005          51             53601.75        53077.46       106679.22
  2005          52             50251.32        49801.60       100052.92
  2005          53             48101.37        47901.91        96003.27
  2005          54             47151.95        47527.85        94679.81
  2005          55             45526.65        46803.30        92329.94
  2005          56             42127.16        43828.25        85955.41
  2005          57             38326.21        40276.71        78602.93
  2005          58             34075.92        35826.80        69902.72
  2005          59             29000.93        30376.60        59377.53
  2005          60             25425.63        27376.38        52802.01
  2005          61             23150.94        26126.81        49277.74
  2005          62             21050.93        24326.47        45377.40
  2005          63             20175.99        23451.81        43627.80
  2005          64             20926.14        24226.98        45153.12
  2005          65             22226.04        24977.26        47203.30
  2005          66             23701.16        25452.33        49153.48
  2005          67             24626.48        25902.49        50528.98
  2005          68             24776.48        25477.94        50254.41
  2005          69             24201.65        24277.85        48479.50
  2005          70             23701.69        23402.79        47104.48
  2005          71             23977.16        23578.14        47555.30
  2005          72             23477.46        23028.73        46506.18
  2005          73             22377.41        21803.44        44180.85
  2005          74             21927.87        20953.86        42881.73
  2005          75             20627.58        19253.55        39881.14
  2005          76             19302.50        16753.29        36055.79
  2005          77             18502.72        15178.33        33681.05
  2005          78             17753.03        13928.32        31681.35
  2005          79             16578.15        12478.30        29056.45
  2005          80             15662.59        10968.31        26630.90
  2005          81             14175.80         9371.84        23547.64
  2005          82             12764.91         7995.33        20760.24
  2005          83             11395.69         7032.47        18428.16
  2005          84             10133.90         6095.50        16229.40
  2005          85              8781.19         5031.35        13812.54
  2005          86              7528.09         4086.18        11614.27
  2005          87              6566.58         3321.41         9887.98
  2005          88              5775.50         2682.42         8457.91
  2005          89              5030.52         2176.72         7207.24
  2005          90              4172.84         1737.58         5910.42
  2005          91              3332.10         1344.01         4676.11
  2005          92              2702.97         1025.80         3728.77
  2005          93              2250.34          769.22         3019.55
  2005          94              1791.61          550.21         2341.81
  2005          95              1304.91          362.65         1667.55
  2005          96               950.74          221.87         1172.61
  2005          97               709.70          136.63          846.34
  2005          98               517.03           96.91          613.94
  2005          99               376.15           69.68          445.83
  2005         100               264.34           40.41          304.75
  2005         101               174.08           22.04          196.12
  2005         102               112.17           13.44          125.62
  2005         103                74.58            7.60           82.18
  2005         104                49.04            3.68           52.72
  2005         105                28.47            1.47           29.93
  2005         106                15.67            0.34           16.01
  2005         107                 8.72            0.00            8.72
  2005         108                 4.61            0.00            4.61
  2005         109                 2.19            0.00            2.19
  2005         110+                1.12            0.00            1.12
  2006           0             19422.60        21776.90        41199.50
  2006           1             19167.22        20782.76        39949.98
  2006           2             19167.26        20082.16        39249.42
  2006           3             22185.52        23153.69        45339.21
  2006           4             23272.29        25200.71        48473.00
  2006           5             26634.39        29430.72        56065.11
  2006           6             26927.12        29712.11        56639.23
  2006           7             29266.67        31360.20        60626.87
  2006           8             32404.67        33712.95        66117.62
  2006           9             36940.59        38396.92        75337.51
  2006          10             37990.69        40524.89        78515.58
  2006          11             39668.72        42502.34        82171.06
  2006          12             40473.09        42491.95        82965.04
  2006          13             41681.84        43092.11        84773.95
  2006          14             41350.15        43159.99        84510.14
  2006          15             41237.45        44212.51        85449.96
  2006          16             42269.52        45510.95        87780.47
  2006          17             44549.30        46629.56        91178.86
  2006          18             42787.42        43096.00        85883.42
  2006          19             42901.81        42812.53        85714.34
  2006          20             44010.28        44025.54        88035.82
  2006          21             46575.36        45116.57        91691.92
  2006          22             49906.00        45137.42        95043.42
  2006          23             52265.48        45350.38        97615.86
  2006          24             53143.92        45493.54        98637.46
  2006          25             54138.62        45360.73        99499.35
  2006          26             55188.10        44953.81       100141.91
  2006          27             55818.32        44586.75       100405.07
  2006          28             55203.26        43711.39        98914.66
  2006          29             57183.22        45180.75       102363.97
  2006          30             57319.61        44874.43       102194.04
  2006          31             61239.19        47196.43       108435.62
  2006          32             64001.50        48595.87       112597.37
  2006          33             64994.10        49622.91       114617.02
  2006          34             63794.68        48470.90       112265.58
  2006          35             64558.48        47280.08       111838.56
  2006          36             67550.30        48475.25       116025.55
  2006          37             67475.41        49200.52       116675.93
  2006          38             66025.31        50725.37       116750.68
  2006          39             65325.31        52375.44       117700.75
  2006          40             67925.23        55025.25       122950.48
  2006          41             72550.38        58825.41       131375.79
  2006          42             76700.57        62775.47       139476.04
  2006          43             76350.83        64425.93       140776.76
  2006          44             71475.69        64026.00       135501.69
  2006          45             69125.73        65150.89       134276.62
  2006          46             68701.06        66251.28       134952.34
  2006          47             67600.78        65275.80       132876.58
  2006          48             65851.48        63652.10       129503.58
  2006          49             63176.11        61426.35       124602.46
  2006          50             59976.44        58677.03       118653.47
  2006          51             56751.66        56002.80       112754.46
  2006          52             53327.17        52802.19       106129.36
  2006          53             49901.38        49602.15        99503.53
  2006          54             48051.76        47502.30        95554.06
  2006          55             47026.96        47078.47        94105.43
  2006          56             45377.01        46353.42        91730.44
  2006          57             41977.14        43454.07        85431.22
  2006          58             37976.29        39977.11        77953.40
  2006          59             33926.25        35551.81        69478.05
  2006          60             29075.98        30001.56        59077.53
  2006          61             25250.86        27101.77        52352.64
  2006          62             23100.98        25802.02        48903.00
  2006          63             21000.92        24152.04        45152.96
  2006          64             20126.10        23252.30        43378.39
  2006          65             20975.93        23951.96        44927.90
  2006          66             22151.05        24602.49        46753.53
  2006          67             23701.22        25327.62        49028.84
  2006          68             24701.63        25677.76        50379.39
  2006          69             24826.74        25253.55        50080.29
  2006          70             24026.94        23728.37        47755.31
  2006          71             23501.88        22803.44        46305.32
  2006          72             23976.99        23078.66        47055.65
  2006          73             23177.46        22379.09        45556.55
  2006          74             22102.75        21254.38        43357.13
  2006          75             21627.39        20353.88        41981.27
  2006          76             20127.72        18379.26        38506.99
  2006          77             18753.10        15978.68        34731.78
  2006          78             18077.98        14303.83        32381.81
  2006          79             17328.17        13229.17        30557.33
  2006          80             16737.88        11709.98        28447.86
  2006          81             15078.81        10223.92        25302.73
  2006          82             13571.93         8693.01        22264.95
  2006          83             12130.63         7345.91        19476.53
  2006          84             10753.65         6383.00        17136.65
  2006          85              9504.70         5497.87        15002.56
  2006          86              8162.75         4508.48        12671.23
  2006          87              6958.72         3605.42        10564.14
  2006          88              6010.31         2897.41         8907.72
  2006          89              5212.91         2319.21         7532.11
  2006          90              4489.99         1846.23         6336.23
  2006          91              3679.93         1443.70         5123.62
  2006          92              2886.84         1107.59         3994.43
  2006          93              2301.03          842.99         3144.02
  2006          94              1890.12          613.08         2503.20
  2006          95              1483.38          425.96         1909.34
  2006          96              1062.77          283.24         1346.00
  2006          97               762.44          172.73          935.16
  2006          98               560.34          104.23          664.57
  2006          99               399.90           71.29          471.19
  2006         100               283.44           48.96          332.40
  2006         101               190.52           26.94          217.45
  2006         102               122.08           14.08          136.15
  2006         103                76.46            8.13           84.59
  2006         104                49.36            4.29           53.65
  2006         105                31.35            1.72           33.07
  2006         106                17.54            0.37           17.91
  2006         107                 9.30            0.00            9.30
  2006         108                 4.87            0.00            4.87
  2006         109                 2.30            0.00            2.30
  2006         110+                1.01            0.00            1.01
  2007           0             20189.55        22444.10        42633.65
  2007           1             19454.84        21802.95        41257.79
  2007           2             19777.13        21294.19        41071.32
  2007           3             20394.80        21190.15        41584.95
  2007           4             23399.92        24650.34        48050.25
  2007           5             24403.28        26526.04        50929.32
  2007           6             27223.75        30325.62        57549.37
  2007           7             27247.05        30177.48        57424.53
  2007           8             29841.08        31710.69        61551.77
  2007           9             33120.46        34034.78        67155.24
  2007          10             37271.52        39234.34        76505.87
  2007          11             39016.68        41873.56        80890.24
  2007          12             40497.81        43208.48        83706.29
  2007          13             40769.42        42495.76        83265.18
  2007          14             41834.92        42844.22        84679.14
  2007          15             41481.10        43488.61        84969.71
  2007          16             41339.13        44734.00        86073.13
  2007          17             42195.81        45682.43        87878.25
  2007          18             46165.50        48042.93        94208.44
  2007          19             42939.31        43006.58        85945.90
  2007          20             43059.41        42440.06        85499.47
  2007          21             45171.36        43598.09        88769.46
  2007          22             49019.49        44913.88        93933.37
  2007          23             52131.88        45113.54        97245.42
  2007          24             54328.71        45730.86       100059.57
  2007          25             55753.56        46420.15       102173.71
  2007          26             57058.86        45961.74       103020.60
  2007          27             58019.34        45477.20       103496.54
  2007          28             58540.67        44867.04       103407.71
  2007          29             57686.18        43991.43       101677.62
  2007          30             59057.41        45408.93       104466.34
  2007          31             58953.25        44878.40       103831.65
  2007          32             63348.41        47176.78       110525.20
  2007          33             65421.31        48897.53       114318.84
  2007          34             65370.57        49673.25       115043.82
  2007          35             64264.05        48395.03       112659.08
  2007          36             64996.72        47109.95       112106.66
  2007          37             67800.26        47800.39       115600.65
  2007          38             67700.44        48925.60       116626.04
  2007          39             65875.22        50600.38       116475.60
  2007          40             64675.38        51950.41       116625.78
  2007          41             67425.23        54575.27       122000.49
  2007          42             72675.43        58850.43       131525.86
  2007          43             76600.30        62675.40       139275.69
  2007          44             75350.80        63876.04       139226.84
  2007          45             70850.77        63450.93       134301.70
  2007          46             68700.69        64626.08       133326.78
  2007          47             68101.15        65601.70       133702.85
  2007          48             66951.12        64351.04       131302.15
  2007          49             65226.43        62977.27       128203.70
  2007          50             62801.16        60901.88       123703.05
  2007          51             59601.87        58252.31       117854.18
  2007          52             56351.64        55702.73       112054.36
  2007          53             52751.88        52503.07       105254.95
  2007          54             49726.41        49252.23        98978.65
  2007          55             47876.64        46977.72        94854.36
  2007          56             46702.06        46503.77        93205.83
  2007          57             45051.94        45928.73        90980.66
  2007          58             41526.96        42979.33        84506.29
  2007          59             37751.39        39627.21        77378.60
  2007          60             34051.16        35152.12        69203.27
  2007          61             28901.07        29677.20        58578.27
  2007          62             25101.08        26651.89        51752.97
  2007          63             23026.13        25602.43        48628.56
  2007          64             20976.04        24002.26        44978.30
  2007          65             20250.75        23152.32        43403.08
  2007          66             20850.98        23627.10        44478.08
  2007          67             22151.06        24527.99        46679.05
  2007          68             23901.49        25203.18        49104.67
  2007          69             24926.55        25728.26        50654.81
  2007          70             24676.92        24878.58        49555.50
  2007          71             23701.84        23178.63        46880.47
  2007          72             23627.40        22428.85        46056.25
  2007          73             23777.54        22453.99        46231.52
  2007          74             22952.69        21904.32        44857.01
  2007          75             22077.60        20779.16        42856.76
  2007          76             21052.88        19654.50        40707.38
  2007          77             19602.98        17604.41        37207.38
  2007          78             18377.93        15129.23        33507.16
  2007          79             17728.47        13704.61        31433.09
  2007          80             17754.33        12538.10        30292.43
  2007          81             16157.57        10946.64        27104.20
  2007          82             14474.55         9501.76        23976.30
  2007          83             12945.72         8016.39        20962.11
  2007          84             11480.75         6708.39        18189.14
  2007          85             10115.63         5768.85        15884.48
  2007          86              8890.55         4912.91        13803.46
  2007          87              7578.19         3965.88        11544.07
  2007          88              6384.40         3137.42         9521.82
  2007          89              5455.28         2509.31         7964.58
  2007          90              4682.93         1973.57         6656.50
  2007          91              3991.35         1545.95         5537.30
  2007          92              3227.14         1199.58         4426.72
  2007          93              2481.86          907.25         3389.11
  2007          94              1950.11          680.22         2630.33
  2007          95              1574.61          477.97         2052.58
  2007          96              1216.57          320.90         1537.46
  2007          97               861.81          211.50         1073.31
  2007          98               601.40          127.30          728.71
  2007          99               432.04           75.40          507.43
  2007         100               301.51           50.69          352.20
  2007         101               205.21           33.39          238.60
  2007         102               133.91           17.86          151.77
  2007         103                83.03            8.92           91.96
  2007         104                50.21            4.84           55.05
  2007         105                31.16            2.31           33.46
  2007         106                18.89            0.61           19.49
  2007         107                10.04            0.00           10.04
  2007         108                 5.01            0.00            5.01
  2007         109                 2.32            0.00            2.32
  2007         110+                0.86            0.00            0.86
  2008           0             21461.38        23500.26        44961.64
  2008           1             20531.06        22884.66        43415.72
  2008           2             19980.10        22108.87        42088.97
  2008           3             21196.97        22537.72        43734.68
  2008           4             21675.09        22546.19        44221.28
  2008           5             24369.29        25899.52        50268.82
  2008           6             24608.28        27051.27        51659.54
  2008           7             27257.82        30564.40        57822.22
  2008           8             27766.90        30237.37        58004.28
  2008           9             30470.35        31690.92        62161.28
  2008          10             33196.55        34753.20        67949.75
  2008          11             38038.01        40382.65        78420.66
  2008          12             39673.12        42378.40        82051.52
  2008          13             40849.93        42962.65        83812.58
  2008          14             40773.22        42123.92        82897.15
  2008          15             41738.12        43047.67        84785.79
  2008          16             41435.79        43943.51        85379.31
  2008          17             41168.16        44911.36        86079.52
  2008          18             43761.16        46975.40        90736.56
  2008          19             46168.04        47591.09        93759.13
  2008          20             42680.53        42498.40        85178.93
  2008          21             43863.64        42016.03        85879.67
  2008          22             47062.70        43496.03        90558.73
  2008          23             50953.81        44887.77        95841.58
  2008          24             53877.46        45171.43        99048.89
  2008          25             56811.00        46465.85       103276.84
  2008          26             58685.87        46827.79       105513.65
  2008          27             59510.55        46272.14       105782.70
  2008          28             60425.00        45461.46       105886.46
  2008          29             60714.09        44871.69       105585.78
  2008          30             59299.10        44118.48       103417.57
  2008          31             60426.82        45211.39       105638.21
  2008          32             60813.78        44586.43       105400.21
  2008          33             64735.97        47379.37       112115.34
  2008          34             65676.57        48947.56       114624.13
  2008          35             65803.64        49526.30       115329.94
  2008          36             64766.04        48003.56       112769.60
  2008          37             65316.80        46375.65       111692.45
  2008          38             68225.31        47725.38       115950.69
  2008          39             67600.41        49025.51       116625.92
  2008          40             65200.29        50175.30       115375.59
  2008          41             64125.39        51450.46       115575.85
  2008          42             67800.27        54650.21       122450.48
  2008          43             72725.46        59025.47       131750.93
  2008          44             75600.56        62200.42       137800.98
  2008          45             74600.88        63400.96       138001.84
  2008          46             70650.92        63076.17       133727.10
  2008          47             68150.99        64076.09       132227.08
  2008          48             67476.37        64651.75       132128.12
  2008          49             66325.82        63851.15       130176.97
  2008          50             64877.11        62627.77       127504.88
  2008          51             62451.01        60376.68       122827.69
  2008          52             59226.98        58152.19       117379.17
  2008          53             55727.11        55377.96       111105.08
  2008          54             52502.06        52202.92       104704.98
  2008          55             49576.64        48702.89        98279.53
  2008          56             47476.66        46377.73        93854.39
  2008          57             46302.19        46154.60        92456.79
  2008          58             44527.11        45429.05        89956.15
  2008          59             41227.86        42579.38        83807.24
  2008          60             37851.13        39327.27        77178.40
  2008          61             34026.26        34777.12        68803.39
  2008          62             28751.00        29177.07        57928.07
  2008          63             24976.13        26351.96        51328.09
  2008          64             23026.19        25527.35        48553.53
  2008          65             21000.93        23902.19        44903.12
  2008          66             20000.92        22727.49        42728.41
  2008          67             20651.10        23327.34        43978.44
  2008          68             22301.14        24402.87        46704.01
  2008          69             24001.67        25203.45        49205.12
  2008          70             24701.86        25253.24        49955.09
  2008          71             24076.68        24228.58        48305.26
  2008          72             23702.07        22678.49        46380.56
  2008          73             23452.43        21678.98        45131.41
  2008          74             23402.54        21904.35        45306.89
  2008          75             22827.84        21454.50        44282.34
  2008          76             21477.76        20054.43        41532.18
  2008          77             20428.14        18729.36        39157.50
  2008          78             19203.31        16679.54        35882.85
  2008          79             18003.40        14429.08        32432.48
  2008          80             18751.85        13308.25        32060.11
  2008          81             17160.49        11735.64        28896.14
  2008          82             15519.27        10180.82        25700.08
  2008          83             13810.20         8765.98        22576.18
  2008          84             12244.05         7327.02        19571.07
  2008          85             10777.64         6045.68        16823.32
  2008          86              9454.03         5128.07        14582.11
  2008          87              8231.40         4313.50        12544.89
  2008          88              6923.50         3434.91        10358.42
  2008          89              5765.88         2695.31         8461.20
  2008          90              4869.36         2126.63         6995.99
  2008          91              4129.38         1643.45         5772.83
  2008          92              3472.29         1264.84         4737.12
  2008          93              2768.20          962.98         3731.18
  2008          94              2091.93          720.52         2812.45
  2008          95              1608.56          528.00         2136.55
  2008          96              1277.31          357.49         1634.80
  2008          97               966.71          235.29         1202.00
  2008          98               668.62          154.46          823.08
  2008          99               457.04           91.57          548.61
  2008         100               319.89           51.78          371.67
  2008         101               216.12           33.73          249.84
  2008         102               143.01           21.61          164.62
  2008         103                90.59           11.16          101.75
  2008         104                54.38            5.25           59.63
  2008         105                31.76            2.57           34.33
  2008         106                18.97            0.98           19.94
  2008         107                10.90            0.06           10.96
  2008         108                 5.44            0.00            5.44
  2008         109                 2.51            0.00            2.51
  2008         110+                0.96            0.00            0.96
  2009           0             22426.43        24395.47        46821.90
  2009           1             21906.09        24115.13        46021.22
  2009           2             21002.67        23080.72        44083.39
  2009           3             21372.45        23302.74        44675.19
  2009           4             22494.43        23811.35        46305.77
  2009           5             22422.17        23511.60        45933.78
  2009           6             24192.27        26027.03        50219.30
  2009           7             24362.41        26930.09        51292.50
  2009           8             27617.64        30308.50        57926.14
  2009           9             28184.98        29990.16        58175.14
  2009          10             30369.23        32117.97        62487.20
  2009          11             33666.17        35593.18        69259.35
  2009          12             38395.47        40813.90        79209.38
  2009          13             39902.17        41978.33        81880.49
  2009          14             40773.50        42536.01        83309.51
  2009          15             40646.10        42273.02        82919.13
  2009          16             41562.82        43424.43        84987.25
  2009          17             41114.23        43995.89        85110.12
  2009          18             42734.74        46274.61        89009.35
  2009          19             43735.53        46329.68        90065.21
  2009          20             45754.73        46950.63        92705.37
  2009          21             43268.92        42036.16        85305.08
  2009          22             45341.80        41990.30        87332.10
  2009          23             48846.87        43520.28        92367.14
  2009          24             52683.39        44833.53        97516.92
  2009          25             56268.67        45597.94       101866.61
  2009          26             59838.47        46692.22       106530.69
  2009          27             61088.46        46805.97       107894.43
  2009          28             61610.75        45974.97       107585.72
  2009          29             62325.04        45337.69       107662.73
  2009          30             62394.26        44921.98       107316.24
  2009          31             60582.45        43868.68       104451.13
  2009          32             62066.21        44880.04       106946.25
  2009          33             61997.54        44734.41       106731.96
  2009          34             64909.53        47453.99       112363.52
  2009          35             66024.63        48697.53       114722.15
  2009          36             66206.35        48996.75       115203.10
  2009          37             65086.16        47183.68       112269.84
  2009          38             65707.98        46351.69       112059.67
  2009          39             68125.34        47925.44       116050.78
  2009          40             66950.36        48575.50       115525.87
  2009          41             64600.37        49750.36       114350.73
  2009          42             64550.48        51425.41       115975.89
  2009          43             67925.23        54750.27       122675.50
  2009          44             71750.55        58625.48       130376.04
  2009          45             74750.57        61800.49       136551.06
  2009          46             74526.20        63101.17       137627.37
  2009          47             70251.19        62501.25       132752.44
  2009          48             67500.88        63201.31       130702.20
  2009          49             66851.44        64302.08       131153.51
  2009          50             66076.07        63651.48       129727.55
  2009          51             64602.35        62077.44       126679.79
  2009          52             62101.23        60352.28       122453.51
  2009          53             58601.99        57827.71       116429.70
  2009          54             55427.19        55078.14       110505.33
  2009          55             52327.00        51753.65       104080.65
  2009          56             49251.69        48102.81        97354.50
  2009          57             47152.14        46028.03        93180.17
  2009          58             45702.42        45729.49        91431.91
  2009          59             44177.25        45004.65        89181.90
  2009          60             41228.01        42305.09        83533.10
  2009          61             37876.21        38927.65        76803.86
  2009          62             34001.23        34277.70        68278.93
