Hong Kong,  Exposures (Lexis triangle)	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2003   12      1990    21646.99    23256.53    44903.52
 2003   13      1990    20052.66    21495.37    41548.03
 2003   13      1989    22268.12    23574.92    45843.04
 2003   14      1989    21109.15    22449.61    43558.76
 2003   14      1988    23359.18    24411.37    47770.55
 2003   15      1988    19963.56    20792.63    40756.19
 2003   15      1987    21471.16    22141.17    43612.33
 2003   16      1987    20251.67    20590.72    40842.39
 2003   16      1986    21297.68    22147.62    43445.30
 2003   17      1986    19858.32    20440.47    40298.79
 2003   17      1985    21582.21    22827.10    44409.32
 2003   18      1985    20546.88    21485.66    42032.54
 2003   18      1984    22474.63    23935.89    46410.53
 2003   19      1984    20862.24    22034.32    42896.55
 2003   19      1983    22938.23    24077.37    47015.61
 2003   20      1983    21865.89    22179.28    44045.18
 2003   20      1982    23224.37    23848.25    47072.62
 2003   21      1982    22073.04    21714.91    43787.95
 2003   21      1981    23562.28    23534.37    47096.65
 2003   22      1981    22275.09    21322.33    43597.41
 2003   22      1980    24227.05    23053.57    47280.62
 2003   23      1980    23039.78    21148.72    44188.50
 2003   23      1979    24593.26    22746.57    47339.83
 2003   24      1979    23378.02    21003.07    44381.09
 2003   24      1978    25114.90    22849.63    47964.54
 2003   25      1978    23130.33    20550.80    43681.13
 2003   25      1977    25154.64    22749.42    47904.05
 2003   26      1977    24074.39    21226.39    45300.78
 2003   26      1976    26487.47    23510.97    49998.43
 2003   27      1976    24357.48    21092.58    45450.06
 2003   27      1975    27191.43    23598.49    50789.93
 2003   28      1975    26465.76    22279.71    48745.46
 2003   28      1974    29381.01    24948.94    54329.94
 2003   29      1974    28065.47    23129.48    51194.95
 2003   29      1973    31165.32    25520.06    56685.37
 2003   30      1973    29710.30    23682.55    53392.85
 2003   30      1972    32461.01    25852.33    58313.34
 2003   31      1972    29842.99    23305.86    53148.84
 2003   31      1971    33019.48    25509.38    58528.86
 2003   32      1971    30699.61    23420.87    54120.47
 2003   32      1970    33347.60    24698.39    58046.00
 2003   33      1970    33502.02    24479.27    57981.30
 2003   33      1969    33873.19    25071.26    58944.45
 2003   34      1969    34003.66    24828.43    58832.08
 2003   34      1968    33896.82    25672.08    59568.90
 2003   35      1968    33976.65    25529.50    59506.15
 2003   35      1967    33173.48    26245.82    59419.30
 2003   36      1967    33102.71    26130.51    59233.22
 2003   36      1966    33847.54    27169.99    61017.53
 2003   37      1966    33703.08    27105.07    60808.15
 2003   37      1965    36172.08    29095.22    65267.30
 2003   38      1965    35977.86    28980.38    64958.25
 2003   38      1964    37947.36    30920.03    68867.39
 2003   39      1964    37930.04    30731.94    68661.98
 2003   39      1963    39495.37    32643.58    72138.95
 2003   40      1963    39553.93    32607.76    72161.69
 2003   40      1962    38096.60    32868.07    70964.66
 2003   41      1962    37904.82    32758.20    70663.02
 2003   41      1961    35820.81    32917.67    68738.48
 2003   42      1961    35553.46    32685.37    68238.83
 2003   42      1960    35596.96    33990.67    69587.62
 2003   43      1960    35406.90    33784.00    69190.90
 2003   43      1959    34844.23    33842.14    68686.36
 2003   44      1959    34657.15    33660.19    68317.34
 2003   44      1958    34193.64    33365.65    67559.29
 2003   45      1958    34083.05    33063.44    67146.49
 2003   45      1957    32943.38    32288.39    65231.77
 2003   46      1957    32807.18    32012.58    64819.76
 2003   46      1956    31093.67    30563.70    61657.37
 2003   47      1956    31008.11    30413.50    61421.62
 2003   47      1955    29343.27    29013.12    58356.39
 2003   48      1955    29282.92    28915.90    58198.82
 2003   48      1954    27793.42    27511.34    55304.76
 2003   49      1954    27682.91    27365.01    55047.92
 2003   49      1953    26043.57    25812.12    51855.69
 2003   50      1953    25906.74    25689.29    51596.04
 2003   50      1952    24469.24    24512.41    48981.65
 2003   51      1952    24407.40    24316.21    48723.60
 2003   51      1951    23768.72    24160.65    47929.37
 2003   52      1951    23733.76    23869.45    47603.21
 2003   52      1950    23467.92    24508.72    47976.64
 2003   53      1950    23308.87    24243.17    47552.04
 2003   53      1949    22217.69    23559.60    45777.30
 2003   54      1949    22185.02    23246.43    45431.45
 2003   54      1948    20142.18    21432.02    41574.20
 2003   55      1948    20007.95    21168.08    41176.03
 2003   55      1947    18467.95    19883.51    38351.46
 2003   56      1947    18383.04    19647.01    38030.05
 2003   56      1946    15867.87    16829.93    32697.80
 2003   57      1946    15833.22    16615.54    32448.76
 2003   57      1945    13292.71    14310.82    27603.53
 2003   58      1945    13256.63    14116.59    27373.22
 2003   58      1944    12194.12    13884.87    26078.99
 2003   59      1944    12133.66    13721.40    25855.06
 2003   59      1943    10992.32    13080.49    24072.81
 2003   60      1943    11007.19    12896.51    23903.70
 2003   60      1942    10018.52    12030.26    22048.78
 2003   61      1942    10007.28    11847.90    21855.18
 2003   61      1941    10168.44    12078.99    22247.42
 2003   62      1941    10182.89    11972.03    22154.92
 2003   62      1940    10867.88    12804.78    23672.67
 2003   63      1940    10836.31    12679.17    23515.48
 2003   63      1939    11589.80    13048.23    24638.03
 2003   64      1939    11535.26    12855.65    24390.91
 2003   64      1938    12265.75    13271.87    25537.62
 2003   65      1938    12214.79    13182.69    25397.48
 2003   65      1937    12361.44    13244.74    25606.18
 2003   66      1937    12367.66    13183.21    25550.87
 2003   66      1936    12383.81    12969.26    25353.06
 2003   67      1936    12391.61    12812.37    25203.99
 2003   67      1935    12109.77    12465.40    24575.17
 2003   68      1935    12068.87    12213.68    24282.55
 2003   68      1934    12107.69    12414.20    24521.89
 2003   69      1934    12020.44    12216.02    24236.46
 2003   69      1933    12256.26    12687.03    24943.29
 2003   70      1933    12224.15    12451.93    24676.07
 2003   70      1932    11677.63    11926.57    23604.19
 2003   71      1932    11574.93    11652.70    23227.63
 2003   71      1931    11426.90    11350.84    22777.74
 2003   72      1931    11301.92    11206.76    22508.68
 2003   72      1930    11375.06    11072.05    22447.11
 2003   73      1930    11182.63    10833.41    22016.03
 2003   73      1929    10544.77     9920.52    20465.29
 2003   74      1929    10332.71     9607.11    19939.82
 2003   74      1928    10044.69     8921.73    18966.42
 2003   75      1928     9788.81     8638.71    18427.52
 2003   75      1927     9613.61     8364.97    17978.59
 2003   76      1927     9490.19     8010.87    17501.06
 2003   76      1926     9162.32     7617.65    16779.97
 2003   77      1926     8991.40     7311.99    16303.39
 2003   77      1925     8511.19     6816.59    15327.79
 2003   78      1925     8367.43     6510.27    14877.70
 2003   78      1924     7910.23     5993.22    13903.44
 2003   79      1924     7768.29     5686.73    13455.02
 2003   79      1923     7409.42     5266.84    12676.25
 2003   80      1923     7225.40     4826.56    12051.96
 2003   80      1922     6671.03     4483.98    11155.01
 2003   81      1922     6490.03     4265.42    10755.45
 2003   81      1921     6097.27     4066.72    10163.99
 2003   82      1921     5904.57     3854.16     9758.73
 2003   82      1920     5468.45     3492.45     8960.90
 2003   83      1920     5267.53     3288.65     8556.19
 2003   83      1919     4714.41     2865.30     7579.71
 2003   84      1919     4516.58     2686.64     7203.22
 2003   84      1918     4177.89     2392.94     6570.83
 2003   85      1918     3985.59     2236.70     6222.29
 2003   85      1917     3721.89     2005.57     5727.45
 2003   86      1917     3535.36     1854.17     5389.53
 2003   86      1916     3365.46     1686.58     5052.04
 2003   87      1916     3174.14     1536.97     4711.10
 2003   87      1915     2964.80     1415.62     4380.41
 2003   88      1915     2781.95     1283.75     4065.70
 2003   88      1914     2433.95     1126.84     3560.79
 2003   89      1914     2268.37     1014.40     3282.77
 2003   89      1913     2017.25      903.07     2920.32
 2003   90      1913     1862.39      804.00     2666.39
 2003   90      1912     1703.21      702.64     2405.85
 2003   91      1912     1567.90      623.48     2191.38
 2003   91      1911     1471.47      541.96     2013.43
 2003   92      1911     1341.15      477.55     1818.71
 2003   92      1910     1167.97      397.30     1565.26
 2003   93      1910     1045.21      345.87     1391.08
 2003   93      1909      846.85      252.46     1099.30
 2003   94      1909      749.77      219.09      968.86
 2003   94      1908      655.40      158.56      813.96
 2003   95      1908      581.81      136.25      718.07
 2003   95      1907      512.40      101.55      613.94
 2003   96      1907      447.06       86.36      533.42
 2003   96      1906      389.16       81.41      470.57
 2003   97      1906      328.41       70.59      399.00
 2003   97      1905      297.48       55.83      353.31
 2003   98      1905      252.34       47.65      299.99
 2003   98      1904      212.52       32.67      245.19
 2003   99      1904      180.66       26.32      206.98
 2003   99      1903      149.32       22.27      171.59
 2003   100     1903      123.11       17.50      140.61
 2003   100     1902      102.36       14.71      117.07
 2003   101     1902       81.82       11.69       93.51
 2003   101     1901       77.32        8.12       85.44
 2003   102     1901       60.83        6.32       67.15
 2003   102     1900       50.67        4.73       55.41
 2003   103     1900       39.22        3.56       42.78
 2003   103     1899       29.92        2.23       32.15
 2003   104     1899       22.81        1.61       24.41
 2003   104     1898       18.03        1.01       19.03
 2003   105     1898       13.52        0.66       14.18
 2003   105     1897       11.42        0.36       11.78
 2003   106     1897        8.39        0.17        8.56
 2003   106     1896        6.55        0.00        6.55
 2003   107     1896        4.70        0.00        4.70
 2003   107     1895        3.82        0.00        3.82
 2003   108     1895        2.65        0.00        2.65
 2003   108     1894        2.17        0.00        2.17
 2003   109     1894        1.46        0.00        1.46
 2003   109     1893        0.91        0.00        0.91
 2003   110+       .        1.13        0.00        1.13
 2004    0      2004     8594.46     9215.70    17810.16
 2004    0      2003     9466.29    10097.45    19563.73
 2004    1      2003     9653.19    10148.44    19801.63
 2004    1      2002    10089.71    10583.54    20673.25
 2004    2      2002     9933.95    10461.90    20395.85
 2004    2      2001    11103.90    11985.10    23089.00
 2004    3      2001    11591.39    12534.48    24125.87
 2004    3      2000    13233.00    14551.14    27784.14
 2004    4      2000    12221.32    13616.18    25837.51
 2004    4      1999    13560.50    14654.35    28214.85
 2004    5      1999    13458.38    14563.07    28021.45
 2004    5      1998    15129.93    15921.30    31051.22
 2004    6      1998    14789.17    15621.50    30410.67
 2004    6      1997    16824.49    17597.34    34421.83
 2004    7      1997    17176.37    17878.54    35054.91
 2004    7      1996    18901.71    20010.48    38912.18
 2004    8      1996    17965.96    18910.50    36876.45
 2004    8      1995    19631.04    20946.40    40577.44
 2004    9      1995    18491.74    19750.40    38242.14
 2004    9      1994    20200.85    21557.95    41758.80
 2004   10      1994    18570.99    19837.64    38408.63
 2004   10      1993    20488.35    21494.81    41983.16
 2004   11      1993    19623.12    20421.17    40044.29
 2004   11      1992    21486.38    22429.00    43915.39
 2004   12      1992    19753.71    20516.54    40270.25
 2004   12      1991    21527.32    22941.19    44468.51
 2004   13      1991    19525.05    20740.04    40265.10
 2004   13      1990    21647.41    23204.11    44851.52
 2004   14      1990    19980.53    21519.49    41500.02
 2004   14      1989    22191.24    23600.46    45791.70
 2004   15      1989    21060.16    22450.07    43510.23
 2004   15      1988    23386.44    24356.84    47743.28
 2004   16      1988    20101.56    20769.83    40871.39
 2004   16      1987    21548.65    21908.94    43457.59
 2004   17      1987    20082.10    20179.56    40261.66
 2004   17      1986    21091.64    21709.13    42800.77
 2004   18      1986    20512.89    20779.68    41292.57
 2004   18      1985    22153.00    23164.60    45317.59
 2004   19      1985    20979.78    21726.57    42706.35
 2004   19      1984    22788.04    24066.06    46854.10
 2004   20      1984    21627.63    21986.35    43613.98
 2004   20      1983    23533.62    23870.35    47403.97
 2004   21      1983    22973.35    21987.38    44960.72
 2004   21      1982    23926.85    23535.39    47462.24
 2004   22      1982    23416.98    21714.08    45131.06
 2004   22      1981    24424.86    23378.30    47803.16
 2004   23      1981    23586.73    21393.29    44980.02
 2004   23      1980    25060.69    23002.05    48062.74
 2004   24      1980    24380.80    21291.57    45672.37
 2004   24      1979    25321.30    22747.38    48068.68
 2004   25      1979    24554.58    21171.68    45726.25
 2004   25      1978    25719.90    22849.06    48568.96
 2004   26      1978    24218.82    20621.32    44840.14
 2004   26      1977    25775.62    22724.04    48499.66
 2004   27      1977    25136.71    21251.80    46388.51
 2004   27      1976    27093.15    23457.05    50550.20
 2004   28      1976    25375.49    21092.09    46467.59
 2004   28      1975    27883.83    23470.69    51354.53
 2004   29      1975    27391.39    22254.60    49645.99
 2004   29      1974    30183.71    24871.94    55055.66
 2004   30      1974    28933.35    23081.01    52014.36
 2004   30      1973    31889.46    25416.71    57306.17
 2004   31      1973    30361.95    23611.70    53973.65
 2004   31      1972    32906.17    25693.47    58599.65
 2004   32      1972    30057.55    23305.61    53363.15
 2004   32      1971    33200.75    25327.76    58528.51
 2004   33      1971    30770.93    23278.47    54049.39
 2004   33      1970    33498.29    24471.78    57970.07
 2004   34      1970    33577.63    24278.02    57855.65
 2004   34      1969    33997.62    24822.34    58819.97
 2004   35      1969    33977.74    24602.74    58580.48
 2004   35      1968    33972.57    25522.56    59495.13
 2004   36      1968    33801.56    25378.98    59180.53
 2004   36      1967    33098.56    26121.30    59219.85
 2004   37      1967    32828.05    26079.72    58907.76
 2004   37      1966    33697.21    27095.70    60792.91
 2004   38      1966    33453.15    26905.66    60358.82
 2004   38      1965    35971.98    28969.64    64941.62
 2004   39      1965    35629.58    28831.67    64461.25
 2004   39      1964    37920.74    30718.81    68639.55
 2004   40      1964    37829.15    30705.92    68535.07
 2004   40      1963    39546.15    32594.39    72140.54
 2004   41      1963    39504.89    32556.16    72061.06
 2004   41      1962    37895.72    32744.47    70640.19
 2004   42      1962    37554.08    32582.04    70136.13
 2004   42      1961    35546.41    32668.68    68215.10
 2004   43      1961    35255.47    32434.48    67689.95
 2004   43      1960    35395.13    33766.44    69161.58
 2004   44      1960    35155.87    33585.24    68741.11
 2004   44      1959    34645.03    33641.03    68286.06
 2004   45      1959    34505.27    33460.20    67965.47
 2004   45      1958    34070.26    33040.50    67110.76
 2004   46      1958    33907.65    32837.97    66745.63
 2004   46      1957    32793.65    31988.76    64782.40
 2004   47      1957    32731.17    31837.38    64568.56
 2004   47      1956    30994.50    30388.84    61383.34
 2004   48      1956    31031.35    30339.37    61370.72
 2004   48      1955    29269.68    28887.32    58156.99
 2004   49      1955    29283.97    28813.99    58097.97
 2004   49      1954    27667.47    27337.94    55005.41
 2004   50      1954    27808.77    27389.91    55198.67
 2004   50      1953    25892.76    25662.18    51554.94
 2004   51      1953    25906.80    25690.33    51597.13
 2004   51      1952    24394.13    24286.44    48680.57
 2004   52      1952    24433.08    24216.01    48649.09
 2004   52      1951    23718.07    23835.78    47553.85
 2004   53      1951    23759.73    23768.52    47528.25
 2004   53      1950    23292.05    24209.45    47501.50
 2004   54      1950    23383.65    23994.77    47378.41
 2004   54      1949    22167.81    23208.19    45376.00
 2004   55      1949    22184.13    23045.77    45229.90
 2004   55      1948    19992.79    21132.53    41125.31
 2004   56      1948    19984.41    20997.15    40981.56
 2004   56      1947    18366.57    19604.73    37971.30
 2004   57      1947    18384.24    19470.75    37854.99
 2004   57      1946    15816.73    16581.01    32397.73
 2004   58      1946    15831.95    16490.35    32322.29
 2004   58      1945    13243.78    14085.95    27329.73
 2004   59      1945    13233.71    14017.35    27251.06
 2004   59      1944    12117.20    13684.12    25801.32
 2004   60      1944    12182.50    13548.30    25730.80
 2004   60      1943    10993.16    12853.54    23846.71
 2004   61      1943    11031.20    12747.17    23778.37
 2004   61      1942     9994.36    11804.59    21798.94
 2004   62      1942    10032.15    11746.91    21779.06
 2004   62      1941    10168.48    11929.83    22098.31
 2004   63      1941    10183.81    11848.04    22031.85
 2004   63      1940    10816.97    12628.79    23445.75
 2004   64      1940    10784.51    12528.95    23313.46
 2004   64      1939    11516.34    12798.34    24314.68
 2004   65      1939    11487.47    12705.91    24193.37
 2004   65      1938    12188.45    13121.29    25309.74
 2004   66      1938    12265.41    13033.16    25298.57
 2004   66      1937    12335.73    13119.20    25454.93
 2004   67      1937    12416.01    13061.62    25477.63
 2004   67      1936    12360.17    12740.98    25101.15
 2004   68      1936    12393.78    12640.26    25034.04
 2004   68      1935    12032.60    12137.60    24170.20
 2004   69      1935    11920.52    11942.16    23862.68
 2004   69      1934    11981.00    12135.83    24116.83
 2004   70      1934    11948.43    11894.16    23842.59
 2004   70      1933    12178.07    12358.66    24536.73
 2004   71      1933    12176.36    12101.75    24278.11
 2004   71      1932    11525.33    11551.55    23076.89
 2004   72      1932    11428.08    11353.13    22781.21
 2004   72      1931    11248.72    11100.26    22348.98
 2004   73      1931    11182.13    10909.69    22091.82
 2004   73      1930    11119.93    10719.13    21839.06
 2004   74      1930    10983.76    10485.64    21469.40
 2004   74      1929    10268.40     9493.24    19761.63
 2004   75      1929     9982.12     9234.74    19216.86
 2004   75      1928     9719.59     8518.51    18238.10
 2004   76      1928     9612.08     8135.00    17747.09
 2004   76      1927     9414.89     7893.27    17308.15
 2004   77      1927     9264.57     7585.77    16850.34
 2004   77      1926     8912.53     7192.54    16105.07
 2004   78      1926     8791.54     6911.29    15702.83
 2004   78      1925     8285.67     6392.05    14677.72
 2004   79      1925     8118.08     6082.94    14201.02
 2004   79      1924     7684.21     5570.22    13254.42
 2004   80      1924     7615.36     5344.98    12960.34
 2004   80      1923     7134.92     4717.88    11852.80
 2004   81      1923     6952.69     4505.01    11457.70
 2004   81      1922     6398.49     4158.06    10556.55
 2004   82      1922     6214.51     3937.84    10152.35
 2004   82      1921     5807.35     3745.10     9552.45
 2004   83      1921     5608.94     3532.15     9141.09
 2004   83      1920     5164.71     3189.00     8353.72
 2004   84      1920     4962.66     2995.04     7957.69
 2004   84      1919     4418.87     2599.65     7018.52
 2004   85      1919     4231.72     2426.63     6658.36
 2004   85      1918     3893.65     2159.76     6053.40
 2004   86      1918     3706.25     2000.78     5707.03
 2004   86      1917     3440.02     1775.99     5216.01
 2004   87      1917     3250.48     1629.51     4879.99
 2004   87      1916     3078.56     1466.58     4545.14
 2004   88      1916     2894.64     1328.87     4223.51
 2004   88      1915     2693.41     1219.11     3912.52
 2004   89      1915     2513.81     1093.42     3607.22
 2004   89      1914     2184.00      959.73     3143.73
 2004   90      1914     2020.41      859.17     2879.59
 2004   90      1913     1788.06      759.08     2547.14
 2004   91      1913     1636.61      673.37     2309.98
 2004   91      1912     1498.64      585.67     2084.30
 2004   92      1912     1363.06      510.63     1873.69
 2004   92      1911     1277.02      445.56     1722.58
 2004   93      1911     1153.66      382.50     1536.16
 2004   93      1910      985.72      320.53     1306.25
 2004   94      1910      876.83      272.17     1149.00
 2004   94      1909      705.51      203.41      908.93
 2004   95      1909      621.40      167.80      789.20
 2004   95      1908      547.50      123.55      671.05
 2004   96      1908      478.66       99.79      578.44
 2004   96      1907      414.16       79.45      493.61
 2004   97      1907      357.45       65.28      422.73
 2004   97      1906      301.82       65.03      366.85
 2004   98      1906      257.36       52.46      309.82
 2004   98      1905      233.43       42.94      276.36
 2004   99      1905      194.43       34.42      228.85
 2004   99      1904      164.14       23.53      187.67
 2004   100     1904      132.04       18.72      150.76
 2004   100     1903      110.44       15.45      125.89
 2004   101     1903       87.95       11.46       99.40
 2004   101     1902       72.75       10.23       82.99
 2004   102     1902       56.65        7.43       64.08
 2004   102     1901       53.56        5.47       59.02
 2004   103     1901       40.67        3.84       44.50
 2004   103     1900       34.18        3.01       37.19
 2004   104     1900       25.23        1.98       27.21
 2004   104     1899       19.68        1.32       21.00
 2004   105     1899       14.13        0.79       14.91
 2004   105     1898       11.53        0.50       12.04
 2004   106     1898        8.00        0.22        8.22
 2004   106     1897        7.05        0.09        7.14
 2004   107     1897        4.66        0.00        4.66
 2004   107     1896        3.89        0.00        3.89
 2004   108     1896        2.43        0.00        2.43
 2004   108     1895        2.13        0.00        2.13
 2004   109     1895        1.21        0.00        1.21
 2004   109     1894        1.15        0.00        1.15
 2004   110+       .        1.11        0.00        1.11
 2005    0      2005     9232.79    10332.67    19565.46
 2005    0      2004    10060.86    10788.57    20849.43
 2005    1      2004     8564.14     9047.81    17611.95
 2005    1      2003     9847.06    10351.81    20198.87
 2005    2      2003    10123.31    10568.99    20692.30
 2005    2      2002    10766.06    11338.02    22104.08
 2005    3      2002    10581.88    11109.33    21691.21
 2005    3      2001    11758.50    12715.69    24474.19
 2005    4      2001    12013.34    13204.71    25218.05
 2005    4      2000    13628.42    15183.72    28812.14
 2005    5      2000    12599.63    13994.73    26594.36
 2005    5      1999    13942.05    15086.55    29028.60
 2005    6      1999    13556.27    14784.09    28340.37
 2005    6      1998    15410.92    16278.51    31689.42
 2005    7      1998    14911.43    15695.12    30606.55
 2005    7      1997    17073.90    17771.66    34845.56
 2005    8      1997    17351.80    17953.41    35305.22
 2005    8      1996    19133.88    20139.74    39273.62
 2005    9      1996    18087.26    19007.43    37094.69
 2005    9      1995    19708.18    21049.51    40757.69
 2005   10      1995    18515.69    19871.49    38387.19
 2005   10      1994    20279.41    21662.25    41941.66
 2005   11      1994    18905.28    20148.42    39053.70
 2005   11      1993    20927.36    21778.58    42705.94
 2005   12      1993    19864.83    20614.90    40479.73
 2005   12      1992    21696.02    22533.52    44229.54
 2005   13      1992    19754.03    20421.23    40175.26
 2005   13      1991    21474.60    22810.24    44284.85
 2005   14      1991    19549.02    20739.57    40288.59
 2005   14      1990    21569.38    23230.57    44799.95
 2005   15      1990    19980.77    21567.89    41548.66
 2005   15      1989    22139.74    23600.12    45739.86
 2005   16      1989    21133.37    22547.65    43681.02
 2005   16      1988    23548.19    24329.77    47877.96
 2005   17      1988    20009.92    20516.62    40526.54
 2005   17      1987    21367.73    21470.66    42838.39
 2005   18      1987    20735.90    20615.50    41351.41
 2005   18      1986    21787.25    22069.76    43857.01
 2005   19      1986    20755.76    20877.14    41632.90
 2005   19      1985    22619.50    23423.48    46042.98
 2005   20      1985    21389.28    21606.07    42995.35
 2005   20      1984    23622.85    24014.16    47637.01
 2005   21      1984    22463.47    21723.49    44186.96
 2005   21      1983    24726.53    23662.99    48389.52
 2005   22      1983    24297.86    21866.15    46164.01
 2005   22      1982    25383.23    23536.23    48919.46
 2005   23      1982    24712.63    21666.92    46379.55
 2005   23      1981    25863.14    23455.91    49319.05
 2005   24      1981    24922.22    21512.61    46434.84
 2005   24      1980    26519.60    23158.27    49677.87
 2005   25      1980    25698.14    21531.07    47229.20
 2005   25      1979    26595.09    22929.38    49524.47
 2005   26      1979    25922.58    21339.18    47261.76
 2005   26      1978    26931.02    22928.54    49859.57
 2005   27      1978    25568.85    20692.75    46261.59
 2005   27      1977    26912.57    22749.49    49662.06
 2005   28      1977    26441.25    21347.03    47788.28
 2005   28      1976    28224.70    23458.38    51683.08
 2005   29      1976    26487.18    21234.19    47721.37
 2005   29      1975    28859.51    23444.96    52304.47
 2005   30      1975    28364.92    22328.36    50693.28
 2005   30      1974    31116.86    24819.34    55936.20
 2005   31      1974    29752.49    23080.58    52833.07
 2005   31      1973    32588.32    25339.46    57927.77
 2005   32      1973    30988.11    23707.15    54695.26
 2005   32      1972    33143.04    25694.48    58837.52
 2005   33      1972    30270.91    23353.32    53624.23
 2005   33      1971    33279.37    25171.71    58451.08
 2005   34      1971    30843.57    23206.07    54049.64
 2005   34      1970    33572.77    24272.09    57844.85
 2005   35      1970    33527.72    24128.31    57656.03
 2005   35      1969    33972.55    24596.97    58569.52
 2005   36      1969    33878.02    24404.50    58282.52
 2005   36      1968    33797.35    25370.99    59168.34
 2005   37      1968    33552.61    25129.66    58682.27
 2005   37      1967    32822.61    26070.65    58893.26
 2005   38      1967    32503.51    25805.76    58309.26
 2005   38      1966    33446.84    26894.74    60341.58
 2005   39      1966    32978.35    26706.25    59684.60
 2005   39      1965    35621.84    28819.07    64440.91
 2005   40      1965    35279.70    28555.82    63835.52
 2005   40      1964    37820.70    30694.48    68515.17
 2005   41      1964    37554.62    30481.25    68035.86
 2005   41      1963    39495.78    32544.07    72039.85
 2005   42      1963    39205.64    32358.35    71564.00
 2005   42      1962    37545.14    32567.50    70112.64
 2005   43      1962    37255.27    32258.44    69513.71
 2005   43      1961    35245.44    32417.41    67662.85
 2005   44      1961    34756.58    32085.69    66842.27
 2005   44      1960    35144.24    33565.33    68709.57
 2005   45      1960    34731.18    33386.22    68117.40
 2005   45      1959    34494.85    33440.02    67934.87
 2005   46      1959    34256.89    33187.00    67443.89
 2005   46      1958    33893.89    32813.80    66707.69
 2005   47      1958    33657.15    32487.86    66145.01
 2005   47      1957    32719.15    31813.83    64532.98
 2005   48      1957    32557.73    31613.94    64171.66
 2005   48      1956    31018.22    30312.40    61330.63
 2005   49      1956    30931.76    30188.46    61120.22
 2005   49      1955    29269.42    28788.09    58057.51
 2005   50      1955    29259.19    28789.60    58048.80
 2005   50      1954    27792.36    27362.40    55154.76
 2005   51      1954    27709.38    27417.84    55127.22
 2005   51      1953    25892.38    25659.63    51552.00
 2005   52      1953    25833.83    25614.07    51447.90
 2005   52      1952    24417.49    24187.53    48605.02
 2005   53      1952    24358.77    24167.39    48526.16
 2005   53      1951    23742.60    23734.51    47477.11
 2005   54      1951    23784.98    23568.03    47353.01
 2005   54      1950    23366.98    23959.82    47326.80
 2005   55      1950    23359.24    23797.18    47156.42
 2005   55      1949    22167.41    23006.12    45173.52
 2005   56      1949    22159.75    22870.74    45030.49
 2005   56      1948    19967.41    20957.52    40924.93
 2005   57      1948    19960.28    20845.72    40805.99
 2005   57      1947    18365.94    19431.00    37796.93
 2005   58      1947    18257.79    19371.76    37629.55
 2005   58      1946    15818.13    16455.04    32273.16
 2005   59      1946    15782.88    16394.32    32177.21
 2005   59      1945    13218.05    13982.27    27200.32
 2005   60      1945    13256.15    13867.88    27124.03
 2005   60      1944    12169.48    13508.50    25677.98
 2005   61      1944    12134.14    13423.43    25557.57
 2005   61      1943    11016.80    12703.37    23720.17
 2005   62      1943    11034.05    12619.01    23653.06
 2005   62      1942    10016.88    11707.46    21724.34
 2005   63      1942    10009.67    11648.43    21658.10
 2005   63      1941    10166.33    11803.37    21969.70
 2005   64      1941    10161.07    11750.69    21911.76
 2005   64      1940    10765.07    12476.29    23241.36
 2005   65      1940    10761.86    12332.76    23094.61
 2005   65      1939    11464.19    12644.50    24108.69
 2005   66      1939    11463.16    12483.79    23946.96
 2005   66      1938    12237.99    12968.54    25206.53
 2005   67      1938    12241.91    12911.21    25153.12
 2005   67      1937    12384.57    12991.28    25375.85
 2005   68      1937    12416.83    12917.61    25334.43
 2005   68      1936    12359.65    12560.33    24919.98
 2005   69      1936    12318.83    12416.31    24735.14
 2005   69      1935    11882.82    11861.54    23744.36
 2005   70      1935    11796.60    11595.21    23391.81
 2005   70      1934    11905.09    11807.59    23712.68
 2005   71      1934    11852.58    11575.89    23428.47
 2005   71      1933    12124.57    12002.25    24126.83
 2005   72      1933    12106.40    11785.28    23891.68
 2005   72      1932    11371.06    11243.45    22614.50
 2005   73      1932    11255.79    11005.71    22261.50
 2005   73      1931    11121.62    10797.73    21919.35
 2005   74      1931    11011.69    10587.52    21599.21
 2005   74      1930    10916.18    10366.35    21282.53
 2005   75      1930    10713.30    10142.87    20856.17
 2005   75      1929     9914.29     9110.69    19024.97
 2005   76      1929     9762.09     8737.90    18499.99
 2005   76      1928     9540.41     8015.40    17555.81
 2005   77      1928     9315.28     7713.67    17028.95
 2005   77      1927     9187.44     7464.66    16652.10
 2005   78      1927     9044.94     7138.50    16183.44
 2005   78      1926     8708.09     6789.83    15497.92
 2005   79      1926     8546.67     6513.07    15059.73
 2005   79      1925     8031.48     5965.23    13996.72
 2005   80      1925     8140.42     5740.56    13880.97
 2005   80      1924     7522.17     5227.76    12749.93
 2005   81      1924     7320.63     4979.77    12300.40
 2005   81      1923     6855.17     4392.07    11247.24
 2005   82      1923     6647.59     4167.22    10814.81
 2005   82      1922     6117.32     3828.11     9945.43
 2005   83      1922     5897.25     3607.47     9504.73
 2005   83      1921     5498.44     3425.00     8923.44
 2005   84      1921     5273.39     3201.77     8475.16
 2005   84      1920     4860.51     2893.73     7754.24
 2005   85      1920     4646.13     2690.58     7336.71
 2005   85      1919     4135.06     2340.78     6475.84
