Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012   51      1960   319171.41   322574.84   641746.25
 2012   52      1960   331739.24   335006.07   666745.31
 2012   52      1959   310299.39   313506.86   623806.25
 2012   53      1959   323562.35   326624.34   650186.69
 2012   53      1958   295785.83   298274.35   594060.18
 2012   54      1958   303772.54   305943.66   609716.20
 2012   54      1957   289284.43   290348.45   579632.88
 2012   55      1957   298644.03   299301.83   597945.86
 2012   55      1956   281419.66   280598.77   562018.42
 2012   56      1956   292217.97   290895.03   583113.01
 2012   56      1955   273998.43   269929.94   543928.37
 2012   57      1955   285588.34   280804.41   566392.76
 2012   57      1954   270737.60   262207.53   532945.13
 2012   58      1954   283086.69   273467.39   556554.08
 2012   58      1953   262361.43   251713.30   514074.72
 2012   59      1953   276018.07   264011.98   540030.05
 2012   59      1952   262819.99   251525.78   514345.77
 2012   60      1952   275170.81   262512.25   537683.06
 2012   60      1951   258829.74   247184.91   506014.65
 2012   61      1951   268551.11   255602.03   524153.14
 2012   61      1950   258185.57   245968.43   504154.00
 2012   62      1950   269042.32   255397.60   524439.93
 2012   62      1949   251021.35   240072.78   491094.13
 2012   63      1949   257582.07   245192.47   502774.55
 2012   63      1948   233020.33   223452.11   456472.44
 2012   64      1948   230359.32   219868.33   450227.65
 2012   64      1947   214703.44   203408.85   418112.29
 2012   65      1947   222090.27   209325.91   431416.18
 2012   65      1946   204216.25   191893.46   396109.71
 2012   66      1946   177297.51   165646.50   342944.00
 2012   66      1945   169628.46   155495.56   325124.02
 2012   67      1945   168563.72   153637.95   322201.67
 2012   67      1944   225508.60   207271.85   432780.45
 2012   68      1944   223987.07   204577.01   428564.08
 2012   68      1943   228175.77   209140.50   437316.27
 2012   69      1943   226587.41   206267.52   432854.93
 2012   69      1942   221022.60   200619.33   421641.93
 2012   70      1942   219329.41   197678.36   417007.77
 2012   70      1941   269420.24   239582.11   509002.34
 2012   71      1941   267144.10   235777.41   502921.50
 2012   71      1940   283467.56   247490.25   530957.81
 2012   72      1940   280869.46   243224.28   524093.74
 2012   72      1939   278453.72   238706.72   517160.44
 2012   73      1939   275689.46   234105.13   509794.58
 2012   73      1938   257333.55   217534.56   474868.10
 2012   74      1938   254462.30   213008.12   467470.41
 2012   74      1937   238672.54   197261.56   435934.10
 2012   75      1937   235654.30   192697.63   428351.93
 2012   75      1936   229197.86   184203.05   413400.91
 2012   76      1936   225831.65   179503.80   405335.45
 2012   76      1935   218358.69   171099.38   389458.06
 2012   77      1935   214678.67   166170.32   380848.99
 2012   77      1934   199031.51   151711.36   350742.86
 2012   78      1934   195205.50   146843.13   342048.63
 2012   78      1933   157300.69   115745.24   273045.93
 2012   79      1933   153756.49   111527.61   265284.10
 2012   79      1932   153433.17   108498.23   261931.40
 2012   80      1932   149494.18   104039.96   253534.14
 2012   80      1931   152232.98   103197.21   255430.20
 2012   81      1931   147788.71    98406.82   246195.53
 2012   81      1930   155580.61   100455.85   256036.46
 2012   82      1930   150301.91    95310.51   245612.41
 2012   82      1929   145434.60    89867.67   235302.27
 2012   83      1929   139809.92    84676.68   224486.60
 2012   83      1928   136923.90    80933.34   217857.24
 2012   84      1928   130724.12    75771.84   206495.95
 2012   84      1927   121982.15    66013.35   187995.49
 2012   85      1927   115718.03    61324.12   177042.15
 2012   85      1926   115243.57    54529.50   169773.07
 2012   86      1926   108437.69    50239.03   158676.72
 2012   86      1925   108609.07    45462.02   154071.10
 2012   87      1925   101370.11    41411.95   142782.06
 2012   87      1924    93974.46    33927.95   127902.41
 2012   88      1924    86745.82    30593.72   117339.55
 2012   88      1923    82416.17    27840.53   110256.69
 2012   89      1923    75273.87    24798.71   100072.58
 2012   89      1922    73848.51    24212.07    98060.58
 2012   90      1922    66555.19    21322.63    87877.82
 2012   90      1921    65177.74    19776.85    84954.59
 2012   91      1921    57885.76    17125.15    75010.91
 2012   91      1920    53480.12    15157.90    68638.02
 2012   92      1920    46784.60    12881.96    59666.56
 2012   92      1919    32522.40     8719.75    41242.15
 2012   93      1919    28053.59     7260.02    35313.60
 2012   93      1918    16397.11     4167.21    20564.31
 2012   94      1918    13877.31     3415.33    17292.65
 2012   94      1917    12224.86     2864.99    15089.85
 2012   95      1917    10130.48     2303.84    12434.32
 2012   95      1916    10100.13     2233.32    12333.45
 2012   96      1916     8243.46     1748.86     9992.31
 2012   96      1915     9661.22     1957.95    11619.17
 2012   97      1915     7695.53     1511.84     9207.37
 2012   97      1914     8932.81     1663.30    10596.11
 2012   98      1914     7001.13     1256.19     8257.32
 2012   98      1913     6014.39     1061.29     7075.68
 2012   99      1913     4593.13      793.22     5386.35
 2012   99      1912     3895.56      642.61     4538.17
 2012   100     1912     2916.38      465.90     3382.29
 2012   100     1911     2411.63      348.36     2759.99
 2012   101     1911     1748.85      240.99     1989.84
 2012   101     1910     1396.65      188.15     1584.80
 2012   102     1910      989.58      128.46     1118.04
 2012   102     1909      830.90      109.57      940.46
 2012   103     1909      564.52       76.22      640.74
 2012   103     1908      463.50       37.51      501.01
 2012   104     1908      312.80       26.18      338.98
 2012   104     1907      223.67       24.49      248.16
 2012   105     1907      143.98       16.16      160.14
 2012   105     1906      108.63       10.05      118.68
 2012   106     1906       69.29        5.05       74.34
 2012   106     1905       46.87        4.56       51.43
 2012   107     1905       29.87        1.89       31.76
 2012   107     1904       25.15        1.76       26.91
 2012   108     1904       16.06        1.09       17.15
 2012   108     1903       11.00        0.56       11.56
 2012   109     1903        6.85        0.56        7.41
 2012   109     1902        5.07        0.00        5.07
 2012   110+       .        6.43        0.00        6.43
 2013    0      2013   165092.62   173805.76   338898.38
 2013    0      2012   165434.89   174277.10   339712.00
 2013    1      2012   165378.77   174213.15   339591.92
 2013    1      2011   162991.41   171558.96   334550.37
 2013    2      2011   163003.63   171505.98   334509.61
 2013    2      2010   168618.51   177081.46   345699.97
 2013    3      2010   166570.02   174906.01   341476.03
 2013    3      2009   164554.90   173423.11   337978.02
 2013    4      2009   164959.04   173875.71   338834.75
 2013    4      2008   168667.87   177306.47   345974.34
 2013    5      2008   170851.46   179521.34   350372.81
 2013    5      2007   170085.74   179446.62   349532.36
 2013    6      2007   168254.10   177525.01   345779.11
 2013    6      2006   165281.48   174751.94   340033.41
 2013    7      2006   166297.59   175788.63   342086.23
 2013    7      2005   167473.63   176357.96   343831.60
 2013    8      2005   169814.41   178764.90   348579.31
 2013    8      2004   173121.64   182310.49   355432.13
 2013    9      2004   173264.86   182435.94   355700.79
 2013    9      2003   172770.44   181922.87   354693.30
 2013   10      2003   174023.07   183242.31   357265.38
 2013   10      2002   175349.68   184997.59   360347.27
 2013   11      2002   177505.41   187317.17   364822.58
 2013   11      2001   178802.90   189002.83   367805.74
 2013   12      2001   182237.18   192664.51   374901.70
 2013   12      2000   187001.27   196791.08   383792.35
 2013   13      2000   191260.27   201317.11   392577.38
 2013   13      1999   187390.79   197797.32   385188.12
 2013   14      1999   191222.12   201957.03   393179.15
 2013   14      1998   192308.61   202237.79   394546.40
 2013   15      1998   195408.13   205642.04   401050.17
 2013   15      1997   197009.42   207182.89   404192.30
 2013   16      1997   203331.98   214201.57   417533.55
 2013   16      1996   198725.57   209758.85   408484.43
 2013   17      1996   194488.24   205685.50   400173.74
 2013   17      1995   191001.52   201547.26   392548.78
 2013   18      1995   191980.82   203463.48   395444.30
 2013   18      1994   192269.43   202972.28   395241.70
 2013   19      1994   199250.26   211157.54   410407.80
 2013   19      1993   199979.57   210451.64   410431.21
 2013   20      1993   210663.60   221637.17   432300.77
 2013   20      1992   206533.64   215656.12   422189.76
 2013   21      1992   216059.86   226017.12   442076.98
 2013   21      1991   214964.69   224382.66   439347.36
 2013   22      1991   227747.81   238467.90   466215.71
 2013   22      1990   241590.39   252391.35   493981.74
 2013   23      1990   248294.62   260478.52   508773.14
 2013   23      1989   241129.79   251131.50   492261.28
 2013   24      1989   247576.85   258883.13   506459.98
 2013   24      1988   248419.90   259787.68   508207.58
 2013   25      1988   255419.19   268472.30   523891.49
 2013   25      1987   245388.54   256944.87   502333.41
 2013   26      1987   250979.60   264210.72   515190.32
 2013   26      1986   244693.55   253920.42   498613.97
 2013   27      1986   248152.61   258937.46   507090.06
 2013   27      1985   235311.27   243626.80   478938.08
 2013   28      1985   243428.26   253433.73   496861.99
 2013   28      1984   237155.02   245333.07   482488.09
 2013   29      1984   242253.27   251704.21   493957.49
 2013   29      1983   237763.30   244828.88   482592.17
 2013   30      1983   246605.31   255017.79   501623.10
 2013   30      1982   246010.74   252847.42   498858.17
 2013   31      1982   251606.74   259309.80   510916.54
 2013   31      1981   245868.83   249570.35   495439.18
 2013   32      1981   252631.25   257238.69   509869.94
 2013   32      1980   248387.09   250926.82   499313.91
 2013   33      1980   252792.96   256384.76   509177.72
 2013   33      1979   236755.76   239521.26   476277.02
 2013   34      1979   241740.42   245237.89   486978.31
 2013   34      1978   231084.62   233956.58   465041.20
 2013   35      1978   241669.25   245298.63   486967.89
 2013   35      1977   231084.74   234243.87   465328.61
 2013   36      1977   237965.32   242028.79   479994.10
 2013   36      1976   226419.05   228414.83   454833.88
 2013   37      1976   235834.80   238547.86   474382.65
 2013   37      1975   218641.74   221548.70   440190.44
 2013   38      1975   230656.11   234355.80   465011.91
 2013   38      1974   222803.23   224234.83   447038.06
 2013   39      1974   235211.50   237353.84   472565.34
 2013   39      1973   224340.74   225879.63   450220.37
 2013   40      1973   238803.19   240801.02   479604.21
 2013   40      1972   238012.07   240711.62   478723.69
 2013   41      1972   264950.99   268458.55   533409.54
 2013   41      1971   268494.63   272982.14   541476.77
 2013   42      1971   285637.67   290859.14   576496.81
 2013   42      1970   280586.64   285141.21   565727.84
 2013   43      1970   295227.23   300359.23   595586.46
 2013   43      1969   296698.81   303932.10   600630.91
 2013   44      1969   321417.41   329385.06   650802.46
 2013   44      1968   312705.47   320373.65   633079.11
 2013   45      1968   335630.09   344128.01   679758.10
 2013   45      1967   324536.94   332124.65   656661.59
 2013   46      1967   343056.58   351240.19   694296.78
 2013   46      1966   334262.04   342961.31   677223.34
 2013   47      1966   352460.51   361678.79   714139.31
 2013   47      1965   335190.07   345478.24   680668.31
 2013   48      1965   353043.09   363873.55   716916.64
 2013   48      1964   342182.00   351461.10   693643.10
 2013   49      1964   361081.82   370799.97   731881.80
 2013   49      1963   341159.96   349734.80   690894.76
 2013   50      1963   357601.22   366278.36   723879.59
 2013   50      1962   333956.96   340168.87   674125.83
 2013   51      1962   345066.32   351268.52   696334.84
 2013   51      1961   330391.51   334256.77   664648.28
 2013   52      1961   341753.29   345414.29   687167.58
 2013   52      1960   318879.15   321777.23   640656.38
 2013   53      1960   331397.39   334031.41   665428.80
 2013   53      1959   309843.37   312538.84   622382.21
 2013   54      1959   323111.96   325452.22   648564.18
 2013   54      1958   295289.71   297106.53   592396.24
 2013   55      1958   303257.24   304525.19   607782.44
 2013   55      1957   288713.05   289053.39   577766.44
 2013   56      1957   297943.47   297715.04   595658.51
 2013   56      1956   280687.22   279103.02   559790.24
 2013   57      1956   291397.26   289148.53   580545.79
 2013   57      1955   273135.29   268193.50   541328.79
 2013   58      1955   284672.83   278744.81   563417.63
 2013   58      1954   269801.99   260241.95   530043.94
 2013   59      1954   282053.59   271191.24   553244.83
 2013   59      1953   261298.08   249528.00   510826.08
 2013   60      1953   274819.09   261568.62   536387.71
 2013   60      1952   261553.86   249077.37   510631.23
 2013   61      1952   273802.95   259787.13   533590.08
 2013   61      1951   257467.92   244594.90   502062.83
 2013   62      1951   267104.45   252795.63   519900.08
 2013   62      1950   256630.84   243158.93   499789.77
 2013   63      1950   267304.95   252227.73   519532.68
 2013   63      1949   249406.80   236919.70   486326.50
 2013   64      1949   255809.21   241849.05   497658.26
 2013   64      1948   231315.53   220296.28   451611.81
 2013   65      1948   228493.03   216519.89   445012.91
 2013   65      1947   212970.43   200236.49   413206.92
 2013   66      1947   220164.22   205826.32   425990.54
 2013   66      1946   202385.05   188589.54   390974.58
 2013   67      1946   175618.04   162704.48   338322.53
 2013   67      1945   168024.43   152726.20   320750.63
 2013   68      1945   166846.75   150671.67   317518.42
 2013   68      1944   223204.90   203222.13   426427.03
 2013   69      1944   221554.45   200405.55   421960.00
 2013   69      1943   225762.72   204823.95   430586.66
 2013   70      1943   223998.12   201754.23   425752.35
 2013   70      1942   218435.88   196195.77   414631.65
 2013   71      1942   216561.13   193052.75   409613.87
 2013   71      1941   265993.01   233842.53   499835.54
 2013   72      1941   263547.00   229772.64   493319.63
 2013   72      1940   279536.33   241044.50   520580.83
 2013   73      1940   276731.36   236463.02   513194.39
 2013   73      1939   274242.97   231793.30   506036.27
 2013   74      1939   271175.54   226992.19   498167.73
 2013   74      1938   252966.63   210711.97   463678.60
 2013   75      1938   249847.71   205926.53   455774.24
 2013   75      1937   234057.28   190367.14   424424.42
 2013   76      1937   230677.06   185542.54   416219.60
 2013   76      1936   224062.76   177079.29   401142.05
 2013   77      1936   220351.25   172056.38   392407.63
 2013   77      1935   212726.74   163644.79   376371.53
 2013   78      1935   208677.11   158462.40   367139.51
 2013   78      1934   193156.21   144356.10   337512.31
 2013   79      1934   188893.61   139227.04   328120.65
 2013   79      1933   151876.74   109369.83   261246.57
 2013   80      1933   147973.26   104918.17   252891.43
 2013   80      1932   147419.22   101793.33   249212.55
 2013   81      1932   143138.79    97217.02   240355.81
 2013   81      1931   145428.85    95975.46   241404.32
 2013   82      1931   140533.17    91103.88   231637.05
 2013   82      1930   147520.46    92653.59   240174.04
 2013   83      1930   141762.89    87253.92   229016.81
 2013   83      1929   136833.76    82018.25   218852.01
 2013   84      1929   130696.41    76695.24   207391.65
 2013   84      1928   127489.23    73139.24   200628.47
 2013   85      1928   120958.77    67858.08   188816.85
 2013   85      1927   112421.95    58945.76   171367.71
 2013   86      1927   105665.79    54273.61   159939.39
 2013   86      1926   104902.90    48052.06   152954.96
 2013   87      1926    97820.31    43760.69   141581.00
 2013   87      1925    97601.41    39393.52   136994.94
 2013   88      1925    90068.68    35492.94   125561.62
 2013   88      1924    83019.81    28924.56   111944.37
 2013   89      1924    75728.81    25709.20   101438.01
 2013   89      1923    71607.70    23287.43    94895.14
 2013   90      1923    64466.40    20423.18    84889.58
 2013   90      1922    62896.86    19905.71    82802.57
 2013   91      1922    55834.58    17195.17    73029.75
 2013   91      1921    54289.11    15835.94    70125.05
 2013   92      1921    47479.91    13441.17    60921.08
 2013   92      1920    43490.52    11805.81    55296.33
 2013   93      1920    37381.19     9863.85    47245.04
 2013   93      1919    25884.40     6600.65    32485.05
 2013   94      1919    21785.27     5420.60    27205.88
 2013   94      1918    12690.88     3072.40    15763.27
 2013   95      1918    10523.27     2470.53    12993.80
 2013   95      1917     9164.92     2037.76    11202.68
 2013   96      1917     7456.78     1582.61     9039.39
 2013   96      1916     7383.09     1534.96     8918.05
 2013   97      1916     5845.66     1190.51     7036.17
 2013   97      1915     6812.00     1312.61     8124.61
 2013   98      1915     5304.25      970.83     6275.08
 2013   98      1914     6149.26     1079.64     7228.90
 2013   99      1914     4688.86      778.87     5467.74
 2013   99      1913     3983.49      684.69     4668.17
 2013   100     1913     2960.87      480.62     3441.49
 2013   100     1912     2509.29      392.22     2901.51
 2013   101     1912     1829.10      264.84     2093.94
 2013   101     1911     1474.79      197.98     1672.77
 2013   102     1911     1036.67      136.29     1172.96
 2013   102     1910      827.21      106.46      933.66
 2013   103     1910      565.80       74.11      639.91
 2013   103     1909      463.33       60.55      523.88
 2013   104     1909      313.62       36.54      350.16
 2013   104     1908      256.29       22.01      278.30
 2013   105     1908      166.60       12.67      179.27
 2013   105     1907      112.98       12.49      125.47
 2013   106     1907       71.97        8.49       80.46
 2013   106     1906       55.12        3.71       58.83
 2013   107     1906       35.12        1.71       36.83
 2013   107     1905       24.87        1.56       26.43
 2013   108     1905       15.38        0.66       16.04
 2013   108     1904       12.62        0.88       13.50
 2013   109     1904        7.36        0.15        7.51
 2013   109     1903        5.31        0.46        5.76
 2013   110+       .        7.60        0.08        7.68
 2014    0      2014   172653.49   181941.76   354595.25
 2014    0      2013   167819.08   176638.72   344457.80
 2014    1      2013   167986.24   176965.46   344951.71
 2014    1      2012   167889.50   176858.17   344747.67
 2014    2      2012   167749.13   176811.59   344560.73
 2014    2      2011   164614.49   173200.98   337815.47
 2014    3      2011   165139.04   173742.24   338881.28
 2014    3      2010   170062.02   178570.13   348632.15
 2014    4      2010   168607.80   177069.13   345676.93
 2014    4      2009   165922.58   174891.60   340814.18
 2014    5      2009   166875.07   176046.83   342921.90
 2014    5      2008   170005.74   178631.04   348636.78
 2014    6      2008   172566.83   181399.29   353966.12
 2014    6      2007   171066.68   180490.89   351557.56
 2014    7      2007   169920.82   179327.42   349248.24
 2014    7      2006   166369.58   175862.84   342232.41
 2014    8      2006   168003.73   177668.22   345671.95
 2014    8      2005   168548.28   177430.30   345978.58
 2014    9      2005   171512.74   180614.47   352127.21
 2014    9      2004   174209.28   183428.54   357637.81
 2014   10      2004   174830.73   184200.42   359031.16
 2014   10      2003   173791.27   182996.85   356788.12
 2014   11      2003   175572.43   184931.28   360503.71
 2014   11      2002   176298.94   186043.02   362341.95
 2014   12      2002   178926.74   188859.42   367786.15
 2014   12      2001   179745.88   190029.22   369775.11
 2014   13      2001   183695.15   194323.68   378018.83
 2014   13      2000   187914.16   197794.32   385708.48
 2014   14      2000   192711.62   202929.22   395640.83
 2014   14      1999   188226.32   198792.42   387018.74
 2014   15      1999   192578.88   203856.54   396435.42
 2014   15      1998   193220.14   203337.24   396557.38
 2014   16      1998   196921.23   208351.54   405272.77
 2014   16      1997   198088.66   208670.74   406759.40
 2014   17      1997   204842.51   216916.69   421759.20
 2014   17      1996   199766.00   211258.64   411024.64
 2014   18      1996   197174.71   210412.88   407587.59
 2014   18      1995   193152.91   204691.04   397843.95
 2014   19      1995   196526.48   209880.88   406407.36
 2014   19      1994   196002.46   207702.09   403704.56
 2014   20      1994   204897.75   218146.49   423044.23
 2014   20      1993   204588.13   215231.49   419819.62
 2014   21      1993   215567.95   228321.44   443889.40
 2014   21      1992   210853.26   220551.16   431404.43
 2014   22      1992   220707.21   232725.93   453433.13
 2014   22      1991   219104.67   229401.13   448505.80
 2014   23      1991   232835.49   245672.91   478508.40
 2014   23      1990   246187.88   258247.18   504435.06
 2014   24      1990   253130.22   267817.21   520947.43
 2014   24      1989   245430.29   256615.52   502045.81
 2014   25      1989   252004.05   265597.23   517601.28
 2014   25      1988   252286.69   265152.05   517438.75
 2014   26      1988   259311.72   275061.65   534373.37
 2014   26      1987   248787.20   261876.17   510663.37
 2014   27      1987   254622.89   269862.56   524485.46
 2014   27      1986   247793.27   258536.76   506330.03
 2014   28      1986   251457.38   264240.76   515698.14
 2014   28      1985   238169.17   247929.97   486099.14
 2014   29      1985   246645.55   258306.42   504951.97
 2014   29      1984   239787.92   249113.95   488901.87
 2014   30      1984   245245.72   256279.96   501525.68
 2014   30      1983   240073.64   248239.16   488312.80
 2014   31      1983   249390.75   258884.83   508275.57
 2014   31      1982   248331.05   255901.93   504232.98
 2014   32      1982   254176.23   262877.03   517053.26
 2014   32      1981   247852.16   252340.96   500193.12
 2014   33      1981   254952.39   260529.94   515482.33
 2014   33      1980   250290.19   253812.87   504103.05
 2014   34      1980   255134.59   259732.47   514867.06
 2014   34      1979   238582.79   241995.34   480578.13
 2014   35      1979   244019.68   248083.98   492103.66
 2014   35      1978   232806.96   236270.57   469077.53
 2014   36      1978   243698.67   248098.82   491797.49
 2014   36      1977   232603.69   236547.86   469151.54
 2014   37      1977   239858.34   244591.31   484449.66
 2014   37      1976   227881.47   230472.92   458354.39
 2014   38      1976   237662.20   240907.92   478570.12
 2014   38      1975   219978.76   223468.11   443446.87
 2014   39      1975   232511.25   236606.80   469118.06
 2014   39      1974   224084.58   226090.18   450174.76
 2014   40      1974   236852.62   239528.71   476381.33
 2014   40      1973   225530.52   227381.48   452911.99
 2014   41      1973   240335.05   242710.60   483045.65
 2014   41      1972   239071.31   242192.67   481263.98
 2014   42      1972   266408.14   270272.62   536680.76
 2014   42      1971   269428.59   274297.07   543725.67
 2014   43      1971   286916.22   292330.38   579246.60
 2014   43      1970   281474.17   286297.62   567771.79
 2014   44      1970   296412.75   301846.15   598258.90
 2014   44      1969   297561.52   304866.86   602428.38
 2014   45      1969   322458.91   330588.99   653047.90
 2014   45      1968   313400.96   321240.47   634641.42
 2014   46      1968   336533.25   345143.79   681677.04
 2014   46      1967   325071.55   332716.53   657788.07
 2014   47      1967   343753.88   352033.20   695787.08
 2014   47      1966   334556.36   343193.26   677749.61
 2014   48      1966   352925.62   362058.57   714984.19
 2014   48      1965   335398.76   345535.64   680934.40
 2014   49      1965   353421.97   363893.26   717315.23
 2014   49      1964   342312.93   351355.27   693668.20
 2014   50      1964   361237.38   370506.87   731744.26
 2014   50      1963   341238.00   349346.14   690584.14
 2014   51      1963   357618.90   365736.21   723355.11
 2014   51      1962   333807.97   339608.34   673416.31
 2014   52      1962   344998.28   350529.99   695528.27
 2014   52      1961   330143.34   333452.73   663596.08
 2014   53      1961   341528.85   344499.66   686028.51
 2014   53      1960   318524.56   320806.13   639330.70
 2014   54      1960   331048.91   332856.20   663905.11
 2014   54      1959   309403.93   311371.11   620775.04
 2014   55      1959   322672.21   324060.09   646732.30
 2014   55      1958   294771.36   295729.32   590500.68
 2014   56      1958   302684.14   302973.59   605657.73
 2014   56      1957   288017.17   287482.24   575499.40
 2014   57      1957   297212.77   295934.48   593147.25
 2014   57      1956   279890.90   277385.71   557276.61
 2014   58      1956   290571.24   287183.81   577755.04
 2014   58      1955   272235.82   266191.76   538427.58
 2014   59      1955   283653.83   276476.62   560130.45
 2014   59      1954   268779.98   258036.61   526816.59
 2014   60      1954   280843.28   268786.07   549629.35
 2014   60      1953   260139.63   247191.60   507331.23
 2014   61      1953   273503.18   258900.03   532403.21
 2014   61      1952   260236.03   246452.25   506688.28
 2014   62      1952   272438.17   256850.30   529288.47
 2014   62      1951   256062.63   241860.36   497922.99
 2014   63      1951   265523.76   249608.56   515132.32
 2014   63      1950   254968.65   240094.11   495062.76
 2014   64      1950   265603.93   248909.86   514513.79
 2014   64      1949   247657.40   233617.77   481275.17
 2014   65      1949   253887.33   238229.97   492117.30
 2014   65      1948   229423.36   216907.75   446331.11
 2014   66      1948   226574.40   212999.67   439574.08
 2014   66      1947   211071.39   196831.92   407903.31
 2014   67      1947   218175.34   202323.93   420499.27
 2014   67      1946   200455.37   185152.34   385607.71
 2014   68      1946   173904.49   159666.21   333570.71
 2014   68      1945   166282.09   149707.02   315989.10
 2014   69      1945   165094.77   147655.19   312749.96
 2014   69      1944   220738.55   199068.79   419807.33
 2014   70      1944   218998.97   196136.59   415135.57
 2014   70      1943   223128.20   200285.09   423413.29
 2014   71      1943   221259.98   197123.10   418383.08
 2014   71      1942   215648.03   191521.58   407169.61
 2014   72      1942   213685.83   188309.11   401994.94
 2014   72      1941   262331.98   227775.16   490107.14
 2014   73      1941   259764.20   223516.03   483280.23
 2014   73      1940   275321.29   234236.97   509558.26
 2014   74      1940   272358.24   229512.26   501870.49
 2014   74      1939   269653.11   224684.45   494337.56
 2014   75      1939   266452.92   219752.93   486205.85
 2014   75      1938   248255.59   203615.94   451871.53
 2014   76      1938   244833.27   198744.59   443577.86
 2014   76      1937   228994.91   183175.44   412170.35
 2014   77      1937   225451.28   178286.25   403737.53
 2014   77      1936   218489.22   169619.93   388109.15
 2014   78      1936   214552.81   164550.78   379103.59
 2014   78      1935   206665.21   155943.08   362608.29
 2014   79      1935   202433.84   150788.78   353222.63
 2014   79      1934   186765.84   136703.22   323469.07
 2014   80      1934   182291.01   131475.27   313766.28
 2014   80      1933   146044.22   102783.48   248827.70
 2014   81      1933   141969.49    98434.04   240403.53
 2014   81      1932   141011.19    94956.29   235967.48
 2014   82      1932   136530.69    90375.74   226906.43
 2014   82      1931   138095.81    88721.61   226817.41
 2014   83      1931   133045.07    83887.93   216933.00
 2014   83      1930   138956.60    84669.24   223625.83
 2014   84      1930   133196.13    79499.79   212695.91
 2014   84      1929   127692.56    74162.74   201855.31
 2014   85      1929   121612.81    69099.28   190712.09
 2014   85      1928   117768.53    65336.24   183104.76
 2014   86      1928   111211.18    60325.27   171536.45
 2014   86      1927   102388.34    52054.36   154442.70
 2014   87      1927    95818.99    47659.13   143478.12
 2014   87      1926    94387.31    41754.02   136141.33
 2014   88      1926    87507.21    37883.98   125391.19
 2014   88      1925    86482.47    33684.00   120166.46
 2014   89      1925    79355.61    30175.08   109530.69
 2014   89      1924    72321.64    24256.71    96578.35
 2014   90      1924    65625.54    21519.40    87144.94
 2014   90      1923    61192.27    19128.07    80320.34
 2014   91      1923    54809.94    16659.19    71469.13
 2014   91      1922    52601.14    15956.58    68557.72
 2014   92      1922    46418.55    13654.43    60072.98
 2014   92      1921    44397.51    12366.98    56764.50
 2014   93      1921    38507.35    10371.28    48878.64
 2014   93      1920    34659.74     9016.23    43675.97
 2014   94      1920    29589.17     7463.36    37052.53
 2014   94      1919    20054.09     4942.94    24997.03
 2014   95      1919    16822.08     4018.61    20840.70
 2014   95      1918     9593.99     2218.61    11812.60
 2014   96      1918     7912.79     1752.45     9665.24
 2014   96      1917     6733.73     1398.88     8132.61
 2014   97      1917     5460.33     1090.10     6550.43
 2014   97      1916     5226.31     1044.79     6271.10
 2014   98      1916     4152.31      788.04     4940.34
 2014   98      1915     4684.40      830.12     5514.52
 2014   99      1915     3639.40      611.04     4250.45
 2014   99      1914     4120.53      671.50     4792.03
 2014   100     1914     3129.22      495.78     3625.00
 2014   100     1913     2558.26      400.42     2958.68
 2014   101     1913     1883.38      285.72     2169.10
 2014   101     1912     1568.86      222.16     1791.02
 2014   102     1912     1128.05      154.47     1282.53
 2014   102     1911      875.12      115.79      990.91
 2014   103     1911      605.37       80.11      685.48
 2014   103     1910      465.27       59.27      524.54
 2014   104     1910      308.22       36.26      344.48
 2014   104     1909      258.77       29.87      288.64
 2014   105     1909      175.08       21.54      196.61
 2014   105     1908      134.92        9.17      144.09
 2014   106     1908       86.24        5.84       92.08
 2014   106     1907       59.13        7.32       66.45
 2014   107     1907       39.46        4.66       44.11
 2014   107     1906       28.95        1.55       30.49
 2014   108     1906       18.85        1.35       20.21
 2014   108     1905       12.16        0.14       12.30
 2014   109     1905        8.32        0.00        8.32
 2014   109     1904        5.71        0.00        5.71
 2014   110+       .        9.33        0.00        9.33
 2015    0      2015   178708.54   188780.94   367489.48
 2015    0      2014   176330.96   185781.11   362112.07
 2015    1      2014   178009.15   187964.25   365973.40
 2015    1      2013   170913.52   180049.80   350963.32
 2015    2      2013   172405.52   182302.05   354707.57
 2015    2      2012   170304.44   179502.40   349806.84
 2015    3      2012   172185.92   181995.34   354181.26
 2015    3      2011   166769.69   175457.21   342226.90
 2015    4      2011   169307.54   178664.32   347971.86
 2015    4      2010   172142.93   180779.56   352922.48
 2015    5      2010   172671.13   182039.61   354710.74
 2015    5      2009   167850.87   177075.13   344926.00
 2015    6      2009   170721.79   180609.94   351331.73
 2015    6      2008   171713.67   180499.91   352213.58
 2015    7      2008   176430.87   186149.64   362580.52
 2015    7      2007   172761.97   182324.33   355086.30
 2015    8      2007   173525.48   183715.36   357240.85
 2015    8      2006   168075.46   177743.61   345819.07
 2015    9      2006   171352.13   181831.13   353183.26
 2015    9      2005   170232.96   179265.09   349498.05
 2015   10      2005   174832.42   184860.26   359692.69
 2015   10      2004   175784.06   185205.05   360989.11
 2015   11      2004   177832.87   188019.80   365852.67
 2015   11      2003   175338.25   184680.56   360018.81
 2015   12      2003   178427.66   188810.16   367237.82
 2015   12      2002   177708.45   187573.97   365282.41
 2015   13      2002   181644.28   192775.52   374419.80
