Luxembourg,  Exposures (Lexis triangle)	Last modified: 21 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1982   93      1888       21.17        9.26       30.42
 1982   94      1888       17.36        6.56       23.91
 1982   94      1887       17.51        4.80       22.31
 1982   95      1887       13.78        2.49       16.27
 1982   95      1886       12.30        1.69       13.99
 1982   96      1886        8.84        1.04        9.89
 1982   96      1885        6.65        1.18        7.83
 1982   97      1885        4.84        1.02        5.86
 1982   97      1884        4.76        1.25        6.00
 1982   98      1884        3.59        1.07        4.66
 1982   98      1883        2.09        1.21        3.30
 1982   99      1883        1.61        0.88        2.49
 1982   99      1882        0.70        0.69        1.38
 1982   100     1882        0.40        0.30        0.69
 1982   100     1881        0.59        0.54        1.12
 1982   101     1881        0.11        0.10        0.20
 1982   101     1880        0.27        0.00        0.27
 1982   102     1880        0.05        0.00        0.05
 1982   102     1879        0.00        0.00        0.00
 1982   103     1879        0.00        0.00        0.00
 1982   103     1878        0.00        0.00        0.00
 1982   104     1878        0.00        0.00        0.00
 1982   104     1877        0.00        0.00        0.00
 1982   105     1877        0.00        0.00        0.00
 1982   105     1876        0.00        0.00        0.00
 1982   106     1876        0.00        0.00        0.00
 1982   106     1875        0.00        0.00        0.00
 1982   107     1875        0.00        0.00        0.00
 1982   107     1874        0.00        0.00        0.00
 1982   108     1874        0.00        0.00        0.00
 1982   108     1873        0.00        0.00        0.00
 1982   109     1873        0.00        0.00        0.00
 1982   109     1872        0.00        0.00        0.00
 1982   110+       .        0.00        0.00        0.00
 1983    0      1983     1037.73     1063.55     2101.28
 1983    0      1982     1039.15     1080.62     2119.78
 1983    1      1982     1049.90     1083.64     2133.54
 1983    1      1981     1015.99     1112.29     2128.28
 1983    2      1981     1077.12     1174.49     2251.61
 1983    2      1980     1093.43     1093.20     2186.63
 1983    3      1980     1044.65     1041.23     2085.89
 1983    3      1979     1026.40     1086.31     2112.70
 1983    4      1979     1027.52     1089.11     2116.64
 1983    4      1978     1002.61     1056.75     2059.35
 1983    5      1978      995.90     1050.84     2046.74
 1983    5      1977     1000.51     1061.13     2061.64
 1983    6      1977     1006.56     1069.28     2075.84
 1983    6      1976      977.78     1019.47     1997.24
 1983    7      1976      988.07     1033.26     2021.33
 1983    7      1975      982.02     1031.14     2013.16
 1983    8      1975     1021.33     1063.26     2084.59
 1983    8      1974      985.62     1043.27     2028.89
 1983    9      1974      958.52     1010.02     1968.54
 1983    9      1973      946.44     1031.80     1978.24
 1983   10      1973     1006.57     1079.73     2086.31
 1983   10      1972     1016.99     1101.58     2118.57
 1983   11      1972     1058.45     1142.19     2200.64
 1983   11      1971     1145.75     1223.96     2369.70
 1983   12      1971     1144.22     1228.62     2372.83
 1983   12      1970     1196.16     1178.46     2374.62
 1983   13      1970     1240.21     1224.89     2465.10
 1983   13      1969     1135.36     1191.37     2326.72
 1983   14      1969     1250.86     1313.57     2564.43
 1983   14      1968     1219.67     1270.88     2490.56
 1983   15      1968     1290.72     1351.96     2642.68
 1983   15      1967     1255.44     1332.17     2587.61
 1983   16      1967     1327.42     1405.86     2733.28
 1983   16      1966     1296.88     1317.53     2614.41
 1983   17      1966     1389.24     1400.16     2789.40
 1983   17      1965     1339.44     1358.27     2697.71
 1983   18      1965     1437.08     1447.55     2884.63
 1983   18      1964     1322.27     1408.68     2730.94
 1983   19      1964     1409.07     1499.24     2908.31
 1983   19      1963     1398.02     1457.67     2855.69
 1983   20      1963     1462.93     1504.03     2966.96
 1983   20      1962     1415.82     1379.18     2794.99
 1983   21      1962     1520.82     1460.28     2981.10
 1983   21      1961     1489.95     1400.20     2890.16
 1983   22      1961     1552.75     1468.38     3021.13
 1983   22      1960     1454.29     1388.08     2842.37
 1983   23      1960     1542.76     1469.50     3012.25
 1983   23      1959     1434.57     1423.21     2857.78
 1983   24      1959     1545.32     1531.78     3077.10
 1983   24      1958     1466.28     1446.57     2912.85
 1983   25      1958     1577.14     1541.65     3118.79
 1983   25      1957     1462.59     1493.29     2955.88
 1983   26      1957     1553.87     1590.82     3144.70
 1983   26      1956     1510.42     1430.87     2941.29
 1983   27      1956     1580.97     1507.54     3088.50
 1983   27      1955     1476.83     1456.33     2933.15
 1983   28      1955     1518.62     1497.24     3015.85
 1983   28      1954     1463.90     1508.10     2971.99
 1983   29      1954     1545.03     1591.02     3136.05
 1983   29      1953     1419.80     1409.20     2829.00
 1983   30      1953     1537.91     1536.83     3074.73
 1983   30      1952     1445.06     1448.59     2893.65
 1983   31      1952     1514.25     1518.34     3032.59
 1983   31      1951     1324.60     1395.82     2720.42
 1983   32      1951     1387.26     1471.45     2858.71
 1983   32      1950     1365.99     1413.41     2779.40
 1983   33      1950     1422.58     1476.13     2898.71
 1983   33      1949     1331.45     1447.60     2779.05
 1983   34      1949     1412.67     1540.37     2953.04
 1983   34      1948     1333.90     1491.30     2825.20
 1983   35      1948     1382.96     1545.20     2928.16
 1983   35      1947     1267.98     1409.86     2677.85
 1983   36      1947     1385.58     1550.97     2936.55
 1983   36      1946     1244.84     1376.15     2620.98
 1983   37      1946     1327.86     1461.96     2789.81
 1983   37      1945     1153.28     1229.10     2382.38
 1983   38      1945     1175.42     1246.12     2421.54
 1983   38      1944     1095.08     1205.06     2300.14
 1983   39      1944     1235.36     1357.39     2592.75
 1983   39      1943     1187.93     1308.97     2496.91
 1983   40      1943     1213.02     1345.12     2558.14
 1983   40      1942     1165.86     1247.34     2413.21
 1983   41      1942     1230.84     1316.29     2547.13
 1983   41      1941     1147.30     1187.96     2335.26
 1983   42      1941     1062.11     1092.24     2154.35
 1983   42      1940     1107.30     1124.14     2231.44
 1983   43      1940     1225.92     1237.41     2463.33
 1983   43      1939     1157.53     1206.63     2364.16
 1983   44      1939     1275.81     1313.59     2589.40
 1983   44      1938     1190.09     1174.98     2365.06
 1983   45      1938     1244.09     1221.15     2465.24
 1983   45      1937     1102.70     1195.41     2298.11
 1983   46      1937     1150.50     1242.68     2393.17
 1983   46      1936     1097.37     1171.00     2268.38
 1983   47      1936     1158.75     1237.81     2396.56
 1983   47      1935     1089.24     1111.58     2200.82
 1983   48      1935     1171.25     1197.43     2368.67
 1983   48      1934     1097.55     1101.28     2198.83
 1983   49      1934     1169.88     1170.50     2340.38
 1983   49      1933     1067.51     1116.21     2183.73
 1983   50      1933     1184.82     1237.70     2422.52
 1983   50      1932     1093.70     1120.70     2214.40
 1983   51      1932     1197.28     1228.53     2425.81
 1983   51      1931     1165.02     1205.93     2370.95
 1983   52      1931     1256.20     1293.57     2549.76
 1983   52      1930     1251.29     1241.26     2492.55
 1983   53      1930     1311.72     1291.65     2603.37
 1983   53      1929     1179.11     1217.40     2396.52
 1983   54      1929     1250.29     1291.83     2542.12
 1983   54      1928     1145.83     1186.11     2331.95
 1983   55      1928     1235.82     1269.12     2504.94
 1983   55      1927     1160.96     1167.39     2328.34
 1983   56      1927     1184.34     1187.91     2372.25
 1983   56      1926     1130.00     1036.80     2166.81
 1983   57      1926     1180.31     1079.92     2260.24
 1983   57      1925     1079.78      915.14     1994.92
 1983   58      1925     1143.71      962.12     2105.82
 1983   58      1924     1088.27      794.85     1883.13
 1983   59      1924     1138.40      816.62     1955.02
 1983   59      1923     1070.91      819.47     1890.38
 1983   60      1923     1145.69      867.23     2012.92
 1983   60      1922      997.64      691.41     1689.05
 1983   61      1922     1092.63      752.04     1844.67
 1983   61      1921     1016.42      777.46     1793.88
 1983   62      1921     1071.81      806.96     1878.77
 1983   62      1920     1023.53      701.95     1725.48
 1983   63      1920     1167.77      792.95     1960.72
 1983   63      1919      887.36      712.51     1599.87
 1983   64      1919      816.63      648.61     1465.24
 1983   64      1918      685.69      573.68     1259.37
 1983   65      1918      666.79      548.21     1215.01
 1983   65      1917      675.58      539.59     1215.17
 1983   66      1917      758.18      600.59     1358.77
 1983   66      1916      692.96      575.86     1268.82
 1983   67      1916      755.62      617.33     1372.94
 1983   67      1915      795.06      604.13     1399.19
 1983   68      1915      905.69      683.17     1588.86
 1983   68      1914      912.89      676.87     1589.75
 1983   69      1914      987.53      717.50     1705.03
 1983   69      1913      897.05      648.37     1545.43
 1983   70      1913      943.82      669.06     1612.88
 1983   70      1912      932.79      646.73     1579.52
 1983   71      1912      965.73      656.93     1622.66
 1983   71      1911      851.57      574.71     1426.28
 1983   72      1911      893.43      593.61     1487.05
 1983   72      1910      805.96      579.22     1385.18
 1983   73      1910      834.67      592.31     1426.98
 1983   73      1909      807.01      535.47     1342.47
 1983   74      1909      849.78      554.74     1404.53
 1983   74      1908      792.78      508.67     1301.46
 1983   75      1908      846.94      525.50     1372.44
 1983   75      1907      734.53      488.21     1222.75
 1983   76      1907      750.14      492.12     1242.26
 1983   76      1906      715.07      403.84     1118.92
 1983   77      1906      736.97      400.66     1137.63
 1983   77      1905      641.88      356.59      998.47
 1983   78      1905      664.70      350.46     1015.16
 1983   78      1904      598.21      336.77      934.98
 1983   79      1904      603.61      324.52      928.13
 1983   79      1903      513.89      282.71      796.59
 1983   80      1903      501.43      271.18      772.60
 1983   80      1902      480.79      249.18      729.96
 1983   81      1902      467.92      237.41      705.33
 1983   81      1901      425.16      218.98      644.13
 1983   82      1901      423.36      212.49      635.85
 1983   82      1900      381.00      191.18      572.18
 1983   83      1900      352.83      171.68      524.51
 1983   83      1899      325.34      158.62      483.96
 1983   84      1899      299.68      139.78      439.46
 1983   84      1898      268.06      125.38      393.44
 1983   85      1898      247.30      107.62      354.93
 1983   85      1897      217.31       97.13      314.44
 1983   86      1897      196.13       83.49      279.61
 1983   86      1896      181.60       77.85      259.44
 1983   87      1896      161.11       68.71      229.82
 1983   87      1895      150.08       64.63      214.71
 1983   88      1895      132.26       56.95      189.20
 1983   88      1894      114.70       47.17      161.87
 1983   89      1894       98.87       39.52      138.39
 1983   89      1893       90.49       32.89      123.37
 1983   90      1893       74.18       26.51      100.68
 1983   90      1892       66.46       22.73       89.19
 1983   91      1892       53.06       18.62       71.68
 1983   91      1891       45.93       20.26       66.20
 1983   92      1891       37.98       17.41       55.39
 1983   92      1890       32.92       15.52       48.44
 1983   93      1890       27.27       12.71       39.98
 1983   93      1889       21.71        9.67       31.39
 1983   94      1889       17.22        8.02       25.24
 1983   94      1888       15.70        5.29       20.99
 1983   95      1888       12.01        4.12       16.13
 1983   95      1887       11.77        1.99       13.76
 1983   96      1887        8.96        1.52       10.48
 1983   96      1886        7.68        0.96        8.63
 1983   97      1886        5.87        0.78        6.65
 1983   97      1885        4.18        0.94        5.12
 1983   98      1885        3.02        0.78        3.80
 1983   98      1884        3.09        0.98        4.07
 1983   99      1884        2.09        0.63        2.72
 1983   99      1883        1.37        0.63        2.00
 1983   100     1883        0.73        0.11        0.83
 1983   100     1882        0.16        0.12        0.28
 1983   101     1882        0.00        0.00        0.00
 1983   101     1881        0.00        0.00        0.00
 1983   102     1881        0.00        0.00        0.00
 1983   102     1880        0.00        0.00        0.00
 1983   103     1880        0.00        0.00        0.00
 1983   103     1879        0.00        0.00        0.00
 1983   104     1879        0.00        0.00        0.00
 1983   104     1878        0.00        0.00        0.00
 1983   105     1878        0.00        0.00        0.00
 1983   105     1877        0.00        0.00        0.00
 1983   106     1877        0.00        0.00        0.00
 1983   106     1876        0.00        0.00        0.00
 1983   107     1876        0.00        0.00        0.00
 1983   107     1875        0.00        0.00        0.00
 1983   108     1875        0.00        0.00        0.00
 1983   108     1874        0.00        0.00        0.00
 1983   109     1874        0.00        0.00        0.00
 1983   109     1873        0.00        0.00        0.00
 1983   110+       .        0.00        0.00        0.00
 1984    0      1984     1007.58     1105.88     2113.46
 1984    0      1983     1032.51     1057.07     2089.58
 1984    1      1983     1026.68     1054.61     2081.29
 1984    1      1982     1034.87     1068.20     2103.07
 1984    2      1982     1044.54     1079.61     2124.15
 1984    2      1981     1019.73     1111.80     2131.53
 1984    3      1981     1078.34     1178.50     2256.84
 1984    3      1980     1093.27     1089.69     2182.96
 1984    4      1980     1038.71     1034.97     2073.67
 1984    4      1979     1024.48     1085.73     2110.21
 1984    5      1979     1026.02     1089.20     2115.22
 1984    5      1978     1001.10     1056.17     2057.27
 1984    6      1978      984.93     1048.94     2033.86
 1984    6      1977      996.53     1058.56     2055.09
 1984    7      1977      998.93     1055.71     2054.65
 1984    7      1976      969.93     1014.02     1983.95
 1984    8      1976      982.02     1029.96     2011.97
 1984    8      1975      975.67     1015.74     1991.41
 1984    9      1975     1015.19     1061.22     2076.41
 1984    9      1974      980.56     1033.16     2013.72
 1984   10      1974      950.53     1011.82     1962.35
 1984   10      1973      949.43     1018.35     1967.78
 1984   11      1973      999.37     1079.22     2078.59
 1984   11      1972     1014.55     1094.73     2109.28
 1984   12      1972     1058.71     1139.64     2198.35
 1984   12      1971     1135.53     1219.47     2355.00
 1984   13      1971     1135.18     1218.58     2353.76
 1984   13      1970     1189.79     1175.03     2364.82
 1984   14      1970     1232.55     1220.90     2453.45
 1984   14      1969     1130.14     1186.54     2316.68
 1984   15      1969     1243.51     1310.85     2554.36
 1984   15      1968     1213.38     1270.96     2484.34
 1984   16      1968     1287.62     1351.62     2639.24
 1984   16      1967     1250.59     1324.25     2574.83
 1984   17      1967     1323.22     1405.95     2729.17
 1984   17      1966     1302.76     1312.62     2615.38
 1984   18      1966     1394.40     1403.95     2798.35
 1984   18      1965     1353.02     1362.48     2715.49
 1984   19      1965     1451.16     1462.67     2913.83
 1984   19      1964     1333.79     1418.73     2752.52
 1984   20      1964     1427.23     1516.20     2943.44
 1984   20      1963     1433.00     1473.03     2906.03
 1984   21      1963     1492.73     1523.73     3016.46
 1984   21      1962     1441.12     1383.07     2824.18
 1984   22      1962     1556.76     1495.62     3052.37
 1984   22      1961     1495.35     1413.53     2908.88
 1984   23      1961     1571.51     1496.58     3068.09
 1984   23      1960     1478.35     1407.50     2885.85
 1984   24      1960     1562.58     1489.83     3052.41
 1984   24      1959     1451.60     1438.30     2889.90
 1984   25      1959     1569.14     1549.97     3119.11
 1984   25      1958     1488.06     1453.83     2941.88
 1984   26      1958     1583.83     1551.94     3135.77
 1984   26      1957     1475.26     1510.34     2985.59
 1984   27      1957     1561.21     1593.29     3154.50
 1984   27      1956     1507.31     1436.81     2944.12
 1984   28      1956     1581.80     1522.85     3104.65
 1984   28      1955     1484.40     1462.37     2946.76
 1984   29      1955     1524.86     1503.40     3028.26
 1984   29      1954     1477.92     1521.71     2999.63
 1984   30      1954     1553.62     1589.81     3143.44
 1984   30      1953     1429.02     1427.65     2856.67
 1984   31      1953     1543.98     1549.13     3093.11
 1984   31      1952     1445.73     1449.26     2894.99
 1984   32      1952     1506.29     1520.57     3026.86
 1984   32      1951     1320.92     1400.55     2721.47
 1984   33      1951     1385.72     1466.75     2852.47
 1984   33      1950     1368.44     1419.37     2787.81
 1984   34      1950     1420.63     1478.08     2898.71
 1984   34      1949     1334.29     1454.47     2788.76
 1984   35      1949     1404.86     1538.86     2943.72
 1984   35      1948     1332.50     1488.37     2820.88
 1984   36      1948     1376.57     1538.58     2915.16
 1984   36      1947     1264.39     1415.11     2679.50
 1984   37      1947     1386.81     1537.75     2924.57
 1984   37      1946     1241.30     1366.17     2607.47
 1984   38      1946     1326.73     1458.25     2784.98
 1984   38      1945     1146.44     1214.86     2361.30
 1984   39      1945     1178.30     1225.97     2404.26
 1984   39      1944     1091.50     1198.89     2290.39
 1984   40      1944     1225.07     1349.86     2574.93
 1984   40      1943     1182.17     1309.54     2491.71
 1984   41      1943     1214.71     1338.02     2552.73
 1984   41      1942     1155.06     1234.73     2389.79
 1984   42      1942     1220.70     1298.06     2518.77
 1984   42      1941     1146.60     1178.28     2324.88
 1984   43      1941     1051.14     1085.99     2137.13
 1984   43      1940     1105.33     1115.08     2220.41
 1984   44      1940     1229.32     1235.65     2464.98
 1984   44      1939     1156.80     1190.13     2346.93
 1984   45      1939     1276.81     1308.59     2585.40
 1984   45      1938     1184.21     1161.06     2345.27
 1984   46      1938     1238.12     1215.24     2453.37
 1984   46      1937     1096.68     1184.42     2281.10
 1984   47      1937     1142.82     1228.13     2370.94
 1984   47      1936     1090.10     1163.52     2253.61
 1984   48      1936     1151.02     1229.53     2380.55
 1984   48      1935     1082.03     1104.51     2186.54
 1984   49      1935     1166.57     1187.25     2353.82
 1984   49      1934     1092.23     1091.01     2183.25
 1984   50      1934     1166.10     1150.95     2317.05
 1984   50      1933     1063.42     1109.99     2173.41
 1984   51      1933     1180.65     1224.29     2404.95
 1984   51      1932     1084.69     1112.87     2197.56
 1984   52      1932     1186.42     1219.34     2405.76
 1984   52      1931     1156.68     1188.56     2345.25
 1984   53      1931     1246.99     1279.28     2526.27
 1984   53      1930     1245.89     1225.91     2471.80
 1984   54      1930     1300.35     1277.96     2578.30
 1984   54      1929     1169.51     1205.77     2375.28
 1984   55      1929     1245.24     1272.75     2518.00
 1984   55      1928     1142.42     1170.76     2313.17
 1984   56      1928     1226.23     1245.86     2472.09
 1984   56      1927     1149.37     1150.55     2299.92
 1984   57      1927     1171.57     1167.92     2339.49
 1984   57      1926     1123.73     1025.37     2149.10
 1984   58      1926     1173.17     1061.23     2234.39
 1984   58      1925     1072.53      899.07     1971.59
 1984   59      1925     1131.26      939.53     2070.80
 1984   59      1924     1081.05      773.32     1854.37
 1984   60      1924     1124.00      799.58     1923.57
 1984   60      1923     1066.18      804.22     1870.40
 1984   61      1923     1129.47      845.27     1974.74
 1984   61      1922      985.90      675.99     1661.89
 1984   62      1922     1078.32      734.95     1813.27
 1984   62      1921     1000.50      750.25     1750.75
 1984   63      1921     1055.27      784.68     1839.95
 1984   63      1920     1013.28      685.27     1698.55
 1984   64      1920     1147.06      774.10     1921.16
 1984   64      1919      873.71      689.91     1563.61
 1984   65      1919      804.07      623.60     1427.67
 1984   65      1918      677.59      554.49     1232.09
 1984   66      1918      657.47      533.29     1190.75
 1984   66      1917      668.95      526.56     1195.51
 1984   67      1917      750.16      579.93     1330.09
 1984   67      1916      679.74      552.58     1232.31
 1984   68      1916      736.96      596.75     1333.71
 1984   68      1915      781.33      583.48     1364.80
 1984   69      1915      893.54      654.36     1547.90
 1984   69      1914      896.61      647.51     1544.12
 1984   70      1914      962.27      688.56     1650.83
 1984   70      1913      878.31      617.99     1496.30
 1984   71      1913      920.41      640.13     1560.54
 1984   71      1912      907.14      613.13     1520.27
 1984   72      1912      938.33      630.07     1568.40
 1984   72      1911      827.55      545.40     1372.95
 1984   73      1911      867.10      561.73     1428.83
 1984   73      1910      778.65      546.21     1324.86
 1984   74      1910      811.89      549.96     1361.85
 1984   74      1909      783.55      505.24     1288.79
 1984   75      1909      812.86      515.05     1327.90
 1984   75      1908      765.16      469.23     1234.39
 1984   76      1908      813.63      484.88     1298.51
 1984   76      1907      692.19      448.43     1140.61
 1984   77      1907      713.37      455.49     1168.85
 1984   77      1906      679.32      361.29     1040.62
 1984   78      1906      704.86      353.90     1058.75
 1984   78      1905      610.52      317.14      927.66
 1984   79      1905      621.15      313.59      934.73
 1984   79      1904      566.93      300.21      867.13
 1984   80      1904      511.61      274.03      785.64
 1984   80      1903      461.07      245.51      706.58
 1984   81      1903      459.18      237.85      697.03
 1984   81      1902      437.11      220.10      657.21
 1984   82      1902      422.68      209.87      632.55
 1984   82      1901      384.81      190.70      575.51
 1984   83      1901      382.32      186.00      568.32
 1984   83      1900      338.71      162.85      501.56
 1984   84      1900      313.54      145.85      459.39
 1984   84      1899      288.31      130.71      419.02
 1984   85      1899      266.38      116.15      382.52
 1984   85      1898      237.36      100.62      337.98
 1984   86      1898      216.85       89.82      306.67
 1984   86      1897      185.18       78.23      263.41
 1984   87      1897      165.86       70.08      235.94
 1984   87      1896      152.08       65.30      217.39
 1984   88      1896      132.07       57.30      189.37
 1984   88      1895      122.32       52.53      174.86
 1984   89      1895      103.67       44.72      148.39
 1984   89      1894       91.51       36.19      127.70
 1984   90      1894       77.93       30.68      108.61
 1984   90      1893       66.63       23.91       90.54
 1984   91      1893       56.17       20.60       76.77
 1984   91      1892       48.54       17.46       66.00
 1984   92      1892       40.71       13.77       54.48
 1984   92      1891       34.56       15.34       49.90
 1984   93      1891       27.73       11.53       39.25
 1984   93      1890       24.43       11.47       35.90
 1984   94      1890       19.46        9.15       28.61
 1984   94      1889       15.30        7.27       22.57
 1984   95      1889       12.64        5.24       17.87
 1984   95      1888       10.74        3.30       14.04
 1984   96      1888        9.94        2.20       12.14
 1984   96      1887        8.35        1.52        9.87
 1984   97      1887        7.48        1.34        8.82
 1984   97      1886        5.12        0.61        5.73
 1984   98      1886        4.15        0.28        4.43
 1984   98      1885        2.68        0.70        3.38
 1984   99      1885        2.34        0.37        2.71
 1984   99      1884        1.75        0.38        2.13
 1984   100     1884        1.26        0.22        1.48
 1984   100     1883        0.54        0.00        0.54
 1984   101     1883        0.21        0.00        0.21
 1984   101     1882        0.00        0.00        0.00
 1984   102     1882        0.00        0.00        0.00
 1984   102     1881        0.00        0.00        0.00
 1984   103     1881        0.00        0.00        0.00
 1984   103     1880        0.00        0.00        0.00
 1984   104     1880        0.00        0.00        0.00
 1984   104     1879        0.00        0.00        0.00
 1984   105     1879        0.00        0.00        0.00
 1984   105     1878        0.00        0.00        0.00
 1984   106     1878        0.00        0.00        0.00
 1984   106     1877        0.00        0.00        0.00
 1984   107     1877        0.00        0.00        0.00
 1984   107     1876        0.00        0.00        0.00
 1984   108     1876        0.00        0.00        0.00
 1984   108     1875        0.00        0.00        0.00
 1984   109     1875        0.00        0.00        0.00
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        0.00        0.00        0.00
 1985    0      1985     1007.71     1084.24     2091.95
 1985    0      1984      992.55     1089.48     2082.03
 1985    1      1984     1001.73     1095.03     2096.76
 1985    1      1983     1024.43     1052.17     2076.60
 1985    2      1983     1037.42     1063.53     2100.95
 1985    2      1982     1029.64     1064.31     2093.95
 1985    3      1982     1047.47     1080.80     2128.27
 1985    3      1981     1020.78     1115.54     2136.32
 1985    4      1981     1075.58     1175.94     2251.51
 1985    4      1980     1087.29     1083.05     2170.34
 1985    5      1980     1043.68     1031.95     2075.63
 1985    5      1979     1022.90     1085.81     2108.71
 1985    6      1979     1016.60     1091.12     2107.71
 1985    6      1978      989.99     1054.24     2044.23
 1985    7      1978      980.94     1048.76     2029.70
 1985    7      1977      989.07     1045.29     2034.35
 1985    8      1977      995.42     1042.65     2038.06
 1985    8      1976      963.98     1011.04     1975.03
 1985    9      1976      982.52     1027.94     2010.46
 1985    9      1975      969.81     1013.78     1983.59
 1985   10      1975     1013.84     1066.42     2080.26
 1985   10      1974      972.30     1035.10     2007.40
 1985   11      1974      945.58     1003.91     1949.50
 1985   11      1973      942.63     1017.87     1960.50
 1985   12      1973     1002.03     1075.01     2077.04
 1985   12      1972     1014.47     1092.36     2106.83
 1985   13      1972     1062.54     1136.15     2198.69
 1985   13      1971     1126.82     1209.43     2336.24
 1985   14      1971     1131.17     1218.26     2349.43
 1985   14      1970     1182.45     1170.96     2353.41
 1985   15      1970     1233.57     1220.73     2454.30
 1985   15      1969     1123.49     1183.86     2307.35
 1985   16      1969     1247.71     1308.75     2556.46
 1985   16      1968     1210.47     1270.48     2480.94
 1985   17      1968     1286.59     1352.05     2638.64
 1985   17      1967     1246.71     1324.33     2571.03
 1985   18      1967     1337.29     1411.53     2748.82
 1985   18      1966     1307.44     1316.08     2623.53
 1985   19      1966     1412.31     1417.64     2829.94
 1985   19      1965     1365.80     1376.31     2742.11
 1985   20      1965     1466.53     1470.69     2937.22
 1985   20      1964     1350.89     1434.57     2785.46
 1985   21      1964     1459.41     1534.28     2993.69
 1985   21      1963     1462.36     1492.25     2954.62
 1985   22      1963     1517.39     1546.13     3063.53
 1985   22      1962     1475.26     1416.49     2891.75
 1985   23      1962     1584.39     1510.93     3095.32
 1985   23      1961     1513.58     1440.59     2954.17
 1985   24      1961     1593.41     1526.96     3120.38
 1985   24      1960     1497.43     1427.23     2924.67
 1985   25      1960     1588.11     1514.77     3102.88
 1985   25      1959     1473.88     1454.84     2928.73
 1985   26      1959     1587.70     1580.77     3168.46
 1985   26      1958     1494.37     1464.05     2958.42
 1985   27      1958     1604.41     1575.18     3179.59
 1985   27      1957     1482.56     1512.70     2995.26
 1985   28      1957     1563.95     1615.32     3179.27
 1985   28      1956     1508.13     1450.60     2958.73
 1985   29      1956     1600.61     1532.94     3133.55
 1985   29      1955     1490.02     1468.84     2958.86
 1985   30      1955     1532.78     1520.82     3053.60
 1985   30      1954     1486.39     1520.96     3007.35
 1985   31      1954     1562.17     1600.92     3163.09
 1985   31      1953     1434.02     1438.43     2872.46
 1985   32      1953     1548.65     1548.46     3097.11
 1985   32      1952     1438.40     1451.75     2890.15
 1985   33      1952     1497.27     1524.89     3022.17
 1985   33      1951     1319.31     1396.38     2715.69
 1985   34      1951     1391.20     1486.40     2877.59
 1985   34      1950     1366.16     1421.18     2787.34
 1985   35      1950     1424.11     1472.70     2896.81
 1985   35      1949     1327.08     1452.75     2779.83
 1985   36      1949     1405.89     1534.80     2940.70
 1985   36      1948     1326.62     1482.39     2809.00
 1985   37      1948     1371.48     1524.36     2895.84
 1985   37      1947     1265.34     1402.27     2667.61
 1985   38      1947     1377.21     1530.58     2907.80
 1985   38      1946     1240.49     1363.10     2603.59
 1985   39      1946     1324.99     1453.93     2778.92
 1985   39      1945     1149.07     1195.26     2344.33
 1985   40      1945     1179.91     1217.95     2397.86
 1985   40      1944     1082.51     1192.24     2274.76
 1985   41      1944     1223.01     1342.43     2565.44
 1985   41      1943     1183.18     1303.13     2486.30
 1985   42      1943     1218.35     1324.61     2542.96
 1985   42      1942     1145.30     1217.55     2362.85
 1985   43      1942     1217.34     1292.85     2510.18
 1985   43      1941     1134.93     1171.60     2306.53
 1985   44      1941     1046.67     1081.11     2127.77
 1985   44      1940     1107.96     1113.73     2221.69
 1985   45      1940     1221.53     1235.92     2457.45
 1985   45      1939     1158.16     1185.62     2343.78
 1985   46      1939     1273.67     1305.44     2579.11
 1985   46      1938     1178.35     1155.70     2334.05
 1985   47      1938     1235.05     1207.99     2443.04
 1985   47      1937     1089.36     1169.85     2259.21
 1985   48      1937     1133.85     1221.39     2355.24
 1985   48      1936     1083.06     1154.87     2237.92
 1985   49      1936     1148.87     1218.88     2367.75
 1985   49      1935     1077.78     1094.72     2172.51
 1985   50      1935     1164.83     1177.51     2342.33
 1985   50      1934     1088.52     1073.42     2161.94
 1985   51      1934     1164.71     1141.83     2306.54
 1985   51      1933     1059.46     1097.53     2157.00
 1985   52      1933     1175.40     1209.99     2385.38
 1985   52      1932     1075.19     1103.43     2178.62
 1985   53      1932     1176.66     1205.54     2382.19
 1985   53      1931     1146.95     1175.29     2322.24
 1985   54      1931     1241.82     1263.64     2505.46
 1985   54      1930     1236.02     1212.24     2448.27
 1985   55      1930     1289.87     1264.91     2554.78
 1985   55      1929     1163.97     1187.17     2351.14
 1985   56      1929     1237.69     1255.72     2493.41
 1985   56      1928     1133.14     1149.13     2282.26
 1985   57      1928     1218.32     1223.42     2441.74
 1985   57      1927     1137.61     1130.90     2268.51
 1985   58      1927     1164.26     1152.72     2316.98
 1985   58      1926     1115.72     1005.85     2121.57
 1985   59      1926     1161.16     1041.28     2202.44
 1985   59      1925     1060.20      877.76     1937.96
 1985   60      1925     1120.86      913.03     2033.89
 1985   60      1924     1066.50      755.55     1822.04
 1985   61      1924     1111.38      772.30     1883.68
 1985   61      1923     1051.08      784.46     1835.54
 1985   62      1923     1115.36      831.84     1947.20
 1985   62      1922      973.26      659.84     1633.10
 1985   63      1922     1066.41      715.36     1781.77
 1985   63      1921      985.33      729.62     1714.95
 1985   64      1921     1045.66      766.55     1812.21
 1985   64      1920      995.47      668.17     1663.64
 1985   65      1920     1132.82      753.92     1886.73
 1985   65      1919      860.07      663.42     1523.49
