Poland,  Exposures (Lexis triangle)	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1982   38      1943    89765.29    89042.20   178807.49
 1982   39      1943    89580.19    88713.38   178293.57
 1982   39      1942    89945.86    88630.55   178576.41
 1982   40      1942    89761.49    88293.98   178055.46
 1982   40      1941    94709.65    93691.98   188401.63
 1982   41      1941    94471.25    93311.96   187783.21
 1982   41      1940   101613.59    99890.62   201504.21
 1982   42      1940   101382.36    99426.04   200808.40
 1982   42      1939   104209.02   100915.71   205124.73
 1982   43      1939   103951.02   100459.97   204410.99
 1982   43      1938   104900.02   101773.30   206673.32
 1982   44      1938   104651.40   101278.66   205930.06
 1982   44      1937   105118.73   102409.33   207528.06
 1982   45      1937   104825.82   101879.55   206705.37
 1982   45      1936   110140.49   105742.21   215882.70
 1982   46      1936   109834.34   105161.81   214996.15
 1982   46      1935   108627.17   105085.47   213712.65
 1982   47      1935   108280.51   104484.32   212764.83
 1982   47      1934   106769.51   102698.48   209468.00
 1982   48      1934   106464.23   102059.50   208523.72
 1982   48      1933   105638.89   101654.83   207293.72
 1982   49      1933   105304.91   101002.10   206307.01
 1982   49      1932   111586.41   106538.26   218124.67
 1982   50      1932   111194.36   105766.31   216960.67
 1982   50      1931   111606.36   106992.31   218598.67
 1982   51      1931   111191.80   106169.61   217361.41
 1982   51      1930   117493.64   110832.11   228325.74
 1982   52      1930   117027.81   109904.54   226932.35
 1982   52      1929   111246.81   103774.70   215021.52
 1982   53      1929   110760.49   102811.48   213571.97
 1982   53      1928   111851.32   101777.32   213628.64
 1982   54      1928   111340.44   100797.40   212137.84
 1982   54      1927   104453.44    91848.40   196301.84
 1982   55      1927   103946.34    90873.54   194819.88
 1982   55      1926   106655.34    88272.04   194927.38
 1982   56      1926   106082.29    87288.50   193370.79
 1982   56      1925   112506.79    90865.67   203372.46
 1982   57      1925   111840.53    89750.76   201591.29
 1982   57      1924   104061.20    82073.43   186134.62
 1982   58      1924   103447.12    81040.95   184488.08
 1982   58      1923   103016.79    81353.29   184370.08
 1982   59      1923   102314.70    80259.56   182574.26
 1982   59      1922    98816.87    77471.23   176288.09
 1982   60      1922    98113.61    76303.00   174416.61
 1982   60      1921    82658.27    66247.16   148905.44
 1982   61      1921    81999.36    65205.25   147204.61
 1982   61      1920    82573.52    66382.42   148955.94
 1982   62      1920    81829.54    65269.40   147098.94
 1982   62      1919    73017.87    56303.74   129321.61
 1982   63      1919    72326.00    55209.95   127535.94
 1982   63      1918    53996.33    39903.28    93899.61
 1982   64      1918    53480.23    39142.55    92622.78
 1982   64      1917    50374.57    38680.21    89054.78
 1982   65      1917    49825.80    37858.84    87684.64
 1982   65      1916    54046.30    39418.51    93464.81
 1982   66      1916    53443.33    38507.44    91950.77
 1982   66      1915    59160.99    41728.78   100889.77
 1982   67      1915    58398.39    40674.16    99072.56
 1982   67      1914    75416.06    52306.66   127722.72
 1982   68      1914    74355.60    50902.01   125257.62
 1982   68      1913    73593.27    52478.35   126071.62
 1982   69      1913    72439.54    50910.47   123350.01
 1982   69      1912    77878.71    53118.97   130997.68
 1982   70      1912    76481.61    51380.45   127862.06
 1982   70      1911    69167.44    48021.62   117189.06
 1982   71      1911    67908.20    46385.49   114293.69
 1982   71      1910    71839.04    48918.49   120757.53
 1982   72      1910    70265.66    47036.28   117301.94
 1982   72      1909    65799.16    44878.94   110678.10
 1982   73      1909    64215.33    42960.02   107175.35
 1982   73      1908    63533.49    40878.19   104411.68
 1982   74      1908    61895.90    38981.17   100877.07
 1982   74      1907    59105.74    38405.50    97511.24
 1982   75      1907    57279.10    36551.93    93831.04
 1982   75      1906    55511.27    33634.60    89145.87
 1982   76      1906    53636.19    31794.20    85430.38
 1982   76      1905    51078.85    29537.20    80616.05
 1982   77      1905    49237.71    27838.58    77076.30
 1982   77      1904    46698.55    26400.08    73098.63
 1982   78      1904    44745.35    24669.89    69415.24
 1982   78      1903    41644.68    22730.06    64374.74
 1982   79      1903    39768.66    21131.45    60900.10
 1982   79      1902    39864.82    20333.45    60198.27
 1982   80      1902    36684.31    18577.81    55262.13
 1982   80      1901    33699.60    16534.39    50233.99
 1982   81      1901    31741.94    15135.86    46877.80
 1982   81      1900    30586.86    14241.62    44828.49
 1982   82      1900    28660.62    12995.75    41656.37
 1982   82      1899    24809.73    11022.82    35832.54
 1982   83      1899    23032.22     9941.80    32974.03
 1982   83      1898    21021.84     8944.32    29966.16
 1982   84      1898    19390.56     8001.29    27391.85
 1982   84      1897    17624.81     7277.08    24901.89
 1982   85      1897    16076.86     6465.43    22542.29
 1982   85      1896    14503.16     5691.68    20194.84
 1982   86      1896    13111.56     5022.29    18133.85
 1982   86      1895    11800.73     4438.41    16239.15
 1982   87      1895    10570.82     3877.00    14447.81
 1982   87      1894     9236.76     3432.69    12669.45
 1982   88      1894     8188.48     2974.65    11163.12
 1982   88      1893     6937.14     2558.89     9496.03
 1982   89      1893     6059.49     2193.82     8253.31
 1982   89      1892     5251.70     1833.96     7085.66
 1982   90      1892     4528.18     1557.25     6085.42
 1982   90      1891     4036.37     1363.06     5399.43
 1982   91      1891     3451.38     1144.51     4595.89
 1982   91      1890     3132.54     1026.66     4159.20
 1982   92      1890     2659.66      856.90     3516.56
 1982   92      1889     2295.31      748.39     3043.71
 1982   93      1889     1927.28      623.12     2550.40
 1982   93      1888     1585.19      528.47     2113.65
 1982   94      1888     1308.56      436.72     1745.28
 1982   94      1887     1101.19      346.56     1447.74
 1982   95      1887      889.41      284.47     1173.88
 1982   95      1886      761.20      223.09      984.29
 1982   96      1886      604.13      174.95      779.08
 1982   96      1885      504.35      148.06      652.41
 1982   97      1885      399.57      111.98      511.55
 1982   97      1884      318.30      102.62      420.92
 1982   98      1884      251.21       81.11      332.32
 1982   98      1883      208.25       65.06      273.31
 1982   99      1883      163.22       50.68      213.90
 1982   99      1882      139.89       38.31      178.20
 1982   100     1882      107.96       28.46      136.42
 1982   100     1881       88.94       24.81      113.75
 1982   101     1881       65.61       18.00       83.60
 1982   101     1880       52.35       15.56       67.91
 1982   102     1880       37.81       10.95       48.76
 1982   102     1879       30.10        8.05       38.15
 1982   103     1879       21.28        5.49       26.77
 1982   103     1878       16.17        4.45       20.62
 1982   104     1878       11.11        2.87       13.98
 1982   104     1877        8.96        2.50       11.46
 1982   105     1877        6.00        1.49        7.50
 1982   105     1876        4.71        1.20        5.91
 1982   106     1876        3.03        0.61        3.64
 1982   106     1875        2.44        0.42        2.86
 1982   107     1875        1.48        0.07        1.55
 1982   107     1874        1.11        0.10        1.21
 1982   108     1874        0.59        0.00        0.59
 1982   108     1873        0.32        0.00        0.32
 1982   109     1873        0.06        0.00        0.06
 1982   109     1872        0.00        0.00        0.00
 1982   110+       .        0.00        0.00        0.00
 1983    0      1983   173831.80   183066.03   356897.83
 1983    0      1982   167694.46   176773.37   344467.83
 1983    1      1982   167356.74   176426.03   343782.76
 1983    1      1981   161840.90   170079.19   331920.10
 1983    2      1981   161693.21   169907.13   331600.34
 1983    2      1980   165202.21   172972.96   338175.17
 1983    3      1980   165064.48   172804.17   337868.65
 1983    3      1979   163241.31   172441.00   335682.32
 1983    4      1979   163092.59   172268.05   335360.64
 1983    4      1978   156615.92   163493.05   320108.98
 1983    5      1978   156465.05   163332.03   319797.08
 1983    5      1977   152014.55   159293.03   311307.58
 1983    6      1977   151880.04   159110.89   310990.94
 1983    6      1976   157548.38   164193.39   321741.77
 1983    7      1976   157388.55   164041.63   321430.18
 1983    7      1975   154056.55   160698.46   314755.01
 1983    8      1975   153929.74   160538.71   314468.45
 1983    8      1974   147071.91   154346.71   301418.62
 1983    9      1974   146950.09   154197.83   301147.91
 1983    9      1973   141357.42   147400.33   288757.75
 1983   10      1973   141234.43   147260.16   288494.59
 1983   10      1972   138367.77   145124.82   283492.59
 1983   11      1972   138260.14   144998.81   283258.94
 1983   11      1971   130525.47   136274.14   266799.61
 1983   12      1971   130424.23   136151.05   266575.28
 1983   12      1970   127694.40   134254.88   261949.28
 1983   13      1970   127599.73   134135.88   261735.61
 1983   13      1969   122693.40   128017.05   250710.44
 1983   14      1969   122587.62   127894.68   250482.30
 1983   14      1968   122869.45   128469.18   251338.63
 1983   15      1968   122766.21   128349.91   251116.12
 1983   15      1967   120535.37   125781.08   246316.45
 1983   16      1967   120445.56   125644.74   246090.30
 1983   16      1966   122326.39   128171.91   250498.30
 1983   17      1966   122233.10   128016.36   250249.46
 1983   17      1965   124749.27   130587.03   255336.30
 1983   18      1965   124639.50   130413.26   255052.76
 1983   18      1964   128316.84   134477.42   262794.26
 1983   19      1964   128188.89   134287.22   262476.11
 1983   19      1963   133500.39   140594.55   274094.94
 1983   20      1963   133362.04   140371.54   273733.58
 1983   20      1962   134544.70   142773.88   277318.58
 1983   21      1962   134375.83   142554.39   276930.22
 1983   21      1961   138847.67   147017.73   285865.39
 1983   22      1961   138666.01   146768.57   285434.58
 1983   22      1960   148569.34   156654.74   305224.08
 1983   23      1960   148368.39   156360.10   304728.49
 1983   23      1959   153626.89   164246.44   317873.32
 1983   24      1959   153397.40   163932.47   317329.88
 1983   24      1958   164102.57   171944.14   336046.71
 1983   25      1958   163848.69   171621.35   335470.05
 1983   25      1957   166751.53   173495.35   340246.88
 1983   26      1957   166481.20   173135.45   339616.65
 1983   26      1956   168083.87   173276.79   341360.65
 1983   27      1956   167807.57   172917.04   340724.62
 1983   27      1955   169837.41   175453.71   345291.12
 1983   28      1955   169529.89   175089.89   344619.78
 1983   28      1954   166296.39   170882.05   337178.44
 1983   29      1954   166005.22   170507.88   336513.10
 1983   29      1953   165547.05   169628.71   335175.76
 1983   30      1953   165239.56   169216.75   334456.31
 1983   30      1952   164931.89   169344.09   334275.97
 1983   31      1952   164647.04   168944.87   333591.92
 1983   31      1951   161620.21   164911.54   326531.75
 1983   32      1951   161328.31   164482.87   325811.18
 1983   32      1950   157161.98   161311.87   318473.84
 1983   33      1950   156877.18   160873.58   317750.76
 1983   33      1949   148756.85   150883.24   299640.09
 1983   34      1949   148496.49   150497.27   298993.76
 1983   34      1948   147336.49   150143.93   297480.42
 1983   35      1948   147096.77   149734.51   296831.28
 1983   35      1947   136376.94   137935.34   274312.28
 1983   36      1947   136116.46   137569.77   273686.23
 1983   36      1946   125651.80   126004.10   251655.90
 1983   37      1946   125439.42   125639.22   251078.64
 1983   37      1945    93194.75    92717.06   185911.81
 1983   38      1945    93028.16    92420.83   185448.99
 1983   38      1944    91810.49    90257.66   182068.15
 1983   39      1944    91620.76    89965.04   181585.80
 1983   39      1943    89537.92    88598.71   178136.63
 1983   40      1943    89350.43    88255.63   177606.06
 1983   40      1942    89716.27    88163.96   177880.22
 1983   41      1942    89514.34    87810.68   177325.03
 1983   41      1941    94414.01    93166.02   187580.03
 1983   42      1941    94191.92    92777.40   186969.32
 1983   42      1940   101318.59    99262.90   200581.49
 1983   43      1940   101092.98    98809.89   199902.87
 1983   43      1939   103878.14   100275.73   204153.87
 1983   44      1939   103631.65    99820.37   203452.02
 1983   44      1938   104569.15   101072.37   205641.52
 1983   45      1938   104309.23   100559.49   204868.71
 1983   45      1937   104736.56   101653.99   206390.55
 1983   46      1937   104465.31   101125.42   205590.74
 1983   46      1936   109726.81   104915.59   214642.40
 1983   47      1936   109435.78   104325.46   213761.24
 1983   47      1935   108168.95   104213.62   212382.57
 1983   48      1935   107855.67   103557.55   211413.22
 1983   48      1934   106346.17   101772.05   208118.22
 1983   49      1934   106007.94   101091.26   207099.20
 1983   49      1933   105172.11   100683.92   205856.03
 1983   50      1933   104841.66   100000.95   204842.61
 1983   50      1932   111040.32   105419.95   216460.28
 1983   51      1932   110622.86   104619.85   215242.71
 1983   51      1931   111018.36   105773.18   216791.54
 1983   52      1931   110586.72   104875.94   215462.66
 1983   52      1930   116837.22   109468.27   226305.49
 1983   53      1930   116356.79   108476.02   224832.81
 1983   53      1929   110556.79   102358.19   212914.97
 1983   54      1929   110102.78   101344.57   211447.36
 1983   54      1928   111127.45   100322.24   211449.69
 1983   55      1928   110595.27    99322.96   209918.23
 1983   55      1927   103723.77    90399.63   194123.40
 1983   56      1927   103224.60    89403.30   192627.90
 1983   56      1926   105825.26    86793.80   192619.07
 1983   57      1926   105235.84    85740.80   190976.65
 1983   57      1925   111561.34    89226.97   200788.31
 1983   58      1925   110912.19    88015.66   198927.85
 1983   58      1924   103149.69    80499.16   183648.85
 1983   59      1924   102490.30    79385.35   181875.65
 1983   59      1923   102000.30    79699.52   181699.81
 1983   60      1923   101283.14    78461.58   179744.72
 1983   60      1922    97783.31    75739.58   173522.89
 1983   61      1922    97003.05    74509.57   171512.63
 1983   61      1921    81669.89    64658.57   146328.46
 1983   62      1921    80985.35    63517.16   144502.51
 1983   62      1920    81501.52    64695.99   146197.51
 1983   63      1920    80803.75    63442.41   144246.16
 1983   63      1919    72010.75    54691.74   126702.49
 1983   64      1919    71273.91    53577.06   124850.97
 1983   64      1918    53207.41    38721.06    91928.47
 1983   65      1918    52638.18    37930.91    90569.09
 1983   65      1917    49555.35    37441.91    86997.25
 1983   66      1917    48982.60    36569.08    85551.68
 1983   66      1916    53137.77    38060.08    91197.85
 1983   67      1916    52474.05    37115.43    89589.48
 1983   67      1915    58007.55    40121.60    98129.15
 1983   68      1915    57196.73    39052.21    96248.94
 1983   68      1914    73849.57    50209.54   124059.11
 1983   69      1914    72719.45    48759.79   121479.23
 1983   69      1913    71851.45    50135.62   121987.07
 1983   70      1913    70679.70    48552.02   119231.72
 1983   70      1912    75830.87    50543.35   126374.22
 1983   71      1912    74318.60    48744.72   123063.32
 1983   71      1911    67204.10    45516.22   112720.32
 1983   72      1911    65744.73    43784.17   109528.90
 1983   72      1910    69504.56    46107.51   115612.06
 1983   73      1910    67811.15    44135.88   111947.02
 1983   73      1909    63394.82    42014.54   105409.36
 1983   74      1909    61672.29    40070.34   101742.63
 1983   74      1908    61029.29    38029.01    99058.30
 1983   75      1908    59194.14    36114.93    95309.08
 1983   75      1907    56350.48    35608.77    91959.24
 1983   76      1907    54452.55    33659.36    88111.91
 1983   76      1906    52685.72    30856.19    83541.91
 1983   77      1906    50628.42    28949.08    79577.50
 1983   77      1905    48276.75    26960.25    75237.00
 1983   78      1905    46307.07    25188.53    71495.59
 1983   78      1904    43752.73    23817.19    67569.93
 1983   79      1904    41709.52    22137.17    63846.69
 1983   79      1903    38772.19    20336.17    59108.36
 1983   80      1903    36627.64    18776.84    55404.48
 1983   80      1902    35668.67    17815.81    53484.47
 1983   81      1902    33597.87    16328.03    49925.90
 1983   81      1901    30744.20    14455.82    45200.01
 1983   82      1901    28699.89    13124.79    41824.67
 1983   82      1900    27673.74    12388.28    40062.02
 1983   83      1900    25680.03    11206.42    36886.45
 1983   83      1899    22134.62     9418.75    31553.37
 1983   84      1899    20287.53     8412.58    28700.11
 1983   84      1898    18549.36     7550.65    26100.01
 1983   85      1898    16865.19     6696.07    23561.27
 1983   85      1897    15310.43     6088.42    21398.85
 1983   86      1897    13786.57     5350.23    19136.80
 1983   86      1896    12421.43     4695.84    17117.27
 1983   87      1896    11056.05     4068.16    15124.20
 1983   87      1895     9964.42     3609.18    13573.60
 1983   88      1895     8777.23     3089.33    11866.56
 1983   88      1894     7678.20     2753.74    10431.93
 1983   89      1894     6690.15     2332.22     9022.38
 1983   89      1893     5637.90     2021.64     7659.54
 1983   90      1893     4826.33     1697.91     6524.23
 1983   90      1892     4188.46     1431.40     5619.86
 1983   91      1892     3541.77     1198.21     4739.98
 1983   91      1891     3175.50     1044.32     4219.82
 1983   92      1891     2652.08      860.25     3512.32
 1983   92      1890     2437.56      780.03     3217.59
 1983   93      1890     2012.19      635.69     2647.89
 1983   93      1889     1752.86      565.10     2317.96
 1983   94      1889     1427.27      459.02     1886.29
 1983   94      1888     1181.95      395.71     1577.66
 1983   95      1888      946.75      316.56     1263.31
 1983   95      1887      794.51      255.66     1050.17
 1983   96      1887      627.51      204.08      831.59
 1983   96      1886      536.53      153.70      690.23
 1983   97      1886      420.74      122.95      543.69
 1983   97      1885      356.48       99.40      455.87
 1983   98      1885      277.25       75.60      352.84
 1983   98      1884      221.02       71.00      292.02
 1983   99      1884      173.94       54.06      228.00
 1983   99      1883      147.06       45.01      192.07
 1983   100     1883      115.55       35.51      151.06
 1983   100     1882       93.51       24.78      118.29
 1983   101     1882       70.16       19.53       89.68
 1983   101     1881       56.32       15.53       71.85
 1983   102     1881       41.72       12.15       53.86
 1983   102     1880       32.17        9.33       41.50
 1983   103     1880       23.52        7.21       30.73
 1983   103     1879       17.94        4.62       22.55
 1983   104     1879       12.97        3.53       16.49
 1983   104     1878        9.24        2.34       11.58
 1983   105     1878        6.53        1.72        8.25
 1983   105     1877        4.93        1.17        6.11
 1983   106     1877        3.44        0.81        4.25
 1983   106     1876        2.44        0.42        2.87
 1983   107     1876        1.64        0.31        1.95
 1983   107     1875        1.14        0.00        1.14
 1983   108     1875        0.71        0.00        0.71
 1983   108     1874        0.41        0.00        0.41
 1983   109     1874        0.19        0.00        0.19
 1983   109     1873        0.00        0.00        0.00
 1983   110+       .        0.00        0.00        0.00
 1984    0      1984   168178.76   177881.83   346060.58
 1984    0      1983   172657.26   181453.66   354110.92
 1984    1      1983   172460.87   181216.75   353677.62
 1984    1      1982   167296.54   176357.08   343653.62
 1984    2      1982   167195.82   176248.44   343444.26
 1984    2      1981   161662.82   169868.11   331530.93
 1984    3      1981   161585.45   169756.62   331342.07
 1984    3      1980   165043.95   172768.95   337812.91
 1984    4      1980   164966.54   172667.14   337633.68
 1984    4      1979   163076.04   172240.31   335316.35
 1984    5      1979   162982.14   172133.01   335115.15
 1984    5      1978   156449.97   163306.68   319756.65
 1984    6      1978   156363.03   163199.07   319562.10
 1984    6      1977   151867.36   159089.24   310956.60
 1984    7      1977   151778.05   158995.47   310773.51
 1984    7      1976   157374.88   164019.80   321394.68
 1984    8      1976   157289.53   163913.64   321203.17
 1984    8      1975   153917.03   160520.31   314437.34
 1984    9      1975   153828.20   160431.03   314259.22
 1984    9      1974   146938.36   154176.53   301114.89
 1984   10      1974   146872.07   154086.67   300958.74
 1984   10      1973   141223.07   147242.84   288465.91
 1984   11      1973   141157.68   147162.98   288320.66
 1984   11      1972   138249.02   144980.98   283229.99
 1984   12      1972   138173.81   144892.01   283065.82
 1984   12      1971   130413.81   136134.84   266548.65
 1984   13      1971   130351.98   136044.23   266396.21
 1984   13      1970   127589.64   134117.73   261707.38
 1984   14      1970   127535.88   134034.76   261570.65
 1984   14      1969   122578.22   127874.76   250452.98
 1984   15      1969   122519.14   127790.85   250309.99
 1984   15      1968   122751.97   128324.19   251076.16
 1984   16      1968   122682.12   128232.59   250914.70
 1984   16      1967   120431.95   125612.42   246044.37
 1984   17      1967   120363.48   125512.15   245875.62
 1984   17      1966   122217.98   127974.98   250192.96
 1984   18      1966   122143.44   127841.68   249985.12
 1984   18      1965   124621.44   130360.68   254982.12
 1984   19      1965   124545.02   130198.83   254743.84
 1984   19      1964   128171.85   134223.83   262395.68
 1984   20      1964   128064.51   134067.60   262132.11
 1984   20      1963   133344.51   140300.44   273644.95
 1984   21      1963   133236.85   140124.68   273361.53
 1984   21      1962   134357.35   142487.85   276845.20
 1984   22      1962   134232.25   142308.77   276541.02
 1984   22      1961   138644.75   146692.43   285337.18
 1984   23      1961   138497.10   146447.69   284944.78
 1984   23      1960   148345.76   156271.69   304617.45
 1984   24      1960   148185.72   156031.91   304217.63
 1984   24      1959   153372.55   163836.58   317209.13
 1984   25      1959   153184.61   163554.65   316739.26
 1984   25      1958   163821.94   171519.82   335341.76
 1984   26      1958   163624.02   171217.97   334841.99
 1984   26      1957   166454.19   173028.80   339482.99
 1984   27      1957   166235.90   172721.04   338956.93
 1984   27      1956   167772.90   172808.04   340580.93
 1984   28      1956   167563.08   172474.86   340037.94
 1984   28      1955   169497.42   174975.36   344472.78
 1984   29      1955   169288.07   174646.88   343934.96
 1984   29      1954   165967.91   170389.38   336357.29
 1984   30      1954   165736.51   170025.74   335762.25
 1984   30      1953   165199.34   169093.08   334292.42
 1984   31      1953   164966.79   168711.71   333678.50
 1984   31      1952   164603.79   168814.87   333418.66
 1984   32      1952   164371.53   168449.04   332820.57
 1984   32      1951   161284.36   164346.04   325630.40
 1984   33      1951   161043.33   163970.38   325013.71
 1984   33      1950   156830.16   160743.88   317574.04
 1984   34      1950   156599.74   160355.09   316954.83
 1984   34      1949   148446.91   150355.09   298801.99
 1984   35      1949   148222.25   149973.08   298195.33
 1984   35      1948   147046.58   149598.25   296644.83
 1984   36      1948   146806.23   149184.82   295991.05
 1984   36      1947   136060.23   137433.48   273493.71
 1984   37      1947   135863.27   137087.34   272950.61
 1984   37      1946   125389.10   125504.51   250893.61
 1984   38      1946   125202.72   125115.69   250318.41
 1984   38      1945    92981.56    92297.52   185279.08
 1984   39      1945    92841.62    91990.24   184831.86
 1984   39      1944    91574.62    89840.24   181414.86
 1984   40      1944    91411.61    89511.32   180922.93
 1984   40      1943    89299.78    88115.99   177415.77
 1984   41      1943    89135.59    87780.88   176916.47
 1984   41      1942    89460.25    87666.88   177127.13
 1984   42      1942    89299.54    87299.84   176599.38
 1984   42      1941    94130.38    92613.17   186743.55
 1984   43      1941    93940.21    92193.01   186133.22
 1984   43      1940   101022.38    98616.18   199638.56
 1984   44      1940   100830.61    98149.55   198980.15
 1984   44      1939   103551.11    99605.88   203156.99
 1984   45      1939   103323.49    99112.82   202436.31
 1984   45      1938   104219.49   100325.32   204544.81
 1984   46      1938   103967.75    99807.67   203775.42
 1984   46      1937   104363.75   100872.50   205236.26
 1984   47      1937   104117.26   100259.96   204377.22
 1984   47      1936   109320.09   104040.80   213360.88
 1984   48      1936   109027.56   103401.83   212429.38
 1984   48      1935   107733.39   103254.99   210988.38
 1984   49      1935   107439.42   102546.79   209986.21
 1984   49      1934   105871.25   100754.12   206625.37
 1984   50      1934   105523.03   100019.75   205542.78
 1984   50      1933   104690.86    99650.41   204341.28
 1984   51      1933   104364.89    98910.73   203275.62
 1984   51      1932   110453.73   104226.56   214680.29
 1984   52      1932   110046.66   103261.93   213308.59
 1984   52      1931   110401.16   104413.60   214814.75
 1984   53      1931   109998.09   103420.50   213418.58
 1984   53      1930   116152.59   107992.66   224145.25
 1984   54      1930   115677.03   106889.68   222566.71
 1984   54      1929   109883.37   100836.51   210719.88
 1984   55      1929   109376.35    99727.55   209103.90
 1984   55      1928   110366.85    98805.05   209171.90
 1984   56      1928   109846.93    97672.24   207519.18
 1984   56      1927   102974.43    88875.41   191849.84
 1984   57      1927   102431.62    87774.29   190205.91
 1984   57      1926   104955.12    85196.79   190151.91
 1984   58      1926   104332.93    84053.66   188386.60
 1984   58      1925   110602.77    87433.16   198035.93
 1984   59      1925   109887.96    86072.19   195960.15
 1984   59      1924   102169.79    78787.69   180957.48
 1984   60      1924   101492.36    77591.35   179083.71
 1984   60      1923   100929.69    77843.68   178773.37
 1984   61      1923   100156.97    76532.26   176689.23
 1984   61      1922    96643.14    73905.26   170548.40
 1984   62      1922    95854.87    72560.26   168415.13
 1984   62      1921    80644.70    62908.26   143552.96
 1984   63      1921    79936.95    61759.66   141696.61
 1984   63      1920    80442.61    62847.33   143289.94
 1984   64      1920    79636.94    61573.70   141210.64
 1984   64      1919    70917.27    53009.36   123926.64
 1984   65      1919    70105.95    51777.62   121883.57
 1984   65      1918    52336.29    37480.12    89816.41
 1984   66      1918    51707.10    36584.54    88291.63
 1984   66      1917    48677.26    36124.87    84802.13
 1984   67      1917    48014.34    35211.34    83225.68
 1984   67      1916    52128.34    36645.00    88773.35
 1984   68      1916    51402.93    35641.97    87044.90
 1984   68      1915    56762.09    38456.64    95218.73
 1984   69      1915    55886.14    37319.76    93205.90
 1984   69      1914    72161.47    48039.76   120201.23
 1984   70      1914    70906.40    46505.50   117411.90
 1984   70      1913    70034.90    47739.17   117774.07
 1984   71      1913    68648.34    46069.55   114717.89
 1984   71      1912    73588.01    47866.05   121454.06
 1984   72      1912    71996.67    45993.56   117990.23
 1984   72      1911    64961.50    42856.56   107818.06
 1984   73      1911    63383.19    41065.90   104449.09
 1984   73      1910    66967.52    43193.23   110160.75
 1984   74      1910    65105.89    41190.72   106296.61
 1984   74      1909    60765.89    39087.89    99853.78
 1984   75      1909    58877.71    37091.78    95969.49
 1984   75      1908    58237.88    35136.78    93374.66
 1984   76      1908    56179.47    33143.33    89322.81
 1984   76      1907    53434.97    32660.83    86095.81
 1984   77      1907    51304.26    30681.18    81985.44
 1984   77      1906    49583.92    28021.02    77604.94
 1984   78      1906    47389.01    26126.35    73515.36
 1984   78      1905    45278.01    24309.68    69587.70
 1984   79      1905    43188.13    22645.17    65833.30
 1984   79      1904    40659.30    21307.50    61966.80
 1984   80      1904    37946.66    19500.47    57447.13
 1984   80      1903    35552.42    17976.30    53528.72
 1984   81      1903    33361.91    16403.13    49765.04
 1984   81      1902    32542.00    15598.86    48140.86
 1984   82      1902    30365.29    14151.48    44516.77
 1984   82      1901    27644.39    12465.29    40109.67
 1984   83      1901    25509.23    11164.22    36673.45
 1984   83      1900    24670.92    10625.02    35295.94
 1984   84      1900    22613.15     9498.01    32111.15
 1984   84      1899    19343.76     7928.10    27271.87
 1984   85      1899    17459.47     6976.67    24436.13
 1984   85      1898    16032.66     6282.86    22315.52
 1984   86      1898    14383.63     5493.88    19877.51
 1984   86      1897    13032.95     5000.08    18033.03
 1984   87      1897    11540.45     4324.76    15865.20
 1984   87      1896    10380.99     3766.99    14147.98
 1984   88      1896     9066.30     3203.01    12269.31
 1984   88      1895     8201.76     2848.73    11050.49
 1984   89      1895     7078.32     2390.74     9469.06
 1984   89      1894     6210.21     2133.20     8343.41
 1984   90      1894     5292.36     1771.05     7063.42
 1984   90      1893     4448.02     1556.42     6004.44
 1984   91      1893     3727.94     1283.19     5011.13
 1984   91      1892     3236.49     1086.41     4322.91
 1984   92      1892     2669.03      877.82     3546.85
 1984   92      1891     2411.65      775.55     3187.20
 1984   93      1891     1972.56      622.51     2595.07
 1984   93      1890     1820.13      571.51     2391.64
 1984   94      1890     1476.26      454.78     1931.04
 1984   94      1889     1284.35      411.65     1696.01
 1984   95      1889     1026.84      323.60     1350.44
 1984   95      1888      845.15      281.15     1126.30
 1984   96      1888      666.06      215.51      881.57
 1984   96      1887      555.45      180.70      736.15
 1984   97      1887      427.24      134.62      561.86
 1984   97      1886      370.40      107.90      478.29
 1984   98      1886      281.16       82.47      363.63
 1984   98      1885      243.07       65.86      308.93
 1984   99      1885      187.72       53.83      241.55
 1984   99      1884      156.57       49.04      205.61
 1984   100     1884      119.29       38.42      157.70
 1984   100     1883       99.86       30.99      130.85
 1984   101     1883       72.46       22.06       94.52
 1984   101     1882       60.13       16.93       77.06
 1984   102     1882       42.70       11.79       54.49
 1984   102     1881       35.48       10.47       45.95
 1984   103     1881       24.70        7.13       31.82
 1984   103     1880       19.85        6.15       26.00
 1984   104     1880       13.53        4.03       17.56
 1984   104     1879       10.87        2.98       13.85
 1984   105     1879        7.26        1.88        9.13
 1984   105     1878        5.40        1.41        6.80
 1984   106     1878        3.45        0.77        4.22
 1984   106     1877        2.81        0.63        3.44
 1984   107     1877        1.74        0.25        1.99
 1984   107     1876        1.31        0.25        1.56
 1984   108     1876        0.74        0.04        0.78
 1984   108     1875        0.53        0.00        0.53
 1984   109     1875        0.22        0.00        0.22
 1984   109     1874        0.09        0.00        0.09
 1984   110+       .        0.00        0.00        0.00
 1985    0      1985   169123.18   178292.66   347415.84
 1985    0      1984   167055.81   176359.08   343414.89
 1985    1      1984   166801.72   176072.06   342873.77
 1985    1      1983   172399.88   181150.89   353550.77
 1985    2      1983   172297.27   181043.23   353340.50
 1985    2      1982   167164.77   176208.06   343372.83
