Austria,  Exposures (Lexis triangle)	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1982   63      1919    18293.57    11899.18    30192.76
 1982   63      1918    14418.03     9712.03    24130.07
 1982   64      1918    13168.33     8803.36    21971.69
 1982   64      1917    12411.38     8265.72    20677.09
 1982   65      1917    13732.47     9041.09    22773.57
 1982   65      1916    13701.09     8851.23    22552.32
 1982   66      1916    14366.39     9167.52    23533.90
 1982   66      1915    15546.50     9959.68    25506.19
 1982   67      1915    18984.56    12045.90    31030.45
 1982   67      1914    22333.26    14183.83    36517.09
 1982   68      1914    22627.18    14175.99    36803.17
 1982   68      1913    22587.17    14489.17    37076.33
 1982   69      1913    22265.50    14076.67    36342.17
 1982   69      1912    23094.67    14849.00    37943.67
 1982   70      1912    22722.17    14387.00    37109.17
 1982   70      1911    21758.50    13760.17    35518.67
 1982   71      1911    21385.33    13265.50    34650.83
 1982   71      1910    22128.33    13419.67    35548.00
 1982   72      1910    21689.83    12913.67    34603.50
 1982   72      1909    21387.00    12711.00    34098.00
 1982   73      1909    20802.33    12138.50    32940.83
 1982   73      1908    20053.83    11808.83    31862.67
 1982   74      1908    19495.33    11238.33    30733.67
 1982   74      1907    19442.83    11048.50    30491.33
 1982   75      1907    18844.50    10455.00    29299.50
 1982   75      1906    18818.83    10397.00    29215.83
 1982   76      1906    18176.83     9794.17    27971.00
 1982   76      1905    16989.67     9671.50    26661.17
 1982   77      1905    16310.67     9078.17    25388.83
 1982   77      1904    16253.33     8777.33    25030.67
 1982   78      1904    15545.83     8183.33    23729.17
 1982   78      1903    14850.00     7689.00    22539.00
 1982   79      1903    14129.83     7125.33    21255.17
 1982   79      1902    14060.33     7013.00    21073.33
 1982   80      1902    13163.50     6328.17    19491.67
 1982   80      1901    12478.33     5741.17    18219.50
 1982   81      1901    11748.67     5251.83    17000.50
 1982   81      1900    10870.67     4816.00    15686.67
 1982   82      1900    10197.67     4359.33    14557.00
 1982   82      1899     9728.67     4007.83    13736.50
 1982   83      1899     9020.00     3604.50    12624.50
 1982   83      1898     8205.33     3226.50    11431.83
 1982   84      1898     7547.67     2890.50    10438.17
 1982   84      1897     7017.33     2565.50     9582.83
 1982   85      1897     6368.67     2263.50     8632.17
 1982   85      1896     5783.50     2098.33     7881.83
 1982   86      1896     5198.83     1842.67     7041.50
 1982   86      1895     4767.17     1596.67     6363.83
 1982   87      1895     4231.83     1388.00     5619.83
 1982   87      1894     3939.17     1222.83     5162.00
 1982   88      1894     3452.17     1043.17     4495.33
 1982   88      1893     3112.83      973.00     4085.83
 1982   89      1893     2711.17      814.00     3525.17
 1982   89      1892     2258.50      751.50     3010.00
 1982   90      1892     1940.83      629.17     2570.00
 1982   90      1891     1731.67      535.67     2267.33
 1982   91      1891     1458.00      434.33     1892.33
 1982   91      1890     1243.50      386.83     1630.33
 1982   92      1890     1033.50      313.17     1346.67
 1982   92      1889      930.83      259.67     1190.50
 1982   93      1889      763.50      208.00      971.50
 1982   93      1888      606.67      185.67      792.33
 1982   94      1888      487.67      150.00      637.67
 1982   94      1887      440.17      124.67      564.83
 1982   95      1887      336.50       90.33      426.83
 1982   95      1886      282.00       77.17      359.17
 1982   96      1886      229.33       55.50      284.83
 1982   96      1885      194.00       49.00      243.00
 1982   97      1885      146.00       37.00      183.00
 1982   97      1884      109.67       33.50      143.17
 1982   98      1884       81.33       24.83      106.17
 1982   98      1883       69.83       18.00       87.83
 1982   99      1883       52.83       12.67       65.50
 1982   99      1882       39.83        9.17       49.00
 1982   100     1882       25.17        6.50       31.67
 1982   100     1881       23.00        3.00       26.00
 1982   101     1881       16.00        2.33       18.33
 1982   101     1880       14.50        3.17       17.67
 1982   102     1880        9.17        2.50       11.67
 1982   102     1879        5.83        1.33        7.17
 1982   103     1879        4.17        0.67        4.83
 1982   103     1878        2.50        0.00        2.50
 1982   104     1878        2.17        0.00        2.17
 1982   104     1877        1.33        0.67        2.00
 1982   105     1877        0.67        0.00        0.67
 1982   105     1876        0.33        0.50        0.83
 1982   106     1876        0.00        0.50        0.50
 1982   106     1875        0.50        0.33        0.83
 1982   107     1875        0.50        0.00        0.50
 1982   107     1874        0.00        0.00        0.00
 1982   108     1874        0.00        0.00        0.00
 1982   108     1873        0.00        0.00        0.00
 1982   109     1873        0.00        0.00        0.00
 1982   109     1872        0.00        0.00        0.00
 1982   110+       .        0.00        0.00        0.00
 1983    0      1983    22137.32    23176.57    45313.89
 1983    0      1982    22939.16    23604.07    46543.23
 1983    1      1982    23318.63    24002.82    47321.45
 1983    1      1981    22629.59    23610.40    46239.98
 1983    2      1981    22865.37    23881.37    46746.74
 1983    2      1980    22280.63    23510.24    45790.87
 1983    3      1980    22051.90    23300.50    45352.39
 1983    3      1979    20269.11    21364.92    41634.03
 1983    4      1979    20954.97    22108.79    43063.76
 1983    4      1978    20088.32    21092.92    41181.25
 1983    5      1978    20580.82    21632.83    42213.65
 1983    5      1977    20099.18    21067.22    41166.41
 1983    6      1977    20804.57    21788.08    42592.65
 1983    6      1976    20324.32    21403.11    41727.43
 1983    7      1976    21441.83    22577.96    44019.79
 1983    7      1975    21427.48    22442.37    43869.85
 1983    8      1975    22899.86    23981.35    46881.21
 1983    8      1974    22449.15    23422.69    45871.84
 1983    9      1974    23302.91    24311.33    47614.24
 1983    9      1973    22559.58    23600.77    46160.35
 1983   10      1973    23589.34    24669.01    48258.35
 1983   10      1972    24349.36    25354.53    49703.89
 1983   11      1972    25580.84    26626.78    52207.62
 1983   11      1971    25690.54    26729.32    52419.86
 1983   12      1971    27169.22    28223.04    55392.26
 1983   12      1970    26470.58    27747.33    54217.90
 1983   13      1970    28101.66    29400.85    57502.51
 1983   13      1969    28590.21    29594.05    58184.26
 1983   14      1969    30560.92    31535.98    62096.90
 1983   14      1968    29806.28    31401.79    61208.07
 1983   15      1968    31404.87    33037.51    64442.38
 1983   15      1967    30339.22    31709.92    62049.14
 1983   16      1967    31667.18    33048.46    64715.64
 1983   16      1966    30877.12    32002.59    62879.71
 1983   17      1966    32055.61    33162.62    65218.23
 1983   17      1965    30942.36    32191.66    63134.02
 1983   18      1965    33041.20    34309.29    67350.49
 1983   18      1964    32247.97    33173.53    65421.50
 1983   19      1964    33858.01    34753.95    68611.96
 1983   19      1963    32201.63    32901.07    65102.70
 1983   20      1963    34380.54    35143.52    69524.06
 1983   20      1962    32201.19    32951.77    65152.97
 1983   21      1962    33345.81    34136.39    67482.20
 1983   21      1961    32121.90    32973.01    65094.91
 1983   22      1961    33155.08    34075.21    67230.29
 1983   22      1960    30544.09    31225.63    61769.72
 1983   23      1960    31937.30    32663.83    64601.13
 1983   23      1959    29727.03    30229.70    59956.72
 1983   24      1959    31082.65    31632.48    62715.13
 1983   24      1958    28862.75    29135.00    57997.75
 1983   25      1958    30011.23    30322.87    60334.10
 1983   25      1957    28452.76    28972.76    57425.52
 1983   26      1957    29625.46    30164.12    59789.58
 1983   26      1956    28456.11    28196.73    56652.85
 1983   27      1956    29469.11    29207.30    58676.42
 1983   27      1955    26378.11    26418.99    52797.10
 1983   28      1955    27268.41    27318.17    54586.58
 1983   28      1954    25181.55    25014.11    50195.66
 1983   29      1954    26288.08    26128.63    52416.71
 1983   29      1953    24575.58    24500.91    49076.49
 1983   30      1953    25773.38    25677.64    51451.02
 1983   30      1952    24388.40    24669.14    49057.53
 1983   31      1952    25469.44    25737.77    51207.21
 1983   31      1951    23764.17    24023.06    47787.23
 1983   32      1951    25148.84    25385.71    50534.54
 1983   32      1950    24354.84    24854.80    49209.65
 1983   33      1950    25877.85    26346.78    52224.63
 1983   33      1949    24204.24    24749.85    48954.09
 1983   34      1949    26665.61    27217.86    53883.48
 1983   34      1948    26220.36    26677.82    52898.18
 1983   35      1948    27392.09    27826.20    55218.29
 1983   35      1947    26393.84    27207.27    53601.11
 1983   36      1947    28315.09    29117.32    57432.41
 1983   36      1946    24479.37    25242.93    49722.30
 1983   37      1946    21468.28    22101.68    43569.95
 1983   37      1945    17458.54    17611.84    35070.38
 1983   38      1945    21194.60    21331.50    42526.10
 1983   38      1944    24475.51    24591.83    49067.33
 1983   39      1944    25918.38    26009.04    51927.42
 1983   39      1943    25010.47    25295.69    50306.16
 1983   40      1943    25041.32    25295.42    50336.73
 1983   40      1942    24183.57    24642.43    48826.01
 1983   41      1942    25503.05    25934.25    51437.30
 1983   41      1941    29099.35    29499.05    58598.40
 1983   42      1941    29348.46    29683.56    59032.01
 1983   42      1940    29642.40    30187.68    59830.08
 1983   43      1940    32885.47    33419.92    66305.39
 1983   43      1939    30257.15    30588.36    60845.51
 1983   44      1939    29844.32    30107.70    59952.02
 1983   44      1938    21240.45    21717.34    42957.80
 1983   45      1938    20641.74    21053.96    41695.70
 1983   45      1937    18584.47    19113.98    37698.45
 1983   46      1937    19375.03    19866.76    39241.79
 1983   46      1936    18440.01    18605.39    37045.39
 1983   47      1936    19548.65    19668.99    39217.64
 1983   47      1935    18397.17    18281.18    36678.35
 1983   48      1935    19571.90    19391.71    38963.61
 1983   48      1934    18765.65    18530.07    37295.72
 1983   49      1934    19938.89    19630.05    39568.95
 1983   49      1933    19241.19    19232.60    38473.79
 1983   50      1933    20636.36    20551.54    41187.90
 1983   50      1932    20245.66    20076.41    40322.07
 1983   51      1932    21441.85    21181.35    42623.20
 1983   51      1931    20394.71    20202.37    40597.09
 1983   52      1931    22053.74    21755.19    43808.94
 1983   52      1930    21459.98    21119.26    42579.24
 1983   53      1930    22844.88    22397.07    45241.95
 1983   53      1929    21197.86    20765.64    41963.51
 1983   54      1929    22209.99    21658.51    43868.50
 1983   54      1928    21782.15    20882.28    42664.43
 1983   55      1928    22716.79    21638.05    44354.84
 1983   55      1927    21420.79    19374.18    40794.97
 1983   56      1927    22918.81    20615.73    43534.54
 1983   56      1926    23080.62    18641.30    41721.92
 1983   57      1926    24340.53    19546.48    43887.01
 1983   57      1925    24647.23    18257.98    42905.21
 1983   58      1925    25958.54    19125.95    45084.50
 1983   58      1924    25396.17    17509.38    42905.54
 1983   59      1924    26636.18    18245.30    44881.49
 1983   59      1923    25925.78    17109.00    43034.78
 1983   60      1923    27276.13    17884.16    45160.29
 1983   60      1922    26038.29    17300.95    43339.24
 1983   61      1922    27387.43    18062.97    45450.40
 1983   61      1921    25954.41    17036.42    42990.83
 1983   62      1921    27279.15    17757.15    45036.30
 1983   62      1920    24841.33    15901.14    40742.47
 1983   63      1920    25674.15    16293.77    41967.93
 1983   63      1919    21786.92    14100.71    35887.63
 1983   64      1919    18069.26    11577.76    29647.02
 1983   64      1918    14187.43     9447.24    23634.68
 1983   65      1918    13004.41     8577.93    21582.34
 1983   65      1917    12243.42     8016.29    20259.71
 1983   66      1917    13567.63     8760.91    22328.54
 1983   66      1916    13482.56     8553.53    22036.08
 1983   67      1916    14152.10     8868.34    23020.43
 1983   67      1915    15257.11     9628.50    24885.61
 1983   68      1915    18652.48    11625.50    30277.98
 1983   68      1914    21899.96    13634.44    35534.40
 1983   69      1914    22212.94    13642.13    35855.07
 1983   69      1913    22113.83    13893.83    36007.67
 1983   70      1913    21811.50    13512.83    35324.33
 1983   70      1912    22548.67    14176.17    36724.83
 1983   71      1912    22174.83    13711.33    35886.17
 1983   71      1911    21199.33    13038.17    34237.50
 1983   72      1911    20807.50    12566.83    33374.33
 1983   72      1910    21476.83    12669.33    34146.17
 1983   73      1910    21020.50    12151.00    33171.50
 1983   73      1909    20560.83    11883.83    32444.67
 1983   74      1909    19975.83    11313.50    31289.33
 1983   74      1908    19230.83    10973.67    30204.50
 1983   75      1908    18667.83    10429.67    29097.50
 1983   75      1907    18562.83    10193.17    28756.00
 1983   76      1907    17950.33     9629.50    27579.83
 1983   76      1906    17872.17     9534.33    27406.50
 1983   77      1906    17203.50     8962.50    26166.00
 1983   77      1905    15987.17     8787.50    24774.67
 1983   78      1905    15291.33     8196.00    23487.33
 1983   78      1904    15208.50     7908.83    23117.33
 1983   79      1904    14487.33     7339.00    21826.33
 1983   79      1903    13780.33     6855.50    20635.83
 1983   80      1903    13042.33     6232.00    19274.33
 1983   80      1902    12790.33     6057.17    18847.50
 1983   81      1902    12051.67     5519.50    17571.17
 1983   81      1901    11364.83     5012.17    16377.00
 1983   82      1901    10600.83     4552.50    15153.33
 1983   82      1900     9853.17     4134.17    13987.33
 1983   83      1900     9129.50     3713.17    12842.67
 1983   83      1899     8661.50     3405.00    12066.50
 1983   84      1899     7954.50     3025.67    10980.17
 1983   84      1898     7211.50     2725.67     9937.17
 1983   85      1898     6557.17     2409.00     8966.17
 1983   85      1897     6042.50     2119.33     8161.83
 1983   86      1897     5413.17     1844.00     7257.17
 1983   86      1896     4904.17     1717.17     6621.33
 1983   87      1896     4345.50     1482.17     5827.67
 1983   87      1895     3965.50     1286.33     5251.83
 1983   88      1895     3442.50     1086.33     4528.83
 1983   88      1894     3218.17      957.17     4175.33
 1983   89      1894     2791.50      801.50     3593.00
 1983   89      1893     2513.83      740.50     3254.33
 1983   90      1893     2143.83      613.17     2757.00
 1983   90      1892     1787.67      567.67     2355.33
 1983   91      1892     1501.33      463.67     1965.00
 1983   91      1891     1328.83      392.00     1720.83
 1983   92      1891     1098.50      315.33     1413.83
 1983   92      1890      932.17      283.50     1215.67
 1983   93      1890      747.83      234.83      982.67
 1983   93      1889      686.50      185.50      872.00
 1983   94      1889      549.83      146.17      696.00
 1983   94      1888      431.00      131.33      562.33
 1983   95      1888      330.00      100.00      430.00
 1983   95      1887      290.67       78.50      369.17
 1983   96      1887      216.33       60.17      276.50
 1983   96      1886      200.67       46.17      246.83
 1983   97      1886      142.33       29.17      171.50
 1983   97      1885      125.83       32.17      158.00
 1983   98      1885       94.50       23.17      117.67
 1983   98      1884       70.00       21.33       91.33
 1983   99      1884       53.00       16.33       69.33
 1983   99      1883       45.17       10.17       55.33
 1983   100     1883       31.83        6.50       38.33
 1983   100     1882       20.83        4.67       25.50
 1983   101     1882       15.17        2.33       17.50
 1983   101     1881       13.33        1.67       15.00
 1983   102     1881        7.67        1.00        8.67
 1983   102     1880        7.67        2.33       10.00
 1983   103     1880        5.00        1.00        6.00
 1983   103     1879        3.67        0.33        4.00
 1983   104     1879        2.33        0.00        2.33
 1983   104     1878        1.67        0.00        1.67
 1983   105     1878        0.67        0.00        0.67
 1983   105     1877        0.33        0.00        0.33
 1983   106     1877        0.00        0.00        0.00
 1983   106     1876        0.00        0.50        0.50
 1983   107     1876        0.00        0.50        0.50
 1983   107     1875        0.50        0.00        0.50
 1983   108     1875        0.17        0.00        0.17
 1983   108     1874        0.00        0.00        0.00
 1983   109     1874        0.00        0.00        0.00
 1983   109     1873        0.00        0.00        0.00
 1983   110+       .        0.00        0.00        0.00
 1984    0      1984    21935.83    22825.10    44760.93
 1984    0      1983    21632.38    22622.51    44254.89
 1984    1      1983    22105.13    23131.49    45236.62
 1984    1      1982    22939.28    23609.65    46548.93
 1984    2      1982    23365.50    24058.57    47424.06
 1984    2      1981    22613.84    23618.51    46232.35
 1984    3      1981    22873.08    23911.54    46784.61
 1984    3      1980    22227.91    23486.98    45714.89
 1984    4      1980    22021.02    23300.83    45321.85
 1984    4      1979    20213.62    21327.28    41540.90
 1984    5      1979    20927.64    22091.68    43019.32
 1984    5      1978    20070.39    21094.42    41164.80
 1984    6      1978    20582.17    21656.29    42238.46
 1984    6      1977    20091.49    21041.17    41132.66
 1984    7      1977    20818.13    21791.80    42609.93
 1984    7      1976    20302.11    21377.66    41679.76
 1984    8      1976    21441.98    22581.56    44023.53
 1984    8      1975    21409.75    22420.45    43830.20
 1984    9      1975    22907.59    23992.70    46900.29
 1984    9      1974    22449.48    23421.22    45870.69
 1984   10      1974    23335.83    24340.54    47676.37
 1984   10      1973    22575.74    23609.40    46185.14
 1984   11      1973    23630.23    24701.71    48331.94
 1984   11      1972    24367.57    25363.81    49731.38
 1984   12      1972    25631.54    26665.55    52297.09
 1984   12      1971    25751.85    26749.60    52501.45
 1984   13      1971    27263.15    28278.32    55541.47
 1984   13      1970    26544.40    27769.34    54313.74
 1984   14      1970    28213.28    29462.38    57675.66
 1984   14      1969    28663.78    29577.92    58241.71
 1984   15      1969    30668.74    31554.23    62222.98
 1984   15      1968    29891.29    31444.06    61335.35
 1984   16      1968    31518.12    33108.45    64626.56
 1984   16      1967    30413.03    31733.66    62146.69
 1984   17      1967    31770.19    33098.50    64868.69
 1984   17      1966    30956.54    32018.62    62975.17
 1984   18      1966    32159.02    33217.82    65376.84
 1984   18      1965    31016.59    32188.38    63204.97
 1984   19      1965    33130.61    34334.03    67464.63
 1984   19      1964    32275.47    33114.13    65389.60
 1984   20      1964    33901.13    34736.19    68637.32
 1984   20      1963    32203.04    32900.09    65103.13
 1984   21      1963    34396.47    35171.40    69567.86
 1984   21      1962    32193.50    32941.31    65134.81
 1984   22      1962    33352.43    34154.20    67506.63
 1984   22      1961    32089.77    32966.27    65056.04
 1984   23      1961    33135.60    34097.38    67232.98
 1984   23      1960    30506.80    31189.46    61696.27
 1984   24      1960    31911.86    32657.87    64569.73
 1984   24      1959    29641.25    30155.26    59796.51
 1984   25      1959    31010.66    31591.68    62602.34
 1984   25      1958    28803.64    29092.75    57896.39
 1984   26      1958    29963.93    30307.91    60271.84
 1984   26      1957    28407.72    28913.68    57321.40
 1984   27      1957    29592.29    30140.76    59733.05
 1984   27      1956    28397.38    28135.06    56532.45
 1984   28      1956    29431.09    29174.53    58605.62
 1984   28      1955    26332.91    26371.49    52704.40
 1984   29      1955    27241.78    27290.94    54532.72
 1984   29      1954    25124.36    24964.50    50088.85
 1984   30      1954    26258.56    26097.60    52356.15
 1984   30      1953    24531.24    24435.21    48966.45
 1984   31      1953    25742.28    25640.31    51382.59
 1984   31      1952    24341.28    24589.81    48931.10
 1984   32      1952    25444.71    25685.31    51130.02
 1984   32      1951    23722.08    23936.59    47658.67
 1984   33      1951    25116.29    25329.75    50446.04
 1984   33      1950    24311.74    24743.86    49055.60
 1984   34      1950    25843.31    26257.93    52101.24
 1984   34      1949    24137.56    24627.52    48765.09
 1984   35      1949    26604.99    27109.46    53714.45
 1984   35      1948    26181.26    26585.97    52767.23
 1984   36      1948    27366.19    27747.00    55113.20
 1984   36      1947    26364.96    27104.64    53469.60
 1984   37      1947    28284.55    29020.80    57305.35
 1984   37      1946    24441.14    25151.57    49592.71
 1984   38      1946    21449.98    22039.32    43489.30
 1984   38      1945    17422.08    17526.95    34949.03
 1984   39      1945    21155.09    21253.63    42408.71
 1984   39      1944    24427.77    24499.60    48927.37
 1984   40      1944    25882.76    25927.48    51810.24
 1984   40      1943    24955.89    25193.17    50149.06
 1984   41      1943    25001.42    25201.93    50203.35
 1984   41      1942    24140.13    24532.18    48672.30
 1984   42      1942    25464.72    25823.81    51288.53
 1984   42      1941    29063.18    29373.43    58436.61
 1984   43      1941    29306.64    29560.67    58867.31
 1984   43      1940    29584.99    30046.72    59631.70
 1984   44      1940    32830.51    33274.79    66105.30
 1984   44      1939    30156.51    30403.12    60559.64
 1984   45      1939    29743.07    29931.03    59674.10
 1984   45      1938    21204.80    21611.05    42815.86
 1984   46      1938    20603.88    20949.42    41553.31
 1984   46      1937    18540.73    18990.62    37531.35
 1984   47      1937    19333.67    19732.41    39066.08
 1984   47      1936    18403.58    18496.67    36900.25
 1984   48      1936    19518.57    19540.04    39058.61
 1984   48      1935    18348.61    18153.99    36502.60
 1984   49      1935    19514.58    19241.81    38756.39
 1984   49      1934    18701.09    18389.68    37090.76
 1984   50      1934    19875.77    19474.25    39350.02
 1984   50      1933    19168.64    19061.11    38229.76
 1984   51      1933    20560.50    20358.08    40918.58
 1984   51      1932    20180.12    19899.77    40079.89
 1984   52      1932    21375.28    20983.82    42359.10
 1984   52      1931    20317.83    20013.00    40330.83
 1984   53      1931    21966.03    21539.80    43505.83
 1984   53      1930    21372.56    20912.22    42284.77
 1984   54      1930    22758.78    22145.34    44904.11
 1984   54      1929    21076.13    20504.37    41580.49
 1984   55      1929    22096.81    21368.81    43465.61
 1984   55      1928    21690.88    20611.93    42302.81
 1984   56      1928    22618.83    21356.73    43975.55
 1984   56      1927    21305.80    19118.00    40423.80
 1984   57      1927    22805.44    20330.19    43135.63
 1984   57      1926    22956.92    18393.08    41350.00
 1984   58      1926    24193.27    19272.93    43466.20
 1984   58      1925    24473.81    17976.72    42450.53
 1984   59      1925    25769.57    18801.26    44570.83
 1984   59      1924    25212.18    17211.08    42423.26
 1984   60      1924    26431.47    17920.07    44351.53
 1984   60      1923    25702.65    16795.93    42498.58
 1984   61      1923    27030.85    17550.50    44581.35
 1984   61      1922    25805.63    16955.96    42761.59
 1984   62      1922    27141.80    17697.42    44839.22
 1984   62      1921    25694.11    16652.61    42346.72
 1984   63      1921    27004.63    17345.01    44349.64
 1984   63      1920    24581.71    15541.47    40123.17
 1984   64      1920    25373.44    15910.20    41283.64
 1984   64      1919    21505.49    13716.26    35221.74
 1984   65      1919    17828.06    11253.99    29082.05
 1984   65      1918    14015.56     9202.08    23217.63
 1984   66      1918    12825.59     8344.12    21169.71
 1984   66      1917    12092.27     7768.15    19860.42
 1984   67      1917    13370.01     8492.11    21862.12
 1984   67      1916    13274.38     8270.90    21545.28
 1984   68      1916    13937.91     8570.79    22508.70
 1984   68      1915    14982.65     9280.62    24263.27
 1984   69      1915    18310.23    11206.54    29516.77
 1984   69      1914    21491.33    13111.36    34602.69
 1984   70      1914    21775.61    13087.94    34863.55
 1984   70      1913    21658.33    13327.00    34985.33
 1984   71      1913    21341.33    12940.50    34281.83
 1984   71      1912    21994.33    13487.17    35481.50
 1984   72      1912    21596.83    13018.17    34615.00
 1984   72      1911    20597.67    12343.00    32940.67
 1984   73      1911    20188.50    11868.50    32057.00
 1984   73      1910    20789.67    11918.33    32708.00
 1984   74      1910    20311.00    11432.17    31743.17
 1984   74      1909    19728.17    11057.83    30786.00
 1984   75      1909    19179.17    10523.17    29702.33
 1984   75      1908    18409.50    10183.67    28593.17
 1984   76      1908    17838.83     9643.17    27482.00
 1984   76      1907    17673.50     9378.83    27052.33
 1984   77      1907    17090.17     8865.33    25955.50
 1984   77      1906    16894.67     8697.83    25592.50
 1984   78      1906    16233.33     8145.67    24379.00
 1984   78      1905    14976.33     7933.83    22910.17
 1984   79      1905    14298.33     7391.33    21689.67
 1984   79      1904    14154.83     7074.17    21229.00
 1984   80      1904    13409.17     6447.17    19856.33
 1984   80      1903    12704.33     5986.50    18690.83
 1984   81      1903    12002.33     5489.83    17492.17
 1984   81      1902    11699.17     5275.33    16974.50
 1984   82      1902    10980.83     4821.00    15801.83
 1984   82      1901    10238.83     4334.33    14573.17
 1984   83      1901     9551.83     3912.00    13463.83
 1984   83      1900     8787.33     3518.67    12306.00
 1984   84      1900     8132.67     3156.33    11289.00
 1984   84      1899     7621.00     2855.83    10476.83
 1984   85      1899     6970.67     2543.17     9513.83
 1984   85      1898     6247.00     2260.33     8507.33
 1984   86      1898     5623.67     1990.67     7614.33
 1984   86      1897     5122.17     1721.67     6843.83
 1984   87      1897     4571.17     1498.00     6069.17
 1984   87      1896     4088.17     1367.50     5455.67
 1984   88      1896     3594.50     1161.50     4756.00
 1984   88      1895     3222.83     1000.50     4223.33
 1984   89      1895     2818.83      856.17     3675.00
 1984   89      1894     2605.33      730.50     3335.83
 1984   90      1894     2261.33      605.50     2866.83
 1984   90      1893     1976.33      560.50     2536.83
 1984   91      1893     1685.33      464.83     2150.17
 1984   91      1892     1374.67      421.17     1795.83
 1984   92      1892     1138.67      347.50     1486.17
 1984   92      1891     1005.17      281.33     1286.50
 1984   93      1891      831.17      230.00     1061.17
 1984   93      1890      674.00      212.50      886.50
 1984   94      1890      538.33      166.17      704.50
 1984   94      1889      495.33      131.00      626.33
 1984   95      1889      396.33      104.67      501.00
 1984   95      1888      290.33       89.17      379.50
 1984   96      1888      225.33       69.17      294.50
 1984   96      1887      192.50       51.17      243.67
 1984   97      1887      148.17       36.83      185.00
 1984   97      1886      122.17       23.83      146.00
 1984   98      1886       93.83       18.83      112.67
 1984   98      1885       83.17       19.83      103.00
 1984   99      1885       61.83       14.50       76.33
 1984   99      1884       45.83       15.00       60.83
 1984   100     1884       34.17       11.67       45.83
 1984   100     1883       26.50        5.67       32.17
 1984   101     1883       17.50        4.00       21.50
 1984   101     1882       13.33        1.67       15.00
 1984   102     1882       10.00        1.00       11.00
 1984   102     1881        5.33        0.83        6.17
 1984   103     1881        2.00        0.50        2.50
 1984   103     1880        4.00        0.50        4.50
 1984   104     1880        2.33        0.50        2.83
 1984   104     1879        2.00        0.00        2.00
 1984   105     1879        2.00        0.00        2.00
 1984   105     1878        0.50        0.00        0.50
 1984   106     1878        0.50        0.00        0.50
 1984   106     1877        0.00        0.00        0.00
 1984   107     1877        0.00        0.00        0.00
 1984   107     1876        0.00        0.33        0.33
 1984   108     1876        0.00        0.00        0.00
 1984   108     1875        0.00        0.00        0.00
 1984   109     1875        0.00        0.00        0.00
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        0.00        0.00        0.00
 1985    0      1985    21460.79    22787.40    44248.19
 1985    0      1984    21602.94    22455.29    44058.23
 1985    1      1984    21935.17    22824.47    44759.63
 1985    1      1983    21668.47    22673.80    44342.27
 1985    2      1983    22167.41    23212.94    45380.35
 1985    2      1982    22986.56    23666.35    46652.92
 1985    3      1982    23408.84    24114.52    47523.35
 1985    3      1981    22622.62    23648.02    46270.64
 1985    4      1981    22897.04    23956.11    46853.14
 1985    4      1980    22197.64    23487.15    45684.79
 1985    5      1980    22012.56    23310.46    45323.01
 1985    5      1979    20188.41    21310.57    41498.98
 1985    6      1979    20919.99    22100.16    43020.15
 1985    6      1978    20071.70    21118.60    41190.30
 1985    7      1978    20599.71    21705.21    42304.93
 1985    7      1977    20106.05    21044.46    41150.51
 1985    8      1977    20853.76    21820.10    42673.86
 1985    8      1976    20302.76    21382.01    41684.77
 1985    9      1976    21463.21    22613.39    44076.60
 1985    9      1975    21417.64    22431.56    43849.20
 1985   10      1975    22927.74    24023.39    46951.14
 1985   10      1974    22481.38    23448.53    45929.91
 1985   11      1974    23379.97    24386.72    47766.68
 1985   11      1973    22615.65    23639.42    46255.08
 1985   12      1973    23695.62    24743.78    48439.40
 1985   12      1972    24416.35    25399.75    49816.10
 1985   13      1972    25696.26    26717.27    52413.52
 1985   13      1971    25841.71    26801.35    52643.06
 1985   14      1971    27359.71    28348.34    55708.05
 1985   14      1970    26647.89    27827.63    54475.52
 1985   15      1970    28325.21    29539.55    57864.76
 1985   15      1969    28765.27    29593.60    58358.87
 1985   16      1969    30782.51    31595.11    62377.62
 1985   16      1968    29998.89    31504.64    61503.53
 1985   17      1968    31639.70    33187.72    64827.42
 1985   17      1967    30513.45    31781.15    62294.60
 1985   18      1967    31881.23    33173.20    65054.42
 1985   18      1966    31057.59    32065.98    63123.56
 1985   19      1966    32271.79    33304.27    65576.06
 1985   19      1965    31100.36    32214.62    63314.98
 1985   20      1965    33227.89    34397.27    67625.16
 1985   20      1964    32318.42    33098.81    65417.23
 1985   21      1964    33947.19    34760.87    68708.06
 1985   21      1963    32214.83    32929.34    65144.18
 1985   22      1963    34411.38    35229.38    69640.77
 1985   22      1962    32199.24    32960.91    65160.15
 1985   23      1962    33357.85    34204.57    67562.42
 1985   23      1961    32071.56    32990.68    65062.24
 1985   24      1961    33113.40    34136.65    67250.05
 1985   24      1960    30482.88    31182.00    61664.87
 1985   25      1960    31886.45    32672.46    64558.91
 1985   25      1959    29572.26    30118.62    59690.88
 1985   26      1959    30942.23    31557.98    62500.21
 1985   26      1958    28759.39    29080.12    57839.51
 1985   27      1958    29922.77    30315.19    60237.96
 1985   27      1957    28375.57    28893.77    57269.34
 1985   28      1957    29559.10    30126.83    59685.94
