Bulgaria,  Exposures (Lexis triangle)	Last modified: 27 Sep 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1980   102     1878       26.37       15.35       41.72
 1980   102     1877       17.13       12.04       29.17
 1980   103     1877       13.04        8.72       21.77
 1980   103     1876       21.68       10.88       32.56
 1980   104     1876       16.31        7.78       24.09
 1980   104     1875       12.08        6.64       18.72
 1980   105     1875        8.96        4.68       13.65
 1980   105     1874        6.14        3.86       10.00
 1980   106     1874        4.50        2.62        7.12
 1980   106     1873        3.90        2.38        6.28
 1980   107     1873        2.83        1.58        4.40
 1980   107     1872        2.31        1.40        3.72
 1980   108     1872        1.64        0.90        2.55
 1980   108     1871        1.39        0.88        2.27
 1980   109     1871        0.84        0.49        1.33
 1980   109     1870        1.14        0.64        1.78
 1980   110+       .        1.03        0.37        1.40
 1981    0      1981    30356.52    32236.33    62592.85
 1981    0      1980    30140.56    31861.64    62002.20
 1981    1      1980    30826.66    32584.69    63411.35
 1981    1      1979    32010.09    33994.00    66004.09
 1981    2      1979    32180.18    34170.81    66350.99
 1981    2      1978    31352.80    32868.99    64221.80
 1981    3      1978    32862.96    34444.99    67307.95
 1981    3      1977    32391.74    33972.68    66364.42
 1981    4      1977    34017.00    35664.03    69681.03
 1981    4      1976    33300.17    35134.32    68434.50
 1981    5      1976    34712.68    36621.05    71333.74
 1981    5      1975    35635.91    37445.05    73080.96
 1981    6      1975    36635.23    38492.25    75127.48
 1981    6      1974    31996.90    33866.14    65863.04
 1981    7      1974    33994.63    35978.71    69973.34
 1981    7      1973    32179.32    33671.22    65850.54
 1981    8      1973    31492.38    32948.19    64440.57
 1981    8      1972    30086.28    31833.57    61919.85
 1981    9      1972    30656.87    32430.21    63087.08
 1981    9      1971    30567.29    32391.54    62958.83
 1981   10      1971    32085.15    33992.46    66077.61
 1981   10      1970    31082.31    33207.54    64289.85
 1981   11      1970    32161.97    34359.26    66521.23
 1981   11      1969    31702.19    33175.69    64877.88
 1981   12      1969    33660.52    35221.32    68881.85
 1981   12      1968    32978.32    34540.73    67519.05
 1981   13      1968    31523.83    33009.57    64533.39
 1981   13      1967    27830.97    29746.69    57577.66
 1981   14      1967    28694.62    30665.89    59360.51
 1981   14      1966    27461.68    29364.23    56825.91
 1981   15      1966    28617.05    30595.26    59212.32
 1981   15      1965    28266.81    30029.52    58296.33
 1981   16      1965    30063.88    31929.66    61993.54
 1981   16      1964    28459.17    30126.94    58586.11
 1981   17      1964    30416.01    32190.65    62606.66
 1981   17      1963    28631.72    30212.34    58844.06
 1981   18      1963    31433.21    33152.66    64585.87
 1981   18      1962    29527.50    30587.67    60115.18
 1981   19      1962    32504.61    33650.39    66155.00
 1981   19      1961    29631.45    31616.86    61248.31
 1981   20      1961    31834.90    33953.02    65787.92
 1981   20      1960    29767.92    31456.78    61224.70
 1981   21      1960    31893.10    33687.64    65580.73
 1981   21      1959    28325.73    29294.97    57620.70
 1981   22      1959    31396.39    32459.96    63856.35
 1981   22      1958    29546.57    30593.32    60139.89
 1981   23      1958    31314.29    32407.97    63722.25
 1981   23      1957    29488.64    30838.90    60327.55
 1981   24      1957    31319.23    32736.32    64055.56
 1981   24      1956    30430.80    32477.61    62908.41
 1981   25      1956    33025.57    35228.59    68254.16
 1981   25      1955    31114.57    32305.74    63420.32
 1981   26      1955    33700.96    34980.75    68681.71
 1981   26      1954    30480.97    31209.52    61690.49
 1981   27      1954    32587.65    33340.25    65927.90
 1981   27      1953    30955.20    31071.72    62026.93
 1981   28      1953    33620.59    33734.34    67354.93
 1981   28      1952    31586.84    31482.98    63069.82
 1981   29      1952    33265.44    33129.51    66394.95
 1981   29      1951    29470.40    29777.25    59247.65
 1981   30      1951    32874.22    33193.79    66068.01
 1981   30      1950    34766.11    35209.31    69975.42
 1981   31      1950    37829.27    38285.46    76114.73
 1981   31      1949    32575.62    33081.21    65656.83
 1981   32      1949    34974.10    35494.08    70468.18
 1981   32      1948    32748.56    32815.18    65563.74
 1981   33      1948    34864.07    34913.68    69777.75
 1981   33      1947    30515.75    31137.52    61653.27
 1981   34      1947    32907.24    33554.27    66461.50
 1981   34      1946    31728.74    32062.91    63791.65
 1981   35      1946    35074.33    35419.68    70494.01
 1981   35      1945    30872.47    30580.54    61453.00
 1981   36      1945    31253.48    30937.87    62191.35
 1981   36      1944    27729.41    28008.70    55738.11
 1981   37      1944    27992.86    28246.13    56239.00
 1981   37      1943    27548.38    27559.26    55107.64
 1981   38      1943    27994.04    27975.99    55970.03
 1981   38      1942    27717.29    27765.00    55482.29
 1981   39      1942    28213.64    28240.51    56454.15
 1981   39      1941    25650.68    25672.12    51322.80
 1981   40      1941    28716.29    28697.56    57413.85
 1981   40      1940    26459.53    26706.75    53166.28
 1981   41      1940    28881.74    29102.36    57984.10
 1981   41      1939    25378.83    25145.20    50524.02
 1981   42      1939    26512.78    26232.78    52745.56
 1981   42      1938    27075.00    26843.17    53918.17
 1981   43      1938    27040.83    26783.17    53824.00
 1981   43      1937    28095.83    27739.00    55834.83
 1981   44      1937    28057.33    27659.00    55716.33
 1981   44      1936    29694.00    29241.50    58935.50
 1981   45      1936    29642.50    29145.50    58788.00
 1981   45      1935    28132.44    28218.40    56350.84
 1981   46      1935    31749.10    31789.03    63538.14
 1981   46      1934    32597.83    32038.83    64636.67
 1981   47      1934    32536.67    31922.17    64458.83
 1981   47      1933    31188.33    31080.17    62268.50
 1981   48      1933    31126.17    30936.00    62062.17
 1981   48      1932    32273.67    32345.50    64619.17
 1981   49      1932    32208.17    32203.17    64411.33
 1981   49      1931    28643.83    29010.67    57654.50
 1981   50      1931    28561.83    28850.67    57412.50
 1981   50      1930    31139.48    31117.50    62256.98
 1981   51      1930    32456.54    32349.53    64806.07
 1981   51      1929    28694.17    28550.83    57245.00
 1981   52      1929    28602.17    28370.67    56972.83
 1981   52      1928    31012.67    30224.67    61237.33
 1981   53      1928    30901.17    30008.67    60909.83
 1981   53      1927    29680.17    29348.33    59028.50
 1981   54      1927    29569.17    29096.33    58665.50
 1981   54      1926    32261.17    31743.83    64005.00
 1981   55      1926    32136.17    31497.00    63633.17
 1981   55      1925    29802.37    29360.08    59162.46
 1981   56      1925    32967.64    32342.45    65310.09
 1981   56      1924    31406.33    30344.17    61750.50
 1981   57      1924    31251.33    30049.50    61300.83
 1981   57      1923    28872.50    27339.50    56212.00
 1981   58      1923    28711.50    27042.83    55754.33
 1981   58      1922    29729.83    27958.00    57687.83
 1981   59      1922    29525.83    27627.83    57153.67
 1981   59      1921    27073.50    26783.17    53856.67
 1981   60      1921    26885.67    26460.50    53346.17
 1981   60      1920    27854.70    24035.26    51889.97
 1981   61      1920    31941.51    27337.43    59278.94
 1981   61      1919    22145.17    21112.00    43257.17
 1981   62      1919    22017.50    20905.50    42923.00
 1981   62      1918    14664.00    13122.50    27786.50
 1981   63      1918    14547.50    12945.33    27492.83
 1981   63      1917    10485.00     9425.67    19910.67
 1981   64      1917    10367.50     9225.17    19592.67
 1981   64      1916    13476.00    11542.50    25018.50
 1981   65      1916    13215.33    11191.83    24407.17
 1981   65      1915    23135.17    21178.67    44313.83
 1981   66      1915    22791.17    20655.50    43446.67
 1981   66      1914    24890.33    23512.83    48403.17
 1981   67      1914    24695.50    23225.67    47921.17
 1981   67      1913    14208.83    12513.50    26722.33
 1981   68      1913    13835.67    11974.50    25810.17
 1981   68      1912    22688.00    19855.33    42543.33
 1981   69      1912    22305.17    19321.17    41626.33
 1981   69      1911    18872.50    16885.67    35758.17
 1981   70      1911    18444.67    16314.00    34758.67
 1981   70      1910    19298.91    17161.26    36460.17
 1981   71      1910    20760.88    18276.14    39037.02
 1981   71      1909    17100.67    14960.00    32060.67
 1981   72      1909    16605.83    14387.33    30993.17
 1981   72      1908    16519.50    14076.50    30596.00
 1981   73      1908    16002.17    13465.17    29467.33
 1981   73      1907    15481.00    13287.00    28768.00
 1981   74      1907    14905.00    12708.83    27613.83
 1981   74      1906    15316.67    12542.50    27859.17
 1981   75      1906    14745.67    11909.50    26655.17
 1981   75      1905    14107.83    11506.30    25614.14
 1981   76      1905    14248.08    11529.02    25777.10
 1981   76      1904    12197.83     9543.00    21740.83
 1981   77      1904    11647.67     8933.17    20580.83
 1981   77      1903    11074.83     8904.67    19979.50
 1981   78      1903    10521.50     8361.33    18882.83
 1981   78      1902     9926.50     7429.83    17356.33
 1981   79      1902     9413.00     6966.00    16379.00
 1981   79      1901     8101.83     5989.33    14091.17
 1981   80      1901     7618.29     5575.80    13194.09
 1981   80      1900     7851.24     5634.59    13485.84
 1981   81      1900     7978.27     5640.18    13618.45
 1981   81      1899     5724.07     4225.52     9949.60
 1981   82      1899     5267.41     3859.19     9126.60
 1981   82      1898     5303.30     3858.22     9161.52
 1981   83      1898     4850.63     3482.55     8333.18
 1981   83      1897     4241.36     3226.72     7468.07
 1981   84      1897     3841.03     2885.05     6726.08
 1981   84      1896     4114.96     2729.64     6844.60
 1981   85      1896     3702.30     2424.64     6126.94
 1981   85      1895     3005.28     1922.78     4928.06
 1981   86      1895     2685.28     1689.11     4374.39
 1981   86      1894     2539.88     1567.40     4107.28
 1981   87      1894     2241.55     1361.40     3602.94
 1981   87      1893     1583.58     1077.80     2661.38
 1981   88      1893     1384.58      921.47     2306.04
 1981   88      1892     1457.79      901.86     2359.65
 1981   89      1892     1248.12      770.53     2018.65
 1981   89      1891     1196.73      662.27     1858.99
 1981   90      1891     1023.73      563.93     1587.66
 1981   90      1890     1174.46      549.96     1724.42
 1981   91      1890      996.46      454.29     1450.75
 1981   91      1889      734.65      389.87     1124.52
 1981   92      1889      624.99      321.87      946.86
 1981   92      1888      578.79      344.97      923.77
 1981   93      1888      480.80      284.97      765.77
 1981   93      1887      313.99      190.13      504.12
 1981   94      1887      252.33      155.13      407.45
 1981   94      1886      353.35      204.43      557.78
 1981   95      1886      284.35      166.43      450.78
 1981   95      1885      257.59      143.55      401.14
 1981   96      1885      214.92      113.55      328.47
 1981   96      1884      198.76       99.17      297.94
 1981   97      1884      162.76       81.51      244.27
 1981   97      1883      100.85       58.52      159.37
 1981   98      1883       82.52       48.52      131.04
 1981   98      1882       94.26       65.34      159.60
 1981   99      1882       76.26       50.34      126.60
 1981   99      1881       75.19       38.64      113.84
 1981   100     1881       58.17       26.52       84.69
 1981   100     1880       73.44       32.20      105.64
 1981   101     1880       55.62       24.24       79.86
 1981   101     1879       26.82       14.09       40.91
 1981   102     1879       19.97       10.40       30.37
 1981   102     1878       22.87       13.08       35.95
 1981   103     1878       16.64        9.45       26.09
 1981   103     1877       11.23        7.38       18.61
 1981   104     1877        8.00        5.21       13.21
 1981   104     1876       13.92        6.53       20.45
 1981   105     1876        9.65        4.51       14.15
 1981   105     1875        7.57        3.89       11.46
 1981   106     1875        5.07        2.60        7.67
 1981   106     1874        3.76        2.11        5.88
 1981   107     1874        2.43        1.29        3.72
 1981   107     1873        2.34        1.25        3.59
 1981   108     1873        1.45        0.70        2.15
 1981   108     1872        1.34        0.70        2.04
 1981   109     1872        0.78        0.35        1.13
 1981   109     1871        0.58        0.33        0.91
 1981   110+       .        0.76        0.20        0.96
 1982    0      1982    30274.17    32050.70    62324.87
 1982    0      1981    28967.92    30715.20    59683.11
 1982    1      1981    30167.41    32004.01    62171.42
 1982    1      1980    30115.25    31831.51    61946.76
 1982    2      1980    30793.36    32538.02    63331.39
 1982    2      1979    31986.02    33960.12    65946.14
 1982    3      1979    32156.63    34136.66    66293.29
 1982    3      1978    31334.39    32838.74    64173.13
 1982    4      1978    32840.97    34417.12    67258.09
 1982    4      1977    32377.10    33939.85    66316.95
 1982    5      1977    33998.71    35638.79    69637.50
 1982    5      1976    33284.19    35110.82    68395.01
 1982    6      1976    34696.01    36597.89    71293.90
 1982    6      1975    35624.41    37428.45    73052.86
 1982    7      1975    36623.22    38467.59    75090.81
 1982    7      1974    31986.07    33849.22    65835.29
 1982    8      1974    33978.50    35959.84    69938.34
 1982    8      1973    32164.66    33652.52    65817.17
 1982    9      1973    31478.88    32929.88    64408.77
 1982    9      1972    30076.71    31814.92    61891.63
 1982   10      1972    30643.92    32414.70    63058.62
 1982   10      1971    30559.18    32374.14    62933.31
 1982   11      1971    32074.93    33978.59    66053.52
 1982   11      1970    31073.79    33194.93    64268.72
 1982   12      1970    32152.99    34344.48    66497.47
 1982   12      1969    31693.62    33160.03    64853.64
 1982   13      1969    33646.30    35205.81    68852.11
 1982   13      1968    32972.33    34524.51    67496.85
 1982   14      1968    31515.67    32992.29    64507.96
 1982   14      1967    27821.62    29729.96    57551.58
 1982   15      1967    28680.92    30646.44    59327.36
 1982   15      1966    27450.11    29347.26    56797.37
 1982   16      1966    28603.62    30569.95    59173.57
 1982   16      1965    28253.89    30002.75    58256.64
 1982   17      1965    30050.48    31905.95    61956.42
 1982   17      1964    28446.12    30101.79    58547.91
 1982   18      1964    30396.80    32156.01    62552.82
 1982   18      1963    28618.70    30176.98    58795.68
 1982   19      1963    31414.18    33104.11    64518.29
 1982   19      1962    29513.76    30545.23    60058.99
 1982   20      1962    32448.75    33605.63    66054.38
 1982   20      1961    29614.60    31578.80    61193.40
 1982   21      1961    31855.03    33906.30    65761.32
 1982   21      1960    29752.97    31419.79    61172.76
 1982   22      1960    31878.41    33643.78    65522.19
 1982   22      1959    28309.12    29260.98    57570.09
 1982   23      1959    31379.99    32416.51    63796.50
 1982   23      1958    29530.55    30554.03    60084.58
 1982   24      1958    31293.32    32357.36    63650.68
 1982   24      1957    29472.84    30799.83    60272.67
 1982   25      1957    31298.29    32691.53    63989.82
 1982   25      1956    30411.63    32433.51    62845.14
 1982   26      1956    33000.28    35185.31    68185.59
 1982   26      1955    31088.67    32262.37    63351.04
 1982   27      1955    33677.38    34930.33    68607.71
 1982   27      1954    30463.88    31158.62    61622.50
 1982   28      1954    32565.37    33289.46    65854.83
 1982   28      1953    30934.77    31029.71    61964.48
 1982   29      1953    33599.43    33678.40    67277.83
 1982   29      1952    31572.06    31432.21    63004.28
 1982   30      1952    33244.76    33075.74    66320.50
 1982   30      1951    29445.41    29722.71    59168.11
 1982   31      1951    32852.12    33121.11    65973.23
 1982   31      1950    34743.70    35148.06    69891.76
 1982   32      1950    37796.52    38217.44    76013.96
 1982   32      1949    32550.73    33026.84    65577.57
 1982   33      1949    34938.85    35427.71    70366.55
 1982   33      1948    32719.37    32754.02    65473.39
 1982   34      1948    34832.16    34842.82    69674.98
 1982   34      1947    30486.80    31073.15    61559.96
 1982   35      1947    32872.19    33476.61    66348.80
 1982   35      1946    31695.36    31995.55    63690.91
 1982   36      1946    35034.83    35343.00    70377.83
 1982   36      1945    30843.66    30521.75    61365.41
 1982   37      1945    31219.97    30867.27    62087.24
 1982   37      1944    27700.72    27936.60    55637.32
 1982   38      1944    27962.71    28156.85    56119.56
 1982   38      1943    27512.19    27479.74    54991.93
 1982   39      1943    27949.98    27893.68    55843.66
 1982   39      1942    27668.79    27680.61    55349.40
 1982   40      1942    28172.22    28154.77    56326.99
 1982   40      1941    25614.04    25583.61    51197.65
 1982   41      1941    28669.46    28589.71    57259.17
 1982   41      1940    26423.06    26606.44    53029.50
 1982   42      1940    28835.17    28991.78    57826.96
 1982   42      1939    25332.07    25045.49    50377.56
 1982   43      1939    26455.93    26130.20    52586.12
 1982   43      1938    27021.83    26751.50    53773.33
 1982   44      1938    26977.33    26646.17    53623.50
 1982   44      1937    28036.17    27613.83    55650.00
 1982   45      1937    27989.00    27503.67    55492.67
 1982   45      1936    29617.50    29097.00    58714.50
 1982   46      1936    29564.67    28987.83    58552.50
 1982   46      1935    28052.08    28059.52    56111.60
 1982   47      1935    31651.95    31580.94    63232.89
 1982   47      1934    32504.17    31853.67    64357.83
 1982   48      1934    32436.67    31721.17    64157.83
 1982   48      1933    31094.67    30867.17    61961.83
 1982   49      1933    31024.17    30714.83    61739.00
 1982   49      1932    32172.67    32126.50    64299.17
 1982   50      1932    32097.83    31968.17    64066.00
 1982   50      1931    28526.00    28777.50    57303.50
 1982   51      1931    28439.83    28592.83    57032.67
 1982   51      1930    31019.33    30869.00    61888.33
 1982   52      1930    32321.99    32067.93    64389.92
 1982   52      1929    28556.50    28280.00    56836.50
 1982   53      1929    28461.83    28090.33    56552.17
 1982   53      1928    30851.50    29910.83    60762.33
 1982   54      1928    30736.67    29674.67    60411.33
 1982   54      1927    29516.67    28976.33    58493.00
 1982   55      1927    29370.50    28686.83    58057.33
 1982   55      1926    32070.83    31363.17    63434.00
 1982   56      1926    31926.50    31067.83    62994.33
 1982   56      1925    29602.23    28967.15    58569.37
 1982   57      1925    32727.21    31874.57    64601.77
 1982   57      1924    31174.00    29894.33    61068.33
 1982   58      1924    31013.50    29576.67    60590.17
 1982   58      1923    28634.00    26900.00    55534.00
 1982   59      1923    28447.17    26532.50    54979.67
 1982   59      1922    29431.33    27452.83    56884.17
 1982   60      1922    29234.67    27090.50    56325.17
 1982   60      1921    26788.00    26286.83    53074.83
 1982   61      1921    26559.00    25900.67    52459.67
 1982   61      1920    27577.61    23513.83    51091.44
 1982   62      1920    31568.58    26723.31    58291.89
 1982   62      1919    21926.67    20741.17    42667.83
 1982   63      1919    21784.00    20521.67    42305.67
 1982   63      1918    14476.00    12836.33    27312.33
 1982   64      1918    14357.17    12642.33    26999.50
 1982   64      1917    10314.83     9139.17    19454.00
 1982   65      1917    10160.83     8914.33    19075.17
 1982   65      1916    13130.00    11070.83    24200.83
 1982   66      1916    12851.50    10622.67    23474.17
 1982   66      1915    22639.83    20427.33    43067.17
 1982   67      1915    22197.83    19807.00    42004.83
 1982   67      1914    24505.67    22952.67    47458.33
 1982   68      1914    24274.33    22653.83    46928.17
 1982   68      1913    13714.50    11806.33    25520.83
 1982   69      1913    13298.00    11218.33    24516.33
 1982   69      1912    22090.67    19033.83    41124.50
 1982   70      1912    21650.50    18465.00    40115.50
 1982   70      1911    18237.17    16041.50    34278.67
 1982   71      1911    17776.00    15454.67    33230.67
 1982   71      1910    18659.06    16328.78    34987.83
 1982   72      1910    19975.03    17289.25    37264.27
 1982   72      1909    16358.50    14091.17    30449.67
 1982   73      1909    15827.33    13511.83    29339.17
 1982   73      1908    15738.33    13168.50    28906.83
 1982   74      1908    15187.33    12521.67    27709.00
 1982   74      1907    14630.83    12402.17    27033.00
 1982   75      1907    14043.17    11798.17    25841.33
 1982   75      1906    14451.33    11591.67    26043.00
 1982   76      1906    13869.00    10923.67    24792.67
 1982   76      1905    13265.52    10659.86    23925.38
 1982   77      1905    13346.13    10605.73    23951.85
 1982   77      1904    11361.67     8630.67    19992.33
 1982   78      1904    10751.50     8055.50    18807.00
 1982   78      1903    10231.83     8072.17    18304.00
 1982   79      1903     9663.33     7540.83    17204.17
 1982   79      1902     9123.83     6703.33    15827.17
 1982   80      1902     8332.73     5980.18    14312.91
 1982   80      1901     7353.29     5345.97    12699.26
 1982   81      1901     6805.29     4905.30    11710.59
 1982   81      1900     6998.07     4915.07    11913.14
 1982   82      1900     7015.62     4875.24    11890.86
 1982   82      1899     5038.41     3679.69     8718.10
 1982   83      1899     4572.07     3297.02     7869.10
 1982   83      1898     4612.47     3287.22     7899.68
 1982   84      1898     4158.47     2913.22     7071.68
 1982   84      1897     3647.19     2717.38     6364.58
 1982   85      1897     3265.53     2396.05     5661.58
 1982   85      1896     3500.96     2279.14     5780.10
 1982   86      1896     3104.30     1992.14     5096.43
 1982   86      1895     2528.11     1574.28     4102.39
 1982   87      1895     2217.78     1356.61     3574.39
 1982   87      1894     2094.88     1261.73     3356.61
 1982   88      1894     1825.88     1088.06     2913.94
 1982   88      1893     1286.41      850.13     2136.54
 1982   89      1893     1107.08      723.13     1830.21
 1982   89      1892     1148.29      707.20     1855.48
 1982   90      1892      965.29      588.86     1554.15
 1982   90      1891      941.56      516.60     1458.16
 1982   91      1891      790.56      430.60     1221.16
 1982   91      1890      904.63      413.29     1317.92
 1982   92      1890      747.96      343.96     1091.92
 1982   92      1889      569.49      291.87      861.36
 1982   93      1889      465.15      239.87      705.02
 1982   93      1888      433.30      258.31      691.60
 1982   94      1888      350.63      208.97      559.60
 1982   94      1887      224.49      139.13      363.62
 1982   95      1887      182.16      111.13      293.28
 1982   95      1886      252.68      147.09      399.78
 1982   96      1886      197.68      114.09      311.78
 1982   96      1885      196.26      101.05      297.30
 1982   97      1885      159.59       79.38      238.97
 1982   97      1884      147.76       72.51      220.27
 1982   98      1884      118.76       55.84      174.60
 1982   98      1883       74.52       43.52      118.04
 1982   99      1883       60.18       31.52       91.71
 1982   99      1882       70.26       44.50      114.77
 1982   100     1882       58.78       33.52       92.30
 1982   100     1881       51.28       23.10       74.39
 1982   101     1881       40.72       17.47       58.18
 1982   101     1880       48.72       20.96       69.67
 1982   102     1880       38.50       15.61       54.11
 1982   102     1879       17.39        8.89       26.29
 1982   103     1879       13.72        6.48       20.19
 1982   103     1878       14.36        7.98       22.33
 1982   104     1878       11.24        5.66       16.90
 1982   104     1877        6.85        4.35       11.20
 1982   105     1877        5.35        3.00        8.35
 1982   105     1876        8.17        3.71       11.88
 1982   106     1876        6.33        2.48        8.81
 1982   106     1875        4.22        2.10        6.32
 1982   107     1875        3.23        1.34        4.57
 1982   107     1874        2.00        0.97        2.97
 1982   108     1874        1.51        0.50        2.01
 1982   108     1873        1.17        0.50        1.66
 1982   109     1873        0.88        0.20        1.07
 1982   109     1872        0.60        0.23        0.83
 1982   110+       .        0.43        0.04        0.47
 1983    0      1983    29741.92    31190.04    60931.95
 1983    0      1982    29088.00    30744.43    59832.43
 1983    1      1982    30100.04    31809.15    61909.19
 1983    1      1981    28930.41    30691.05    59621.46
 1983    2      1981    30129.26    31962.95    62092.21
 1983    2      1980    30091.68    31793.77    61885.45
 1983    3      1980    30767.92    32504.11    63272.03
 1983    3      1979    31963.26    33931.04    65894.30
 1983    4      1979    32137.72    34114.60    66252.32
 1983    4      1978    31314.03    32816.09    64130.12
 1983    5      1978    32819.98    34397.13    67217.11
 1983    5      1977    32360.35    33921.30    66281.65
 1983    6      1977    33984.86    35623.08    69607.95
 1983    6      1976    33269.01    35090.90    68359.90
 1983    7      1976    34681.40    36577.12    71258.52
 1983    7      1975    35613.72    37404.78    73018.50
 1983    8      1975    36611.38    38446.94    75058.32
 1983    8      1974    31969.60    33831.11    65800.72
 1983    9      1974    33972.10    35944.01    69916.12
 1983    9      1973    32154.90    33633.99    65788.90
 1983   10      1973    31468.99    32914.08    64383.07
 1983   10      1972    30064.49    31801.38    61865.87
 1983   11      1972    30633.31    32402.60    63035.91
 1983   11      1971    30549.57    32362.75    62912.32
 1983   12      1971    32066.04    33968.51    66034.55
 1983   12      1970    31065.60    33181.98    64247.58
 1983   13      1970    32144.33    34328.07    66472.41
 1983   13      1969    31679.08    33146.77    64825.85
 1983   14      1969    33635.84    35185.78    68821.63
 1983   14      1968    32964.53    34505.06    67469.59
 1983   15      1968    31502.29    32971.25    64473.55
 1983   15      1967    27807.03    29709.94    57516.97
 1983   16      1967    28671.62    30624.25    59295.87
 1983   16      1966    27438.01    29320.03    56758.04
 1983   17      1966    28592.06    30544.83    59136.88
 1983   17      1965    28241.93    29982.04    58223.97
 1983   18      1965    30037.61    31868.91    61906.52
 1983   18      1964    28426.94    30067.68    58494.62
 1983   19      1964    30379.19    32114.92    62494.11
 1983   19      1963    28601.54    30129.51    58731.06
 1983   20      1963    31359.81    33061.19    64421.00
 1983   20      1962    29463.88    30505.71    59969.60
 1983   21      1962    32373.62    33519.04    65892.66
 1983   21      1961    29636.57    31536.01    61172.58
 1983   22      1961    31911.23    33857.92    65769.14
 1983   22      1960    29740.72    31375.40    61116.12
 1983   23      1960    31864.67    33598.27    65462.94
 1983   23      1959    28294.78    29220.25    57515.03
 1983   24      1959    31405.82    32420.75    63826.57
 1983   24      1958    29512.42    30505.83    60018.26
 1983   25      1958    31283.87    32310.03    63593.89
 1983   25      1957    29454.70    30757.80    60212.50
 1983   26      1957    31282.68    32646.06    63928.74
 1983   26      1956    30388.77    32392.43    62781.20
 1983   27      1956    32980.68    35135.81    68116.50
 1983   27      1955    31067.71    32214.87    63282.57
 1983   28      1955    33659.51    34883.00    68542.51
 1983   28      1954    30445.19    31114.48    61559.67
 1983   29      1954    32549.04    33230.57    65779.62
 1983   29      1953    30916.22    30975.59    61891.82
 1983   30      1953    33575.17    33630.80    67205.97
 1983   30      1952    31550.66    31380.25    62930.90
 1983   31      1952    33222.90    33016.49    66239.39
 1983   31      1951    29423.72    29653.83    59077.55
 1983   32      1951    32823.98    33054.23    65878.20
 1983   32      1950    34709.77    35082.12    69791.89
 1983   33      1950    37767.46    38134.93    75902.39
 1983   33      1949    32515.52    32960.37    65475.90
 1983   34      1949    34904.98    35362.97    70267.95
 1983   34      1948    32692.24    32689.12    65381.36
 1983   35      1948    34803.50    34761.37    69564.87
 1983   35      1947    30453.27    31000.06    61453.33
 1983   36      1947    32844.03    33395.81    66239.84
 1983   36      1946    31661.95    31922.93    63584.88
 1983   37      1946    35008.49    35236.06    70244.55
 1983   37      1945    30810.85    30444.60    61255.45
 1983   38      1945    31185.40    30788.95    61974.35
 1983   38      1944    27670.88    27846.07    55516.94
 1983   39      1944    27929.21    28068.06    55997.26
 1983   39      1943    27470.04    27399.27    54869.32
 1983   40      1943    27911.84    27793.74    55705.58
 1983   40      1942    27630.56    27592.85    55223.41
 1983   41      1942    28133.24    28045.86    56179.10
 1983   41      1941    25569.56    25480.41    51049.97
 1983   42      1941    28619.11    28479.56    57098.67
 1983   42      1940    26377.55    26503.53    52881.08
 1983   43      1940    28780.25    28865.60    57645.85
 1983   43      1939    25275.05    24941.38    50216.43
 1983   44      1939    26398.31    26003.07    52401.39
 1983   44      1938    26956.67    26601.50    53558.17
 1983   45      1938    26916.83    26494.50    53411.33
 1983   45      1937    27967.67    27449.83    55417.50
 1983   46      1937    27912.17    27345.17    55257.33
 1983   46      1936    29536.50    28937.67    58474.17
 1983   47      1936    29481.17    28810.50    58291.67
 1983   47      1935    27964.62    27868.85    55833.47
 1983   48      1935    31549.94    31358.88    62908.82
 1983   48      1934    32403.17    31648.17    64051.33
 1983   49      1934    32340.00    31501.67    63841.67
 1983   49      1933    30992.67    30644.67    61637.33
 1983   50      1933    30909.17    30475.50    61384.67
 1983   50      1932    32055.50    31882.83    63938.33
 1983   51      1932    31967.50    31724.00    63691.50
 1983   51      1931    28400.67    28515.83    56916.50
 1983   52      1931    28314.50    28290.50    56605.00
 1983   52      1930    30886.47    30584.62    61471.09
 1983   53      1930    32170.33    31752.18    63922.51
 1983   53      1929    28414.00    27995.00    56409.00
 1983   54      1929    28294.17    27775.17    56069.33
 1983   54      1928    30680.50    29562.17    60242.67
 1983   55      1928    30555.17    29288.50    59843.67
 1983   55      1927    29307.00    28553.00    57860.00
 1983   56      1927    29158.67    28253.00    57411.67
 1983   56      1926    31848.17    30919.67    62767.83
 1983   57      1926    31685.83    30622.17    62308.00
 1983   57      1925    29375.90    28544.88    57920.78
 1983   58      1925    32461.50    31374.84    63836.34
 1983   58      1924    30925.67    29405.00    60330.67
 1983   59      1924    30752.50    29060.83    59813.33
 1983   59      1923    28360.17    26371.83    54732.00
 1983   60      1923    28127.67    25965.50    54093.17
 1983   60      1922    29127.50    26897.00    56024.50
 1983   61      1922    28900.17    26499.17    55399.33
 1983   61      1921    26449.83    25704.33    52154.17
 1983   62      1921    26223.17    25332.17    51555.33
 1983   62      1920    27239.40    22980.03    50219.43
 1983   63      1920    31188.82    26023.35    57212.17
 1983   63      1919    21682.67    20339.83    42022.50
 1983   64      1919    21529.50    20105.67    41635.17
 1983   64      1918    14279.83    12514.50    26794.33
 1983   65      1918    14154.17    12319.33    26473.50
 1983   65      1917    10096.00     8820.17    18916.17
 1983   66      1917     9947.33     8579.00    18526.33
