Slovakia ,  Exposures (Lexis triangle)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992   104     1887        0.38        0.00        0.38
 1992   105     1887        0.07        0.00        0.07
 1992   105     1886        0.00        0.00        0.00
 1992   106     1886        0.00        0.00        0.00
 1992   106     1885        0.00        0.00        0.00
 1992   107     1885        0.00        0.00        0.00
 1992   107     1884        0.00        0.00        0.00
 1992   108     1884        0.00        0.00        0.00
 1992   108     1883        0.00        0.00        0.00
 1992   109     1883        0.00        0.00        0.00
 1992   109     1882        0.00        0.00        0.00
 1992   110+       .        0.00        0.00        0.00
 1993    0      1993    18082.22    19186.24    37268.45
 1993    0      1992    17765.03    18595.11    36360.15
 1993    1      1992    18292.13    19127.66    37419.78
 1993    1      1991    18411.30    19273.23    37684.53
 1993    2      1991    19458.61    20361.99    39820.60
 1993    2      1990    18714.48    19793.63    38508.12
 1993    3      1990    19047.98    20145.85    39193.83
 1993    3      1989    18566.12    19418.52    37984.65
 1993    4      1989    19490.37    20385.57    39875.94
 1993    4      1988    19458.31    20231.47    39689.78
 1993    5      1988    20218.28    21029.46    41247.74
 1993    5      1987    19390.32    20061.06    39451.38
 1993    6      1987    20673.77    21382.49    42056.26
 1993    6      1986    20294.91    21200.40    41495.32
 1993    7      1986    21087.93    22033.30    43121.23
 1993    7      1985    20960.89    21877.21    42838.10
 1993    8      1985    21965.94    22929.12    44895.06
 1993    8      1984    21072.13    21932.62    43004.75
 1993    9      1984    22168.23    23067.98    45236.21
 1993    9      1983    21290.64    22331.72    43622.36
 1993   10      1983    22152.99    23223.78    45376.77
 1993   10      1982    21488.71    22627.03    44115.75
 1993   11      1982    22207.23    23395.54    45602.77
 1993   11      1981    21649.94    22440.87    44090.82
 1993   12      1981    22592.87    23440.73    46033.60
 1993   12      1980    21684.57    22766.06    44450.62
 1993   13      1980    23040.80    24182.50    47223.31
 1993   13      1979    23180.56    23899.97    47080.53
 1993   14      1979    24215.58    24968.98    49184.55
 1993   14      1978    23009.66    23801.35    46811.01
 1993   15      1978    24091.53    24919.53    49011.06
 1993   15      1977    22795.86    23991.45    46787.30
 1993   16      1977    23681.24    24923.72    48604.96
 1993   16      1976    22795.56    23948.83    46744.39
 1993   17      1976    23654.84    24858.05    48512.89
 1993   17      1975    22620.52    23333.01    45953.53
 1993   18      1975    23380.32    24124.71    47505.03
 1993   18      1974    22367.29    23367.24    45734.52
 1993   19      1974    23090.75    24120.72    47211.47
 1993   19      1973    21467.67    22177.89    43645.56
 1993   20      1973    21963.47    22668.21    44631.68
 1993   20      1972    20548.77    21217.34    41766.11
 1993   21      1972    20582.11    21234.84    41816.94
 1993   21      1971    18885.61    19734.09    38619.70
 1993   22      1971    19679.73    20528.73    40208.45
 1993   22      1970    18284.77    19144.74    37429.51
 1993   23      1970    19040.52    19905.11    38945.63
 1993   23      1969    17840.07    18481.14    36321.21
 1993   24      1969    18777.73    19434.13    38211.86
 1993   24      1968    17160.66    17764.27    34924.93
 1993   25      1968    17843.41    18445.94    36289.35
 1993   25      1967    17136.27    17733.78    34870.05
 1993   26      1967    18124.66    18731.62    36856.28
 1993   26      1966    18062.63    18385.16    36447.80
 1993   27      1966    19039.98    19355.70    38395.68
 1993   27      1965    18568.39    18895.04    37463.43
 1993   28      1965    19684.97    20013.16    39698.13
 1993   28      1964    19069.95    19607.49    38677.44
 1993   29      1964    20218.94    20768.02    40986.95
 1993   29      1963    19050.26    19597.67    38647.93
 1993   30      1963    19896.63    20437.66    40334.30
 1993   30      1962    18044.57    18563.80    36608.38
 1993   31      1962    19512.49    20042.48    39554.97
 1993   31      1961    18900.86    19238.80    38139.66
 1993   32      1961    20172.92    20513.44    40686.36
 1993   32      1960    19075.40    19703.95    38779.35
 1993   33      1960    20040.33    20670.86    40711.19
 1993   33      1959    18757.49    19426.55    38184.05
 1993   34      1959    19893.97    20582.25    40476.22
 1993   34      1958    19427.82    19964.94    39392.75
 1993   35      1958    21342.92    21905.49    43248.41
 1993   35      1957    20387.82    21001.39    41389.21
 1993   36      1957    21663.56    22283.73    43947.29
 1993   36      1956    21228.21    21379.76    42607.96
 1993   37      1956    22214.05    22339.10    44553.15
 1993   37      1955    21280.29    21272.26    42552.55
 1993   38      1955    22158.99    22115.24    44274.22
 1993   38      1954    20749.98    21045.44    41795.42
 1993   39      1954    21598.31    21861.51    43459.82
 1993   39      1953    20388.99    20740.76    41129.75
 1993   40      1953    21513.22    21837.38    43350.61
 1993   40      1952    20603.81    20803.68    41407.48
 1993   41      1952    21675.29    21826.22    43501.50
 1993   41      1951    20176.95    20155.71    40332.65
 1993   42      1951    21604.54    21532.35    43136.89
 1993   42      1950    19457.03    19459.42    38916.44
 1993   43      1950    20409.26    20355.24    40764.49
 1993   43      1949    18308.87    18101.13    36410.00
 1993   44      1949    18289.05    18027.45    36316.50
 1993   44      1948    18126.33    17835.60    35961.93
 1993   45      1948    18097.58    17752.07    35849.65
 1993   45      1947    17486.97    16942.70    34429.67
 1993   46      1947    17459.28    16858.05    34317.33
 1993   46      1946    15247.90    14552.20    29800.10
 1993   47      1946    15225.85    14475.13    29700.98
 1993   47      1945    14307.30    13146.77    27454.07
 1993   48      1945    14281.28    13075.07    27356.35
 1993   48      1944    15020.87    13709.40    28730.27
 1993   49      1944    14995.55    13625.02    28620.57
 1993   49      1943    13965.07    12893.87    26858.93
 1993   50      1943    13928.27    12790.80    26719.07
 1993   50      1942    14081.90    12604.23    26686.13
 1993   51      1942    14041.60    12500.52    26542.12
 1993   51      1941    13978.70    12543.33    26522.03
 1993   52      1941    13941.72    12451.58    26393.30
 1993   52      1940    13849.27    12454.73    26304.00
 1993   53      1940    13790.57    12340.68    26131.25
 1993   53      1939    13324.73    11650.53    24975.27
 1993   54      1939    13279.02    11513.72    24792.73
 1993   54      1938    12901.80    11073.70    23975.50
 1993   55      1938    12842.62    10947.47    23790.08
 1993   55      1937    12477.90    10801.17    23279.07
 1993   56      1937    12409.93    10660.33    23070.27
 1993   56      1936    12459.43    10455.63    22915.07
 1993   57      1936    12394.40    10321.45    22715.85
 1993   57      1935    12765.63    10798.97    23564.60
 1993   58      1935    12690.03    10646.37    23336.40
 1993   58      1934    12554.63    10678.63    23233.27
 1993   59      1934    12472.87    10516.62    22989.48
 1993   59      1933    12724.83    10578.23    23303.07
 1993   60      1933    12637.08    10400.93    23038.02
 1993   60      1932    13434.03    11065.93    24499.97
 1993   61      1932    13329.80    10863.15    24192.95
 1993   61      1931    13319.53    10818.03    24137.57
 1993   62      1931    13211.63    10599.55    23811.18
 1993   62      1930    13313.13    10609.23    23922.37
 1993   63      1930    13195.62    10379.93    23575.55
 1993   63      1929    12939.20    10146.90    23086.10
 1993   64      1929    12806.30     9916.68    22722.98
 1993   64      1928    12807.50     9749.60    22557.10
 1993   65      1928    12660.33     9498.57    22158.90
 1993   65      1927    12355.63     9418.60    21774.23
 1993   66      1927    12208.37     9169.90    21378.27
 1993   66      1926    12418.33     9151.87    21570.20
 1993   67      1926    12258.83     8897.80    21156.63
 1993   67      1925    11901.20     8699.27    20600.47
 1993   68      1925    11728.22     8435.32    20163.53
 1993   68      1924    11953.27     8544.67    20497.93
 1993   69      1924    11765.57     8267.92    20033.48
 1993   69      1923    12346.30     8732.27    21078.57
 1993   70      1923    12107.87     8406.90    20514.77
 1993   70      1922    11995.57     8056.53    20052.10
 1993   71      1922    11761.10     7744.72    19505.82
 1993   71      1921    11569.80     7772.27    19342.07
 1993   72      1921    11305.62     7449.98    18755.60
 1993   72      1920     9405.63     6160.20    15565.83
 1993   73      1920     9168.28     5877.47    15045.75
 1993   73      1919     8680.63     5835.83    14516.47
 1993   74      1919     8431.03     5539.75    13970.78
 1993   74      1918     3947.57     2569.20     6516.77
 1993   75      1918     3824.35     2441.22     6265.57
 1993   75      1917     3835.90     2458.57     6294.47
 1993   76      1917     3697.18     2329.93     6027.12
 1993   76      1916     3931.10     2510.97     6442.07
 1993   77      1916     3781.40     2366.20     6147.60
 1993   77      1915     5098.40     3089.23     8187.63
 1993   78      1915     4886.18     2891.52     7777.70
 1993   78      1914     6876.90     4142.73    11019.63
 1993   79      1914     6549.27     3862.02    10411.28
 1993   79      1913     6161.87     3688.40     9850.27
 1993   80      1913     5751.16     3362.12     9113.28
 1993   80      1912     5661.16     3195.45     8856.61
 1993   81      1912     5336.16     2922.45     8258.61
 1993   81      1911     4811.09     2681.57     7492.66
 1993   82      1911     4501.76     2442.57     6944.33
 1993   82      1910     4447.39     2328.40     6775.79
 1993   83      1910     4132.06     2096.40     6228.46
 1993   83      1909     4168.77     2075.10     6243.87
 1993   84      1909     3844.77     1860.10     5704.87
 1993   84      1908     3392.20     1662.23     5054.42
 1993   85      1908     3094.20     1469.89     4564.09
 1993   85      1907     2669.93     1281.59     3951.51
 1993   86      1907     2403.26     1127.25     3530.51
 1993   86      1906     2241.57      952.93     3194.49
 1993   87      1906     1995.57      813.26     2808.83
 1993   87      1905     1803.18      764.18     2567.36
 1993   88      1905     1593.18      656.52     2249.70
 1993   88      1904     1458.29      594.32     2052.61
 1993   89      1904     1271.29      500.66     1771.94
 1993   89      1903     1138.52      443.57     1582.09
 1993   90      1903      975.18      370.57     1345.76
 1993   90      1902      860.12      341.18     1201.29
 1993   91      1902      725.12      280.84     1005.96
 1993   91      1901      628.72      226.62      855.34
 1993   92      1901      520.72      180.62      701.34
 1993   92      1900      482.95      175.70      658.65
 1993   93      1900      399.29      138.03      537.32
 1993   93      1899      303.54      102.64      406.18
 1993   94      1899      243.21       75.97      319.18
 1993   94      1898      203.00       72.60      275.60
 1993   95      1898      159.33       53.60      212.93
 1993   95      1897      135.72       40.73      176.46
 1993   96      1897      102.72       28.40      131.12
 1993   96      1896       91.45       21.10      112.55
 1993   97      1896       68.79       15.10       83.88
 1993   97      1895       56.32       21.33       77.65
 1993   98      1895       41.99       13.66       55.65
 1993   98      1894       29.69       11.47       41.16
 1993   99      1894       21.02        7.13       28.16
 1993   99      1893       17.78        4.44       22.22
 1993   100     1893       12.61        3.42       16.03
 1993   100     1892        7.47        1.63        9.10
 1993   101     1892        4.92        1.32        6.23
 1993   101     1891        4.99        0.90        5.88
 1993   102     1891        3.10        0.90        3.99
 1993   102     1890        2.43        0.14        2.56
 1993   103     1890        1.47        0.14        1.61
 1993   103     1889        0.93        0.00        0.93
 1993   104     1889        0.42        0.00        0.42
 1993   104     1888        0.31        0.00        0.31
 1993   105     1888        0.06        0.00        0.06
 1993   105     1887        0.00        0.00        0.00
 1993   106     1887        0.00        0.00        0.00
 1993   106     1886        0.00        0.00        0.00
 1993   107     1886        0.00        0.00        0.00
 1993   107     1885        0.00        0.00        0.00
 1993   108     1885        0.00        0.00        0.00
 1993   108     1884        0.00        0.00        0.00
 1993   109     1884        0.00        0.00        0.00
 1993   109     1883        0.00        0.00        0.00
 1993   110+       .        0.00        0.00        0.00
 1994    0      1994    16756.08    17428.04    34184.12
 1994    0      1993    17187.44    18214.07    35401.50
 1994    1      1993    18004.91    19078.22    37083.13
 1994    1      1992    17758.75    18567.74    36326.49
 1994    2      1992    18297.44    19113.25    37410.69
 1994    2      1991    18404.94    19258.94    37663.88
 1994    3      1991    19458.01    20342.79    39800.79
 1994    3      1990    18745.97    19826.24    38572.20
 1994    4      1990    19082.30    20180.98    39263.28
 1994    4      1989    18601.75    19455.00    38056.75
 1994    5      1989    19529.43    20426.48    39955.91
 1994    5      1988    19487.43    20269.17    39756.59
 1994    6      1988    20247.15    21068.58    41315.73
 1994    6      1987    19423.29    20088.35    39511.64
 1994    7      1987    20708.21    21411.60    42119.80
 1994    7      1986    20337.23    21248.86    41586.10
 1994    8      1986    21133.83    22084.21    43218.03
 1994    8      1985    20989.48    21909.43    42898.91
 1994    9      1985    21998.21    22962.51    44960.72
 1994    9      1984    21095.06    21951.10    43046.16
 1994   10      1984    22192.01    23088.44    45280.45
 1994   10      1983    21308.17    22337.83    43646.00
 1994   11      1983    22170.21    23230.82    45401.03
 1994   11      1982    21514.01    22663.96    44177.96
 1994   12      1982    22232.68    23432.62    45665.31
 1994   12      1981    21664.71    22477.83    44142.55
 1994   13      1981    22608.60    23477.25    46085.85
 1994   13      1980    21710.67    22786.04    44496.71
 1994   14      1980    23068.48    24202.39    47270.87
 1994   14      1979    23183.17    23903.68    47086.84
 1994   15      1979    24214.60    24970.50    49185.10
 1994   15      1978    22996.58    23785.02    46781.60
 1994   16      1978    24076.84    24902.10    48978.94
 1994   16      1977    22774.01    23966.90    46740.91
 1994   17      1977    23659.84    24892.54    48552.38
 1994   17      1976    22780.95    23936.68    46717.63
 1994   18      1976    23640.03    24841.40    48481.43
 1994   18      1975    22580.69    23295.13    45875.82
 1994   19      1975    23343.82    24078.73    47422.55
 1994   19      1974    22334.54    23327.26    45661.80
 1994   20      1974    23056.54    24078.08    47134.62
 1994   20      1973    21438.73    22121.67    43560.40
 1994   21      1973    21931.48    22616.63    44548.11
 1994   21      1972    20514.88    21159.11    41673.98
 1994   22      1972    20548.77    21179.73    41728.49
 1994   22      1971    18851.13    19658.30    38509.43
 1994   23      1971    19642.05    20450.26    40092.32
 1994   23      1970    18248.55    19070.40    37318.95
 1994   24      1970    19003.09    19826.86    38829.95
 1994   24      1969    17816.83    18435.40    36252.23
 1994   25      1969    18753.93    19384.92    38138.84
 1994   25      1968    17135.02    17709.58    34844.60
 1994   26      1968    17816.71    18390.04    36206.75
 1994   26      1967    17122.42    17688.83    34811.25
 1994   27      1967    18109.67    18681.62    36791.28
 1994   27      1966    18053.45    18347.47    36400.92
 1994   28      1966    19034.33    19318.32    38352.65
 1994   28      1965    18555.88    18859.33    37415.21
 1994   29      1965    19671.72    19975.37    39647.09
 1994   29      1964    19060.18    19573.43    38633.61
 1994   30      1964    20209.60    20727.23    40936.83
 1994   30      1963    19038.46    19549.78    38588.24
 1994   31      1963    19886.01    20384.24    40270.24
 1994   31      1962    18047.05    18530.24    36577.29
 1994   32      1962    19512.10    20001.84    39513.94
 1994   32      1961    18891.71    19202.22    38093.92
 1994   33      1961    20165.59    20479.50    40645.09
 1994   33      1960    19062.74    19654.23    38716.97
 1994   34      1960    20024.60    20617.93    40642.53
 1994   34      1959    18745.14    19385.17    38130.31
 1994   35      1959    19880.91    20529.87    40410.78
 1994   35      1958    19407.04    19908.11    39315.15
 1994   36      1958    21317.41    21836.28    43153.70
 1994   36      1957    20365.80    20938.77    41304.57
 1994   37      1957    21636.73    22219.84    43856.56
 1994   37      1956    21218.93    21326.36    42545.29
 1994   38      1956    22202.96    22279.47    44482.42
 1994   38      1955    21251.86    21198.14    42450.00
 1994   39      1955    22129.36    22036.06    44165.41
 1994   39      1954    20718.34    20956.00    41674.34
 1994   40      1954    21563.66    21772.01    43335.66
 1994   40      1953    20348.99    20637.26    40986.25
 1994   41      1953    21469.69    21732.49    43202.18
 1994   41      1952    20580.09    20698.67    41278.76
 1994   42      1952    21648.95    21713.56    43362.51
 1994   42      1951    20138.06    20048.45    40186.51
 1994   43      1951    21557.39    21419.02    42976.40
 1994   43      1950    19412.71    19337.19    38749.90
 1994   44      1950    20363.75    20216.64    40580.39
 1994   44      1949    18276.38    17990.62    36267.00
 1994   45      1949    18252.23    17918.27    36170.50
 1994   45      1948    18083.75    17711.90    35795.65
 1994   46      1948    18049.67    17619.37    35669.03
 1994   46      1947    17444.78    16823.22    34268.00
 1994   47      1947    17410.43    16740.23    34150.67
 1994   47      1946    15213.68    14436.30    29649.98
 1994   48      1946    15194.63    14357.23    29551.87
 1994   48      1945    14265.12    13029.73    27294.85
 1994   49      1945    14241.10    12952.37    27193.47
 1994   49      1944    14978.88    13580.02    28558.90
 1994   50      1944    14953.23    13500.63    28453.87
 1994   50      1943    13911.60    12740.97    26652.57
 1994   51      1943    13878.47    12640.57    26519.03
 1994   51      1942    14019.60    12451.18    26470.78
 1994   52      1942    13982.30    12367.47    26349.77
 1994   52      1941    13919.88    12400.25    26320.13
 1994   53      1941    13874.57    12286.83    26161.40
 1994   53      1940    13768.23    12288.35    26056.58
 1994   54      1940    13717.87    12175.63    25893.50
 1994   54      1939    13253.02    11450.05    24703.07
 1994   55      1939    13192.63    11315.23    24507.87
 1994   55      1938    12816.62    10890.80    23707.42
 1994   56      1938    12752.10    10767.57    23519.67
 1994   56      1937    12379.77    10594.33    22974.10
 1994   57      1937    12306.47    10440.50    22746.97
 1994   57      1936    12362.73    10260.28    22623.02
 1994   58      1936    12301.70    10133.10    22434.80
 1994   58      1935    12659.70    10575.37    23235.07
 1994   59      1935    12584.77    10414.43    22999.20
 1994   59      1934    12435.37    10438.12    22873.48
 1994   60      1934    12357.93    10267.43    22625.37
 1994   60      1933    12599.25    10314.93    22914.18
 1994   61      1933    12505.50    10134.63    22640.13
 1994   61      1932    13285.30    10768.32    24053.62
 1994   62      1932    13182.73    10559.53    23742.27
 1994   62      1931    13158.47    10493.38    23651.85
 1994   63      1931    13038.90    10280.23    23319.13
 1994   63      1930    13137.62    10267.27    23404.88
 1994   64      1930    12994.77    10032.30    23027.07
 1994   64      1929    12744.30     9804.18    22548.48
 1994   65      1929    12606.40     9577.97    22184.37
 1994   65      1928    12588.00     9377.23    21965.23
 1994   66      1928    12432.83     9116.53    21549.37
 1994   66      1927    12135.87     9045.57    21181.43
 1994   67      1927    11987.27     8785.53    20772.80
 1994   67      1926    12178.17     8772.13    20950.30
 1994   68      1926    12006.67     8516.73    20523.40
 1994   68      1925    11648.05     8302.65    19950.70
 1994   69      1925    11470.73     8032.37    19503.10
 1994   69      1924    11668.57     8137.08    19805.65
 1994   70      1924    11465.20     7859.67    19324.87
 1994   70      1923    11999.37     8243.40    20242.77
 1994   71      1923    11777.27     7937.37    19714.63
 1994   71      1922    11639.10     7593.88    19232.98
 1994   72      1922    11381.30     7299.07    18680.37
 1994   72      1921    11172.62     7285.15    18457.77
 1994   73      1921    10899.10     6953.20    17852.30
 1994   73      1920     9053.12     5747.47    14800.58
 1994   74      1920     8790.43     5499.07    14289.50
 1994   74      1919     8306.03     5403.42    13709.45
 1994   75      1919     8061.77     5136.67    13198.43
 1994   75      1918     3765.52     2378.88     6144.40
 1994   76      1918     3637.30     2249.90     5887.20
 1994   76      1917     3631.52     2269.10     5900.62
 1994   77      1917     3489.47     2142.13     5631.60
 1994   77      1916     3708.57     2293.37     6001.93
 1994   78      1916     3565.87     2145.93     5711.80
 1994   78      1915     4776.18     2806.02     7582.20
 1994   79      1915     4554.97     2636.63     7191.60
 1994   79      1914     6384.93     3726.35    10111.28
 1994   80      1914     5988.16     3405.27     9393.43
 1994   80      1913     5590.66     3229.79     8820.45
 1994   81      1913     5266.00     2974.46     8240.45
 1994   81      1912     5170.16     2794.62     7964.78
 1994   82      1912     4851.16     2556.95     7408.11
 1994   82      1911     4348.42     2328.74     6677.16
 1994   83      1911     4036.09     2108.41     6144.50
 1994   83      1910     3970.73     1984.73     5955.46
 1994   84      1910     3676.39     1769.73     5446.13
 1994   84      1909     3679.27     1761.77     5441.04
 1994   85      1909     3347.93     1587.44     4935.37
 1994   85      1908     2945.70     1376.73     4322.42
 1994   86      1908     2654.36     1207.72     3862.09
 1994   86      1907     2277.43     1049.09     3326.51
 1994   87      1907     2037.76      906.42     2944.18
 1994   87      1906     1882.57      750.93     2633.49
 1994   88      1906     1660.57      653.93     2314.49
 1994   88      1905     1490.51      607.68     2098.19
 1994   89      1905     1283.51      521.35     1804.86
 1994   89      1904     1188.12      461.99     1650.11
 1994   90      1904     1029.12      391.66     1420.78
 1994   90      1903      904.68      339.24     1243.92
 1994   91      1903      779.02      279.24     1058.25
 1994   91      1902      657.62      254.18      911.79
 1994   92      1902      549.95      202.18      752.13
 1994   92      1901      472.05      161.12      633.17
 1994   93      1901      381.05      131.12      512.17
 1994   93      1900      362.95      122.53      485.48
 1994   94      1900      294.29       97.20      391.48
 1994   94      1899      217.21       65.14      282.35
 1994   95      1899      168.21       49.14      217.35
 1994   95      1898      140.33       45.27      185.60
 1994   96      1898      109.33       31.93      141.26
 1994   96      1897       89.06       22.73      111.79
 1994   97      1897       67.72       15.40       83.12
 1994   97      1896       60.45       12.76       73.21
 1994   98      1896       45.45        8.76       54.22
 1994   98      1895       34.82       10.33       45.15
 1994   99      1895       24.82        7.66       32.48
 1994   99      1894       18.02        5.80       23.82
 1994   100     1894       14.10        4.08       18.17
 1994   100     1893       10.50        2.97       13.47
 1994   101     1893        7.51        2.01        9.52
 1994   101     1892        4.01        1.14        5.15
 1994   102     1892        2.77        0.76        3.52
 1994   102     1891        2.44        0.82        3.26
 1994   103     1891        1.57        0.55        2.12
 1994   103     1890        1.15        0.14        1.28
 1994   104     1890        0.74        0.14        0.87
 1994   104     1889        0.25        0.00        0.25
 1994   105     1889        0.04        0.00        0.04
 1994   105     1888        0.00        0.00        0.00
 1994   106     1888        0.00        0.00        0.00
 1994   106     1887        0.00        0.00        0.00
 1994   107     1887        0.00        0.00        0.00
 1994   107     1886        0.00        0.00        0.00
 1994   108     1886        0.00        0.00        0.00
 1994   108     1885        0.00        0.00        0.00
 1994   109     1885        0.00        0.00        0.00
 1994   109     1884        0.00        0.00        0.00
 1994   110+       .        0.00        0.00        0.00
 1995    0      1995    15316.09    16008.06    31324.15
 1995    0      1994    15535.67    16139.50    31675.17
 1995    1      1994    16702.37    17342.88    34045.25
 1995    1      1993    17163.21    18186.58    35349.80
 1995    2      1993    17991.10    19065.44    37056.53
 1995    2      1992    17764.24    18557.26    36321.50
 1995    3      1992    18307.10    19106.84    37413.93
 1995    3      1991    18405.89    19241.52    37647.41
 1995    4      1991    19457.66    20329.51    39787.17
 1995    4      1990    18780.26    19861.82    38642.08
 1995    5      1990    19117.47    20218.46    39335.93
 1995    5      1989    18638.04    19494.25    38132.29
 1995    6      1989    19567.09    20465.23    40032.32
 1995    6      1988    19515.24    20306.20    39821.45
 1995    7      1988    20277.01    21107.34    41384.35
 1995    7      1987    19455.29    20114.05    39569.34
 1995    8      1987    20742.96    21437.56    42180.52
 1995    8      1986    20382.01    21298.79    41680.80
 1995    9      1986    21178.92    22134.99    43313.91
 1995    9      1985    21020.67    21941.16    42961.83
 1995   10      1985    22028.84    22994.38    45023.22
 1995   10      1984    21116.86    21968.93    43085.79
 1995   11      1984    22213.55    23105.46    45319.01
 1995   11      1983    21324.24    22344.60    43668.84
 1995   12      1983    22187.58    23238.52    45426.09
 1995   12      1982    21537.66    22701.53    44239.19
 1995   13      1982    22258.09    23471.12    45729.21
 1995   13      1981    21680.46    22512.67    44193.13
 1995   14      1981    22626.03    23513.59    46139.62
 1995   14      1980    21737.42    22803.44    44540.86
 1995   15      1980    23094.19    24221.86    47316.05
 1995   15      1979    23181.54    23903.30    47084.84
 1995   16      1979    24213.91    24968.07    49181.98
 1995   16      1978    22982.37    23766.75    46749.11
 1995   17      1978    24063.31    24881.57    48944.87
 1995   17      1977    22753.96    23934.35    46688.30
 1995   18      1977    23637.31    24860.38    48497.68
 1995   18      1976    22766.51    23918.65    46685.16
 1995   19      1976    23626.72    24818.63    48445.35
 1995   19      1975    22545.31    23249.70    45795.01
 1995   20      1975    23306.14    24035.04    47341.18
 1995   20      1974    22302.61    23284.17    45586.78
 1995   21      1974    23024.90    24029.51    47054.41
 1995   21      1973    21407.33    22072.51    43479.84
 1995   22      1973    21901.31    22561.62    44462.93
 1995   22      1972    20481.47    21104.34    41585.82
 1995   23      1972    20513.27    21126.11    41639.38
 1995   23      1971    18815.67    19584.14    38399.81
 1995   24      1971    19609.43    20372.20    39981.63
 1995   24      1970    18212.83    18996.39    37209.22
 1995   25      1970    18967.17    19752.01    38719.18
 1995   25      1969    17794.40    18388.05    36182.44
 1995   26      1969    18728.62    19332.99    38061.61
 1995   26      1968    17108.73    17655.05    34763.78
 1995   27      1968    17787.30    18331.26    36118.57
 1995   27      1967    17108.09    17641.92    34750.01
 1995   28      1967    18092.82    18635.00    36727.81
 1995   28      1966    18049.78    18311.26    36361.04
 1995   29      1966    19029.11    19277.37    38306.48
 1995   29      1965    18542.58    18820.57    37363.14
 1995   30      1965    19656.22    19938.53    39594.75
 1995   30      1964    19051.54    19529.86    38581.40
 1995   31      1964    20197.41    20679.55    40876.97
 1995   31      1963    19026.98    19498.95    38525.94
 1995   32      1963    19869.62    20331.50    40201.12
 1995   32      1962    18045.82    18489.96    36535.78
 1995   33      1962    19509.12    19961.65    39470.77
 1995   33      1961    18884.37    19172.41    38056.78
 1995   34      1961    20157.72    20442.66    40600.37
 1995   34      1960    19048.75    19603.22    38651.98
 1995   35      1960    20011.28    20559.26    40570.54
 1995   35      1959    18730.88    19333.40    38064.28
 1995   36      1959    19863.70    20478.68    40342.37
 1995   36      1958    19380.47    19843.76    39224.23
 1995   37      1958    21289.08    21759.30    43048.39
 1995   37      1957    20341.63    20879.88    41221.51
 1995   38      1957    21612.83    22149.13    43761.96
 1995   38      1956    21209.15    21266.46    42475.61
 1995   39      1956    22191.07    22209.96    44401.03
 1995   39      1955    21222.94    21118.17    42341.11
 1995   40      1955    22095.52    21953.67    44049.19
 1995   40      1954    20685.56    20870.97    41556.53
 1995   41      1954    21534.88    21678.71    43213.59
 1995   41      1953    20304.20    20536.74    40840.94
 1995   42      1953    21421.60    21617.76    43039.36
 1995   42      1952    20551.41    20592.96    41144.37
 1995   43      1952    21611.49    21600.28    43211.77
 1995   43      1951    20093.00    19941.11    40034.11
 1995   44      1951    21514.56    21286.14    42800.70
 1995   44      1950    19368.59    19198.59    38567.18
 1995   45      1950    20310.96    20074.25    40385.21
 1995   45      1949    18238.23    17879.10    36117.33
 1995   46      1949    18213.08    17795.75    36008.83
 1995   46      1948    18033.83    17578.87    35612.70
 1995   47      1948    18005.08    17484.67    35489.75
 1995   47      1947    17394.60    16696.90    34091.50
 1995   48      1947    17363.58    16604.25    33967.83
 1995   48      1946    15180.47    14316.07    29496.53
 1995   49      1946    15160.08    14230.67    29390.75
 1995   49      1945    14227.10    12913.87    27140.97
 1995   50      1945    14198.75    12829.17    27027.92
 1995   50      1944    14937.57    13451.13    28388.70
 1995   51      1944    14908.92    13366.08    28275.00
 1995   51      1943    13860.47    12594.23    26454.70
 1995   52      1943    13818.33    12491.50    26309.83
 1995   52      1942    13958.30    12319.13    26277.43
 1995   53      1942    13914.33    12204.75    26119.08
 1995   53      1941    13851.07    12229.17    26080.23
 1995   54      1941    13792.08    12119.75    25911.83
 1995   54      1940    13694.87    12120.30    25815.17
 1995   55      1940    13633.50    12000.58    25634.08
 1995   55      1939    13166.63    11248.07    24414.70
 1995   56      1939    13106.58    11125.92    24232.50
 1995   56      1938    12725.27    10703.40    23428.67
 1995   57      1938    12661.08    10558.17    23219.25
 1995   57      1937    12277.13    10373.33    22650.47
 1995   58      1937    12204.50    10224.17    22428.67
 1995   58      1936    12271.20    10062.27    22333.47
 1995   59      1936    12199.17     9924.75    22123.92
 1995   59      1935    12550.27    10331.27    22881.53
 1995   60      1935    12461.00    10161.00    22622.00
 1995   60      1934    12323.43    10181.27    22504.70
 1995   61      1934    12238.00    10004.58    22242.58
 1995   61      1933    12461.67    10044.30    22505.97
 1995   62      1933    12358.58     9847.33    22205.92
 1995   62      1932    13129.23    10449.70    23578.93
 1995   63      1932    13009.00    10226.25    23235.25
 1995   63      1931    12982.90    10172.40    23155.30
 1995   64      1931    12852.00     9930.92    22782.92
 1995   64      1930    12932.93     9919.30    22852.23
 1995   65      1930    12779.42     9675.67    22455.08
 1995   65      1929    12540.57     9466.47    22007.03
 1995   66      1929    12397.33     9228.58    21625.92
 1995   66      1928    12356.83     8993.37    21350.20
 1995   67      1928    12189.33     8738.67    20928.00
 1995   67      1927    11912.27     8660.37    20572.63
 1995   68      1927    11741.67     8402.67    20144.33
 1995   68      1926    11919.83     8388.07    20307.90
