Chile,  Exposures (Lexis triangle)	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1994   73      1920    11770.74     9408.43    21179.17
 1994   74      1920    11556.66     9113.10    20669.76
 1994   74      1919    12886.54     9620.46    22507.00
 1994   75      1919    12571.68     9268.50    21840.18
 1994   75      1918    10945.79     7870.76    18816.56
 1994   76      1918    10686.05     7574.82    18260.87
 1994   76      1917    10644.59     7443.71    18088.30
 1994   77      1917    10395.36     7165.67    17561.03
 1994   77      1916    10210.00     7034.23    17244.23
 1994   78      1916     9922.91     6743.85    16666.75
 1994   78      1915     9243.62     6322.22    15565.84
 1994   79      1915     8994.79     6040.25    15035.04
 1994   79      1914     8454.33     5770.10    14224.43
 1994   80      1914     8928.23     5631.11    14559.34
 1994   80      1913     8669.70     5334.92    14004.62
 1994   81      1913     8311.50     5004.67    13316.17
 1994   81      1912     7769.80     4538.99    12308.79
 1994   82      1912     7430.75     4253.27    11684.02
 1994   82      1911     6754.30     4043.60    10797.90
 1994   83      1911     6422.42     3756.42    10178.84
 1994   83      1910     6071.48     3489.97     9561.45
 1994   84      1910     5743.24     3218.39     8961.63
 1994   84      1909     5175.18     2842.53     8017.72
 1994   85      1909     4855.63     2609.44     7465.07
 1994   85      1908     4464.19     2391.27     6855.46
 1994   86      1908     4164.02     2172.00     6336.02
 1994   86      1907     3795.83     1991.04     5786.87
 1994   87      1907     3511.84     1793.44     5305.28
 1994   87      1906     3334.64     1564.09     4898.73
 1994   88      1906     3061.87     1400.97     4462.84
 1994   88      1905     2698.54     1208.64     3907.18
 1994   89      1905     2449.24     1069.37     3518.61
 1994   89      1904     2141.05      954.02     3095.07
 1994   90      1904     1921.86      836.44     2758.30
 1994   90      1903     1738.14      745.99     2484.14
 1994   91      1903     1552.81      646.86     2199.67
 1994   91      1902     1366.74      575.29     1942.02
 1994   92      1902     1205.88      492.52     1698.39
 1994   92      1901     1052.57      427.78     1480.35
 1994   93      1901      922.19      364.07     1286.26
 1994   93      1900      819.49      323.27     1142.77
 1994   94      1900      713.18      273.18      986.36
 1994   94      1899      566.98      215.30      782.28
 1994   95      1899      482.88      181.52      664.41
 1994   95      1898      394.25      128.06      522.31
 1994   96      1898      330.15      106.79      436.94
 1994   96      1897      291.68       83.12      374.79
 1994   97      1897      245.11       67.35      312.46
 1994   97      1896      197.96       58.38      256.34
 1994   98      1896      167.83       46.34      214.17
 1994   98      1895      131.79       42.22      174.01
 1994   99      1895      108.69       33.78      142.47
 1994   99      1894       87.11       20.99      108.10
 1994   100     1894       68.21       16.22       84.43
 1994   100     1893       52.27       14.81       67.08
 1994   101     1893       39.70       12.29       51.99
 1994   101     1892       36.11       11.08       47.19
 1994   102     1892       29.68        8.41       38.09
 1994   102     1891       22.93        6.19       29.12
 1994   103     1891       18.36        4.82       23.18
 1994   103     1890       15.11        4.10       19.20
 1994   104     1890       10.86        3.95       14.80
 1994   104     1889       11.30        2.39       13.69
 1994   105     1889        8.51        2.39       10.90
 1994   105     1888        7.03        1.72        8.75
 1994   106     1888        5.06        1.54        6.59
 1994   106     1887        3.81        1.48        5.29
 1994   107     1887        2.68        0.96        3.64
 1994   107     1886        2.27        1.52        3.79
 1994   108     1886        1.96        1.04        3.00
 1994   108     1885        1.50        0.15        1.65
 1994   109     1885        1.14        0.00        1.14
 1994   109     1884        0.54        0.28        0.81
 1994   110+       .        3.74        1.73        5.47
 1995    0      1995    64473.13    67351.68   131824.81
 1995    0      1994    66868.60    69601.50   136470.11
 1995    1      1994    65471.76    68122.24   133594.00
 1995    1      1993    66634.30    69712.00   136346.30
 1995    2      1993    66144.73    69163.51   135308.24
 1995    2      1992    67963.93    70812.36   138776.29
 1995    3      1992    67824.69    70606.63   138431.32
 1995    3      1991    68438.31    71472.36   139910.68
 1995    4      1991    68971.82    71977.90   140949.72
 1995    4      1990    67969.35    71002.55   138971.90
 1995    5      1990    68593.64    71638.93   140232.57
 1995    5      1989    71257.86    74160.99   145418.85
 1995    6      1989    70592.94    73440.92   144033.86
 1995    6      1988    72931.72    76003.01   148934.73
 1995    7      1988    70498.39    73444.62   143943.01
 1995    7      1987    73453.09    76756.71   150209.81
 1995    8      1987    70835.27    73948.19   144783.47
 1995    8      1986    65250.52    67343.07   132593.60
 1995    9      1986    64216.71    66168.98   130385.69
 1995    9      1985    61807.12    63848.69   125655.81
 1995   10      1985    60405.59    62499.76   122905.36
 1995   10      1984    61039.52    63441.83   124481.35
 1995   11      1984    58829.34    61271.99   120101.33
 1995   11      1983    60159.75    62288.86   122448.61
 1995   12      1983    60136.48    62404.38   122540.86
 1995   12      1982    61968.03    63553.30   125521.34
 1995   13      1982    63362.04    64934.02   128296.06
 1995   13      1981    64818.08    66607.36   131425.44
 1995   14      1981    62755.86    64353.57   127109.43
 1995   14      1980    60090.63    62410.93   122501.56
 1995   15      1980    60575.07    62862.11   123437.18
 1995   15      1979    59409.26    61001.70   120410.96
 1995   16      1979    59238.64    60835.76   120074.41
 1995   16      1978    57963.39    59090.91   117054.30
 1995   17      1978    57526.43    58571.18   116097.60
 1995   17      1977    57650.12    59401.73   117051.85
 1995   18      1977    57246.40    58815.19   116061.58
 1995   18      1976    56376.04    57437.38   113813.43
 1995   19      1976    57155.84    57986.92   115142.76
 1995   19      1975    58624.85    59696.66   118321.51
 1995   20      1975    60186.78    60998.60   121185.38
 1995   20      1974    62540.02    64116.92   126656.94
 1995   21      1974    61592.97    62929.28   124522.25
 1995   21      1973    62831.14    64189.77   127020.90
 1995   22      1973    61925.54    63124.54   125050.09
 1995   22      1972    61180.86    60582.06   121762.92
 1995   23      1972    61261.90    60650.15   121912.05
 1995   23      1971    62531.30    61394.38   123925.67
 1995   24      1971    59490.95    58447.02   117937.97
 1995   24      1970    60958.70    60408.43   121367.13
 1995   25      1970    58491.89    57905.87   116397.76
 1995   25      1969    60381.91    59678.14   120060.06
 1995   26      1969    60694.21    59923.46   120617.67
 1995   26      1968    60868.06    59543.26   120411.32
 1995   27      1968    61389.56    60141.74   121531.30
 1995   27      1967    61523.31    59696.38   121219.69
 1995   28      1967    61322.84    59527.14   120849.98
 1995   28      1966    62713.38    60236.41   122949.79
 1995   29      1966    60695.25    58320.07   119015.32
 1995   29      1965    63900.32    61256.28   125156.60
 1995   30      1965    62451.89    59872.82   122324.71
 1995   30      1964    65187.53    62618.59   127806.12
 1995   31      1964    62396.03    59879.24   122275.27
 1995   31      1963    62933.26    61106.48   124039.74
 1995   32      1963    62088.95    60346.47   122435.42
 1995   32      1962    63890.03    61425.66   125315.70
 1995   33      1962    60806.80    58520.91   119327.71
 1995   33      1961    62651.29    59681.09   122332.38
 1995   34      1961    60107.09    57212.54   117319.63
 1995   34      1960    59166.87    56933.71   116100.58
 1995   35      1960    55800.68    53769.78   109570.46
 1995   35      1959    61476.95    58655.11   120132.06
 1995   36      1959    59277.67    56648.07   115925.74
 1995   36      1958    56245.97    54574.04   110820.01
 1995   37      1958    53248.32    51531.38   104779.70
 1995   37      1957    51921.81    49831.49   101753.30
 1995   38      1957    49804.63    47829.34    97633.97
 1995   38      1956    52204.29    49410.32   101614.62
 1995   39      1956    48778.09    46210.12    94988.21
 1995   39      1955    50811.58    47900.66    98712.24
 1995   40      1955    46673.64    44061.92    90735.56
 1995   40      1954    49117.01    46319.90    95436.91
 1995   41      1954    45416.77    42923.81    88340.57
 1995   41      1953    47221.53    44939.91    92161.45
 1995   42      1953    43698.83    41674.52    85373.34
 1995   42      1952    44560.47    42430.18    86990.66
 1995   43      1952    40508.98    38572.60    79081.59
 1995   43      1951    42395.35    39514.26    81909.61
 1995   44      1951    39490.16    36820.36    76310.52
 1995   44      1950    40134.47    39046.64    79181.12
 1995   45      1950    37613.21    36648.67    74261.88
 1995   45      1949    44203.30    42205.66    86408.96
 1995   46      1949    40784.34    38991.74    79776.08
 1995   46      1948    38364.95    36169.36    74534.31
 1995   47      1948    35581.53    33576.20    69157.74
 1995   47      1947    35751.00    33301.54    69052.54
 1995   48      1947    33711.46    31461.98    65173.44
 1995   48      1946    33712.96    31279.25    64992.21
 1995   49      1946    33586.90    31239.20    64826.11
 1995   49      1945    33930.77    32557.97    66488.73
 1995   50      1945    33740.93    32401.50    66142.43
 1995   50      1944    33242.74    31478.12    64720.86
 1995   51      1944    33006.89    31270.42    64277.31
 1995   51      1943    31956.03    30188.28    62144.31
 1995   52      1943    31804.43    30040.62    61845.05
 1995   52      1942    30661.67    28405.39    59067.06
 1995   53      1942    30568.82    28241.63    58810.45
 1995   53      1941    30146.74    27192.35    57339.09
 1995   54      1941    30044.73    27013.61    57058.34
 1995   54      1940    27516.04    26290.62    53806.65
 1995   55      1940    27338.42    26064.96    53403.37
 1995   55      1939    29476.31    27508.66    56984.97
 1995   56      1939    29301.93    27282.69    56584.61
 1995   56      1938    25471.72    23065.75    48537.47
 1995   57      1938    25392.13    22976.17    48368.29
 1995   57      1937    25095.91    22304.91    47400.82
 1995   58      1937    25077.72    22333.85    47411.57
 1995   58      1936    24569.63    21598.93    46168.56
 1995   59      1936    24773.23    21743.68    46516.91
 1995   59      1935    22926.45    20879.08    43805.53
 1995   60      1935    22805.94    20699.06    43505.00
 1995   60      1934    22212.21    20039.68    42251.90
 1995   61      1934    22105.09    19903.17    42008.26
 1995   61      1933    21825.07    19384.87    41209.94
 1995   62      1933    21561.61    19052.79    40614.40
 1995   62      1932    22236.71    18934.90    41171.61
