Chile, Exposure to risk (period 1x1), 	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2004          62             57567.60        50138.89       107706.49
  2004          63             53848.06        47456.65       101304.71
  2004          64             52528.19        47012.86        99541.04
  2004          65             50647.10        44415.06        95062.16
  2004          66             47453.29        41209.61        88662.90
  2004          67             48076.13        41041.16        89117.29
  2004          68             45054.11        37998.08        83052.19
  2004          69             40931.98        34651.44        75583.41
  2004          70             38714.29        32022.83        70737.11
  2004          71             37081.91        29810.14        66892.05
  2004          72             37747.00        29736.12        67483.12
  2004          73             37219.27        29430.03        66649.30
  2004          74             37412.29        29531.68        66943.97
  2004          75             36349.48        27413.12        63762.59
  2004          76             32548.31        23740.68        56289.00
  2004          77             29367.78        21265.87        50633.66
  2004          78             25776.57        18390.83        44167.40
  2004          79             22870.78        16056.24        38927.02
  2004          80             21587.28        14488.78        36076.06
  2004          81             19905.65        12793.04        32698.68
  2004          82             18345.92        11208.86        29554.79
  2004          83             16757.07         9667.69        26424.76
  2004          84             14863.94         8154.13        23018.06
  2004          85             13076.95         6905.72        19982.67
  2004          86             11893.57         5979.95        17873.52
  2004          87             10628.91         5095.33        15724.23
  2004          88              9302.76         4162.98        13465.74
  2004          89              7966.50         3410.72        11377.22
  2004          90              6735.75         2764.25         9500.00
  2004          91              5510.24         2070.40         7580.63
  2004          92              4293.81         1596.92         5890.73
  2004          93              3319.73         1216.97         4536.70
  2004          94              2494.18          849.18         3343.36
  2004          95              1775.91          568.17         2344.07
  2004          96              1261.39          410.91         1672.30
  2004          97               888.71          282.33         1171.03
  2004          98               623.29          166.80          790.09
  2004          99               391.90          104.50          496.40
  2004         100               267.73           68.83          336.57
  2004         101               158.67           41.33          200.00
  2004         102                91.50           21.17          112.67
  2004         103                66.83           16.33           83.17
  2004         104                37.83           11.17           49.00
  2004         105                17.33            2.67           20.00
  2004         106                10.33            0.50           10.83
  2004         107                10.33            0.50           10.83
  2004         108                 4.83            1.50            6.33
  2004         109                 3.00            0.67            3.67
  2004         110+                3.67            2.33            6.00
  2005           0            111749.67       116915.62       228665.29
  2005           1            112391.69       117117.30       229508.98
  2005           2            113625.55       118531.53       232157.09
  2005           3            110451.85       115110.55       225562.40
  2005           4            111291.18       115944.03       227235.21
  2005           5            112903.55       117191.11       230094.66
  2005           6            118223.86       122480.60       240704.46
  2005           7            121278.00       125768.23       247046.23
  2005           8            125030.15       129722.39       254752.53
  2005           9            126817.65       131365.95       258183.60
  2005          10            131297.89       135913.01       267210.90
  2005          11            132907.08       137817.67       270724.75
  2005          12            135863.85       140735.02       276598.87
  2005          13            139084.02       143835.52       282919.55
  2005          14            142584.45       147779.30       290363.75
  2005          15            144724.83       149960.75       294685.57
  2005          16            142279.70       147189.41       289469.11
  2005          17            137711.02       142253.57       279964.58
  2005          18            135654.27       138943.86       274598.12
  2005          19            129485.03       132811.37       262296.39
  2005          20            123344.42       127985.44       251329.87
  2005          21            121000.91       125781.74       246782.65
  2005          22            123513.91       126358.73       249872.65
  2005          23            128260.82       129005.28       257266.10
  2005          24            122635.03       123927.71       246562.74
  2005          25            120165.83       122087.08       242252.91
  2005          26            117298.55       117924.88       235223.44
  2005          27            113839.28       113485.08       227324.36
  2005          28            113125.97       111726.47       224852.44
  2005          29            117077.21       114494.91       231572.12
  2005          30            123546.42       121406.32       244952.74
  2005          31            123835.38       122703.71       246539.09
  2005          32            123215.83       121463.92       244679.75
  2005          33            125006.73       122116.49       247123.22
  2005          34            120076.26       116952.74       237029.00
  2005          35            118479.05       115049.80       233528.86
  2005          36            120607.07       117387.60       237994.67
  2005          37            120732.81       117097.20       237830.01
  2005          38            122688.32       117707.78       240396.10
  2005          39            124871.89       119049.51       243921.40
  2005          40            128425.66       121880.29       250305.95
  2005          41            126249.56       120733.09       246982.65
  2005          42            126275.01       121344.08       247619.09
  2005          43            122648.73       116242.87       238891.60
  2005          44            119056.07       112979.33       232035.39
  2005          45            118680.69       113350.94       232031.63
  2005          46            114969.73       108888.95       223858.68
  2005          47            102670.69        97172.47       199843.16
  2005          48             99379.46        94084.85       193464.31
  2005          49             97057.49        91329.41       188386.90
  2005          50             93490.79        88051.69       181542.48
  2005          51             89983.56        85143.87       175127.43
  2005          52             85664.03        80723.70       166387.73
  2005          53             80818.20        75106.50       155924.70
  2005          54             77938.21        73400.93       151339.14
  2005          55             79130.64        75241.80       154372.43
  2005          56             76172.06        71424.43       147596.50
  2005          57             70185.97        65132.91       135318.88
  2005          58             65802.87        60748.29       126551.16
  2005          59             64351.40        59769.20       124120.60
  2005          60             62564.46        58124.47       120688.93
  2005          61             60496.61        55548.88       116045.49
  2005          62             58737.70        52668.64       111406.34
  2005          63             57151.90        49507.50       106659.39
  2005          64             53489.00        46791.95       100280.95
  2005          65             52056.11        46138.67        98194.78
  2005          66             50002.35        43409.54        93411.89
  2005          67             46801.37        40226.68        87028.06
  2005          68             47191.33        39929.54        87120.87
  2005          69             44288.75        36943.59        81232.33
  2005          70             40355.34        33671.68        74027.02
  2005          71             38108.80        31045.27        69154.08
  2005          72             36498.94        28880.59        65379.53
  2005          73             37052.48        28662.83        65715.31
  2005          74             36229.53        28180.49        64410.03
  2005          75             36041.07        27971.99        64013.07
  2005          76             34884.42        25828.82        60713.24
  2005          77             31203.01        22317.42        53520.43
  2005          78             28095.50        19931.79        48027.28
  2005          79             24616.27        17062.49        41678.76
  2005          80             22186.40        14884.97        37071.38
  2005          81             20414.28        13376.94        33791.22
  2005          82             18785.81        11691.87        30477.68
  2005          83             17163.92        10171.86        27335.79
  2005          84             15560.90         8665.86        24226.76
  2005          85             13693.27         7246.79        20940.06
  2005          86             11915.95         6061.56        17977.50
  2005          87             10742.07         5177.62        15919.69
  2005          88              9450.24         4327.50        13777.74
  2005          89              8175.76         3480.48        11656.24
  2005          90              6946.83         2804.06         9750.89
  2005          91              5762.92         2241.08         8004.00
  2005          92              4623.57         1643.40         6266.96
  2005          93              3558.14         1232.42         4790.56
  2005          94              2693.73          927.31         3621.03
  2005          95              1965.85          629.34         2595.19
  2005          96              1393.08          410.67         1803.74
  2005          97               968.72          296.91         1265.63
  2005          98               654.54          191.99          846.54
  2005          99               442.96          115.80          558.76
  2005         100               278.90           67.50          346.40
  2005         101               187.40           44.83          232.23
  2005         102               108.50           27.17          135.67
  2005         103                59.83           13.50           73.33
  2005         104                41.67           12.17           53.83
  2005         105                23.17            7.83           31.00
  2005         106                 9.67            2.00           11.67
  2005         107                 8.83            0.50            9.33
  2005         108                 7.33            0.00            7.33
  2005         109                 2.83            0.50            3.33
  2005         110+                4.17            1.50            5.67
  2006           0            112383.76       117852.40       230236.16
  2006           1            111454.11       116558.82       228012.93
  2006           2            112274.50       116995.23       229269.73
  2006           3            113707.46       118594.24       232301.70
  2006           4            110978.70       115671.01       226649.71
  2006           5            112089.54       116820.19       228909.73
  2006           6            113557.16       117965.42       231522.58
  2006           7            118676.23       123050.38       241726.62
  2006           8            121632.42       126191.37       247823.79
  2006           9            125476.21       130175.88       255652.09
  2006          10            127320.43       131831.50       259151.93
  2006          11            131815.57       136354.09       268169.66
  2006          12            133454.45       138258.77       271713.22
  2006          13            136400.66       141179.25       277579.90
  2006          14            139602.62       144228.27       283830.89
  2006          15            143101.68       148107.58       291209.27
  2006          16            145193.73       150257.70       295451.43
  2006          17            142715.23       147429.79       290145.01
  2006          18            138035.61       142334.96       280370.57
  2006          19            135723.14       138812.26       274535.40
  2006          20            129713.99       132758.26       262472.24
  2006          21            123800.88       127992.13       251793.01
  2006          22            121349.86       125667.64       247017.50
  2006          23            123876.60       126334.91       250211.50
  2006          24            128647.62       129124.66       257772.29
  2006          25            122924.84       123887.26       246812.10
  2006          26            120386.53       121875.29       242261.83
  2006          27            117453.85       117691.98       235145.83
  2006          28            114028.70       113345.65       227374.35
  2006          29            113396.40       111753.10       225149.50
  2006          30            117277.15       114525.09       231802.24
  2006          31            123639.90       121239.31       244879.22
  2006          32            123970.62       122507.22       246477.84
  2006          33            123366.71       121294.93       244661.64
  2006          34            125004.58       121824.62       246829.20
  2006          35            120068.86       116650.31       236719.17
  2006          36            118351.17       114644.79       232995.97
  2006          37            120426.93       116868.37       237295.30
  2006          38            120803.11       116827.30       237630.41
  2006          39            122791.74       117556.82       240348.56
  2006          40            124753.28       118729.94       243483.22
  2006          41            128137.44       121406.21       249543.64
  2006          42            125980.08       120187.01       246167.10
  2006          43            126106.40       120807.99       246914.39
  2006          44            122438.24       115790.30       238228.54
  2006          45            118818.74       112463.85       231282.59
  2006          46            118034.66       112372.72       230407.38
  2006          47            114335.00       107997.42       222332.42
  2006          48            102768.15        97037.20       199805.35
  2006          49             99584.41        94048.68       193633.09
  2006          50             96989.85        91053.57       188043.43
  2006          51             93252.75        87548.38       180801.12
  2006          52             89761.58        84597.93       174359.51
  2006          53             85531.33        80266.89       165798.22
  2006          54             80614.56        74685.03       155299.59
  2006          55             77687.92        72812.01       150499.93
  2006          56             78574.05        74306.11       152880.16
  2006          57             75616.08        70546.15       146162.23
  2006          58             69951.47        64593.07       134544.54
  2006          59             65696.93        60336.28       126033.21
  2006          60             64223.97        59267.71       123491.68
  2006          61             62321.82        57485.10       119806.92
  2006          62             60187.16        54877.93       115065.10
  2006          63             58349.76        51973.25       110323.01
  2006          64             56671.21        48836.78       105507.99
  2006          65             53098.12        46096.09        99194.21
  2006          66             51534.87        45221.33        96756.20
  2006          67             49314.60        42392.68        91707.28
  2006          68             46090.13        39222.92        85313.05
  2006          69             46310.36        38768.76        85079.12
  2006          70             43525.88        35821.10        79346.98
  2006          71             39724.71        32628.58        72353.29
  2006          72             37475.82        30069.05        67544.87
  2006          73             35900.30        27963.38        63863.68
  2006          74             36312.62        27612.70        63925.32
  2006          75             35154.47        26854.79        62009.26
  2006          76             34671.19        26387.97        61059.16
  2006          77             33372.19        24262.19        57634.38
  2006          78             29824.20        20901.83        50726.03
  2006          79             26789.38        18575.87        45365.25
  2006          80             22444.17        15062.85        37507.02
  2006          81             21012.74        13734.64        34747.38
  2006          82             19250.61        12252.94        31503.56
  2006          83             17593.81        10655.04        28248.85
  2006          84             15981.26         9175.20        25156.45
  2006          85             14372.40         7722.19        22094.59
  2006          86             12509.94         6385.63        18895.56
  2006          87             10819.95         5293.06        16113.00
  2006          88              9625.40         4450.12        14075.52
  2006          89              8384.07         3649.50        12033.57
  2006          90              7172.93         2897.98        10070.91
  2006          91              6010.50         2299.22         8309.72
  2006          92              4883.59         1794.91         6678.50
  2006          93              3824.23         1281.06         5105.30
  2006          94              2902.64          946.59         3849.23
  2006          95              2157.06          691.64         2848.70
  2006          96              1530.85          458.34         1989.19
  2006          97              1075.08          296.00         1371.07
  2006          98               719.06          213.58          932.63
  2006          99               476.04          132.83          608.87
  2006         100               308.46           72.80          381.26
  2006         101               194.74           44.83          239.57
  2006         102               127.07           28.33          155.40
  2006         103                70.00           18.33           88.33
  2006         104                38.33            9.00           47.33
  2006         105                23.67            8.17           31.83
  2006         106                15.50            5.83           21.33
  2006         107                 6.83            1.00            7.83
  2006         108                 6.83            0.50            7.33
  2006         109                 4.33            0.00            4.33
  2006         110+                4.00            1.33            5.33
  2007           0            114720.09       119712.73       234432.82
  2007           1            112152.38       117539.54       229691.92
  2007           2            111351.81       116443.42       227795.22
  2007           3            112179.77       116898.22       229077.99
  2007           4            113790.36       118667.98       232458.34
  2007           5            111509.20       116234.47       227743.67
  2007           6            112887.89       117702.07       230589.97
  2007           7            114215.73       118743.69       232959.42
  2007           8            119132.47       123622.66       242755.13
  2007           9            121983.17       126613.68       248596.85
  2007          10            125919.10       130625.03       256544.13
  2007          11            127824.02       132298.68       260122.71
  2007          12            132333.45       136793.19       269126.63
  2007          13            134007.65       138700.20       272707.85
  2007          14            136933.95       141618.64       278552.58
  2007          15            140117.40       144606.70       284724.10
  2007          16            143613.41       148415.35       292028.75
  2007          17            145659.65       150538.11       296197.76
  2007          18            143150.87       147660.88       290811.75
  2007          19            138347.43       142408.85       280756.29
  2007          20            135795.56       138693.10       274488.66
  2007          21            129939.11       132694.31       262633.42
  2007          22            124247.06       128003.08       252250.15
  2007          23            121690.41       125545.04       247235.45
  2007          24            124237.95       126299.60       250537.55
  2007          25            129032.97       129224.89       258257.86
  2007          26            123216.43       123849.11       247065.53
  2007          27            120605.21       121663.78       242268.98
  2007          28            117600.83       117446.50       235047.33
  2007          29            114217.60       113209.71       227427.30
  2007          30            113662.48       111769.81       225432.29
  2007          31            117476.01       114540.48       232016.49
  2007          32            123728.01       121082.35       244810.36
  2007          33            124094.43       122311.85       246406.29
  2007          34            123506.60       121114.33       244620.93
  2007          35            125010.75       121524.17       246534.92
  2007          36            120062.61       116341.42       236404.04
  2007          37            118211.56       114217.57       232429.13
  2007          38            120247.07       116341.30       236588.37
  2007          39            120866.43       116546.71       237413.13
  2007          40            122885.39       117410.93       240296.31
  2007          41            124630.47       118396.50       243026.97
  2007          42            127829.57       120908.40       248737.97
  2007          43            125700.44       119598.74       245299.19
  2007          44            125918.22       120250.44       246168.66
  2007          45            122206.46       115306.82       237513.27
  2007          46            118555.80       111923.08       230478.88
  2007          47            117361.94       111355.93       228717.87
  2007          48            113667.24       107092.91       220760.16
  2007          49            102845.55        96860.29       199705.84
  2007          50             99757.26        93972.24       193729.49
  2007          51             96919.98        90718.88       187638.86
  2007          52             92989.31        86981.94       179971.25
  2007          53             89511.90        84017.57       173529.46
  2007          54             85365.67        79779.96       165145.63
  2007          55             80408.56        74230.56       154639.12
  2007          56             77370.43        72201.34       149571.77
  2007          57             77974.09        73330.92       151305.01
  2007          58             75024.34        69617.10       144641.44
  2007          59             69680.63        63982.70       133663.33
  2007          60             65549.51        59869.75       125419.26
  2007          61             64039.72        58679.56       122719.28
  2007          62             62061.18        56786.06       118847.24
  2007          63             59824.89        54115.66       113940.54
  2007          64             57912.48        51216.02       109128.51
  2007          65             56158.68        48111.39       104270.07
  2007          66             52645.23        45336.23        97981.45
  2007          67             50965.62        44221.14        95186.76
  2007          68             48564.85        41289.32        89854.17
  2007          69             45337.55        38165.32        83502.87
  2007          70             45375.05        37567.31        82942.36
  2007          71             42671.85        34678.11        77349.96
  2007          72             39035.24        31572.32        70607.56
  2007          73             36785.17        29084.33        65869.50
  2007          74             35238.83        26968.49        62207.32
  2007          75             35462.10        26478.91        61941.01
  2007          76             34036.24        25509.09        59545.33
  2007          77             33196.80        24765.79        57962.59
  2007          78             31800.14        22670.73        54470.87
  2007          79             28370.56        19456.40        47826.96
  2007          80             23594.11        16164.19        39758.30
  2007          81             21245.51        13881.35        35126.86
  2007          82             19767.74        12559.14        32326.88
  2007          83             18035.45        11139.44        29174.89
  2007          84             16336.98         9602.87        25939.85
  2007          85             14749.76         8133.03        22882.79
  2007          86             13089.73         6785.69        19875.42
  2007          87             11314.44         5552.63        16867.06
  2007          88              9685.61         4533.56        14219.17
  2007          89              8533.23         3747.62        12280.85
  2007          90              7296.07         3032.66        10328.74
  2007          91              6163.09         2364.65         8527.74
  2007          92              5085.50         1826.39         6911.89
  2007          93              4029.09         1392.08         5421.17
  2007          94              3083.40          974.90         4058.30
  2007          95              2297.81          692.59         2990.39
  2007          96              1671.06          500.97         2172.03
  2007          97              1159.68          343.51         1503.19
  2007          98               779.58          215.17          994.74
  2007          99               513.89          140.25          654.13
  2007         100               331.88           87.99          419.87
  2007         101               202.79           49.47          252.26
  2007         102               131.57           27.17          158.73
  2007         103                78.57           19.83           98.40
  2007         104                42.50           12.67           55.17
  2007         105                24.00            6.33           30.33
  2007         106                15.83            5.50           21.33
  2007         107                10.83            2.50           13.33
  2007         108                 3.67            0.33            4.00
  2007         109                 3.67            0.00            3.67
  2007         110+                3.67            1.00            4.67
  2008           0            118386.78       123441.59       241828.37
  2008           1            114404.60       119324.52       233729.13
  2008           2            112107.64       117459.16       229566.80
  2008           3            111270.44       116352.14       227622.58
  2008           4            112087.17       116812.19       228899.37
  2008           5            113883.30       118750.27       232633.57
  2008           6            112039.04       116800.08       228839.12
  2008           7            113689.28       118582.74       232272.02
  2008           8            114872.32       119515.54       234387.86
  2008           9            119587.52       124196.29       243783.81
  2008          10            122334.93       127034.48       249369.41
  2008          11            126364.33       131076.86       257441.19
  2008          12            128323.62       132761.40       261085.03
  2008          13            132845.08       137230.27       270075.35
  2008          14            134546.42       139135.00       273681.42
  2008          15            137458.58       142041.70       279500.28
  2008          16            140621.86       144966.33       285588.19
  2008          17            144104.96       148709.95       292814.91
  2008          18            146118.72       150804.78       296923.50
  2008          19            143582.17       147864.88       291447.04
  2008          20            138658.21       142462.44       281120.65
  2008          21            135859.18       138553.64       274412.83
  2008          22            130162.84       132621.20       262784.04
  2008          23            124687.13       128003.69       252690.81
  2008          24            122036.08       125406.36       247442.44
  2008          25            124598.36       126248.96       250847.31
  2008          26            129414.39       129330.04       258744.44
  2008          27            123506.89       123807.58       247314.47
  2008          28            120813.56       121441.66       242255.22
  2008          29            117745.82       117201.77       234947.58
  2008          30            114398.51       113066.16       227464.67
  2008          31            113920.26       111778.76       225699.02
  2008          32            117672.00       114555.95       232227.95
  2008          33            123805.20       120907.09       244712.29
  2008          34            124217.90       122096.26       246314.16
  2008          35            123656.64       120924.31       244580.95
  2008          36            125008.17       121204.19       246212.36
  2008          37            120036.33       116014.86       236051.19
  2008          38            118061.73       113778.28       231840.01
  2008          39            120057.73       115796.14       235853.87
  2008          40            120921.86       116263.50       237185.36
  2008          41            122966.63       117231.48       240198.11
  2008          42            124477.97       118037.31       242515.29
  2008          43            127518.94       120398.52       247917.46
  2008          44            125409.89       118994.40       244404.30
  2008          45            125722.73       119668.43       245391.17
  2008          46            121960.40       114766.76       236727.16
  2008          47            118283.24       111332.69       229615.93
  2008          48            116670.98       110323.95       226994.93
  2008          49            113006.69       106152.31       219159.00
  2008          50            102902.91        96642.18       199545.09
  2008          51             99908.80        93866.17       193774.97
  2008          52             96827.27        90331.33       187158.59
  2008          53             92705.70        86390.71       179096.40
  2008          54             89231.50        83365.93       172597.43
  2008          55             85195.99        79259.75       164455.74
  2008          56             80145.07        73728.70       153873.78
  2008          57             77030.30        71543.09       148573.39
  2008          58             77345.05        72274.90       149619.95
  2008          59             74397.53        68626.55       143024.08
  2008          60             69382.29        63327.20       132709.48
  2008          61             65385.30        59313.11       124698.42
  2008          62             63834.29        58026.07       121860.36
  2008          63             61744.71        56016.20       117760.90
  2008          64             59419.61        53302.87       112722.48
  2008          65             57397.20        50387.30       107784.50
  2008          66             55604.32        47316.83       102921.15
  2008          67             52164.84        44486.53        96651.37
  2008          68             50366.04        43139.12        93505.17
  2008          69             47799.42        40127.97        87927.39
  2008          70             44579.48        37066.72        81646.20
  2008          71             44398.25        36323.53        80721.78
  2008          72             41762.49        33481.78        75244.27
  2008          73             38295.27        30470.56        68765.83
  2008          74             36060.70        27991.77        64052.47
  2008          75             34510.69        25925.45        60436.14
  2008          76             34564.41        25334.45        59898.87
  2008          77             32892.34        24094.06        56986.40
  2008          78             31691.08        23146.77        54837.85
  2008          79             30131.08        21042.93        51174.01
  2008          80             25967.11        17635.79        43602.90
  2008          81             22331.94        14895.53        37227.47
  2008          82             19996.51        12700.02        32696.53
  2008          83             18471.57        11388.81        29860.38
  2008          84             16698.45        10018.44        26716.89
  2008          85             15038.31         8541.54        23579.85
  2008          86             13461.59         7154.86        20616.45
  2008          87             11839.23         5921.19        17760.42
  2008          88             10093.44         4762.46        14855.90
  2008          89              8581.78         3814.72        12396.50
  2008          90              7390.23         3116.45        10506.69
  2008          91              6241.41         2499.00         8740.40
  2008          92              5204.76         1898.81         7103.58
  2008          93              4217.33         1432.56         5649.89
  2008          94              3268.42         1061.58         4330.00
  2008          95              2448.57          728.06         3176.63
  2008          96              1801.64          497.92         2299.56
  2008          97              1273.23          366.80         1640.03
  2008          98               844.68          255.84         1100.52
  2008          99               561.74          143.33          705.08
  2008         100               360.56           92.25          452.80
  2008         101               218.21           59.66          277.87
  2008         102               136.46           30.47          166.93
  2008         103                87.24           19.17          106.40
  2008         104                46.23           12.67           58.90
  2008         105                29.83            8.50           38.33
  2008         106                14.33            3.83           18.17
  2008         107                11.50            2.50           14.00
  2008         108                 7.17            1.50            8.67
  2008         109                 2.17            0.00            2.17
  2008         110+                5.67            1.00            6.67
  2009           0            121311.98       126291.78       247603.76
  2009           1            117922.69       122926.43       240849.12
  2009           2            114275.94       119175.65       233451.59
  2009           3            112083.26       117398.13       229481.39
  2009           4            111192.07       116267.68       227459.76
  2009           5            111998.06       116733.65       228731.72
  2009           6            113971.73       118830.53       232802.26
  2009           7            112571.69       117367.18       229938.87
  2009           8            114495.21       119461.37       233956.58
  2009           9            115533.50       120295.04       235828.55
  2009          10            120045.10       124773.76       244818.86
  2009          11            122688.65       127460.61       250149.26
  2009          12            126808.04       131529.02       258337.06
  2009          13            128826.08       133226.74       262052.82
  2009          14            133359.74       137653.41       271013.16
  2009          15            135087.48       139549.00       274636.48
  2009          16            137974.56       142444.30       280418.86
  2009          17            141117.19       145307.84       286425.03
  2009          18            144601.50       148982.19       293583.69
  2009          19            146576.78       151032.02       297608.79
  2009          20            144009.28       148046.34       292055.62
  2009          21            138972.34       142486.14       281458.48
  2009          22            135929.69       138391.38       274321.07
  2009          23            130376.89       132537.29       262914.18
  2009          24            125127.44       127993.05       253120.49
  2009          25            122380.31       125268.41       247648.72
  2009          26            124953.46       126217.16       251170.62
  2009          27            129799.31       129427.30       259226.61
  2009          28            123786.14       123758.33       247544.47
  2009          29            121013.55       121226.05       242239.60
  2009          30            117881.92       116958.40       234840.32
  2009          31            114569.77       112919.07       227488.85
  2009          32            114171.75       111785.00       225956.76
  2009          33            117857.18       114562.11       232419.30
  2009          34            123882.83       120732.26       244615.10
  2009          35            124339.60       121873.21       246212.81
  2009          36            123798.15       120733.96       244532.12
  2009          37            124997.69       120894.34       245892.03
  2009          38            120016.68       115686.01       235702.69
  2009          39            117915.91       113346.57       231262.48
  2009          40            119862.43       115240.02       235102.45
  2009          41            120975.16       115956.99       236932.14
  2009          42            123042.65       117031.82       240074.47
  2009          43            124332.09       117688.97       242021.05
  2009          44            127187.94       119872.81       247060.75
  2009          45            125110.07       118388.96       243499.02
  2009          46            125527.27       119030.66       244557.93
  2009          47            121703.55       114229.09       235932.64
  2009          48            118006.33       110728.49       228734.82
  2009          49            115989.54       109248.57       225238.11
  2009          50            112321.97       105159.02       217480.99
  2009          51            102939.60        96396.21       199335.81
  2009          52            100051.52        93706.71       193758.24
  2009          53             96707.64        89925.67       186633.31
  2009          54             92397.26        85735.19       178132.45
  2009          55             88951.59        82693.67       171645.26
  2009          56             85012.76        78699.82       163712.58
  2009          57             79856.96        73186.45       153043.42
  2009          58             76667.69        70828.11       147495.80
  2009          59             76700.42        71207.05       147907.46
  2009          60             73759.30        67604.52       141363.82
  2009          61             69080.92        62641.07       131721.98
  2009          62             65158.56        58726.89       123885.46
  2009          63             63603.87        57340.58       120944.45
  2009          64             61403.06        55230.65       116633.71
  2009          65             58968.33        52456.77       111425.09
  2009          66             56890.26        49520.07       106410.33
  2009          67             55035.29        46477.94       101513.23
  2009          68             51656.61        43601.17        95257.78
  2009          69             49763.46        42051.94        91815.40
  2009          70             47031.51        38979.77        86011.28
  2009          71             43779.23        35934.13        79713.36
  2009          72             43390.44        35013.07        78403.52
  2009          73             40842.13        32260.29        73102.41
  2009          74             37545.81        29353.80        66899.61
  2009          75             35302.38        26921.05        62223.43
  2009          76             33757.38        24880.41        58637.79
  2009          77             33649.89        24175.50        57825.38
  2009          78             31737.12        22753.69        54490.80
  2009          79             30115.53        21547.91        51663.44
  2009          80             28447.18        19420.64        47867.82
  2009          81             24485.42        16216.41        40701.82
  2009          82             21077.44        13699.53        34776.97
  2009          83             18719.84        11571.69        30291.53
  2009          84             17196.90        10270.64        27467.54
  2009          85             15428.28         8937.61        24365.89
  2009          86             13773.65         7571.20        21344.85
  2009          87             12212.92         6295.86        18508.78
  2009          88             10628.73         5129.36        15758.09
  2009          89              8947.61         4040.46        12988.06
  2009          90              7502.28         3200.89        10703.17
  2009          91              6386.90         2571.79         8958.69
  2009          92              5299.74         2022.33         7322.07
  2009          93              4353.76         1521.65         5875.41
  2009          94              3464.00         1112.06         4576.05
  2009          95              2652.09          813.41         3465.50
  2009          96              1919.74          538.90         2458.63
  2009          97              1395.31          354.25         1749.56
  2009          98               969.73          267.30         1237.03
  2009          99               637.18          176.84          814.02
  2009         100               405.24           99.33          504.58
  2009         101               241.06           59.25          300.30
  2009         102               147.54           35.66          183.20
  2009         103                96.63           20.97          117.59
  2009         104                53.74           10.83           64.57
  2009         105                30.90            7.33           38.23
  2009         106                17.67            5.83           23.50
  2009         107                 9.67            3.00           12.67
  2009         108                 9.17            2.33           11.50
  2009         109                 5.17            1.00            6.17
  2009         110+                6.17            1.00            7.17
  2010           0            122490.77       127263.45       249754.21
  2010           1            120760.94       125741.49       246502.42
  2010           2            117647.42       122646.44       240293.85
  2010           3            114166.46       119044.28       233210.73
  2010           4            112062.23       117345.31       229407.53
  2010           5            111115.01       116191.71       227306.72
  2010           6            111912.95       116653.26       228566.22
  2010           7            114064.83       118910.48       232975.31
  2010           8            113106.69       117931.47       231038.16
  2010           9            115297.25       120347.91       235645.16
  2010          10            116189.60       121073.85       237263.45
  2010          11            120501.83       125350.40       245852.23
  2010          12            123044.39       127878.92       250923.31
  2010          13            127248.76       131981.55       259230.31
  2010          14            129328.86       133687.08       263015.94
  2010          15            133869.34       138069.32       271938.65
  2010          16            135618.91       139940.24       275559.15
  2010          17            138493.53       142827.25       281320.78
  2010          18            141622.16       145624.55       287246.71
  2010          19            145096.89       149230.60       294327.48
  2010          20            147029.66       151259.76       298289.42
